POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
32,1251.1302,3270.1554,2199.0618,0,0,0,-3330.8436,-1545.9221,1584.9043,786.558625,0,3247.7927,-1798.3938,4215.044625,1449.3989,5664.443525
33,1279.9204,3243.101,2175.0263,0,0,0,-3316.646,-1548.5776,1608.6278,789.68245,0,3245.2837,-1800.6468,4231.13435,1444.6369,5675.77125
34,1242.0362,3263.1475,2181.1713,0,0,0,-3327.2249,-1546.192,1583.2322,787.362935,0,3243.5685,-1801.4694,4183.533235,1442.0991,5625.632335
35,1287.0212,3237.2996,2158.142,0,0,0,-3342.3517,-1550.0877,1575.0796,788.22448,0,3249.0732,-1799.2754,4153.32748,1449.7978,5603.12528
36,1229.1478,3152.2734,2219.9863,0,0,0,-3316.4329,-1545.531,1594.595,790.05763,0,3260.3281,-1811.9519,4124.09623,1448.3762,5572.47243
37,1211.9381,3198.9015,2219.8252,0,0,0,-3340.264,-1543.7552,1608.1885,786.12526,0,3243.7009,-1804.2445,4140.95936,1439.4564,5580.41576
38,1237.4684,3290.4853,2191.3299,0,0,0,-3362.2973,-1541.4892,1571.1862,785.242005,0,3232.668,-1783.4482,4171.925305,1449.2198,5621.145105
39,1248.759,3186.7024,2168.3747,0,0,0,-3332.2363,-1542.0876,1579.9649,787.503725,0,3257.2805,-1805.0902,4096.980825,1452.1903,5549.171125
40,1207.9173,3249.7637,2215.337,0,0,0,-3308.2031,-1544.2191,1577.5718,785.60859,0,3254.5542,-1810.2716,4183.77619,1444.2826,5628.05879
41,1281.196,3300.5181,2161.1358,0,0,0,-3340.4067,-1543.2543,1577.5059,785.439665,0,3249.2622,-1798.0529,4222.134465,1451.2093,5673.343765
42,1253.7316,3242.0036,2215.3788,0,0,0,-3345.1969,-1542.368,1610.2394,783.97404,0,3245.4255,-1796.9924,4217.76254,1448.4331,5666.19564
43,1273.0137,3206.6437,2237.8084,0,0,0,-3383.8758,-1543.5254,1622.5056,785.861095,0,3236.637,-1788.1867,4198.431295,1448.4503,5646.881595
44,1270.9678,3295.2311,2181.2326,0,0,0,-3361.9283,-1541.2073,1584.1561,786.63859,0,3243.2614,-1782.2474,4215.09059,1461.014,5676.10459
45,1227.9836,3264.5993,2233.2132,0,0,0,-3352.029,-1540.2082,1607.416,787.74228,0,3242.4251,-1796.4917,4228.71718,1445.9334,5674.65058
46,1317.3414,3284.7145,2200.4739,0,0,0,-3321.2042,-1543.9119,1586.0704,783.62241,0,3242.5999,-1803.986,4307.10651,1438.6139,5745.72041
47,1260.1994,3200.036,2197.2745,0,0,0,-3333.8386,-1539.4973,1600.0216,783.55406,0,3236.207,-1795.6999,4167.74966,1440.5071,5608.25676
48,1216.8701,3216.1989,2219.0691,0,0,0,-3346.6423,-1543.3213,1615.1514,785.65521,0,3239.9728,-1803.1332,4162.98111,1436.8396,5599.82071
49,1191.6939,3214.7313,2130.7853,0,0,0,-3307.9559,-1542.7754,1598.4297,785.073835,0,3236.1409,-1798.6208,4069.982735,1437.5201,5507.502835
50,1212.0549,3223.3763,2178.7039,0,0,0,-3302.268,-1545.6076,1569.9734,786.974125,0,3242.3259,-1797.8476,4123.207025,1444.4783,5567.685325
51,1274.0859,3246.7264,2182.6036,0,0,0,-3335.543,-1541.0231,1580.4124,784.420415,0,3238.0261,-1784.3026,4191.682615,1453.7235,5645.406115
52,1198.8128,3277.1988,2219.5505,0,0,0,-3394.7699,-1540.7728,1570.5569,786.39501,0,3217.9024,-1769.9999,4116.97131,1447.9025,5564.87381
53,1251.4486,3235.6174,2165.6674,0,0,0,-3368.0584,-1540.5648,1601.0005,784.2905,0,3217.8315,-1774.0557,4129.4012,1443.7758,5573.177
54,1222.1326,3278.6442,2255.226,0,0,0,-3360.7933,-1544.8112,1587.1401,786.034245,0,3227.6075,-1780.064,4223.572645,1447.5435,5671.116145
55,1238.4415,3266.7301,2175.6383,0,0,0,-3332.862,-1548.1587,1612.3114,791.922635,0,3214.3113,-1776.1994,4204.023235,1438.1119,5642.135135
56,1247.1295,3238.567,2155.3594,0,0,0,-3353.8796,-1541.1982,1589.6336,791.11785,0,3223.6716,-1776.7519,4126.72955,1446.9197,5573.64925
57,1180.3472,3286.8872,2188.1175,0,0,0,-3373.3654,-1542.3576,1599.5501,790.0607,0,3229.9842,-1781.233,4129.2397,1448.7512,5577.9909
58,1251.5071,3318.1651,2176.5695,0,0,0,-3318.2082,-1541.6863,1607.2609,786.912995,0,3247.3486,-1792.7021,4280.521095,1454.6465,5735.167595
59,1259.9825,3233.5803,2199.3085,0,0,0,-3343.0054,-1547.0748,1575.74,787.49927,0,3238.3994,-1787.9881,4166.03037,1450.4113,5616.44167
60,1230.3909,3245.9952,2196.1597,0,0,0,-3353.7577,-1545.1292,1582.5138,787.33061,0,3231.2977,-1785.1683,4143.50331,1446.1294,5589.63271
61,1199.2548,3185.4722,2174.2353,0,0,0,-3349.9309,-1546.08,1580.1987,785.02547,0,3231.7466,-1785.4282,4028.17557,1446.3184,5474.49397
62,1233.0849,3240.3921,2158.5908,0,0,0,-3354.0168,-1543.3704,1612.3529,783.842975,0,3231.0001,-1788.5991,4130.876475,1442.401,5573.277475
63,1229.3713,3322.1755,2152.2958,0,0,0,-3334.8348,-1547.3247,1626.272,789.171775,0,3225.7553,-1795.2381,4237.126875,1430.5172,5667.644075
64,1240.5078,3315.5682,2224.4364,0,0,0,-3346.0637,-1544.3973,1597.7881,786.71001,0,3236.9158,-1785.3019,4274.54951,1451.6139,5726.16341
65,1243.1841,3272.1046,2193.8575,0,0,0,-3371.3793,-1544.0924,1568.1111,785.79518,0,3245.4113,-1786.7889,4147.58078,1458.6224,5606.20318
66,1251.7968,3298.8072,2217.9798,0,0,0,-3360.3171,-1550.0573,1574.7555,785.906905,0,3237.7237,-1793.2022,4218.871805,1444.5215,5663.393305
67,1203.5041,3243.4648,2171.7909,0,0,0,-3341.6153,-1553.9553,1555.158,789.64538,0,3237.3221,-1789.3851,4067.99258,1447.937,5515.92958
68,1303.6916,3235.2556,2211.4921,0,0,0,-3319.5706,-1546.553,1566.275,784.981045,0,3240.4406,-1788.2313,4235.571745,1452.2093,5687.781045
69,1276.3504,3223.7907,2162.6699,0,0,0,-3356.2336,-1544.0797,1558.6533,785.273875,0,3239.7508,-1787.7432,4106.424875,1452.0076,5558.432475
70,1211.0641,3282.9141,2198.3835,0,0,0,-3342.5691,-1552.8465,1580.5249,790.347875,0,3241.1777,-1792.8781,4167.818875,1448.2996,5616.118475
71,1256.0534,3267.5071,2175.1889,0,0,0,-3328.8019,-1545.2675,1594.9989,785.421645,0,3244.816,-1795.6483,4205.100545,1449.1677,5654.268245
72,1264.5764,3291.0306,2172.7635,0,0,0,-3336.8658,-1549.1704,1606.6288,791.6155,0,3229.1668,-1775.3211,4240.5786,1453.8457,5694.4243
73,1188.6935,3298.0699,2206.4095,0,0,0,-3340.2972,-1547.6816,1594.6835,788.963355,0,3230.2819,-1776.3845,4188.840955,1453.8974,5642.738355
74,1177.1277,3283.1668,2226.1469,0,0,0,-3359.8153,-1549.1838,1579.336,786.395685,0,3230.4236,-1776.4708,4143.173985,1453.9528,5597.126785
75,1235.5798,3286.0703,2181.5397,0,0,0,-3323.8299,-1550.7459,1570.7828,785.374095,0,3245.331,-1789.9983,4184.770895,1455.3327,5640.103595
76,1243.3277,3271.1327,2216.2822,0,0,0,-3354.6415,-1552.7939,1605.8933,788.564955,0,3227.4563,-1778.4272,4217.765455,1449.0291,5666.794555
77,1265.5141,3245.4469,2228.1481,0,0,0,-3361.1121,-1547.659,1586.5327,785.77969,0,3221.5642,-1776.5359,4202.65039,1445.0283,5647.67869
78,1244.8973,3196.9531,2183.7544,0,0,0,-3321.6787,-1556.7288,1591.2844,791.46091,0,3231.7041,-1786.3746,4129.94261,1445.3295,5575.27211
79,1220.7801,3291.0264,2193.8996,0,0,0,-3346.6659,-1548.5878,1600.3701,787.00056,0,3235.3707,-1782.3782,4197.82306,1452.9925,5650.81556
80,1260.7856,3262.9231,2190.4481,0,0,0,-3329.9265,-1550.6917,1570.3207,786.56054,0,3233.7784,-1795.4091,4190.41984,1438.3693,5628.78914
81,1202.9718,3360.4026,2206.7877,0,0,0,-3323.7841,-1548.4181,1574.8433,783.095525,0,3232.6585,-1794.9498,4255.898725,1437.7087,5693.607425
82,1294.7011,3290.5223,2209.631,0,0,0,-3349.7014,-1549.622,1587.9934,786.98713,0,3237.9222,-1794.5451,4270.51153,1443.3771,5713.88863
83,1237.2655,3320.391,2180.4192,0,0,0,-3317.2266,-1552.1514,1594.27,785.45196,0,3234.1658,-1791.6015,4248.41966,1442.5643,5690.98396
84,1276.5446,3217.5364,2213.8089,0,0,0,-3356.7005,-1549.1451,1624.8336,789.352365,0,3235.8432,-1785.8842,4216.230265,1449.959,5666.189265
85,1242.787,3204.7423,2212.941,0,0,0,-3351.0208,-1552.2384,1579.5182,788.016105,0,3240.6438,-1794.9826,4124.745405,1445.6612,5570.406605
86,1283.8586,3205.1842,2178.0699,0,0,0,-3334.61,-1549.1034,1569.3157,786.905135,0,3229.6818,-1792.826,4139.620135,1436.8558,5576.475935
87,1224.5899,3283.2807,2184.0221,0,0,0,-3377.9645,-1544.4792,1596.9273,785.339955,0,3233.7925,-1784.4287,4151.716255,1449.3638,5601.080055
88,1239.2367,3255.7141,2217.3426,0,0,0,-3339.9506,-1550.8895,1601.1934,787.446305,0,3219.8491,-1776.9427,4210.093005,1442.9064,5652.999405
89,1280.5745,3366.6989,2212.0392,0,0,0,-3345.9657,-1546.9606,1602.6172,786.11756,0,3247.6793,-1800.279,4355.12106,1447.4003,5802.52136
90,1244.4147,3286.6547,2224.4649,0,0,0,-3324.0177,-1550.2185,1579.1904,789.143765,0,3234.1091,-1788.3261,4249.632265,1445.783,5695.415265
91,1253.9623,3296.6503,2210.2256,0,0,0,-3346.0839,-1545.5596,1565.6921,785.13791,0,3244.7734,-1798.4913,4220.02471,1446.2821,5666.30681
92,1264.232,3265.9094,2200.9723,0,0,0,-3360.866,-1547.1612,1555.6034,788.842665,0,3230.8725,-1781.4938,4167.532565,1449.3787,5616.911265
93,1261.703,3180.0493,2216.4284,0,0,0,-3332.307,-1549.4454,1597.4329,791.280135,0,3223.87,-1769.211,4165.141335,1454.659,5619.800335
94,1242.2193,3311.6439,2219.0139,0,0,0,-3339.1567,-1552.3771,1605.5356,790.006295,0,3231.8269,-1781.3676,4276.885195,1450.4593,5727.344495
95,1256.9521,3218.1362,2214.7942,0,0,0,-3336.5897,-1545.1343,1591.3336,788.29303,0,3240.0106,-1786.3627,4187.78513,1453.6479,5641.43303
96,1301.2565,3193.5507,2220.6903,0,0,0,-3353.6545,-1551.1436,1588.3074,788.20222,0,3228.51,-1779.1401,4187.20902,1449.3699,5636.57892
97,1267.3438,3279.7944,2183.1647,0,0,0,-3320.2202,-1548.1488,1604.8258,788.994595,0,3241.2486,-1796.135,4255.754295,1445.1136,5700.867895
98,1260.9268,3225.8917,2240.3382,0,0,0,-3395.765,-1544.0693,1617.2951,786.612155,0,3245.1562,-1796.3964,4191.229655,1448.7598,5639.989455
99,1206.5232,3282.5855,2169.7459,0,0,0,-3347.3011,-1544.4341,1600.9683,787.556935,0,3246.517,-1802.107,4155.644635,1444.41,5600.054635
100,1279.9812,3210.1771,2234.8163,0,0,0,-3344.7025,-1543.8643,1622.8462,787.27537,0,3241.3714,-1801.0792,4246.52937,1440.2922,5686.82157
101,1197.0704,3210.3193,2249.9819,0,0,0,-3384.9989,-1543.8118,1589.1122,787.42093,0,3225.3017,-1768.2957,4105.09403,1457.006,5562.10003
102,1295.8932,3288.6794,2210.9965,0,0,0,-3350.1072,-1549.1199,1594.3913,787.46576,0,3238.6168,-1788.3752,4278.19906,1450.2416,5728.44066
103,1260.4669,3234.8127,2227.8807,0,0,0,-3347.9359,-1544.8147,1581.5984,786.5696,0,3248.2227,-1793.324,4198.5777,1454.8987,5653.4764
104,1228.1349,3192.233,2185.2682,0,0,0,-3343.267,-1547.0055,1603.3264,789.64288,0,3237.856,-1793.6511,4108.33288,1444.2049,5552.53778
105,1267.6762,3262.1397,2234.5157,0,0,0,-3373.13,-1544.303,1603.3425,787.872105,0,3244.3198,-1787.2337,4238.113205,1457.0861,5695.199305
106,1245.1412,3302.1972,2217.2389,0,0,0,-3364.1481,-1544.3936,1587.4402,784.72665,0,3235.9188,-1782.7494,4228.20245,1453.1694,5681.37185
107,1289.3111,3237.8555,2217.633,0,0,0,-3350.4588,-1544.3036,1589.3852,784.62904,0,3243.8993,-1790.3587,4224.05144,1453.5406,5677.59204
108,1220.121,3280.326,2200.4592,0,0,0,-3328.9169,-1547.3222,1579.6098,788.431105,0,3246.8335,-1797.0305,4192.708005,1449.803,5642.511005
109,1232.3234,3301.4869,2201.0561,0,0,0,-3356.6637,-1545.6346,1564.1741,784.645995,0,3242.3117,-1801.272,4181.388195,1441.0397,5622.427895
110,1255.6525,3174.9902,2221.8659,0,0,0,-3326.9256,-1553.7516,1636.6615,792.52422,0,3223.114,-1787.7381,4201.01712,1435.3759,5636.39302
111,1195.631,3230.7327,2235.6941,0,0,0,-3310.0458,-1543.4458,1607.9068,783.880545,0,3244.471,-1800.03,4200.353545,1444.441,5644.794545
112,1197.663,3323.8215,2202.0262,0,0,0,-3312.2652,-1545.803,1600.7098,783.928595,0,3236.5472,-1794.5426,4250.080895,1442.0046,5692.085495
113,1221.4081,3249.8106,2242.5643,0,0,0,-3399.4829,-1546.0777,1616.3548,786.925035,0,3234.2225,-1788.4099,4171.502235,1445.8126,5617.314835
114,1155.9037,3206.6762,2224.8594,0,0,0,-3322.5165,-1544.4945,1591.854,785.70267,0,3250.7978,-1806.1231,4097.98497,1444.6747,5542.65967
115,1241.6457,3206.344,2174.9797,0,0,0,-3357.2785,-1545.0326,1594.7062,783.76316,0,3243.956,-1801.0126,4099.12766,1442.9434,5542.07106
116,1268.9377,3256.1837,2240.0455,0,0,0,-3285.952,-1546.2961,1583.6447,782.499935,0,3253.9163,-1810.0387,4299.063435,1443.8776,5742.941035
117,1231.6949,3211.4144,2209.9523,0,0,0,-3368.5646,-1543.5211,1640.1953,786.585665,0,3240.5918,-1789.1134,4167.756865,1451.4784,5619.235265
118,1242.4213,3212.5847,2224.4019,0,0,0,-3330.4771,-1552.3996,1612.7546,791.8888,0,3241.3194,-1790.5611,4201.1746,1450.7583,5651.9329
119,1238.1664,3278.5667,2200.4367,0,0,0,-3375.9821,-1541.1941,1582.9513,786.006135,0,3243.1717,-1786.7669,4168.951035,1456.4048,5625.355835
120,1255.5738,3223.8976,2183.6893,0,0,0,-3363.2499,-1541.1208,1586.1105,785.69993,0,3225.1269,-1771.7648,4130.60043,1453.3621,5583.96253
121,1230.0464,3315.6058,2221.6765,0,0,0,-3342.1949,-1541.7349,1543.7005,781.32699,0,3243.2142,-1791.4454,4208.42639,1451.7688,5660.19519
122,1201.731,3262.7143,2169.0805,0,0,0,-3311.5929,-1547.1049,1625.2343,786.791685,0,3234.5532,-1791.6945,4186.853985,1442.8587,5629.712685
123,1287.0676,3215.9448,2210.8109,0,0,0,-3375.8815,-1545.011,1607.0107,786.05275,0,3240.7052,-1791.2044,4185.99425,1449.5008,5635.49505
124,1245.5532,3177.1542,2199.755,0,0,0,-3316.8956,-1545.0172,1597.9041,789.275685,0,3240.8186,-1784.2354,4147.729385,1456.5832,5604.312585
125,1222.8032,3253.9718,2196.344,0,0,0,-3360.6238,-1538.1938,1589.971,783.194485,0,3239.283,-1790.5838,4147.466885,1448.6992,5596.166085
126,1238.6667,3242.3566,2151.5296,0,0,0,-3289.2615,-1550.8985,1629.6488,789.26822,0,3234.3265,-1790.7121,4211.30992,1443.6144,5654.92432
127,1188.1355,3238.151,2222.6334,0,0,0,-3324.5644,-1543.7364,1586.8285,786.25606,0,3243.6583,-1794.4385,4153.70366,1449.2198,5602.92346
128,1242.1149,3303.3217,2167.7322,0,0,0,-3334.0647,-1547.8622,1599.5362,788.555645,0,3236.3582,-1793.6544,4219.333745,1442.7038,5662.037545
129,1228.682,3225.6741,2186.3352,0,0,0,-3308.0161,-1541.0449,1575.8366,782.934505,0,3249.815,-1788.7713,4150.401405,1461.0437,5611.445105
130,1248.7092,3215.1399,2220.7727,0,0,0,-3317.195,-1545.4596,1608.8301,786.357685,0,3244.8396,-1797.9484,4217.154985,1446.8912,5664.046185
131,1273.4376,3297.1593,2165.0625,0,0,0,-3307.9739,-1540.8646,1582.4942,784.3235,0,3242.9826,-1793.7661,4253.6386,1449.2165,5702.8551
132,1208.5117,3201.8811,2193.345,0,0,0,-3298.3785,-1540.9765,1599.7444,782.56954,0,3252.461,-1798.5415,4146.69674,1453.9195,5600.61624
133,1232.1296,3281.6842,2176.7884,0,0,0,-3321.8254,-1542.4761,1555.4589,785.85171,0,3240.5351,-1782.2658,4167.61131,1458.2693,5625.88061
134,1261.0434,3218.1734,2244.1659,0,0,0,-3329.0976,-1541.3897,1561.5758,785.041635,0,3239.1271,-1791.1899,4199.512835,1447.9372,5647.450035
135,1304.0908,3227.4479,2192.6067,0,0,0,-3335.8918,-1542.544,1571.8378,784.51274,0,3248.0904,-1799.5979,4202.06014,1448.4925,5650.55264
136,1245.1851,3223.3815,2215.9332,0,0,0,-3349.509,-1536.9782,1570.7866,778.346875,0,3246.2902,-1790.1446,4147.146075,1456.1456,5603.291675
137,1230.2233,3276.2926,2244.3556,0,0,0,-3374.8351,-1541.3674,1579.9736,783.740275,0,3249.9284,-1786.8745,4198.382875,1463.0539,5661.436775
138,1274.0169,3262.488,2210.8981,0,0,0,-3355.8933,-1536.9896,1582.6853,781.25051,0,3230.8489,-1770.3638,4218.45591,1460.4851,5678.94101
139,1327.613,3223.6502,2176.489,0,0,0,-3346.0259,-1544.334,1566.0872,784.16927,0,3241.9999,-1778.0929,4187.64877,1463.907,5651.55577
140,1230.5986,3296.2032,2186.9721,0,0,0,-3325.4334,-1542.8111,1574.9583,783.072925,0,3241.5226,-1791.4041,4203.560625,1450.1185,5653.679125
141,1296.1954,3194.1535,2170.5497,0,0,0,-3367.2102,-1542.7191,1556.8715,784.799925,0,3242.1794,-1784.3355,4092.640725,1457.8439,5550.484625
142,1245.9164,3180.2066,2165.1473,0,0,0,-3322.6157,-1550.4388,1571.8036,785.647345,0,3238.149,-1789.0254,4075.666745,1449.1236,5524.790345
143,1274.1258,3249.9149,2241.5262,0,0,0,-3293.823,-1545.1303,1574.4936,787.31308,0,3239.3066,-1795.347,4288.42028,1443.9596,5732.37988
144,1222.1992,3345.903,2201.8663,0,0,0,-3309.0244,-1547.6358,1578.9222,785.120245,0,3228.7226,-1787.3671,4277.350745,1441.3555,5718.706245
145,1273.6025,3255.7233,2234.1299,0,0,0,-3374.0715,-1551.4905,1593.2975,790.809365,0,3221.4225,-1763.6662,4222.000565,1457.7563,5679.756865
146,1194.048,3309.699,2218.4704,0,0,0,-3309.965,-1552.9446,1583.0852,789.68979,0,3222.5045,-1772.4727,4232.08279,1450.0318,5682.11459
147,1231.96,3273.898,2188.5517,0,0,0,-3358.7482,-1545.8111,1572.4858,785.858365,0,3220.2649,-1761.5646,4148.194565,1458.7003,5606.894865
148,1251.2942,3217.5839,2215.5027,0,0,0,-3329.3616,-1545.3503,1581.4059,784.600705,0,3232.6585,-1776.5526,4175.675505,1456.1059,5631.781405
149,1239.782,3221.0372,2173.8001,0,0,0,-3310.6806,-1551.5374,1594.8684,790.788125,0,3220.4255,-1768.0672,4158.057825,1452.3583,5610.416125
150,1231.5497,3177.9102,2214.7143,0,0,0,-3336.2594,-1549.0446,1586.4941,789.97304,0,3232.0254,-1770.8398,4115.33734,1461.1856,5576.52294
151,1279.6525,3307.6299,2200.7387,0,0,0,-3297.5654,-1548.048,1579.1781,785.788195,0,3240.0059,-1788.099,4307.373995,1451.9069,5759.280895
152,1233.4198,3316.6032,2206.3918,0,0,0,-3366.1121,-1546.3622,1592.8061,788.767355,0,3229.6109,-1784.5893,4225.513955,1445.0216,5670.535555
153,1262.9022,3243.6047,2203.2406,0,0,0,-3323.3435,-1551.5071,1557.6413,791.28992,0,3243.3039,-1789.121,4183.82812,1454.1829,5638.01102
154,1221.0993,3292.8803,2222.2895,0,0,0,-3277.624,-1549.2566,1614.4638,786.421015,0,3230.5559,-1782.6054,4310.273315,1447.9505,5758.223815
155,1281.2682,3230.0861,2212.7442,0,0,0,-3321.8238,-1544.6626,1579.2222,782.296645,0,3230.6409,-1784.3939,4219.130945,1446.247,5665.377945
156,1241.5912,3245.1495,2230.9877,0,0,0,-3312.4278,-1545.8479,1586.9047,788.103805,0,3228.7699,-1776.6842,4234.461205,1452.0857,5686.546905
157,1213.6855,3333.3732,2182.2595,0,0,0,-3355.947,-1540.0219,1593.0099,783.79393,0,3229.3369,-1760.7396,4210.15313,1468.5973,5678.75043
158,1223.7208,3238.5849,2175.645,0,0,0,-3382.8163,-1539.7352,1572.6187,786.007665,0,3243.2567,-1775.7131,4074.025565,1467.5436,5541.569165
159,1253.461,3272.1956,2246.7075,0,0,0,-3336.0672,-1544.2816,1570.0234,782.718155,0,3245.6381,-1787.0848,4244.756855,1458.5533,5703.310155
160,1294.9196,3238.8816,2218.1126,0,0,0,-3373.1815,-1545.0587,1582.8639,787.225885,0,3234.3406,-1781.9166,4203.763385,1452.424,5656.187385
161,1236.8309,3198.9417,2213.5042,0,0,0,-3355.8982,-1544.9542,1591.8166,787.10688,0,3235.7345,-1780.8466,4127.34788,1454.8879,5582.23578
162,1283.7585,3203.5314,2195.7416,0,0,0,-3336.3204,-1544.161,1575.9781,786.07684,0,3252.0547,-1800.2883,4164.60504,1451.7664,5616.37144
163,1197.3251,3318.6273,2205.7073,0,0,0,-3347.1011,-1541.3037,1592.0958,784.38824,0,3234.0524,-1781.8431,4209.73894,1452.2093,5661.94824
164,1245.0451,3282.7872,2210.0369,0,0,0,-3327.3134,-1541.9096,1579.6005,785.885895,0,3252.5838,-1805.4874,4234.132595,1447.0964,5681.228995
