POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1275.6067,3265.6961,2182.2842,0,0,0,-3288.6027,-1541.9068,1572.8604,785.12717,0,3277.5555,-1851.3156,4251.06507,1426.2399,5677.30497
1,1292.7801,3253.621,2201.7408,0,0,0,-3278.0988,-1541.8846,1612.1689,784.075835,0,3262.426,-1834.7255,4324.403235,1427.7005,5752.103735
2,1248.2971,3222.0022,2164.9719,0,0,0,-3304.9611,-1545.462,1606.2527,786.626925,0,3271.3138,-1850.4123,4177.727725,1420.9015,5598.629225
3,1202.8016,3252.7126,2217.0947,0,0,0,-3318.0296,-1542.6121,1584.6878,789.37515,0,3263.5458,-1828.8463,4186.03015,1434.6995,5620.72965
4,1236.0368,3258.029,2176.8173,0,0,0,-3303.3681,-1544.0797,1626.3748,788.195155,0,3269.5561,-1825.4866,4238.005255,1444.0695,5682.074755
5,1216.0176,3248.3066,2231.0341,0,0,0,-3287.2414,-1541.3816,1604.954,785.543495,0,3263.9806,-1833.0683,4257.232795,1430.9123,5688.145095
6,1213.1708,3227.805,2156.8944,0,0,0,-3234.2581,-1547.2898,1613.0822,784.1006,0,3266.7683,-1833.9635,4213.5051,1432.8048,5646.3099
7,1186.3373,3262.6922,2147.1401,0,0,0,-3307.5569,-1544.3036,1612.632,788.12691,0,3269.5135,-1835.4689,4145.06801,1434.0446,5579.11261
8,1280.1957,3209.7982,2163.2179,0,0,0,-3273.641,-1546.4373,1587.7318,786.149595,0,3267.6188,-1833.2064,4207.014895,1434.4124,5641.427295
9,1218.3748,3284.2709,2217.7964,0,0,0,-3289.2271,-1543.7155,1617.7942,781.837205,0,3265.3981,-1837.9255,4287.130905,1427.4726,5714.603505
10,1158.2131,3242.8328,2186.1074,0,0,0,-3314.8019,-1544.9703,1590.4348,787.80155,0,3256.5859,-1832.4646,4105.61745,1424.1213,5529.73875
11,1229.2568,3299.6562,2155.3798,0,0,0,-3307.9945,-1539.55,1606.0406,781.34448,0,3253.165,-1822.6925,4224.13338,1430.4725,5654.60588
12,1248.3856,3184.7624,2186.4874,0,0,0,-3330.58,-1538.8268,1564.5882,783.57346,0,3277.1586,-1838.3317,4098.39026,1438.8269,5537.21716
13,1271.8812,3338.9052,2182.3844,0,0,0,-3318.0805,-1541.8997,1607.3093,786.62018,0,3264.0845,-1823.7442,4327.12008,1440.3403,5767.46038
14,1268.1408,3391.8334,2200.7251,0,0,0,-3337.0559,-1537.4921,1560.9612,779.70985,0,3251.4688,-1819.7768,4326.82235,1431.692,5758.51435
15,1220.8497,3279.8184,2212.5823,0,0,0,-3320.6955,-1543.7053,1601.1995,784.4366,0,3260.7628,-1820.2028,4234.4857,1440.56,5675.0457
16,1220.7497,3278.3233,2181.229,0,0,0,-3294.6697,-1543.0417,1583.8179,787.34751,0,3257.1199,-1818.0392,4213.75601,1439.0807,5652.83671
17,1230.4921,3207.0203,2228.6996,0,0,0,-3325.03,-1541.3149,1616.2575,786.5386,0,3269.5513,-1823.2152,4202.6632,1446.3361,5648.9993
18,1302.4044,3279.7264,2205.7556,0,0,0,-3326.7899,-1539.7893,1593.773,783.670435,0,3270.7562,-1841.0455,4298.750635,1429.7107,5728.461335
19,1263.4485,3257.7218,2213.1217,0,0,0,-3307.6773,-1541.4577,1581.6507,781.809945,0,3262.4307,-1844.6031,4248.617645,1417.8276,5666.445245
20,1278.7725,3212.725,2182.87,0,0,0,-3321.0462,-1540.0994,1603.9315,785.6616,0,3269.4237,-1846.7233,4202.815,1422.7004,5625.5154
21,1259.5945,3261.9221,2126.9261,0,0,0,-3291.8351,-1545.7209,1571.394,790.382575,0,3285.3423,-1853.5575,4172.663275,1431.7848,5604.448075
22,1241.4348,3189.8158,2215.3844,0,0,0,-3292.3729,-1541.5043,1587.6971,785.60809,0,3263.6829,-1833.2652,4186.06299,1430.4177,5616.48069
23,1293.6224,3214.0979,2193.4712,0,0,0,-3324.5508,-1541.9836,1589.5463,787.635445,0,3264.1696,-1835.8128,4211.838845,1428.3568,5640.195645
24,1225.1056,3227.8953,2210.7049,0,0,0,-3312.3493,-1542.2998,1612.1891,786.394675,0,3285.5833,-1859.9285,4207.640475,1425.6548,5633.295275
25,1261.785,3216.2975,2197.2202,0,0,0,-3289.038,-1540.831,1596.0872,787.780185,0,3280.9669,-1843.343,4229.301085,1437.6239,5666.924985
26,1283.8747,3206.1412,2235.9448,0,0,0,-3353.7246,-1536.5996,1605.2499,785.15458,0,3269.197,-1841.9066,4226.04098,1427.2904,5653.33138
27,1246.8266,3265.873,2209.8971,0,0,0,-3313.812,-1544.7464,1563.0204,789.195705,0,3285.9235,-1852.1503,4216.254405,1433.7732,5650.027605
28,1251.1855,3267.5322,2198.3653,0,0,0,-3325.2099,-1541.0012,1590.3238,787.16066,0,3262.6292,-1833.0664,4228.35636,1429.5628,5657.91916
29,1228.7315,3242.8035,2181.1115,0,0,0,-3341.7113,-1541.3965,1610.1291,788.35481,0,3270.8271,-1837.5805,4168.02261,1433.2466,5601.26921
30,1257.8471,3225.6722,2216.9168,0,0,0,-3326.4359,-1541.7884,1563.876,787.04908,0,3264.2215,-1835.1242,4183.13688,1429.0973,5612.23418
31,1254.1645,3287.8217,2227.8908,0,0,0,-3308.3751,-1539.6574,1636.3187,788.71685,0,3262.7662,-1837.8564,4346.88005,1424.9098,5771.78985
32,1277.8092,3206.2914,2216.697,0,0,0,-3297.4855,-1541.6879,1605.5173,788.273815,0,3277.2484,-1850.4466,4255.415315,1426.8018,5682.217115
33,1178.2974,3304.4276,2160.8674,0,0,0,-3296.7653,-1538.9576,1595.6703,786.31181,0,3263.1064,-1833.2347,4189.85161,1429.8717,5619.72331
34,1255.5664,3222.7543,2226.5665,0,0,0,-3314.535,-1536.5309,1583.6709,783.81003,0,3259.2367,-1830.0891,4221.30223,1429.1476,5650.44983
35,1347.56,3264.7527,2210.3738,0,0,0,-3302.9745,-1541.2363,1592.6932,783.91206,0,3261.1928,-1834.811,4355.08096,1426.3818,5781.46276
36,1255.8078,3349.4207,2247.1469,0,0,0,-3370.5307,-1543.0073,1624.5545,787.03889,0,3251.7617,-1825.6595,4350.43079,1426.1022,5776.53299
37,1266.4894,3265.1047,2175.5422,0,0,0,-3322.8634,-1539.269,1566.1996,782.48255,0,3259.2036,-1818.9429,4193.68605,1440.2607,5633.94675
38,1232.6918,3268.1562,2255.861,0,0,0,-3298.1176,-1543.1332,1607.005,789.31405,0,3273.0714,-1828.9343,4311.77725,1444.1371,5755.91435
39,1240.4405,3267.7175,2222.3599,0,0,0,-3370.817,-1545.8454,1618.2115,787.851155,0,3241.362,-1825.7105,4219.918155,1415.6515,5635.569655
40,1263.847,3285.7652,2212.2634,0,0,0,-3341.4508,-1545.3109,1587.2634,787.271855,0,3261.5424,-1831.2886,4249.649155,1430.2538,5679.902955
41,1217.1508,3243.8322,2194.7834,0,0,0,-3309.7379,-1549.6141,1609.0209,789.485565,0,3270.0664,-1846.5241,4194.920865,1423.5423,5618.463165
42,1301.2385,3231.8288,2181.1476,0,0,0,-3384.6268,-1541.7072,1580.0307,787.389035,0,3268.096,-1829.7292,4155.300635,1438.3668,5593.667435
43,1288.1661,3338.3623,2173.4513,0,0,0,-3349.0177,-1542.2164,1598.2766,788.6478,0,3254.5353,-1812.7208,4295.67,1441.8145,5737.4845
