POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1288.8295,3239.3067,2186.9089,0,0,0,-3357.3963,-1541.9309,1566.3471,784.232265,0,3260.8337,-1802.3979,4166.297265,1458.4358,5624.733065
1,1242.2024,3318.2466,2210.313,0,0,0,-3317.815,-1549.9676,1607.961,787.1948,0,3252.6075,-1804.5051,4298.1352,1448.1024,5746.2376
2,1243.5344,3255.6848,2175.654,0,0,0,-3312.5693,-1545.6086,1584.5885,784.41239,0,3269.0741,-1822.0633,4185.69619,1447.0108,5632.70699
3,1237.7533,3277.2946,2182.5937,0,0,0,-3268.4205,-1550.7305,1597.2423,792.462205,0,3268.8473,-1822.5056,4268.195105,1446.3417,5714.536805
4,1248.6172,3262.3326,2188.794,0,0,0,-3340.5339,-1551.0264,1607.1336,790.59328,0,3254.97,-1807.1244,4205.91038,1447.8456,5653.75598
5,1248.4924,3334.0452,2198.124,0,0,0,-3346.1597,-1547.933,1594.4208,788.035755,0,3263.7774,-1810.6888,4269.025455,1453.0886,5722.114055
6,1241.6138,3273.4256,2178.4529,0,0,0,-3289.3074,-1546.9109,1602.6239,786.67847,0,3264.0514,-1813.4857,4246.57637,1450.5657,5697.14207
7,1277.5321,3159.8801,2160.1039,0,0,0,-3323.9926,-1545.7935,1599.9681,786.449815,0,3261.2967,-1801.9526,4114.147915,1459.3441,5573.492015
8,1246.8419,3225.7807,2211.6262,0,0,0,-3317.2541,-1547.6823,1599.4444,789.202595,0,3247.6699,-1791.5281,4207.959395,1456.1418,5664.101195
9,1224.7873,3326.7663,2212.3946,0,0,0,-3325.5133,-1545.4932,1593.887,788.000945,0,3270.5436,-1815.7061,4274.829645,1454.8375,5729.667145
10,1237.0427,3277.2674,2192.1998,0,0,0,-3298.2728,-1545.712,1575.6505,787.186985,0,3276.8562,-1828.4338,4225.362585,1448.4224,5673.784985
11,1284.8353,3205.3835,2219.5582,0,0,0,-3287.624,-1548.8458,1617.9474,790.914915,0,3264.5995,-1805.2519,4282.169515,1459.3476,5741.517115
12,1265.6746,3254.0767,2240.2953,0,0,0,-3325.806,-1544.765,1599.011,790.14002,0,3251.7192,-1789.672,4278.62662,1462.0472,5740.67382
13,1235.4475,3234.2661,2220.8071,0,0,0,-3334.6223,-1550.0998,1587.7951,788.840155,0,3256.7513,-1806.0863,4182.433855,1450.665,5633.098855
14,1204.6794,3244.5052,2204.7294,0,0,0,-3308.3898,-1549.4362,1583.5605,788.17739,0,3258.8587,-1805.3789,4167.82589,1453.4798,5621.30569
15,1248.6988,3330.2456,2216.4689,0,0,0,-3310.9489,-1548.8787,1576.6759,786.29657,0,3267.1652,-1816.752,4298.55817,1450.4132,5748.97137
16,1273.8425,3269.467,2202.1428,0,0,0,-3315.4483,-1553.502,1585.1622,793.50834,0,3264.0278,-1810.5064,4255.17254,1453.5214,5708.69394
17,1200.455,3296.9085,2190.6165,0,0,0,-3318.178,-1553.6936,1606.8503,792.32372,0,3272.1784,-1822.889,4215.28242,1449.2894,5664.57182
18,1236.3472,3193.5168,2219.2906,0,0,0,-3320.6552,-1550.7618,1587.4058,788.54662,0,3272.1076,-1827.3236,4153.69002,1444.784,5598.47402
19,1277.9064,3289.0225,2235.6501,0,0,0,-3321.2498,-1555.7887,1614.2392,794.747645,0,3254.0817,-1792.5956,4334.527345,1461.4861,5796.013445
20,1278.0803,3231.7772,2211.9261,0,0,0,-3327.6002,-1549.4763,1547.6852,787.92293,0,3265.8611,-1809.5352,4180.31523,1456.3259,5636.64113
21,1209.0591,3287.7454,2207.0307,0,0,0,-3336.8123,-1547.8929,1596.2025,792.261645,0,3262.3174,-1802.0136,4207.594145,1460.3038,5667.897945
22,1172.4364,3284.6119,2218.2438,0,0,0,-3331.114,-1548.1623,1612.3848,790.069755,0,3264.3963,-1809.0509,4198.470355,1455.3454,5653.815755
23,1246.3389,3250.1748,2186.8966,0,0,0,-3258.2303,-1546.5362,1589.1056,787.428835,0,3254.4124,-1800.3286,4255.178235,1454.0838,5709.262035
24,1260.4553,3247.6611,2210.8309,0,0,0,-3266.5913,-1551.8236,1626.0584,792.11916,0,3264.0278,-1822.3726,4318.70996,1441.6552,5760.36516
25,1228.3912,3270.6789,2207.7857,0,0,0,-3282.509,-1553.1,1592.3092,791.247885,0,3269.6222,-1801.9095,4254.803885,1467.7127,5722.516585
26,1233.0378,3294.5346,2193.7667,0,0,0,-3305.0988,-1543.2319,1614.305,786.378,0,3260.2951,-1804.4308,4273.6914,1455.8643,5729.5557
27,1256.077,3223.5043,2208.296,0,0,0,-3300.6219,-1549.7131,1602.5642,790.71233,0,3280.2393,-1818.35,4230.81883,1461.8893,5692.70813
28,1236.5883,3233.1142,2162.348,0,0,0,-3342.2151,-1547.1793,1586.9155,790.02821,0,3263.1726,-1799.9936,4119.59981,1463.179,5582.77881
29,1264.6381,3247.7864,2243.7003,0,0,0,-3329.6998,-1549.629,1583.8753,790.141145,0,3268.2425,-1818.5016,4250.812445,1449.7409,5700.553345
30,1214.3439,3226.5742,2194.6786,0,0,0,-3279.1276,-1549.8052,1593.8604,791.744805,0,3266.5699,-1807.4123,4192.269105,1459.1576,5651.426705
31,1258.9511,3275.3224,2224.3136,0,0,0,-3303.6358,-1549.5894,1585.5466,790.71357,0,3269.2348,-1816.2478,4281.62207,1452.987,5734.60907
32,1157.8735,3251.4575,2210.8373,0,0,0,-3307.7573,-1556.6098,1630.4199,795.104535,0,3249.2244,-1806.8448,4181.325635,1442.3796,5623.705235
33,1249.6884,3288.9234,2161.8365,0,0,0,-3299.9166,-1549.0003,1613.8813,789.54647,0,3277.0735,-1824.7779,4254.95917,1452.2956,5707.25477
34,1229.7328,3279.9378,2177.3049,0,0,0,-3323.5554,-1549.6539,1601.9488,790.467195,0,3258.1688,-1804.0157,4206.182195,1454.1531,5660.335295
35,1294.933,3282.0037,2192.7792,0,0,0,-3354.023,-1548.7856,1575.5439,790.7842,0,3254.6062,-1793.1754,4233.2354,1461.4308,5694.6662
36,1256.8281,3233.3861,2223.9382,0,0,0,-3306.4056,-1546.101,1616.7199,787.99977,0,3263.4703,-1808.9497,4266.36547,1454.5206,5720.88607
37,1291.2657,3230.6281,2190.3716,0,0,0,-3337.5236,-1547.7703,1593.7262,790.060255,0,3275.193,-1816.619,4210.757955,1458.574,5669.331955
38,1262.9849,3207.9632,2212.479,0,0,0,-3376.007,-1546.6375,1597.7175,788.3278,0,3258.6602,-1796.355,4146.8279,1462.3052,5609.1331
39,1220.0375,3309.2726,2228.5023,0,0,0,-3304.2682,-1546.6341,1596.1687,789.53855,0,3255.6173,-1805.3151,4292.61735,1450.3022,5742.91955
40,1229.5009,3377.9446,2170.3547,0,0,0,-3350.9998,-1545.6481,1596.8123,786.86042,0,3257.6963,-1797.9074,4264.82502,1459.7889,5724.61392
41,1220.7475,3227.072,2176.0784,0,0,0,-3321.0137,-1547.1425,1620.0768,791.38669,0,3267.6188,-1816.6162,4167.20519,1451.0026,5618.20779
42,1228.1761,3226.9886,2195.0686,0,0,0,-3337.9392,-1545.8317,1579.5269,788.784305,0,3271.4035,-1818.5372,4134.773605,1452.8663,5587.639905
43,1236.9098,3209.6822,2225.4361,0,0,0,-3348.0121,-1546.9998,1595.9384,790.100425,0,3245.2412,-1787.9617,4163.055025,1457.2795,5620.334525
44,1310.081,3324.8881,2219.6182,0,0,0,-3384.5479,-1548.6358,1586.4203,787.770655,0,3240.8517,-1786.0694,4295.594555,1454.7823,5750.376855
45,1214.8626,3250.8517,2233.6208,0,0,0,-3379.5815,-1548.3217,1623.6553,787.64618,0,3236.1361,-1782.6398,4182.73338,1453.4963,5636.22968
46,1164.3115,3241.4977,2204.8901,0,0,0,-3353.871,-1546.1746,1617.9419,789.42976,0,3258.2869,-1803.4899,4118.02536,1454.797,5572.82236
47,1271.5635,3259.036,2218.4416,0,0,0,-3380.426,-1549.56,1606.8097,789.906335,0,3246.2429,-1790.3456,4215.771135,1455.8973,5671.668435
48,1213.6454,3223.0581,2240.8296,0,0,0,-3371.9934,-1548.8102,1590.5604,789.83956,0,3228.7037,-1779.8086,4137.12946,1448.8951,5586.02456
