POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
24,1255.6044,3286.078,2242.8626,0,0,0,-3316.4139,-1541.7906,1598.5371,787.43631,0,3273.251,-1830.1893,4312.31391,1443.0617,5755.37561
25,1229.0352,3233.5858,2210.615,0,0,0,-3378.471,-1544.1664,1599.7517,792.07323,0,3262.9033,-1832.1646,4142.42353,1430.7387,5573.16223
26,1252.9124,3259.0049,2183.8082,0,0,0,-3303.0003,-1543.8357,1576.8538,790.76488,0,3273.8605,-1839.7574,4216.50818,1434.1031,5650.61128
27,1244.7129,3301.1975,2253.3742,0,0,0,-3287.4384,-1546.5765,1587.1812,788.27418,0,3274.3141,-1842.5677,4340.72508,1431.7464,5772.47148
28,1214.0896,3315.9986,2264.5293,0,0,0,-3248.7057,-1551.1107,1609.422,791.31512,0,3255.7354,-1834.7505,4395.53822,1420.9849,5816.52312
29,1241.8521,3315.0853,2221.0801,0,0,0,-3310.3067,-1552.1587,1599.2469,795.03649,0,3254.7148,-1822.1983,4309.83549,1432.5165,5742.35199
30,1289.4384,3266.0452,2253.4402,0,0,0,-3320.9222,-1547.1929,1599.4202,790.734725,0,3240.6154,-1815.9121,4330.963625,1424.7033,5755.666925
31,1281.0839,3233.4971,2209.6028,0,0,0,-3305.2997,-1543.2665,1573.9874,787.754435,0,3274.4559,-1839.0206,4237.359435,1435.4353,5672.794735
32,1234.7634,3334.3205,2194.0279,0,0,0,-3390.874,-1538.1626,1584.8271,785.326105,0,3262.8371,-1831.5054,4204.228405,1431.3317,5635.560105
33,1262.8658,3251.2907,2238.4878,0,0,0,-3356.9405,-1541.9729,1599.2287,786.869595,0,3269.5986,-1829.9624,4239.829195,1439.6362,5679.465395
34,1279.8239,3234.462,2225.5709,0,0,0,-3340.9268,-1544.6995,1582.9571,789.17687,0,3272.9486,-1831.8169,4226.36447,1441.1317,5667.49617
35,1264.1124,3282.4717,2221.8801,0,0,0,-3337.837,-1546.1492,1596.8112,786.74606,0,3244.5466,-1814.2289,4268.03526,1430.3177,5698.35296
36,1243.8131,3281.9152,2205.5317,0,0,0,-3321.221,-1542.2819,1604.8102,787.14612,0,3273.7377,-1829.2706,4259.71342,1444.4671,5704.18052
37,1283.3228,3202.75,2192.4591,0,0,0,-3266.5244,-1549.1087,1591.8929,789.22637,0,3263.5978,-1837.7855,4244.01807,1425.8123,5669.83037
38,1230.5962,3193.1387,2252.8493,0,0,0,-3279.6306,-1544.0197,1603.3505,788.368285,0,3269.1355,-1833.8405,4244.652685,1435.295,5679.947685
39,1240.1751,3303.4816,2199.8791,0,0,0,-3334.543,-1547.4386,1600.5473,791.28959,0,3275.5426,-1843.5063,4253.39109,1432.0363,5685.42739
40,1291.8919,3225.4806,2177.758,0,0,0,-3330.2914,-1546.7665,1585.2035,786.20903,0,3266.0643,-1840.5967,4189.48513,1425.4676,5614.95273
41,1215.3843,3238.3882,2218.9254,0,0,0,-3333.8177,-1549.2344,1595.3308,790.352745,0,3264.2215,-1834.707,4175.329345,1429.5145,5604.843845
42,1267.4614,3284.8515,2244.2368,0,0,0,-3310.5505,-1546.4159,1573.278,788.21579,0,3266.4328,-1837.927,4301.07709,1428.5058,5729.58289
43,1202.5852,3254.9279,2216.4568,0,0,0,-3302.538,-1549.2333,1598.7164,792.1645,0,3281.5339,-1848.9284,4213.0795,1432.6055,5645.685
44,1240.3528,3294.4538,2224.8302,0,0,0,-3342.0931,-1550.6536,1584.4663,786.189595,0,3260.6353,-1835.5381,4237.545995,1425.0972,5662.643195
45,1335.5189,3266.5206,2189.1081,0,0,0,-3300.0251,-1542.2699,1553.3263,785.15866,0,3274.6024,-1828.4942,4287.33756,1446.1082,5733.44576
46,1186.2419,3256.3887,2216.6591,0,0,0,-3329.5748,-1551.0766,1609.4007,792.495265,0,3255.2062,-1826.3137,4180.534265,1428.8925,5609.426765
47,1216.8848,3345.3134,2213.6515,0,0,0,-3331.5433,-1545.293,1585.9765,789.441355,0,3268.4126,-1833.288,4274.431255,1435.1246,5709.555855
48,1204.7945,3272.3082,2215.3204,0,0,0,-3308.7947,-1553.5043,1620.5114,793.881065,0,3274.5315,-1845.989,4244.516565,1428.5425,5673.059065
49,1216.9583,3174.6755,2197.4607,0,0,0,-3283.6327,-1558.164,1607.7182,794.84037,0,3270.6286,-1845.6402,4149.85637,1424.9884,5574.84477
50,1284.3926,3205.5354,2206.1316,0,0,0,-3307.8998,-1552.346,1577.0613,792.64664,0,3270.8176,-1838.826,4205.52174,1431.9916,5637.51334
51,1323.8398,3324.0317,2280.0173,0,0,0,-3290.4245,-1550.7394,1581.5345,788.441755,0,3276.7191,-1850.3084,4456.701155,1426.4107,5883.111855
52,1267.3568,3325.149,2280.9641,0,0,0,-3347.1936,-1550.5985,1586.4469,792.33469,0,3255.8536,-1826.2633,4354.45939,1429.5903,5784.04969
53,1230.436,3215.5715,2265.1637,0,0,0,-3283.0228,-1552.1142,1610.3301,794.35076,0,3268.6867,-1829.1083,4280.71506,1439.5784,5720.29346
54,1241.0267,3214.248,2228.458,0,0,0,-3283.5649,-1553.2384,1600.9432,793.865915,0,3263.2434,-1817.1677,4241.738515,1446.0757,5687.814215
55,1255.8041,3254.0477,2215.2031,0,0,0,-3303.9043,-1552.062,1592.9795,790.98858,0,3261.3109,-1827.5204,4253.05668,1433.7905,5686.84718
56,1264.6809,3277.7107,2194.619,0,0,0,-3339.4937,-1544.4914,1599.7487,790.249065,0,3276.275,-1839.9254,4243.023265,1436.3496,5679.372865
57,1240.7029,3273.9904,2197.5906,0,0,0,-3327.4005,-1544.0646,1609.8981,788.09242,0,3263.7396,-1812.2931,4238.80932,1451.4465,5690.25582
58,1226.8634,3201.8079,2242.435,0,0,0,-3329.526,-1549.1393,1576.4278,792.431605,0,3254.6723,-1819.5102,4161.300405,1435.1621,5596.462505
59,1256.3187,3182.646,2181.0913,0,0,0,-3326.2523,-1546.2516,1572.1357,789.87382,0,3260.9613,-1822.2703,4109.56162,1438.691,5548.25262
60,1231.7433,3271.68,2212.4832,0,0,0,-3329.3005,-1547.2708,1594.0046,792.121825,0,3261.2164,-1824.1526,4225.461625,1437.0638,5662.525425
61,1255.5981,3268.2133,2236.5122,0,0,0,-3287.1209,-1547.8494,1612.9621,786.679065,0,3259.2508,-1832.861,4324.994465,1426.3898,5751.384265
62,1287.2879,3291.1112,2260.1266,0,0,0,-3356.7085,-1548.4987,1546.9609,786.35487,0,3252.7918,-1812.2986,4266.63427,1440.4932,5707.12747
63,1234.632,3235.6226,2206.8825,0,0,0,-3322.2135,-1553.3424,1599.6447,791.07297,0,3262.0008,-1821.5153,4192.29887,1440.4855,5632.78437
64,1200.4275,3271.6478,2238.4897,0,0,0,-3386.8245,-1548.1297,1590.5528,792.59345,0,3264.8027,-1818.0878,4158.75705,1446.7149,5605.47195
65,1291.2594,3301.246,2200.2608,0,0,0,-3326.714,-1556.5954,1616.7329,793.81825,0,3255.9008,-1826.5632,4320.00795,1429.3376,5749.34555
66,1276.4581,3277.5934,2270.1914,0,0,0,-3309.9805,-1547.8941,1588.7993,788.27869,0,3277.1019,-1839.2612,4343.44629,1437.8407,5781.28699
67,1216.6722,3319.9515,2216.0779,0,0,0,-3367.3613,-1548.1093,1600.2028,793.094985,0,3258.268,-1813.0753,4230.528785,1445.1927,5675.721485
68,1226.1524,3271.2452,2210.4972,0,0,0,-3340.3642,-1547.8891,1586.1729,788.00476,0,3258.2066,-1821.0643,4193.81916,1437.1423,5630.96146
69,1278.0874,3280.6961,2196.5055,0,0,0,-3330.6093,-1545.1634,1575.1707,789.99337,0,3268.7623,-1833.3334,4244.68037,1435.4289,5680.10927
70,1260.1817,3235.0489,2198.3122,0,0,0,-3302.2233,-1547.6211,1579.0749,786.506475,0,3270.8743,-1829.369,4209.279775,1441.5053,5650.785075
71,1239.0495,3290.0134,2227.597,0,0,0,-3328.0424,-1544.8569,1590.8622,787.62947,0,3271.4319,-1842.3848,4262.25227,1429.0471,5691.29937
72,1239.3405,3288.4012,2231.943,0,0,0,-3345.3442,-1546.3965,1590.7661,786.773825,0,3263.6167,-1827.6116,4245.483925,1436.0051,5681.489025
73,1200.4174,3351.6505,2161.9722,0,0,0,-3309.4662,-1544.3266,1615.906,786.22953,0,3267.6235,-1831.833,4262.38283,1435.7905,5698.17333
74,1273.1308,3305.6708,2214.4912,0,0,0,-3275.8857,-1548.9132,1602.1128,784.24734,0,3273.6857,-1836.1806,4354.85404,1437.5051,5792.35914
75,1249.1242,3233.6902,2209.1598,0,0,0,-3311.9595,-1547.3697,1625.6604,786.544055,0,3271.5831,-1839.1853,4244.849455,1432.3978,5677.247255
76,1293.1555,3264.275,2203.2762,0,0,0,-3288.7893,-1550.5136,1609.5695,788.698055,0,3254.9275,-1826.798,4319.671355,1428.1295,5747.800855
77,1211.7708,3264.4565,2167.6654,0,0,0,-3349.4711,-1542.0566,1580.3823,787.38336,0,3267.9259,-1823.9253,4120.13066,1444.0006,5564.13126
78,1285.5916,3211.2942,2225.3371,0,0,0,-3316.5509,-1546.3803,1576.7727,788.300485,0,3274.3047,-1844.6245,4224.364885,1429.6802,5654.045085
79,1242.3826,3271.7485,2201.0808,0,0,0,-3287.622,-1547.3366,1591.4023,788.613915,0,3262.2181,-1826.6456,4260.269515,1435.5725,5695.842015
80,1238.7093,3278.5002,2233.6284,0,0,0,-3294.6176,-1550.2046,1604.874,790.875,0,3267.0849,-1826.2163,4301.7647,1440.8686,5742.6333
81,1231.1012,3197.2508,2216.5665,0,0,0,-3302.7259,-1549.01,1576.9705,791.471245,0,3270.6145,-1833.2602,4161.624345,1437.3543,5598.978645
82,1261.9742,3286.7983,2206.56,0,0,0,-3329.5162,-1545.6281,1582.3065,787.688645,0,3266.1446,-1825.1733,4250.183345,1440.9713,5691.154645
83,1243.0229,3299.8095,2232.9701,0,0,0,-3323.8966,-1548.0946,1607.4169,790.53521,0,3258.1263,-1827.2005,4301.76341,1430.9258,5732.68921
84,1274.2356,3220.8054,2200.5108,0,0,0,-3338.5194,-1541.913,1589.9659,787.565485,0,3270.9358,-1827.9582,4192.650785,1442.9776,5635.628385
85,1196.8955,3331.2887,2167.7771,0,0,0,-3311.8579,-1548.4549,1623.5097,791.49948,0,3268.5449,-1832.4199,4250.65768,1436.125,5686.78268
86,1264.0603,3300.2152,2230.8596,0,0,0,-3369.0703,-1544.1425,1609.685,788.59158,0,3264.0892,-1827.8168,4280.19888,1436.2724,5716.47128
87,1286.3568,3238.2114,2195.6488,0,0,0,-3297.4054,-1548.8015,1595.8491,788.57683,0,3276.2088,-1843.2089,4258.43603,1432.9999,5691.43593
88,1249.0555,3213.8915,2203.2148,0,0,0,-3357.9664,-1539.2614,1597.456,784.361865,0,3263.5789,-1839.5223,4150.751865,1424.0566,5574.808465
89,1246.2889,3252.9254,2215.8097,0,0,0,-3304.9306,-1548.0453,1595.4242,790.734345,0,3264.5476,-1835.4081,4248.206645,1429.1395,5677.346145
90,1253.5196,3268.1983,2219.9392,0,0,0,-3329.539,-1544.7626,1581.7768,785.65356,0,3269.0788,-1830.9683,4234.78586,1438.1105,5672.89636
91,1270.3439,3221.1085,2161.1462,0,0,0,-3298.6365,-1545.8156,1596.1961,786.054055,0,3277.2484,-1850.1459,4190.396655,1427.1025,5617.499155
92,1273.6584,3237.5241,2240.4636,0,0,0,-3302.881,-1545.4771,1590.7668,787.7397,0,3279.8282,-1845.3934,4281.7945,1434.4348,5716.2293
93,1253.6657,3240.9647,2190.6732,0,0,0,-3282.4071,-1548.653,1586.5123,787.85182,0,3273.3975,-1835.6551,4228.60762,1437.7424,5666.35002
94,1255.6157,3276.8252,2212.7186,0,0,0,-3323.6186,-1545.3419,1586.9042,789.4886,0,3288.3238,-1857.1605,4252.5918,1431.1633,5683.7551
95,1260.0576,3211.184,2250.0141,0,0,0,-3308.6668,-1544.4611,1609.6936,787.298075,0,3265.0201,-1833.0263,4265.119475,1431.9938,5697.113275
96,1256,3275.2011,2153.3382,0,0,0,-3293.5499,-1541.9965,1583.9812,786.015795,0,3275.9584,-1851.8057,4218.989895,1424.1527,5643.142595
97,1267.5091,3232.3174,2208.2233,0,0,0,-3321.3469,-1544.924,1573.1551,781.13617,0,3262.5489,-1840.9021,4196.07017,1421.6468,5617.71697
98,1223.661,3355.3186,2227.4587,0,0,0,-3342.9195,-1540.6716,1582.103,783.27204,0,3274.0117,-1847.4234,4288.22224,1426.5883,5714.81054
99,1240.0962,3216.7888,2226.6465,0,0,0,-3311.688,-1543.1899,1609.9916,784.917325,0,3262.3646,-1837.3892,4223.562525,1424.9754,5648.537925
100,1255.7332,3241.223,2221.2736,0,0,0,-3324.5584,-1543.9368,1614.9567,788.51909,0,3259.3359,-1818.1945,4253.21039,1441.1414,5694.35179
101,1277.5532,3275.3609,2195.8206,0,0,0,-3331.8363,-1541.4068,1585.4298,784.196585,0,3268.3795,-1842.1946,4245.117985,1426.1849,5671.302885
102,1269.5878,3320.0782,2214.9287,0,0,0,-3320.1179,-1538.2225,1586.9294,785.507535,0,3264.7366,-1835.2348,4318.691235,1429.5018,5748.193035
103,1239.5244,3261.8984,2175.202,0,0,0,-3349.2393,-1540.9242,1579.1055,787.28254,0,3267.5621,-1840.1978,4152.84934,1427.3643,5580.21364
104,1283.342,3169.0033,2195.6183,0,0,0,-3294.125,-1541.8944,1596.5861,786.338945,0,3276.3837,-1845.8146,4194.869245,1430.5691,5625.438345
105,1223.4018,3292.4376,2201.564,0,0,0,-3337.8331,-1546.1048,1591.3796,789.481525,0,3255.3102,-1836.0438,4214.326625,1419.2664,5633.593025
106,1320.4711,3194.5507,2203.7454,0,0,0,-3333.8452,-1539.8793,1559.5575,787.21906,0,3259.8981,-1822.2257,4191.81926,1437.6724,5629.49166
107,1212.6913,3213.4173,2173.8254,0,0,0,-3307.6465,-1547.3739,1587.7162,789.69098,0,3271.9941,-1845.7172,4122.32078,1426.2769,5548.59768
108,1251.5456,3277.91,2208.7394,0,0,0,-3322.3458,-1547.5691,1612.0008,789.73441,0,3269.9104,-1837.9209,4270.01531,1431.9895,5702.00481
109,1269.4564,3306.4983,2223.8438,0,0,0,-3333.7117,-1539.0932,1594.2743,785.08859,0,3261.9346,-1834.463,4306.35649,1427.4716,5733.82809
110,1282.7856,3278.2678,2191.4689,0,0,0,-3365.4007,-1541.0123,1570.677,786.75694,0,3260.7203,-1823.0747,4203.54324,1437.6456,5641.18884
111,1314.55,3275.0576,2216.3742,0,0,0,-3332.622,-1542.2558,1572.1851,784.190805,0,3263.9286,-1834.4178,4287.479905,1429.5108,5716.990705
112,1251.3319,3250.3931,2206.1219,0,0,0,-3307.5562,-1549.0799,1581.3201,788.94491,0,3273.9078,-1846.8075,4221.47581,1427.1003,5648.57611
113,1224.2167,3253.115,2220.9009,0,0,0,-3300.6178,-1543.7129,1613.5342,785.94482,0,3262.6623,-1839.0329,4253.38092,1423.6294,5677.01032
114,1264.9015,3236.5143,2184.7592,0,0,0,-3316.3531,-1540.1542,1570.5461,784.50177,0,3271.9563,-1835.217,4184.71557,1436.7393,5621.45487
115,1230.1144,3253.6825,2157.6331,0,0,0,-3361.7242,-1539.2883,1585.8061,788.176535,0,3261.3913,-1828.7285,4114.400135,1432.6628,5547.062935
116,1230.2539,3286.0905,2210.7296,0,0,0,-3313.1361,-1543.5917,1595.1533,788.128965,0,3266.9289,-1838.4048,4253.628465,1428.5241,5682.152565
117,1203.272,3273.4413,2185.4711,0,0,0,-3366.8722,-1538.9669,1591.3164,782.975155,0,3266.1635,-1841.2547,4130.636855,1424.9088,5555.545655
118,1281.242,3249.142,2182.9778,0,0,0,-3330.0481,-1542.9746,1595.3855,784.816155,0,3261.2637,-1834.0832,4220.540755,1427.1805,5647.721255
119,1217.4131,3210.1477,2180.0987,0,0,0,-3333.8379,-1543.7857,1608.609,786.741725,0,3249.2055,-1833.8151,4125.386625,1415.3904,5540.777025
120,1299.5255,3249.1725,2213.9305,0,0,0,-3374.4428,-1541.6767,1569.2204,786.58879,0,3265.8753,-1826.5627,4202.31819,1439.3126,5641.63079
121,1268.3394,3320.7547,2245.5181,0,0,0,-3339.5892,-1547.47,1609.4868,789.688645,0,3259.4115,-1827.391,4346.728445,1432.0205,5778.748945
122,1261.9359,3318.4363,2218.2161,0,0,0,-3308.2925,-1539.2499,1608.3765,783.55785,0,3263.1253,-1826.6904,4342.98025,1436.4349,5779.41515
123,1248.8574,3288.3551,2210.535,0,0,0,-3320.8344,-1541.146,1598.4934,784.98502,0,3257.9798,-1828.7788,4269.24552,1429.201,5698.44652
124,1244.3657,3203.9748,2233.819,0,0,0,-3366.2185,-1543.1596,1612.8599,789.26942,0,3254.1809,-1826.4029,4174.91072,1427.778,5602.68872
125,1219.5641,3249.243,2149.4334,0,0,0,-3321.1375,-1537.745,1595.1203,785.299425,0,3248.4164,-1818.667,4139.777725,1429.7494,5569.527125
126,1270.6404,3262.983,2197.2492,0,0,0,-3369.7484,-1536.6343,1581.4261,783.301405,0,3269.953,-1837.8622,4189.217405,1432.0908,5621.308205
127,1238.6485,3246.1837,2166.7313,0,0,0,-3339.3665,-1537.174,1588.0142,783.555815,0,3254.1904,-1824.103,4146.593015,1430.0874,5576.680415
128,1218.6329,3280.8252,2172.0772,0,0,0,-3289.8934,-1547.8465,1613.9713,788.84473,0,3262.2512,-1833.5175,4236.61143,1428.7337,5665.34513
129,1247.052,3222.3575,2195.4336,0,0,0,-3331.1816,-1544.2536,1606.2622,784.6614,0,3252.0405,-1826.6763,4180.3315,1425.3642,5605.6957
130,1236.2945,3239.4881,2230.2378,0,0,0,-3277.4905,-1543.6664,1613.1882,784.947095,0,3270.7798,-1850.4411,4282.998795,1420.3387,5703.337495
131,1300.198,3219.2816,2224.3898,0,0,0,-3311.9551,-1541.8681,1581.7659,785.90542,0,3276.6861,-1854.7461,4257.71752,1421.94,5679.65752
132,1267.1624,3290.5738,2192.7489,0,0,0,-3347.7904,-1536.5462,1556.1352,780.21769,0,3262.1094,-1835.5604,4202.50139,1426.549,5629.05039
133,1267.9395,3305.1435,2220.4907,0,0,0,-3348.1505,-1539.6523,1579.8976,782.71655,0,3273.3833,-1834.3605,4268.38505,1439.0228,5707.40785
134,1228.4595,3208.6035,2202.7331,0,0,0,-3304.715,-1541.839,1597.8562,783.617355,0,3271.2523,-1844.863,4174.715655,1426.3893,5601.104955
135,1232.0894,3212.4405,2181.4019,0,0,0,-3295.3501,-1540.3774,1590.2227,787.334065,0,3276.1427,-1843.1873,4167.761065,1432.9554,5600.716465
136,1252.4039,3205.9816,2221.8643,0,0,0,-3344.3996,-1540.4429,1601.4453,787.003055,0,3276.8042,-1843.123,4183.855655,1433.6812,5617.536855
137,1233.3854,3256.4171,2189.712,0,0,0,-3326.1192,-1532.9316,1572.6558,782.68307,0,3283.9957,-1845.7962,4175.80257,1438.1995,5614.00207
138,1269.4463,3329.3064,2193.9583,0,0,0,-3306.189,-1536.213,1583.2759,781.913095,0,3291.1068,-1862.6237,4315.497995,1428.4831,5743.981095
139,1248.8482,3190.2035,2221.7637,0,0,0,-3329.7813,-1536.9068,1586.5672,784.695025,0,3277.4752,-1846.5618,4165.389525,1430.9134,5596.302925
140,1250.9176,3224.5672,2185.6192,0,0,0,-3331.9228,-1540.6266,1622.9477,787.4364,0,3278.8879,-1841.3927,4198.9387,1437.4952,5636.4339
141,1247.1778,3259.4803,2210.9963,0,0,0,-3338.4403,-1534.579,1585.7167,784.993535,0,3277.0074,-1847.2211,4215.345335,1429.7863,5645.131635
142,1262.3896,3200.4429,2236.0573,0,0,0,-3342.4212,-1537.2996,1598.7195,785.435055,0,3262.374,-1830.3415,4203.323555,1432.0325,5635.356055
143,1233.9409,3267.0759,2196.3494,0,0,0,-3274.5584,-1541.8254,1605.6299,787.19163,0,3278.269,-1843.711,4273.80393,1434.558,5708.36193
144,1243.8101,3267.3345,2247.0701,0,0,0,-3275.2996,-1541.5013,1622.7069,785.53993,0,3273.7755,-1842.0802,4349.66063,1431.6953,5781.35593
145,1266.1161,3248.3892,2231.8365,0,0,0,-3322.3748,-1541.1464,1591.7268,788.750315,0,3278.2075,-1837.1459,4263.297715,1441.0616,5704.359315
146,1214.7018,3164.4263,2215.1035,0,0,0,-3339.5739,-1544.8655,1612.1722,792.717105,0,3261.8779,-1822.062,4114.681505,1439.8159,5554.497405
147,1202.278,3220.2895,2203.1259,0,0,0,-3332.6111,-1536.0532,1597.5276,784.795015,0,3278.9919,-1854.4669,4139.351715,1424.525,5563.876715
148,1255.2239,3156.3856,2203.7292,0,0,0,-3306.0684,-1543.7762,1568.9505,787.775385,0,3284.1563,-1862.2515,4122.219985,1421.9048,5544.124785
149,1234.287,3249.5304,2200.6312,0,0,0,-3290.0254,-1545.9028,1626.1378,788.14774,0,3285.8384,-1865.9597,4262.80594,1419.8787,5682.68464
150,1210.3101,3205.3751,2204.2913,0,0,0,-3274.2231,-1544.8862,1604.3869,786.77229,0,3280.5228,-1865.7879,4192.02639,1414.7349,5606.76129
151,1226.0262,3199.8631,2207.9964,0,0,0,-3329.5944,-1545.3654,1609.1474,789.145765,0,3275.5852,-1846.4875,4157.219065,1429.0977,5586.316765
152,1239.7363,3178.8723,2190.7075,0,0,0,-3271.1797,-1543.0484,1577.5887,788.83518,0,3299.0873,-1879.8887,4161.51188,1419.1986,5580.71048
153,1233.4471,3284.5707,2192.3255,0,0,0,-3300.5519,-1542.9316,1607.181,788.28325,0,3289.2357,-1872.2592,4262.32405,1416.9765,5679.30055
154,1185.5285,3300.1193,2230.7275,0,0,0,-3330.0848,-1544.8547,1613.5403,791.24688,0,3288.3285,-1873.0894,4246.22298,1415.2391,5661.46208
155,1216.6852,3236.0221,2198.6845,0,0,0,-3365.2488,-1538.8445,1581.3129,788.21329,0,3291.1209,-1858.0532,4116.82469,1433.0677,5549.89239
156,1213.6287,3192.6605,2229.3951,0,0,0,-3316.6074,-1540.7282,1626.1666,789.33552,0,3286.6038,-1859.7992,4193.85082,1426.8046,5620.65542
157,1229.5524,3172.3288,2203.4523,0,0,0,-3263.1342,-1545.6217,1600.8367,792.85317,0,3285.2147,-1868.7916,4190.26747,1416.4231,5606.69057
158,1243.7008,3308.5564,2181.8806,0,0,0,-3327.7938,-1539.3678,1578.1744,789.819315,0,3284.4918,-1863.3513,4234.969915,1421.1405,5656.110415
159,1203.313,3250.5707,2197.0136,0,0,0,-3327.0862,-1540.9126,1587.5485,790.250875,0,3283.8634,-1868.1895,4160.697875,1415.6739,5576.371775
160,1283.4707,3268.1009,2254.5129,0,0,0,-3330.9579,-1542.4571,1596.6256,787.020975,0,3266.2013,-1848.6443,4316.316075,1417.557,5733.873075
161,1220.0593,3300.9856,2205.6152,0,0,0,-3313.1254,-1545.5291,1594.5866,789.59497,0,3295.3876,-1864.276,4252.18717,1431.1116,5683.29877
162,1337.948,3223.0569,2159.7739,0,0,0,-3269.261,-1543.361,1588.681,786.196305,0,3263.9853,-1839.3643,4283.034105,1424.621,5707.655105
163,1268.4724,3226.9283,2167.2978,0,0,0,-3296.9183,-1543.9747,1576.5096,787.9518,0,3275.3962,-1844.5501,4186.2669,1430.8461,5617.113
164,1230.4148,3256.9712,2192.8145,0,0,0,-3308.2364,-1546.908,1598.7002,790.605995,0,3281.8127,-1860.3813,4214.362295,1421.4314,5635.793695
