POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3147.6408,-1543.023,0,3390.7287,-2045.0614,-4690.6638,1345.6673,-3344.9965
1,-3148.4842,-1542.5282,0,3375.0464,-2032.454,-4691.0124,1342.5924,-3348.42
2,-3139.0512,-1539.4081,0,3390.2467,-2044.6523,-4678.4593,1345.5944,-3332.8649
3,-3156.0263,-1542.5966,0,3386.6321,-2037.8376,-4698.6229,1348.7945,-3349.8284
4,-3109.8228,-1544.9192,0,3394.2394,-2053.6208,-4654.742,1340.6186,-3314.1234
5,-3136.72,-1543.6252,0,3379.1288,-2029.2434,-4680.3452,1349.8854,-3330.4598
6,-3133.3895,-1544.7146,0,3386.5849,-2039.5259,-4678.1041,1347.059,-3331.0451
7,-3116.1881,-1545.9667,0,3375.6465,-2031.9789,-4662.1548,1343.6676,-3318.4872
8,-3107.5062,-1543.1479,0,3392.6328,-2034.8846,-4650.6541,1357.7482,-3292.9059
9,-3162.8204,-1549.5198,0,3373.5297,-2027.2037,-4712.3402,1346.326,-3366.0142
10,-3156.0308,-1543.1443,0,3391.428,-2034.2011,-4699.1751,1357.2269,-3341.9482
11,-3145.1116,-1543.8676,0,3382.7056,-2041.1032,-4688.9792,1341.6024,-3347.3768
12,-3136.5444,-1543.6246,0,3383.4853,-2046.625,-4680.169,1336.8603,-3343.3087
13,-3134.3267,-1549.0233,0,3393.7432,-2051.5913,-4683.35,1342.1519,-3341.1981
14,-3125.7908,-1551.1972,0,3385.6635,-2045.624,-4676.988,1340.0395,-3336.9485
15,-3128.2883,-1548.6501,0,3404.091,-2066.9175,-4676.9384,1337.1735,-3339.7649
16,-3127.6046,-1550.2419,0,3387.2794,-2043.4518,-4677.8465,1343.8276,-3334.0189
17,-3127.7176,-1546.2437,0,3378.8689,-2043.2533,-4673.9613,1335.6156,-3338.3457
18,-3117.2228,-1551.3179,0,3384.109,-2049.8826,-4668.5407,1334.2264,-3334.3143
19,-3122.0527,-1549.401,0,3367.2832,-2025.0875,-4671.4537,1342.1957,-3329.258
20,-3129.1634,-1549.9392,0,3387.2605,-2048.3339,-4679.1026,1338.9266,-3340.176
21,-3119.4651,-1550.6323,0,3383.3955,-2053.1594,-4670.0974,1330.2361,-3339.8613
22,-3114.4305,-1549.2566,0,3392.0706,-2050.5518,-4663.6871,1341.5188,-3322.1683
23,-3114.0577,-1546.0192,0,3387.596,-2049.4991,-4660.0769,1338.0969,-3321.98
24,-3104.3981,-1551.1593,0,3399.3235,-2061.9069,-4655.5574,1337.4166,-3318.1408
25,-3085.6963,-1550.1304,0,3398.4588,-2066.1969,-4635.8267,1332.2619,-3303.5648
26,-3149.1974,-1546.6997,0,3391.9288,-2043.3834,-4695.8971,1348.5454,-3347.3517
27,-3136.2806,-1544.6888,0,3384.7704,-2046.7964,-4680.9694,1337.974,-3342.9954
28,-3154.3338,-1541.9988,0,3404.3414,-2061.1164,-4696.3326,1343.225,-3353.1076
29,-3112.1352,-1549.1558,0,3378.0231,-2050.0287,-4661.291,1327.9944,-3333.2966
30,-3134.2355,-1549.1068,0,3386.651,-2052.1221,-4683.3423,1334.5289,-3348.8134
31,-3108.1466,-1545.7079,0,3407.0725,-2054.5421,-4653.8545,1352.5304,-3301.3241
32,-3153.3421,-1543.2335,0,3397.528,-2053.8423,-4696.5756,1343.6857,-3352.8899
33,-3172.7457,-1547.585,0,3388.456,-2056.9607,-4720.3307,1331.4953,-3388.8354
34,-3120.2386,-1548.1863,0,3398.0335,-2060.355,-4668.4249,1337.6785,-3330.7464
35,-3114.0881,-1545.0303,0,3401.8041,-2062.4069,-4659.1184,1339.3972,-3319.7212
36,-3101.7107,-1542.9336,0,3414.5994,-2072.5957,-4644.6443,1342.0037,-3302.6406
37,-3120.7226,-1546.3197,0,3411.3344,-2070.1149,-4667.0423,1341.2195,-3325.8228
38,-3101.138,-1545.563,0,3390.379,-2053.2015,-4646.701,1337.1775,-3309.5235
39,-3099.3557,-1546.1427,0,3397.0507,-2053.9058,-4645.4984,1343.1449,-3302.3535
40,-3152.6517,-1546.2196,0,3388.9426,-2053.3999,-4698.8713,1335.5427,-3363.3286
41,-3129.8833,-1543.5084,0,3386.9156,-2040.6631,-4673.3917,1346.2525,-3327.1392
42,-3150.7464,-1548.429,0,3372.2965,-2026.7228,-4699.1754,1345.5737,-3353.6017
43,-3121.7668,-1547.2835,0,3391.0122,-2055.3815,-4669.0503,1335.6307,-3333.4196
44,-3125.2735,-1546.3707,0,3381.6567,-2045.0535,-4671.6442,1336.6032,-3335.041
45,-3160.5668,-1546.0341,0,3384.2743,-2036.8952,-4706.6009,1347.3791,-3359.2218
46,-3129.021,-1547.7763,0,3386.8117,-2042.2631,-4676.7973,1344.5486,-3332.2487
47,-3108.3548,-1545.4246,0,3392.9352,-2056.5867,-4653.7794,1336.3485,-3317.4309
48,-3113.4387,-1546.2846,0,3402.9759,-2053.7358,-4659.7233,1349.2401,-3310.4832
49,-3139.5749,-1538.9932,0,3381.8551,-2045.7032,-4678.5681,1336.1519,-3342.4162
50,-3157.8893,-1541.7033,0,3373.2509,-2034.3664,-4699.5926,1338.8845,-3360.7081
51,-3161.2556,-1544.2621,0,3382.2709,-2038.5259,-4705.5177,1343.745,-3361.7727
52,-3133.4903,-1546.0357,0,3375.1031,-2037.6966,-4679.526,1337.4065,-3342.1195
53,-3152.3748,-1548.8116,0,3383.2774,-2036.4832,-4701.1864,1346.7942,-3354.3922
54,-3167.3187,-1546.1382,0,3375.226,-2023.5057,-4713.4569,1351.7203,-3361.7366
55,-3137.277,-1545.6391,0,3390.4594,-2045.8114,-4682.9161,1344.648,-3338.2681
56,-3136.554,-1545.7986,0,3387.5062,-2049.5761,-4682.3526,1337.9301,-3344.4225
57,-3141.7061,-1549.7133,0,3392.5525,-2053.6786,-4691.4194,1338.8739,-3352.5455
58,-3163.813,-1544.8041,0,3378.0279,-2034.275,-4708.6171,1343.7529,-3364.8642
59,-3130.3278,-1548.9022,0,3374.7629,-2035.2581,-4679.23,1339.5048,-3339.7252
60,-3167.5999,-1547.9157,0,3367.7321,-2027.7946,-4715.5156,1339.9375,-3375.5781
61,-3155.146,-1548.8469,0,3383.2537,-2041.075,-4703.9929,1342.1787,-3361.8142
62,-3139.0982,-1551.2318,0,3381.7795,-2028.8903,-4690.33,1352.8892,-3337.4408
63,-3165.0232,-1547.2299,0,3373.0572,-2024.0246,-4712.2531,1349.0326,-3363.2205
64,-3138.0287,-1545.8029,0,3368.5401,-2026.0274,-4683.8316,1342.5127,-3341.3189
65,-3176.7937,-1549.786,0,3370.0426,-2023.6974,-4726.5797,1346.3452,-3380.2345
66,-3172.9247,-1545.9309,0,3379.5871,-2023.8208,-4718.8556,1355.7663,-3363.0893
67,-3151.3319,-1551.0408,0,3361.6369,-2011.7993,-4702.3727,1349.8376,-3352.5351
68,-3181.5386,-1541.3456,0,3375.0086,-2025.6224,-4722.8842,1349.3862,-3373.498
69,-3141.7152,-1543.7322,0,3367.1698,-2015.961,-4685.4474,1351.2088,-3334.2386
70,-3162.6406,-1546.124,0,3358.5798,-2018.1907,-4708.7646,1340.3891,-3368.3755
71,-3206.5674,-1541.2121,0,3360.4273,-2009.0507,-4747.7795,1351.3766,-3396.4029
72,-3179.2301,-1540.2104,0,3374.4983,-2026.3169,-4719.4405,1348.1814,-3371.2591
73,-3172.6022,-1544.2716,0,3376.6482,-2033.1274,-4716.8738,1343.5208,-3373.353
74,-3148.2549,-1546.7783,0,3383.8963,-2034.5149,-4695.0332,1349.3814,-3345.6518
75,-3121.7685,-1549.0004,0,3386.9014,-2039.5109,-4670.7689,1347.3905,-3323.3784
76,-3158.5462,-1545.469,0,3380.3479,-2041.3534,-4704.0152,1338.9945,-3365.0207
77,-3117.9359,-1545.6887,0,3374.7676,-2031.4394,-4663.6246,1343.3282,-3320.2964
78,-3177.0494,-1545.5669,0,3383.6837,-2030.7338,-4722.6163,1352.9499,-3369.6664
79,-3153.6962,-1550.083,0,3381.5905,-2042.1155,-4703.7792,1339.475,-3364.3042
80,-3184.9049,-1547.4382,0,3379.0957,-2031.6778,-4732.3431,1347.4179,-3384.9252
81,-3194.863,-1539.1307,0,3377.4183,-2031.24,-4733.9937,1346.1783,-3387.8154
82,-3191.6326,-1545.6217,0,3369.0031,-2020.7567,-4737.2543,1348.2464,-3389.0079
83,-3168.7074,-1545.5919,0,3379.7383,-2025.5308,-4714.2993,1354.2075,-3360.0918
84,-3157.9773,-1543.5608,0,3371.7153,-2020.692,-4701.5381,1351.0233,-3350.5148
85,-3137.115,-1550.3923,0,3359.4823,-2020.1117,-4687.5073,1339.3706,-3348.1367
86,-3165.1821,-1547.5597,0,3372.8351,-2040.9219,-4712.7418,1331.9132,-3380.8286
87,-3145.5643,-1549.9815,0,3370.6616,-2025.3901,-4695.5458,1345.2715,-3350.2743
88,-3133.7821,-1549.7359,0,3383.008,-2031.8901,-4683.518,1351.1179,-3332.4001
89,-3127.3847,-1546.0337,0,3379.8517,-2045.3054,-4673.4184,1334.5463,-3338.8721
90,-3204.3164,-1540.9899,0,3375.5662,-2028.1873,-4745.3063,1347.3789,-3397.9274
91,-3159.3582,-1546.5217,0,3374.503,-2031.5268,-4705.8799,1342.9762,-3362.9037
92,-3162.8391,-1544.0128,0,3383.9814,-2032.2995,-4706.8519,1351.6819,-3355.17
93,-3176.7603,-1542.4114,0,3385.7958,-2043.4467,-4719.1717,1342.3491,-3376.8226
94,-3130.2997,-1544.094,0,3389.4624,-2032.6674,-4674.3937,1356.795,-3317.5987
95,-3163.571,-1540.5371,0,3384.676,-2035.6496,-4704.1081,1349.0264,-3355.0817
96,-3146.0002,-1544.1657,0,3378.0373,-2020.6678,-4690.1659,1357.3695,-3332.7964
97,-3150.0197,-1547.2861,0,3359.0334,-2009.3721,-4697.3058,1349.6613,-3347.6445
98,-3175.5079,-1544.0954,0,3375.6276,-2025.4745,-4719.6033,1350.1531,-3369.4502
99,-3159.3863,-1545.7851,0,3368.4267,-2025.0103,-4705.1714,1343.4164,-3361.755
100,-3146.0285,-1547.5373,0,3371.9279,-2025.441,-4693.5658,1346.4869,-3347.0789
101,-3167.7915,-1542.9898,0,3383.3908,-2034.7654,-4710.7813,1348.6254,-3362.1559
102,-3151.466,-1542.2968,0,3370.1277,-2027.881,-4693.7628,1342.2467,-3351.5161
103,-3137.0521,-1542.8973,0,3379.3887,-2036.091,-4679.9494,1343.2977,-3336.6517
104,-3128.305,-1541.2322,0,3390.7098,-2042.5785,-4669.5372,1348.1313,-3321.4059
105,-3149.4703,-1537.8344,0,3383.6364,-2042.8698,-4687.3047,1340.7666,-3346.5381
106,-3146.0376,-1538.4094,0,3382.115,-2033.6133,-4684.447,1348.5017,-3335.9453
107,-3151.5778,-1538.1874,0,3382.63,-2040.14,-4689.7652,1342.49,-3347.2752
108,-3153.2738,-1538.3048,0,3383.3246,-2047.6897,-4691.5786,1335.6349,-3355.9437
109,-3185.0007,-1539.9849,0,3370.4348,-2025.7376,-4724.9856,1344.6972,-3380.2884
110,-3159.421,-1538.0679,0,3384.5909,-2038.0588,-4697.4889,1346.5321,-3350.9568
111,-3200.5192,-1537.7204,0,3385.8572,-2048.4143,-4738.2396,1337.4429,-3400.7967
112,-3129.8553,-1537.764,0,3389.1931,-2031.8542,-4667.6193,1357.3389,-3310.2804
113,-3184.7482,-1540.6991,0,3385.8005,-2034.8177,-4725.4473,1350.9828,-3374.4645
114,-3170.4998,-1537.3757,0,3382.0678,-2040.0057,-4707.8755,1342.0621,-3365.8134
115,-3121.4891,-1539.034,0,3387.6669,-2048.5708,-4660.5231,1339.0961,-3321.427
116,-3124.3126,-1537.2358,0,3408.3624,-2055.591,-4661.5484,1352.7714,-3308.777
117,-3093.9861,-1541.7381,0,3389.7223,-2054.7013,-4635.7242,1335.021,-3300.7032
118,-3147.2743,-1540.0282,0,3392.9022,-2053.0009,-4687.3025,1339.9013,-3347.4012
119,-3150.6499,-1535.9833,0,3395.6427,-2057.0117,-4686.6332,1338.631,-3348.0022
120,-3141.1879,-1538.3333,0,3393.9181,-2053.7203,-4679.5212,1340.1978,-3339.3234
121,-3157.0781,-1534.7289,0,3395.671,-2059.0219,-4691.807,1336.6491,-3355.1579
122,-3154.2305,-1538.7085,0,3395.9876,-2048.6942,-4692.939,1347.2934,-3345.6456
123,-3152.5276,-1542.2175,0,3388.3142,-2051.9499,-4694.7451,1336.3643,-3358.3808
124,-3148.3361,-1542.0347,0,3383.4049,-2042.703,-4690.3708,1340.7019,-3349.6689
125,-3169.882,-1543.7302,0,3395.9215,-2044.0998,-4713.6122,1351.8217,-3361.7905
126,-3145.1961,-1540.8163,0,3383.4616,-2043.0135,-4686.0124,1340.4481,-3345.5643
127,-3120.4366,-1537.4267,0,3404.847,-2071.9836,-4657.8633,1332.8634,-3324.9999
128,-3143.766,-1532.1489,0,3411.0037,-2056.5469,-4675.9149,1354.4568,-3321.4581
129,-3164.57,-1534.4401,0,3386.2872,-2040.9051,-4699.0101,1345.3821,-3353.628
130,-3172.9624,-1534.4346,0,3387.8275,-2040.729,-4707.397,1347.0985,-3360.2985
131,-3186.9808,-1532.2072,0,3387.733,-2038.2631,-4719.188,1349.4699,-3369.7181
132,-3151.8847,-1540.1873,0,3397.235,-2053.1719,-4692.072,1344.0631,-3348.0089
133,-3118.5641,-1539.0405,0,3395.0143,-2050.162,-4657.6046,1344.8523,-3312.7523
134,-3149.101,-1539.036,0,3383.6459,-2041.4693,-4688.137,1342.1766,-3345.9604
135,-3144.3505,-1540.5419,0,3376.3741,-2034.373,-4684.8924,1342.0011,-3342.8913
136,-3150.8949,-1537.7139,0,3387.1141,-2039.9506,-4688.6088,1347.1635,-3341.4453
137,-3135.985,-1541.7891,0,3401.1331,-2056.8246,-4677.7741,1344.3085,-3333.4656
138,-3162.0651,-1536.483,0,3396.342,-2064.1869,-4698.5481,1332.1551,-3366.393
139,-3157.4444,-1537.1378,0,3377.116,-2034.6604,-4694.5822,1342.4556,-3352.1266
140,-3186.6739,-1537.2817,0,3384.3263,-2035.738,-4723.9556,1348.5883,-3375.3673
141,-3178.1096,-1538.9587,0,3403.5193,-2054.148,-4717.0683,1349.3713,-3367.697
142,-3171.8447,-1541.4684,0,3383.575,-2049.6047,-4713.3131,1333.9703,-3379.3428
143,-3165.9745,-1538.4315,0,3403.8028,-2057.0382,-4704.406,1346.7646,-3357.6414
144,-3166.9285,-1540.2353,0,3378.6752,-2037.7616,-4707.1638,1340.9136,-3366.2502
145,-3152.0799,-1538.0453,0,3388.0307,-2042.6331,-4690.1252,1345.3976,-3344.7276
146,-3124.6713,-1538.992,0,3399.2904,-2068.4241,-4663.6633,1330.8663,-3332.797
147,-3148.177,-1543.7669,0,3413.6071,-2066.6556,-4691.9439,1346.9515,-3344.9924
148,-3137.6513,-1544.3092,0,3379.9509,-2042.1325,-4681.9605,1337.8184,-3344.1421
149,-3124.5034,-1545.5445,0,3382.3418,-2049.2511,-4670.0479,1333.0907,-3336.9572
150,-3115.8179,-1539.0809,0,3393.8708,-2059.9218,-4654.8988,1333.949,-3320.9498
151,-3178.5839,-1540.8157,0,3390.3082,-2063.8856,-4719.3996,1326.4226,-3392.977
152,-3176.329,-1543.7596,0,3386.1549,-2057.7098,-4720.0886,1328.4451,-3391.6435
153,-3109.7978,-1543.8011,0,3397.3484,-2068.4738,-4653.5989,1328.8746,-3324.7243
154,-3153.9928,-1539.1685,0,3379.7194,-2047.9849,-4693.1613,1331.7345,-3361.4268
155,-3178.3047,-1536.0209,0,3389.6467,-2060.1655,-4714.3256,1329.4812,-3384.8444
156,-3177.1069,-1538.9016,0,3380.5747,-2040.5647,-4716.0085,1340.01,-3375.9985
157,-3174.7524,-1541.9593,0,3379.8281,-2038.7184,-4716.7117,1341.1097,-3375.602
158,-3142.3815,-1539.6796,0,3386.3959,-2055.3753,-4682.0611,1331.0206,-3351.0405
159,-3145.1786,-1537.7811,0,3404.3461,-2061.5354,-4682.9597,1342.8107,-3340.149
160,-3154.2842,-1539.285,0,3378.8831,-2042.1518,-4693.5692,1336.7313,-3356.8379
161,-3203.2183,-1536.3518,0,3371.9799,-2022.999,-4739.5701,1348.9809,-3390.5892
