POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
26,-3160.7266,-1531.2153,0,3399.5455,-2058.5101,-4691.9419,1341.0354,-3350.9065
27,-3186.9327,-1536.6498,0,3391.9761,-2043.7676,-4723.5825,1348.2085,-3375.374
28,-3175.3645,-1533.6327,0,3387.8275,-2038.064,-4708.9972,1349.7635,-3359.2337
29,-3136.812,-1535.7397,0,3410.1295,-2063.7149,-4672.5517,1346.4146,-3326.1371
30,-3194.8269,-1532.5753,0,3384.6712,-2036.2309,-4727.4022,1348.4403,-3378.9619
31,-3143.9131,-1540.2952,0,3383.5798,-2031.2571,-4684.2083,1352.3227,-3331.8856
32,-3147.7276,-1535.6277,0,3389.0371,-2040.6663,-4683.3553,1348.3708,-3334.9845
33,-3145.3525,-1536.778,0,3406.2503,-2068.1113,-4682.1305,1338.139,-3343.9915
34,-3150.1469,-1535.5246,0,3413.4465,-2066.4596,-4685.6715,1346.9869,-3338.6846
35,-3161.8964,-1540.3898,0,3401.2465,-2065.4533,-4702.2862,1335.7932,-3366.493
36,-3164.1706,-1537.0996,0,3400.1078,-2066.0876,-4701.2702,1334.0202,-3367.25
37,-3148.1724,-1534.4811,0,3398.3879,-2055.3433,-4682.6535,1343.0446,-3339.6089
38,-3150.6247,-1539.0184,0,3389.4813,-2058.6041,-4689.6431,1330.8772,-3358.7659
39,-3149.5485,-1534.9129,0,3389.1742,-2053.6185,-4684.4614,1335.5557,-3348.9057
40,-3139.375,-1533.5558,0,3402.8247,-2055.0774,-4672.9308,1347.7473,-3325.1835
41,-3136.0852,-1542.5541,0,3401.5631,-2043.0973,-4678.6393,1358.4658,-3320.1735
42,-3147.9102,-1538.5728,0,3408.9955,-2072.9528,-4686.483,1336.0427,-3350.4403
43,-3182.1132,-1540.1874,0,3392.4061,-2045.1774,-4722.3006,1347.2287,-3375.0719
44,-3185.5597,-1541.8214,0,3389.3962,-2041.741,-4727.3811,1347.6552,-3379.7259
45,-3146.6425,-1539.0339,0,3389.9632,-2043.3196,-4685.6764,1346.6436,-3339.0328
46,-3166.2258,-1542.6324,0,3404.2044,-2048.5673,-4708.8582,1355.6371,-3353.2211
47,-3163.2572,-1540.94,0,3380.0644,-2035.2332,-4704.1972,1344.8312,-3359.366
48,-3189.7687,-1536.3697,0,3378.335,-2033.3584,-4726.1384,1344.9766,-3381.1618
49,-3137.7807,-1543.3074,0,3379.1808,-2034.124,-4681.0881,1345.0568,-3336.0313
50,-3167.4205,-1543.4638,0,3383.0978,-2032.6593,-4710.8843,1350.4385,-3360.4458
51,-3167.6875,-1540.169,0,3381.0991,-2025.5949,-4707.8565,1355.5042,-3352.3523
52,-3180.8997,-1546.4271,0,3373.0619,-2029.8346,-4727.3268,1343.2273,-3384.0995
53,-3192.4237,-1541.2578,0,3372.7595,-2024.7352,-4733.6815,1348.0243,-3385.6572
54,-3178.5945,-1542.7543,0,3385.9281,-2025.696,-4721.3488,1360.2321,-3361.1167
55,-3124.5856,-1540.942,0,3376.5537,-2020.7946,-4665.5276,1355.7591,-3309.7685
56,-3122.2208,-1539.6157,0,3379.2942,-2044.9868,-4661.8365,1334.3074,-3327.5291
57,-3184.1194,-1536.598,0,3392.458,-2039.1202,-4720.7174,1353.3378,-3367.3796
58,-3189.4682,-1537.4259,0,3371.238,-2029.0411,-4726.8941,1342.1969,-3384.6972
59,-3177.3606,-1537.0278,0,3379.2233,-2035.3923,-4714.3884,1343.831,-3370.5574
60,-3193.8991,-1542.9438,0,3368.0392,-2033.2389,-4736.8429,1334.8003,-3402.0426
61,-3180.7884,-1540.8466,0,3351.0718,-2020.2148,-4721.635,1330.857,-3390.778
62,-3173.3334,-1535.6004,0,3382.923,-2049.4578,-4708.9338,1333.4652,-3375.4686
63,-3186.4191,-1539.0866,0,3392.751,-2050.1565,-4725.5057,1342.5945,-3382.9112
64,-3148.0305,-1542.7314,0,3393.4078,-2058.0326,-4690.7619,1335.3752,-3355.3867
65,-3176.7495,-1537.4461,0,3376.0008,-2037.5153,-4714.1956,1338.4855,-3375.7101
66,-3157.4038,-1536.6608,0,3384.4964,-2042.7746,-4694.0646,1341.7218,-3352.3428
67,-3183.2645,-1534.0976,0,3379.984,-2039.6091,-4717.3621,1340.3749,-3376.9872
68,-3176.8193,-1539.7821,0,3387.8606,-2043.3465,-4716.6014,1344.5141,-3372.0873
69,-3159.7834,-1535.8219,0,3392.0753,-2038.2253,-4695.6053,1353.85,-3341.7553
70,-3168.2551,-1537.0619,0,3381.6519,-2032.9909,-4705.317,1348.661,-3356.656
71,-3162.1465,-1533.0213,0,3384.4255,-2043.4601,-4695.1678,1340.9654,-3354.2024
72,-3187.2207,-1538.9494,0,3379.8187,-2031.5043,-4726.1701,1348.3144,-3377.8557
73,-3120.7228,-1537.7786,0,3395.3072,-2047.8971,-4658.5014,1347.4101,-3311.0913
74,-3202.9968,-1543.0241,0,3374.2384,-2022.9988,-4746.0209,1351.2396,-3394.7813
75,-3201.0666,-1538.8389,0,3386.9723,-2033.6293,-4739.9055,1353.343,-3386.5625
76,-3176.8597,-1531.168,0,3394.9812,-2049.3576,-4708.0277,1345.6236,-3362.4041
77,-3171.0821,-1535.5334,0,3383.2018,-2035.128,-4706.6155,1348.0738,-3358.5417
78,-3199.235,-1540.7846,0,3375.9583,-2025.5982,-4740.0196,1350.3601,-3389.6595
79,-3157.9679,-1537.4489,0,3375.6465,-2029.8547,-4695.4168,1345.7918,-3349.625
80,-3181.0237,-1536.2932,0,3375.7551,-2024.4343,-4717.3169,1351.3208,-3365.9961
81,-3195.7805,-1535.3119,0,3389.4151,-2043.7071,-4731.0924,1345.708,-3385.3844
82,-3150.2259,-1538.9776,0,3386.2825,-2039.8494,-4689.2035,1346.4331,-3342.7704
83,-3188.0438,-1535.7635,0,3392.1651,-2043.0259,-4723.8073,1349.1392,-3374.6681
84,-3147.406,-1538.1605,0,3370.7419,-2042.2245,-4685.5665,1328.5174,-3357.0491
85,-3179.5679,-1540.8108,0,3388.3426,-2031.3736,-4720.3787,1356.969,-3363.4097
86,-3180.3711,-1538.5797,0,3389.8309,-2040.4412,-4718.9508,1349.3897,-3369.5611
87,-3184.9606,-1538.1408,0,3401.4261,-2051.4421,-4723.1014,1349.984,-3373.1174
88,-3150.9797,-1535.3951,0,3381.9307,-2034.72,-4686.3748,1347.2107,-3339.1641
89,-3162.08,-1537.6939,0,3388.2339,-2050.0971,-4699.7739,1338.1368,-3361.6371
90,-3147.3679,-1540.7583,0,3371.4696,-2023.2167,-4688.1262,1348.2529,-3339.8733
91,-3141.7242,-1538.7017,0,3385.4131,-2031.8462,-4680.4259,1353.5669,-3326.859
92,-3187.8756,-1541.5187,0,3381.9969,-2041.4574,-4729.3943,1340.5395,-3388.8548
93,-3157.6464,-1541.8042,0,3378.2688,-2025.5735,-4699.4506,1352.6953,-3346.7553
94,-3198.1096,-1537.8543,0,3371.1388,-2027.3865,-4735.9639,1343.7523,-3392.2116
95,-3181.6127,-1534.9625,0,3385.8903,-2039.8275,-4716.5752,1346.0628,-3370.5124
96,-3199.4303,-1537.1093,0,3384.5295,-2024.2958,-4736.5396,1360.2337,-3376.3059
97,-3188.3304,-1539.2758,0,3362.8512,-2010.0391,-4727.6062,1352.8121,-3374.7941
98,-3182.9228,-1545.3509,0,3363.8529,-2015.2981,-4728.2737,1348.5548,-3379.7189
99,-3190.9077,-1538.5053,0,3371.0727,-2017.5604,-4729.413,1353.5123,-3375.9007
100,-3179.3442,-1536.8161,0,3381.2551,-2028.0396,-4716.1603,1353.2155,-3362.9448
101,-3194.1096,-1538.5509,0,3360.4745,-2003.3779,-4732.6605,1357.0966,-3375.5639
102,-3171.8202,-1539.5099,0,3372.4996,-2011.0033,-4711.3301,1361.4963,-3349.8338
103,-3201.4537,-1533.7277,0,3374.7487,-2025.2103,-4735.1814,1349.5384,-3385.643
104,-3201.634,-1534.6708,0,3373.147,-2020.205,-4736.3048,1352.942,-3383.3628
105,-3148.0927,-1541.0979,0,3378.9823,-2025.5118,-4689.1906,1353.4705,-3335.7201
106,-3205.1321,-1542.075,0,3370.1749,-2030.1376,-4747.2071,1340.0373,-3407.1698
107,-3157.17,-1544.4593,0,3381.9969,-2035.0068,-4701.6293,1346.9901,-3354.6392
108,-3189.5791,-1540.0691,0,3361.2211,-2010.1059,-4729.6482,1351.1152,-3378.533
109,-3210.249,-1541.2769,0,3348.6384,-1997.0528,-4751.5259,1351.5856,-3399.9403
110,-3230.257,-1536.9824,0,3357.5497,-1997.4315,-4767.2394,1360.1182,-3407.1212
111,-3207.6609,-1544.5458,0,3348.7612,-1994.41,-4752.2067,1354.3512,-3397.8555
112,-3219.4635,-1538.9716,0,3365.5633,-2011.6042,-4758.4351,1353.9591,-3404.476
113,-3178.4688,-1538.4597,0,3380.8345,-2024.0247,-4716.9285,1356.8098,-3360.1187
114,-3138.1022,-1543.1921,0,3365.2751,-2014.7072,-4681.2943,1350.5679,-3330.7264
115,-3165.0067,-1543.2343,0,3366.1681,-2014.8088,-4708.241,1351.3593,-3356.8817
116,-3191.0565,-1538.5892,0,3381.2976,-2020.2979,-4729.6457,1360.9997,-3368.646
117,-3201.8692,-1542.3379,0,3364.1128,-1997.5064,-4744.2071,1366.6064,-3377.6007
118,-3200.2188,-1540.7782,0,3378.9729,-2026.6625,-4740.997,1352.3104,-3388.6866
119,-3177.2519,-1539.5424,0,3377.1726,-2030.4237,-4716.7943,1346.7489,-3370.0454
120,-3130.0765,-1538.9992,0,3383.6223,-2033.84,-4669.0757,1349.7823,-3319.2934
121,-3199.6723,-1543.4119,0,3362.374,-2019.9752,-4743.0842,1342.3988,-3400.6854
122,-3190.216,-1538.5196,0,3381.1227,-2030.7979,-4728.7356,1350.3248,-3378.4108
123,-3149.5696,-1542.6443,0,3380.0502,-2034.2201,-4692.2139,1345.8301,-3346.3838
124,-3184.6507,-1542.3623,0,3373.7517,-2042.8047,-4727.013,1330.947,-3396.066
125,-3160.1084,-1542.5209,0,3371.3089,-2030.7057,-4702.6293,1340.6032,-3362.0261
126,-3158.4567,-1542.3257,0,3384.8272,-2040.2874,-4700.7824,1344.5398,-3356.2426
127,-3197.701,-1542.6798,0,3380.9905,-2021.0853,-4740.3808,1359.9052,-3380.4756
128,-3169.4069,-1543.8684,0,3376.5017,-2022.4136,-4713.2753,1354.0881,-3359.1872
129,-3208.8121,-1547.9325,0,3369.9907,-2018.4333,-4756.7446,1351.5574,-3405.1872
130,-3165.2896,-1547.7647,0,3369.8158,-2015.4896,-4713.0543,1354.3262,-3358.7281
131,-3179.0065,-1540.7806,0,3380.6455,-2034.5613,-4719.7871,1346.0842,-3373.7029
132,-3217.9249,-1545.3597,0,3364.7412,-2007.0764,-4763.2846,1357.6648,-3405.6198
133,-3186.85,-1541.3388,0,3374.6306,-2028.9997,-4728.1888,1345.6309,-3382.5579
134,-3204.83,-1541.8853,0,3373.0855,-2007.9187,-4746.7153,1365.1668,-3381.5485
135,-3188.5112,-1540.398,0,3370.1324,-2015.0959,-4728.9092,1355.0365,-3373.8727
136,-3179.692,-1544.957,0,3386.6746,-2026.6674,-4724.649,1360.0072,-3364.6418
137,-3220.904,-1541.7262,0,3391.6217,-2043.9819,-4762.6302,1347.6398,-3414.9904
138,-3198.224,-1540.8362,0,3371.531,-2022.8485,-4739.0602,1348.6825,-3390.3777
139,-3208.9125,-1537.2841,0,3371.394,-2028.2846,-4746.1966,1343.1094,-3403.0872
140,-3209.0913,-1543.3589,0,3365.7476,-2024.77,-4752.4502,1340.9776,-3411.4726
141,-3195.7704,-1536.7126,0,3367.1226,-2023.7787,-4732.483,1343.3439,-3389.1391
142,-3169.863,-1542.0392,0,3363.2717,-2018.8327,-4711.9022,1344.439,-3367.4632
143,-3184.6738,-1540.4805,0,3369.2724,-2013.3351,-4725.1543,1355.9373,-3369.217
144,-3222.1107,-1541.2726,0,3359.2413,-1996.643,-4763.3833,1362.5983,-3400.785
145,-3178.5716,-1537.0727,0,3366.2721,-2007.678,-4715.6443,1358.5941,-3357.0502
146,-3172.0276,-1546.0862,0,3352.2436,-1999.7456,-4718.1138,1352.498,-3365.6158
147,-3169.7622,-1542.0596,0,3361.2352,-2008.8688,-4711.8218,1352.3664,-3359.4554
148,-3161.9507,-1542.0574,0,3368.0392,-2017.5894,-4704.0081,1350.4498,-3353.5583
149,-3181.8238,-1540.9286,0,3366.5367,-2013.1839,-4722.7524,1353.3528,-3369.3996
150,-3212.8866,-1541.7004,0,3352.7539,-1997.9311,-4754.587,1354.8228,-3399.7642
151,-3146.974,-1545.5247,0,3368.8756,-2007.2774,-4692.4987,1361.5982,-3330.9005
152,-3191.7644,-1544.9069,0,3370.4443,-2008.6802,-4736.6713,1361.7641,-3374.9072
153,-3210.9638,-1538.6938,0,3361.273,-2005.7928,-4749.6576,1355.4802,-3394.1774
154,-3213.3591,-1544.8962,0,3366.669,-2011.4737,-4758.2553,1355.1953,-3403.06
155,-3180.4862,-1543.4788,0,3366.428,-2013.5457,-4723.965,1352.8823,-3371.0827
156,-3212.5292,-1537.2014,0,3359.0476,-2004.5511,-4749.7306,1354.4965,-3395.2341
157,-3223.9799,-1535.8282,0,3351.015,-1982.7323,-4759.8081,1368.2827,-3391.5254
158,-3226.7106,-1534.496,0,3359.7658,-1994.5793,-4761.2066,1365.1865,-3396.0201
159,-3186.7604,-1542.0181,0,3348.1139,-1991.0124,-4728.7785,1357.1015,-3371.677
160,-3198.4007,-1540.4324,0,3339.505,-1988.7031,-4738.8331,1350.8019,-3388.0312
161,-3242.4975,-1534.8969,0,3350.5189,-1984.5163,-4777.3944,1366.0026,-3411.3918
162,-3204.0093,-1536.733,0,3361.2305,-2002.7123,-4740.7423,1358.5182,-3382.2241
163,-3221.9437,-1532.514,0,3357.9372,-1998.7862,-4754.4577,1359.151,-3395.3067
164,-3185.2521,-1536.8754,0,3351.6057,-1989.5294,-4722.1275,1362.0763,-3360.0512
165,-3229.4397,-1533.0425,0,3352.2719,-1979.8481,-4762.4822,1372.4238,-3390.0584
166,-3229.8052,-1535.4979,0,3353.9446,-1989.201,-4765.3031,1364.7436,-3400.5595
167,-3242.9678,-1535.7229,0,3345.26,-1972.3721,-4778.6907,1372.8879,-3405.8028
168,-3219.088,-1532.2779,0,3355.5936,-1984.6893,-4751.3659,1370.9043,-3380.4616
169,-3162.1877,-1531.4677,0,3365.0388,-2002.1356,-4693.6554,1362.9032,-3330.7522
170,-3232.0039,-1537.8098,0,3339.8924,-1980.8335,-4769.8137,1359.0589,-3410.7548
171,-3222.1645,-1532.1973,0,3355.844,-1988.7214,-4754.3618,1367.1226,-3387.2392
172,-3188.5613,-1543.9522,0,3348.1423,-1986.0057,-4732.5135,1362.1366,-3370.3769
173,-3178.0404,-1536.6189,0,3343.5165,-1987.828,-4714.6593,1355.6885,-3358.9708
174,-3247.5053,-1536.4828,0,3345.7231,-1976.9084,-4783.9881,1368.8147,-3415.1734
175,-3227.0019,-1534.6295,0,3333.6129,-1973.0296,-4761.6314,1360.5833,-3401.0481
176,-3200.563,-1536.4353,0,3362.563,-2001.1644,-4736.9983,1361.3986,-3375.5997
177,-3244.6921,-1528.8244,0,3345.8223,-1975.3379,-4773.5165,1370.4844,-3403.0321
178,-3235.2946,-1535.128,0,3363.9237,-1980.1884,-4770.4226,1383.7353,-3386.6873
179,-3252.6738,-1531.3111,0,3354.6344,-1973.0295,-4783.9849,1381.6049,-3402.38
180,-3219.727,-1534.1658,0,3348.232,-1977.1185,-4753.8928,1371.1135,-3382.7793
181,-3221.2775,-1531.2944,0,3351.6955,-1976.7344,-4752.5719,1374.9611,-3377.6108
182,-3225.5645,-1530.9396,0,3334.6571,-1963.2448,-4756.5041,1371.4123,-3385.0918
183,-3221.9827,-1531.7741,0,3358.6648,-1987.7875,-4753.7568,1370.8773,-3382.8795
184,-3260.6789,-1527.8126,0,3347.2776,-1981.8051,-4788.4915,1365.4725,-3423.019
185,-3239.5557,-1537.8642,0,3355.8818,-1983.6951,-4777.4199,1372.1867,-3405.2332
186,-3167.4748,-1538.7331,0,3354.0438,-1983.1861,-4706.2079,1370.8577,-3335.3502
187,-3214.6381,-1530.0793,0,3369.537,-1999.5561,-4744.7174,1369.9809,-3374.7365
188,-3227.75,-1531.4205,0,3352.5649,-1985.2578,-4759.1705,1367.3071,-3391.8634
189,-3211.7091,-1534.6837,0,3341.0075,-1989.8706,-4746.3928,1351.1369,-3395.2559
190,-3282.0426,-1530.6115,0,3344.8395,-1979.6006,-4812.6541,1365.2389,-3447.4152
191,-3231.6861,-1527.4582,0,3359.1043,-1996.7395,-4759.1443,1362.3648,-3396.7795
192,-3224.7508,-1528.583,0,3365.1853,-2003.2921,-4753.3338,1361.8932,-3391.4406
193,-3203.2219,-1534.5628,0,3353.4721,-1993.5886,-4737.7847,1359.8835,-3377.9012
194,-3201.9713,-1535.1963,0,3364.212,-2003.7135,-4737.1676,1360.4985,-3376.6691
195,-3213.1866,-1533.1905,0,3341.395,-1981.8491,-4746.3771,1359.5459,-3386.8312
196,-3199.6342,-1532.1288,0,3362.1519,-2012.4197,-4731.763,1349.7322,-3382.0308
197,-3203.489,-1534.8381,0,3354.3414,-2001.218,-4738.3271,1353.1234,-3385.2037
198,-3230.2168,-1534.121,0,3352.6688,-1999.5475,-4764.3378,1353.1213,-3411.2165
199,-3196.7286,-1534.8038,0,3355.4943,-2002.6689,-4731.5324,1352.8254,-3378.707
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3102.5063,-1544.983,0,3390.8185,-2075.8213,-4647.4893,1314.9972,-3332.4921
1,-3110.0154,-1543.357,0,3381.1558,-2083.6788,-4653.3724,1297.477,-3355.8954
2,-3077.9151,-1543.3718,0,3398.2509,-2095.8037,-4621.2869,1302.4472,-3318.8397
3,-3110.0412,-1541.2224,0,3388.2244,-2083.3345,-4651.2636,1304.8899,-3346.3737
4,-3105.3881,-1543.1531,0,3391.8863,-2077.2832,-4648.5412,1314.6031,-3333.9381
5,-3094.1999,-1540.5391,0,3400.3582,-2087.0096,-4634.739,1313.3486,-3321.3904
6,-3071.3877,-1543.8256,0,3399.1723,-2102.3718,-4615.2133,1296.8005,-3318.4128
7,-3081.795,-1544.8067,0,3399.4369,-2097.9854,-4626.6017,1301.4515,-3325.1502
8,-3058.0259,-1547.0926,0,3389.1553,-2093.1789,-4605.1185,1295.9764,-3309.1421
9,-3112.938,-1545.9048,0,3402.0829,-2087.0587,-4658.8428,1315.0242,-3343.8186
10,-3042.2565,-1545.401,0,3385.7674,-2078.7543,-4587.6575,1307.0131,-3280.6444
11,-3063.7052,-1547.2029,0,3386.6416,-2090.1141,-4610.9081,1296.5275,-3314.3806
12,-3087.4131,-1544.4685,0,3386.9345,-2077.2272,-4631.8816,1309.7073,-3322.1743
13,-3070.723,-1546.897,0,3377.1396,-2083.5612,-4617.62,1293.5784,-3324.0416
14,-3088.625,-1545.5386,0,3385.7627,-2084.1184,-4634.1636,1301.6443,-3332.5193
15,-3109.0063,-1542.1687,0,3384.572,-2073.8717,-4651.175,1310.7003,-3340.4747
16,-3105.7684,-1541.6222,0,3388.7206,-2076.5916,-4647.3906,1312.129,-3335.2616
17,-3059.7286,-1551.2313,0,3380.3148,-2071.5719,-4610.9599,1308.7429,-3302.217
18,-3112.4324,-1547.065,0,3378.1649,-2068.725,-4659.4974,1309.4399,-3350.0575
19,-3094.1901,-1544.853,0,3399.555,-2089.5134,-4639.0431,1310.0416,-3329.0015
20,-3109.5329,-1541.9513,0,3380.1683,-2073.8299,-4651.4842,1306.3384,-3345.1458
21,-3069.9237,-1538.138,0,3386.6982,-2077.6313,-4608.0617,1309.0669,-3298.9948
22,-3085.5681,-1542.8709,0,3401.4497,-2088.0634,-4628.439,1313.3863,-3315.0527
23,-3098.5124,-1541.8604,0,3407.2851,-2095.8307,-4640.3728,1311.4544,-3328.9184
24,-3081.8199,-1545.3628,0,3381.5905,-2064.2537,-4627.1827,1317.3368,-3309.8459
25,-3109.3949,-1542.9877,0,3398.4399,-2082.3628,-4652.3826,1316.0771,-3336.3055
26,-3092.0392,-1541.3601,0,3390.7051,-2081.8126,-4633.3993,1308.8925,-3324.5068
27,-3117.4749,-1547.1952,0,3381.9591,-2066.2229,-4664.6701,1315.7362,-3348.9339
28,-3107.451,-1544.1847,0,3378.9634,-2061.2337,-4651.6357,1317.7297,-3333.906
29,-3068.742,-1545.4859,0,3400.9063,-2086.307,-4614.2279,1314.5993,-3299.6286
30,-3126.8322,-1542.1215,0,3375.8733,-2057.1546,-4668.9537,1318.7187,-3350.235
31,-3079.4765,-1550.5844,0,3373.4777,-2052.1237,-4630.0609,1321.354,-3308.7069
32,-3077.2284,-1545.6787,0,3380.2061,-2062.926,-4622.9071,1317.2801,-3305.627
33,-3079.4493,-1546.6065,0,3395.9687,-2089.8101,-4626.0558,1306.1586,-3319.8972
34,-3081.9255,-1545.2732,0,3404.0154,-2089.4088,-4627.1987,1314.6066,-3312.5921
35,-3092.9133,-1550.3294,0,3392.2974,-2086.5044,-4643.2427,1305.793,-3337.4497
36,-3095.6197,-1546.7066,0,3392.2407,-2086.3628,-4642.3263,1305.8779,-3336.4484
37,-3081.6624,-1544.1823,0,3389.623,-2077.9102,-4625.8447,1311.7128,-3314.1319
38,-3081.072,-1548.7982,0,3380.1116,-2079.4495,-4629.8702,1300.6621,-3329.2081
39,-3082.2582,-1544.77,0,3378.9587,-2074.1734,-4627.0282,1304.7853,-3322.2429
40,-3068.8061,-1544.058,0,3393.5023,-2077.8574,-4612.8641,1315.6449,-3297.2192
41,-3063.8581,-1552.8257,0,3392.6423,-2065.4791,-4616.6838,1327.1632,-3289.5206
42,-3076.54,-1548.8233,0,3400.3299,-2094.7677,-4625.3633,1305.5622,-3319.8011
43,-3109.8212,-1550.2797,0,3383.6034,-2067.5266,-4660.1009,1316.0768,-3344.0241
44,-3118.5856,-1551.935,0,3380.4471,-2064.3238,-4670.5206,1316.1233,-3354.3973
45,-3074.7278,-1549.2233,0,3382.0063,-2065.1988,-4623.9511,1316.8075,-3307.1436
46,-3102.4887,-1552.2583,0,3394.6315,-2070.3184,-4654.747,1324.3131,-3330.4339
47,-3092.6333,-1550.5094,0,3371.9846,-2055.4274,-4643.1427,1316.5572,-3326.5855
48,-3120.2443,-1546.6571,0,3369.1354,-2055.8669,-4666.9014,1313.2685,-3353.6329
49,-3065.6629,-1553.7217,0,3369.6694,-2057.8127,-4619.3846,1311.8567,-3307.5279
50,-3105.7072,-1553.2246,0,3373.799,-2054.9246,-4658.9318,1318.8744,-3340.0574
51,-3099.5578,-1550.5621,0,3372.6697,-2046.277,-4650.1199,1326.3927,-3323.7272
52,-3110.8979,-1556.5823,0,3362.4307,-2051.6436,-4667.4802,1310.7871,-3356.6931
53,-3123.2631,-1551.2338,0,3365.0956,-2045.7532,-4674.4969,1319.3424,-3355.1545
54,-3107.5408,-1552.7565,0,3377.5034,-2047.4651,-4660.2973,1330.0383,-3330.259
55,-3060.7619,-1551.3177,0,3367.6045,-2042.1914,-4612.0796,1325.4131,-3286.6665
56,-3056.9007,-1549.7252,0,3371.205,-2066.7493,-4606.6259,1304.4557,-3302.1702
57,-3114.3752,-1547.0901,0,3383.1262,-2060.6544,-4661.4653,1322.4718,-3338.9935
58,-3120.4349,-1547.5231,0,3361.9487,-2049.844,-4667.958,1312.1047,-3355.8533
59,-3111.7046,-1547.3173,0,3370.7797,-2058.0852,-4659.0219,1312.6945,-3346.3274
60,-3126.4515,-1553.1387,0,3358.8916,-2055.3017,-4679.5902,1303.5899,-3376.0003
61,-3112.5133,-1551.3378,0,3340.7854,-2041.4158,-4663.8511,1299.3696,-3364.4815
62,-3104.3529,-1545.7595,0,3373.3076,-2070.8923,-4650.1124,1302.4153,-3347.6971
63,-3116.2547,-1549.6335,0,3383.1025,-2073.427,-4665.8882,1309.6755,-3356.2127
64,-3081.7436,-1553.4202,0,3383.7735,-2079.5439,-4635.1638,1304.2296,-3330.9342
65,-3110.2055,-1547.5851,0,3367.4108,-2058.7491,-4657.7906,1308.6617,-3349.1289
66,-3092.676,-1546.869,0,3375.7126,-2065.8305,-4639.545,1309.8821,-3329.6629
67,-3116.1269,-1544.2461,0,3370.9498,-2062.6729,-4660.373,1308.2769,-3352.0961
68,-3105.621,-1550.2821,0,3378.7508,-2066.3961,-4655.9031,1312.3547,-3343.5484
69,-3097.6382,-1545.7643,0,3383.5136,-2060.9023,-4643.4025,1322.6113,-3320.7912
70,-3100.6151,-1546.9936,0,3372.9154,-2056.5046,-4647.6087,1316.4108,-3331.1979
71,-3092.2859,-1543.0106,0,3375.9489,-2067.8226,-4635.2965,1308.1263,-3327.1702
72,-3118.5506,-1548.8479,0,3370.723,-2053.2089,-4667.3985,1317.5141,-3349.8844
