POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
62,-3162.0018,-1535.6648,0,3361.1407,-1981.9064,-4697.6666,1379.2343,-3318.4323
63,-3192.2307,-1542.942,0,3364.2356,-1993.7377,-4735.1727,1370.4979,-3364.6748
64,-3188.6499,-1540.6698,0,3371.8618,-2002.5831,-4729.3197,1369.2787,-3360.041
65,-3155.7313,-1542.4631,0,3370.0285,-2009.8414,-4698.1944,1360.1871,-3338.0073
66,-3189.2386,-1541.8957,0,3359.4586,-1983.014,-4731.1343,1376.4446,-3354.6897
67,-3162.5968,-1543.7106,0,3368.833,-1990.312,-4706.3074,1378.521,-3327.7864
68,-3169.7359,-1543.9778,0,3356.9922,-1981.5535,-4713.7137,1375.4387,-3338.275
69,-3181.8512,-1540.4936,0,3377.6924,-2010.5414,-4722.3448,1367.151,-3355.1938
70,-3152.5448,-1544.7103,0,3378.6705,-1996.7345,-4697.2551,1381.936,-3315.3191
71,-3191.4708,-1543.3058,0,3369.5559,-2001.4485,-4734.7766,1368.1074,-3366.6692
72,-3209.092,-1542.3769,0,3367.992,-1993.7786,-4751.4689,1374.2134,-3377.2555
73,-3136.7588,-1546.3248,0,3375.311,-1998.445,-4683.0836,1376.866,-3306.2176
74,-3226.6606,-1542.343,0,3352.8058,-1979.0929,-4769.0036,1373.7129,-3395.2907
75,-3167.9763,-1542.3491,0,3365.0152,-1996.2857,-4710.3254,1368.7295,-3341.5959
76,-3174.3188,-1538.9531,0,3366.428,-2000.866,-4713.2719,1365.562,-3347.7099
77,-3220.0708,-1538.7691,0,3370.2978,-1999.2565,-4758.8399,1371.0413,-3387.7986
78,-3175.6137,-1544.8702,0,3369.9529,-1996.0248,-4720.4839,1373.9281,-3346.5558
79,-3160.886,-1541.9245,0,3361.3817,-1993.1512,-4702.8105,1368.2305,-3334.58
80,-3152.0632,-1542.7521,0,3362.5913,-1987.0743,-4694.8153,1375.517,-3319.2983
81,-3214.3773,-1545.7486,0,3360.2288,-1992.1723,-4760.1259,1368.0565,-3392.0694
82,-3179.4938,-1541.2245,0,3348.0667,-1982.1437,-4720.7183,1365.923,-3354.7953
83,-3222.0602,-1540.3471,0,3363.456,-1970.442,-4762.4073,1393.014,-3369.3933
84,-3211.3028,-1544.4138,0,3344.1685,-1970.9276,-4755.7166,1373.2409,-3382.4757
85,-3157.2317,-1543.1801,0,3357.0489,-1982.5162,-4700.4118,1374.5327,-3325.8791
86,-3180.5965,-1546.0767,0,3350.9064,-1971.9871,-4726.6732,1378.9193,-3347.7539
87,-3192.6216,-1545.1982,0,3350.0559,-1981.8286,-4737.8198,1368.2273,-3369.5925
88,-3196.7844,-1546.959,0,3362.4543,-1993.9124,-4743.7434,1368.5419,-3375.2015
89,-3203.9538,-1545.1127,0,3351.5206,-1980.0744,-4749.0665,1371.4462,-3377.6203
90,-3201.5488,-1547.6814,0,3347.1169,-1972.8045,-4749.2302,1374.3124,-3374.9178
91,-3190.9035,-1544.1555,0,3343.3936,-1961.0388,-4735.059,1382.3548,-3352.7042
92,-3190.2936,-1542.6084,0,3355.6408,-1978.6261,-4732.902,1377.0147,-3355.8873
93,-3213.8969,-1542.8185,0,3358.3672,-1976.2674,-4756.7154,1382.0998,-3374.6156
94,-3241.4756,-1540.0746,0,3336.084,-1959.1824,-4781.5502,1376.9016,-3404.6486
95,-3224.7737,-1544.3163,0,3329.3226,-1949.4279,-4769.09,1379.8947,-3389.1953
96,-3198.081,-1541.9249,0,3343.8331,-1952.0486,-4740.0059,1391.7845,-3348.2214
97,-3223.4242,-1543.4186,0,3339.2687,-1951.6171,-4766.8428,1387.6516,-3379.1912
98,-3208.5025,-1542.1971,0,3335.6352,-1952.6469,-4750.6996,1382.9883,-3367.7113
99,-3226.0198,-1540.0764,0,3338.1016,-1958.5593,-4766.0962,1379.5423,-3386.5539
100,-3219.8828,-1543.8189,0,3340.3649,-1965.2722,-4763.7017,1375.0927,-3388.609
101,-3218.7336,-1542.6081,0,3352.8153,-1973.0216,-4761.3417,1379.7937,-3381.548
102,-3180.2005,-1542.4462,0,3353.1933,-1979.7142,-4722.6467,1373.4791,-3349.1676
103,-3214.4886,-1539.8856,0,3363.4087,-1987.5392,-4754.3742,1375.8695,-3378.5047
104,-3164.8343,-1546.7015,0,3340.4972,-1964.6999,-4711.5358,1375.7973,-3335.7385
105,-3225.4942,-1535.4953,0,3353.1838,-1964.3325,-4760.9895,1388.8513,-3372.1382
106,-3166.2668,-1543.8734,0,3338.7584,-1975.9785,-4710.1402,1362.7799,-3347.3603
107,-3153.149,-1540.6716,0,3356.0613,-1982.3669,-4693.8206,1373.6944,-3320.1262
108,-3206.7175,-1541.154,0,3351.0434,-1965.3384,-4747.8715,1385.705,-3362.1665
109,-3211.6605,-1538.7808,0,3347.854,-1964.0982,-4750.4413,1383.7558,-3366.6855
110,-3198.294,-1537.5314,0,3358.3624,-1954.6063,-4735.8254,1403.7561,-3332.0693
111,-3228.3894,-1542.2362,0,3346.153,-1972.1488,-4770.6256,1374.0042,-3396.6214
112,-3207.3713,-1540.0067,0,3340.294,-1960.4501,-4747.378,1379.8439,-3367.5341
