POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3170.2494,-1535.922,0,3385.5642,-2039.5832,-4706.1714,1345.981,-3360.1904
1,-3196.4762,-1540.9246,0,3374.6211,-2021.0257,-4737.4008,1353.5954,-3383.8054
2,-3171.4154,-1537.7423,0,3370.4537,-2022.5287,-4709.1577,1347.925,-3361.2327
3,-3190.7118,-1535.4405,0,3391.3949,-2034.2705,-4726.1523,1357.1244,-3369.0279
4,-3171.9787,-1539.1903,0,3387.2227,-2024.4869,-4711.169,1362.7358,-3348.4332
5,-3149.6809,-1535.0972,0,3396.1861,-2041.5658,-4684.7781,1354.6203,-3330.1578
6,-3153.1223,-1536.586,0,3389.7742,-2033.6525,-4689.7083,1356.1217,-3333.5866
7,-3135.6217,-1542.3184,0,3388.971,-2035.5114,-4677.9401,1353.4596,-3324.4805
8,-3172.0562,-1535.3539,0,3366.3855,-2009.8378,-4707.4101,1356.5477,-3350.8624
9,-3163.8604,-1537.3505,0,3388.2575,-2030.4634,-4701.2109,1357.7941,-3343.4168
10,-3147.7568,-1538.7361,0,3377.1207,-2029.212,-4686.4929,1347.9087,-3338.5842
11,-3177.2901,-1534.6341,0,3384.6429,-2028.1065,-4711.9242,1356.5364,-3355.3878
12,-3177.2045,-1538.1573,0,3388.9001,-2037.4485,-4715.3618,1351.4516,-3363.9102
13,-3165.8638,-1539.0204,0,3379.4879,-2026.4474,-4704.8842,1353.0405,-3351.8437
14,-3177.4283,-1539.5982,0,3363.8623,-2016.6072,-4717.0265,1347.2551,-3369.7714
15,-3155.9971,-1540.8561,0,3371.9657,-2020.3772,-4696.8532,1351.5885,-3345.2647
16,-3231.6633,-1533.3678,0,3375.9205,-2027.9591,-4765.0311,1347.9614,-3417.0697
17,-3158.5032,-1536.6758,0,3380.603,-2029.9737,-4695.179,1350.6293,-3344.5497
18,-3170.817,-1535.0106,0,3374.0967,-2024.858,-4705.8276,1349.2387,-3356.5889
19,-3186.7102,-1536.702,0,3371.1861,-2025.0853,-4723.4122,1346.1008,-3377.3114
20,-3186.113,-1538.7041,0,3372.3343,-2024.3155,-4724.8171,1348.0188,-3376.7983
21,-3187.4983,-1538.4715,0,3386.0746,-2034.3742,-4725.9698,1351.7004,-3374.2694
22,-3132.2877,-1539.0299,0,3378.3256,-2038.9595,-4671.3176,1339.3661,-3331.9515
23,-3169.2343,-1541.878,0,3368.8708,-2025.6664,-4711.1123,1343.2044,-3367.9079
24,-3176.8068,-1537.6258,0,3375.4811,-2035.9091,-4714.4326,1339.572,-3374.8606
25,-3199.9694,-1534.2132,0,3381.359,-2039.7938,-4734.1826,1341.5652,-3392.6174
26,-3153.3184,-1536.8103,0,3367.8077,-2028.8501,-4690.1287,1338.9576,-3351.1711
27,-3185.8601,-1532.0448,0,3386.6368,-2033.2176,-4717.9049,1353.4192,-3364.4857
28,-3220.6909,-1533.9532,0,3388.9993,-2036.5357,-4754.6441,1352.4636,-3402.1805
29,-3187.0764,-1535.4567,0,3378.0468,-2030.8666,-4722.5331,1347.1802,-3375.3529
30,-3168.1625,-1530.0156,0,3388.3851,-2034.3888,-4698.1781,1353.9963,-3344.1818
31,-3171.6613,-1535.5001,0,3395.2033,-2038.8423,-4707.1614,1356.361,-3350.8004
32,-3160.5919,-1535.2916,0,3392.4344,-2043.4258,-4695.8835,1349.0086,-3346.8749
33,-3177.8404,-1536.5468,0,3377.0876,-2026.5516,-4714.3872,1350.536,-3363.8512
34,-3191.7904,-1535.8896,0,3382.3371,-2030.5623,-4727.68,1351.7748,-3375.9052
35,-3155.7662,-1533.0169,0,3397.2114,-2035.3251,-4688.7831,1361.8863,-3326.8968
36,-3227.9207,-1531.3515,0,3365.1428,-2009.5962,-4759.2722,1355.5466,-3403.7256
37,-3148.5138,-1534.0622,0,3399.3282,-2051.3876,-4682.576,1347.9406,-3334.6354
38,-3129.2786,-1538.1465,0,3397.7878,-2045.4866,-4667.4251,1352.3012,-3315.1239
39,-3162.628,-1538.1443,0,3398.0099,-2048.9,-4700.7723,1349.1099,-3351.6624
40,-3097.3797,-1541.9576,0,3407.7765,-2061.0034,-4639.3373,1346.7731,-3292.5642
41,-3152.1981,-1536.1997,0,3391.9903,-2056.9319,-4688.3978,1335.0584,-3353.3394
42,-3129.8895,-1534.3669,0,3380.8534,-2024.3768,-4664.2564,1356.4766,-3307.7798
43,-3160.3815,-1538.8159,0,3387.0101,-2032.3143,-4699.1974,1354.6958,-3344.5016
44,-3094.3747,-1534.8958,0,3402.9003,-2062.3712,-4629.2705,1340.5291,-3288.7414
45,-3134.9688,-1536.7804,0,3414.6797,-2070.6995,-4671.7492,1343.9802,-3327.769
46,-3164.8335,-1534.7577,0,3394.7686,-2060.4282,-4699.5912,1334.3404,-3365.2508
47,-3168.5594,-1535.016,0,3398.5202,-2059.6134,-4703.5754,1338.9068,-3364.6686
48,-3134.152,-1536.4415,0,3403.2688,-2055.256,-4670.5935,1348.0128,-3322.5807
49,-3169.7328,-1535.4874,0,3406.9307,-2044.4216,-4705.2202,1362.5091,-3342.7111
50,-3132.9792,-1534.8856,0,3398.5202,-2041.9352,-4667.8648,1356.585,-3311.2798
51,-3159.4459,-1536.7457,0,3390.483,-2029.7565,-4696.1916,1360.7265,-3335.4651
52,-3174.8045,-1529.1025,0,3387.9126,-2031.9639,-4703.907,1355.9487,-3347.9583
53,-3134.0632,-1531.573,0,3392.0422,-2046.3723,-4665.6362,1345.6699,-3319.9663
54,-3151.3555,-1530.9573,0,3403.5429,-2056.0217,-4682.3128,1347.5212,-3334.7916
55,-3131.6998,-1531.5022,0,3412.8039,-2064.7151,-4663.202,1348.0888,-3315.1132
56,-3116.8911,-1530.0233,0,3404.9415,-2065.4147,-4646.9144,1339.5268,-3307.3876
57,-3161.1473,-1531.0034,0,3404.8045,-2044.0818,-4692.1507,1360.7227,-3331.428
58,-3156.1929,-1537.8871,0,3405.8865,-2060.796,-4694.08,1345.0905,-3348.9895
59,-3124.2432,-1532.1993,0,3390.5208,-2046.2612,-4656.4425,1344.2596,-3312.1829
60,-3126.4665,-1532.6413,0,3406.7417,-2053.7135,-4659.1078,1353.0282,-3306.0796
61,-3147.3405,-1533.8507,0,3391.9666,-2046.2979,-4681.1912,1345.6687,-3335.5225
62,-3207.5107,-1530.5431,0,3394.5748,-2052.9778,-4738.0538,1341.597,-3396.4568
63,-3176.5846,-1530.3754,0,3399.6684,-2040.191,-4706.96,1359.4774,-3347.4826
64,-3194.4676,-1532.904,0,3395.293,-2039.47,-4727.3716,1355.823,-3371.5486
65,-3156.409,-1532.9354,0,3402.2246,-2046.7373,-4689.3444,1355.4873,-3333.8571
66,-3157.4213,-1536.2396,0,3393.0345,-2040.3692,-4693.6609,1352.6653,-3340.9956
67,-3130.192,-1534.9685,0,3409.1137,-2052.2976,-4665.1605,1356.8161,-3308.3444
68,-3123.0327,-1537.7211,0,3414.7884,-2055.4602,-4660.7538,1359.3282,-3301.4256
69,-3180.6978,-1534.6894,0,3388.7253,-2029.4084,-4715.3872,1359.3169,-3356.0703
70,-3164.3381,-1536.0773,0,3404.0815,-2052.7723,-4700.4154,1351.3092,-3349.1062
71,-3196.431,-1536.8888,0,3391.05,-2032.4682,-4733.3198,1358.5818,-3374.738
72,-3149.181,-1535.0115,0,3392.458,-2035.3791,-4684.1925,1357.0789,-3327.1136
73,-3171.8491,-1535.493,0,3374.1487,-2011.2337,-4707.3421,1362.915,-3344.4271
74,-3154.3247,-1533.6807,0,3374.4794,-2016.6489,-4688.0054,1357.8305,-3330.1749
75,-3134.1803,-1533.3968,0,3388.4323,-2023.8645,-4667.5771,1364.5678,-3303.0093
76,-3127.0169,-1531.7279,0,3395.3119,-2039.643,-4658.7448,1355.6689,-3303.0759
77,-3146.5236,-1533.1237,0,3375.4386,-2021.286,-4679.6473,1354.1526,-3325.4947
78,-3142.937,-1535.5609,0,3371.0774,-2026.4852,-4678.4979,1344.5922,-3333.9057
79,-3187.0414,-1536.2247,0,3371.1105,-2011.1826,-4723.2661,1359.9279,-3363.3382
80,-3112.7114,-1535.7333,0,3379.0296,-2024.6265,-4648.4447,1354.4031,-3294.0416
81,-3165.9615,-1534.9049,0,3369.9151,-2008.1999,-4700.8664,1361.7152,-3339.1512
82,-3181.6272,-1536.8995,0,3370.5907,-2014.2785,-4718.5267,1356.3122,-3362.2145
83,-3146.0318,-1536.5654,0,3385.1485,-2027.1482,-4682.5972,1358.0003,-3324.5969
84,-3182.6969,-1532.3448,0,3393.5259,-2028.7108,-4715.0417,1364.8151,-3350.2266
85,-3218.782,-1531.5429,0,3385.3942,-2016.4524,-4750.3249,1368.9418,-3381.3831
86,-3187.5918,-1534.4262,0,3381.7181,-2015.304,-4722.018,1366.4141,-3355.6039
87,-3180.003,-1531.6656,0,3397.5374,-2045.1395,-4711.6686,1352.3979,-3359.2707
88,-3152.1801,-1535.4359,0,3394.9717,-2034.4835,-4687.616,1360.4882,-3327.1278
89,-3200.6776,-1536.3274,0,3384.194,-2028.9982,-4737.005,1355.1958,-3381.8092
90,-3181.9258,-1531.9928,0,3364.3632,-2008.0346,-4713.9186,1356.3286,-3357.59
91,-3181.9306,-1532.1912,0,3369.1165,-2010.694,-4714.1218,1358.4225,-3355.6993
92,-3150.7589,-1531.2391,0,3408.9341,-2046.3091,-4681.998,1362.625,-3319.373
93,-3152.4083,-1534.941,0,3380.3006,-2020.8031,-4687.3493,1359.4975,-3327.8518
94,-3164.5854,-1530.1931,0,3384.8602,-2031.9477,-4694.7785,1352.9125,-3341.866
95,-3168.5374,-1533.868,0,3364.264,-2017.6139,-4702.4054,1346.6501,-3355.7553
96,-3134.5771,-1536.7417,0,3400.259,-2045.0979,-4671.3188,1355.1611,-3316.1577
97,-3180.0663,-1533.3145,0,3387.922,-2030.6701,-4713.3808,1357.2519,-3356.1289
98,-3160.626,-1542.4685,0,3392.4061,-2031.3193,-4703.0945,1361.0868,-3342.0077
99,-3133.2002,-1536.8896,0,3380.2392,-2019.9153,-4670.0898,1360.3239,-3309.7659
100,-3182.2687,-1534.2864,0,3378.1271,-2022.6946,-4716.5551,1355.4325,-3361.1226
101,-3177.9597,-1533.4244,0,3385.8383,-2012.364,-4711.3841,1373.4743,-3337.9098
102,-3175.7417,-1538.8261,0,3389.2923,-2026.3979,-4714.5678,1362.8944,-3351.6734
103,-3176.68,-1536.915,0,3391.0689,-2026.209,-4713.595,1364.8599,-3348.7351
104,-3193.7111,-1536.5254,0,3367.6329,-2006.7977,-4730.2365,1360.8352,-3369.4013
105,-3151.888,-1535.4805,0,3388.2764,-2020.9913,-4687.3685,1367.2851,-3320.0834
106,-3183.0755,-1530.6108,0,3381.8126,-2020.021,-4713.6863,1361.7916,-3351.8947
107,-3190.0342,-1529.187,0,3378.8028,-2020.5704,-4719.2212,1358.2324,-3360.9888
108,-3155.9269,-1533.355,0,3374.3282,-2010.3115,-4689.2819,1364.0167,-3325.2652
109,-3185.358,-1534.8982,0,3373.6762,-2016.4849,-4720.2562,1357.1913,-3363.0649
110,-3184.2581,-1534.3001,0,3395.7466,-2031.8998,-4718.5582,1363.8468,-3354.7114
111,-3170.9583,-1531.9664,0,3376.4308,-2019.8312,-4702.9247,1356.5996,-3346.3251
112,-3175.5947,-1532.4949,0,3371.3042,-2012.2821,-4708.0896,1359.0221,-3349.0675
113,-3166.9796,-1534.8879,0,3384.1231,-2021.3881,-4701.8675,1362.735,-3339.1325
114,-3211.743,-1534.4102,0,3375.1126,-2010.8458,-4746.1532,1364.2668,-3381.8864
115,-3184.1245,-1532.8746,0,3371.7861,-2018.3838,-4716.9991,1353.4023,-3363.5968
116,-3206.2596,-1538.236,0,3368.0392,-2023.714,-4744.4956,1344.3252,-3400.1704
117,-3163.0118,-1534.8991,0,3372.7831,-2019.0982,-4697.9109,1353.6849,-3344.226
118,-3171.6046,-1529.5117,0,3375.3063,-2021.7323,-4701.1163,1353.574,-3347.5423
119,-3178.746,-1533.283,0,3373.1895,-2021.7716,-4712.029,1351.4179,-3360.6111
120,-3164.7181,-1532.7421,0,3381.7228,-2015.464,-4697.4602,1366.2588,-3331.2014
121,-3158.9213,-1534.7032,0,3371.0207,-2000.8602,-4693.6245,1370.1605,-3323.464
122,-3167.0915,-1533.3112,0,3371.9563,-2019.9177,-4700.4027,1352.0386,-3348.3641
123,-3175.2885,-1533.7726,0,3373.8463,-2013.3785,-4709.0611,1360.4678,-3348.5933
124,-3180.4374,-1534.0742,0,3368.9653,-2002.9952,-4714.5116,1365.9701,-3348.5415
125,-3176.7489,-1531.2707,0,3366.943,-2004.8898,-4708.0196,1362.0532,-3345.9664
126,-3174.8166,-1532.9793,0,3374.1203,-2010.2575,-4707.7959,1363.8628,-3343.9331
127,-3156.8253,-1534.3277,0,3360.1768,-2006.5421,-4691.153,1353.6347,-3337.5183
128,-3165.3875,-1531.3024,0,3378.8642,-2019.2494,-4696.6899,1359.6148,-3337.0751
129,-3188.9159,-1533.8153,0,3365.2893,-2005.7745,-4722.7312,1359.5148,-3363.2164
130,-3196.53,-1531.9408,0,3370.586,-2017.773,-4728.4708,1352.813,-3375.6578
131,-3177.4084,-1536.3752,0,3379.984,-2017.7812,-4713.7836,1362.2028,-3351.5808
132,-3218.6966,-1534.9899,0,3367.184,-2014.4765,-4753.6865,1352.7075,-3400.979
133,-3191.0391,-1529.0512,0,3386.4573,-2020.9427,-4720.0903,1365.5146,-3354.5757
134,-3182.6704,-1533.9797,0,3375.0086,-2015.0079,-4716.6501,1360.0007,-3356.6494
135,-3206.5448,-1537.4136,0,3363.3756,-2010.907,-4743.9584,1352.4686,-3391.4898
136,-3184.5443,-1531.9501,0,3365.4358,-2015.0844,-4716.4944,1350.3514,-3366.143
137,-3203.6318,-1530.8998,0,3380.329,-2023.9476,-4734.5316,1356.3814,-3378.1502
138,-3182.6804,-1532.9148,0,3379.9887,-2013.1852,-4715.5952,1366.8035,-3348.7917
139,-3178.2221,-1534.4257,0,3381.1842,-2022.5822,-4712.6478,1358.602,-3354.0458
140,-3196.5461,-1528.6616,0,3380.2533,-2015.0168,-4725.2077,1365.2365,-3359.9712
141,-3175.2043,-1536.8083,0,3380.0549,-2023.1806,-4712.0126,1356.8743,-3355.1383
142,-3192.2564,-1535.984,0,3371.3893,-2013.1556,-4728.2404,1358.2337,-3370.0067
143,-3192.196,-1536.312,0,3375.0464,-2014.879,-4728.508,1360.1674,-3368.3406
144,-3219.5342,-1536.0871,0,3372.8257,-2013.4107,-4755.6213,1359.415,-3396.2063
145,-3199.9136,-1534.0603,0,3369.8017,-2014.0929,-4733.9739,1355.7088,-3378.2651
146,-3147.4132,-1535.8817,0,3373.4021,-2024.7664,-4683.2949,1348.6357,-3334.6592
147,-3195.3004,-1535.8264,0,3373.2651,-2016.4214,-4731.1268,1356.8437,-3374.2831
148,-3178.8457,-1529.5175,0,3383.5372,-2017.3773,-4708.3632,1366.1599,-3342.2033
149,-3184.8796,-1533.8427,0,3380.5747,-2021.6383,-4718.7223,1358.9364,-3359.7859
150,-3201.405,-1528.9392,0,3364.3207,-2002.594,-4730.3442,1361.7267,-3368.6175
151,-3159.83,-1533.3779,0,3369.1969,-2006.8076,-4693.2079,1362.3893,-3330.8186
152,-3187.5716,-1527.2705,0,3379.1619,-2020.9732,-4714.8421,1358.1887,-3356.6534
153,-3190.9583,-1529.3476,0,3381.0613,-2018.6927,-4720.3059,1362.3686,-3357.9373
154,-3165.9118,-1528.7522,0,3378.3161,-2027.0445,-4694.664,1351.2716,-3343.3924
155,-3185.3892,-1531.0744,0,3388.1772,-2034.5687,-4716.4636,1353.6085,-3362.8551
156,-3176.3634,-1537.9885,0,3364.0041,-2013.2215,-4714.3519,1350.7826,-3363.5693
157,-3193.0091,-1535.5341,0,3370.964,-2012.4558,-4728.5432,1358.5082,-3370.035
158,-3186.7885,-1532.6237,0,3372.7595,-2025.4812,-4719.4122,1347.2783,-3372.1339
159,-3176.808,-1531.3442,0,3372.4477,-2007.5267,-4708.1522,1364.921,-3343.2312
160,-3146.8371,-1535.1227,0,3379.8754,-2019.203,-4681.9598,1360.6724,-3321.2874
161,-3157.9236,-1531.3204,0,3381.9165,-2018.427,-4689.244,1363.4895,-3325.7545
162,-3205.2914,-1532.8307,0,3371.5404,-2004.255,-4738.1221,1367.2854,-3370.8367
163,-3196.12,-1533.8546,0,3364.3632,-2003.0705,-4729.9746,1361.2927,-3368.6819
164,-3127.3926,-1537.007,0,3360.0682,-2001.3068,-4664.3996,1358.7614,-3305.6382
165,-3228.4625,-1537.267,0,3366.6028,-2006.0887,-4765.7295,1360.5141,-3405.2154
166,-3170.5223,-1532.6177,0,3373.4399,-2014.0908,-4703.14,1359.3491,-3343.7909
167,-3222.8466,-1534.6233,0,3369.9765,-2002.5288,-4757.4699,1367.4477,-3390.0222
168,-3156.1936,-1539.0384,0,3367.7605,-2012.1961,-4695.232,1355.5644,-3339.6676
169,-3210.9745,-1536.2383,0,3355.5274,-1987.8203,-4747.2128,1367.7071,-3379.5057
170,-3185.3831,-1533.0657,0,3376.497,-2021.2458,-4718.4488,1355.2512,-3363.1976
171,-3195.5086,-1535.2776,0,3363.2623,-2001.4565,-4730.7862,1361.8058,-3368.9804
172,-3161.736,-1539.988,0,3380.1116,-2019.6259,-4701.724,1360.4857,-3341.2383
173,-3176.9956,-1541.9138,0,3371.7909,-2016.1021,-4718.9094,1355.6888,-3363.2206
174,-3186.3371,-1538.1626,0,3386.8117,-2019.3601,-4724.4997,1367.4516,-3357.0481
175,-3188.7018,-1533.5447,0,3372.6886,-2008.79,-4722.2465,1363.8986,-3358.3479
