POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,-3190.7944,-1533.9794,0,3374.8952,-2030.1115,-4724.7738,1344.7837,-3379.9901
37,-3193.6351,-1531.468,0,3380.551,-2026.308,-4725.1031,1354.243,-3370.8601
38,-3212.8394,-1533.2324,0,3388.9285,-2027.6421,-4746.0718,1361.2864,-3384.7854
39,-3217.92,-1535.1356,0,3383.2254,-2022.8147,-4753.0556,1360.4107,-3392.6449
40,-3198.388,-1532.583,0,3387.9126,-2036.4919,-4730.971,1351.4207,-3379.5503
41,-3181.5163,-1531.6316,0,3382.0678,-2022.2894,-4713.1479,1359.7784,-3353.3695
42,-3232.7383,-1537.5455,0,3368.4078,-2002.0761,-4770.2838,1366.3317,-3403.9521
43,-3213.6007,-1533.7037,0,3365.0719,-2004.9742,-4747.3044,1360.0977,-3387.2067
44,-3225.5017,-1531.4025,0,3383.0694,-2025.6406,-4756.9042,1357.4288,-3399.4754
45,-3174.3567,-1534.5434,0,3393.8141,-2039.7843,-4708.9001,1354.0298,-3354.8703
46,-3190.2351,-1535.6458,0,3383.9483,-2037.0571,-4725.8809,1346.8912,-3378.9897
47,-3166.11,-1537.8355,0,3374.1014,-2017.7244,-4703.9455,1356.377,-3347.5685
48,-3170.5959,-1538.1572,0,3380.0691,-2025.69,-4708.7531,1354.3791,-3354.374
49,-3200.4046,-1537.6724,0,3386.5518,-2038.3461,-4738.077,1348.2057,-3389.8713
50,-3194.1694,-1543.9254,0,3378.4957,-2031.413,-4738.0948,1347.0827,-3391.0121
51,-3188.6145,-1539.7187,0,3361.5802,-2017.2161,-4728.3332,1344.3641,-3383.9691
52,-3177.3692,-1537.1377,0,3393.8803,-2047.7971,-4714.5069,1346.0832,-3368.4237
53,-3164.5505,-1543.6897,0,3360.2005,-2005.4049,-4708.2402,1354.7956,-3353.4446
54,-3188.1357,-1540.1504,0,3380.8156,-2034.569,-4728.2861,1346.2466,-3382.0395
55,-3218.7087,-1535.1505,0,3385.6493,-2041.2607,-4753.8592,1344.3886,-3409.4706
56,-3223.0447,-1538.7986,0,3375.2543,-2029.4046,-4761.8433,1345.8497,-3415.9936
57,-3193.8688,-1543.9192,0,3378.7366,-2037.236,-4737.788,1341.5006,-3396.2874
58,-3186.2129,-1541.242,0,3380.792,-2045.4392,-4727.4549,1335.3528,-3392.1021
59,-3204.2311,-1534.1993,0,3388.1063,-2042.0369,-4738.4304,1346.0694,-3392.361
60,-3137.7019,-1539.9122,0,3399.2573,-2050.3299,-4677.6141,1348.9274,-3328.6867
61,-3220.2661,-1540.835,0,3372.372,-2033.4546,-4761.1011,1338.9174,-3422.1837
62,-3207.0837,-1538.0188,0,3377.7113,-2035.3784,-4745.1025,1342.3329,-3402.7696
63,-3245.4771,-1540.3042,0,3364.1411,-2020.0843,-4785.7813,1344.0568,-3441.7245
64,-3225.4301,-1536.6762,0,3389.5805,-2042.9835,-4762.1063,1346.597,-3415.5093
65,-3187.3452,-1539.7147,0,3379.6533,-2041.2044,-4727.0599,1338.4489,-3388.611
66,-3224.2484,-1533.6406,0,3380.4943,-2026.8959,-4757.889,1353.5984,-3404.2906
67,-3169.6213,-1539.1879,0,3398.3832,-2060.7857,-4708.8092,1337.5975,-3371.2117
68,-3156.5301,-1541.8934,0,3398.7659,-2051.9267,-4698.4235,1346.8392,-3351.5843
69,-3162.5926,-1540.3549,0,3385.9801,-2033.9616,-4702.9475,1352.0185,-3350.929
70,-3196.2177,-1536.1891,0,3388.4276,-2041.5586,-4732.4068,1346.869,-3385.5378
71,-3241.9348,-1536.0604,0,3374.0258,-2035.4619,-4777.9952,1338.5639,-3439.4313
72,-3221.3449,-1534.8006,0,3358.5939,-2025.9042,-4756.1455,1332.6897,-3423.4558
73,-3193.917,-1536.716,0,3388.0496,-2046.0474,-4730.633,1342.0022,-3388.6308
74,-3198.969,-1538.221,0,3388.7678,-2038.4437,-4737.19,1350.3241,-3386.8659
75,-3197.1437,-1536.2668,0,3387.3361,-2037.1423,-4733.4105,1350.1938,-3383.2167
76,-3250.4161,-1540.3385,0,3376.2371,-2030.2643,-4790.7546,1345.9728,-3444.7818
77,-3231.0291,-1539.5478,0,3369.4993,-2023.3029,-4770.5769,1346.1964,-3424.3805
78,-3183.9089,-1541.8628,0,3381.4393,-2043.0466,-4725.7717,1338.3927,-3387.379
79,-3184.8925,-1542.0009,0,3382.3229,-2044.0491,-4726.8934,1338.2738,-3388.6196
80,-3216.5902,-1534.9581,0,3376.4828,-2033.3214,-4751.5483,1343.1614,-3408.3869
81,-3158.9514,-1534.3957,0,3391.2201,-2039.0365,-4693.3471,1352.1836,-3341.1635
82,-3179.0756,-1541.2426,0,3372.7548,-2035.9614,-4720.3182,1336.7934,-3383.5248
83,-3188.0515,-1540.9568,0,3391.3382,-2043.104,-4729.0083,1348.2342,-3380.7741
84,-3176.3521,-1542.2001,0,3368.5779,-2027.7579,-4718.5522,1340.82,-3377.7322
85,-3202.3958,-1543.9383,0,3383.4853,-2035.7756,-4746.3341,1347.7097,-3398.6244
86,-3216.0998,-1537.2252,0,3386.5234,-2042.6124,-4753.325,1343.911,-3409.414
87,-3178.1444,-1541.7215,0,3389.7081,-2045.7751,-4719.8659,1343.933,-3375.9329
88,-3191.6591,-1540.9269,0,3377.2246,-2048.8374,-4732.586,1328.3872,-3404.1988
89,-3258.0902,-1544.4037,0,3370.3167,-2041.4773,-4802.4939,1328.8394,-3473.6545
90,-3180.6058,-1544.3323,0,3371.5546,-2030.7111,-4724.9381,1340.8435,-3384.0946
91,-3214.3358,-1544.3741,0,3354.6627,-2022.4592,-4758.7099,1332.2035,-3426.5064
92,-3183.5639,-1542.5075,0,3377.9853,-2041.2542,-4726.0714,1336.7311,-3389.3403
93,-3194.5844,-1544.1738,0,3379.573,-2046.7269,-4738.7582,1332.8461,-3405.9121
94,-3231.3404,-1543.5178,0,3382.1623,-2042.4617,-4774.8582,1339.7006,-3435.1576
95,-3173.2897,-1545.55,0,3377.4656,-2055.8766,-4718.8397,1321.589,-3397.2507
96,-3206.7423,-1539.8386,0,3378.6421,-2039.4435,-4746.5809,1339.1986,-3407.3823
97,-3197.0996,-1536.6813,0,3380.8723,-2042.4705,-4733.7809,1338.4018,-3395.3791
98,-3165.6645,-1541.2915,0,3394.1118,-2057.5092,-4706.956,1336.6026,-3370.3534
99,-3173.7709,-1539.9789,0,3377.4751,-2048,-4713.7498,1329.4751,-3384.2747
100,-3165.7266,-1538.3894,0,3387.1897,-2056.3497,-4704.116,1330.84,-3373.276
101,-3167.3573,-1536.7959,0,3381.5669,-2046.4916,-4704.1532,1335.0753,-3369.0779
102,-3136.6074,-1539.2149,0,3380.0785,-2048.8298,-4675.8223,1331.2487,-3344.5736
103,-3168.7274,-1533.2185,0,3390.2467,-2056.1314,-4701.9459,1334.1153,-3367.8306
104,-3193.2188,-1534.4242,0,3390.4452,-2065.155,-4727.643,1325.2902,-3402.3528
105,-3189.5978,-1525.3012,0,3400.5283,-2070.0707,-4714.899,1330.4576,-3384.4414
106,-3180.245,-1538.0978,0,3373.903,-2049.3907,-4718.3428,1324.5123,-3393.8305
107,-3182.6924,-1536.8553,0,3397.7359,-2065.1684,-4719.5477,1332.5675,-3386.9802
108,-3175.766,-1540.705,0,3390.3365,-2054.1489,-4716.471,1336.1876,-3380.2834
109,-3191.685,-1537.8245,0,3371.3467,-2061.2457,-4729.5095,1310.101,-3419.4085
110,-3219.2929,-1539.8068,0,3386.2163,-2050.1506,-4759.0997,1336.0657,-3423.034
111,-3190.9376,-1542.7433,0,3388.4796,-2054.3046,-4733.6809,1334.175,-3399.5059
112,-3217.6542,-1530.9689,0,3382.9655,-2049.4216,-4748.6231,1333.5439,-3415.0792
113,-3200.5558,-1531.3454,0,3379.9793,-2058.1892,-4731.9012,1321.7901,-3410.1111
114,-3211.104,-1535.905,0,3387.9315,-2057.2011,-4747.009,1330.7304,-3416.2786
115,-3211.2284,-1530.1166,0,3378.9162,-2045.2567,-4741.345,1333.6595,-3407.6855
116,-3184.6754,-1535.4875,0,3383.8916,-2063.8822,-4720.1629,1320.0094,-3400.1535
117,-3204.5281,-1541.6972,0,3385.6871,-2055.4353,-4746.2253,1330.2518,-3415.9735
118,-3171.0272,-1535.3064,0,3398.6903,-2068.1786,-4706.3336,1330.5117,-3375.8219
119,-3197.048,-1538.6255,0,3378.1791,-2047.0388,-4735.6735,1331.1403,-3404.5332
120,-3133.728,-1536.9568,0,3405.9479,-2084.661,-4670.6848,1321.2869,-3349.3979
121,-3198.2646,-1538.3378,0,3395.5765,-2063.5343,-4736.6024,1332.0422,-3404.5602
122,-3231.9292,-1535.1072,0,3383.197,-2047.3888,-4767.0364,1335.8082,-3431.2282
123,-3178.2475,-1536.4804,0,3404.1335,-2067.0021,-4714.7279,1337.1314,-3377.5965
124,-3187.1886,-1534.6399,0,3402.1301,-2067.0689,-4721.8285,1335.0612,-3386.7673
125,-3209.4364,-1535.217,0,3378.4626,-2037.9555,-4744.6534,1340.5071,-3404.1463
126,-3210.3984,-1536.9847,0,3378.4768,-2031.3988,-4747.3831,1347.078,-3400.3051
127,-3163.4197,-1537.8199,0,3379.6344,-2042.3395,-4701.2396,1337.2949,-3363.9447
128,-3210.3941,-1537.141,0,3376.0906,-2033.7977,-4747.5351,1342.2929,-3405.2422
129,-3223.9398,-1540.4655,0,3356.411,-2028.4199,-4764.4053,1327.9911,-3436.4142
130,-3238.8654,-1536.6346,0,3376.5112,-2041.6209,-4775.5,1334.8903,-3440.6097
131,-3206.1941,-1537.8908,0,3379.2139,-2037.4127,-4744.0849,1341.8012,-3402.2837
132,-3193.6649,-1541.0964,0,3376.6765,-2043.2877,-4734.7613,1333.3888,-3401.3725
133,-3180.5687,-1535.6275,0,3396.6538,-2057.2102,-4716.1962,1339.4436,-3376.7526
134,-3189.9471,-1538.8301,0,3396.5262,-2057.9777,-4728.7772,1338.5485,-3390.2287
135,-3198.4541,-1535.6417,0,3384.0712,-2050.3226,-4734.0958,1333.7486,-3400.3472
136,-3190.5189,-1532.8612,0,3387.2369,-2042.0123,-4723.3801,1345.2246,-3378.1555
137,-3239.7908,-1526.897,0,3395.1654,-2048.6492,-4766.6878,1346.5162,-3420.1716
138,-3189.4097,-1537.037,0,3383.1781,-2038.1296,-4726.4467,1345.0485,-3381.3982
139,-3183.1302,-1530.0717,0,3388.9615,-2044.3233,-4713.2019,1344.6382,-3368.5637
140,-3194.3693,-1536.4688,0,3380.9054,-2045.2971,-4730.8381,1335.6083,-3395.2298
141,-3189.5484,-1535.7217,0,3368.3369,-2029.2774,-4725.2701,1339.0595,-3386.2106
142,-3239.6942,-1533.8862,0,3360.0209,-2023.4038,-4773.5804,1336.6171,-3436.9633
143,-3209.1719,-1534.5336,0,3367.5148,-2022.2827,-4743.7055,1345.2321,-3398.4734
144,-3205.1951,-1536.5308,0,3365.8563,-2031.6026,-4741.7259,1334.2537,-3407.4722
145,-3179.3903,-1533.4242,0,3379.2989,-2036.1439,-4712.8145,1343.155,-3369.6595
146,-3217.0898,-1537.0568,0,3364.5002,-2031.9493,-4754.1466,1332.5509,-3421.5957
147,-3197.0929,-1533.2465,0,3375.5189,-2032.1698,-4730.3394,1343.3491,-3386.9903
148,-3223.5182,-1536.4278,0,3383.0411,-2051.1559,-4759.946,1331.8852,-3428.0608
149,-3223.0283,-1538.4329,0,3375.7032,-2036.3089,-4761.4612,1339.3943,-3422.0669
150,-3246.0912,-1536.7489,0,3358.9861,-2031.9105,-4782.8401,1327.0756,-3455.7645
151,-3203.1842,-1531.5332,0,3373.5155,-2041.6749,-4734.7174,1331.8406,-3402.8768
152,-3232.8036,-1536.3838,0,3379.1524,-2040.6213,-4769.1874,1338.5311,-3430.6563
153,-3189.5487,-1533.0582,0,3376.8088,-2040.71,-4722.6069,1336.0988,-3386.5081
154,-3193.6845,-1538.5468,0,3367.4722,-2032.6265,-4732.2313,1334.8457,-3397.3856
155,-3207.2325,-1539.3444,0,3384.0806,-2053.5518,-4746.5769,1330.5288,-3416.0481
156,-3199.742,-1537.9889,0,3361.9581,-2025.4001,-4737.7309,1336.558,-3401.1729
157,-3274.251,-1533.2774,0,3370.5199,-2030.5181,-4807.5284,1340.0018,-3467.5266
158,-3199.9613,-1532.5841,0,3387.4117,-2048.7669,-4732.5454,1338.6448,-3393.9006
159,-3206.6708,-1535.35,0,3380.1967,-2049.3378,-4742.0208,1330.8589,-3411.1619
160,-3218.4094,-1537.0184,0,3373.18,-2031.0518,-4755.4278,1342.1282,-3413.2996
161,-3205.1518,-1534.6124,0,3382.7812,-2042.9903,-4739.7642,1339.7909,-3399.9733
162,-3191.0566,-1533.3484,0,3386.2163,-2045.3385,-4724.405,1340.8778,-3383.5272
163,-3158.934,-1538.6989,0,3366.8296,-2030.4394,-4697.6329,1336.3902,-3361.2427
164,-3203.0936,-1533.4758,0,3374.3093,-2041.586,-4736.5694,1332.7233,-3403.8461
165,-3214.2879,-1536.6875,0,3391.0358,-2044.8319,-4750.9754,1346.2039,-3404.7715
166,-3194.3734,-1537.988,0,3377.4183,-2037.4198,-4732.3614,1339.9985,-3392.3629
167,-3222.3545,-1536.7432,0,3377.2483,-2038.2316,-4759.0977,1339.0167,-3420.081
168,-3224.4834,-1538.4075,0,3376.6435,-2035.9133,-4762.8909,1340.7302,-3422.1607
169,-3211.4497,-1539.8218,0,3369.6032,-2029.4993,-4751.2715,1340.1039,-3411.1676
170,-3193.8722,-1537.5743,0,3371.6444,-2047.7162,-4731.4465,1323.9282,-3407.5183
171,-3221.0124,-1537.8127,0,3374.659,-2037.2707,-4758.8251,1337.3883,-3421.4368
172,-3203.5549,-1538.1588,0,3368.4976,-2039.7665,-4741.7137,1328.7311,-3412.9826
173,-3205.3982,-1536.7555,0,3381.0802,-2031.5435,-4742.1537,1349.5367,-3392.617
174,-3179.6212,-1538.2329,0,3376.5253,-2041.9653,-4717.8541,1334.56,-3383.2941
175,-3192.5727,-1536.1422,0,3372.802,-2044.3219,-4728.7149,1328.4801,-3400.2348
176,-3212.8936,-1537.5177,0,3364.2498,-2027.5019,-4750.4113,1336.7479,-3413.6634
177,-3174.5179,-1531.1462,0,3390.5113,-2048.4203,-4705.6641,1342.091,-3363.5731
178,-3218.5307,-1533.3119,0,3386.5849,-2040.3723,-4751.8426,1346.2126,-3405.63
179,-3215.4634,-1538.2517,0,3366.7257,-2024.19,-4753.7151,1342.5357,-3411.1794
180,-3182.4571,-1534.3915,0,3377.338,-2029.3452,-4716.8486,1347.9928,-3368.8558
181,-3168.4304,-1538.0197,0,3363.1205,-2018.0427,-4706.4501,1345.0778,-3361.3723
182,-3221.6248,-1534.2202,0,3361.6038,-2024.7541,-4755.845,1336.8497,-3418.9953
183,-3220.1042,-1534.1859,0,3375.7268,-2023.0035,-4754.2901,1352.7233,-3401.5668
184,-3199.2995,-1535.7583,0,3381.3968,-2040.2698,-4735.0578,1341.127,-3393.9308
185,-3201.7796,-1538.7057,0,3372.1027,-2037.6626,-4740.4853,1334.4401,-3406.0452
186,-3171.6607,-1537.366,0,3384.005,-2040.7079,-4709.0267,1343.2971,-3365.7296
187,-3204.8479,-1536.9101,0,3373.2225,-2027.4777,-4741.758,1345.7448,-3396.0132
188,-3215.3177,-1540.523,0,3377.3758,-2030.0124,-4755.8407,1347.3634,-3408.4773
189,-3197.5114,-1534.5369,0,3383.4238,-2047.7275,-4732.0483,1335.6963,-3396.352
190,-3257.8164,-1534.2553,0,3360.2005,-2024.7821,-4792.0717,1335.4184,-3456.6533
191,-3176.1539,-1533.3059,0,3387.0763,-2034.6253,-4709.4598,1352.451,-3357.0088
192,-3252.2717,-1536.0611,0,3373.7187,-2026.8109,-4788.3328,1346.9078,-3441.425
193,-3232.1906,-1530.8968,0,3378.3586,-2038.5106,-4763.0874,1339.848,-3423.2394
194,-3187.4837,-1534.466,0,3381.7606,-2036.1065,-4721.9497,1345.6541,-3376.2956
195,-3187.8043,-1531.0657,0,3380.5888,-2042.6244,-4718.87,1337.9644,-3380.9056
196,-3204.8154,-1532.9045,0,3371.5641,-2025.8992,-4737.7199,1345.6649,-3392.055
197,-3169.3949,-1533.8203,0,3387.8559,-2041.5528,-4703.2152,1346.3031,-3356.9121
198,-3210.6362,-1533.7553,0,3391.9572,-2037.4948,-4744.3915,1354.4624,-3389.9291
199,-3231.9769,-1534.1487,0,3382.9372,-2033.238,-4766.1256,1349.6992,-3416.4264
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3123.5825,-1548.4273,0,3352.1301,-2037.2902,-4672.0098,1314.8399,-3357.1699
1,-3121.4621,-1546.8342,0,3362.5157,-2037.3865,-4668.2963,1325.1292,-3343.1671
2,-3137.3428,-1550.447,0,3359.3641,-2044.4317,-4687.7898,1314.9324,-3372.8574
3,-3121.8711,-1548.8321,0,3365.3554,-2041.9118,-4670.7032,1323.4436,-3347.2596
4,-3112.782,-1545.4392,0,3362.5724,-2040.474,-4658.2212,1322.0984,-3336.1228
5,-3120.9685,-1545.6278,0,3368.9228,-2048.1062,-4666.5963,1320.8166,-3345.7797
6,-3091.6436,-1546.5611,0,3376.7238,-2054.1495,-4638.2047,1322.5743,-3315.6304
7,-3132.3648,-1546.7229,0,3386.1738,-2057.9108,-4679.0877,1328.263,-3350.8247
8,-3124.3338,-1549.2393,0,3371.342,-2039.4973,-4673.5731,1331.8447,-3341.7284
9,-3123.5736,-1547.1842,0,3366.7446,-2048.3326,-4670.7578,1318.412,-3352.3458
10,-3121.084,-1543.4028,0,3362.8937,-2030.6597,-4664.4868,1332.234,-3332.2528
11,-3142.7906,-1545.9768,0,3362.889,-2024.9779,-4688.7674,1337.9111,-3350.8563
12,-3178.8303,-1549.273,0,3362.6716,-2022.1403,-4728.1033,1340.5313,-3387.572
13,-3115.6016,-1540.1561,0,3367.9447,-2042.8638,-4655.7577,1325.0809,-3330.6768
14,-3142.5327,-1548.0665,0,3359.5295,-2038.9752,-4690.5992,1320.5543,-3370.0449
15,-3124.7201,-1544.0135,0,3372.5091,-2045.1165,-4668.7336,1327.3926,-3341.341
16,-3116.2902,-1549.7576,0,3367.8077,-2050.2602,-4666.0478,1317.5475,-3348.5003
17,-3151.4703,-1546.8552,0,3352.9051,-2027.3162,-4698.3255,1325.5889,-3372.7366
18,-3148.7293,-1547.9721,0,3377.4183,-2052.0096,-4696.7014,1325.4087,-3371.2927
19,-3139.262,-1545.4134,0,3377.4703,-2059.6548,-4684.6754,1317.8155,-3366.8599
20,-3121.7065,-1538.3572,0,3367.6329,-2048.441,-4660.0637,1319.1919,-3340.8718
21,-3097.4641,-1548.3631,0,3370.3639,-2046.0219,-4645.8272,1324.342,-3321.4852
22,-3128.2889,-1546.3756,0,3363.8151,-2046.2282,-4674.6645,1317.5869,-3357.0776
23,-3088.5106,-1547.5508,0,3376.2418,-2043.9341,-4636.0614,1332.3077,-3303.7537
24,-3155.2942,-1546.0727,0,3367.7274,-2043.1051,-4701.3669,1324.6223,-3376.7446
25,-3117.3678,-1545.113,0,3367.5856,-2040.5285,-4662.4808,1327.0571,-3335.4237
26,-3128.6323,-1548.6832,0,3371.0491,-2044.5213,-4677.3155,1326.5278,-3350.7877
27,-3157.5891,-1550.0235,0,3359.8933,-2041.8999,-4707.6126,1317.9934,-3389.6192
28,-3159.0769,-1544.1931,0,3362.8654,-2044.3011,-4703.27,1318.5643,-3384.7057
29,-3087.8295,-1547.6006,0,3363.8954,-2062.1077,-4635.4301,1301.7877,-3333.6424
30,-3169.0213,-1543.744,0,3374.0636,-2053.0983,-4712.7653,1320.9653,-3391.8
31,-3100.9911,-1542.295,0,3367.0092,-2049.9562,-4643.2861,1317.053,-3326.2331
32,-3106.2758,-1544.4382,0,3381.3165,-2074.7577,-4650.714,1306.5588,-3344.1552
33,-3067.3013,-1546.2911,0,3380.8392,-2057.6348,-4613.5924,1323.2044,-3290.388
34,-3141.2009,-1538.8804,0,3383.8255,-2057.3783,-4680.0813,1326.4472,-3353.6341
35,-3116.9681,-1539.5038,0,3385.517,-2062.1972,-4656.4719,1323.3198,-3333.1521
36,-3125.5849,-1543.7423,0,3364.538,-2048.1136,-4669.3272,1316.4244,-3352.9028
37,-3123.3748,-1540.9346,0,3370.1371,-2044.4654,-4664.3094,1325.6717,-3338.6377
38,-3152.7918,-1542.7503,0,3379.091,-2046.289,-4695.5421,1332.802,-3362.7401
39,-3148.5301,-1545.0661,0,3372.8824,-2041.8961,-4693.5962,1330.9863,-3362.6099
40,-3131.5118,-1541.6682,0,3377.5129,-2055.5586,-4673.18,1321.9543,-3351.2257
41,-3114.742,-1540.9956,0,3371.2522,-2039.0952,-4655.7376,1332.157,-3323.5806
42,-3164.4507,-1547.3609,0,3358.627,-2020.1572,-4711.8116,1338.4698,-3373.3418
43,-3147.6057,-1543.8554,0,3354.2895,-2022.9833,-4691.4611,1331.3062,-3360.1549
44,-3163.3864,-1540.8112,0,3371.2569,-2043.0561,-4704.1976,1328.2008,-3375.9968
45,-3108.211,-1544.189,0,3385.2855,-2058.0055,-4652.4,1327.28,-3325.12
46,-3123.4107,-1545.2919,0,3373.5439,-2054.7147,-4668.7026,1318.8292,-3349.8734
47,-3101.2693,-1547.3673,0,3363.0307,-2034.3494,-4648.6366,1328.6813,-3319.9553
48,-3105.6636,-1547.4413,0,3369.7828,-2043.8673,-4653.1049,1325.9155,-3327.1894
49,-3134.33,-1547.7753,0,3376.1615,-2057.6394,-4682.1053,1318.5221,-3363.5832
50,-3127.4013,-1553.567,0,3367.94,-2049.4317,-4680.9683,1318.5083,-3362.46
51,-3126.0993,-1549.337,0,3351.8136,-2034.4249,-4675.4363,1317.3887,-3358.0476
52,-3110.4203,-1546.6227,0,3385.0303,-2065.9256,-4657.043,1319.1047,-3337.9383
53,-3099.2839,-1553.3652,0,3350.2969,-2024.1642,-4652.6491,1326.1327,-3326.5164
54,-3121.444,-1550.0063,0,3370.8695,-2054.196,-4671.4503,1316.6735,-3354.7768
55,-3153.8682,-1544.7022,0,3375.6701,-2058.5844,-4698.5704,1317.0857,-3381.4847
56,-3155.9872,-1548.95,0,3364.0939,-2047.7675,-4704.9372,1316.3264,-3388.6108
57,-3128.1234,-1553.2278,0,3367.2029,-2056.2747,-4681.3512,1310.9282,-3370.423
58,-3117.7152,-1550.9517,0,3369.1732,-2063.1437,-4668.6669,1306.0295,-3362.6374
59,-3137.0261,-1543.6392,0,3376.7758,-2060.0427,-4680.6653,1316.7331,-3363.9322
60,-3072.5335,-1549.5738,0,3387.7425,-2068.2101,-4622.1073,1319.5324,-3302.5749
61,-3148.0927,-1550.3837,0,3362.8654,-2052.0903,-4698.4764,1310.7751,-3387.7013
62,-3138.9805,-1547.6156,0,3367.4108,-2054.378,-4686.5961,1313.0328,-3373.5633
63,-3180.3886,-1550.2175,0,3352.5885,-2040.3276,-4730.6061,1312.2609,-3418.3452
64,-3155.2551,-1546.5266,0,3379.1052,-2062.2022,-4701.7817,1316.903,-3384.8787
65,-3116.804,-1549.2264,0,3368.9937,-2060.647,-4666.0304,1308.3467,-3357.6837
66,-3162.4387,-1543.3983,0,3368.7338,-2044.0727,-4705.837,1324.6611,-3381.1759
67,-3102.3743,-1549.0613,0,3387.1755,-2078.9827,-4651.4356,1308.1928,-3343.2428
68,-3088.7595,-1551.6949,0,3387.8133,-2069.8396,-4640.4544,1317.9737,-3322.4807
69,-3093.9429,-1550.089,0,3375.0984,-2052.7939,-4644.0319,1322.3045,-3321.7274
70,-3129.8473,-1545.7726,0,3376.341,-2059.1251,-4675.6199,1317.2159,-3358.404
71,-3175.2137,-1545.7852,0,3364.1411,-2054.8021,-4720.9989,1309.339,-3411.6599
72,-3152.2814,-1544.6302,0,3347.4855,-2043.2433,-4696.9116,1304.2422,-3392.6694
