POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
32,1231.7273,3214.0988,2178.8089,0,0,0,-3145.9447,-1544.357,1593.1384,812.523045,0,3398.7895,-2045.2997,4339.994745,1353.4898,5693.484545
33,1209.0721,3284.5282,2188.8189,0,0,0,-3175.7544,-1541.6468,1603.6795,812.37802,0,3389.2876,-2041.9171,4381.07552,1347.3705,5728.44602
34,1204.9394,3195.6194,2157.3058,0,0,0,-3187.7923,-1540.5478,1592.0027,813.421185,0,3378.6421,-2031.0708,4234.948385,1347.5713,5582.519685
35,1236.9825,3147.2487,2187.3128,0,0,0,-3201.3526,-1539.7803,1573.4122,809.640685,0,3396.5262,-2045.9311,4213.463985,1350.5951,5564.059085
36,1250.923,3167.1664,2178.1699,0,0,0,-3141.8715,-1540.9811,1588.6748,811.266015,0,3411.1879,-2059.6078,4313.347515,1351.5801,5664.927615
37,1228.084,3312.8313,2185.288,0,0,0,-3206.9175,-1538.7728,1590.0985,810.41189,0,3381.7134,-2032.9257,4381.02339,1348.7877,5729.81109
38,1324.835,3247.8113,2194.5366,0,0,0,-3169.4426,-1544.0433,1583.3704,814.627345,0,3382.0536,-2035.021,4451.694745,1347.0326,5798.727345
39,1274.6429,3166.2275,2159.7955,0,0,0,-3180.0865,-1541.8306,1584.9283,811.02225,0,3391.2437,-2032.815,4274.69935,1358.4287,5633.12805
40,1248.0367,3223.2232,2204.8353,0,0,0,-3144.9036,-1536.9301,1581.3052,809.73744,0,3403.335,-2049.8789,4385.30414,1353.4561,5738.76024
41,1246.2526,3282.23,2170.9388,0,0,0,-3178.7431,-1538.217,1578.0291,808.797665,0,3382.9939,-2047.4473,4369.288065,1335.5466,5704.834665
42,1270.2415,3212.9886,2210.5021,0,0,0,-3166.1827,-1541.9328,1600.5799,810.354015,0,3385.243,-2041.5814,4396.550615,1343.6616,5740.212215
43,1231.3594,3248.0463,2214.1171,0,0,0,-3190.0884,-1544.6587,1591.4364,811.267,0,3382.5403,-2041.5733,4361.4791,1340.967,5702.4461
44,1270.6045,3258.7919,2173.7867,0,0,0,-3153.191,-1538.2835,1616.8777,807.96299,0,3401.7899,-2053.1614,4436.54929,1348.6285,5785.17779
45,1247.0161,3217.3445,2144.5779,0,0,0,-3128.4168,-1542.1132,1576.9221,809.857245,0,3395.3686,-2037.3624,4325.187845,1358.0062,5683.194045
46,1251.8972,3235.7495,2196.0416,0,0,0,-3136.2839,-1545.4295,1622.9312,811.45653,0,3402.2246,-2058.2836,4436.36263,1343.941,5780.30363
47,1255.0779,3287.6601,2210.3555,0,0,0,-3191.1418,-1537.2714,1560.9757,805.26104,0,3391.6028,-2033.3779,4390.91704,1358.2249,5749.14194
48,1281.5962,3249.248,2201.4695,0,0,0,-3150.4839,-1543.2556,1598.1309,808.229835,0,3390.3318,-2055.4533,4444.934935,1334.8785,5779.813435
