POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
20,1206.742,3218.535,2142.1126,0,0,0,-3184.9215,-1540.586,1599.2124,812.069805,0,3369.7213,-2012.9793,4253.164305,1356.742,5609.906305
21,1177.9497,3285.0998,2191.4913,0,0,0,-3178.7045,-1543.3592,1579.7661,814.30659,0,3368.4834,-2010.3504,4326.54979,1358.133,5684.68279
22,1256.8891,3228.3929,2167.131,0,0,0,-3181.8575,-1545.029,1563.8118,812.567035,0,3383.3435,-2025.4992,4301.905335,1357.8443,5659.749635
23,1246.0745,3309.7998,2150.0719,0,0,0,-3177.7177,-1542.1028,1587.4221,811.776415,0,3387.7141,-2033.3085,4385.324215,1354.4056,5739.729815
24,1237.8405,3216.355,2164.1592,0,0,0,-3140.6785,-1537.6013,1599.9953,807.621935,0,3386.736,-2033.6163,4347.692135,1353.1197,5700.811835
25,1247.617,3237.7982,2147.8207,0,0,0,-3152.1855,-1538.9855,1582.6646,810.28336,0,3373.0525,-2021.3351,4335.01286,1351.7174,5686.73026
26,1194.1435,3304.7287,2189.2347,0,0,0,-3140.702,-1545.1393,1577.1887,815.47831,0,3372.6366,-2014.1489,4394.93261,1358.4877,5753.42031
27,1271.9504,3209.7409,2144.8554,0,0,0,-3191.0499,-1541.1361,1569.7171,811.443585,0,3372.8682,-2009.1659,4275.521385,1363.7023,5639.223685
28,1181.4667,3281.888,2126.8949,0,0,0,-3187.2679,-1538.073,1598.5266,810.5328,0,3364.5853,-2014.2151,4273.9681,1350.3702,5624.3383
29,1261.7213,3216.0966,2190.4618,0,0,0,-3200.1024,-1541.108,1541.5362,812.270985,0,3365.5397,-2016.5235,4280.876485,1349.0162,5629.892685
30,1231.6895,3254.2516,2197.2931,0,0,0,-3188.1441,-1540.7998,1593.1122,810.54607,0,3372.0035,-2011.0873,4357.94857,1360.9162,5718.86477
31,1229.4286,3244.5896,2179.5721,0,0,0,-3182.0573,-1539.7499,1580.6235,811.243245,0,3378.0988,-2022.5837,4323.649845,1355.5151,5679.164945
32,1237.195,3216.1589,2119.9027,0,0,0,-3160.1915,-1545.0278,1587.722,813.917585,0,3372.7312,-2014.908,4269.676885,1357.8232,5627.500085
33,1277.7807,3211.8123,2170.4223,0,0,0,-3188.9551,-1539.5243,1559.4971,809.258955,0,3376.5631,-2026.7108,4300.291955,1349.8523,5650.144255
34,1201.7544,3203.7164,2135.3989,0,0,0,-3214.8143,-1534.9733,1590.7586,810.44837,0,3373.1186,-1999.6865,4192.28907,1373.4321,5565.72117
35,1258.644,3267.0722,2193.3806,0,0,0,-3200.9273,-1536.8688,1573.8827,808.03851,0,3374.0352,-1996.0393,4363.22191,1377.9959,5741.21781
36,1265.0078,3251.4545,2186.7799,0,0,0,-3177.0611,-1538.4513,1579.4174,812.70972,0,3376.8277,-1992.3947,4379.85692,1384.433,5764.28992
37,1216.2682,3323.4383,2120.8502,0,0,0,-3200.4131,-1538.9727,1566.7799,809.92013,0,3388.9899,-2011.0762,4297.87093,1377.9137,5675.78463
38,1213.7336,3300.506,2174.9958,0,0,0,-3239.7163,-1538.3926,1582.8661,811.056045,0,3371.3987,-1993.852,4305.048645,1377.5467,5682.595345
39,1218.2303,3252.9034,2185.7163,0,0,0,-3175.3685,-1538.2532,1563.8728,806.29946,0,3379.1099,-2017.8121,4313.40056,1361.2978,5674.69836
40,1263.506,3235.983,2125.9409,0,0,0,-3174.8346,-1539.372,1605.0214,807.11702,0,3373.3218,-2022.7901,4323.36172,1350.5317,5673.89342
41,1197.3049,3180.4606,2186.9911,0,0,0,-3210.3596,-1537.7487,1553.0143,810.046565,0,3366.2721,-2006.8686,4179.709165,1359.4035,5539.112665
42,1218.572,3241.5712,2122.3111,0,0,0,-3181.0019,-1537.7825,1601.4791,807.77198,0,3377.6263,-2019.4953,4272.92098,1358.131,5631.05198
43,1291.6734,3198.4071,2133.5016,0,0,0,-3193.8482,-1537.0775,1575.6142,806.50702,0,3374.2243,-2019.8582,4274.77762,1354.3661,5629.14372
44,1222.2941,3224.3019,2178.9798,0,0,0,-3133.7801,-1537.645,1606.5806,810.90113,0,3376.0717,-2019.4001,4371.63243,1356.6716,5728.30403
45,1242.1167,3208.6581,2132.285,0,0,0,-3241.6722,-1537.3885,1586.2862,810.16181,0,3360.3517,-1994.5422,4200.44711,1365.8095,5566.25661
46,1196.9465,3263.3846,2134.0656,0,0,0,-3171.8899,-1535.1958,1610.3994,806.72785,0,3353.2216,-1987.387,4304.43825,1365.8346,5670.27285
47,1253.3556,3324.2957,2109.7007,0,0,0,-3156.079,-1536.7958,1566.6743,807.841,0,3359.3925,-1995.4782,4368.9925,1363.9143,5732.9068
48,1218.9984,3260.1235,2209.1316,0,0,0,-3201.8042,-1537.2987,1575.2089,810.67108,0,3373.1422,-1998.9655,4335.03058,1374.1767,5709.20728
49,1215.6925,3300.1707,2188.456,0,0,0,-3239.5888,-1533.6046,1551.7869,808.976995,0,3358.7215,-1986.1932,4291.889695,1372.5283,5664.417995
50,1191.3945,3168.3715,2165.9916,0,0,0,-3223.8598,-1533.4177,1584.8692,808.21996,0,3356.841,-1994.7962,4161.56926,1362.0448,5523.61406
51,1236.735,3203.8331,2176.2062,0,0,0,-3227.2273,-1531.9483,1590.6427,810.858975,0,3371.8665,-2004.0273,4259.100375,1367.8392,5626.939575
52,1198.3751,3283.1472,2142.6095,0,0,0,-3200.5837,-1530.2896,1604.3649,811.215895,0,3365.6247,-2013.6258,4308.839295,1351.9989,5660.838195
53,1294.7543,3263.2215,2193.3466,0,0,0,-3187.6215,-1539.7265,1611.4926,809.1404,0,3358.4569,-2002.6977,4444.6074,1355.7592,5800.3666
54,1196.3915,3216.0266,2162.4363,0,0,0,-3189.3508,-1532.4242,1578.7071,805.403245,0,3381.1322,-2009.0928,4237.189745,1372.0394,5609.229145
55,1265.8545,3214.3273,2109.1473,0,0,0,-3195.4187,-1532.6027,1586.8648,807.75663,0,3361.1076,-1992.1488,4255.92913,1368.9588,5624.88793
56,1221.0807,3274.4533,2081.9135,0,0,0,-3256.9588,-1533.1252,1546.4866,805.30071,0,3358.4947,-1993.6568,4139.15081,1364.8379,5503.98871
57,1211.2053,3233.3853,2148.0274,0,0,0,-3172.2913,-1538.5572,1599.8365,811.135705,0,3345.0238,-1979.8357,4292.741705,1365.1881,5657.929805
58,1253.1334,3163.3998,2201.3758,0,0,0,-3181.555,-1536.749,1589.7593,805.42578,0,3350.4433,-1991.5276,4294.79008,1358.9157,5653.70578
59,1260.2515,3264.9838,2189.7198,0,0,0,-3163.2608,-1539.0485,1581.4751,807.870725,0,3375.5095,-2021.0242,4401.991625,1354.4853,5756.476925
60,1243.6514,3209.3412,2144.3651,0,0,0,-3218.9862,-1539.1569,1587.7481,808.594235,0,3366.3713,-2014.3548,4235.556935,1352.0165,5587.573435
61,1217.832,3387.1328,2129.7301,0,0,0,-3159.8273,-1545.1962,1565.5222,809.353605,0,3372.2303,-2003.8801,4404.547205,1368.3502,5772.897405
62,1198.133,3286.3417,2187.5719,0,0,0,-3208.9922,-1546.7942,1600.5386,812.557725,0,3362.7567,-2004.201,4329.356525,1358.5557,5687.912225
63,1194.6092,3244.6782,2189.6857,0,0,0,-3185.6163,-1547.2459,1613.8866,812.684445,0,3372.4335,-2021.615,4322.681945,1350.8185,5673.500445
64,1234.8704,3211.2312,2194.8477,0,0,0,-3197.8027,-1544.9688,1568.4111,810.126775,0,3349.4558,-1985.1989,4276.715675,1364.2569,5640.972575
65,1235.7972,3266.9366,2160.9485,0,0,0,-3177.4349,-1543.3452,1594.5254,810.088535,0,3354.2942,-1999.989,4347.516135,1354.3052,5701.821335
66,1249.3314,3193.7539,2135.2895,0,0,0,-3185.565,-1547.3933,1594.9148,814.24684,0,3357.3371,-1993.5165,4254.57814,1363.8206,5618.39874
67,1233.278,3158.4545,2136.6106,0,0,0,-3206.5394,-1546.7081,1583.9119,812.108385,0,3346.6255,-1980.4953,4171.115885,1366.1302,5537.246085
68,1266.1487,3294.4802,2211.8811,0,0,0,-3151.1139,-1545.1024,1596.2658,808.9526,0,3345.0804,-1981.2321,4481.5121,1363.8483,5845.3604
69,1296.0239,3246.2657,2176.0708,0,0,0,-3266.4514,-1543.4635,1569.7879,810.50275,0,3357.3229,-1985.9674,4288.73615,1371.3555,5660.09165
70,1227.6437,3222.6211,2187.2981,0,0,0,-3176.3143,-1547.854,1591.3406,810.749205,0,3336.3345,-1992.2531,4315.484405,1344.0814,5659.565805
71,1253.2304,3219.0148,2178.4855,0,0,0,-3192.918,-1541.5539,1579.6266,806.675015,0,3345.2364,-1991.0595,4302.560415,1354.1769,5656.737315
72,1264.9401,3248.098,2140.5932,0,0,0,-3212.7165,-1539.3061,1583.3939,806.398745,0,3357.597,-2000.8759,4291.401345,1356.7211,5648.122445
73,1226.8289,3233.9173,2094.6368,0,0,0,-3230.9389,-1541.9823,1581.8016,808.39863,0,3356.3874,-1995.0216,4172.66203,1361.3658,5534.02783
74,1262.7175,3195.5231,2145.1138,0,0,0,-3199.7916,-1544.3922,1572.2246,809.365495,0,3359.3027,-2002.0968,4240.760695,1357.2059,5597.966595
75,1249.7378,3222.4094,2142.3152,0,0,0,-3237.9328,-1546.3691,1584.786,809.983385,0,3339.8168,-1985.7544,4224.929885,1354.0624,5578.992285
76,1215.5726,3245.4007,2178.9381,0,0,0,-3206.4221,-1545.711,1597.2617,810.21414,0,3343.2377,-1991.5148,4295.25414,1351.7229,5646.97704
77,1221.5363,3195.703,2169.769,0,0,0,-3181.1382,-1542.8456,1577.4494,806.875385,0,3354.8896,-2001.9105,4247.349285,1352.9791,5600.328385
78,1241.304,3249.6346,2158.8238,0,0,0,-3206.0186,-1545.2316,1550.5387,808.301825,0,3342.7888,-1984.4327,4257.352725,1358.3561,5615.708825
79,1238.1672,3294.0229,2107.6726,0,0,0,-3146.3294,-1548.4568,1595.1588,810.982545,0,3365.5114,-2008.2789,4351.217845,1357.2325,5708.450345
80,1222.4599,3234.743,2182.6787,0,0,0,-3189.6769,-1546.053,1592.3542,809.99301,0,3363.111,-2003.5548,4306.49891,1359.5562,5666.05511
81,1201.1969,3189.2266,2151.9405,0,0,0,-3207.3163,-1544.7257,1607.4163,810.064505,0,3347.202,-1985.4751,4207.802805,1361.7269,5569.529705
82,1330.4728,3238.6065,2176.793,0,0,0,-3206.8164,-1536.7329,1562.0697,804.20239,0,3365.3743,-2002.4353,4368.59509,1362.939,5731.53409
83,1277.8654,3262.1854,2171.6066,0,0,0,-3222.8672,-1537.6268,1610.0863,809.018365,0,3364.023,-1989.1839,4370.268065,1374.8391,5745.107165
84,1283.4024,3152.3873,2161.9425,0,0,0,-3208.5024,-1541.5705,1604.9699,809.41667,0,3364.9916,-1997.6942,4262.04587,1367.2974,5629.34327
85,1240.1692,3257.4265,2166.9426,0,0,0,-3250.2865,-1541.8032,1588.474,807.496765,0,3355.2534,-2000.9721,4268.419365,1354.2813,5622.700665
86,1240.9099,3191.578,2206.6268,0,0,0,-3177.8453,-1544.2675,1581.9283,808.566085,0,3360.3139,-1999.6726,4307.496285,1360.6413,5668.137585
87,1294.0375,3203.8717,2208.6859,0,0,0,-3224.0026,-1543.804,1570.9676,809.193005,0,3368.044,-2005.292,4318.949105,1362.752,5681.701105
88,1240.4559,3275.6732,2175.7777,0,0,0,-3211.5873,-1536.8617,1584.0246,806.25802,0,3360.2383,-2005.3745,4333.74042,1354.8638,5688.60422
89,1190.4704,3184.7179,2170.0012,0,0,0,-3262.3734,-1545.1347,1596.6921,815.070725,0,3347.4713,-1984.6824,4149.444225,1362.7889,5512.233125
90,1288.0196,3149.319,2171.4487,0,0,0,-3232.544,-1539.2311,1588.5646,808.655345,0,3357.3324,-1991.1947,4234.232145,1366.1377,5600.369845
91,1220.046,3177.1889,2128.2394,0,0,0,-3191.494,-1541.0563,1586.9495,810.611245,0,3365.1712,-1993.5449,4190.484745,1371.6263,5562.111045
92,1225.3734,3281.735,2159.1586,0,0,0,-3216.7952,-1544.0396,1592.633,812.45011,0,3357.5734,-1986.4807,4310.51531,1371.0927,5681.60801
93,1219.5441,3237.6586,2142.8683,0,0,0,-3232.0862,-1542.1441,1599.1663,812.66268,0,3351.8845,-1973.328,4237.66968,1378.5565,5616.22618
94,1232.2558,3238.0139,2173.8375,0,0,0,-3191.1374,-1547.2691,1572.2583,813.65096,0,3355.5038,-1981.0636,4291.60996,1374.4402,5666.05016
95,1258.5003,3191.7168,2148.6878,0,0,0,-3244.2737,-1545.2914,1593.7019,815.878245,0,3331.5717,-1957.322,4218.919945,1374.2497,5593.169645
96,1277.4124,3204.8368,2209.637,0,0,0,-3234.2755,-1542.1422,1577.5442,810.23348,0,3353.8831,-1975.0489,4303.24618,1378.8342,5682.08038
97,1191.4598,3155.1424,2163.5308,0,0,0,-3228.6517,-1541.3143,1588.0129,811.52711,0,3358.7499,-1979.035,4139.70701,1379.7149,5519.42191
98,1235.2269,3160.6852,2156.7587,0,0,0,-3200.5669,-1545.1909,1622.8865,812.311005,0,3352.3144,-1980.9683,4242.110505,1371.3461,5613.456605
99,1226.3026,3187.2905,2175.8584,0,0,0,-3219.3326,-1544.0687,1599.1071,814.80131,0,3359.3736,-1999.3808,4239.95861,1359.9928,5599.95141
100,1280.3376,3154.5792,2158.6427,0,0,0,-3190.3995,-1546.89,1588.6264,812.616165,0,3345.6852,-1989.7686,4257.512565,1355.9166,5613.429165
101,1244.9833,3171.8685,2181.4339,0,0,0,-3231.1019,-1543.0797,1608.9613,814.01862,0,3366.376,-1991.6223,4247.08402,1374.7537,5621.83772
102,1247.7009,3286.2613,2161.9369,0,0,0,-3220.4275,-1541.9858,1584.6368,814.18119,0,3356.3401,-1989.8832,4332.30379,1366.4569,5698.76069
103,1243.667,3235.8213,2186.3698,0,0,0,-3224.6359,-1537.1382,1563.361,809.246395,0,3376.7758,-1997.6445,4276.691395,1379.1313,5655.822695
104,1244.7848,3259.6981,2126.2842,0,0,0,-3193.79,-1545.2472,1584.0586,813.95349,0,3363.1961,-2000.1686,4289.74199,1363.0275,5652.76949
105,1257.8627,3289.3401,2169.3148,0,0,0,-3203.0357,-1539.7736,1572.6559,809.51132,0,3355.2912,-1982.5927,4355.87552,1372.6985,5728.57402
106,1199.5008,3231.0005,2169.7217,0,0,0,-3204.1649,-1548.3204,1605.9207,814.85045,0,3364.3065,-1983.8083,4268.50885,1380.4982,5649.00705
107,1223.1795,3171.537,2162.6184,0,0,0,-3237.9019,-1539.0604,1593.1283,811.788675,0,3369.2913,-1989.2359,4185.289575,1380.0554,5565.344975
108,1239.2412,3195.8791,2148.8051,0,0,0,-3194.1054,-1540.0081,1563.3396,809.246735,0,3381.8457,-2012.6209,4222.398235,1369.2248,5591.623035
109,1274.3814,3331.6119,2209.9014,0,0,0,-3198.6409,-1542.9061,1592.4147,811.694,0,3387.9457,-2000.3181,4478.4564,1387.6276,5866.084
110,1300.4831,3154.2639,2217.3624,0,0,0,-3232.674,-1545.6345,1565.787,813.785405,0,3365.4358,-1993.7306,4273.373305,1371.7052,5645.078505
111,1229.6105,3309.5384,2200.9099,0,0,0,-3196.5228,-1540.6553,1603.145,812.5565,0,3376.1095,-1996.0051,4418.5822,1380.1044,5798.6866
112,1240.4126,3175.7971,2157.5798,0,0,0,-3141.6464,-1546.681,1575.6306,813.20381,0,3374.7724,-2008.4871,4274.29651,1366.2853,5640.58181
113,1230.9484,3144.9746,2126,0,0,0,-3151.8176,-1541.5195,1563.5906,811.78199,0,3379.9415,-2007.6218,4183.95849,1372.3197,5556.27819
114,1270.0777,3261.5868,2250.5761,0,0,0,-3164.0192,-1542.8697,1562.5954,808.913245,0,3394.4898,-2017.4938,4446.860345,1376.996,5823.856345
115,1248.8728,3204.1039,2213.8263,0,0,0,-3209.1909,-1545.5337,1598.2248,813.675805,0,3373.7565,-2014.186,4323.979005,1359.5705,5683.549505
116,1221.6872,3228.7735,2198.766,0,0,0,-3202.7403,-1538.8851,1569.2717,806.755605,0,3393.1006,-2030.7213,4283.628605,1362.3793,5646.007905
117,1239.1107,3240.2733,2162.378,0,0,0,-3202.3305,-1542.0346,1592.9039,811.91423,0,3379.8612,-2006.1636,4302.21503,1373.6976,5675.91263
118,1217.4766,3226.1422,2174.2006,0,0,0,-3147.5973,-1542.1581,1565.1282,807.383085,0,3395.9923,-2039.0439,4300.575285,1356.9484,5657.523685
119,1229.4792,3198.9453,2163.1722,0,0,0,-3191.3568,-1543.1158,1582.3086,810.134005,0,3382.6017,-2007.8189,4249.566705,1374.7828,5624.349505
120,1211.8673,3261.1927,2219.9425,0,0,0,-3173.9104,-1549.0101,1638.3159,812.87612,0,3377.6263,-2023.1676,4421.27402,1354.4587,5775.73272
121,1290.9476,3227.7083,2177.1115,0,0,0,-3201.9783,-1544.0415,1579.6648,809.88315,0,3366.9808,-2013.2127,4339.29555,1353.7681,5693.06365
122,1254.2351,3320.8637,2142.7676,0,0,0,-3194.6701,-1544.9023,1573.9788,809.731195,0,3359.4823,-1998.5711,4362.003995,1360.9112,5722.915195
123,1245.855,3186.8478,2177.7953,0,0,0,-3166.6646,-1546.9383,1557.175,811.876325,0,3382.1906,-2015.4921,4265.946525,1366.6985,5632.645025
124,1229.9904,3283.2284,2166.1969,0,0,0,-3184.2824,-1542.5289,1582.5984,808.82671,0,3370.1938,-2007.8344,4344.02951,1362.3594,5706.38891
125,1214.8536,3304.9074,2186.6194,0,0,0,-3168.2637,-1540.4143,1613.4032,807.919685,0,3372.0555,-2027.1418,4419.025285,1344.9137,5763.938985
126,1231.9902,3218.8276,2184.512,0,0,0,-3206.2467,-1545.5461,1587.1245,813.10347,0,3363.0355,-2009.0666,4283.76497,1353.9689,5637.73387
127,1251.2915,3200.5603,2197.6695,0,0,0,-3190.8779,-1543.2057,1575.2503,811.48661,0,3362.9646,-2003.5663,4302.17461,1359.3983,5661.57291
128,1206.7443,3275.9617,2131.5392,0,0,0,-3191.6864,-1544.6591,1593.8363,809.456515,0,3365.809,-2000.8416,4281.192515,1364.9674,5646.159915
129,1237.0773,3196.6619,2156.6373,0,0,0,-3213.2157,-1540.9186,1585.2018,809.2291,0,3357.6584,-2002.2179,4230.6731,1355.4405,5586.1136
130,1212.2123,3216.3725,2203.4532,0,0,0,-3211.7087,-1544.048,1609.0073,809.554145,0,3359.676,-1998.6631,4294.842745,1361.0129,5655.855645
131,1244.2772,3279.5213,2167.4162,0,0,0,-3178.5932,-1542.4282,1586.6202,808.36377,0,3357.682,-1994.7636,4365.17727,1362.9184,5728.09567
132,1267.2885,3272.8176,2167.6406,0,0,0,-3147.0212,-1545.6534,1556.9071,807.75135,0,3375.7599,-2012.9285,4379.73055,1362.8314,5742.56195
133,1213.4206,3255.0555,2145.7859,0,0,0,-3188.6726,-1544.0757,1594.009,810.13994,0,3350.5662,-1991.2139,4285.66264,1359.3523,5645.01494
134,1327.3853,3240.7677,2185.8723,0,0,0,-3177.9642,-1546.1609,1588.9364,808.66146,0,3362.0527,-1998.7959,4427.49806,1363.2568,5790.75486
135,1239.1406,3249.4515,2149.2642,0,0,0,-3198.5221,-1545.3705,1564.395,808.7134,0,3353.5571,-1986.059,4267.0721,1367.4981,5634.5702
136,1232.7924,3246.9482,2163.6789,0,0,0,-3217.126,-1544.5768,1586.1789,807.837985,0,3356.2976,-2003.3802,4275.733585,1352.9174,5628.650985
137,1212.5396,3210.182,2145.7631,0,0,0,-3175.101,-1545.5085,1591.3775,812.38037,0,3370.5718,-2010.1535,4251.63307,1360.4183,5612.05137
138,1233.1974,3271.6556,2167.5641,0,0,0,-3220.6724,-1538.0402,1567.878,807.94696,0,3374.8054,-2003.9629,4289.52946,1370.8425,5660.37196
139,1269.6603,3186.0395,2192.9166,0,0,0,-3193.2427,-1542.8956,1580.1657,810.908785,0,3367.8455,-2008.4991,4303.552585,1359.3464,5662.898985
140,1270.02,3209.3254,2165.6148,0,0,0,-3194.1911,-1543.1989,1595.5622,812.298075,0,3374.9992,-2004.0998,4315.430475,1370.8994,5686.329875
141,1196.1662,3157.3034,2180.0142,0,0,0,-3209.3627,-1541.694,1578.0415,809.909225,0,3372.3154,-2005.5985,4170.377825,1366.7169,5537.094725
142,1169.0981,3229.4826,2178.5966,0,0,0,-3163.2171,-1540.4513,1602.8724,810.976345,0,3377.9712,-2007.1156,4287.357645,1370.8556,5658.213245
143,1234.0801,3308.9181,2144.3694,0,0,0,-3179.6513,-1539.8001,1579.2763,808.14097,0,3366.1492,-1996.2333,4355.33347,1369.9159,5725.24937
144,1240.5085,3232.0311,2164.1653,0,0,0,-3212.4636,-1543.1978,1586.6877,813.162645,0,3367.5148,-1999.1276,4280.893845,1368.3872,5649.281045
145,1247.0903,3285.9001,2156.3141,0,0,0,-3186.5025,-1539.1903,1604.8902,809.06971,0,3362.4496,-2006.1633,4377.57161,1356.2863,5733.85791
146,1256.0232,3269.0052,2151.8426,0,0,0,-3217.8155,-1534.5017,1578.3132,805.63426,0,3382.6442,-2009.7049,4308.50126,1372.9393,5681.44056
147,1241.1405,3283.8011,2215.4654,0,0,0,-3158.469,-1542.156,1568.4983,808.753735,0,3368.9748,-2000.2339,4417.034035,1368.7409,5785.774935
148,1199.3043,3278.272,2193.436,0,0,0,-3199.7144,-1540.997,1619.1057,808.169945,0,3372.7406,-2011.0329,4357.576545,1361.7077,5719.284245
149,1246.1917,3278.3683,2183.2218,0,0,0,-3221.1851,-1539.6998,1569.8419,806.08605,0,3375.0984,-2010.3834,4322.82485,1364.715,5687.53985
150,1207.578,3279.6695,2168.1238,0,0,0,-3161.1405,-1538.9026,1610.691,808.566145,0,3370.6049,-2006.4257,4374.585345,1364.1792,5738.764545
151,1223.7282,3157.4001,2155.7997,0,0,0,-3181.3636,-1535.4671,1602.7715,807.68922,0,3379.4974,-2015.6457,4230.55802,1363.8517,5594.40972
152,1210.9506,3156.0692,2183.8783,0,0,0,-3169.1428,-1540.1846,1576.704,811.293205,0,3396.2853,-2015.8554,4229.567905,1380.4299,5609.997805
153,1200.4539,3243.2317,2201.4265,0,0,0,-3195.3606,-1544.9787,1583.6346,812.63762,0,3367.562,-1996.8632,4301.04502,1370.6988,5671.74382
154,1242.8626,3324.478,2150.4395,0,0,0,-3234.752,-1542.4903,1532.1974,808.05508,0,3373.1517,-2008.0981,4280.79028,1365.0536,5645.84388
155,1246.0275,3271.7009,2194.7744,0,0,0,-3166.8487,-1548.2887,1580.8165,814.26876,0,3372.7501,-2018.5812,4392.45066,1354.1689,5746.61956
156,1276.6958,3285.9953,2208.5338,0,0,0,-3206.0993,-1546.2146,1576.5485,810.7495,0,3372.3768,-2018.4829,4406.209,1353.8939,5760.1029
157,1237.0786,3264.4369,2212.4027,0,0,0,-3162.9729,-1551.5405,1596.613,814.731055,0,3377.9759,-2021.8924,4410.748855,1356.0835,5766.832355
158,1198.6945,3320.9364,2208.7259,0,0,0,-3186.4863,-1545.5994,1613.588,810.22256,0,3365.1853,-2008.8505,4420.08166,1356.3348,5776.41646
159,1194.3738,3281.0711,2196.5782,0,0,0,-3183.6877,-1550.4159,1596.7555,814.491025,0,3389.9869,-2023.443,4349.166025,1366.5439,5715.709925
160,1241.0901,3275.5558,2166.3745,0,0,0,-3160.6397,-1550.0043,1610.7952,814.30805,0,3369.7544,-2015.1361,4397.47965,1354.6183,5752.09795
161,1263.4122,3215.6307,2188.6358,0,0,0,-3198.4822,-1546.9827,1568.2597,813.598595,0,3380.5936,-2017.4793,4304.072095,1363.1143,5667.186395
162,1191.1356,3232.7595,2217.6681,0,0,0,-3151.75,-1548.1488,1606.4342,812.55552,0,3382.923,-2018.5884,4360.65412,1364.3346,5724.98872
163,1287.0656,3260.5926,2183.2941,0,0,0,-3189.7407,-1543.277,1600.263,808.928985,0,3380.9149,-2016.5496,4407.126585,1364.3653,5771.491885
164,1307.871,3211.9442,2161.5981,0,0,0,-3197.8441,-1544.5045,1587.297,810.84202,0,3374.8243,-2015.2813,4337.20372,1359.543,5696.74672
