POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
67,1211.6301,3270.1068,2182.157,0,0,0,-3226.1865,-1538.7049,1569.9669,808.98455,0,3334.917,-1958.3272,4277.95395,1376.5898,5654.54375
68,1206.5433,3205.6073,2165.7429,0,0,0,-3235.0617,-1539.113,1597.9829,813.67021,0,3337.9882,-1948.9538,4215.37191,1389.0344,5604.40631
69,1184.8069,3232.5761,2140.9372,0,0,0,-3249.055,-1541.3349,1585.4612,815.019065,0,3328.2831,-1939.9227,4168.410565,1388.3604,5556.770965
70,1178.467,3204.9458,2184.1725,0,0,0,-3267.4432,-1531.3192,1560.9204,812.37215,0,3344.2205,-1949.0934,4142.11545,1395.1271,5537.24255
71,1280.5865,3180.7888,2193.5108,0,0,0,-3208.2768,-1542.1998,1586.1599,810.88565,0,3336.6652,-1945.2088,4301.45505,1391.4564,5692.91145
72,1233.5337,3206.2925,2181.3376,0,0,0,-3201.659,-1539.6979,1575.6024,811.72092,0,3352.4231,-1965.8833,4267.13022,1386.5398,5653.67002
73,1224.3218,3222.1741,2226.9119,0,0,0,-3250.3421,-1534.6833,1594.4219,810.458395,0,3332.5214,-1950.6146,4293.262695,1381.9068,5675.169495
74,1275.8486,3199.1693,2138.0467,0,0,0,-3210.8637,-1538.2202,1568.903,812.99979,0,3349.9141,-1972.5354,4245.88349,1377.3787,5623.26219
75,1199.1175,3214.254,2235.1291,0,0,0,-3235.1155,-1540.5889,1609.7465,813.974165,0,3328.1177,-1958.9454,4296.516865,1369.1723,5665.689165
76,1225.4537,3298.3412,2222.2055,0,0,0,-3227.4704,-1537.3285,1586.5955,812.731915,0,3355.2156,-1974.177,4380.528915,1381.0386,5761.567515
77,1284.1171,3168.2106,2204.2914,0,0,0,-3222.8907,-1539.6876,1622.4783,814.57363,0,3337.2133,-1951.8124,4331.09273,1385.4009,5716.49363
78,1290.0579,3285.9205,2206.9544,0,0,0,-3279.4004,-1534.7453,1602.4048,812.776525,0,3339.3774,-1961.8858,4383.968425,1377.4916,5761.460025
79,1285.3085,3148.9557,2196.736,0,0,0,-3221.9476,-1534.2213,1559.295,810.95603,0,3356.548,-1969.7228,4245.08233,1386.8252,5631.90753
80,1254.9183,3172.3075,2159.9743,0,0,0,-3235.4602,-1538.6671,1578.2611,811.20152,0,3350.5615,-1973.6412,4202.53542,1376.9203,5579.45572
81,1219.6722,3177.6401,2201.1416,0,0,0,-3200.2148,-1538.8987,1589.9119,812.749125,0,3343.937,-1964.679,4262.001425,1379.258,5641.259425
82,1212.6108,3236.0743,2227.7982,0,0,0,-3180.0256,-1540.8799,1591.1495,814.43906,0,3354.8423,-1974.0537,4361.16636,1380.7886,5741.95496
83,1265.1871,3196.1382,2196.0757,0,0,0,-3237.4357,-1537.3335,1581.837,808.74314,0,3348.7896,-1973.8751,4273.21194,1374.9145,5648.12644
84,1211.903,3206.9872,2201.5174,0,0,0,-3213.1248,-1537.095,1589.5041,806.770425,0,3352.5318,-1979.8477,4266.462325,1372.6841,5639.146425
85,1233.7635,3300.952,2193.4728,0,0,0,-3222.401,-1540.8057,1551.1186,810.246575,0,3347.9249,-1970.6001,4326.346775,1377.3248,5703.671575
86,1264.6135,3190.6119,2186.8279,0,0,0,-3233.9302,-1534.8474,1562.7931,808.781785,0,3351.5537,-1972.9816,4244.850585,1378.5721,5623.422685
87,1256.1756,3278.1025,2137.3366,0,0,0,-3202.5498,-1538.2341,1590.6148,807.235725,0,3350.2307,-1984.4189,4328.681325,1365.8118,5694.493125
88,1287.6913,3152.9119,2200.9243,0,0,0,-3228.642,-1544.4651,1608.0267,812.75582,0,3358.6223,-1986.8839,4289.20292,1371.7384,5660.94132
89,1304.8788,3230.1867,2184.2733,0,0,0,-3199.5457,-1541.7489,1600.4332,810.905665,0,3340.2279,-1960.2773,4389.383065,1379.9506,5769.333665
90,1288.4888,3315.78,2185.8612,0,0,0,-3211.189,-1539.1498,1575.7744,810.37231,0,3344.9434,-1964.3746,4425.93791,1380.5688,5806.50671
91,1288.7179,3207.8708,2183.0364,0,0,0,-3226.1392,-1536.6548,1576.0766,808.88498,0,3341.6879,-1959.1868,4301.79268,1382.5011,5684.29378
92,1228.5175,3206.8795,2183.6698,0,0,0,-3257.8103,-1532.9439,1583.8015,809.55239,0,3338.6734,-1950.5884,4221.66649,1388.085,5609.75149
93,1273.7473,3281.9563,2146.9734,0,0,0,-3237.1381,-1539.5022,1566.9672,812.02697,0,3339.6467,-1956.4067,4305.03087,1383.24,5688.27087
94,1305.5071,3175.6866,2214.047,0,0,0,-3203.0168,-1543.2777,1579.4142,811.8899,0,3354.899,-1983.2855,4340.2503,1371.6135,5711.8638
95,1264.4961,3311.6591,2216.7485,0,0,0,-3232.8505,-1543.4567,1541.8126,811.9798,0,3364.2545,-1984.5428,4370.3889,1379.7117,5750.1006
96,1251.3074,3271.7708,2195.4196,0,0,0,-3169.8307,-1546.1905,1593.0543,812.174695,0,3362.8512,-1983.8752,4407.705595,1378.976,5786.681595
97,1278.6405,3233.4429,2205.8871,0,0,0,-3206.7618,-1541.2613,1588.229,812.14027,0,3345.7987,-1968.5763,4370.31667,1377.2224,5747.53907
98,1231.5457,3241.9934,2215.5684,0,0,0,-3204.7116,-1541.9402,1574.6459,812.596145,0,3356.1322,-1971.3438,4329.697745,1384.7884,5714.486145
99,1272.5131,3208.526,2211.8215,0,0,0,-3211.8863,-1544.3731,1588.6347,813.3444,0,3331.7749,-1943.3188,4338.5803,1388.4561,5727.0364
100,1228.0966,3152.6805,2180.1489,0,0,0,-3197.2551,-1545.4535,1571.4398,814.11928,0,3336.6652,-1958.4665,4203.77648,1378.1987,5581.97518
101,1261.7991,3169.7144,2162.2417,0,0,0,-3203.6102,-1542.0894,1587.0764,811.91507,0,3338.8576,-1961.9424,4247.04707,1376.9152,5623.96227
102,1268.3387,3279.8109,2186.9374,0,0,0,-3245.4062,-1542.6221,1573.7446,811.16773,0,3348.799,-1964.5162,4331.97103,1384.2828,5716.25383
103,1200.2977,3232.7516,2171.6976,0,0,0,-3222.4436,-1543.7288,1590.88,809.9193,0,3341.4375,-1957.369,4239.3738,1384.0685,5623.4423
104,1289.9749,3178.3704,2179.8421,0,0,0,-3171.3937,-1539.9396,1574.4222,808.759755,0,3354.7856,-1971.8306,4320.036055,1382.955,5702.991055
105,1186.3337,3242.9128,2135.6097,0,0,0,-3162.703,-1544.7472,1616.1575,812.514205,0,3348.5911,-1975.7404,4286.077705,1372.8507,5658.928405
106,1237.0524,3260.5597,2225.7729,0,0,0,-3189.9419,-1543.4076,1579.5708,813.05885,0,3357.3607,-1985.2861,4382.66515,1372.0746,5754.73975
107,1230.7289,3248.0929,2223.4517,0,0,0,-3194.9509,-1542.8851,1577.9983,810.86435,0,3340.45,-1966.0359,4353.30015,1374.4141,5727.71425
108,1304.1532,3234.0438,2218.4314,0,0,0,-3199.4304,-1543.6673,1567.5966,811.35954,0,3354.6533,-1979.6112,4392.48684,1375.0421,5767.52894
109,1264.2214,3279.7071,2206.283,0,0,0,-3178.6487,-1544.7853,1578.4841,811.552265,0,3361.7644,-1984.1854,4416.813865,1377.579,5794.392865
110,1222.5946,3223.7331,2171.1606,0,0,0,-3168.9453,-1549.3284,1612.5779,813.10615,0,3356.9355,-1995.1822,4324.89865,1361.7533,5686.65195
111,1219.2547,3160.5289,2215.0553,0,0,0,-3231.8217,-1540.8849,1595.0333,810.347945,0,3357.6726,-1980.4559,4227.513545,1377.2167,5604.730245
112,1254.0211,3253.8946,2158.4086,0,0,0,-3210.9694,-1537.4873,1587.0248,808.85565,0,3359.4019,-1984.2488,4313.74805,1375.1531,5688.90115
113,1223.5104,3204.0961,2182.1779,0,0,0,-3195.1577,-1540.2904,1569.2265,811.217965,0,3347.9249,-1970.8,4254.780765,1377.1249,5631.905665
114,1229.3075,3198.8021,2184.8571,0,0,0,-3196.9577,-1534.8528,1600.2738,806.97284,0,3349.1062,-1974.7004,4288.40284,1374.4058,5662.80864
115,1254.2754,3207.0577,2215.986,0,0,0,-3237.507,-1540.139,1583.3566,810.82986,0,3355.2014,-1974.1331,4293.85956,1381.0683,5674.92786
116,1233.0007,3202.5543,2199.8418,0,0,0,-3185.045,-1539.0642,1583.1015,811.033765,0,3358.2821,-1980.0739,4305.422865,1378.2082,5683.631065
117,1216.8243,3203.4978,2170.4755,0,0,0,-3249.2783,-1536.798,1581.6481,809.09932,0,3354.4171,-1984.2641,4195.46872,1370.153,5565.62172
118,1281.4809,3277.0911,2198.3827,0,0,0,-3210.7167,-1534.6918,1572.1829,809.046585,0,3373.8557,-2007.5637,4392.775685,1366.292,5759.067685
119,1263.468,3207.5976,2128.8629,0,0,0,-3164.5761,-1537.8612,1598.7901,808.37198,0,3348.5817,-1982.2382,4304.65328,1366.3435,5670.99678
120,1198.862,3224.2274,2213.7946,0,0,0,-3223.9475,-1536.2909,1601.6577,810.09472,0,3343.2566,-1966.0103,4288.39802,1377.2463,5665.64432
121,1243.4436,3280.2889,2183.9445,0,0,0,-3227.2753,-1535.9627,1601.0017,809.574105,0,3351.1285,-1977.298,4355.014805,1373.8305,5728.845305
122,1246.0728,3271.1283,2118.7827,0,0,0,-3209.7752,-1529.0608,1597.2543,803.211295,0,3370.0285,-1987.4923,4297.613395,1382.5362,5680.149595
123,1244.9846,3177.1673,2160.5601,0,0,0,-3181.6653,-1533.0387,1577.5369,808.086155,0,3370.6852,-1989.9679,4253.631055,1380.7173,5634.348355
124,1239.5595,3214.8881,2176.1636,0,0,0,-3195.8291,-1526.3066,1543.3649,804.08488,0,3358.1073,-1990.8101,4255.92528,1367.2972,5623.22248
125,1271.0185,3194.2114,2232.5635,0,0,0,-3213.5274,-1533.094,1573.4196,809.40277,0,3358.4522,-1978.5843,4333.99437,1379.8679,5713.86227
126,1262.3175,3245.1613,2178.6348,0,0,0,-3202.3339,-1530.7423,1617.0095,807.8273,0,3363.593,-1990.4331,4377.8742,1373.1599,5751.0341
127,1185.8877,3317.0676,2174.493,0,0,0,-3213.4863,-1529.9361,1589.4113,806.712525,0,3360.3753,-1989.9549,4330.149725,1370.4204,5700.570125
128,1272.3723,3271.2449,2178.7473,0,0,0,-3227.5651,-1534.2212,1584.5527,810.162135,0,3357.8616,-1981.0206,4355.293035,1376.841,5732.134035
129,1272.0931,3245.6993,2220.042,0,0,0,-3230.375,-1530.7753,1574.2572,804.76046,0,3362.6527,-1993.864,4355.70176,1368.7887,5724.49046
130,1240.7693,3166.5373,2184.482,0,0,0,-3226.1124,-1536.9105,1583.7238,810.13033,0,3346.2617,-1970.9288,4222.61983,1375.3329,5597.95273
131,1213.1587,3135.8055,2184.3255,0,0,0,-3211.0711,-1533.2317,1596.9654,809.836235,0,3358.249,-1985.5748,4195.788535,1372.6742,5568.462735
132,1210.8525,3201.665,2179.9674,0,0,0,-3210.1822,-1533.4771,1596.0062,807.93885,0,3344.4804,-1974.4127,4252.77065,1370.0677,5622.83835
133,1248.1898,3250.2136,2161.7156,0,0,0,-3210.7588,-1532.6474,1574.3816,805.837945,0,3356.2267,-1985.4401,4296.932345,1370.7866,5667.718945
134,1215.5416,3312.9681,2195.6484,0,0,0,-3220.3494,-1533.3754,1577.6057,806.640385,0,3329.9085,-1968.2537,4354.679385,1361.6548,5716.334185
135,1211.166,3205.4674,2186.7325,0,0,0,-3189.7935,-1534.2048,1569.9628,806.92368,0,3354.3084,-1983.622,4256.25408,1370.6864,5626.94048
136,1236.4229,3208.012,2197.4439,0,0,0,-3232.3572,-1533.514,1588.1707,810.386695,0,3344.3339,-1958.4091,4274.564995,1385.9248,5660.489795
137,1242.1464,3227.0202,2141.7349,0,0,0,-3206.5746,-1530.234,1582.9557,807.249235,0,3341.8864,-1967.9839,4264.297835,1373.9025,5638.200335
138,1149.9374,3184.8226,2193.4272,0,0,0,-3229.5888,-1538.9127,1588.5101,813.83563,0,3344.9765,-1973.3674,4162.03143,1371.6091,5533.64053
139,1201.6079,3257.284,2144.8612,0,0,0,-3215.8457,-1534.8657,1584.0453,806.96446,0,3345.0615,-1975.3449,4244.05146,1369.7166,5613.76806
140,1202.8855,3297.8787,2156.8224,0,0,0,-3161.5362,-1534.2232,1592.6738,809.14152,0,3362.322,-1984.9575,4363.64252,1377.3645,5741.00702
141,1221.6262,3239.5523,2163.972,0,0,0,-3191.0297,-1533.76,1581.7392,807.317935,0,3351.7191,-1979.5654,4289.417935,1372.1537,5661.571635
142,1215.8059,3166.9297,2179.668,0,0,0,-3217.3487,-1534.9643,1570.123,809.31528,0,3367.8361,-2004.9013,4189.52888,1362.9348,5552.46368
143,1242.4934,3291.7553,2128.9065,0,0,0,-3207.7961,-1532.5022,1547.073,807.77941,0,3361.6416,-1975.1537,4277.70931,1386.4879,5664.19721
144,1236.2082,3247.8881,2172.1757,0,0,0,-3251.5162,-1528.2531,1571.7338,805.912235,0,3357.6679,-1974.0763,4254.148735,1383.5916,5637.740335
145,1260.2396,3227.2109,2148.8436,0,0,0,-3222.1592,-1532.2664,1568.3656,808.263095,0,3354.1903,-1981.6014,4258.497195,1372.5889,5631.086095
146,1229.8323,3155.6772,2145.3936,0,0,0,-3196.7974,-1530.6928,1571.4957,807.443445,0,3354.7951,-1988.1388,4182.352045,1366.6563,5549.008345
147,1213.9931,3324.514,2149.7751,0,0,0,-3213.1707,-1531.4686,1561.0479,806.932945,0,3356.1086,-1991.2666,4311.623745,1364.842,5676.465745
148,1243.7445,3256.0922,2173.9735,0,0,0,-3180.8597,-1537.1127,1558.9799,809.72338,0,3359.0712,-1982.8247,4324.54108,1376.2465,5700.78758
149,1201.0142,3186.7244,2201.0442,0,0,0,-3220.36,-1531.6484,1589.8958,808.82193,0,3345.9404,-1973.9193,4235.49213,1372.0211,5607.51323
150,1266.4661,3180.5139,2211.5556,0,0,0,-3203.3462,-1527.1411,1596.331,804.82052,0,3348.577,-1974.5612,4329.19982,1374.0158,5703.21562
151,1215.8594,3211.2493,2207.9268,0,0,0,-3186.9841,-1536.5275,1609.1882,809.626475,0,3358.7971,-1988.2016,4330.338575,1370.5955,5700.934075
152,1282.2777,3164.1629,2186.0203,0,0,0,-3214.1241,-1532.0825,1569.0722,808.116675,0,3369.7922,-1999.0868,4263.443175,1370.7054,5634.148575
153,1231.4553,3270.55,2185.0494,0,0,0,-3225.8622,-1530.3801,1590.1092,809.56766,0,3370.9829,-1987.4344,4330.48926,1383.5485,5714.03776
154,1246.8304,3248.5571,2188.5772,0,0,0,-3221.4018,-1525.9474,1574.7149,805.301795,0,3354.6391,-1972.5126,4316.632195,1382.1265,5698.758695
155,1261.6721,3228.0343,2141.4949,0,0,0,-3207.4147,-1527.9466,1576.5473,808.818435,0,3334.5437,-1954.5182,4281.205735,1380.0255,5661.231235
156,1233.6824,3269.0941,2135.3816,0,0,0,-3256.9923,-1523.6561,1609.0383,804.872345,0,3350.6371,-1975.6481,4271.420345,1374.989,5646.409345
157,1250.7069,3188.4753,2162.7028,0,0,0,-3217.9062,-1525.3185,1580.815,802.29237,0,3357.9939,-1974.9761,4241.76767,1383.0178,5624.78547
158,1226.0114,3273.1146,2186.0285,0,0,0,-3243.4542,-1522.4328,1590.0075,804.480755,0,3364.4482,-1975.1416,4313.755755,1389.3066,5703.062355
159,1251.6493,3225.2104,2194.3303,0,0,0,-3193.9429,-1529.2899,1595.4844,805.730875,0,3357.0442,-1973.497,4349.172475,1383.5472,5732.719675
160,1195.0142,3207.6401,2216.8714,0,0,0,-3234.4522,-1524.0504,1593.1742,805.42585,0,3359.6665,-1976.7005,4259.62315,1382.966,5642.58915
161,1184.0686,3257.2124,2151.6583,0,0,0,-3194.8549,-1526.6885,1599.4026,808.66918,0,3354.9982,-1982.5832,4279.46768,1372.415,5651.88268
162,1228.7991,3269.9268,2166.6428,0,0,0,-3222.5206,-1533.5538,1579.8737,810.380945,0,3347.0035,-1970.9734,4299.548945,1376.0301,5675.579045
163,1263.6445,3209.8567,2199.8012,0,0,0,-3208.9943,-1530.7171,1608.7457,807.99784,0,3349.3613,-1976.6688,4350.33454,1372.6925,5723.02704
