POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
14,1236.6989,3219.2059,2167.7282,0,0,0,-3177.9254,-1549.7039,1579.6793,822.09876,0,3349.2243,-1972.9882,4297.78176,1376.2361,5674.01786
15,1211.353,3258.8868,2185.7759,0,0,0,-3207.1504,-1547.5775,1573.0194,823.617555,0,3349.7771,-1971.2261,4297.924755,1378.551,5676.475755
16,1242.5873,3290.8897,2192.8584,0,0,0,-3195.1461,-1546.0081,1580.1051,819.352275,0,3345.0899,-1966.4597,4384.638575,1378.6302,5763.268775
17,1241.8006,3267.557,2169.3701,0,0,0,-3219.9238,-1546.0131,1579.6289,820.670305,0,3350.9772,-1966.1599,4313.090005,1384.8173,5697.907305
18,1205.5866,3236.8023,2189.2933,0,0,0,-3248.1799,-1549.4638,1590.5715,825.62192,0,3336.2116,-1946.4992,4250.23192,1389.7124,5639.94432
19,1267.261,3221.7104,2195.5285,0,0,0,-3189.3525,-1549.2559,1589.0919,823.443665,0,3349.1865,-1969.3931,4358.427065,1379.7934,5738.220465
20,1254.8923,3314.6451,2201.1018,0,0,0,-3235.5964,-1542.6643,1583.8285,819.03607,0,3347.0838,-1959.1874,4395.24307,1387.8964,5783.13947
21,1235.2493,3220.623,2186.7794,0,0,0,-3207.0934,-1550.0335,1593.3402,826.79626,0,3335.1485,-1947.7218,4305.66126,1387.4267,5693.08796
22,1301.4606,3272.9748,2223.732,0,0,0,-3260.2393,-1547.282,1609.2569,823.121095,0,3337.0102,-1948.2853,4423.024095,1388.7249,5811.748995
23,1220.765,3329.7806,2182.495,0,0,0,-3184.3476,-1546.0014,1585.9288,821.637705,0,3354.1619,-1972.8187,4410.258105,1381.3432,5791.601305
24,1185.9196,3272.6099,2208.0273,0,0,0,-3214.087,-1549.5929,1580.0459,823.51789,0,3335.4556,-1955.8975,4306.44069,1379.5581,5685.99879
25,1272.7704,3257.0879,2234.4038,0,0,0,-3184.5144,-1549.4619,1589.3405,822.98656,0,3350.6323,-1969.8968,4442.61286,1380.7355,5823.34836
26,1244.1872,3229.398,2192.5627,0,0,0,-3209.917,-1544.9337,1597.6765,819.779105,0,3344.9293,-1956.5183,4328.752805,1388.411,5717.163805
27,1243.8305,3262.7278,2185.5337,0,0,0,-3175.0193,-1546.3298,1577.3402,820.821275,0,3356.0613,-1967.1629,4368.904375,1388.8984,5757.802775
28,1244.3533,3278.6444,2192.9642,0,0,0,-3157.2135,-1551.6152,1586.6595,824.57954,0,3341.7351,-1964.3283,4418.37224,1377.4068,5795.77904
29,1247.8315,3192.6848,2178.8345,0,0,0,-3188.4459,-1549.4217,1571.7254,822.19593,0,3344.263,-1961.3106,4275.40453,1382.9524,5658.35693
30,1245.4672,3278.3876,2211.8968,0,0,0,-3189.6678,-1551.4167,1583.2372,824.62031,0,3338.4891,-1959.7499,4402.52461,1378.7392,5781.26381
31,1275.3245,3268.7147,2159.8342,0,0,0,-3214.0058,-1553.1324,1599.138,825.768915,0,3346.1814,-1963.1164,4361.642115,1383.065,5744.707115
32,1228.878,3243.1467,2234.8367,0,0,0,-3187.276,-1548.6948,1620.9273,819.58872,0,3335.8951,-1957.9563,4411.40662,1377.9388,5789.34542
33,1257.5662,3369.2852,2204.2926,0,0,0,-3203.6657,-1551.0948,1580.9255,823.289805,0,3345.3734,-1946.5084,4480.598805,1398.865,5879.463805
34,1220.4428,3282.9518,2202.7528,0,0,0,-3234.356,-1548.7518,1594.2264,820.7693,0,3334.5579,-1954.8362,4338.0353,1379.7217,5717.757
35,1188.9952,3268.917,2188.4128,0,0,0,-3227.1193,-1549.7942,1587.7449,821.75596,0,3329.3935,-1957.1575,4278.91236,1372.236,5651.14836
36,1228.3833,3202.8943,2187.3017,0,0,0,-3205.2436,-1547.3623,1575.514,818.61929,0,3332.5876,-1964.8484,4260.10669,1367.7392,5627.84589
37,1278.8169,3252.8927,2170.0743,0,0,0,-3173.0499,-1550.4689,1622.1001,823.46877,0,3345.0474,-1965.4318,4423.83397,1379.6156,5803.44957
38,1261.3348,3296.3023,2199.3473,0,0,0,-3253.4913,-1550.9678,1592.2392,824.84316,0,3348.8038,-1968.3649,4369.60766,1380.4389,5750.04656
39,1271.3943,3345.5566,2190.0024,0,0,0,-3199.6885,-1543.1471,1583.9047,821.91297,0,3346.1389,-1959.7213,4469.93537,1386.4176,5856.35297
40,1275.2695,3189.892,2120.632,0,0,0,-3182.6688,-1550.2522,1573.1444,825.255075,0,3355.2676,-1979.7019,4251.271975,1375.5657,5626.837675
41,1252.6273,3314.071,2213.0305,0,0,0,-3175.578,-1538.0127,1575.4994,817.070915,0,3350.3866,-1973.4766,4458.708415,1376.91,5835.618415
42,1231.7225,3247.3132,2168.7408,0,0,0,-3171.7563,-1548.3998,1574.1939,823.69801,0,3353.8311,-1963.605,4325.51231,1390.2261,5715.73841
43,1233.2095,3289.4252,2185.9897,0,0,0,-3168.9816,-1548.4169,1563.7721,823.100125,0,3342.099,-1962.8754,4378.098125,1379.2236,5757.321725
44,1267.1343,3206.1218,2154.3758,0,0,0,-3204.6239,-1545.8784,1583.9434,824.305865,0,3354.3273,-1978.9092,4285.378865,1375.4181,5660.796965
45,1267.8176,3269.9906,2187.4529,0,0,0,-3179.4744,-1549.1528,1607.3483,825.190025,0,3344.5134,-1972.3188,4429.172225,1372.1946,5801.366825
46,1234.4147,3231.9312,2198.3934,0,0,0,-3163.529,-1546.1555,1555.9276,820.08763,0,3368.8756,-1995.7278,4331.07003,1373.1478,5704.21783
47,1227.8278,3267.303,2218.0939,0,0,0,-3216.3378,-1549.1193,1588.8967,824.121335,0,3360.8667,-1984.0977,4360.785635,1376.769,5737.554635
48,1226.3219,3175.0371,2152.339,0,0,0,-3171.244,-1549.8381,1579.243,823.91402,0,3380.499,-2004.3919,4235.77292,1376.1071,5611.88002
49,1194.1055,3319.9955,2190.582,0,0,0,-3194.2276,-1549.1137,1601.6729,824.471045,0,3356.1606,-1989.1511,4387.485645,1367.0095,5754.495145
50,1280.8153,3260.5019,2185.5379,0,0,0,-3156.1532,-1552.1724,1562.4335,823.070105,0,3355.1542,-1986.0747,4404.033105,1369.0795,5773.112605
51,1222.6102,3193.4905,2224.3111,0,0,0,-3214.0359,-1553.2958,1597.103,825.218765,0,3354.1099,-1984.9604,4295.401865,1369.1495,5664.551365
52,1259.2827,3397.3199,2212.2198,0,0,0,-3244.1438,-1548.1405,1555.3093,820.879185,0,3342.9448,-1966.1181,4452.726585,1376.8267,5829.553285
53,1193.506,3382.0031,2183.7665,0,0,0,-3136.6561,-1559.9064,1584.7347,824.56149,0,3349.4038,-1982.7466,4472.00929,1366.6572,5838.66649
54,1271.3207,3305.8464,2234.8735,0,0,0,-3169.7901,-1556.0351,1571.9023,822.284595,0,3350.0512,-1978.8507,4480.402295,1371.2005,5851.602795
55,1272.9768,3264.6847,2244.6113,0,0,0,-3263.8479,-1551.2155,1552.4403,823.811235,0,3348.5533,-1966.9257,4343.460935,1381.6276,5725.088535
56,1301.3941,3286.5,2181.1247,0,0,0,-3215.4964,-1549.5146,1539.6951,823.960045,0,3354.1288,-1982.882,4367.662945,1371.2468,5738.909745
57,1206.4222,3375.3595,2210.8774,0,0,0,-3181.4104,-1549.7745,1587.5298,820.9677,0,3363.7631,-1990.3008,4469.9717,1373.4623,5843.434
58,1220.1402,3331.4964,2180.3336,0,0,0,-3125.6673,-1557.0107,1592.3435,823.70778,0,3374.4511,-2009.7599,4465.34348,1364.6912,5830.03468
59,1303.2638,3253.8017,2186.3885,0,0,0,-3184.1019,-1547.8809,1579.5294,822.61746,0,3364.4388,-1981.0156,4413.61806,1383.4232,5797.04126
60,1228.2756,3217.2768,2188.3593,0,0,0,-3180.693,-1547.761,1598.1257,820.766035,0,3360.4084,-1985.0727,4324.349435,1375.3357,5699.685135
61,1211.4569,3199.2027,2144.0143,0,0,0,-3195.242,-1543.1246,1580.9011,819.155695,0,3372.2445,-1998.4412,4216.364095,1373.8033,5590.167395
62,1264.0171,3326.1921,2202.9191,0,0,0,-3195.0098,-1549.2791,1586.1749,821.082265,0,3358.1262,-1990.5884,4456.096565,1367.5378,5823.634365
63,1237.586,3223.4343,2199.5079,0,0,0,-3158.9919,-1557.7129,1587.1441,826.96657,0,3362.0574,-1983.7836,4357.93407,1378.2738,5736.20787
64,1307.0315,3199.7896,2230.9434,0,0,0,-3182.665,-1551.4773,1566.7622,821.28745,0,3354.2517,-1984.5956,4391.67185,1369.6561,5761.32795
65,1260.1671,3271.1107,2173.9933,0,0,0,-3178.6262,-1549.4753,1571.4839,824.9556,0,3359.0854,-1987.8867,4373.6091,1371.1987,5744.8078
66,1259.9565,3316.1901,2216.9387,0,0,0,-3192.1876,-1549.0303,1585.1017,822.66004,0,3354.5635,-1990.6413,4459.62914,1363.9222,5823.55134
67,1233.7952,3271.0878,2144.4564,0,0,0,-3187.6504,-1548.0112,1590.3321,819.47315,0,3354.0202,-1989.1047,4323.48305,1364.9155,5688.39855
68,1275.036,3254.1322,2171.9,0,0,0,-3174.1118,-1549.8661,1567.55,821.01987,0,3370.7467,-1996.5929,4365.66017,1374.1538,5739.81397
69,1189.3802,3263.5892,2176.5859,0,0,0,-3181.483,-1551.9529,1560.297,823.146235,0,3368.3558,-2005.1104,4279.562635,1363.2454,5642.808035
70,1244.7689,3203.3236,2172.0734,0,0,0,-3158.9739,-1556.7191,1587.7502,825.05966,0,3369.8773,-2003.9653,4317.28276,1365.912,5683.19476
71,1234.2372,3203.9279,2191.9776,0,0,0,-3215.1436,-1551.2951,1583.5822,826.692725,0,3378.6705,-2002.6027,4273.978925,1376.0678,5650.046725
72,1252.5986,3263.7258,2205.5024,0,0,0,-3197.1767,-1555.2834,1589.2428,826.80873,0,3348.4021,-1984.6015,4385.41823,1363.8006,5749.21883
73,1249.0253,3276.0933,2186.9495,0,0,0,-3158.9795,-1552.1129,1603.2959,824.49904,0,3364.3301,-1981.9726,4428.77064,1382.3575,5811.12814
74,1234.6517,3234.7904,2171.6877,0,0,0,-3145.6497,-1555.5836,1575.4374,824.882765,0,3370.6569,-1998.1671,4340.216665,1372.4898,5712.706465
75,1284.0887,3285.7655,2169.8523,0,0,0,-3200.8208,-1553.4055,1567.3643,824.546355,0,3373.8841,-1991.5121,4377.390855,1382.372,5759.762855
76,1248.809,3242.7672,2167.8682,0,0,0,-3197.1431,-1552.9085,1575.1059,821.462585,0,3359.9548,-1977.9748,4305.961285,1381.98,5687.941285
77,1276.6611,3124.3483,2201.0732,0,0,0,-3165.6087,-1551.2375,1585.8705,821.05396,0,3377.5318,-1998.9395,4292.16086,1378.5923,5670.75316
78,1274.378,3208.6772,2194.9027,0,0,0,-3144.7496,-1552.8785,1594.0467,822.70665,0,3364.1317,-2001.5026,4397.08315,1362.6291,5759.71225
79,1258.4963,3197.3838,2202.0302,0,0,0,-3143.0949,-1555.2002,1616.2297,825.584205,0,3375.4008,-2011.3493,4401.429105,1364.0515,5765.480605
80,1250.1523,3280.0187,2213.1733,0,0,0,-3186.8065,-1550.9866,1569.5285,824.216385,0,3374.7346,-1995.1837,4399.296085,1379.5509,5778.846985
81,1321.0994,3263.6001,2189.7286,0,0,0,-3178.1992,-1552.7625,1594.0551,827.58832,0,3363.0874,-1995.5694,4465.10982,1367.518,5832.62782
82,1285.9379,3239.581,2194.4478,0,0,0,-3152.9724,-1551.5904,1584.3061,823.948835,0,3375.9489,-2003.0956,4423.658835,1372.8533,5796.512135
83,1227.1979,3182.728,2209.3016,0,0,0,-3233.9708,-1548.7316,1591.9805,826.263425,0,3363.8623,-1993.7071,4254.769025,1370.1552,5624.924225
84,1269.7099,3210.8892,2166.4698,0,0,0,-3208.9864,-1550.1634,1576.9955,825.76291,0,3363.5977,-1991.1071,4290.67751,1372.4906,5663.16811
85,1201.0938,3283.6676,2195.496,0,0,0,-3175.5637,-1549.5376,1596.5558,826.46243,0,3367.94,-1989.745,4378.17433,1378.195,5756.36933
86,1242.558,3216.3581,2225.4228,0,0,0,-3138.6967,-1556.7618,1610.481,826.88986,0,3368.9937,-1999.8031,4426.25126,1369.1906,5795.44186
87,1239.6864,3258.1503,2214.7037,0,0,0,-3169.3259,-1550.3065,1586.0059,823.742935,0,3375.6087,-2006.572,4402.656835,1369.0367,5771.693535
88,1262.1659,3154.7682,2214.9785,0,0,0,-3136.9343,-1552.1075,1597.8521,826.98331,0,3374.8385,-2004.3106,4367.70621,1370.5279,5738.23411
89,1234.8159,3191.1154,2207.0597,0,0,0,-3177.7093,-1554.3813,1576.8255,826.837955,0,3363.7442,-1992.6988,4304.563855,1371.0454,5675.609255
90,1224.1115,3193.1718,2180.0808,0,0,0,-3182.0982,-1547.53,1559.0579,822.938505,0,3375.5803,-1994.1872,4249.732305,1381.3931,5631.125405
91,1288.9105,3289.5128,2218.0826,0,0,0,-3140.554,-1555.0285,1575.302,825.95367,0,3382.1859,-1999.6401,4502.17907,1382.5458,5884.72487
92,1259.8368,3283.2318,2173.8593,0,0,0,-3188.9302,-1549.8503,1593.4147,824.143535,0,3371.961,-2007.4316,4395.705635,1364.5294,5760.235035
93,1192.0535,3291.192,2258.8522,0,0,0,-3220.9508,-1549.5077,1614.5358,823.179685,0,3367.3777,-1989.6811,4409.354685,1377.6966,5787.051285
94,1271.0958,3198.3529,2195.7036,0,0,0,-3198.402,-1546.3523,1582.6845,820.44183,0,3361.8967,-1987.9766,4323.52433,1373.9201,5697.44443
95,1223.0341,3266.9018,2189.0465,0,0,0,-3190.0108,-1546.1973,1579.6394,820.96101,0,3368.7149,-1995.7842,4343.37471,1372.9307,5716.30541
96,1260.4616,3182.6992,2196.6493,0,0,0,-3231.7606,-1548.7366,1590.4102,823.5522,0,3348.0383,-1975.7523,4273.2753,1372.286,5645.5613
97,1171.6602,3267.8812,2188.6298,0,0,0,-3174.0169,-1551.8182,1605.0057,825.8111,0,3378.2311,-2014.4984,4333.1529,1363.7327,5696.8856
98,1258.9195,3280.9065,2208.6103,0,0,0,-3180.9873,-1547.4473,1609.0665,823.43057,0,3377.5648,-2004.0575,4452.49877,1373.5073,5826.00607
99,1265.3019,3261.7975,2248.0511,0,0,0,-3177.3737,-1549.2454,1591.6659,823.064945,0,3377.0215,-2004.2387,4463.262245,1372.7828,5836.045045
100,1247.9519,3259.9969,2214.6683,0,0,0,-3175.4821,-1544.1129,1559.4168,818.041785,0,3383.5089,-1992.364,4380.480685,1391.1449,5771.625585
101,1232.1424,3295.6752,2226.8673,0,0,0,-3157.5885,-1543.1114,1582.3335,820.68277,0,3375.7457,-2002.5443,4457.00127,1373.2014,5830.20267
102,1260.0646,3175.1656,2202.658,0,0,0,-3130.6988,-1548.3731,1588.0559,823.80607,0,3386.9298,-2014.9925,4370.67827,1371.9373,5742.61557
103,1289.4429,3269.9824,2202.2415,0,0,0,-3204.5294,-1545.4528,1581.4808,822.7265,0,3353.302,-1981.3939,4415.8919,1371.9081,5787.8
104,1196.012,3165.4956,2194.2903,0,0,0,-3191.9186,-1543.0067,1590.6281,821.668345,0,3364.8877,-1988.8905,4233.169045,1375.9972,5609.166245
105,1271.3904,3348.0498,2178.8935,0,0,0,-3148.0885,-1551.1748,1597.2205,823.644215,0,3374.3518,-2006.4396,4519.935115,1367.9122,5887.847315
106,1239.8239,3226.6571,2167.9454,0,0,0,-3181.8769,-1549.6147,1608.2493,821.488965,0,3366.1445,-2000.1292,4332.673065,1366.0153,5698.688365
107,1250.1968,3276.7082,2187.6068,0,0,0,-3180.1029,-1546.2973,1629.5313,820.118585,0,3360.1012,-1999.4656,4437.761485,1360.6356,5798.397085
108,1229.0319,3197.2065,2196.9144,0,0,0,-3193.1874,-1550.2347,1562.7607,824.54319,0,3365.6578,-2007.4916,4267.03459,1358.1662,5625.20079
109,1247.251,3231.3231,2146.5668,0,0,0,-3171.7335,-1549.071,1577.8335,823.811025,0,3382.8946,-2012.9909,4305.980925,1369.9037,5675.884625
110,1195.6971,3187.42,2220.8232,0,0,0,-3176.7351,-1547.3698,1603.2509,824.57818,0,3383.0316,-2016.9317,4307.66448,1366.0999,5673.76438
111,1270.131,3241.0544,2172.3724,0,0,0,-3167.3191,-1546.218,1579.834,818.2515,0,3385.3658,-2022.1491,4368.1062,1363.2167,5731.3229
112,1199.1395,3348.6283,2188.9531,0,0,0,-3202.2535,-1544.3865,1576.4854,821.02874,0,3380.1447,-2011.8903,4387.59504,1368.2544,5755.84944
113,1276.0529,3319.959,2216.997,0,0,0,-3188.8638,-1549.4834,1570.8182,821.0605,0,3371.6113,-2001.2653,4466.5404,1370.346,5836.8864
114,1280.2063,3295.3897,2231.5115,0,0,0,-3182.1686,-1548.7708,1573.2729,823.253755,0,3365.2515,-1995.3118,4472.694755,1369.9397,5842.634455
115,1263.1077,3234.9499,2158.5744,0,0,0,-3200.9338,-1546.4271,1568.3013,821.424235,0,3363.7678,-1984.9288,4298.996635,1378.839,5677.835635
116,1227.2722,3286.3803,2253.5319,0,0,0,-3169.4671,-1546.6521,1577.623,821.601455,0,3372.6177,-2006.5876,4450.289655,1366.0301,5816.319755
117,1227.5724,3334.8262,2194.6895,0,0,0,-3137.5006,-1553.2396,1618.117,824.278135,0,3373.095,-2009.3506,4508.743035,1363.7444,5872.487435
118,1221.0299,3230.5763,2188.0513,0,0,0,-3129.3666,-1550.4813,1609.5914,824.074815,0,3364.6372,-2001.0302,4393.475815,1363.607,5757.082815
119,1212.7049,3246.1636,2230.3873,0,0,0,-3172.0391,-1553.8454,1596.1549,824.15927,0,3364.2025,-1996.6327,4383.68547,1367.5698,5751.25527
120,1234.7695,3273.067,2196.7174,0,0,0,-3144.1274,-1554.0923,1603.1966,825.60247,0,3358.1073,-2000.445,4435.13327,1357.6623,5792.79557
121,1230.8077,3267.2501,2217.341,0,0,0,-3132.1986,-1554.858,1600.3138,826.62824,0,3380.7684,-2015.7354,4455.28424,1365.033,5820.31724
122,1192.8085,3334.1401,2194.2368,0,0,0,-3127.043,-1547.8162,1576.6751,819.638685,0,3377.0451,-2016.6616,4442.639985,1360.3835,5803.023485
123,1207.0859,3240.9904,2182.6127,0,0,0,-3206.9135,-1551.1077,1550.7291,823.42458,0,3352.7917,-1986.5347,4246.82148,1366.257,5613.07848
124,1231.4207,3231.7823,2238.2382,0,0,0,-3217.184,-1550.4285,1575.8437,824.640005,0,3359.2271,-1999.8758,4334.312405,1359.3513,5693.663705
125,1257.0418,3247.0459,2182.32,0,0,0,-3172.9269,-1550.7948,1583.4834,825.876245,0,3358.5892,-1997.0192,4372.045645,1361.57,5733.615645
126,1240.7229,3295.822,2182.2887,0,0,0,-3200.4287,-1549.6794,1557.4955,824.320745,0,3356.4583,-1982.1612,4350.541745,1374.2971,5724.838845
127,1227.6103,3257.2263,2181.3207,0,0,0,-3167.3367,-1548.9297,1575.9015,821.509845,0,3369.4567,-2005.7367,4347.302245,1363.72,5711.022245
128,1266.5337,3222.1419,2184.8319,0,0,0,-3155.3204,-1555.0878,1586.8713,826.38247,0,3354.3367,-1994.4259,4376.35307,1359.9108,5736.26387
129,1231.4641,3268.6738,2172.6991,0,0,0,-3248.4909,-1546.0679,1581.9371,822.739355,0,3352.9995,-1984.6576,4282.954655,1368.3419,5651.296555
130,1252.2896,3233.9162,2200.1292,0,0,0,-3226.8966,-1552.186,1581.7405,827.88965,0,3360.895,-1996.2557,4316.88255,1364.6393,5681.52185
131,1208.2476,3305.4834,2192.0119,0,0,0,-3181.8766,-1553.2697,1577.8514,826.56115,0,3371.5877,-2006.8204,4375.00915,1364.7673,5739.77645
132,1264.7444,3306.5249,2209.9453,0,0,0,-3177.6737,-1549.1779,1593.9302,822.92568,0,3373.9549,-2004.9717,4471.21888,1368.9832,5840.20208
133,1204.9715,3333.865,2192.1579,0,0,0,-3163.6647,-1545.2875,1574.8781,821.86605,0,3366.7682,-2005.5601,4418.78635,1361.2081,5779.99445
134,1274.4615,3289.1732,2202.8145,0,0,0,-3184.8549,-1548.4984,1586.984,823.49212,0,3369.1118,-1997.8987,4443.57202,1371.2131,5814.78512
135,1238.584,3245.3859,2170.4257,0,0,0,-3174.2143,-1552.0351,1607.8048,827.11823,0,3371.5215,-2000.4493,4363.06923,1371.0722,5734.14143
136,1255.2826,3251.7964,2218.1614,0,0,0,-3226.5023,-1550.1443,1590.4303,825.438415,0,3355.2156,-1993.3278,4364.462515,1361.8878,5726.350315
137,1238.0003,3280.1117,2221.0863,0,0,0,-3214.7501,-1548.0899,1552.3283,823.57026,0,3378.3539,-2004.0606,4352.25686,1374.2933,5726.55016
138,1267.6959,3285.5502,2198.0821,0,0,0,-3171.1456,-1549.3293,1577.8825,825.67659,0,3369.2913,-1996.0612,4434.41239,1373.2301,5807.64249
139,1261.4712,3168.6142,2208.7763,0,0,0,-3180.8791,-1551.5094,1594.4226,824.191775,0,3360.2855,-1996.2978,4325.087575,1363.9877,5689.075275
140,1220.2405,3226.6871,2182.0592,0,0,0,-3180.0799,-1550.3107,1592.1323,824.47695,0,3340.9508,-1974.2225,4315.20545,1366.7283,5681.93375
141,1266.6938,3264.919,2227.6515,0,0,0,-3195.2424,-1553.3422,1597.6501,823.74174,0,3360.243,-1986.6608,4432.07154,1373.5822,5805.65374
142,1248.2037,3250.9443,2189.3079,0,0,0,-3187.7532,-1552.1693,1596.1634,825.92164,0,3353.4768,-1986.1814,4370.61844,1367.2954,5737.91384
143,1282.6958,3236.1933,2209.8177,0,0,0,-3211.5706,-1555.7132,1614.0058,827.02531,0,3347.6178,-1975.7483,4402.45411,1371.8695,5774.32361
144,1224.5483,3248.7346,2212.7616,0,0,0,-3205.8269,-1557.2807,1582.8845,825.80586,0,3358.5184,-1987.8467,4331.62726,1370.6717,5702.29896
145,1274.5801,3260.9202,2275.0695,0,0,0,-3225.8005,-1555.4867,1583.0763,828.814715,0,3355.1683,-1982.0692,4441.173615,1373.0991,5814.272715
146,1224.4259,3295.5076,2150.8862,0,0,0,-3147.7459,-1555.81,1585.281,826.21299,0,3363.1678,-1990.1574,4378.75779,1373.0104,5751.76819
147,1225.892,3206.8569,2196.1077,0,0,0,-3172.8119,-1555.4124,1608.6529,826.19077,0,3360.7108,-1987.7419,4335.47597,1372.9689,5708.44487
148,1266.9071,3241.3171,2184.0496,0,0,0,-3207.982,-1550.5975,1599.8476,827.111085,0,3365.8279,-1990.2788,4360.652985,1375.5491,5736.202085
149,1208.076,3302.8208,2199.1881,0,0,0,-3155.5057,-1558.064,1586.386,825.925495,0,3355.9102,-1983.0411,4408.826695,1372.8691,5781.695795
150,1208.231,3217.9986,2204.2809,0,0,0,-3207.4146,-1555.9677,1582.4355,828.011115,0,3356.6047,-1976.7084,4277.574815,1379.8963,5657.471115
151,1211.7852,3218.7107,2229.7172,0,0,0,-3183.4268,-1556.3604,1595.9366,827.39284,0,3352.064,-1968.092,4343.75534,1383.972,5727.72734
152,1203.6189,3296.1245,2177.8323,0,0,0,-3217.7951,-1549.3419,1597.8851,825.098175,0,3355.9149,-1978.6465,4333.421975,1377.2684,5710.690375
153,1284.043,3194.0583,2178.4538,0,0,0,-3176.3383,-1553.3959,1588.1843,827.85038,0,3353.0704,-1974.3579,4342.85558,1378.7125,5721.56808
154,1214.6073,3248.977,2192.2139,0,0,0,-3206.747,-1546.8165,1578.5436,822.817175,0,3357.115,-1981.3696,4303.595475,1375.7454,5679.340875
155,1257.1963,3233.0339,2175.2339,0,0,0,-3139.9114,-1555.1311,1577.799,825.601255,0,3362.2416,-1990.7334,4373.821855,1371.5082,5745.330055
156,1218.6053,3168.465,2188.6873,0,0,0,-3182.3123,-1546.5894,1582.3893,821.69137,0,3352.7728,-1976.1499,4250.93657,1376.6229,5627.55947
157,1255.8161,3254.6499,2182.418,0,0,0,-3160.1783,-1545.2351,1578.3296,821.152925,0,3366.291,-1997.7924,4386.953125,1368.4986,5755.451725
158,1246.1025,3247.09,2187.247,0,0,0,-3191.1163,-1548.7165,1585.7456,822.406935,0,3358.1687,-1977.959,4348.759235,1380.2097,5728.968935
159,1284.9697,3293.3257,2187.574,0,0,0,-3161.794,-1554.9317,1599.4829,825.828335,0,3356.4394,-1983.3227,4474.454935,1373.1167,5847.571635
160,1216.3748,3233.2175,2213.1907,0,0,0,-3188.1185,-1550.4977,1598.6598,823.39741,0,3356.6472,-1984.9634,4346.22401,1371.6838,5717.90781
161,1284.0581,3264.0313,2169.6003,0,0,0,-3168.6347,-1550.3269,1602.8758,818.917275,0,3369.7497,-1995.1563,4420.521175,1374.5934,5795.114575
162,1221.6343,3320.6711,2190.533,0,0,0,-3212.6776,-1552.134,1580.3989,822.09649,0,3352.2341,-1976.0617,4370.52219,1376.1724,5746.69459
163,1253.4016,3271.6499,2215.7598,0,0,0,-3174.0154,-1552.5401,1575.9118,825.87253,0,3356.1511,-1987.7806,4416.04013,1368.3705,5784.41063
164,1283.4724,3242.3345,2169.3267,0,0,0,-3210.1856,-1551.4236,1575.8857,823.47728,0,3358.8302,-1981.5519,4332.88738,1377.2783,5710.16568
