POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1245.0422,3272.6324,2148.8818,0,0,0,-3161.7374,-1553.1335,1584.6272,827.07164,0,3383.7924,-2006.6939,4363.38434,1377.0985,5740.48284
37,1222.2404,3248.5926,2159.5181,0,0,0,-3140.3794,-1552.1095,1607.512,823.72167,0,3381.5811,-2000.5923,4369.09587,1380.9888,5750.08467
38,1211.3764,3196.9849,2218.7192,0,0,0,-3158.7095,-1552.4118,1600.2922,825.23087,0,3391.6784,-2016.3351,4341.48227,1375.3433,5716.82557
39,1298.0155,3222.8218,2166.9993,0,0,0,-3155.6553,-1554.6561,1596.1992,824.74699,0,3380.1683,-2012.3687,4398.47139,1367.7996,5766.27099
40,1304.6584,3210.4787,2169.493,0,0,0,-3193.6442,-1552.1944,1603.6906,821.57045,0,3367.4628,-1993.477,4364.05255,1373.9858,5738.03835
41,1272.2901,3213.7237,2155.4207,0,0,0,-3160.8644,-1552.211,1566.9229,822.691795,0,3387.3361,-2012.1836,4317.973795,1375.1525,5693.126295
42,1215.5478,3228.0969,2144.581,0,0,0,-3187.5876,-1553.1955,1594.6527,822.44852,0,3364.1411,-1996.0828,4264.54382,1368.0583,5632.60212
43,1299.1547,3155.6776,2139.7467,0,0,0,-3154.3625,-1553.2739,1588.2086,822.663745,0,3383.3955,-2017.9833,4297.814945,1365.4122,5663.227145
44,1249.7153,3200.702,2151.1278,0,0,0,-3151.483,-1554.5677,1608.3667,822.696425,0,3370.6002,-2014.7519,4326.557525,1355.8483,5682.405825
45,1244.2958,3086.7843,2201.5024,0,0,0,-3154.1152,-1552.1605,1575.4755,825.77079,0,3393.2802,-2012.8303,4227.55309,1380.4499,5608.00299
46,1267.4851,3261.7458,2161.9005,0,0,0,-3157.6587,-1555.965,1593.3252,824.303535,0,3385.2666,-2016.4395,4395.136435,1368.8271,5763.963535
