POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
28,1250.1713,3259.6797,2192.5873,0,0,0,-3201.4382,-1537.5722,1588.3805,818.174335,0,3381.2409,-2028.9217,4369.982735,1352.3192,5722.301935
29,1209.1922,3357.928,2165.0899,0,0,0,-3186.8449,-1540.2495,1581.6423,820.611375,0,3389.8167,-2033.4393,4407.369375,1356.3774,5763.746775
30,1317.0596,3248.8401,2239.0121,0,0,0,-3163.3214,-1543.8257,1566.4326,818.525365,0,3382.2946,-2030.3893,4482.722665,1351.9053,5834.627965
31,1193.9628,3272.0056,2163.5709,0,0,0,-3188.529,-1538.5263,1590.9361,817.07651,0,3387.0479,-2039.0773,4310.49661,1347.9706,5658.46721
32,1223.6124,3180.0751,2174.8053,0,0,0,-3198.1311,-1545.1314,1606.1834,823.62085,0,3387.0101,-2027.6352,4265.03455,1359.3749,5624.40945
33,1246.8229,3238.5751,2142.0405,0,0,0,-3222.1798,-1544.5846,1563.7152,823.12448,0,3358.2065,-1999.9297,4247.51378,1358.2768,5605.79058
34,1238.1944,3201.8091,2161.0377,0,0,0,-3182.8124,-1545.4103,1591.5754,821.631915,0,3375.8355,-2006.4466,4286.025815,1369.3889,5655.414715
35,1241.9198,3150.4043,2150.832,0,0,0,-3205.3387,-1539.7372,1588.2879,819.917715,0,3383.0553,-2027.0379,4206.285815,1356.0174,5562.303215
36,1277.5059,3285.4396,2185.6771,0,0,0,-3213.0388,-1538.1476,1587.0733,817.11286,0,3361.3864,-2008.0814,4401.62236,1353.305,5754.92736
37,1257.4545,3272.0164,2152.2402,0,0,0,-3203.9518,-1542.5527,1603.4665,822.064265,0,3374.9046,-2012.6711,4360.737365,1362.2335,5722.970865
38,1258.2926,3240.2366,2168.1281,0,0,0,-3193.3921,-1549.8595,1588.0581,823.189475,0,3360.7675,-2000.2531,4334.653275,1360.5144,5695.167675
39,1233.0185,3203.9949,2151.4899,0,0,0,-3213.4549,-1546.3832,1563.0386,820.628145,0,3373.6242,-2019.7308,4212.331945,1353.8934,5566.225345
40,1218.8218,3222.1331,2141.4314,0,0,0,-3200.1283,-1546.0099,1562.9125,821.22287,0,3387.8133,-2027.0407,4220.38347,1360.7726,5581.15607
41,1219.5508,3274.0374,2184.9008,0,0,0,-3184.7,-1548.3727,1574.1687,821.2578,0,3372.4996,-2025.9774,4340.8428,1346.5222,5687.365
42,1211.9233,3288.6404,2166.1792,0,0,0,-3171.2655,-1549.0611,1576.9873,822.30334,0,3375.7173,-2016.2691,4345.70694,1359.4482,5705.15514
43,1255.1579,3273.5495,2192.5053,0,0,0,-3172.1905,-1545.0613,1578.1185,817.414525,0,3376.738,-2026.6732,4399.493925,1350.0648,5749.558725
44,1241.2354,3222.7279,2183.0894,0,0,0,-3165.1163,-1546.8404,1588.0902,823.78655,0,3388.9379,-2030.6355,4346.97275,1358.3024,5705.27515
45,1235.7492,3251.0849,2187.9533,0,0,0,-3170.8722,-1548.56,1588.036,823.28686,0,3385.0587,-2033.5972,4366.67806,1351.4615,5718.13956
46,1266.067,3198.1532,2184.5121,0,0,0,-3162.6235,-1548.8776,1579.3467,821.907225,0,3366.2532,-2009.8372,4338.485125,1356.416,5694.901125
47,1247.6055,3322.9018,2162.0089,0,0,0,-3145.2686,-1551.9022,1593.8855,823.175325,0,3377.8153,-2034.7029,4452.406225,1343.1124,5795.518625
48,1236.8546,3351.5315,2218.2219,0,0,0,-3180.9924,-1546.3575,1538.0253,820.82145,0,3382.8663,-2026.3225,4438.10485,1356.5438,5794.64865
49,1268.767,3269.4562,2182.8414,0,0,0,-3179.2377,-1546.7385,1588.4685,824.099145,0,3378.9493,-2012.37,4407.656045,1366.5793,5774.235345
50,1246.074,3266.0646,2183.7754,0,0,0,-3214.0292,-1544.1228,1557.6643,820.21055,0,3366.9147,-1998.2348,4315.63685,1368.6799,5684.31675
51,1285.4474,3268.666,2137.0577,0,0,0,-3152.1453,-1548.3718,1579.7902,824.55627,0,3376.4025,-2006.1895,4395.00047,1370.213,5765.21347
52,1254.4701,3318.3864,2198.1006,0,0,0,-3175.2516,-1549.3816,1577.353,823.68514,0,3381.3543,-2013.3886,4447.36204,1367.9657,5815.32774
53,1266.66,3263.5812,2188.5951,0,0,0,-3210.1743,-1548.0078,1571.4707,819.641155,0,3364.8073,-2000.0501,4351.766055,1364.7572,5716.523255
54,1225.3559,3216.5801,2202.807,0,0,0,-3173.3613,-1552.2622,1596.6672,821.87587,0,3374.3046,-2016.6469,4337.66257,1357.6577,5695.32027
55,1220.4901,3238.6393,2229.8481,0,0,0,-3214.4712,-1548.592,1624.8905,821.979045,0,3365.7854,-2005.4771,4372.783845,1360.3083,5733.092145
56,1228.9311,3227.7157,2148.9063,0,0,0,-3179.7842,-1551.7379,1589.91,821.194485,0,3360.0823,-1995.2454,4285.135485,1364.8369,5649.972385
57,1246.263,3284.1721,2186.9744,0,0,0,-3181.5425,-1547.6992,1600.9397,820.939925,0,3369.4615,-1999.1921,4410.047425,1370.2694,5780.316825
58,1192.9189,3220.0482,2207.896,0,0,0,-3117.388,-1552.9823,1609.209,823.24454,0,3374.0069,-2006.1563,4382.94634,1367.8506,5750.79694
59,1253.5094,3166.4684,2152.9478,0,0,0,-3173.0158,-1547.9787,1585.8299,821.87627,0,3367.51,-1995.6529,4259.63727,1371.8571,5631.49437
60,1231.1072,3260.7814,2159.9424,0,0,0,-3174.2485,-1549.5409,1624.1793,824.826755,0,3380.1352,-2010.522,4377.047655,1369.6132,5746.660855
61,1243.8778,3242.6416,2185.8846,0,0,0,-3196.2115,-1552.7894,1578.2539,823.39054,0,3370.019,-2000.891,4325.04754,1369.128,5694.17554
62,1196.125,3305.7661,2171.1588,0,0,0,-3177.36,-1549.8993,1595.2175,822.84711,0,3372.0413,-2004.0293,4363.85521,1368.012,5731.86721
63,1213.2534,3231.0361,2170.1629,0,0,0,-3172.835,-1551.5816,1603.5577,822.27703,0,3358.3766,-1992.8821,4315.87053,1365.4945,5681.36503
64,1247.6113,3292.6247,2136.1973,0,0,0,-3188.8854,-1553.4878,1595.6653,824.86949,0,3367.8455,-1994.454,4354.59489,1373.3915,5727.98639
65,1197.9282,3254.5522,2157.2366,0,0,0,-3205.3933,-1550.5787,1594.6093,823.88539,0,3363.7773,-1984.633,4272.23969,1379.1443,5651.38399
66,1310.2346,3237.1345,2184.1717,0,0,0,-3194.8055,-1546.9344,1577.6932,818.888495,0,3366.4186,-1989.3329,4386.382595,1377.0857,5763.468295
67,1230.3964,3249.1702,2148.1821,0,0,0,-3222.2656,-1550.6693,1576.9855,822.25561,0,3357.5167,-1989.2265,4254.05491,1368.2902,5622.34511
68,1291.5127,3258.7066,2163.586,0,0,0,-3170.0648,-1551.1314,1582.9537,821.99282,0,3361.2116,-1987.3469,4397.55562,1373.8647,5771.42032
69,1239.3912,3184.0966,2197.0907,0,0,0,-3185.9553,-1554.4662,1610.2419,825.04147,0,3355.5841,-1988.0631,4315.44037,1367.521,5682.96137
70,1233.22,3273.423,2220.6526,0,0,0,-3223.4058,-1543.8048,1582.2875,821.340185,0,3356.1559,-1971.5622,4363.712685,1384.5937,5748.306385
71,1234.6208,3236.3179,2190.0539,0,0,0,-3166.8408,-1549.1296,1600.028,822.0085,0,3367.099,-2000.1739,4367.0587,1366.9251,5733.9838
72,1253.0225,3219.2587,2199.0796,0,0,0,-3201.3399,-1548.2654,1586.9356,822.356245,0,3356.6425,-1999.3826,4331.047345,1357.2599,5688.307245
73,1185.2005,3244.2947,2192.1104,0,0,0,-3203.9251,-1547.4322,1596.2973,822.051605,0,3346.2523,-1978.1861,4288.597205,1368.0662,5656.663405
74,1234.5067,3195.7948,2156.9919,0,0,0,-3140.335,-1550.0209,1590.6843,823.170595,0,3364.4718,-2004.7222,4310.792395,1359.7496,5670.541995
75,1201.6449,3238.3044,2154.2446,0,0,0,-3213.9714,-1545.5326,1580.3107,821.17114,0,3375.604,-1993.722,4236.17174,1381.882,5618.05374
76,1269.2034,3314.8345,2225.2306,0,0,0,-3184.6406,-1545.2632,1590.1178,818.69915,0,3381.6047,-2022.1793,4488.18165,1359.4254,5847.60705
77,1269.2778,3276.0188,2157.6776,0,0,0,-3224.6121,-1541.1876,1561.0751,816.766885,0,3364.8073,-2002.7764,4315.016485,1362.0309,5677.047385
78,1324.6812,3308.8214,2196.419,0,0,0,-3185.257,-1541.0092,1558.5335,815.70825,0,3370.1891,-1992.9238,4477.89715,1377.2653,5855.16245
79,1264.2517,3215.9936,2210.2096,0,0,0,-3213.363,-1541.8259,1592.5631,818.65275,0,3362.941,-1991.8513,4346.48185,1371.0897,5717.57155
80,1241.2818,3289.4637,2162.2611,0,0,0,-3168.0399,-1543.0125,1596.2797,817.33836,0,3382.7623,-2014.9895,4395.57226,1367.7728,5763.34506
81,1270.3305,3233.323,2161.0827,0,0,0,-3189.0236,-1543.1302,1584.5712,822.462925,0,3378.9398,-2018.3833,4339.616525,1360.5565,5700.173025
82,1212.4127,3177.2765,2178.7402,0,0,0,-3161.4528,-1544.3596,1570.826,822.39938,0,3383.4286,-2019.2573,4255.84238,1364.1713,5620.01368
83,1231.6651,3226.652,2203.8538,0,0,0,-3177.3396,-1544.9971,1554.3044,821.092965,0,3376.7569,-2004.9926,4315.231565,1371.7643,5686.995865
84,1245.1635,3245.8576,2185.9306,0,0,0,-3159.344,-1547.6837,1577.8344,823.18065,0,3381.8693,-2019.9609,4370.93905,1361.9084,5732.84745
85,1225.124,3293.651,2140.2257,0,0,0,-3190.5508,-1546.007,1585.4822,819.180945,0,3377.768,-2017.6094,4327.106045,1360.1586,5687.264645
86,1258.6191,3256.3398,2145.7066,0,0,0,-3211.4538,-1548.1722,1564.0092,825.4635,0,3381.7843,-2015.004,4290.5122,1366.7803,5657.2925
87,1212.3644,3212.6067,2197.1556,0,0,0,-3176.0683,-1546.8476,1574.3204,821.56764,0,3374.0872,-2001.7944,4295.09884,1372.2928,5667.39164
88,1263.7814,3287.2928,2165.0426,0,0,0,-3191.0243,-1548.5287,1584.6353,823.72594,0,3379.0296,-2022.4389,4384.92504,1356.5907,5741.51574
89,1232.5033,3232.1778,2221.7651,0,0,0,-3160.9634,-1546.677,1571.4971,821.739875,0,3364.6798,-1996.4177,4372.042775,1368.2621,5740.304875
90,1199.4547,3182.9904,2188.5719,0,0,0,-3170.9957,-1552.0737,1609.7405,828.417195,0,3367.2313,-1993.2965,4286.105295,1373.9348,5660.040095
91,1248.9151,3262.0304,2175.8136,0,0,0,-3176.9391,-1548.7373,1580.9324,822.499705,0,3371.238,-2003.88,4364.514805,1367.358,5731.872805
92,1214.3977,3240.8767,2130.1394,0,0,0,-3152.6464,-1550.1481,1625.9055,821.957175,0,3367.7935,-2000.7748,4330.481975,1367.0187,5697.500675
93,1208.2048,3243.5013,2215.5923,0,0,0,-3208.7262,-1543.4334,1582.3269,819.93325,0,3358.6128,-1986.721,4317.39895,1371.8918,5689.29075
94,1223.6108,3220.8509,2170.1036,0,0,0,-3212.0288,-1549.6949,1592.6142,824.142785,0,3347.8493,-1975.339,4269.598585,1372.5103,5642.108885
95,1246.9624,3285.9898,2194.5828,0,0,0,-3224.0647,-1548.4651,1569.91,822.590745,0,3347.8068,-1974.1551,4347.505945,1373.6517,5721.157645
96,1235.0881,3137.5993,2164.8126,0,0,0,-3199.032,-1551.4245,1614.2169,826.44605,0,3367.6707,-2006.481,4227.70645,1361.1897,5588.89615
97,1234.9153,3221.0155,2175.327,0,0,0,-3214.1585,-1549.1001,1605.289,824.228435,0,3363.0591,-2007.1924,4297.516635,1355.8667,5653.383335
98,1285.661,3208.1202,2207.3381,0,0,0,-3211.309,-1552.2406,1593.7302,823.941895,0,3361.9581,-1988.3914,4355.241795,1373.5667,5728.808495
99,1270.8495,3200.0939,2185.7224,0,0,0,-3161.404,-1549.5889,1587.989,821.119595,0,3355.1967,-1997.5029,4354.781495,1357.6938,5712.475295
100,1187.0139,3182.7489,2151.7993,0,0,0,-3209.7781,-1553.3169,1578.7064,822.7273,0,3359.246,-1995.4131,4159.9008,1363.8329,5523.7337
101,1289.7823,3294.081,2206.5716,0,0,0,-3137.8266,-1546.0973,1582.344,819.25852,0,3372.8068,-2009.7245,4508.11352,1363.0823,5871.19582
102,1239.5376,3320.7199,2180.1494,0,0,0,-3140.2232,-1551.3417,1584.446,821.88742,0,3365.9791,-1995.8242,4455.17542,1370.1549,5825.33032
103,1221.276,3226.5366,2151.9654,0,0,0,-3202.1299,-1551.5432,1583.6184,823.386515,0,3353.061,-1982.5478,4253.109815,1370.5132,5623.623015
104,1245.4597,3268.1395,2192.7127,0,0,0,-3195.2271,-1547.6367,1592.6692,821.250925,0,3372.424,-2001.426,4377.368225,1370.998,5748.366225
105,1249.6379,3257.8744,2162.0923,0,0,0,-3191.193,-1544.0834,1576.3572,816.81002,0,3377.957,-2012.7403,4327.49542,1365.2167,5692.71212
106,1227.7523,3229.2589,2161.324,0,0,0,-3190.005,-1546.2887,1559.7107,820.40568,0,3367.9022,-2004.2146,4262.15788,1363.6876,5625.84548
107,1243.4451,3260.0637,2160.8299,0,0,0,-3180.563,-1549.7003,1584.8984,821.534975,0,3365.431,-1981.0153,4340.508775,1384.4157,5724.924475
108,1268.7015,3320.8976,2185.9439,0,0,0,-3198.0563,-1539.8793,1583.8503,815.561445,0,3375.6985,-1994.6216,4437.019145,1381.0769,5818.096045
109,1236.0012,3291.3282,2170.2021,0,0,0,-3192.426,-1544.6739,1576.6123,820.28014,0,3368.1573,-1993.966,4357.32404,1374.1913,5731.51534
110,1252.8548,3253.9445,2195.0478,0,0,0,-3213.5072,-1542.894,1597.6524,818.97808,0,3365.1003,-1992.3316,4362.07638,1372.7687,5734.84508
111,1220.3262,3253.3948,2175.9175,0,0,0,-3173.567,-1546.2677,1589.4922,821.05224,0,3373.2556,-1996.7535,4340.34824,1376.5021,5716.85034
112,1232.8606,3211.7774,2177.503,0,0,0,-3174.9141,-1553.8908,1595.4482,825.140735,0,3374.8338,-2010.9908,4313.925035,1363.843,5677.768035
113,1272.4602,3300.1102,2152.997,0,0,0,-3229.5619,-1548.0953,1592.1924,820.071235,0,3380.3431,-2010.9211,4360.173835,1369.422,5729.595835
114,1274.9826,3259.6888,2194.9324,0,0,0,-3231.0179,-1546.0895,1570.8924,823.03056,0,3367.4722,-1990.6773,4346.41936,1376.7949,5723.21426
115,1254.4409,3266.9227,2183.233,0,0,0,-3156.4375,-1550.2613,1612.5862,820.69526,0,3361.7172,-1997.3152,4431.17926,1364.402,5795.58126
116,1255.207,3361.1246,2153.5899,0,0,0,-3208.2073,-1545.4172,1591.9145,821.256215,0,3382.8379,-2015.6515,4429.467715,1367.1864,5796.654115
117,1195.8134,3222.6811,2151.1367,0,0,0,-3186.7271,-1545.4508,1543.3858,820.47803,0,3390.9555,-2017.8901,4201.31713,1373.0654,5574.38253
118,1243.1174,3288.961,2179.4085,0,0,0,-3154.419,-1545.1334,1599.3026,821.59932,0,3379.6863,-2006.4648,4432.83642,1373.2215,5806.05792
119,1252.3403,3262.7383,2217.1914,0,0,0,-3200.7119,-1546.942,1592.19,821.606345,0,3367.562,-2000.5424,4398.412445,1367.0196,5765.432045
120,1207.7176,3316.4967,2178.8669,0,0,0,-3162.3829,-1550.9823,1585.3434,820.731785,0,3364.2167,-2007.098,4395.791185,1357.1187,5752.909885
121,1255.8436,3259.1064,2178.2932,0,0,0,-3192.2061,-1546.1718,1593.2941,819.34059,0,3379.3036,-2013.6709,4367.49999,1365.6327,5733.13269
122,1243.7854,3271.8369,2151.0628,0,0,0,-3178.8617,-1546.8695,1589.6407,818.20094,0,3371.8759,-2020.6702,4348.79554,1351.2057,5700.00124
123,1194.1147,3322.003,2132.0819,0,0,0,-3162.6287,-1545.8409,1585.0082,819.952755,0,3379.71,-2018.1362,4344.690955,1361.5738,5706.264755
124,1240.2488,3257.7697,2167.941,0,0,0,-3181.1473,-1548.6356,1594.5915,822.899505,0,3380.5368,-2014.1077,4353.667605,1366.4291,5720.096705
125,1240.3109,3237.2372,2194.918,0,0,0,-3190.0684,-1547,1601.5601,821.698195,0,3364.5002,-2003.5823,4358.655995,1360.9179,5719.573895
126,1231.8964,3236.9068,2191.9294,0,0,0,-3180.2461,-1549.1941,1598.1435,820.027965,0,3382.923,-2019.0044,4349.463865,1363.9186,5713.382465
127,1295.8215,3224.166,2178.6051,0,0,0,-3163.4552,-1553.4378,1559.5492,824.24323,0,3374.7865,-2013.3283,4365.49203,1361.4582,5726.95023
128,1292.7158,3321.9522,2181.9668,0,0,0,-3191.0941,-1546.272,1570.4858,819.492865,0,3382.6206,-2011.0872,4449.247365,1371.5334,5820.780765
129,1217.196,3326.3189,2180.6151,0,0,0,-3203.7163,-1548.3491,1565.5005,821.124075,0,3368.5495,-1995.5924,4358.689175,1372.9571,5731.646275
130,1266.1196,3189.0187,2189.6432,0,0,0,-3201.663,-1549.3724,1577.2004,822.29295,0,3358.7641,-1981.6033,4293.23945,1377.1608,5670.40025
131,1233.4823,3224.5065,2182.0003,0,0,0,-3170.3231,-1550.5946,1571.3716,821.836175,0,3350.4622,-1986.77,4312.279175,1363.6922,5675.971375
132,1268.1539,3277.1017,2184.6042,0,0,0,-3226.5677,-1545.4497,1573.4587,822.154255,0,3364.8593,-1990.3248,4353.455355,1374.5345,5727.989855
133,1227.7542,3317.0892,2238.0431,0,0,0,-3174.5213,-1555.0957,1620.0847,823.93974,0,3349.5361,-1986.8107,4497.29394,1362.7254,5860.01934
134,1248.2983,3139.3083,2174.5003,0,0,0,-3196.798,-1548.2157,1592.246,827.516835,0,3367.7794,-1996.8215,4236.856035,1370.9579,5607.813935
135,1246.1495,3369.1534,2167.1326,0,0,0,-3167.7194,-1549.0202,1582.1743,821.551015,0,3361.5187,-1992.9392,4469.421215,1368.5795,5838.000715
136,1247.8384,3314.9124,2176.3587,0,0,0,-3240.796,-1548.57,1585.3967,823.201415,0,3358.9767,-1994.0439,4358.341615,1364.9328,5723.274415
137,1210.6462,3194.4893,2205.4969,0,0,0,-3183.6732,-1553.6064,1615.9916,827.928955,0,3367.1935,-1999.5404,4317.273355,1367.6531,5684.926455
138,1246.4193,3297.0047,2169.6981,0,0,0,-3190.8079,-1554.9704,1572.6355,824.6466,0,3354.5068,-1976.6353,4364.6259,1377.8715,5742.4974
139,1269.64,3259.2659,2161.1454,0,0,0,-3196.1284,-1552.3904,1580.1105,823.629245,0,3370.0615,-1997.168,4345.272245,1372.8935,5718.165745
140,1256.1474,3332.8634,2154.9693,0,0,0,-3212.5186,-1554.9015,1614.674,823.23527,0,3361.1596,-1988.8599,4414.46927,1372.2997,5786.76897
141,1252.8668,3179.7196,2223.9964,0,0,0,-3199.8909,-1550.8793,1611.0943,823.431965,0,3363.5127,-1985.3805,4340.338865,1378.1322,5718.471065
142,1284.9454,3338.4299,2207.7271,0,0,0,-3214.5541,-1550.3814,1583.6406,824.941545,0,3369.9623,-2001.0176,4474.749045,1368.9447,5843.693745
143,1234.7148,3207.5545,2203.5555,0,0,0,-3175.8823,-1557.5524,1613.2993,827.27245,0,3352.4987,-1981.2194,4352.96185,1371.2793,5724.24115
144,1282.7972,3297.3377,2220.6612,0,0,0,-3166.1243,-1549.2319,1571.217,822.70906,0,3370.8742,-1984.1192,4479.36596,1386.755,5866.12096
145,1256.1844,3176.0538,2183.3645,0,0,0,-3165.0419,-1551.4907,1586.5322,825.06806,0,3356.9544,-1983.6982,4310.67036,1373.2562,5683.92656
146,1216.1112,3204.7846,2216.6505,0,0,0,-3199.5718,-1551.3221,1610.2475,826.40719,0,3366.1398,-1989.5935,4323.30709,1376.5463,5699.85339
147,1199.3882,3278.8797,2177.1109,0,0,0,-3239.7115,-1555.3224,1562.6584,827.975005,0,3355.9196,-1987.3542,4250.978305,1368.5654,5619.543705
148,1282.2828,3245.4114,2209.7187,0,0,0,-3172.0208,-1548.4583,1550.7577,822.62258,0,3363.7867,-1990.3331,4390.31408,1373.4536,5763.76768
149,1247.0667,3284.473,2183.6597,0,0,0,-3228.3969,-1550.2084,1579.4487,822.446625,0,3356.5008,-1988.6501,4338.489425,1367.8507,5706.340125
150,1224.3037,3267.2879,2196.9943,0,0,0,-3173.2121,-1551.9503,1606.1084,827.520095,0,3364.831,-1991.9911,4397.051995,1372.8399,5769.891895
151,1273.1206,3228.3556,2170.4347,0,0,0,-3234.3598,-1547.7563,1577.8539,824.128345,0,3363.078,-1978.428,4291.777045,1384.65,5676.427045
152,1285.9836,3286.2404,2186.9048,0,0,0,-3212.8723,-1547.0207,1586.7048,822.584975,0,3369.0078,-1987.2314,4408.525575,1381.7764,5790.301975
153,1222.5205,3297.6481,2206.0969,0,0,0,-3218.4471,-1548.792,1572.4026,826.007,0,3369.5654,-1987.8948,4357.436,1381.6706,5739.1066
154,1261.0444,3309.5192,2153.1489,0,0,0,-3190.8716,-1550.654,1572.7558,824.227895,0,3364.2592,-2004.2951,4379.170595,1359.9641,5739.134695
155,1267.6465,3302.8185,2165.483,0,0,0,-3186.8906,-1554.8703,1583.6055,826.039475,0,3357.734,-1989.8534,4403.832075,1367.8806,5771.712675
156,1230.8156,3166.3664,2160.1976,0,0,0,-3188.4689,-1557.0491,1569.8664,827.31358,0,3372.906,-2007.4106,4209.04158,1365.4954,5574.53698
157,1247.2132,3309.9648,2231.0387,0,0,0,-3151.3646,-1553.9012,1590.2306,825.39051,0,3389.6656,-2021.2833,4498.57201,1368.3823,5866.95431
158,1229.8205,3216.1636,2198.4734,0,0,0,-3218.6385,-1553.0477,1606.8779,825.924845,0,3368.5023,-2006.1909,4305.574045,1362.3114,5667.885445
159,1215.2357,3216.3394,2210.3993,0,0,0,-3176.1443,-1552.9595,1605.0757,826.155655,0,3369.8158,-2018.121,4344.101955,1351.6948,5695.796755
160,1210.4507,3207.5946,2142.3631,0,0,0,-3147.4434,-1550.5976,1574.9037,823.27678,0,3369.074,-2016.0236,4260.54788,1353.0504,5613.59828
161,1317.6002,3236.8566,2194.6136,0,0,0,-3182.8739,-1551.1363,1591.8305,822.94479,0,3371.342,-2006.2485,4429.83549,1365.0935,5794.92899
162,1267.6005,3188.6162,2145.9021,0,0,0,-3153.3674,-1552.7876,1585.8542,822.804775,0,3365.5728,-2004.1001,4304.622775,1361.4727,5666.095475
163,1224.546,3259.6386,2153.9155,0,0,0,-3146.8291,-1550.887,1575.8703,824.70195,0,3376.9506,-2014.4979,4340.95625,1362.4527,5703.40895
164,1228.5127,3205.8039,2196.1495,0,0,0,-3155.1436,-1553.6204,1584.469,826.140435,0,3372.3909,-2016.3294,4332.311535,1356.0615,5688.373035
