POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
24,1246.4415,3267.0025,2229.3875,0,0,0,-3305.5185,-1526.3013,1603.166,751.14466,0,3279.8896,-1845.7083,4265.32236,1434.1813,5699.50366
25,1251.0712,3260.9656,2196.6699,0,0,0,-3299.7629,-1519.8791,1573.2333,744.863585,0,3280.7496,-1841.9584,4207.161585,1438.7912,5645.952785
26,1234.2057,3227.7496,2205.4748,0,0,0,-3307.087,-1519.723,1607.4735,747.42805,0,3262.9788,-1824.501,4195.52165,1438.4778,5633.99945
27,1289.2663,3202.0203,2211.4448,0,0,0,-3283.0763,-1524.5235,1599.8983,750.82049,0,3286.103,-1845.6682,4245.85039,1440.4348,5686.28519
28,1309.6585,3238.2254,2188.4972,0,0,0,-3327.7303,-1519.303,1595.3565,745.573845,0,3283.0554,-1844.1977,4230.278145,1438.8577,5669.135845
29,1314.6002,3234.0647,2230.8503,0,0,0,-3302.3146,-1524.7375,1597.7813,747.98123,0,3277.7114,-1859.0066,4298.22563,1418.7048,5716.93043
30,1235.8667,3270.6021,2250.876,0,0,0,-3299.4617,-1516.6258,1593.3003,748.62114,0,3284.4493,-1857.2735,4283.17874,1427.1758,5710.35454
31,1221.0077,3229.0103,2242.2464,0,0,0,-3324.8679,-1520.0012,1577.5798,748.99916,0,3279.3888,-1849.9107,4173.97426,1429.4781,5603.45236
32,1301.2198,3207.1367,2188.7558,0,0,0,-3297.5576,-1517.6843,1600.4648,750.157235,0,3273.2368,-1833.0834,4232.492435,1440.1534,5672.645835
33,1257.1128,3285.2712,2233.7375,0,0,0,-3318.8255,-1524.3607,1598.3721,749.04055,0,3274.6591,-1829.4674,4280.34795,1445.1917,5725.53965
34,1290.5079,3204.9848,2241.709,0,0,0,-3349.691,-1522.3781,1606.093,750.19592,0,3264.1507,-1817.7869,4221.42152,1446.3638,5667.78532
35,1272.2595,3230.7739,2234.4321,0,0,0,-3308.5374,-1520.8437,1586.0871,746.726645,0,3263.5317,-1833.6486,4240.898145,1429.8831,5670.781245
36,1219.6257,3249.0786,2258.5351,0,0,0,-3340.3389,-1516.916,1603.1415,747.65981,0,3267.1274,-1821.3919,4220.78581,1445.7355,5666.52131
37,1268.8627,3218.4137,2175.4754,0,0,0,-3297.2107,-1517.7696,1582.5493,746.26564,0,3267.9496,-1830.1967,4176.58644,1437.7529,5614.33934
38,1263.1693,3178.7767,2209.7505,0,0,0,-3294.5163,-1519.2306,1593.9435,748.216105,0,3278.5005,-1834.2707,4180.109205,1444.2298,5624.339005
39,1259.256,3235.0354,2266.5916,0,0,0,-3273.1687,-1522.1717,1610.7749,748.60975,0,3273.7613,-1822.526,4324.92725,1451.2353,5776.16255
40,1295.1757,3272.9612,2168.6302,0,0,0,-3337.5229,-1519.8671,1566.8273,746.898485,0,3267.4109,-1819.8359,4193.102885,1447.575,5640.677885
41,1299.1407,3277.99,2225.5821,0,0,0,-3327.7577,-1521.0488,1567.4807,748.546875,0,3283.4098,-1829.4888,4269.933875,1453.921,5723.854875
42,1240.02,3262.6315,2188.2536,0,0,0,-3323.4131,-1525.3586,1587.5237,752.37432,0,3261.3109,-1812.7868,4182.03142,1448.5241,5630.55552
43,1281.1557,3294.3119,2220.8611,0,0,0,-3301.8595,-1520.5498,1607.6387,748.086665,0,3271.6256,-1827.7629,4329.644765,1443.8627,5773.507465
44,1213.7322,3223.6648,2215.4323,0,0,0,-3318.2024,-1519.5614,1596.0919,746.09655,0,3263.8955,-1821.0183,4157.25395,1442.8772,5600.13115
45,1236.1571,3238.8594,2184.4278,0,0,0,-3317.2162,-1515.8852,1591.5769,745.86088,0,3271.5453,-1824.8461,4163.78068,1446.6992,5610.47988
46,1267.9218,3338.2004,2187.3122,0,0,0,-3289.3627,-1517.0103,1604.9027,746.04672,0,3266.121,-1825.762,4338.01082,1440.359,5778.36982
47,1229.0473,3282.8637,2238.303,0,0,0,-3284.4563,-1523.9067,1644.7263,747.44754,0,3257.8192,-1820.1334,4334.02484,1437.6858,5771.71064
48,1276.9061,3251.9204,2255.9556,0,0,0,-3308.8962,-1519.9502,1572.2185,747.612475,0,3290.1429,-1843.7323,4275.766675,1446.4106,5722.177275
49,1223.9252,3271.1744,2264.014,0,0,0,-3317.1249,-1522.9367,1614.3584,749.436365,0,3263.664,-1828.723,4282.846765,1434.941,5717.787765
50,1266.8177,3205.408,2213.7486,0,0,0,-3311.1134,-1520.8684,1588.807,747.44293,0,3258.3247,-1831.2842,4190.24243,1427.0405,5617.28293
51,1314.2456,3249.7909,2219.9687,0,0,0,-3369.8811,-1519.6007,1560.4696,744.592955,0,3265.8044,-1821.2904,4199.585955,1444.514,5644.099955
52,1240.6597,3213.8966,2173.3334,0,0,0,-3324.1384,-1523.4182,1574.0609,751.01857,0,3269.1308,-1828.5926,4105.41257,1440.5382,5545.95077
53,1242.2848,3283.806,2251.6323,0,0,0,-3351.6859,-1523.3973,1612.8777,749.995115,0,3264.987,-1818.3563,4265.512715,1446.6307,5712.143415
54,1242.9111,3268.0842,2176.8242,0,0,0,-3367.2706,-1518.82,1587.9257,748.32622,0,3252.9902,-1807.9505,4137.98082,1445.0397,5583.02052
55,1310.8317,3240.5605,2219.2435,0,0,0,-3276.0818,-1524.4397,1588.9374,748.939515,0,3266.4754,-1817.9437,4307.991115,1448.5317,5756.522815
56,1248.6199,3298.6348,2223.7757,0,0,0,-3283.6366,-1524.9856,1608.8393,749.323035,0,3275.2024,-1834.8934,4320.570535,1440.309,5760.879535
57,1218.5161,3208.2029,2229.6796,0,0,0,-3316.8279,-1522.7354,1585.5489,751.898055,0,3281.619,-1840.4678,4154.282255,1441.1512,5595.433455
58,1233.5169,3233.841,2201.5462,0,0,0,-3300.4493,-1526.0615,1608.3305,751.744215,0,3273.1376,-1829.8551,4202.468015,1443.2825,5645.750515
59,1244.7427,3295.0846,2210.3677,0,0,0,-3270.9543,-1523.9596,1621.3597,751.6761,0,3284.8887,-1849.114,4328.3169,1435.7747,5764.0916
60,1228.3581,3254.3496,2183.6174,0,0,0,-3301.3273,-1516.2968,1579.9823,744.58086,0,3280.622,-1845.3869,4173.26416,1435.2351,5608.49926
61,1252.7005,3287.5005,2228.005,0,0,0,-3264.3989,-1529.9872,1602.254,749.75996,0,3255.8205,-1826.3861,4325.83386,1429.4344,5755.26826
62,1251.5192,3244.2838,2208.5654,0,0,0,-3279.8791,-1522.6916,1608.2934,746.58927,0,3272.5659,-1846.2784,4256.68037,1426.2875,5682.96787
63,1230.3538,3230.3032,2209.6173,0,0,0,-3325.9587,-1523.7009,1604.3415,750.359635,0,3277.735,-1846.9729,4175.315835,1430.7621,5606.077935
64,1234.5595,3229.5953,2224.5587,0,0,0,-3310.4617,-1523.6923,1574.4133,750.322835,0,3272.2304,-1847.755,4179.295635,1424.4754,5603.771035
65,1272.0772,3284.3353,2202.6149,0,0,0,-3307.9034,-1525.0808,1586.9474,750.762905,0,3261.5613,-1837.1683,4263.753505,1424.393,5688.146505
66,1263.0925,3207.0366,2230.0879,0,0,0,-3302.1549,-1527.0579,1595.4906,749.309405,0,3257.9987,-1832.0964,4215.804205,1425.9023,5641.706505
67,1213.0988,3253.4533,2211.797,0,0,0,-3239.9274,-1523.1414,1596.8194,745.61742,0,3278.6895,-1850.7711,4257.71712,1427.9184,5685.63552
68,1197.981,3270.7723,2209.5893,0,0,0,-3327.748,-1524.5906,1587.9573,750.28009,0,3263.8435,-1821.6369,4164.24139,1442.2066,5606.44799
69,1192.5248,3227.9472,2198.9647,0,0,0,-3324.0857,-1520.1485,1591.6949,746.717565,0,3264.987,-1833.7501,4113.614965,1431.2369,5544.851865
70,1243.8952,3336.2075,2207.1178,0,0,0,-3324.3427,-1520.9757,1598.7754,746.580325,0,3262.9788,-1836.9509,4287.257825,1426.0279,5713.285725
71,1278.749,3195.309,2166.8158,0,0,0,-3288.4294,-1518.0891,1586.0024,742.10443,0,3265.3366,-1831.9562,4162.46213,1433.3804,5595.84253
72,1280.4809,3199.5786,2204.3798,0,0,0,-3306.4274,-1524.2427,1581.7792,749.993925,0,3263.4325,-1829.7427,4185.542325,1433.6898,5619.232125
73,1258.3892,3251.3252,2194.3808,0,0,0,-3304.9448,-1524.513,1601.4058,746.14658,0,3265.5114,-1832.2071,4222.18978,1433.3043,5655.49408
74,1286.6938,3275.1047,2210.1397,0,0,0,-3332.9205,-1523.8074,1592.2864,747.504455,0,3261.9772,-1829.3111,4255.001155,1432.6661,5687.667255
75,1247.8791,3219.5351,2181.3558,0,0,0,-3311.852,-1519.8459,1600.1087,747.951095,0,3266.069,-1819.8067,4165.131895,1446.2623,5611.394195
76,1272.714,3304.848,2195.5472,0,0,0,-3311.4096,-1524.232,1604.1969,748.9823,0,3257.8522,-1819.4586,4290.6468,1438.3936,5729.0404
77,1258.2505,3224.1685,2225.8556,0,0,0,-3311.1727,-1523.2767,1592.7419,750.880905,0,3256.9072,-1807.1465,4217.448005,1449.7607,5667.208705
78,1297.9106,3244.2643,2239.5143,0,0,0,-3314.2698,-1523.0957,1591.8393,751.09384,0,3269.093,-1833.4156,4287.25684,1435.6774,5722.93424
79,1249.4835,3240.0087,2202.8946,0,0,0,-3320.6035,-1525.0587,1624.4786,747.90404,0,3253.3493,-1818.087,4219.10724,1435.2623,5654.36954
80,1257.1441,3209.3551,2196.9983,0,0,0,-3305.3702,-1525.4582,1590.4165,750.89185,0,3256.1607,-1814.8346,4173.97745,1441.3261,5615.30355
81,1270.3748,3284.9395,2172.8712,0,0,0,-3331.364,-1518.5623,1577.3698,745.79927,0,3268.1622,-1818.6416,4201.42827,1449.5206,5650.94887
82,1204.8648,3242.1874,2192.3519,0,0,0,-3324.0631,-1518.5178,1604.851,748.601225,0,3260.8054,-1816.4571,4150.275425,1444.3483,5594.623725
83,1242.3158,3245.9188,2227.1702,0,0,0,-3316.9451,-1525.1636,1589.861,751.15266,0,3252.9571,-1812.9772,4214.30976,1439.9799,5654.28966
84,1278.0577,3316.8389,2213.3255,0,0,0,-3306.3659,-1519.543,1590.9409,744.353435,0,3254.4124,-1814.3779,4317.607535,1440.0345,5757.642035
85,1240.1155,3304.6323,2233.4992,0,0,0,-3316.8785,-1518.2473,1607.582,749.75388,0,3267.4204,-1824.5197,4300.45708,1442.9007,5743.35778
86,1299.0433,3269.6528,2215.4773,0,0,0,-3365.4628,-1519.1579,1600.5397,748.014235,0,3264.5145,-1810.6292,4248.106635,1453.8853,5701.991935
87,1224.057,3379.8577,2230.3012,0,0,0,-3326.9267,-1519.6373,1600.9962,746.26617,0,3249.9001,-1802.3265,4334.91427,1447.5736,5782.48787
88,1241.4153,3205.3617,2200.2278,0,0,0,-3346.5846,-1523.6398,1610.4504,749.43269,0,3253.4202,-1804.6359,4136.66349,1448.7843,5585.44779
89,1240.5097,3287.401,2193.6199,0,0,0,-3278.1191,-1519.0736,1606.3301,745.274255,0,3275.3064,-1832.9785,4275.942255,1442.3279,5718.270155
90,1237.5977,3286.2395,2199.0808,0,0,0,-3347.8993,-1520.9653,1599.8096,747.585445,0,3259.6619,-1808.9424,4201.448445,1450.7195,5652.167945
91,1186.9868,3191.1854,2188.6864,0,0,0,-3363.4494,-1522.4638,1618.2862,750.259795,0,3238.3285,-1798.0629,4049.491395,1440.2656,5489.756995
92,1298.0873,3309.0614,2195.3957,0,0,0,-3334.5051,-1525.6847,1617.9003,747.996025,0,3251.6908,-1813.2634,4308.250925,1438.4274,5746.678325
93,1217.8879,3319.1726,2193.2041,0,0,0,-3310.9456,-1524.6257,1604.4246,748.017965,0,3261.3204,-1833.5297,4247.135865,1427.7907,5674.926565
94,1229.1042,3275.997,2208.9729,0,0,0,-3312.9513,-1520.742,1570.8369,745.801605,0,3277.1822,-1819.2031,4197.019305,1457.9791,5654.998405
95,1256.732,3273.3709,2185.3303,0,0,0,-3316.5578,-1518.627,1619.255,744.738275,0,3264.4625,-1827.9082,4244.241675,1436.5543,5680.795975
96,1260.4053,3188.279,2248.1452,0,0,0,-3331.9229,-1524.8883,1576.8286,751.88307,0,3271.2382,-1822.3456,4168.72997,1448.8926,5617.62257
97,1264.5172,3170.6477,2189.1719,0,0,0,-3302.2653,-1519.2222,1606.4085,744.498465,0,3260.2903,-1822.4756,4153.756265,1437.8147,5591.570965
98,1238.9141,3267.1337,2184.0616,0,0,0,-3301.0517,-1523.5077,1598.8945,749.16612,0,3255.1023,-1820.0368,4213.61062,1435.0655,5648.67612
99,1258.9626,3219.2606,2170.8577,0,0,0,-3250.548,-1526.2924,1588.2547,745.421665,0,3250.5899,-1811.899,4205.916865,1438.6909,5644.607765
100,1262.1745,3198.6775,2222.8453,0,0,0,-3313.6612,-1525.0141,1588.3716,747.10531,0,3263.0119,-1819.3659,4180.49891,1443.646,5624.14491
101,1240.7947,3230.0207,2187.8537,0,0,0,-3356.6462,-1526.32,1601.9523,751.52452,0,3253.2548,-1809.5286,4129.17972,1443.7262,5572.90592
102,1282.1519,3237.1078,2170.0342,0,0,0,-3341.1133,-1525.3826,1576.3802,750.495855,0,3256.7985,-1813.8882,4149.674055,1442.9103,5592.584355
103,1261.145,3234.0117,2188.2928,0,0,0,-3318.1317,-1521.4648,1589.7769,747.077515,0,3251.8609,-1816.457,4180.707415,1435.4039,5616.111315
104,1197.0924,3221.5065,2198.9625,0,0,0,-3346.5178,-1523.3457,1597.0749,749.44502,0,3256.7513,-1818.2192,4094.21782,1438.5321,5532.74992
105,1263.4259,3249.5698,2183.9722,0,0,0,-3335.7286,-1529.4926,1583.3161,753.833845,0,3261.3109,-1825.8341,4168.896645,1435.4768,5604.373445
106,1244.7311,3290.5689,2203.8292,0,0,0,-3317.6394,-1526.2511,1580.3992,750.50732,0,3261.4338,-1833.7341,4226.14522,1427.6997,5653.84492
107,1221.7817,3290.22,2189.908,0,0,0,-3333.3801,-1522.4369,1581.3429,747.121615,0,3267.307,-1834.4963,4174.557215,1432.8107,5607.367915
108,1214.3633,3274.3444,2210.9079,0,0,0,-3292.6726,-1525.7598,1612.1678,750.36734,0,3262.4591,-1833.9675,4243.71834,1428.4916,5672.20994
109,1216.2603,3257.596,2164.9716,0,0,0,-3332.6145,-1521.3698,1584.187,746.63609,0,3272.3863,-1825.0431,4115.66669,1447.3432,5563.00989
110,1296.6284,3258.3562,2222.2172,0,0,0,-3271.5385,-1520.0298,1610.9673,747.149345,0,3276.8798,-1844.8723,4343.750145,1432.0075,5775.757645
111,1215.068,3358.6903,2173.141,0,0,0,-3331.0221,-1519.9664,1603.7131,744.43584,0,3281.0236,-1845.3916,4244.05974,1435.632,5679.69174
112,1261.3565,3363.5532,2197.2441,0,0,0,-3308.5023,-1519.3039,1582.6503,746.574565,0,3272.2871,-1840.5658,4323.572465,1431.7213,5755.293765
113,1245.2198,3350.0035,2154.7993,0,0,0,-3317.6207,-1523.5123,1567.5721,746.53994,0,3264.0231,-1830.4441,4223.00164,1433.579,5656.58064
114,1291.7775,3215.3172,2185.4893,0,0,0,-3254.6208,-1526.6114,1604.5169,749.6915,0,3282.427,-1859.0833,4265.5602,1423.3437,5688.9039
115,1211.6435,3343.0449,2209.7758,0,0,0,-3299.475,-1521.2733,1591.7073,745.59515,0,3287.4496,-1860.7145,4281.01835,1426.7351,5707.75345
116,1250.8629,3255.6408,2230.4153,0,0,0,-3276.8218,-1523.3025,1542.2432,745.60023,0,3278.8123,-1854.4337,4224.63813,1424.3786,5649.01673
117,1256.552,3274.5713,2183.5742,0,0,0,-3306.8801,-1521.5548,1564.0742,744.833495,0,3281.3591,-1861.0235,4195.170295,1420.3356,5615.505895
118,1253.6058,3243.1814,2231.0299,0,0,0,-3308.8025,-1527.5523,1584.6243,746.08267,0,3268.1102,-1847.5623,4222.16927,1420.5479,5642.71717
119,1300.495,3196.8981,2185.0229,0,0,0,-3270.4844,-1527.9062,1575.7515,749.576565,0,3268.1622,-1842.9061,4209.353465,1425.2561,5634.609565
120,1243.9037,3216.367,2244.8607,0,0,0,-3354.9352,-1524.0707,1571.9551,746.762955,0,3275.7883,-1846.5143,4144.843555,1429.274,5574.117555
121,1246.6824,3206.2085,2206.6685,0,0,0,-3350.3195,-1519.3351,1591.5715,745.03776,0,3268.8095,-1833.5042,4126.51406,1435.3053,5561.81936
122,1291.8716,3212.1495,2176.8944,0,0,0,-3253.0286,-1526.5021,1572.6344,749.280615,0,3285.1533,-1860.5102,4223.299815,1424.6431,5647.942915
123,1285.7157,3206.4963,2192.7777,0,0,0,-3255.2833,-1526.6483,1629.6525,747.918965,0,3279.1242,-1860.7634,4280.629565,1418.3608,5698.990365
124,1257.6942,3275.4639,2236.1647,0,0,0,-3261.5669,-1533.6341,1607.5622,751.830695,0,3265.5256,-1855.8063,4333.514695,1409.7193,5743.233995
125,1262.8337,3298.8888,2204.3838,0,0,0,-3298.5268,-1531.1494,1595.6354,750.55978,0,3272.1879,-1843.5387,4282.62528,1428.6492,5711.27448
126,1289.8434,3282.2623,2259.7591,0,0,0,-3321.4194,-1528.6673,1593.4114,747.69493,0,3265.502,-1844.8755,4322.88443,1420.6265,5743.51093
127,1255.9431,3188.3426,2223.0034,0,0,0,-3295.4545,-1527.1612,1597.5848,748.579935,0,3274.2952,-1853.7969,4190.838135,1420.4983,5611.336435
128,1249.7659,3206.9098,2188.4637,0,0,0,-3300.8584,-1530.1947,1594.598,752.602935,0,3297.4808,-1862.1779,4161.287235,1435.3029,5596.590135
129,1304.5728,3285.3218,2193.8923,0,0,0,-3264.1374,-1526.633,1577.8635,745.515235,0,3279.814,-1851.2121,4316.395235,1428.6019,5744.997135
130,1252.8384,3273.7329,2175.7398,0,0,0,-3263.1975,-1528.9436,1587.6336,748.13129,0,3280.8961,-1858.1513,4245.93489,1422.7448,5668.67969
131,1236.1395,3346.6005,2195.015,0,0,0,-3272.7797,-1525.4645,1589.6858,749.693365,0,3270.6475,-1845.617,4318.889965,1425.0305,5743.920465
132,1184.9514,3328.4456,2186.7568,0,0,0,-3273.89,-1530.2106,1598.3981,749.38226,0,3267.7416,-1854.3214,4243.83356,1413.4202,5657.25376
133,1259.4351,3251.41,2174.1385,0,0,0,-3310.1639,-1529.6947,1595.3272,748.008255,0,3268.1716,-1849.3011,4188.460455,1418.8705,5607.330955
134,1228.9554,3293.9938,2205.7433,0,0,0,-3297.2617,-1527.8594,1605.6912,748.53236,0,3269.5702,-1854.3736,4257.79496,1415.1966,5672.99156
135,1295.2366,3291.7305,2198.2885,0,0,0,-3282.7392,-1524.5888,1572.3351,744.67767,0,3279.4691,-1851.7471,4294.94037,1427.722,5722.66237
136,1284.8236,3250.4402,2228.3792,0,0,0,-3285.5245,-1526.4057,1581.1851,744.48662,0,3264.7555,-1848.2133,4277.38452,1416.5422,5693.92672
137,1225.8668,3300.3928,2177.344,0,0,0,-3311.7328,-1522.0622,1606.8202,745.03069,0,3266.9526,-1843.1262,4221.65949,1423.8264,5645.48589
138,1275.7195,3288.0194,2235.0214,0,0,0,-3306.6294,-1522.6525,1595.4415,745.42696,0,3278.7651,-1853.5991,4310.34686,1425.166,5735.51286
139,1215.3712,3314.2622,2189.2476,0,0,0,-3276.3162,-1526.1777,1603.7332,750.71211,0,3281.0567,-1858.9114,4270.83241,1422.1453,5692.97771
140,1215.7782,3164.1089,2218.6488,0,0,0,-3312.7072,-1524.2248,1579.5777,749.834525,0,3267.0613,-1838.7115,4091.016125,1428.3498,5519.365925
141,1252.9735,3250.479,2264.0277,0,0,0,-3303.1406,-1527.9539,1619.5155,746.59507,0,3266.8014,-1845.6353,4302.49627,1421.1661,5723.66237
142,1263.2062,3258.7426,2200.1249,0,0,0,-3333.8961,-1525.3611,1601.1187,750.68507,0,3275.897,-1844.0597,4214.62027,1431.8373,5646.45757
143,1233.8519,3232.7895,2230.3788,0,0,0,-3327.2333,-1524.3882,1592.5165,748.337225,0,3273.3172,-1838.0718,4186.252425,1435.2454,5621.497825
144,1285.6734,3206.6614,2192.1527,0,0,0,-3291.5125,-1529.3301,1582.8167,749.987205,0,3279.9085,-1839.2325,4196.448805,1440.676,5637.124805
145,1253.6184,3212.1481,2193.4682,0,0,0,-3293.0117,-1529.8225,1587.0422,751.91012,0,3276.8704,-1844.963,4175.35282,1431.9074,5607.26022
146,1225.1643,3318.8061,2197.6683,0,0,0,-3268.1488,-1526.9189,1574.9589,748.69355,0,3279.7479,-1848.9146,4270.22345,1430.8333,5701.05675
147,1234.9653,3308.3751,2227.9376,0,0,0,-3301.7084,-1525.4576,1575.6831,747.595965,0,3269.4946,-1841.8252,4267.391065,1427.6694,5695.060465
148,1215.5054,3261.9227,2228.7126,0,0,0,-3328.1469,-1524.6727,1585.2029,745.7489,0,3265.6249,-1839.3028,4184.2729,1426.3221,5610.595
149,1210.6919,3270.3899,2191.399,0,0,0,-3304.9383,-1526.1056,1596.3209,750.22763,0,3277.4988,-1850.6421,4187.98543,1426.8567,5614.84213
150,1252.8751,3234.7752,2190.4595,0,0,0,-3277.0964,-1528.5587,1568.188,750.424965,0,3274.9426,-1844.6811,4191.067665,1430.2615,5621.329165
151,1277.2371,3204.8405,2234.4467,0,0,0,-3253.0965,-1530.3514,1587.2219,748.62744,0,3274.4134,-1851.5091,4268.92574,1422.9043,5691.83004
152,1242.4276,3257.7495,2207.9945,0,0,0,-3314.4128,-1527.3679,1574.4306,751.61181,0,3262.8749,-1840.5943,4192.43331,1422.2806,5614.71391
153,1310.0897,3312.4725,2246.8235,0,0,0,-3312.8361,-1520.2893,1586.7815,744.18755,0,3273.8842,-1843.6166,4367.22935,1430.2676,5797.49695
154,1243.8141,3251.4538,2159.2782,0,0,0,-3297.3903,-1519.4314,1576.2364,747.02954,0,3275.8025,-1844.5946,4160.99034,1431.2079,5592.19824
155,1204.2863,3154.7963,2257.9342,0,0,0,-3302.3694,-1523.2614,1593.8191,746.627045,0,3262.048,-1844.4275,4131.832145,1417.6205,5549.452645
156,1266.5335,3232.6473,2217.4687,0,0,0,-3279.5422,-1526.0822,1598.7319,747.72196,0,3292.8692,-1865.7912,4257.47896,1427.078,5684.55696
157,1263.4865,3281.6126,2161.6738,0,0,0,-3286.6312,-1522.9528,1586.1814,746.825315,0,3278.4485,-1852.6588,4230.195615,1425.7897,5655.985315
158,1235.5721,3290.8404,2215.8566,0,0,0,-3304.2214,-1523.5457,1595.946,749.47602,0,3282.0867,-1848.7865,4259.92402,1433.3002,5693.22422
159,1244.3435,3263.1398,2233.1565,0,0,0,-3275.9309,-1524.4085,1611.1442,747.01772,0,3281.0142,-1849.9806,4298.46232,1431.0336,5729.49592
160,1245.2217,3253.7467,2204.388,0,0,0,-3239.0436,-1530.7498,1591.3564,751.208745,0,3293.1338,-1871.1515,4276.128145,1421.9823,5698.110445
161,1216.5909,3294.9395,2195.3227,0,0,0,-3293.0879,-1530.3632,1597.759,751.942415,0,3287.3977,-1858.1844,4233.103415,1429.2133,5662.316715
162,1221.7346,3213.1145,2220.8132,0,0,0,-3298.5558,-1522.0214,1601.6616,744.17811,0,3290.2185,-1856.2665,4180.92481,1433.952,5614.87681
163,1231.3543,3216.7239,2200.2235,0,0,0,-3265.4028,-1522.0151,1580.3366,746.784545,0,3288.1678,-1866.5303,4188.004945,1421.6375,5609.642445
