POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
31,1214.1668,3420.666,2200.6057,0,0,0,-3315.3057,-1530.6193,1587.0546,749.182485,0,3250.004,-1819.6853,4325.750585,1430.3187,5756.069285
32,1254.3371,3374.3484,2219.2712,0,0,0,-3332.3339,-1529.5757,1589.1088,749.51281,0,3246.9895,-1819.5544,4324.66871,1427.4351,5752.10381
33,1197.7759,3381.1179,2218.686,0,0,0,-3290.2989,-1533.8672,1645.1491,752.47615,0,3264.5145,-1831.4787,4371.03895,1433.0358,5804.07475
34,1230.7461,3318.2633,2196.4408,0,0,0,-3308.8997,-1528.8888,1581.5565,750.89493,0,3250.0512,-1813.4702,4240.11313,1436.581,5676.69413
35,1216.2022,3276.5541,2233.8185,0,0,0,-3277.4995,-1531.4292,1608.0935,749.961705,0,3256.6663,-1819.651,4275.701305,1437.0153,5712.716605
36,1273.6831,3271.0384,2172.1584,0,0,0,-3292.2868,-1525.3117,1590.9484,748.260505,0,3257.0112,-1821.8484,4238.490305,1435.1628,5673.653105
37,1263.6942,3236.157,2186.0291,0,0,0,-3295.6033,-1531.9518,1586.4267,749.35908,0,3256.6426,-1821.7983,4194.11098,1434.8443,5628.95528
38,1195.3959,3308.6883,2153.1325,0,0,0,-3294.817,-1528.9962,1592.8916,749.736025,0,3252.4988,-1824.3785,4176.031125,1428.1203,5604.151425
39,1249.5834,3342.7279,2203.9374,0,0,0,-3280.062,-1535.1232,1588.9897,750.008675,0,3238.5364,-1804.3739,4320.061875,1434.1625,5754.224375
40,1253.3371,3293.0682,2195.626,0,0,0,-3276.7769,-1530.7379,1615.9977,748.95072,0,3253.6281,-1823.5763,4299.46492,1430.0518,5729.51672
41,1219.747,3310.1647,2182.9893,0,0,0,-3313.4063,-1527.2327,1569.8209,749.07087,0,3261.3157,-1817.3022,4191.15377,1444.0135,5635.16727
42,1217.2557,3246.7493,2245.8454,0,0,0,-3281.2203,-1531.9508,1592.042,749.10656,0,3255.1401,-1825.1084,4237.82786,1430.0317,5667.85956
43,1238.1596,3388.7253,2190.1965,0,0,0,-3316.6748,-1535.0436,1606.6581,752.505015,0,3256.4395,-1835.6842,4324.526115,1420.7553,5745.281415
44,1212.6892,3259.7223,2215.7253,0,0,0,-3334.1205,-1531.9233,1599.0721,752.374905,0,3254.7621,-1823.1477,4173.540005,1431.6144,5605.154405
45,1246.0667,3296.7808,2184.9673,0,0,0,-3293.0067,-1532.2376,1563.2601,749.76324,0,3255.055,-1825.3275,4215.59384,1429.7275,5645.32134
46,1259.7012,3170.4477,2181.3438,0,0,0,-3292.1131,-1529.4463,1578.0154,749.25862,0,3253.4107,-1819.1213,4117.20732,1434.2894,5551.49672
47,1258.85,3253.7313,2191.8233,0,0,0,-3320.1927,-1526.9761,1604.0563,752.022,0,3249.8245,-1816.3636,4213.3141,1433.4609,5646.775
48,1269.1492,3220.9077,2217.4795,0,0,0,-3313.7335,-1527.982,1584.3335,747.59433,0,3256.723,-1822.0136,4197.74873,1434.7094,5632.45813
49,1326.1218,3262.574,2178.2143,0,0,0,-3301.269,-1529.2229,1577.7593,751.547645,0,3272.1973,-1837.2605,4265.725145,1434.9368,5700.661945
50,1256.1306,3265.4708,2183.7905,0,0,0,-3323.5854,-1526.4586,1589.8628,749.661365,0,3257.1671,-1826.9319,4194.872065,1430.2352,5625.107265
51,1235.9649,3272.4032,2200.3111,0,0,0,-3274.1161,-1535.6208,1597.0614,754.338555,0,3243.3512,-1811.9591,4250.342255,1431.3921,5681.734355
52,1239.9717,3291.0813,2205.5152,0,0,0,-3302.0368,-1534.8458,1589.8507,754.29381,0,3243.6678,-1808.5763,4243.83011,1435.0915,5678.92161
53,1280.2293,3251.735,2224.8338,0,0,0,-3272.1455,-1530.9141,1568.1487,747.576955,0,3249.9473,-1826.9342,4269.464155,1423.0131,5692.477255
54,1275.1774,3195.3721,2178.0058,0,0,0,-3319.6266,-1525.3601,1596.4062,745.55305,0,3250.0843,-1814.2135,4145.52785,1435.8708,5581.39865
55,1205.9882,3277.0962,2206.1143,0,0,0,-3309.1017,-1528.974,1609.9435,750.55281,0,3255.3763,-1825.5603,4211.61931,1429.816,5641.43531
56,1280.2908,3244.02,2188.24,0,0,0,-3299.8265,-1530.5568,1567.4054,751.65387,0,3259.2225,-1816.2788,4201.22677,1442.9437,5644.17047
57,1247.7308,3311.4233,2191.3659,0,0,0,-3329.9755,-1527.6311,1585.0332,748.946755,0,3251.8373,-1804.2102,4226.893355,1447.6271,5674.520455
58,1218.29,3248.1183,2207.1062,0,0,0,-3333.5692,-1526.8875,1596.5179,752.215695,0,3246.895,-1801.5529,4161.791395,1445.3421,5607.133495
59,1224.2327,3317.7663,2204.3793,0,0,0,-3308.706,-1527.3959,1584.0118,747.992595,0,3256.4206,-1822.5616,4242.280795,1433.859,5676.139795
60,1187.6824,3308.0395,2203.6315,0,0,0,-3311.3334,-1532.1932,1593.662,749.25149,0,3244.8018,-1819.1874,4198.74029,1425.6144,5624.35469
61,1305.893,3244.2003,2216.712,0,0,0,-3309.0331,-1537.502,1625.5824,752.602635,0,3251.9932,-1820.1023,4298.455235,1431.8909,5730.346135
62,1263.8861,3280.52,2183.0334,0,0,0,-3304.7602,-1531.6305,1584.1302,750.14997,0,3256.3119,-1819.8483,4225.32897,1436.4636,5661.79257
63,1277.8246,3207.2517,2172.9265,0,0,0,-3278.5738,-1537.9734,1598.4643,753.839155,0,3262.7332,-1835.8433,4193.759055,1426.8899,5620.648955
64,1260.0579,3285.4591,2185.1606,0,0,0,-3321.891,-1534.0071,1610.2025,753.84406,0,3257.5309,-1820.33,4238.82606,1437.2009,5676.02696
65,1263.0287,3293.9402,2214.1839,0,0,0,-3346.3704,-1529.8148,1561.0365,749.682325,0,3251.3979,-1831.0343,4205.686425,1420.3636,5626.050025
66,1286.9157,3257.7837,2197.0063,0,0,0,-3315.4362,-1530.7144,1594.2098,750.116415,0,3252.3996,-1824.0291,4239.881315,1428.3705,5668.251815
67,1246.2565,3310.6784,2199.76,0,0,0,-3345.5864,-1527.3241,1578.8042,747.354365,0,3259.3075,-1825.2186,4209.942965,1434.0889,5644.031865
68,1257.443,3209.0102,2187.5302,0,0,0,-3257.051,-1528.6628,1606.7366,747.05058,0,3254.2565,-1835.8753,4222.05678,1418.3812,5640.43798
69,1230.3627,3277.3932,2183.2652,0,0,0,-3329.1095,-1526.9545,1574.7095,747.81953,0,3249.7016,-1824.7964,4157.48613,1424.9052,5582.39133
70,1221.5796,3335.7356,2184.8669,0,0,0,-3310.5724,-1526.7935,1569.5219,747.007295,0,3251.6341,-1821.2073,4221.345395,1430.4268,5651.772195
71,1225.7349,3245.742,2158.9468,0,0,0,-3283.2515,-1529.6619,1610.8706,748.89416,0,3261.3487,-1836.8868,4177.27506,1424.4619,5601.73696
72,1234.8658,3289.6114,2232.3757,0,0,0,-3324.7054,-1529.9967,1612.2673,750.9105,0,3245.9169,-1808.3852,4265.3286,1437.5317,5702.8603
73,1231.1262,3265.0902,2199.1688,0,0,0,-3285.6925,-1532.5523,1586.7663,752.98217,0,3256.1134,-1831.8354,4216.88887,1424.278,5641.16687
74,1310.8707,3255.0976,2254.0567,0,0,0,-3312.0157,-1532.8838,1557.7848,752.726425,0,3258.6555,-1837.2617,4285.636725,1421.3938,5707.030525
75,1261.7009,3258.1151,2192.9321,0,0,0,-3277.8076,-1533.7202,1613.5824,752.69155,0,3255.1164,-1825.2184,4267.49425,1429.898,5697.39225
76,1257.1625,3331.6842,2167.1813,0,0,0,-3324.4882,-1532.9721,1605.3784,751.994365,0,3255.8725,-1823.6222,4255.940465,1432.2503,5688.190765
77,1231.1848,3286.3792,2209.1496,0,0,0,-3290.9898,-1533.9763,1587.617,750.91124,0,3251.8562,-1827.8563,4240.27574,1423.9999,5664.27564
78,1212.0448,3296.4484,2223.7831,0,0,0,-3297.8648,-1531.2152,1604.1365,750.249975,0,3257.0253,-1828.5766,4257.582775,1428.4487,5686.031475
79,1301.885,3300.4615,2223.2133,0,0,0,-3330.5914,-1533.3041,1572.0054,748.52514,0,3257.4979,-1817.8762,4282.19484,1439.6217,5721.81654
80,1220.7515,3232.5195,2189.3085,0,0,0,-3317.1365,-1532.0196,1584.3645,751.09506,0,3261.7551,-1822.2372,4128.88296,1439.5179,5568.40086
81,1287.7063,3369.8428,2195.8347,0,0,0,-3282.5619,-1534.7518,1561.7491,751.92785,0,3252.8626,-1816.8128,4349.74705,1436.0498,5785.79685
82,1251.8259,3265.2822,2201.2226,0,0,0,-3274.8738,-1537.2659,1642.0022,749.11192,0,3241.6408,-1822.728,4297.30512,1418.9128,5716.21792
83,1218.7872,3309.0711,2166.43,0,0,0,-3335.7124,-1535.9922,1559.5343,750.191605,0,3246.0492,-1811.9074,4132.309605,1434.1418,5566.451405
84,1240.5956,3374.984,2220.8851,0,0,0,-3275.6794,-1536.2804,1566.1012,748.276945,0,3281.3875,-1844.1214,4338.883045,1437.2661,5776.149145
85,1208.9112,3214.8197,2211.0477,0,0,0,-3321.0033,-1530.6124,1574.5954,751.193305,0,3260.7014,-1825.6449,4108.951605,1435.0565,5544.008105
86,1290.0998,3229.858,2245.1948,0,0,0,-3331.5148,-1533.2967,1584.6496,749.579655,0,3254.9983,-1816.3217,4234.570355,1438.6766,5673.246955
87,1222.9758,3295.5043,2192.6898,0,0,0,-3350.7495,-1529.3711,1584.35,750.68793,0,3260.3943,-1823.5863,4166.08723,1436.808,5602.89523
88,1284.4792,3223.9549,2212.5831,0,0,0,-3332.5236,-1526.5153,1592.5587,748.77016,0,3253.8454,-1822.4872,4203.30716,1431.3582,5634.66536
89,1248.6242,3263.6629,2192.4871,0,0,0,-3318.6913,-1526.7797,1600.5295,746.559835,0,3247.651,-1820.2473,4206.392535,1427.4037,5633.796235
90,1286.5349,3253.2143,2183.1038,0,0,0,-3309.1327,-1529.3572,1576.1788,746.27449,0,3250.6372,-1809.0475,4206.81639,1441.5897,5648.40609
91,1229.2435,3324.5776,2209.6661,0,0,0,-3321.8151,-1529.67,1600.0546,747.742545,0,3246.3374,-1822.3479,4259.799245,1423.9895,5683.788745
92,1237.7556,3259.0735,2186.4006,0,0,0,-3343.9856,-1529.9912,1580.3447,748.003465,0,3249.0259,-1818.0065,4137.601065,1431.0194,5568.620465
93,1237.7269,3274.8659,2239.3809,0,0,0,-3329.3552,-1534.6227,1603.3334,748.565065,0,3250.9632,-1818.6142,4239.894265,1432.349,5672.243265
94,1257.3101,3319.5335,2208.3592,0,0,0,-3303.615,-1534.0019,1599.5875,748.314805,0,3248.3691,-1827.838,4295.488205,1420.5311,5716.019305
95,1277.1831,3211.6865,2228.7172,0,0,0,-3297.4878,-1530.5281,1623.212,750.07199,0,3250.7128,-1819.4392,4262.85489,1431.2736,5694.12849
96,1275.2914,3249.0163,2194.7936,0,0,0,-3315.5632,-1530.8896,1574.6189,747.0912,0,3248.7094,-1823.9539,4194.3586,1424.7555,5619.1141
97,1282.653,3246.834,2243.3683,0,0,0,-3260.8895,-1528.8027,1608.5355,746.27843,0,3257.2994,-1828.6241,4337.97703,1428.6753,5766.65233
98,1287.3881,3217.4048,2191.9239,0,0,0,-3336.9313,-1527.6842,1589.4193,748.45192,0,3252.0074,-1812.255,4169.97252,1439.7524,5609.72492
99,1292.8531,3236.2645,2158.482,0,0,0,-3316.0186,-1527.0661,1567.9739,748.95283,0,3259.936,-1824.7827,4161.44163,1435.1533,5596.59493
100,1303.9702,3377.9061,2216.1221,0,0,0,-3268.746,-1526.7924,1595.377,745.302865,0,3272.2729,-1836.3665,4443.139865,1435.9064,5879.046265
101,1271.1631,3316.4171,2184.0807,0,0,0,-3299.8605,-1537.1994,1572.2327,753.732885,0,3252.6736,-1830.6269,4260.566585,1422.0467,5682.613285
102,1215.8926,3271.995,2164.8966,0,0,0,-3314.7333,-1534.6013,1575.9871,751.492815,0,3265.2468,-1831.4861,4130.929515,1433.7607,5564.690215
103,1271.9944,3243.0456,2141.3801,0,0,0,-3323.7416,-1530.2168,1591.7653,749.287905,0,3263.2765,-1834.3638,4143.514905,1428.9127,5572.427605
104,1299.3558,3245.8415,2205.5624,0,0,0,-3305.4211,-1530.9594,1592.2353,748.288615,0,3267.4818,-1840.5464,4254.903115,1426.9354,5681.838515
105,1306.6106,3257.08,2201.2685,0,0,0,-3293.6937,-1531.9677,1585.7567,748.62258,0,3270.0144,-1842.0873,4273.67698,1427.9271,5701.60408
106,1237.2817,3227.396,2171.3235,0,0,0,-3315.6879,-1525.4642,1596.777,745.26991,0,3265.0059,-1835.9476,4136.89601,1429.0583,5565.95431
107,1331.5795,3229.543,2214.3819,0,0,0,-3299.4392,-1529.1375,1621.6933,747.72438,0,3259.0713,-1824.7823,4316.34538,1434.289,5750.63438
108,1218.3205,3236.9676,2215.0324,0,0,0,-3309.3515,-1526.5932,1579.4518,750.488485,0,3257.4034,-1821.2419,4164.316085,1436.1615,5600.477585
109,1231.2204,3196.6736,2265.271,0,0,0,-3320.0221,-1525.1245,1575.3821,743.792405,0,3263.1348,-1829.4279,4167.192905,1433.7069,5600.899805
110,1244.5094,3355.0626,2192.7592,0,0,0,-3251.3163,-1535.2239,1603.0536,749.45512,0,3257.3845,-1825.2208,4358.29972,1432.1637,5790.46342
111,1227.3021,3268.452,2189.8281,0,0,0,-3313.6155,-1524.3555,1587.3301,747.221385,0,3267.9685,-1840.8203,4182.162685,1427.1482,5609.310885
112,1263.5617,3276.7303,2207.6528,0,0,0,-3294.8666,-1524.3412,1600.3925,742.430205,0,3270.9405,-1841.9484,4271.559705,1428.9921,5700.551805
113,1287.9137,3209.1543,2204.9206,0,0,0,-3301.446,-1526.9707,1605.9244,745.84707,0,3256.9687,-1820.8399,4225.34337,1436.1288,5661.47217
114,1261.9593,3335.1977,2195.8941,0,0,0,-3336.396,-1524.3455,1589.2528,743.985215,0,3253.4674,-1818.2782,4265.547615,1435.1892,5700.736815
115,1265.7512,3173.4126,2145.6781,0,0,0,-3279.6232,-1526.9591,1599.1267,748.61796,0,3279.5447,-1851.9421,4126.00426,1427.6026,5553.60686
116,1263.557,3296.9936,2198.9135,0,0,0,-3323.0269,-1528.1466,1604.8621,746.357455,0,3260.6494,-1830.6949,4259.510155,1429.9545,5689.464655
117,1292.2515,3249.1751,2216.5608,0,0,0,-3352.9181,-1525.978,1612.0282,748.85567,0,3250.2166,-1804.7545,4239.97517,1445.4621,5685.43727
118,1248.4382,3266.8755,2175.2965,0,0,0,-3251.5818,-1531.7118,1592.5816,746.401285,0,3262.0953,-1831.5238,4246.299485,1430.5715,5676.870985
119,1251.7553,3255.3609,2195.9498,0,0,0,-3312.2802,-1524.2551,1623.8951,746.34461,0,3269.0647,-1842.622,4236.77041,1426.4427,5663.21311
120,1254.8443,3223.9556,2214.6305,0,0,0,-3298.5498,-1529.5353,1569.2256,750.780495,0,3265.365,-1828.5978,4185.351395,1436.7672,5622.118595
121,1288.5366,3245.2224,2222.0956,0,0,0,-3267.7606,-1533.1433,1605.5579,748.802905,0,3280.4897,-1856.9975,4309.311505,1423.4922,5732.803705
122,1233.7303,3156.8521,2215.2377,0,0,0,-3267.0974,-1530.167,1596.8475,750.195895,0,3262.1378,-1832.3326,4155.599095,1429.8052,5585.404295
123,1280.8648,3299.6702,2191.0767,0,0,0,-3332.9133,-1524.7235,1575.8749,744.343255,0,3257.5498,-1820.4328,4234.193055,1437.117,5671.310055
124,1243.0937,3282.2776,2202.9497,0,0,0,-3310.5684,-1528.9303,1606.8765,749.62934,0,3253.406,-1823.8509,4245.32814,1429.5551,5674.88324
125,1297.5354,3265.9582,2219.0492,0,0,0,-3317.6356,-1528.5486,1585.3997,746.280805,0,3253.6848,-1816.4621,4268.039105,1437.2227,5705.261805
126,1211.7181,3321.8481,2184.3848,0,0,0,-3295.436,-1534.1293,1614.6162,749.611585,0,3265.6721,-1830.2007,4252.613485,1435.4714,5688.084885
127,1297.1165,3295.4739,2226.0704,0,0,0,-3364.3314,-1530.7575,1619.7909,749.384825,0,3245.9074,-1808.4912,4292.747625,1437.4162,5730.163825
128,1294.4847,3163.5527,2225.6968,0,0,0,-3337.4662,-1530.4501,1559.5077,747.532175,0,3258.8917,-1821.6763,4122.857775,1437.2154,5560.073175
129,1254.3017,3225.1366,2196.3974,0,0,0,-3274.975,-1530.1624,1580.7972,748.414055,0,3275.5615,-1840.3277,4199.909555,1435.2338,5635.143355
130,1268.7766,3300.5278,2206.5828,0,0,0,-3297.5046,-1525.1755,1590.1188,744.25696,0,3267.0282,-1833.3003,4287.58286,1433.7279,5721.31076
131,1330.1505,3289.3804,2224.7893,0,0,0,-3305.6264,-1528.3819,1582.3826,747.413385,0,3264.7696,-1826.3957,4340.107885,1438.3739,5778.481785
132,1281.6982,3238.8249,2198.2399,0,0,0,-3313.3922,-1527.2645,1620.5991,749.833925,0,3262.6953,-1820.7247,4248.539325,1441.9706,5690.509925
133,1240.9114,3240.336,2237.9843,0,0,0,-3274.5264,-1531.3711,1602.2169,750.01024,0,3248.6905,-1814.6779,4265.56134,1434.0126,5699.57394
134,1219.6986,3268.1754,2200.5025,0,0,0,-3299.013,-1532.355,1599.1161,748.20159,0,3255.8488,-1818.2764,4204.32619,1437.5724,5641.89859
135,1210.9912,3203.8044,2226.5436,0,0,0,-3349.4033,-1529.2114,1610.4695,750.20613,0,3246.6209,-1819.3784,4123.40013,1427.2425,5550.64263
136,1228.6505,3259.0745,2209.5106,0,0,0,-3283.284,-1533.817,1598.2745,751.395655,0,3256.4442,-1824.8587,4229.804755,1431.5855,5661.390255
137,1240.1577,3336.2383,2172.4021,0,0,0,-3302.3451,-1529.2666,1592.5523,746.86917,0,3246.5689,-1823.972,4256.60787,1422.5969,5679.20477
138,1249.1994,3383.4823,2210.577,0,0,0,-3298.3683,-1525.014,1602.4515,747.18005,0,3268.4693,-1830.2153,4369.50795,1438.254,5807.76195
139,1229.4416,3293.6601,2216.2253,0,0,0,-3313.3024,-1529.7769,1616.7604,751.317415,0,3272.8399,-1840.2642,4264.325515,1432.5757,5696.901215
140,1200.3673,3282.0074,2176.7022,0,0,0,-3348.0624,-1527.8638,1605.6275,753.67583,0,3265.6154,-1834.0313,4142.45403,1431.5841,5574.03813
141,1204.4567,3281.4845,2210.5648,0,0,0,-3346.5389,-1526.5823,1606.8073,754.72326,0,3260.8479,-1828.7408,4184.91536,1432.1071,5617.02246
142,1283.6345,3341.974,2222.2532,0,0,0,-3281.0198,-1528.472,1584.3598,745.90915,0,3269.9341,-1834.9269,4368.63885,1435.0072,5803.64605
143,1314.3473,3326.5951,2219.0642,0,0,0,-3280.5878,-1533.3241,1583.3496,747.83183,0,3253.9683,-1824.8133,4377.27613,1429.155,5806.43113
144,1207.4919,3376.8088,2177.6001,0,0,0,-3308.55,-1530.2754,1591.2351,747.669715,0,3276.8089,-1841.4717,4261.980215,1435.3372,5697.317415
145,1231.8135,3288.5375,2186.3241,0,0,0,-3309.0649,-1533.2502,1586.5542,751.147035,0,3261.8685,-1833.0048,4202.061235,1428.8637,5630.924935
146,1273.7511,3228.427,2149.3627,0,0,0,-3262.624,-1531.6054,1618.4881,750.239675,0,3267.8551,-1833.2692,4226.039175,1434.5859,5660.625075
147,1287.3442,3206.5892,2220.0614,0,0,0,-3293.0128,-1532.5342,1581.1957,752.13541,0,3276.1191,-1832.5655,4221.77891,1443.5536,5665.33251
148,1248.7583,3303.7052,2193.4703,0,0,0,-3322.1613,-1530.5353,1590.2734,748.71743,0,3260.2998,-1820.3514,4232.22803,1439.9484,5672.17643
149,1269.4433,3276.4034,2238.0207,0,0,0,-3345.9095,-1530.2939,1565.1051,748.343335,0,3266.3998,-1826.4827,4221.112435,1439.9171,5661.029535
150,1277.4359,3305.6382,2209.0751,0,0,0,-3330.8303,-1529.8874,1614.268,748.555095,0,3250.0418,-1807.5891,4294.254595,1442.4527,5736.707295
151,1282.5402,3261.633,2245.9489,0,0,0,-3335.1693,-1530.7432,1605.3609,751.475975,0,3264.5098,-1828.8126,4281.046475,1435.6972,5716.743675
152,1195.7819,3334.7153,2154.4472,0,0,0,-3272.6312,-1532.7202,1608.4193,750.68574,0,3266.0879,-1829.1158,4238.69804,1436.9721,5675.67014
153,1226.4463,3260.2383,2224.9869,0,0,0,-3310.167,-1534.6197,1613.2132,752.38771,0,3255.2677,-1820.6126,4232.48571,1434.6551,5667.14081
154,1228.2241,3225.8482,2198.691,0,0,0,-3330.1148,-1534.1792,1607.0875,753.349695,0,3256.9214,-1820.5241,4148.906495,1436.3973,5585.303795
155,1284.2468,3294.4094,2212.1644,0,0,0,-3324.774,-1531.8404,1599.3128,751.459045,0,3240.9462,-1811.1708,4284.978045,1429.7754,5714.753445
156,1215.3882,3315.4401,2216.8775,0,0,0,-3301.0196,-1537.3158,1622.3008,750.344405,0,3250.8498,-1816.7105,4282.015605,1434.1393,5716.154905
157,1255.147,3216.0385,2179.7732,0,0,0,-3304.215,-1532.4299,1568.3371,748.27648,0,3246.6303,-1819.831,4130.92738,1426.7993,5557.72668
158,1280.1352,3244.9855,2218.9629,0,0,0,-3297.1338,-1529.6753,1577.6285,749.846565,0,3262.3174,-1825.3852,4244.749565,1436.9322,5681.681765
159,1201.7208,3202.8305,2159.7313,0,0,0,-3356.2793,-1528.4168,1586.7778,749.708205,0,3246.3327,-1820.6365,4016.072505,1425.6962,5441.768705
160,1224.0543,3243.679,2210.7341,0,0,0,-3339.8811,-1533.5419,1550.2663,751.74199,0,3260.1675,-1823.3009,4107.05269,1436.8666,5543.91929
161,1293.9809,3281.9758,2224.2969,0,0,0,-3292.6041,-1533.7115,1584.3161,752.00125,0,3272.1737,-1839.9757,4310.25535,1432.198,5742.45335
162,1233.4526,3203.6948,2183.7147,0,0,0,-3286.4793,-1535.0766,1594.4897,752.43293,0,3268.441,-1851.1494,4146.22883,1417.2916,5563.52043
163,1245.5311,3175.1574,2214.6237,0,0,0,-3268.3407,-1535.0609,1595.2289,752.7189,0,3280.5228,-1845.3298,4179.8584,1435.193,5615.0514
