POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
22,1256.2564,3234.6514,2241.8728,0,0,0,-3306.8845,-1526.6173,1607.5835,746.915745,0,3258.2633,-1820.6134,4253.778045,1437.6499,5691.427945
23,1246.5525,3223.9472,2200.0541,0,0,0,-3366.7677,-1519.9162,1595.8533,743.808715,0,3252.1728,-1809.5701,4123.531915,1442.6027,5566.134615
24,1272.422,3283.6318,2229.435,0,0,0,-3344.8385,-1521.1827,1586.3313,746.04009,0,3268.1338,-1828.3613,4251.83899,1439.7725,5691.61149
25,1218.6288,3309.3514,2208.3278,0,0,0,-3341.3777,-1523.3971,1588.3922,746.6655,0,3243.3276,-1807.2697,4206.5909,1436.0579,5642.6488
26,1248.7702,3207.3711,2203.5002,0,0,0,-3307.6912,-1520.1418,1596.9628,741.51304,0,3255.948,-1823.4226,4170.28434,1432.5254,5602.80974
27,1263.9089,3205.8512,2174.4783,0,0,0,-3322.3145,-1525.5822,1589.1234,747.072775,0,3264.283,-1835.4018,4132.537875,1428.8812,5561.419075
28,1269.3016,3200.8938,2208.5777,0,0,0,-3330.3942,-1524.1552,1600.1968,745.83033,0,3260.3376,-1824.0107,4170.25083,1436.3269,5606.57773
29,1245.1259,3296.5642,2180.2097,0,0,0,-3309.0459,-1516.4744,1555.9,741.6148,0,3277.3523,-1844.4598,4193.8943,1432.8925,5626.7868
30,1292.9484,3252.1093,2190.608,0,0,0,-3315.7688,-1520.4632,1610.1973,741.98123,0,3256.6521,-1826.7437,4251.61223,1429.9084,5681.52063
31,1194.9718,3312.9206,2204.4257,0,0,0,-3361.0707,-1518.738,1621.4249,744.7042,0,3262.4875,-1837.8015,4198.6385,1424.686,5623.3245
32,1256.1188,3281.6591,2223.0693,0,0,0,-3318.9486,-1519.3083,1595.4535,741.796955,0,3259.884,-1833.0516,4259.840755,1426.8324,5686.673155
33,1261.4613,3264.9288,2215.2193,0,0,0,-3307.6757,-1522.9009,1585.617,746.759475,0,3278.1272,-1847.904,4243.409275,1430.2232,5673.632475
34,1273.2037,3346.0539,2234.1492,0,0,0,-3339.7455,-1522.0054,1587.2863,745.63023,0,3271.5973,-1842.7107,4324.57243,1428.8866,5753.45903
35,1273.1931,3322.573,2203.3439,0,0,0,-3307.6334,-1520.6964,1580.7328,742.87269,0,3279.9652,-1849.3254,4294.38569,1430.6398,5725.02549
36,1215.536,3177.8077,2231.9079,0,0,0,-3332.9134,-1525.716,1632.0848,748.481865,0,3273.1234,-1842.4741,4147.188865,1430.6493,5577.838165
37,1184.3342,3229.4271,2181.2336,0,0,0,-3313.6876,-1527.4882,1615.8098,751.968065,0,3264.0892,-1841.004,4121.596965,1423.0852,5544.682165
38,1282.1752,3258.1124,2212.0612,0,0,0,-3304.8684,-1522.158,1577.4424,747.198865,0,3279.9369,-1846.2656,4249.963665,1433.6713,5683.634965
39,1268.0409,3303.5412,2196.0922,0,0,0,-3290.1426,-1519.5465,1595.3185,746.590515,0,3285.3612,-1854.5867,4299.894215,1430.7745,5730.668715
40,1209.5362,3257.7632,2197.6276,0,0,0,-3315.7779,-1524.7724,1601.3409,749.8405,0,3267.6141,-1846.4758,4175.5581,1421.1383,5596.6964
41,1242.239,3277.7703,2213.9621,0,0,0,-3311.7814,-1525.5914,1602.3421,747.34088,0,3275.5237,-1853.5282,4246.28158,1421.9955,5668.27708
42,1290.6221,3250.4604,2192.8213,0,0,0,-3310.5317,-1520.3467,1601.5225,744.69988,0,3280.9008,-1860.0617,4249.24778,1420.8391,5670.08688
43,1312.1034,3293.3336,2210.9023,0,0,0,-3304.1732,-1522.7073,1590.6403,745.85178,0,3284.1894,-1862.5697,4325.95088,1421.6197,5747.57058
44,1264.9599,3263.0573,2203.5253,0,0,0,-3325.1515,-1526.6313,1579.4999,748.75212,0,3262.8088,-1842.1271,4208.01172,1420.6817,5628.69342
45,1231.9923,3300.5842,2233.8337,0,0,0,-3291.4409,-1526.9884,1591.5657,746.653845,0,3269.3245,-1841.4541,4286.200445,1427.8704,5714.070845
46,1223.989,3340.7897,2246.694,0,0,0,-3343.9545,-1523.5568,1594.4166,750.478345,0,3269.7261,-1839.4573,4288.856345,1430.2688,5719.125145
47,1243.9968,3265.4255,2227.4312,0,0,0,-3311.0419,-1533.5665,1607.3684,755.29725,0,3277.1917,-1856.1276,4254.91075,1421.0641,5675.97485
48,1246.9529,3249.3538,2227.807,0,0,0,-3331.7579,-1522.0173,1614.7576,747.372285,0,3278.6753,-1853.1806,4232.468385,1425.4947,5657.963085
49,1235.6736,3338.2346,2185.2627,0,0,0,-3335.877,-1524.5345,1601.0982,745.37872,0,3254.6203,-1834.1907,4245.23632,1420.4296,5665.66592
50,1266.2326,3271.068,2206.691,0,0,0,-3328.3017,-1521.3218,1583.7152,744.49828,0,3267.2644,-1842.3812,4222.58158,1424.8832,5647.46478
51,1260.8169,3294.9837,2249.1486,0,0,0,-3330.2282,-1524.6792,1599.1031,746.3118,0,3263.0828,-1834.6421,4295.4567,1428.4407,5723.8974
52,1284.6349,3247.4122,2242.1356,0,0,0,-3318.7771,-1521.9095,1588.257,747.269475,0,3273.6432,-1832.0836,4269.022575,1441.5596,5710.582175
53,1228.3547,3222.3823,2229.8133,0,0,0,-3310.6466,-1530.4671,1613.6016,749.7836,0,3257.8995,-1825.8083,4202.8218,1432.0912,5634.913
54,1233.3951,3249.1745,2310.1115,0,0,0,-3392.4597,-1523.5155,1627.4584,747.05953,0,3248.3739,-1816.1,4251.22383,1432.2739,5683.49773
55,1245.7101,3272.1453,2260.0477,0,0,0,-3344.0256,-1526.4881,1598.2947,749.13627,0,3259.6477,-1816.0146,4254.82037,1443.6331,5698.45347
56,1229.1512,3249.0772,2268.6295,0,0,0,-3375.007,-1523.6037,1568.8376,746.4223,0,3242.3968,-1793.6842,4163.5071,1448.7126,5612.2197
57,1191.8488,3184.2603,2270.8935,0,0,0,-3327.2608,-1523.3542,1573.2512,744.55744,0,3249.5693,-1801.2659,4114.19624,1448.3034,5562.49964
58,1265.3149,3180.8827,2233.8715,0,0,0,-3304.4512,-1532.3213,1598.05,752.82965,0,3267.0235,-1830.8443,4194.17625,1436.1792,5630.35545
59,1317.3499,3274.2502,2177.6333,0,0,0,-3330.8769,-1530.102,1603.6401,750.055985,0,3266.1352,-1832.1402,4261.950585,1433.995,5695.945585
60,1308.0863,3232.5752,2191.0718,0,0,0,-3366.7712,-1528.0109,1580.0432,751.61344,0,3263.4088,-1829.6329,4168.60784,1433.7759,5602.38374
61,1242.8069,3317.9438,2192.2821,0,0,0,-3346.8545,-1524.9063,1574.3215,750.71588,0,3255.107,-1823.5097,4206.30938,1431.5973,5637.90668
62,1264.11,3270.4992,2212.1882,0,0,0,-3324.2979,-1527.6417,1580.9513,751.151605,0,3281.7843,-1840.025,4226.960705,1441.7593,5668.720005
63,1246.4217,3313.4619,2208.9332,0,0,0,-3305.2122,-1524.1764,1587.1173,748.623465,0,3274.763,-1829.3813,4275.168965,1445.3817,5720.550665
64,1270.7405,3249.0372,2240.4961,0,0,0,-3299.2345,-1526.3538,1586.0916,745.480715,0,3272.5281,-1836.9196,4266.257815,1435.6085,5701.866315
65,1227.7218,3205.5999,2207.2497,0,0,0,-3295.859,-1527.0426,1594.3456,749.76864,0,3264.2357,-1844.9284,4161.78404,1419.3073,5581.09134
66,1211.5184,3273.0106,2208.2636,0,0,0,-3331.5617,-1530.4171,1629.509,753.99779,0,3269.5702,-1831.1474,4214.32059,1438.4228,5652.74339
67,1233.8539,3241.0357,2174.9306,0,0,0,-3331.8762,-1522.136,1611.6512,742.92465,0,3256.6615,-1824.802,4150.38385,1431.8595,5582.24335
68,1209.0701,3220.602,2203.6567,0,0,0,-3333.5516,-1521.4507,1581.9777,748.704545,0,3268.0015,-1836.4086,4109.008745,1431.5929,5540.601645
69,1229.922,3284.658,2217.306,0,0,0,-3311.0967,-1521.3686,1589.9224,745.828835,0,3260.1722,-1831.1128,4235.171935,1429.0594,5664.231335
70,1218.2817,3289.4613,2240.3942,0,0,0,-3334.1525,-1527.081,1583.9412,750.739815,0,3267.9212,-1832.3195,4221.584715,1435.6017,5657.186415
71,1269.7485,3297.4057,2178.0761,0,0,0,-3326.5746,-1523.6354,1582.5273,749.26115,0,3272.5139,-1824.2586,4226.80875,1448.2553,5675.06405
72,1271.9378,3303.1495,2226.7768,0,0,0,-3302.1308,-1524.2768,1571.5058,746.907855,0,3266.1257,-1827.9741,4293.870155,1438.1516,5732.021755
73,1248.2219,3275.1886,2219.3939,0,0,0,-3324.6359,-1523.9176,1590.2138,749.402265,0,3274.1346,-1834.4348,4233.866965,1439.6998,5673.566765
74,1245.9985,3290.3953,2210.2109,0,0,0,-3292.9476,-1523.4259,1599.8809,750.549725,0,3285.64,-1839.0405,4280.661825,1446.5995,5727.261325
75,1241.1626,3242.6416,2186.3637,0,0,0,-3310.2581,-1526.433,1581.1334,751.27407,0,3272.5848,-1841.5042,4165.88427,1431.0806,5596.96487
76,1266.7611,3284.2762,2188.0626,0,0,0,-3329.8698,-1525.7058,1585.5695,749.75165,0,3260.6447,-1827.861,4218.84545,1432.7837,5651.62915
77,1225.9913,3270.3601,2280.0367,0,0,0,-3303.7056,-1524.8204,1600.8585,748.03108,0,3267.2124,-1836.1527,4296.75168,1431.0597,5727.81138
78,1300.2898,3245.2425,2191.0831,0,0,0,-3322.4766,-1526.412,1576.9743,745.719245,0,3260.21,-1827.4895,4210.420345,1432.7205,5643.140845
79,1225.0983,3273.7462,2158.2156,0,0,0,-3305.3588,-1527.9869,1591.0909,748.418985,0,3248.5959,-1816.5612,4163.224285,1432.0347,5595.258985
80,1253.601,3303.3413,2191.2434,0,0,0,-3345.5865,-1527.1029,1603.585,750.137275,0,3257.5215,-1823.7243,4229.218575,1433.7972,5663.015775
81,1254.117,3262.7145,2209.2997,0,0,0,-3348.9969,-1528.7104,1622.2335,753.607995,0,3260.9188,-1828.7966,4224.265395,1432.1222,5656.387595
82,1278.9523,3270.9269,2238.2401,0,0,0,-3328.2549,-1524.5884,1588.3207,747.317035,0,3268.6158,-1830.3177,4270.913735,1438.2981,5709.211835
83,1246.647,3259.8008,2221.5526,0,0,0,-3346.7211,-1517.7643,1559.4819,744.000815,0,3273.1943,-1831.4778,4166.997715,1441.7165,5608.714215
84,1230.5534,3242.233,2199.9118,0,0,0,-3319.0176,-1523.9774,1603.4055,749.652955,0,3270.5814,-1831.8825,4182.761655,1438.6989,5621.460555
85,1272.5758,3217.2724,2216.2276,0,0,0,-3351.6719,-1527.7864,1561.2784,748.79436,0,3253.7415,-1823.5527,4136.69026,1430.1888,5566.87906
86,1275.8189,3351.9523,2189.5107,0,0,0,-3303.2557,-1522.9644,1583.4936,745.512005,0,3278.3209,-1839.9833,4320.067405,1438.3376,5758.405005
87,1263.7531,3305.6224,2183.0179,0,0,0,-3337.4107,-1525.9929,1590.4243,751.136355,0,3266.4848,-1828.0724,4230.550455,1438.4124,5668.962855
88,1244.6245,3229.0192,2229.0337,0,0,0,-3286.9854,-1530.8222,1597.6649,753.69705,0,3273.6762,-1836.3999,4236.23175,1437.2763,5673.50805
89,1272.3968,3307.2771,2217.583,0,0,0,-3331.4016,-1521.8816,1609.3544,744.985525,0,3250.0796,-1812.1073,4298.313625,1437.9723,5736.285925
90,1254.5457,3250.2605,2190.1622,0,0,0,-3331.224,-1520.0601,1592.726,744.01851,0,3267.5196,-1831.2447,4180.42881,1436.2749,5616.70371
91,1265.1694,3233.9173,2203.5289,0,0,0,-3321.2862,-1520.3707,1611.9001,745.768405,0,3264.2688,-1822.6931,4218.627205,1441.5757,5660.202905
92,1262.6177,3303.4283,2147.1134,0,0,0,-3335.8076,-1517.4058,1605.0005,743.5177,0,3253.0422,-1811.127,4208.4642,1441.9152,5650.3794
93,1269.8273,3244.4138,2232.9092,0,0,0,-3330.018,-1523.6127,1583.5119,745.8619,0,3257.1671,-1817.3042,4222.8934,1439.8629,5662.7563
94,1246.6342,3429.9965,2184.9865,0,0,0,-3288.7629,-1520.7405,1591.7531,742.20414,0,3268.1858,-1830.5156,4386.07104,1437.6702,5823.74124
95,1264.7233,3297.8362,2224.8913,0,0,0,-3346.6255,-1518.705,1550.9179,744.72578,0,3276.2608,-1835.2921,4217.76398,1440.9687,5658.73268
96,1269.7346,3248.36,2182.5838,0,0,0,-3306.1618,-1521.91,1562.7142,747.61988,0,3266.206,-1831.4799,4182.94068,1434.7261,5617.66678
97,1276.0614,3138.0595,2198.0207,0,0,0,-3283.4633,-1524.0869,1591.9138,748.20551,0,3256.8647,-1829.0939,4144.71071,1427.7708,5572.48151
98,1261.9149,3248.5639,2225.3237,0,0,0,-3320.7351,-1525.998,1606.4374,746.525665,0,3260.3659,-1822.1754,4242.032465,1438.1905,5680.222965
99,1288.8097,3317.9903,2221.8617,0,0,0,-3330.2079,-1522.1534,1570.7293,744.805545,0,3269.1591,-1831.089,4291.835245,1438.0701,5729.905345
100,1230.6676,3251.7683,2217.084,0,0,0,-3358.984,-1523.2536,1603.4654,750.97066,0,3260.9424,-1820.4889,4171.71836,1440.4535,5612.17186
101,1248.6801,3269.2839,2208.0103,0,0,0,-3322.7077,-1527.5085,1585.8571,750.798665,0,3251.1191,-1821.5815,4212.413865,1429.5376,5641.951465
102,1240.4795,3258.0632,2200.7148,0,0,0,-3330.9282,-1526.4338,1601.9617,750.897315,0,3253.0327,-1815.2871,4194.754515,1437.7456,5632.500115
103,1287.1894,3276.9001,2158.6732,0,0,0,-3364.6789,-1517.495,1570.6045,741.63856,0,3266.9668,-1842.9619,4152.83186,1424.0049,5576.83676
104,1235.7833,3157.4474,2172.8439,0,0,0,-3279.9467,-1517.9384,1591.0271,746.06634,0,3255.0125,-1834.3667,4105.28294,1420.6458,5525.92874
105,1269.5527,3213.5513,2233.1655,0,0,0,-3329.7244,-1522.9616,1572.8039,748.12106,0,3273.1376,-1839.6979,4184.50846,1433.4397,5617.94816
106,1229.0645,3209.489,2172.7852,0,0,0,-3341.7069,-1521.3059,1559.2271,744.595755,0,3270.5672,-1833.4772,4052.148755,1437.09,5489.238755
107,1259.4327,3313.5912,2216.9276,0,0,0,-3282.2732,-1525.2278,1578.525,746.5525,0,3268.0299,-1837.2641,4307.528,1430.7658,5738.2938
108,1223.274,3280.8886,2220.1854,0,0,0,-3332.4597,-1526.7922,1583.846,750.720585,0,3273.4873,-1837.2654,4199.662685,1436.2219,5635.884585
109,1253.9345,3218.252,2232.0308,0,0,0,-3318.0288,-1524.755,1584.3437,748.7823,0,3280.9575,-1847.5853,4194.5595,1433.3722,5627.9317
110,1284.9776,3224.0266,2217.3943,0,0,0,-3348.6279,-1524.5608,1566.8704,748.002105,0,3275.3111,-1843.2356,4168.082305,1432.0755,5600.157805
111,1268.7473,3312.8712,2212.5207,0,0,0,-3340.915,-1525.3804,1593.4942,747.219875,0,3265.4359,-1834.9798,4268.557875,1430.4561,5699.013975
112,1235.868,3231.4412,2214.1302,0,0,0,-3323.9781,-1524.6128,1593.6607,748.35057,0,3270.7609,-1831.7933,4174.85977,1438.9676,5613.82737
113,1248.2121,3312.1444,2214.3483,0,0,0,-3281.2513,-1526.6264,1581.1303,745.939475,0,3283.2255,-1856.3666,4293.896875,1426.8589,5720.755775
114,1267.8941,3220.3056,2202.8988,0,0,0,-3318.744,-1519.3331,1610.566,744.23278,0,3272.6509,-1837.9567,4207.82018,1434.6942,5642.51438
115,1208.5428,3252.8499,2201.1649,0,0,0,-3253.1772,-1525.9698,1608.1995,747.23856,0,3274.9331,-1848.928,4238.84866,1426.0051,5664.85376
116,1219.558,3210.1763,2210.5831,0,0,0,-3337.6651,-1523.6669,1609.7773,749.17087,0,3256.8883,-1820.4265,4137.93357,1436.4618,5574.39537
117,1223.6775,3240.6963,2181.2687,0,0,0,-3319.033,-1525.8004,1605.2076,747.976055,0,3265.6627,-1840.923,4153.992755,1424.7397,5578.732455
118,1244.158,3300.2916,2188.1051,0,0,0,-3322.5882,-1522.0109,1584.5592,745.63319,0,3269.2395,-1833.7715,4218.14799,1435.468,5653.61599
119,1242.7061,3176.3461,2242.6288,0,0,0,-3331.9595,-1520.6771,1608.47,746.71249,0,3276.5869,-1837.9907,4164.22689,1438.5962,5602.82309
120,1248.3327,3300.8208,2173.0463,0,0,0,-3285.0958,-1523.059,1597.09,748.402315,0,3277.4563,-1850.3837,4259.537315,1427.0726,5686.609915
121,1250.1437,3230.9866,2199.2226,0,0,0,-3357.7562,-1522.57,1608.0169,749.71338,0,3267.1321,-1827.5019,4157.75698,1439.6302,5597.38718
122,1275.4293,3235.7012,2219.3797,0,0,0,-3343.0161,-1525.7031,1603.7364,749.66752,0,3251.7003,-1819.5165,4215.19492,1432.1838,5647.37872
123,1185.5161,3269.9986,2163.0039,0,0,0,-3321.1475,-1519.2615,1587.0257,747.164065,0,3262.4402,-1811.9646,4112.299365,1450.4756,5562.774965
124,1250.0306,3265.7996,2203.6058,0,0,0,-3334.3001,-1520.2194,1597.3188,747.375885,0,3255.2393,-1831.0122,4209.611185,1424.2271,5633.838285
125,1248.9538,3147.388,2182.9006,0,0,0,-3283.3647,-1521.4561,1627.8874,747.37365,0,3287.7473,-1860.546,4149.68265,1427.2013,5576.88395
126,1253.0689,3313.445,2207.2365,0,0,0,-3335.0549,-1516.8026,1599.7319,744.281495,0,3277.2625,-1849.4481,4265.906295,1427.8144,5693.720695
127,1287.2913,3292.0925,2174.4098,0,0,0,-3320.0546,-1522.9375,1580.2638,746.420795,0,3276.0766,-1844.2856,4237.486095,1431.791,5669.277095
128,1229.266,3199.6645,2202.013,0,0,0,-3307.3853,-1521.9767,1615.0244,745.182935,0,3259.1611,-1827.0283,4161.788835,1432.1328,5593.921635
129,1260.118,3318.9441,2193.2638,0,0,0,-3316.1312,-1522.2521,1599.8486,745.71513,0,3262.7757,-1829.2631,4279.50633,1433.5126,5713.01893
130,1247.2215,3281.4153,2204.7009,0,0,0,-3309.8349,-1521.6257,1601.4296,749.946095,0,3260.8857,-1834.3422,4253.252795,1426.5435,5679.796295
131,1246.5658,3263.9224,2240.6523,0,0,0,-3357.6863,-1520.2788,1585.9151,747.11067,0,3262.2559,-1820.8539,4206.20117,1441.402,5647.60317
132,1242.2679,3283.3597,2219.191,0,0,0,-3320.7033,-1521.0229,1589.2981,743.42781,0,3279.4691,-1844.2363,4235.81831,1435.2328,5671.05111
133,1241.0943,3214.4469,2221.5403,0,0,0,-3309.0153,-1523.563,1591.7777,747.061175,0,3268.6063,-1832.0316,4183.342075,1436.5747,5619.916775
134,1298.9464,3231.7151,2231.446,0,0,0,-3301.4889,-1527.3519,1570.0629,749.53762,0,3270.7137,-1828.0289,4252.86722,1442.6848,5695.55202
135,1223.2552,3262.6769,2228.6263,0,0,0,-3336.64,-1521.2702,1605.96,749.548695,0,3262.9363,-1827.1683,4212.156895,1435.768,5647.924895
136,1231.2431,3283.9245,2234.9653,0,0,0,-3338.9778,-1521.9983,1617.9251,749.75571,0,3266.877,-1821.2241,4256.83761,1445.6529,5702.49051
137,1249.4809,3239.5498,2177.7368,0,0,0,-3295.0182,-1526.0941,1612.3808,748.088545,0,3282.5687,-1845.1827,4206.124545,1437.386,5643.510545
138,1266.9065,3235.3601,2185.3939,0,0,0,-3308.8833,-1519.8885,1571.9231,747.333535,0,3283.7547,-1844.6892,4178.145335,1439.0655,5617.210835
139,1275.181,3202.2737,2222.7,0,0,0,-3321.8044,-1521.3338,1599.4297,747.772225,0,3273.062,-1843.5673,4204.218425,1429.4947,5633.713125
140,1251.4416,3285.2621,2179.7257,0,0,0,-3312.9284,-1517.1901,1602.8951,743.5042,0,3268.8142,-1826.3144,4232.7102,1442.4998,5675.21
141,1266.6888,3168.8918,2184.3645,0,0,0,-3325.3635,-1514.9891,1564.4031,741.09458,0,3285.6211,-1854.8851,4085.09018,1430.736,5515.82618
142,1211.8785,3306.8912,2221.6892,0,0,0,-3371.9866,-1517.8428,1610.0383,746.748445,0,3280.1022,-1841.9227,4207.416245,1438.1795,5645.595745
143,1193.2874,3322.6924,2195.3783,0,0,0,-3312.2592,-1517.6525,1599.6015,741.692215,0,3256.723,-1823.104,4222.740115,1433.619,5656.359115
144,1246.557,3236.3072,2187.966,0,0,0,-3303.2015,-1524.6532,1597.908,748.976555,0,3266.2722,-1828.3203,4189.860055,1437.9519,5627.811955
145,1252.512,3343.7906,2232.5598,0,0,0,-3337.1,-1523.9747,1612.0152,748.463315,0,3275.2969,-1839.3256,4328.266215,1435.9713,5764.237515
146,1248.1429,3189.6406,2192.718,0,0,0,-3317.8879,-1523.9528,1620.651,749.28308,0,3257.5215,-1818.1635,4158.59488,1439.358,5597.95288
147,1227.5307,3286.1759,2180.1171,0,0,0,-3281.0758,-1525.0064,1581.3579,748.794445,0,3277.9051,-1856.4343,4217.893845,1421.4708,5639.364645
148,1251.8163,3233.9552,2186.3926,0,0,0,-3330.3661,-1520.3578,1608.4263,747.643745,0,3272.0745,-1842.0023,4177.510245,1430.0722,5607.582445
149,1286.3074,3242.145,2234.3266,0,0,0,-3320.0098,-1524.8896,1594.9814,748.301285,0,3250.6608,-1831.8322,4261.162285,1418.8286,5679.990885
150,1247.3198,3266.6054,2265.314,0,0,0,-3282.933,-1525.5882,1583.8463,747.12222,0,3280.3432,-1849.4984,4301.68652,1430.8448,5732.53132
151,1288.3894,3189.9315,2192.8768,0,0,0,-3297.6992,-1522.3702,1593.9549,745.9979,0,3278.7462,-1850.147,4191.0811,1428.5992,5619.6803
152,1250.8184,3155.8201,2168.5833,0,0,0,-3314.535,-1521.9391,1571.5084,750.409285,0,3278.8171,-1858.3698,4060.665385,1420.4473,5481.112685
153,1281.2724,3217.9541,2199.8528,0,0,0,-3317.1275,-1522.186,1604.9191,748.81979,0,3275.8875,-1843.4583,4213.50469,1432.4292,5645.93389
154,1215.3002,3304.9075,2208.1288,0,0,0,-3340.0394,-1526.8532,1623.0638,749.36098,0,3266.5746,-1830.1554,4233.86868,1436.4192,5670.28788
155,1243.3195,3300.9793,2232.1637,0,0,0,-3302.5722,-1525.4633,1613.7358,748.61301,0,3268.526,-1837.3793,4310.77581,1431.1467,5741.92251
156,1244.6925,3354.8279,2196.1095,0,0,0,-3323.613,-1523.5558,1589.0103,746.042655,0,3268.6158,-1845.2575,4283.514055,1423.3583,5706.872355
157,1233.6652,3285.7455,2193.5189,0,0,0,-3306.9183,-1525.4455,1606.6061,751.284665,0,3271.4697,-1848.8474,4238.456565,1422.6223,5661.078865
158,1266.8519,3283.0138,2220.993,0,0,0,-3303.8942,-1523.4236,1567.1901,743.596385,0,3272.5186,-1841.2908,4254.327385,1431.2278,5685.555185
159,1246.1284,3316.3127,2209.6315,0,0,0,-3315.1966,-1522.3394,1613.7457,746.46432,0,3283.972,-1853.5327,4294.74662,1430.4393,5725.18592
160,1216.7086,3271.6944,2217.6663,0,0,0,-3304.0318,-1526.3974,1602.9754,750.203455,0,3282.8475,-1850.0908,4228.818955,1432.7567,5661.575655
161,1221.5513,3300.2123,2229.6797,0,0,0,-3298.9677,-1521.8278,1602.5075,747.92462,0,3284.9926,-1852.6256,4281.07992,1432.367,5713.44692
162,1260.8808,3323.6087,2235.8182,0,0,0,-3340.1186,-1519.78,1557.4616,745.24812,0,3287.4638,-1856.0766,4263.11882,1431.3872,5694.50602
163,1260.9351,3263.7425,2211.8327,0,0,0,-3327.1664,-1522.8292,1586.2378,744.998625,0,3271.9233,-1842.0287,4217.751125,1429.8946,5647.645725
164,1250.5724,3229.603,2200.822,0,0,0,-3317.2695,-1527.2113,1602.1198,747.98488,0,3268.8048,-1857.1094,4186.62128,1411.6954,5598.31668
