POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1265.6283,3281.6169,2230.889,0,0,0,-3367.938,-1513.4123,1581.1297,747.964715,0,3260.1533,-1807.6288,4225.878315,1452.5245,5678.402815
1,1258.6206,3241.0223,2263.2385,0,0,0,-3293.4696,-1518.9558,1593.785,753.90586,0,3276.8515,-1821.7337,4298.14686,1455.1178,5753.26466
2,1198.329,3373.6474,2201.8216,0,0,0,-3301.0862,-1518.9694,1585.7356,750.522275,0,3272.0698,-1818.166,4290.000275,1453.9038,5743.904075
3,1211.822,3392.649,2201.4561,0,0,0,-3320.769,-1517.7321,1599.3363,751.087165,0,3252.8437,-1798.6774,4317.849465,1454.1663,5772.015765
4,1272.4375,3199.184,2210.6796,0,0,0,-3328.3557,-1515.6314,1610.209,748.213705,0,3240.1524,-1785.4785,4196.736705,1454.6739,5651.410605
5,1273.5554,3240.4864,2212.2656,0,0,0,-3331.2613,-1517.9219,1577.5015,749.521945,0,3255.3716,-1808.9324,4204.147645,1446.4392,5650.586845
6,1208.0947,3276.6177,2236.3733,0,0,0,-3319.8642,-1519.2938,1587.5739,752.177445,0,3258.7594,-1808.4034,4221.679045,1450.356,5672.035045
7,1226.4747,3276.5326,2205.9063,0,0,0,-3373.993,-1512.2035,1591.2751,751.795215,0,3259.5863,-1810.0651,4165.787415,1449.5212,5615.308615
8,1227.3144,3256.1802,2211.5749,0,0,0,-3334.0325,-1517.719,1606.2568,751.54477,0,3267.6944,-1812.4832,4201.11957,1455.2112,5656.33077
9,1235.6752,3324.5592,2247.2153,0,0,0,-3315.0448,-1517.8097,1597.4887,748.52255,0,3282.0395,-1823.2268,4320.60645,1458.8127,5779.41915
10,1214.21,3263.4122,2178.9919,0,0,0,-3334.9197,-1515.0469,1603.6032,748.440825,0,3271.9186,-1811.3763,4158.691525,1460.5423,5619.233825
11,1292.0464,3218.2757,2195.9315,0,0,0,-3342.8764,-1513.5348,1599.5223,749.526955,0,3274.3897,-1808.0892,4198.891655,1466.3005,5665.192155
