POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
32,-3201.5736,-1533.4894,0,3394.1401,-2035.7686,-4735.063,1358.3715,-3376.6915
33,-3189.2938,-1537.7221,0,3399.985,-2043.9347,-4727.0159,1356.0503,-3370.9656
34,-3174.9031,-1540.454,0,3385.0492,-2035.0771,-4715.3571,1349.9721,-3365.385
35,-3156.1976,-1545.7665,0,3386.6652,-2031.0478,-4701.9641,1355.6174,-3346.3467
36,-3190.3925,-1542.1501,0,3384.3547,-2034.3367,-4732.5426,1350.018,-3382.5246
37,-3131.5809,-1547.096,0,3390.4546,-2052.1058,-4678.6769,1338.3488,-3340.3281
38,-3130.3065,-1546.6778,0,3409.5625,-2061.6032,-4676.9843,1347.9593,-3329.025
39,-3194.9837,-1540.1493,0,3392.9305,-2044.8514,-4735.133,1348.0791,-3387.0539
40,-3111.0451,-1545.6735,0,3383.6648,-2041.3084,-4656.7186,1342.3564,-3314.3622
41,-3187.9029,-1539.1365,0,3374.1487,-2028.0645,-4727.0394,1346.0842,-3380.9552
42,-3164.8416,-1547.0728,0,3388.0071,-2045.1302,-4711.9144,1342.8769,-3369.0375
43,-3182.8674,-1542.727,0,3377.7538,-2040.8116,-4725.5944,1336.9422,-3388.6522
44,-3167.7769,-1535.3899,0,3389.1222,-2030.8359,-4703.1668,1358.2863,-3344.8805
45,-3158.0484,-1543.9481,0,3378.1035,-2033.1229,-4701.9965,1344.9806,-3357.0159
46,-3146.8002,-1545.8624,0,3393.8425,-2042.9555,-4692.6626,1350.887,-3341.7756
47,-3163.2036,-1545.7712,0,3395.7088,-2040.8455,-4708.9748,1354.8633,-3354.1115
48,-3105.457,-1542.5522,0,3399.4416,-2057.5591,-4648.0092,1341.8825,-3306.1267
49,-3140.8752,-1546.8231,0,3377.6546,-2037.5678,-4687.6983,1340.0868,-3347.6115
50,-3146.4911,-1546.9522,0,3384.7232,-2039.231,-4693.4433,1345.4922,-3347.9511
51,-3159.2342,-1550.7559,0,3369.8631,-2028.6649,-4709.9901,1341.1982,-3368.7919
52,-3154.2444,-1554.8229,0,3377.6026,-2037.6275,-4709.0673,1339.9751,-3369.0922
53,-3153.3922,-1546.3033,0,3381.9969,-2029.8555,-4699.6955,1352.1414,-3347.5541
54,-3171.4819,-1544.6745,0,3384.2932,-2018.1621,-4716.1564,1366.1311,-3350.0253
55,-3155.1182,-1547.9375,0,3390.0199,-2041.2952,-4703.0557,1348.7247,-3354.331
56,-3123.3934,-1550.6572,0,3394.967,-2053.4401,-4674.0506,1341.5269,-3332.5237
57,-3162.162,-1551.6154,0,3389.5852,-2047.8623,-4713.7774,1341.7229,-3372.0545
58,-3170.9157,-1542.9132,0,3390.4499,-2037.9063,-4713.8289,1352.5436,-3361.2853
59,-3206.2735,-1543.6883,0,3382.2662,-2039.9554,-4749.9618,1342.3108,-3407.651
60,-3145.386,-1550.5154,0,3380.7353,-2041.9897,-4695.9014,1338.7456,-3357.1558
61,-3183.6241,-1547.8208,0,3388.4418,-2035.7397,-4731.4449,1352.7021,-3378.7428
62,-3173.0578,-1545.8069,0,3385.1343,-2033.3075,-4718.8647,1351.8268,-3367.0379
63,-3131.1274,-1548.4743,0,3382.6584,-2039.5551,-4679.6017,1343.1033,-3336.4984
64,-3180.5068,-1549.723,0,3378.5618,-2028.0734,-4730.2298,1350.4884,-3379.7414
65,-3184.3568,-1553.7333,0,3375.6985,-2020.0516,-4738.0901,1355.6469,-3382.4432
66,-3152.1979,-1548.4453,0,3381.118,-2026.103,-4700.6432,1355.015,-3345.6282
67,-3116.6353,-1552.3703,0,3366.5934,-2020.0095,-4669.0056,1346.5839,-3322.4217
68,-3167.6444,-1547.3341,0,3376.5726,-2027.1512,-4714.9785,1349.4214,-3365.5571
69,-3152.2083,-1549.1562,0,3388.6497,-2044.0523,-4701.3645,1344.5974,-3356.7671
70,-3138.8197,-1553.5881,0,3371.2097,-2019.3806,-4692.4078,1351.8291,-3340.5787
71,-3172.0915,-1554.069,0,3366.8627,-2015.2365,-4726.1605,1351.6262,-3374.5343
72,-3176.8334,-1550.2099,0,3366.0831,-2016.983,-4727.0433,1349.1001,-3377.9432
73,-3130.4987,-1559.268,0,3363.111,-2023.188,-4689.7667,1339.923,-3349.8437
74,-3160.5645,-1552.2258,0,3371.342,-2015.7209,-4712.7903,1355.6211,-3357.1692
75,-3163.2705,-1557.4404,0,3378.9634,-2022.7136,-4720.7109,1356.2498,-3364.4611
76,-3162.4415,-1554.4568,0,3379.899,-2024.9177,-4716.8983,1354.9813,-3361.917
77,-3144.953,-1551.501,0,3364.108,-2021.2062,-4696.454,1342.9018,-3353.5522
78,-3199.2111,-1546.5663,0,3380.466,-2017.1785,-4745.7774,1363.2875,-3382.4899
79,-3179.0019,-1550.6941,0,3380.7495,-2031.3117,-4729.696,1349.4378,-3380.2582
80,-3142.4941,-1551.3548,0,3377.3711,-2030.9179,-4693.8489,1346.4532,-3347.3957
81,-3148.5455,-1550.9676,0,3367.6801,-2026.3118,-4699.5131,1341.3683,-3358.1448
82,-3188.3435,-1550.8856,0,3364.2214,-2009.5583,-4739.2291,1354.6631,-3384.566
83,-3168.062,-1549.1263,0,3375.6276,-2013.0729,-4717.1883,1362.5547,-3354.6336
84,-3163.8642,-1543.6861,0,3366.3997,-2007.4756,-4707.5503,1358.9241,-3348.6262
85,-3157.7962,-1547.621,0,3368.5968,-2011.4189,-4705.4172,1357.1779,-3348.2393
86,-3136.6814,-1548.1105,0,3375.4433,-2027.7527,-4684.7919,1347.6906,-3337.1013
87,-3144.1854,-1542.676,0,3373.5817,-2018.4526,-4686.8614,1355.1291,-3331.7323
88,-3182.5924,-1545.8966,0,3371.1105,-2012.9995,-4728.489,1358.111,-3370.378
89,-3229.2415,-1537.4285,0,3364.7034,-2000.8577,-4766.67,1363.8457,-3402.8243
90,-3178.9205,-1541.5298,0,3370.6758,-2021.4632,-4720.4503,1349.2126,-3371.2377
91,-3193.1637,-1538.0722,0,3371.6728,-2001.396,-4731.2359,1370.2768,-3360.9591
92,-3178.3224,-1543.1567,0,3347.0697,-2001.4044,-4721.4791,1345.6653,-3375.8138
93,-3184.3943,-1536.4894,0,3371.2758,-2013.4754,-4720.8837,1357.8004,-3363.0833
94,-3156.6612,-1540.7973,0,3394.5229,-2026.6857,-4697.4585,1367.8372,-3329.6213
95,-3197.4848,-1538.5304,0,3368.4928,-2009.9682,-4736.0152,1358.5246,-3377.4906
96,-3196.7414,-1541.615,0,3374.2715,-2023.8485,-4738.3564,1350.423,-3387.9334
97,-3210.3394,-1540.0142,0,3375.9914,-2017.9983,-4750.3536,1357.9931,-3392.3605
98,-3183.3188,-1543.9451,0,3361.1124,-2005.3839,-4727.2639,1355.7285,-3371.5354
99,-3182.4311,-1538.2484,0,3376.0339,-2028.9711,-4720.6795,1347.0628,-3373.6167
100,-3153.3478,-1539.9649,0,3379.6722,-2023.9263,-4693.3127,1355.7459,-3337.5668
101,-3171.5783,-1542.5787,0,3364.6514,-2007.573,-4714.157,1357.0784,-3357.0786
102,-3158.6532,-1537.078,0,3375.1929,-2023.0072,-4695.7312,1352.1857,-3343.5455
103,-3169.6406,-1536.1391,0,3386.1643,-2032.6073,-4705.7797,1353.557,-3352.2227
104,-3189.3721,-1535.3736,0,3386.3675,-2037.6233,-4724.7457,1348.7442,-3376.0015
105,-3154.6352,-1536.5654,0,3394.2913,-2039.522,-4691.2006,1354.7693,-3336.4313
106,-3205.7607,-1535.8364,0,3387.303,-2022.0747,-4741.5971,1365.2283,-3376.3688
107,-3183.8704,-1537.5789,0,3377.5932,-2021.2212,-4721.4493,1356.372,-3365.0773
108,-3168.4401,-1543.0489,0,3360.1863,-2010.8033,-4711.489,1349.383,-3362.106
109,-3164.1059,-1542.1862,0,3381.8693,-2026.0418,-4706.2921,1355.8275,-3350.4646
110,-3178.6864,-1543.2277,0,3353.113,-2000.2286,-4721.9141,1352.8844,-3369.0297
111,-3178.4749,-1543.4256,0,3362.6669,-2010.8221,-4721.9005,1351.8448,-3370.0557
112,-3194.744,-1539.3352,0,3364.4152,-2005.8987,-4734.0792,1358.5165,-3375.5627
113,-3190.0393,-1544.4934,0,3352.9854,-2002.1501,-4734.5327,1350.8353,-3383.6974
114,-3141.5726,-1543.9831,0,3362.2133,-1998.5231,-4685.5557,1363.6902,-3321.8655
115,-3168.2676,-1542.7327,0,3353.0232,-1988.6343,-4711.0003,1364.3889,-3346.6114
116,-3187.4969,-1536.9014,0,3358.0695,-1984.6686,-4724.3983,1373.4009,-3350.9974
117,-3237.5035,-1544.5047,0,3355.8487,-1997.0384,-4782.0082,1358.8103,-3423.1979
118,-3184.5651,-1544.1876,0,3362.5724,-1994.1667,-4728.7527,1368.4057,-3360.347
119,-3196.3446,-1548.8752,0,3359.1468,-1997.6115,-4745.2198,1361.5353,-3383.6845
120,-3188.3912,-1544.2033,0,3352.7444,-1998.6726,-4732.5945,1354.0718,-3378.5227
121,-3190.4711,-1543.554,0,3361.5471,-2003.2116,-4734.0251,1358.3355,-3375.6896
122,-3173.0215,-1539.4257,0,3374.281,-2012.822,-4712.4472,1361.459,-3350.9882
123,-3181.4024,-1541.1906,0,3379.1241,-2023.1285,-4722.593,1355.9956,-3366.5974
124,-3176.0944,-1544.7017,0,3378.3397,-2018.5743,-4720.7961,1359.7654,-3361.0307
125,-3165.2881,-1542.5479,0,3371.4271,-2020.2505,-4707.836,1351.1766,-3356.6594
126,-3185.0387,-1544.904,0,3383.112,-2010.1329,-4729.9427,1372.9791,-3356.9636
127,-3195.0628,-1541.5991,0,3366.7446,-2008.3237,-4736.6619,1358.4209,-3378.241
128,-3175.636,-1544.7145,0,3368.7338,-2023.208,-4720.3505,1345.5258,-3374.8247
129,-3200.4223,-1541.6794,0,3377.9428,-2019.0721,-4742.1017,1358.8707,-3383.231
130,-3212.6727,-1542.9628,0,3372.8162,-2007.5238,-4755.6355,1365.2924,-3390.3431
131,-3187.3989,-1544.0543,0,3386.0273,-2019.4976,-4731.4532,1366.5297,-3364.9235
132,-3191.2283,-1547.6794,0,3383.2585,-2012.913,-4738.9077,1370.3455,-3368.5622
133,-3177.972,-1542.0412,0,3367.3399,-2016.4565,-4720.0132,1350.8834,-3369.1298
134,-3197.497,-1539.2678,0,3364.968,-2010.3056,-4736.7648,1354.6624,-3382.1024
135,-3198.0531,-1539.9986,0,3362.8795,-2008.7746,-4738.0517,1354.1049,-3383.9468
136,-3196.0432,-1545.845,0,3372.0933,-2008.1658,-4741.8882,1363.9275,-3377.9607
137,-3182.5425,-1539.4259,0,3358.6365,-1994.494,-4721.9684,1364.1425,-3357.8259
138,-3192.4825,-1537.2888,0,3367.8738,-2018.2042,-4729.7713,1349.6696,-3380.1017
139,-3192.8703,-1539.3991,0,3372.5185,-2018.1869,-4732.2694,1354.3316,-3377.9378
140,-3192.5817,-1539.8344,0,3379.521,-2021.1462,-4732.4161,1358.3748,-3374.0413
141,-3160.9461,-1536.2539,0,3384.8083,-2021.3884,-4697.2,1363.4199,-3333.7801
142,-3157.5885,-1538.6052,0,3383.4711,-2024.1196,-4696.1937,1359.3515,-3336.8422
143,-3226.2422,-1538.5885,0,3363.7111,-2002.8194,-4764.8307,1360.8917,-3403.939
144,-3178.4831,-1536.9592,0,3377.1301,-2017.9032,-4715.4423,1359.2269,-3356.2154
145,-3204.6692,-1536.9819,0,3358.0175,-2007.1558,-4741.6511,1350.8617,-3390.7894
146,-3216.4986,-1538.1735,0,3377.3569,-2014.6641,-4754.6721,1362.6928,-3391.9793
147,-3172.4421,-1536.7469,0,3364.6183,-2001.4167,-4709.189,1363.2016,-3345.9874
148,-3187.6584,-1542.784,0,3356.2031,-1996.4453,-4730.4424,1359.7578,-3370.6846
149,-3201.9102,-1537.0177,0,3370.7939,-2003.4221,-4738.9279,1367.3718,-3371.5561
150,-3206.6839,-1541.9218,0,3340.2657,-1984.6077,-4748.6057,1355.658,-3392.9477
151,-3187.8964,-1536.1279,0,3363.9852,-1987.6126,-4724.0243,1376.3726,-3347.6517
152,-3224.3716,-1540.54,0,3349.9897,-1989.7874,-4764.9116,1360.2023,-3404.7093
153,-3231.0894,-1536.7622,0,3348.6998,-1992.14,-4767.8516,1356.5598,-3411.2918
154,-3213.9094,-1536.6615,0,3351.6955,-1984.1421,-4750.5709,1367.5534,-3383.0175
155,-3214.6312,-1536.122,0,3352.82,-1983.5242,-4750.7532,1369.2958,-3381.4574
156,-3172.2661,-1541.5782,0,3362.7,-1995.7226,-4713.8443,1366.9774,-3346.8669
157,-3201.9565,-1542.0762,0,3351.497,-1982.2954,-4744.0327,1369.2016,-3374.8311
158,-3194.8145,-1537.3989,0,3362.4307,-1992.7756,-4732.2134,1369.6551,-3362.5583
159,-3205.2784,-1532.5049,0,3362.511,-1985.2373,-4737.7833,1377.2737,-3360.5096
160,-3261.6717,-1534.9378,0,3343.181,-1973.9369,-4796.6095,1369.2441,-3427.3654
161,-3189.3134,-1537.7925,0,3357.975,-1990.7161,-4727.1059,1367.2589,-3359.847
162,-3154.5475,-1540.696,0,3356.9307,-1980.0712,-4695.2435,1376.8595,-3318.384
163,-3199.6061,-1533.9322,0,3377.8389,-2010.3968,-4733.5383,1367.4421,-3366.0962
164,-3196.6183,-1540.016,0,3369.3717,-1995.2141,-4736.6343,1374.1576,-3362.4767
165,-3193.8396,-1537.8633,0,3371.1294,-2003.3231,-4731.7029,1367.8063,-3363.8966
166,-3156.3254,-1535.7635,0,3360.5406,-1994.9505,-4692.0889,1365.5901,-3326.4988
167,-3185.46,-1539.0152,0,3363.9285,-2007.3714,-4724.4752,1356.5571,-3367.9181
168,-3181.0137,-1537.006,0,3359.6335,-2008.2535,-4718.0197,1351.38,-3366.6397
169,-3180.6003,-1544.9276,0,3366.7115,-1999.8718,-4725.5279,1366.8397,-3358.6882
170,-3188.6636,-1533.6343,0,3371.4649,-2010.8908,-4722.2979,1360.5741,-3361.7238
171,-3201.1968,-1537.6112,0,3363.2623,-1997.1836,-4738.808,1366.0787,-3372.7293
172,-3187.299,-1541.9213,0,3361.7833,-1989.6926,-4729.2203,1372.0907,-3357.1296
173,-3226.109,-1546.2817,0,3345.6285,-1974.1731,-4772.3907,1371.4554,-3400.9353
174,-3166.8846,-1539.8244,0,3359.3263,-1989.3134,-4706.709,1370.0129,-3336.6961
175,-3177.5798,-1535.3309,0,3362.081,-1995.5828,-4712.9107,1366.4982,-3346.4125
176,-3199.8832,-1538.5646,0,3355.3054,-1994.0422,-4738.4478,1361.2632,-3377.1846
177,-3218.5844,-1539.8777,0,3355.8724,-1987.6741,-4758.4621,1368.1983,-3390.2638
178,-3218.5584,-1534.6422,0,3356.4819,-1977.1845,-4753.2006,1379.2974,-3373.9032
179,-3197.0125,-1541.4288,0,3356.5858,-1984.9573,-4738.4413,1371.6285,-3366.8128
180,-3193.319,-1538.6106,0,3348.01,-1980.5478,-4731.9296,1367.4622,-3364.4674
181,-3213.0892,-1539.8051,0,3355.2959,-1984.137,-4752.8943,1371.1589,-3381.7354
182,-3189.4048,-1541.4302,0,3356.8032,-1981.9806,-4730.835,1374.8226,-3356.0124
183,-3216.1815,-1532.5267,0,3350.4622,-1983.378,-4748.7082,1367.0842,-3381.624
184,-3174.817,-1539.0161,0,3357.0158,-1992.0632,-4713.8331,1364.9526,-3348.8805
185,-3198.5113,-1538.8648,0,3350.9395,-1973.712,-4737.3761,1377.2275,-3360.1486
186,-3188.0017,-1534.4893,0,3350.8119,-1979.7974,-4722.491,1371.0145,-3351.4765
187,-3199.4081,-1535.5048,0,3354.2328,-1972.6117,-4734.9129,1381.6211,-3353.2918
188,-3173.1151,-1537.1086,0,3366.9147,-1996.7503,-4710.2237,1370.1644,-3340.0593
189,-3202.0311,-1539.2466,0,3364.0466,-1986.3056,-4741.2777,1377.741,-3363.5367
190,-3199.7341,-1533.3874,0,3371.1294,-1989.7212,-4733.1215,1381.4082,-3351.7133
191,-3176.7557,-1538.7105,0,3354.2517,-1982.0276,-4715.4662,1372.2241,-3343.2421
192,-3186.3652,-1539.3034,0,3362.785,-1993.7547,-4725.6686,1369.0303,-3356.6383
193,-3189.2826,-1541.6448,0,3358.5136,-1979.3925,-4730.9274,1379.1211,-3351.8063
194,-3173.2686,-1544.6345,0,3364.3301,-1997.5353,-4717.9031,1366.7948,-3351.1083
195,-3176.5375,-1542.243,0,3363.0024,-1999.0609,-4718.7805,1363.9415,-3354.839
196,-3144.5271,-1541.3323,0,3353.7367,-1989.3641,-4685.8594,1364.3726,-3321.4868
197,-3194.149,-1540.4131,0,3358.5514,-1985.6506,-4734.5621,1372.9008,-3361.6613
198,-3188.794,-1540.4356,0,3367.0848,-2000.5504,-4729.2296,1366.5344,-3362.6952
199,-3170.0065,-1541.7628,0,3345.7089,-1985.1791,-4711.7693,1360.5298,-3351.2395
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3060.0395,-1552.9826,0,3380.4282,-2065.0975,-4613.0221,1315.3307,-3297.6914
1,-3083.2084,-1554.4254,0,3382.7293,-2062.7306,-4637.6338,1319.9987,-3317.6351
2,-3105.3807,-1549.6075,0,3373.1375,-2052.6089,-4654.9882,1320.5286,-3334.4596
3,-3090.5366,-1554.2146,0,3386.3533,-2069.1938,-4644.7512,1317.1595,-3327.5917
4,-3075.4571,-1557.0577,0,3387.5913,-2076.5236,-4632.5148,1311.0677,-3321.4471
5,-3061.9321,-1557.3071,0,3377.442,-2072.586,-4619.2392,1304.856,-3314.3832
6,-3097.2323,-1548.8185,0,3391.6217,-2084.3664,-4646.0508,1307.2553,-3338.7955
7,-3069.9231,-1554.7933,0,3394.7591,-2081.1477,-4624.7164,1313.6114,-3311.105
8,-3073.1162,-1555.8768,0,3380.2486,-2071.861,-4628.993,1308.3876,-3320.6054
9,-3093.4192,-1549.9862,0,3387.5062,-2075.2985,-4643.4054,1312.2077,-3331.1977
10,-3097.9307,-1545.4306,0,3391.9714,-2081.4333,-4643.3613,1310.5381,-3332.8232
11,-3080.3595,-1546.0402,0,3388.6827,-2083.026,-4626.3997,1305.6567,-3320.743
12,-3066.6237,-1547.3033,0,3379.5068,-2075.7382,-4613.927,1303.7686,-3310.1584
13,-3054.8186,-1549.256,0,3374.1487,-2047.4585,-4604.0746,1326.6902,-3277.3844
14,-3132.9472,-1539.5318,0,3388.8009,-2069.5764,-4672.479,1319.2245,-3353.2545
15,-3081.2909,-1550.936,0,3372.0082,-2059.448,-4632.2269,1312.5602,-3319.6667
16,-3093.08,-1548.687,0,3390.9697,-2074.2357,-4641.767,1316.734,-3325.033
17,-3047.2169,-1552.2961,0,3403.335,-2089.9843,-4599.513,1313.3507,-3286.1623
18,-3098.9088,-1552.3436,0,3394.4851,-2084.6696,-4651.2524,1309.8155,-3341.4369
19,-3071.3885,-1552.606,0,3377.3947,-2078.8697,-4623.9945,1298.525,-3325.4695
20,-3045.0815,-1553.7954,0,3393.8236,-2083.4582,-4598.8769,1310.3654,-3288.5115
21,-3072.3468,-1552.8198,0,3394.348,-2077.1554,-4625.1666,1317.1926,-3307.974
22,-3138.9972,-1554.5149,0,3369.7166,-2048.0456,-4693.5121,1321.671,-3371.8411
23,-3097.8828,-1556.5497,0,3373.6336,-2068.3379,-4654.4325,1305.2957,-3349.1368
24,-3138.2325,-1550.9097,0,3363.7915,-2061.3865,-4689.1422,1302.405,-3386.7372
25,-3074.8303,-1554.2512,0,3375.2779,-2061.511,-4629.0815,1313.7669,-3315.3146
26,-3099.4096,-1551.813,0,3384.5815,-2080.8513,-4651.2226,1303.7302,-3347.4924
27,-3097.3282,-1543.2053,0,3373.6856,-2057.3454,-4640.5335,1316.3402,-3324.1933
28,-3110.7752,-1550.6515,0,3379.6863,-2066.9705,-4661.4267,1312.7158,-3348.7109
29,-3090.5133,-1547.9198,0,3369.4615,-2054.0564,-4638.4331,1315.4051,-3323.028
30,-3108.7991,-1547.0561,0,3380.8109,-2069.0537,-4655.8552,1311.7572,-3344.098
31,-3109.1914,-1546.4074,0,3387.081,-2068.3966,-4655.5988,1318.6844,-3336.9144
32,-3129.9879,-1543.6105,0,3385.3989,-2057.0976,-4673.5984,1328.3013,-3345.2971
33,-3111.7049,-1548.2809,0,3390.4546,-2067.7583,-4659.9858,1322.6963,-3337.2895
34,-3101.9854,-1550.8786,0,3375.1834,-2057.7818,-4652.864,1317.4016,-3335.4624
35,-3079.9469,-1555.7899,0,3378.1366,-2054.8552,-4635.7368,1323.2814,-3312.4554
36,-3123.0747,-1552.2041,0,3375.6843,-2057.6917,-4675.2788,1317.9926,-3357.2862
37,-3055.4916,-1557.0664,0,3382.1245,-2074.4332,-4612.558,1307.6913,-3304.8667
38,-3060.4014,-1556.9563,0,3399.5644,-2084.4584,-4617.3577,1315.106,-3302.2517
39,-3120.1862,-1550.3951,0,3383.7451,-2068.8244,-4670.5813,1314.9207,-3355.6606
40,-3039.2504,-1555.7065,0,3374.2101,-2064.7268,-4594.9569,1309.4833,-3285.4736
41,-3109.1929,-1549.4517,0,3365.7523,-2050.1377,-4658.6446,1315.6146,-3343.03
42,-3086.3456,-1557.4954,0,3378.0373,-2068.2237,-4643.841,1309.8136,-3334.0274
43,-3107.9535,-1553.0225,0,3369.2252,-2062.2696,-4660.976,1306.9556,-3354.0204
44,-3095.3184,-1545.0361,0,3380.6928,-2054.4023,-4640.3545,1326.2905,-3314.064
45,-3087.9445,-1553.7953,0,3370.0852,-2056.5444,-4641.7398,1313.5408,-3328.199
46,-3074.796,-1555.7196,0,3385.2099,-2066.2699,-4630.5156,1318.94,-3311.5756
47,-3087.491,-1555.9147,0,3386.8873,-2064.7014,-4643.4057,1322.1859,-3321.2198
48,-3033.9323,-1552.9251,0,3390.7712,-2081.3219,-4586.8574,1309.4493,-3277.4081
49,-3072.0833,-1556.9147,0,3367.8361,-2060.0147,-4628.998,1307.8214,-3321.1766
50,-3080.1003,-1557.1149,0,3374.8432,-2061.9624,-4637.2152,1312.8808,-3324.3344
51,-3088.2899,-1560.9144,0,3360.7202,-2050.7357,-4649.2043,1309.9845,-3339.2198
52,-3075.2893,-1565.0753,0,3369.8536,-2061.9344,-4640.3646,1307.9192,-3332.4454
53,-3081.1507,-1556.672,0,3373.1847,-2055.2301,-4637.8227,1317.9546,-3319.8681
54,-3102.2369,-1554.7532,0,3375.7079,-2041.4753,-4656.9901,1334.2326,-3322.7575
55,-3081.1801,-1557.9112,0,3380.5936,-2065.3414,-4639.0913,1315.2522,-3323.8391
56,-3047.3476,-1560.9097,0,3386.8117,-2075.5053,-4608.2573,1311.3064,-3296.9509
57,-3091.5401,-1561.3351,0,3380.8582,-2069.9088,-4652.8752,1310.9494,-3341.9258
58,-3095.9142,-1553.2484,0,3382.4599,-2062.0502,-4649.1626,1320.4097,-3328.7529
59,-3137.1516,-1554.0869,0,3374.2999,-2062.2302,-4691.2385,1312.0697,-3379.1688
60,-3071.6469,-1560.5555,0,3372.4335,-2064.8022,-4632.2024,1307.6313,-3324.5711
61,-3109.9775,-1557.9426,0,3380.2533,-2059.1067,-4667.9201,1321.1466,-3346.7735
62,-3096.5877,-1556.0065,0,3376.8419,-2056.151,-4652.5942,1320.6909,-3331.9033
63,-3059.625,-1558.7118,0,3374.607,-2062.3123,-4618.3368,1312.2947,-3306.0421
64,-3109.6849,-1559.9236,0,3369.7591,-2050.253,-4669.6085,1319.5061,-3350.1024
65,-3112.4238,-1563.9088,0,3367.321,-2043.5917,-4676.3326,1323.7293,-3352.6033
66,-3081.2173,-1558.6533,0,3371.9752,-2047.9677,-4639.8706,1324.0075,-3315.8631
67,-3038.5576,-1562.9018,0,3358.5656,-2043.5652,-4601.4594,1315.0004,-3286.459
68,-3093.9323,-1557.6573,0,3367.9731,-2051.0266,-4651.5896,1316.9465,-3334.6431
69,-3084.548,-1559.115,0,3380.1069,-2064.2188,-4643.663,1315.8881,-3327.7749
70,-3065.457,-1563.6802,0,3361.7314,-2043.2244,-4629.1372,1318.507,-3310.6302
71,-3100.6593,-1564.297,0,3358.3719,-2037.2012,-4664.9563,1321.1707,-3343.7856
72,-3105.063,-1560.3047,0,3356.3259,-2039.5893,-4665.3677,1316.7366,-3348.6311
