POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3112.1676,-1533.7644,0,3414.2639,-2072.7097,-4645.932,1341.5542,-3304.3778
1,-3120.7385,-1539.4759,0,3411.6699,-2082.0203,-4660.2144,1329.6496,-3330.5648
2,-3112.5355,-1544.1235,0,3413.9568,-2081.4754,-4656.659,1332.4814,-3324.1776
3,-3124.2043,-1536.4289,0,3411.8494,-2078.2527,-4660.6332,1333.5967,-3327.0365
4,-3160.2649,-1537.9871,0,3407.3229,-2073.7712,-4698.252,1333.5517,-3364.7003
5,-3099.8944,-1535.2659,0,3420.4584,-2088.7989,-4635.1603,1331.6595,-3303.5008
6,-3157.5193,-1531.2164,0,3424.0825,-2086.2394,-4688.7357,1337.8431,-3350.8926
7,-3160.3589,-1530.9359,0,3434.0286,-2085.415,-4691.2948,1348.6136,-3342.6812
8,-3132.3479,-1537.7335,0,3406.8268,-2075.1166,-4670.0814,1331.7102,-3338.3712
9,-3100.1102,-1536.4588,0,3421.1388,-2095.3338,-4636.569,1325.805,-3310.764
10,-3167.5768,-1535.5775,0,3410.0209,-2067.784,-4703.1543,1342.2369,-3360.9174
11,-3183.0387,-1535.4056,0,3407.389,-2069.2803,-4718.4443,1338.1087,-3380.3356
12,-3104.8119,-1535.1609,0,3411.5423,-2086.5872,-4639.9728,1324.9551,-3315.0177
13,-3137.9571,-1536.6559,0,3407.9277,-2068.1607,-4674.613,1339.767,-3334.846
14,-3152.583,-1538.4047,0,3404.4832,-2065.6881,-4690.9877,1338.7951,-3352.1926
15,-3181.9298,-1533.9541,0,3408.0741,-2061.247,-4715.8839,1346.8271,-3369.0568
16,-3100.3355,-1538.787,0,3407.9702,-2067.3353,-4639.1225,1340.6349,-3298.4876
17,-3120.5092,-1534.3957,0,3414.8829,-2081.198,-4654.9049,1333.6849,-3321.22
18,-3096.778,-1532.9629,0,3419.211,-2078.9342,-4629.7409,1340.2768,-3289.4641
19,-3148.5097,-1531.8829,0,3400.9158,-2060.3882,-4680.3926,1340.5276,-3339.865
20,-3113.4395,-1539.5794,0,3405.2486,-2074.3433,-4653.0189,1330.9053,-3322.1136
21,-3123.4057,-1536.5505,0,3418.3369,-2098.771,-4659.9562,1319.5659,-3340.3903
22,-3116.5409,-1530.3777,0,3421.1104,-2105.7684,-4646.9186,1315.342,-3331.5766
23,-3145.6333,-1538.7132,0,3425.9347,-2104.8735,-4684.3465,1321.0612,-3363.2853
24,-3120.0053,-1538.8284,0,3422.6366,-2097.8647,-4658.8337,1324.7719,-3334.0618
25,-3111.9843,-1541.332,0,3411.84,-2085.0682,-4653.3163,1326.7718,-3326.5445
26,-3146.9585,-1542.4028,0,3414.4671,-2084.6597,-4689.3613,1329.8074,-3359.5539
27,-3102.5553,-1535.6086,0,3402.3144,-2073.8505,-4638.1639,1328.4639,-3309.7
28,-3126.3061,-1543.9001,0,3400.9914,-2071.9153,-4670.2062,1329.0761,-3341.1301
29,-3112.4379,-1534.9383,0,3405.7447,-2067.0378,-4647.3762,1338.7069,-3308.6693
30,-3184.6076,-1538.6749,0,3392.6707,-2047.0207,-4723.2825,1345.65,-3377.6325
31,-3147.1967,-1531.8955,0,3394.8914,-2049.7669,-4679.0922,1345.1245,-3333.9677
32,-3165.9406,-1539.6724,0,3388.2859,-2051.9902,-4705.613,1336.2957,-3369.3173
33,-3177.6397,-1534.3009,0,3391.1303,-2060.0035,-4711.9406,1331.1268,-3380.8138
34,-3192.6645,-1535.5783,0,3388.5174,-2051.1115,-4728.2428,1337.4059,-3390.8369
35,-3117.3936,-1534.9872,0,3418.7526,-2084.2855,-4652.3808,1334.4671,-3317.9137
36,-3128.4242,-1537.8157,0,3422.2964,-2089.3142,-4666.2399,1332.9822,-3333.2577
37,-3115.8153,-1537.7594,0,3409.468,-2079.4589,-4653.5747,1330.0091,-3323.5656
38,-3099.7495,-1534.4962,0,3412.492,-2075.0088,-4634.2457,1337.4832,-3296.7625
39,-3118.0958,-1537.414,0,3402.9995,-2067.9695,-4655.5098,1335.03,-3320.4798
40,-3156.4067,-1538.2139,0,3396.3845,-2051.4044,-4694.6206,1344.9801,-3349.6405
41,-3170.5192,-1534.947,0,3396.564,-2061.0466,-4705.4662,1335.5174,-3369.9488
42,-3113.2794,-1533.378,0,3418.5826,-2069.1386,-4646.6574,1349.444,-3297.2134
43,-3111.6701,-1541.1396,0,3392.2974,-2053.1538,-4652.8097,1339.1436,-3313.6661
44,-3163.7725,-1535.6679,0,3403.8972,-2070.0104,-4699.4404,1333.8868,-3365.5536
45,-3154.1857,-1540.9936,0,3385.1957,-2041.7397,-4695.1793,1343.456,-3351.7233
46,-3143.4485,-1539.5714,0,3411.8305,-2072.5646,-4683.0199,1339.2659,-3343.754
47,-3147.3925,-1540.8028,0,3401.341,-2065.5462,-4688.1953,1335.7948,-3352.4005
48,-3142.2652,-1541.1277,0,3387.0432,-2053.0872,-4683.3929,1333.956,-3349.4369
49,-3139.0665,-1540.5119,0,3407.493,-2065.0878,-4679.5784,1342.4052,-3337.1732
50,-3146.1673,-1536.3611,0,3410.9659,-2074.4165,-4682.5284,1336.5494,-3345.979
51,-3104.7155,-1537.6247,0,3421.427,-2083.9692,-4642.3402,1337.4578,-3304.8824
52,-3112.7682,-1538.1871,0,3425.1976,-2076.9653,-4650.9553,1348.2323,-3302.723
53,-3137.9335,-1539.4144,0,3405.551,-2076.2081,-4677.3479,1329.3429,-3348.005
54,-3185.6825,-1534.4887,0,3392.6281,-2056.4734,-4720.1712,1336.1547,-3384.0165
55,-3109.9943,-1536.5356,0,3410.0492,-2072.2755,-4646.5299,1337.7737,-3308.7562
56,-3100.0571,-1535.2107,0,3423.7848,-2098.7179,-4635.2678,1325.0669,-3310.2009
57,-3119.2835,-1535.6354,0,3399.9093,-2065.7695,-4654.9189,1334.1398,-3320.7791
58,-3131.6785,-1539.8558,0,3397.5185,-2065.018,-4671.5343,1332.5005,-3339.0338
59,-3133.5059,-1538.1754,0,3410.1059,-2072.4989,-4671.6813,1337.607,-3334.0743
60,-3102.5766,-1543.096,0,3407.0158,-2081.338,-4645.6726,1325.6778,-3319.9948
61,-3164.9892,-1538.7885,0,3411.1076,-2069.7881,-4703.7777,1341.3195,-3362.4582
