POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3184.8294,-1545.7384,0,3388.0496,-2040.6067,-4730.5678,1347.4429,-3383.1249
1,-3149.2419,-1542.1016,0,3385.4887,-2029.2763,-4691.3435,1356.2124,-3335.1311
2,-3167.3345,-1549.4806,0,3383.6364,-2045.511,-4716.8151,1338.1254,-3378.6897
3,-3165.45,-1546.1021,0,3389.2261,-2034.6867,-4711.5521,1354.5394,-3357.0127
4,-3178.9609,-1550.3591,0,3391.1728,-2031.7089,-4729.32,1359.4639,-3369.8561
5,-3169.0863,-1544.764,0,3387.4448,-2037.1569,-4713.8503,1350.2879,-3363.5624
6,-3148.4429,-1545.5172,0,3394.4756,-2047.9602,-4693.9601,1346.5154,-3347.4447
7,-3163.8609,-1545.3218,0,3388.9804,-2035.131,-4709.1827,1353.8494,-3355.3333
8,-3180.5963,-1547.7967,0,3384.1562,-2028.4119,-4728.393,1355.7443,-3372.6487
9,-3199.3712,-1539.157,0,3390.6483,-2044.8745,-4738.5282,1345.7738,-3392.7544
10,-3138.737,-1541.3484,0,3411.2021,-2057.626,-4680.0854,1353.5761,-3326.5093
11,-3135.3726,-1543.9172,0,3387.2511,-2033.9326,-4679.2898,1353.3185,-3325.9713
12,-3129.4476,-1542.841,0,3412.2558,-2056.6826,-4672.2886,1355.5732,-3316.7154
13,-3205.9398,-1546.2419,0,3388.8907,-2041.1074,-4752.1817,1347.7833,-3404.3984
14,-3213.9597,-1543.5119,0,3367.3257,-2015.566,-4757.4716,1351.7597,-3405.7119
15,-3245.5636,-1542.2261,0,3359.3878,-2009.0639,-4787.7897,1350.3239,-3437.4658
16,-3208.2132,-1544.846,0,3383.4569,-2032.1813,-4753.0592,1351.2756,-3401.7836
17,-3208.8868,-1543.7706,0,3381.4582,-2036.248,-4752.6574,1345.2102,-3407.4472
18,-3176.3928,-1546.9082,0,3390.535,-2040.6062,-4723.301,1349.9288,-3373.3722
19,-3194.532,-1547.3479,0,3382.5733,-2039.0581,-4741.8799,1343.5152,-3398.3647
20,-3220.2427,-1542.3321,0,3382.682,-2037.3644,-4762.5748,1345.3176,-3417.2572
21,-3228.7977,-1538.856,0,3398.8179,-2045.3263,-4767.6537,1353.4916,-3414.1621
22,-3181.0631,-1541.7951,0,3395.0757,-2044.4713,-4722.8582,1350.6044,-3372.2538
23,-3162.8066,-1540.6602,0,3382.8474,-2032.7236,-4703.4668,1350.1238,-3353.343
24,-3148.7083,-1541.9468,0,3391.8816,-2034.5571,-4690.6551,1357.3245,-3333.3306
25,-3180.7967,-1540.6412,0,3393.5023,-2044.8021,-4721.4379,1348.7002,-3372.7377
26,-3157.2755,-1544.644,0,3404.1902,-2064.4746,-4701.9195,1339.7156,-3362.2039
27,-3149.5768,-1544.1319,0,3389.9774,-2042.4612,-4693.7087,1347.5162,-3346.1925
28,-3214.7964,-1540.1235,0,3386.5471,-2038.6662,-4754.9199,1347.8809,-3407.039
29,-3163.9822,-1544.8414,0,3389.0419,-2044.6841,-4708.8236,1344.3578,-3364.4658
30,-3210.6446,-1540.7015,0,3397.9012,-2043.5985,-4751.3461,1354.3027,-3397.0434
31,-3163.832,-1547.1944,0,3383.7121,-2030.0816,-4711.0264,1353.6305,-3357.3959
32,-3150.8428,-1547.0713,0,3414.623,-2071.5165,-4697.9141,1343.1065,-3354.8076
33,-3218.545,-1540.8799,0,3395.827,-2038.4722,-4759.4249,1357.3548,-3402.0701
34,-3176.5235,-1543.5179,0,3391.6831,-2037.4498,-4720.0414,1354.2333,-3365.8081
35,-3124.1841,-1544.0374,0,3406.2409,-2066.5743,-4668.2215,1339.6666,-3328.5549
36,-3171.9679,-1542.8086,0,3398.5013,-2042.2305,-4714.7765,1356.2708,-3358.5057
37,-3165.4137,-1545.3932,0,3393.162,-2045.8959,-4710.8069,1347.2661,-3363.5408
38,-3134.0747,-1543.2241,0,3394.6315,-2051.7421,-4677.2988,1342.8894,-3334.4094
39,-3111.1469,-1547.0615,0,3405.1588,-2071.174,-4658.2084,1333.9848,-3324.2236
40,-3136.352,-1548.1346,0,3393.729,-2052.7115,-4684.4866,1341.0175,-3343.4691
41,-3168.4696,-1540.8116,0,3380.8912,-2041.8309,-4709.2812,1339.0603,-3370.2209
42,-3178.1667,-1541.7659,0,3385.0398,-2047.4904,-4719.9326,1337.5494,-3382.3832
43,-3144.0013,-1545.4033,0,3400.3913,-2035.2439,-4689.4046,1365.1474,-3324.2572
44,-3155.7803,-1540.4629,0,3388.2764,-2037.9542,-4696.2432,1350.3222,-3345.921
45,-3197.647,-1537.6257,0,3391.2626,-2036.5529,-4735.2727,1354.7097,-3380.563
46,-3168.1589,-1540.3457,0,3372.0366,-2017.9234,-4708.5046,1354.1132,-3354.3914
47,-3195.5431,-1535.9028,0,3385.2193,-2042.2821,-4731.4459,1342.9372,-3388.5087
48,-3178.0788,-1541.4116,0,3375.1503,-2026.2498,-4719.4904,1348.9005,-3370.5899
49,-3173.5512,-1545.2801,0,3380.1022,-2026.6502,-4718.8313,1353.452,-3365.3793
50,-3171.7153,-1544.6936,0,3386.2636,-2027.294,-4716.4089,1358.9696,-3357.4393
51,-3164.0228,-1542.6701,0,3385.5737,-2029.9601,-4706.6929,1355.6136,-3351.0793
52,-3149.4243,-1546.7161,0,3384.7657,-2029.5121,-4696.1404,1355.2536,-3340.8868
53,-3162.4308,-1541.5666,0,3378.4957,-2028.4058,-4703.9974,1350.0899,-3353.9075
54,-3160.8644,-1542.3923,0,3387.4826,-2024.9862,-4703.2567,1362.4964,-3340.7603
55,-3195.435,-1542.6628,0,3367.8786,-2014.9873,-4738.0978,1352.8913,-3385.2065
56,-3144.6796,-1546.2656,0,3385.7769,-2028.5443,-4690.9452,1357.2326,-3333.7126
57,-3153.6064,-1544.8104,0,3384.057,-2032.425,-4698.4168,1351.632,-3346.7848
58,-3143.1722,-1546.2676,0,3390.0436,-2025.6612,-4689.4398,1364.3824,-3325.0574
59,-3175.4923,-1547.8865,0,3387.0904,-2026.0159,-4723.3788,1361.0745,-3362.3043
60,-3150.8672,-1539.9416,0,3388.7489,-2037.1109,-4690.8088,1351.638,-3339.1708
61,-3161.2618,-1545.4387,0,3380.0171,-2021.6953,-4706.7005,1358.3218,-3348.3787
62,-3150.4695,-1543.0842,0,3377.9192,-2018.8711,-4693.5537,1359.0481,-3334.5056
63,-3221.5695,-1533.2268,0,3364.3915,-1992.7354,-4754.7963,1371.6561,-3383.1402
64,-3200.4699,-1537.7434,0,3372.7737,-2014.3901,-4738.2133,1358.3836,-3379.8297
65,-3181.392,-1538.5327,0,3382.6206,-2025.6103,-4719.9247,1357.0103,-3362.9144
66,-3212.4514,-1533.1791,0,3363.645,-2003.9977,-4745.6305,1359.6473,-3385.9832
67,-3199.5441,-1540.3068,0,3379.7242,-2021.345,-4739.8509,1358.3792,-3381.4717
68,-3180.4641,-1544.1706,0,3382.4458,-2023.3974,-4724.6347,1359.0484,-3365.5863
69,-3168.2374,-1540.9599,0,3373.5864,-2016.5984,-4709.1973,1356.988,-3352.2093
70,-3207.9602,-1534.8768,0,3361.6369,-2007.8023,-4742.837,1353.8346,-3389.0024
71,-3201.6998,-1544.4383,0,3349.3991,-2007.0954,-4746.1381,1342.3037,-3403.8344
72,-3112.3092,-1544.6227,0,3378.6563,-2018.3411,-4656.9319,1360.3152,-3296.6167
73,-3147.9697,-1540.6068,0,3383.4664,-2031.9029,-4688.5765,1351.5635,-3337.013
74,-3193.4781,-1545.1198,0,3362.4921,-2001.9581,-4738.5979,1360.534,-3378.0639
75,-3141.1319,-1541.3207,0,3387.5913,-2018.1209,-4682.4526,1369.4704,-3312.9822
76,-3150.4702,-1546.7641,0,3376.1993,-2021.392,-4697.2343,1354.8073,-3342.427
77,-3173.1993,-1539.3035,0,3379.7667,-2034.8158,-4712.5028,1344.9509,-3367.5519
78,-3150.327,-1541.8731,0,3410.5926,-2052.1202,-4692.2001,1358.4724,-3333.7277
79,-3135.1749,-1543.6685,0,3391.8958,-2030.9846,-4678.8434,1360.9112,-3317.9322
80,-3111.8381,-1547.7604,0,3389.5427,-2032.3083,-4659.5985,1357.2344,-3302.3641
81,-3131.27,-1548.5733,0,3382.4599,-2036.1935,-4679.8433,1346.2664,-3333.5769
82,-3171.6008,-1548.7822,0,3370.0001,-2020.5273,-4720.383,1349.4728,-3370.9102
83,-3159.3976,-1542.4695,0,3395.8317,-2044.5924,-4701.8671,1351.2393,-3350.6278
84,-3126.9444,-1542.557,0,3388.111,-2036.5545,-4669.5014,1351.5565,-3317.9449
85,-3156.4676,-1548.9082,0,3387.1566,-2034.8229,-4705.3758,1352.3337,-3353.0421
86,-3153.2609,-1540.4658,0,3369.3292,-2012.9708,-4693.7267,1356.3584,-3337.3683
87,-3175.1917,-1539.588,0,3385.2524,-2026.0655,-4714.7797,1359.1869,-3355.5928
88,-3162.3019,-1539.1397,0,3378.6658,-2024.0711,-4701.4416,1354.5947,-3346.8469
89,-3158.7956,-1541.3682,0,3385.9706,-2025.8912,-4700.1638,1360.0794,-3340.0844
90,-3145.1017,-1540.7402,0,3392.94,-2025.3657,-4685.8419,1367.5743,-3318.2676
91,-3143.6914,-1547.56,0,3393.0061,-2032.5013,-4691.2514,1360.5048,-3330.7466
92,-3160.408,-1542.7394,0,3378.1791,-2016.3724,-4703.1474,1361.8067,-3341.3407
93,-3114.0513,-1546.4391,0,3392.2171,-2037.3413,-4660.4904,1354.8758,-3305.6146
94,-3127.3816,-1549.3485,0,3396.2239,-2046.49,-4676.7301,1349.7339,-3326.9962
95,-3135.2552,-1544.7304,0,3384.4397,-2033.0662,-4679.9856,1351.3735,-3328.6121
96,-3115.3213,-1545.9935,0,3373.7565,-2032.728,-4661.3148,1341.0285,-3320.2863
97,-3160.8058,-1545.4268,0,3390.3318,-2038.235,-4706.2326,1352.0968,-3354.1358
98,-3144.6932,-1541.6793,0,3393.0959,-2038.9427,-4686.3725,1354.1532,-3332.2193
99,-3130.6615,-1545.2141,0,3401.9269,-2049.2559,-4675.8756,1352.671,-3323.2046
100,-3139.2257,-1543.8703,0,3405.3667,-2050.9081,-4683.096,1354.4586,-3328.6374
101,-3123.1143,-1541.9144,0,3397.3201,-2038.7196,-4665.0287,1358.6005,-3306.4282
102,-3147.7285,-1545.3994,0,3388.2197,-2035.3088,-4693.1279,1352.9109,-3340.217
103,-3111.5106,-1540.1615,0,3399.9046,-2036.7465,-4651.6721,1363.1581,-3288.514
104,-3152.1695,-1544.6037,0,3379.3556,-2029.4124,-4696.7732,1349.9432,-3346.83
105,-3167.3766,-1544.1052,0,3403.0184,-2044.5019,-4711.4818,1358.5165,-3352.9653
106,-3124.7481,-1539.9227,0,3390.5208,-2041.7089,-4664.6708,1348.8119,-3315.8589
107,-3165.1043,-1536.3465,0,3386.4289,-2025.2383,-4701.4508,1361.1906,-3340.2602
108,-3116.9823,-1543.5196,0,3379.3556,-2025.8862,-4660.5019,1353.4694,-3307.0325
109,-3174.4037,-1543.5656,0,3392.5667,-2033.4243,-4717.9693,1359.1424,-3358.8269
110,-3177.9345,-1539.4879,0,3384.194,-2032.6606,-4717.4224,1351.5334,-3365.889
111,-3133.3179,-1542.2656,0,3400.5567,-2049.3043,-4675.5835,1351.2524,-3324.3311
112,-3131.5616,-1545.5954,0,3389.8735,-2052.1591,-4677.157,1337.7144,-3339.4426
113,-3156.7045,-1544.9234,0,3407.0394,-2048.551,-4701.6279,1358.4884,-3343.1395
114,-3145.6599,-1547.4231,0,3404.6769,-2052.2263,-4693.083,1352.4506,-3340.6324
115,-3124.098,-1545.6938,0,3396.2191,-2037.1133,-4669.7918,1359.1058,-3310.686
116,-3165.2649,-1547.6377,0,3383.5892,-2024.1729,-4712.9026,1359.4163,-3353.4863
117,-3171.842,-1548.8261,0,3368.5779,-2014.6953,-4720.6681,1353.8826,-3366.7855
118,-3140.4141,-1545.8034,0,3393.403,-2040.1538,-4686.2175,1353.2492,-3332.9683
119,-3155.0571,-1548.7123,0,3390.9366,-2027.3303,-4703.7694,1363.6063,-3340.1631
120,-3155.8472,-1547.5455,0,3384.7704,-2025.0275,-4703.3927,1359.7429,-3343.6498
121,-3157.7719,-1542.9075,0,3397.7122,-2046.7522,-4700.6794,1350.96,-3349.7194
122,-3138.7113,-1545.5616,0,3393.8614,-2039.9591,-4684.2729,1353.9023,-3330.3706
123,-3137.1644,-1543.8333,0,3391.3807,-2038.0221,-4680.9977,1353.3586,-3327.6391
124,-3146.1564,-1547.9883,0,3387.6244,-2025.1237,-4694.1447,1362.5007,-3331.644
125,-3154.4855,-1542.5745,0,3390.9271,-2030.0452,-4697.06,1360.8819,-3336.1781
126,-3082.9543,-1543.3653,0,3392.2029,-2038.6791,-4626.3196,1353.5238,-3272.7958
127,-3154.0774,-1540.2314,0,3387.4354,-2039.2398,-4694.3088,1348.1956,-3346.1132
128,-3128.646,-1538.2595,0,3382.7812,-2029.4092,-4666.9055,1353.372,-3313.5335
129,-3144.7654,-1542.7111,0,3391.0972,-2047.2708,-4687.4765,1343.8264,-3343.6501
130,-3111.0754,-1548.534,0,3387.9551,-2044.3587,-4659.6094,1343.5964,-3316.013
131,-3154.7735,-1543.8319,0,3378.2877,-2020.281,-4698.6054,1358.0067,-3340.5987
132,-3140.3862,-1543.1687,0,3397.4382,-2039.0209,-4683.5549,1358.4173,-3325.1376
133,-3144.6831,-1543.3912,0,3380.0218,-2033.0369,-4688.0743,1346.9849,-3341.0894
