POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3257.3755,-1538.0333,0,3347.3248,-1954.7657,-4795.4088,1392.5591,-3402.8497
62,-3224.2823,-1542.4668,0,3340.3838,-1954.0903,-4766.7491,1386.2935,-3380.4556
63,-3207.1523,-1539.9762,0,3351.6199,-1971.1084,-4747.1285,1380.5115,-3366.617
64,-3221.9159,-1542.7346,0,3350.415,-1969.0573,-4764.6505,1381.3577,-3383.2928
65,-3198.0791,-1538.5484,0,3368.0014,-1988.5982,-4736.6275,1379.4032,-3357.2243
66,-3200.7912,-1538.6016,0,3370.4915,-1986.1906,-4739.3928,1384.3009,-3355.0919
67,-3226.1865,-1538.7049,0,3334.917,-1958.3272,-4764.8914,1376.5898,-3388.3016
68,-3235.0617,-1539.113,0,3337.9882,-1948.9538,-4774.1747,1389.0344,-3385.1403
69,-3249.055,-1541.3349,0,3328.2831,-1939.9227,-4790.3899,1388.3604,-3402.0295
70,-3267.4432,-1531.3192,0,3344.2205,-1949.0934,-4798.7624,1395.1271,-3403.6353
71,-3208.2768,-1542.1998,0,3336.6652,-1945.2088,-4750.4766,1391.4564,-3359.0202
72,-3201.659,-1539.6979,0,3352.4231,-1965.8833,-4741.3569,1386.5398,-3354.8171
73,-3250.3421,-1534.6833,0,3332.5214,-1950.6146,-4785.0254,1381.9068,-3403.1186
74,-3210.8637,-1538.2202,0,3349.9141,-1972.5354,-4749.0839,1377.3787,-3371.7052
75,-3235.1155,-1540.5889,0,3328.1177,-1958.9454,-4775.7044,1369.1723,-3406.5321
76,-3227.4704,-1537.3285,0,3355.2156,-1974.177,-4764.7989,1381.0386,-3383.7603
77,-3222.8907,-1539.6876,0,3337.2133,-1951.8124,-4762.5783,1385.4009,-3377.1774
78,-3279.4004,-1534.7453,0,3339.3774,-1961.8858,-4814.1457,1377.4916,-3436.6541
79,-3221.9476,-1534.2213,0,3356.548,-1969.7228,-4756.1689,1386.8252,-3369.3437
80,-3235.4602,-1538.6671,0,3350.5615,-1973.6412,-4774.1273,1376.9203,-3397.207
81,-3200.2148,-1538.8987,0,3343.937,-1964.679,-4739.1135,1379.258,-3359.8555
82,-3180.0256,-1540.8799,0,3354.8423,-1974.0537,-4720.9055,1380.7886,-3340.1169
83,-3237.4357,-1537.3335,0,3348.7896,-1973.8751,-4774.7692,1374.9145,-3399.8547
84,-3213.1248,-1537.095,0,3352.5318,-1979.8477,-4750.2198,1372.6841,-3377.5357
85,-3222.401,-1540.8057,0,3347.9249,-1970.6001,-4763.2067,1377.3248,-3385.8819
86,-3233.9302,-1534.8474,0,3351.5537,-1972.9816,-4768.7776,1378.5721,-3390.2055
87,-3202.5498,-1538.2341,0,3350.2307,-1984.4189,-4740.7839,1365.8118,-3374.9721
88,-3228.642,-1544.4651,0,3358.6223,-1986.8839,-4773.1071,1371.7384,-3401.3687
89,-3199.5457,-1541.7489,0,3340.2279,-1960.2773,-4741.2946,1379.9506,-3361.344
90,-3211.189,-1539.1498,0,3344.9434,-1964.3746,-4750.3388,1380.5688,-3369.77
91,-3226.1392,-1536.6548,0,3341.6879,-1959.1868,-4762.794,1382.5011,-3380.2929
92,-3257.8103,-1532.9439,0,3338.6734,-1950.5884,-4790.7542,1388.085,-3402.6692
93,-3237.1381,-1539.5022,0,3339.6467,-1956.4067,-4776.6403,1383.24,-3393.4003
94,-3203.0168,-1543.2777,0,3354.899,-1983.2855,-4746.2945,1371.6135,-3374.681
95,-3232.8505,-1543.4567,0,3364.2545,-1984.5428,-4776.3072,1379.7117,-3396.5955
96,-3169.8307,-1546.1905,0,3362.8512,-1983.8752,-4716.0212,1378.976,-3337.0452
97,-3206.7618,-1541.2613,0,3345.7987,-1968.5763,-4748.0231,1377.2224,-3370.8007
98,-3204.7116,-1541.9402,0,3356.1322,-1971.3438,-4746.6518,1384.7884,-3361.8634
99,-3211.8863,-1544.3731,0,3331.7749,-1943.3188,-4756.2594,1388.4561,-3367.8033
100,-3197.2551,-1545.4535,0,3336.6652,-1958.4665,-4742.7086,1378.1987,-3364.5099
101,-3203.6102,-1542.0894,0,3338.8576,-1961.9424,-4745.6996,1376.9152,-3368.7844
102,-3245.4062,-1542.6221,0,3348.799,-1964.5162,-4788.0283,1384.2828,-3403.7455
103,-3222.4436,-1543.7288,0,3341.4375,-1957.369,-4766.1724,1384.0685,-3382.1039
104,-3171.3937,-1539.9396,0,3354.7856,-1971.8306,-4711.3333,1382.955,-3328.3783
105,-3162.703,-1544.7472,0,3348.5911,-1975.7404,-4707.4502,1372.8507,-3334.5995
106,-3189.9419,-1543.4076,0,3357.3607,-1985.2861,-4733.3495,1372.0746,-3361.2749
107,-3194.9509,-1542.8851,0,3340.45,-1966.0359,-4737.836,1374.4141,-3363.4219
108,-3199.4304,-1543.6673,0,3354.6533,-1979.6112,-4743.0977,1375.0421,-3368.0556
109,-3178.6487,-1544.7853,0,3361.7644,-1984.1854,-4723.434,1377.579,-3345.855
110,-3168.9453,-1549.3284,0,3356.9355,-1995.1822,-4718.2737,1361.7533,-3356.5204
111,-3231.8217,-1540.8849,0,3357.6726,-1980.4559,-4772.7066,1377.2167,-3395.4899
112,-3210.9694,-1537.4873,0,3359.4019,-1984.2488,-4748.4567,1375.1531,-3373.3036
113,-3195.1577,-1540.2904,0,3347.9249,-1970.8,-4735.4481,1377.1249,-3358.3232
114,-3196.9577,-1534.8528,0,3349.1062,-1974.7004,-4731.8105,1374.4058,-3357.4047
115,-3237.507,-1540.139,0,3355.2014,-1974.1331,-4777.646,1381.0683,-3396.5777
116,-3185.045,-1539.0642,0,3358.2821,-1980.0739,-4724.1092,1378.2082,-3345.901
117,-3249.2783,-1536.798,0,3354.4171,-1984.2641,-4786.0763,1370.153,-3415.9233
118,-3210.7167,-1534.6918,0,3373.8557,-2007.5637,-4745.4085,1366.292,-3379.1165
119,-3164.5761,-1537.8612,0,3348.5817,-1982.2382,-4702.4373,1366.3435,-3336.0938
120,-3223.9475,-1536.2909,0,3343.2566,-1966.0103,-4760.2384,1377.2463,-3382.9921
121,-3227.2753,-1535.9627,0,3351.1285,-1977.298,-4763.238,1373.8305,-3389.4075
122,-3209.7752,-1529.0608,0,3370.0285,-1987.4923,-4738.836,1382.5362,-3356.2998
123,-3181.6653,-1533.0387,0,3370.6852,-1989.9679,-4714.704,1380.7173,-3333.9867
124,-3195.8291,-1526.3066,0,3358.1073,-1990.8101,-4722.1357,1367.2972,-3354.8385
125,-3213.5274,-1533.094,0,3358.4522,-1978.5843,-4746.6214,1379.8679,-3366.7535
126,-3202.3339,-1530.7423,0,3363.593,-1990.4331,-4733.0762,1373.1599,-3359.9163
127,-3213.4863,-1529.9361,0,3360.3753,-1989.9549,-4743.4224,1370.4204,-3373.002
128,-3227.5651,-1534.2212,0,3357.8616,-1981.0206,-4761.7863,1376.841,-3384.9453
129,-3230.375,-1530.7753,0,3362.6527,-1993.864,-4761.1503,1368.7887,-3392.3616
130,-3226.1124,-1536.9105,0,3346.2617,-1970.9288,-4763.0229,1375.3329,-3387.69
