POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
76,-3164.4021,-1539.6258,0,3391.8154,-2019.8514,-4704.0279,1371.964,-3332.0639
77,-3165.7253,-1541.7423,0,3392.4155,-2034.0106,-4707.4676,1358.4049,-3349.0627
78,-3192.3623,-1537.0773,0,3393.5684,-2036.1829,-4729.4396,1357.3855,-3372.0541
79,-3191.7879,-1536.2696,0,3388.593,-2036.1726,-4728.0575,1352.4204,-3375.6371
80,-3172.9811,-1539.7641,0,3396.4365,-2043.1787,-4712.7452,1353.2578,-3359.4874
81,-3204.9575,-1538.3412,0,3386.8117,-2027.5451,-4743.2987,1359.2666,-3384.0321
82,-3165.3601,-1538.6471,0,3402.4419,-2042.457,-4704.0072,1359.9849,-3344.0223
83,-3146.1514,-1540.7136,0,3394.5465,-2039.547,-4686.865,1354.9995,-3331.8655
84,-3203.8055,-1536.4115,0,3395.9687,-2043.0307,-4740.217,1352.938,-3387.279
85,-3140.1876,-1544.2997,0,3402.527,-2053.0289,-4684.4873,1349.4981,-3334.9892
86,-3136.2915,-1542.0003,0,3404.7572,-2062.5248,-4678.2918,1342.2324,-3336.0594
87,-3132.5552,-1540.0909,0,3412.6196,-2072.0124,-4672.6461,1340.6072,-3332.0389
88,-3103.0555,-1536.9444,0,3421.1908,-2077.3931,-4639.9999,1343.7977,-3296.2022
89,-3174.6907,-1536.7329,0,3408.7168,-2064.4014,-4711.4236,1344.3154,-3367.1082
90,-3163.1257,-1535.253,0,3407.0866,-2060.5794,-4698.3787,1346.5072,-3351.8715
91,-3184.5436,-1535.9044,0,3389.1316,-2040.5541,-4720.448,1348.5775,-3371.8705
92,-3175.3529,-1542.5006,0,3398.7234,-2048.047,-4717.8535,1350.6764,-3367.1771
93,-3150.6363,-1538.6828,0,3405.3715,-2064.427,-4689.3191,1340.9445,-3348.3746
94,-3153.9659,-1537.4275,0,3407.9088,-2044.6661,-4691.3934,1363.2427,-3328.1507
95,-3173.9422,-1538.4973,0,3391.7871,-2040.4083,-4712.4395,1351.3788,-3361.0607
96,-3145.6969,-1540.3508,0,3407.4032,-2055.4967,-4686.0477,1351.9065,-3334.1412
97,-3185.8091,-1540.5869,0,3395.7608,-2044.8381,-4726.396,1350.9227,-3375.4733
98,-3168.1338,-1538.3372,0,3378.4437,-2033.7429,-4706.471,1344.7008,-3361.7702
99,-3188.8292,-1535.9318,0,3393.7999,-2035.2443,-4724.761,1358.5556,-3366.2054
100,-3186.9881,-1533.1281,0,3403.5665,-2038.1882,-4720.1162,1365.3783,-3354.7379
101,-3192.8165,-1535.4621,0,3388.5268,-2033.6503,-4728.2786,1354.8765,-3373.4021
102,-3174.321,-1537.5046,0,3388.6969,-2031.5335,-4711.8256,1357.1634,-3354.6622
103,-3213.906,-1534.161,0,3386.5801,-2036.9259,-4748.067,1349.6542,-3398.4128
104,-3207.9277,-1531.3448,0,3384.6854,-2022.751,-4739.2725,1361.9344,-3377.3381
105,-3265.4989,-1536.9218,0,3375.5662,-2017.0928,-4802.4207,1358.4734,-3443.9473
106,-3233.6736,-1536.2717,0,3374.8007,-2012.555,-4769.9453,1362.2457,-3407.6996
107,-3208.6385,-1538.9594,0,3381.5716,-2023.1652,-4747.5979,1358.4064,-3389.1915
108,-3220.6317,-1535.5371,0,3381.9685,-2017.3101,-4756.1688,1364.6584,-3391.5104
109,-3181.1407,-1541.3606,0,3387.5157,-2025.5178,-4722.5013,1361.9979,-3360.5034
110,-3175.9328,-1541.2548,0,3382.4599,-2019.0083,-4717.1876,1363.4516,-3353.736
111,-3164.9201,-1531.207,0,3378.9351,-2022.537,-4696.1271,1356.3981,-3339.729
112,-3174.6748,-1533.5567,0,3383.7121,-2015.827,-4708.2315,1367.8851,-3340.3464
113,-3179.8018,-1534.34,0,3392.0469,-2031.855,-4714.1418,1360.1919,-3353.9499
114,-3179.0485,-1533.6449,0,3414.0891,-2055.4849,-4712.6934,1358.6042,-3354.0892
115,-3199.4272,-1535.3557,0,3411.9865,-2047.4711,-4734.7829,1364.5154,-3370.2675
116,-3170.7074,-1537.3917,0,3398.3879,-2037.083,-4708.0991,1361.3049,-3346.7942
117,-3199.7058,-1538.4297,0,3398.7423,-2030.3386,-4738.1355,1368.4037,-3369.7318
118,-3170.2264,-1542.4966,0,3380.4613,-2032.0981,-4712.723,1348.3632,-3364.3598
119,-3155.7048,-1541.7022,0,3386.6794,-2034.586,-4697.407,1352.0934,-3345.3136
120,-3169.6963,-1539.8855,0,3396.9988,-2045.1876,-4709.5818,1351.8112,-3357.7706
121,-3198.8338,-1541.7249,0,3395.7703,-2028.8101,-4740.5587,1366.9602,-3373.5985
122,-3163.6763,-1542.6778,0,3400.7079,-2037.9784,-4706.3541,1362.7295,-3343.6246
123,-3192.7756,-1546.3163,0,3385.8336,-2026.9997,-4739.0919,1358.8339,-3380.258
124,-3216.039,-1542.559,0,3403.3066,-2027.1586,-4758.598,1376.148,-3382.45
125,-3194.6268,-1545.7642,0,3389.434,-2025.0463,-4740.391,1364.3877,-3376.0033
126,-3185.4316,-1544.5727,0,3397.5658,-2033.4638,-4730.0043,1364.102,-3365.9023
127,-3212.7037,-1541.0347,0,3381.17,-2021.7187,-4753.7384,1359.4513,-3394.2871
128,-3208.3985,-1538.2659,0,3369.3481,-2008.8917,-4746.6644,1360.4564,-3386.208
129,-3214.7263,-1538.8174,0,3373.1942,-2015.2486,-4753.5437,1357.9456,-3395.5981
130,-3185.2029,-1538.6051,0,3377.9759,-2018.9694,-4723.808,1359.0065,-3364.8015
131,-3179.6462,-1538.754,0,3396.2947,-2040.3023,-4718.4002,1355.9924,-3362.4078
132,-3202.6464,-1543.9198,0,3365.3412,-2003.8622,-4746.5662,1361.479,-3385.0872
133,-3165.3696,-1545.4031,0,3380.7873,-2019.5098,-4710.7727,1361.2775,-3349.4952
134,-3157.3617,-1541.881,0,3370.8034,-2011.1106,-4699.2427,1359.6928,-3339.5499
135,-3182.5915,-1544.1168,0,3385.5595,-2022.9089,-4726.7083,1362.6506,-3364.0577
136,-3214.8823,-1538.3114,0,3367.992,-2010.7838,-4753.1937,1357.2082,-3395.9855
137,-3150.4639,-1541.0806,0,3379.1619,-2018.6847,-4691.5445,1360.4772,-3331.0673
138,-3171.6983,-1538.6371,0,3382.7151,-2017.4777,-4710.3354,1365.2374,-3345.098
139,-3187.4476,-1537.9803,0,3371.7153,-2017.898,-4725.4279,1353.8173,-3371.6106
140,-3160.8704,-1544.7335,0,3382.7718,-2012.0633,-4705.6039,1370.7085,-3334.8954
141,-3128.9438,-1545.6423,0,3398.662,-2046.8484,-4674.5861,1351.8136,-3322.7725
142,-3205.3572,-1542.7216,0,3376.8561,-2018.2137,-4748.0788,1358.6424,-3389.4364
143,-3162.3748,-1545.0532,0,3370.7797,-2019.512,-4707.428,1351.2677,-3356.1603
144,-3193.6303,-1544.2334,0,3385.0398,-2031.5136,-4737.8637,1353.5262,-3384.3375
145,-3195.7797,-1543.5243,0,3385.2855,-2016.7852,-4739.304,1368.5003,-3370.8037
146,-3185.9198,-1540.8502,0,3380.1541,-2015.2608,-4726.77,1364.8933,-3361.8767
147,-3165.1709,-1541.7808,0,3381.0802,-2020.6927,-4706.9517,1360.3875,-3346.5642
148,-3158.9813,-1540.9042,0,3380.5038,-2022.4493,-4699.8855,1358.0545,-3341.831
149,-3168.8333,-1544.2351,0,3382.8521,-2019.7177,-4713.0684,1363.1344,-3349.934
150,-3182.6596,-1544.6826,0,3366.187,-2011.0519,-4727.3422,1355.1351,-3372.2071
151,-3197.1132,-1548.4077,0,3378.3917,-2030.482,-4745.5209,1347.9097,-3397.6112
152,-3197.2147,-1541.0607,0,3387.9882,-2026.5213,-4738.2754,1361.4669,-3376.8085
153,-3174.0425,-1545.0688,0,3395.9593,-2034.1547,-4719.1113,1361.8046,-3357.3067
154,-3223.2437,-1535.8671,0,3378.6705,-2010.1898,-4759.1108,1368.4807,-3390.6301
155,-3188.2695,-1542.3797,0,3372.528,-2018.3989,-4730.6492,1354.1291,-3376.5201
156,-3136.5034,-1549.5105,0,3386.9912,-2035.6639,-4686.0139,1351.3273,-3334.6866
157,-3165.7497,-1547.1259,0,3392.0044,-2035.864,-4712.8756,1356.1404,-3356.7352
158,-3165.5083,-1542.2702,0,3388.0921,-2035.2981,-4707.7785,1352.794,-3354.9845
159,-3140.5821,-1545.6049,0,3384.109,-2039.0191,-4686.187,1345.0899,-3341.0971
160,-3175.4422,-1540.5895,0,3392.8833,-2051.0598,-4716.0317,1341.8235,-3374.2082
161,-3178.838,-1543.9355,0,3399.2526,-2051.6188,-4722.7735,1347.6338,-3375.1397
162,-3134.5422,-1543.8243,0,3395.9545,-2044.0641,-4678.3665,1351.8904,-3326.4761
163,-3198.0658,-1538.2504,0,3400.1456,-2046.9229,-4736.3162,1353.2227,-3383.0935
164,-3180.2055,-1549.1818,0,3379.9982,-2032.3419,-4729.3873,1347.6563,-3381.731
165,-3179.0313,-1541.8324,0,3394.6363,-2039.463,-4720.8637,1355.1733,-3365.6904
166,-3189.5871,-1544.104,0,3394.2771,-2038.7806,-4733.6911,1355.4965,-3378.1946
167,-3136.6089,-1543.536,0,3389.4907,-2029.9607,-4680.1449,1359.53,-3320.6149
168,-3189.0748,-1543.567,0,3386.4856,-2026.3535,-4732.6418,1360.1321,-3372.5097
169,-3136.583,-1541.1268,0,3384.4728,-2025.229,-4677.7098,1359.2438,-3318.466
170,-3192.9166,-1539.1964,0,3393.1054,-2032.6036,-4732.113,1360.5018,-3371.6112
171,-3173.8473,-1535.6777,0,3390.0672,-2034.4732,-4709.525,1355.594,-3353.931
172,-3210.7421,-1537.1139,0,3382.3465,-2024.619,-4747.856,1357.7275,-3390.1285
173,-3165.537,-1545.4511,0,3392.2407,-2038.6981,-4710.9881,1353.5426,-3357.4455
174,-3183.2813,-1541.823,0,3391.0405,-2037.4175,-4725.1043,1353.623,-3371.4813
175,-3194.2499,-1541.985,0,3396.3231,-2039.6871,-4736.2349,1356.636,-3379.5989
176,-3199.7181,-1546.2075,0,3385.1721,-2037.8308,-4745.9256,1347.3413,-3398.5843
177,-3180.0644,-1542.5699,0,3391.9288,-2047.2344,-4722.6343,1344.6944,-3377.9399
178,-3137.1533,-1544.0677,0,3401.7285,-2052.944,-4681.221,1348.7845,-3332.4365
179,-3177.0749,-1546.0331,0,3388.5032,-2037.9441,-4723.108,1350.5591,-3372.5489
180,-3183.5445,-1543.6273,0,3393.0439,-2040.0494,-4727.1718,1352.9945,-3374.1773
181,-3155.8106,-1540.525,0,3397.6839,-2036.7753,-4696.3356,1360.9086,-3335.427
182,-3196.7752,-1543.9596,0,3388.078,-2033.7849,-4740.7348,1354.2931,-3386.4417
183,-3147.2887,-1541.4745,0,3395.1418,-2046.1956,-4688.7632,1348.9462,-3339.817
184,-3188.9533,-1541.1669,0,3378.1602,-2028.4472,-4730.1202,1349.713,-3380.4072
185,-3161.8256,-1542.0479,0,3392.5384,-2044.7616,-4703.8735,1347.7768,-3356.0967
186,-3162.7316,-1544.7714,0,3402.6404,-2044.1953,-4707.503,1358.4451,-3349.0579
187,-3156.4872,-1543.6932,0,3398.2178,-2049.6658,-4700.1804,1348.552,-3351.6284
188,-3151.5579,-1547.5124,0,3389.401,-2049.3932,-4699.0703,1340.0078,-3359.0625
189,-3184.8149,-1541.9666,0,3398.9644,-2052.7575,-4726.7815,1346.2069,-3380.5746
190,-3181.5549,-1543.3304,0,3391.9761,-2042.448,-4724.8853,1349.5281,-3375.3572
191,-3171.9679,-1542.0623,0,3393.4739,-2040.0283,-4714.0302,1353.4456,-3360.5846
192,-3190.7208,-1541.1285,0,3392.2596,-2048.977,-4731.8493,1343.2826,-3388.5667
193,-3159.3895,-1539.2764,0,3396.7531,-2043.8574,-4698.6659,1352.8957,-3345.7702
194,-3159.9964,-1548.7324,0,3367.8927,-2018.4933,-4708.7288,1349.3994,-3359.3294
195,-3188.4672,-1540.4231,0,3382.9135,-2029.8089,-4728.8903,1353.1046,-3375.7857
196,-3183.5665,-1541.8828,0,3394.9387,-2049.3937,-4725.4493,1345.545,-3379.9043
197,-3168.4755,-1543.2471,0,3387.6763,-2037.6707,-4711.7226,1350.0056,-3361.717
198,-3168.6773,-1545.7342,0,3403.0184,-2053.7026,-4714.4115,1349.3158,-3365.0957
199,-3180.8867,-1546.4748,0,3398.232,-2054.2267,-4727.3615,1344.0053,-3383.3562
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3077.1526,-1543.5652,0,3382.7576,-2071.3725,-4620.7178,1311.3851,-3309.3327
1,-3094.3221,-1545.8144,0,3380.0974,-2055.751,-4640.1365,1324.3464,-3315.7901
2,-3111.4616,-1540.6335,0,3408.7215,-2096.6324,-4652.0951,1312.0891,-3340.006
3,-3118.4572,-1544.1093,0,3382.1386,-2062.8981,-4662.5665,1319.2405,-3343.326
4,-3107.6325,-1542.2245,0,3380.792,-2060.7101,-4649.857,1320.0819,-3329.7751
5,-3098.1531,-1540.9808,0,3378.6799,-2056.2692,-4639.1339,1322.4107,-3316.7232
6,-3104.3595,-1539.5509,0,3386.462,-2074.618,-4643.9104,1311.844,-3332.0664
7,-3137.1218,-1540.722,0,3390.4121,-2074.4421,-4677.8438,1315.97,-3361.8738
8,-3077.9514,-1541.7554,0,3385.6824,-2069.1053,-4619.7068,1316.5771,-3303.1297
9,-3088.2686,-1541.0184,0,3381.4062,-2057.4638,-4629.287,1323.9424,-3305.3446
10,-3111.2388,-1544.4039,0,3378.6374,-2054.2397,-4655.6427,1324.3977,-3331.245
11,-3103.666,-1548.0405,0,3371.2853,-2051.2855,-4651.7065,1319.9998,-3331.7067
12,-3069.0321,-1543.7663,0,3386.6652,-2074.9243,-4612.7984,1311.7409,-3301.0575
13,-3115.668,-1544.0128,0,3382.8238,-2074.18,-4659.6808,1308.6438,-3351.037
14,-3110.5873,-1549.9232,0,3394.3528,-2085.7379,-4660.5105,1308.6149,-3351.8956
15,-3092.2711,-1541.8393,0,3399.9519,-2075.0118,-4634.1104,1324.9401,-3309.1703
16,-3083.6956,-1546.0145,0,3391.05,-2064.7613,-4629.7101,1326.2887,-3303.4214
17,-3083.2262,-1544.5774,0,3390.3601,-2064.5068,-4627.8036,1325.8533,-3301.9503
18,-3103.2237,-1549.6634,0,3379.7667,-2058.078,-4652.8871,1321.6887,-3331.1984
19,-3083.6583,-1545.6525,0,3394.5984,-2067.4984,-4629.3108,1327.1,-3302.2108
20,-3129.6088,-1542.393,0,3380.4802,-2060.5903,-4672.0018,1319.8899,-3352.1119
21,-3093.9541,-1550.1032,0,3379.8706,-2061.1734,-4644.0573,1318.6972,-3325.3601
22,-3092.5647,-1548.7147,0,3394.6457,-2079.803,-4641.2794,1314.8427,-3326.4367
23,-3139.1389,-1548.3287,0,3367.6187,-2045.6325,-4687.4676,1321.9862,-3365.4814
24,-3091.9738,-1544.9827,0,3377.3286,-2053.3206,-4636.9565,1324.008,-3312.9485
25,-3105.3775,-1551.7216,0,3369.2961,-2049.9777,-4657.0991,1319.3184,-3337.7807
26,-3152.7068,-1544.0705,0,3362.544,-2029.9346,-4696.7773,1332.6094,-3364.1679
27,-3125.7635,-1547.8198,0,3370.9734,-2042.4805,-4673.5833,1328.4929,-3345.0904
28,-3122.6551,-1545.8548,0,3381.6661,-2055.4843,-4668.5099,1326.1818,-3342.3281
29,-3115.4904,-1543.7734,0,3364.0041,-2027.1161,-4659.2638,1336.888,-3322.3758
30,-3128.3872,-1545.975,0,3354.9557,-2025.3107,-4674.3622,1329.645,-3344.7172
31,-3121.7168,-1539.664,0,3372.0319,-2049.7298,-4661.3808,1322.3021,-3339.0787
32,-3099.5047,-1548.6502,0,3352.8578,-2025.3949,-4648.1549,1327.4629,-3320.692
33,-3116.1324,-1546.0074,0,3362.7614,-2030.8985,-4662.1398,1331.8629,-3330.2769
34,-3113.1468,-1549.3609,0,3350.9206,-2029.7111,-4662.5077,1321.2095,-3341.2982
35,-3114.4958,-1548.7041,0,3377.5885,-2058.7905,-4663.1999,1318.798,-3344.4019
36,-3083.6803,-1553.6844,0,3385.3044,-2066.5719,-4637.3647,1318.7325,-3318.6322
37,-3118.6396,-1549.1753,0,3370.4443,-2042.9285,-4667.8149,1327.5158,-3340.2991
38,-3100.4571,-1546.4533,0,3372.6697,-2055.5427,-4646.9104,1317.127,-3329.7834
39,-3116.5023,-1548.2463,0,3368.044,-2046.2442,-4664.7486,1321.7998,-3342.9488
40,-3094.7233,-1545.5341,0,3350.0323,-2027.1212,-4640.2574,1322.9111,-3317.3463
41,-3107.3981,-1551.1372,0,3360.2666,-2034.4013,-4658.5353,1325.8653,-3332.67
42,-3108.5745,-1548.3429,0,3355.1683,-2027.9017,-4656.9174,1327.2666,-3329.6508
43,-3155.6704,-1552.1161,0,3352.1065,-2035.5328,-4707.7865,1316.5737,-3391.2128
44,-3154.6294,-1543.0346,0,3351.7522,-2017.9967,-4697.664,1333.7555,-3363.9085
45,-3150.1166,-1542.5479,0,3350.7174,-2015.3583,-4692.6645,1335.3591,-3357.3054
46,-3154.407,-1547.4383,0,3358.8727,-2033.8674,-4701.8453,1325.0053,-3376.84
47,-3101.4371,-1541.3192,0,3372.8965,-2043.284,-4642.7563,1329.6125,-3313.1438
48,-3110.5018,-1542.0558,0,3381.7984,-2055.6034,-4652.5576,1326.195,-3326.3626
49,-3106.7308,-1552.0461,0,3369.1591,-2052.5732,-4658.7769,1316.5859,-3342.191
50,-3165.6406,-1548.4355,0,3371.9704,-2058.1009,-4714.0761,1313.8695,-3400.2066
51,-3109.3914,-1549.1836,0,3362.1613,-2046.3547,-4658.575,1315.8066,-3342.7684
52,-3122.5801,-1547.4784,0,3371.8428,-2046.6421,-4670.0585,1325.2007,-3344.8578
53,-3090.6581,-1546.5078,0,3372.8493,-2057.3081,-4637.1659,1315.5412,-3321.6247
54,-3126.0883,-1549.4242,0,3365.7334,-2047.3978,-4675.5125,1318.3356,-3357.1769
55,-3105.1632,-1546.994,0,3386.7975,-2066.0346,-4652.1572,1320.7629,-3331.3943
56,-3108.9585,-1544.6011,0,3372.4382,-2045.465,-4653.5596,1326.9732,-3326.5864
57,-3126.4066,-1545.872,0,3358.7452,-2039.2749,-4672.2786,1319.4703,-3352.8083
58,-3125.3724,-1541.7449,0,3361.2636,-2051.0322,-4667.1173,1310.2314,-3356.8859
59,-3129.9727,-1546.6945,0,3374.8857,-2061.3795,-4676.6672,1313.5062,-3363.161
60,-3094.0826,-1545.2416,0,3375.2968,-2056.7926,-4639.3242,1318.5042,-3320.82
61,-3058.8663,-1549.8411,0,3377.7633,-2060.5195,-4608.7074,1317.2438,-3291.4636
62,-3122.4417,-1545.1436,0,3380.0549,-2066.9861,-4667.5853,1313.0688,-3354.5165
63,-3117.2261,-1548.7697,0,3385.706,-2069.0357,-4665.9958,1316.6703,-3349.3255
64,-3071.2422,-1551.7315,0,3381.6519,-2063.1048,-4622.9737,1318.5471,-3304.4266
65,-3117.085,-1542.2113,0,3384.0286,-2062.701,-4659.2963,1321.3276,-3337.9687
66,-3120.7055,-1542.4402,0,3394.9765,-2063.8765,-4663.1457,1331.1,-3332.0457
67,-3054.2177,-1550.2332,0,3388.1016,-2073.7812,-4604.4509,1314.3204,-3290.1305
68,-3101.9835,-1541.8368,0,3385.999,-2075.7886,-4643.8203,1310.2104,-3333.6099
69,-3106.0492,-1548.1965,0,3382.4741,-2057.2456,-4654.2457,1325.2285,-3329.0172
70,-3116.5303,-1545.1449,0,3396.6916,-2076.4758,-4661.6752,1320.2158,-3341.4594
71,-3048.3115,-1553.8531,0,3383.4664,-2067.1342,-4602.1646,1316.3322,-3285.8324
72,-3065.4111,-1549.8653,0,3390.242,-2069.5962,-4615.2764,1320.6458,-3294.6306
