POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3226.2077,-1535.7551,0,3372.802,-2010.0561,-4761.9628,1362.7459,-3399.2169
1,-3165.0429,-1530.3623,0,3410.5217,-2057.4516,-4695.4052,1353.0701,-3342.3351
2,-3180.8073,-1543.944,0,3372.8162,-2029.5563,-4724.7513,1343.2599,-3381.4914
3,-3172.3534,-1539.543,0,3368.5165,-2020.8983,-4711.8964,1347.6182,-3364.2782
4,-3172.0712,-1541.6629,0,3386.6982,-2027.3868,-4713.7341,1359.3114,-3354.4227
5,-3190.8995,-1537.6621,0,3369.2016,-2018.8481,-4728.5616,1350.3535,-3378.2081
6,-3171.0393,-1537.3748,0,3370.345,-2005.1638,-4708.4141,1365.1812,-3343.2329
7,-3173.8167,-1543.2504,0,3374.64,-2019.1567,-4717.0671,1355.4833,-3361.5838
8,-3140.792,-1541.4582,0,3378.1602,-2019.3611,-4682.2502,1358.7991,-3323.4511
9,-3163.8983,-1541.009,0,3376.6245,-2016.6008,-4704.9073,1360.0237,-3344.8836
10,-3181.1844,-1543.6801,0,3374.2999,-2030.3734,-4724.8645,1343.9265,-3380.938
11,-3190.2202,-1541.3179,0,3389.2734,-2028.8181,-4731.5381,1360.4553,-3371.0828
12,-3194.4092,-1540.168,0,3376.2324,-2023.4318,-4734.5772,1352.8006,-3381.7766
13,-3206.621,-1542.6812,0,3362.7189,-2015.5287,-4749.3022,1347.1902,-3402.112
14,-3173.9581,-1538.6866,0,3378.4909,-2025.6888,-4712.6447,1352.8021,-3359.8426
15,-3169.2106,-1539.0417,0,3372.528,-2022.4524,-4708.2523,1350.0756,-3358.1767
16,-3187.0097,-1537.3181,0,3367.0186,-2002.2765,-4724.3278,1364.7421,-3359.5857
17,-3152.204,-1541.5506,0,3373.2982,-2015.6902,-4693.7546,1357.608,-3336.1466
18,-3168.4368,-1543.4236,0,3367.5998,-2007.1667,-4711.8604,1360.4331,-3351.4273
19,-3205.3157,-1537.4925,0,3373.3265,-2019.229,-4742.8082,1354.0975,-3388.7107
20,-3157.008,-1546.5578,0,3377.1443,-2028.9575,-4703.5658,1348.1868,-3355.379
21,-3189.6084,-1541.395,0,3356.137,-1997.037,-4731.0034,1359.1,-3371.9034
22,-3177.344,-1543.6017,0,3347.6887,-1991.1461,-4720.9457,1356.5426,-3364.4031
23,-3168.9206,-1539.3228,0,3362.8086,-2005.3439,-4708.2434,1357.4647,-3350.7787
24,-3162.952,-1541.0849,0,3360.4178,-2004.2633,-4704.0369,1356.1545,-3347.8824
25,-3175.1225,-1546.7067,0,3363.9048,-2013.4807,-4721.8292,1350.4241,-3371.4051
26,-3163.8724,-1542.8334,0,3368.5779,-2018.9724,-4706.7058,1349.6055,-3357.1003
27,-3185.6423,-1546.1936,0,3363.215,-2011.0826,-4731.8359,1352.1324,-3379.7035
28,-3147.2127,-1542.0144,0,3378.1224,-2023.5274,-4689.2271,1354.595,-3334.6321
29,-3147.9284,-1541.7601,0,3374.1534,-2024.5434,-4689.6885,1349.61,-3340.0785
30,-3201.8696,-1543.3999,0,3368.6535,-2008.3814,-4745.2695,1360.2721,-3384.9974
31,-3171.4607,-1549.7167,0,3383.5892,-2034.8643,-4721.1774,1348.7249,-3372.4525
32,-3170.5058,-1546.1961,0,3376.0197,-2024.7838,-4716.7019,1351.2359,-3365.466
33,-3127.028,-1545.8436,0,3368.2141,-2016.1825,-4672.8716,1352.0316,-3320.84
34,-3198.6662,-1539.4178,0,3365.776,-2012.2154,-4738.084,1353.5606,-3384.5234
35,-3134.7594,-1548.9504,0,3365.2515,-2024.6208,-4683.7098,1340.6307,-3343.0791
36,-3141.9481,-1542.1307,0,3360.8005,-2006.6755,-4684.0788,1354.125,-3329.9538
37,-3175.8234,-1549.4409,0,3370.0804,-2024.9028,-4725.2643,1345.1776,-3380.0867
38,-3198.3995,-1539.3704,0,3364.349,-2018.9898,-4737.7699,1345.3592,-3392.4107
39,-3171.7453,-1546.2331,0,3367.4344,-2006.8893,-4717.9784,1360.5451,-3357.4333
40,-3189.8743,-1544.6361,0,3366.2815,-2007.4072,-4734.5104,1358.8743,-3375.6361
41,-3181.2788,-1541.2278,0,3370.9356,-2014.3342,-4722.5066,1356.6014,-3365.9052
42,-3182.0042,-1539.6559,0,3365.535,-2020.0571,-4721.6601,1345.4779,-3376.1822
43,-3181.9557,-1544.4697,0,3355.9054,-2009.802,-4726.4254,1346.1034,-3380.322
44,-3177.3709,-1542.0257,0,3348.8983,-2000.257,-4719.3966,1348.6413,-3370.7553
45,-3149.3986,-1542.6346,0,3363.8765,-2015.2877,-4692.0332,1348.5888,-3343.4444
46,-3157.6577,-1541.0326,0,3361.2352,-2011.2216,-4698.6903,1350.0136,-3348.6767
47,-3198.9646,-1538.4797,0,3356.2409,-2003.5818,-4737.4443,1352.6591,-3384.7852
48,-3186.883,-1543.0714,0,3360.8809,-2015.6542,-4729.9544,1345.2267,-3384.7277
49,-3145.6781,-1537.2256,0,3357.5781,-2006.1397,-4682.9037,1351.4384,-3331.4653
50,-3147.3049,-1545.0334,0,3365.5303,-2017.7447,-4692.3383,1347.7856,-3344.5527
51,-3187.8098,-1538.9075,0,3365.2609,-2015.1554,-4726.7173,1350.1055,-3376.6118
52,-3160.4577,-1541.2009,0,3369.2063,-2017.971,-4701.6586,1351.2353,-3350.4233
53,-3184.1664,-1537.3996,0,3368.1762,-2011.9073,-4721.566,1356.2689,-3365.2971
54,-3195.8482,-1536.2786,0,3379.899,-2036.0839,-4732.1268,1343.8151,-3388.3117
55,-3183.0377,-1539.1115,0,3366.0169,-2021.4271,-4722.1492,1344.5898,-3377.5594
56,-3162.0017,-1539.8082,0,3356.1039,-2006.4239,-4701.8099,1349.68,-3352.1299
57,-3168.9914,-1544.0268,0,3365.4594,-2020.9929,-4713.0182,1344.4665,-3368.5517
58,-3204.2111,-1538.9412,0,3368.1526,-2004.8789,-4743.1523,1363.2737,-3379.8786
59,-3226.0549,-1545.6205,0,3349.6779,-2003.3936,-4771.6754,1346.2843,-3425.3911
60,-3215.8458,-1542.552,0,3359.6098,-2018.9336,-4758.3978,1340.6762,-3417.7216
61,-3201.2726,-1546.0782,0,3356.7748,-2008.0316,-4747.3508,1348.7432,-3398.6076
62,-3173.944,-1546.03,0,3369.2866,-2020.1518,-4719.974,1349.1348,-3370.8392
63,-3162.1065,-1543.8188,0,3374.0116,-2030.3172,-4705.9253,1343.6944,-3362.2309
64,-3169.1959,-1544.6853,0,3362.4212,-2017.9029,-4713.8812,1344.5183,-3369.3629
65,-3207.2692,-1539.7561,0,3359.4492,-2004.6894,-4747.0253,1354.7598,-3392.2655
66,-3172.3415,-1546.5819,0,3353.6941,-1997.7891,-4718.9234,1355.905,-3363.0184
67,-3213.2005,-1539.5079,0,3350.1079,-2003.7658,-4752.7084,1346.3421,-3406.3663
68,-3210.0848,-1537.3524,0,3365.5633,-2007.8111,-4747.4372,1357.7522,-3389.685
69,-3204.548,-1544.4467,0,3359.4586,-2006.1501,-4748.9947,1353.3085,-3395.6862
70,-3170.1306,-1549.9605,0,3368.3936,-2007.6352,-4720.0911,1360.7584,-3359.3327
71,-3155.9145,-1546.7896,0,3360.7155,-2006.5196,-4702.7041,1354.1959,-3348.5082
72,-3181.5724,-1545.3387,0,3351.1096,-1999.1359,-4726.9111,1351.9737,-3374.9374
73,-3168.4197,-1543.3395,0,3368.7574,-2010.2655,-4711.7592,1358.4919,-3353.2673
74,-3190.2139,-1535.5926,0,3362.2842,-1999.9692,-4725.8065,1362.315,-3363.4915
75,-3169.0552,-1538.414,0,3371.6917,-2018.0744,-4707.4692,1353.6173,-3353.8519
76,-3148.4187,-1546.346,0,3372.1783,-2021.7297,-4694.7647,1350.4486,-3344.3161
77,-3184.4772,-1545.4964,0,3350.5331,-2014.7118,-4729.9736,1335.8213,-3394.1523
78,-3136.9616,-1544.0668,0,3367.8266,-2016.4119,-4681.0284,1351.4147,-3329.6137
79,-3211.7302,-1541.4841,0,3360.4273,-2005.7471,-4753.2143,1354.6802,-3398.5341
80,-3177.7616,-1544.6636,0,3364.8451,-2013.1596,-4722.4252,1351.6855,-3370.7397
81,-3181.3128,-1542.6958,0,3357.8191,-1995.4156,-4724.0086,1362.4035,-3361.6051
82,-3183.0209,-1540.7931,0,3366.1776,-2000.6762,-4723.814,1365.5014,-3358.3126
83,-3195.1568,-1537.7342,0,3357.5545,-1993.2597,-4732.891,1364.2948,-3368.5962
84,-3216.2834,-1543.9137,0,3360.8383,-2003.6968,-4760.1971,1357.1415,-3403.0556
85,-3177.3892,-1539.2659,0,3363.9899,-2009.5553,-4716.6551,1354.4346,-3362.2205
86,-3155.7576,-1540.3353,0,3364.1033,-2018.3908,-4696.0929,1345.7125,-3350.3804
87,-3214.5114,-1538.5918,0,3367.6754,-2013.327,-4753.1032,1354.3484,-3398.7548
88,-3195.459,-1541.2273,0,3374.4085,-2020.3951,-4736.6863,1354.0134,-3382.6729
89,-3150.5497,-1544.1741,0,3374.4936,-2033.9117,-4694.7238,1340.5819,-3354.1419
90,-3159.4311,-1541.8257,0,3372.3201,-2014.1532,-4701.2568,1358.1669,-3343.0899
91,-3194.8915,-1538.5714,0,3366.1587,-2011.6986,-4733.4629,1354.4601,-3379.0028
92,-3182.4031,-1540.8251,0,3370.8364,-2021.9289,-4723.2282,1348.9075,-3374.3207
93,-3171.7726,-1541.5141,0,3367.3966,-2010.3329,-4713.2867,1357.0637,-3356.223
94,-3218.6923,-1535.9948,0,3354.1005,-2009.4606,-4754.6871,1344.6399,-3410.0472
95,-3160.6606,-1544.9027,0,3368.3133,-2011.9427,-4705.5633,1356.3706,-3349.1927
96,-3149.5099,-1547.548,0,3362.785,-2025.8682,-4697.0579,1336.9168,-3360.1411
97,-3149.2773,-1542.1677,0,3381.2692,-2021.2679,-4691.445,1360.0013,-3331.4437
98,-3149.1008,-1543.811,0,3380.7684,-2028.3777,-4692.9118,1352.3907,-3340.5211
