POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
21,1264.9302,3293.7367,2180.4381,0,0,0,-3312.3306,-1524.9591,1589.3572,753.41759,0,3275.0134,-1836.9968,4244.59009,1438.0166,5682.60669
22,1281.4734,3199.8535,2180.3493,0,0,0,-3307.4464,-1517.65,1605.2002,745.28791,0,3257.9184,-1827.7952,4187.06791,1430.1232,5617.19111
23,1282.3559,3213.9073,2207.5711,0,0,0,-3347.9391,-1521.5095,1582.9561,746.87988,0,3257.2191,-1828.115,4164.22168,1429.1041,5593.32578
24,1236.9343,3258.5633,2238.3138,0,0,0,-3378.8682,-1517.6244,1579.7348,746.56718,0,3256.5859,-1818.6239,4163.62078,1437.962,5601.58278
25,1264.4296,3292.4698,2204.1038,0,0,0,-3401.2422,-1519.2381,1564.6948,746.720405,0,3270.1656,-1819.4967,4151.938105,1450.6689,5602.607005
26,1245.8617,3337.815,2164.9018,0,0,0,-3346.8843,-1517.6906,1603.9508,742.50663,0,3259.0335,-1824.8571,4230.46103,1434.1764,5664.63743
27,1271.9926,3277.8144,2222.3167,0,0,0,-3324.1657,-1519.2108,1589.4867,745.132295,0,3268.1291,-1842.1511,4263.366195,1425.978,5689.344195
28,1259.6316,3354.1868,2197.174,0,0,0,-3367.5651,-1516.6705,1573.1511,744.255815,0,3263.9853,-1832.2617,4244.163715,1431.7236,5675.887315
29,1217.309,3270.1754,2185.2077,0,0,0,-3333.6695,-1520.3181,1598.8847,746.428065,0,3269.3954,-1845.981,4164.017265,1423.4144,5587.431665
30,1251.9083,3246.7304,2208.8627,0,0,0,-3316.7621,-1521.0914,1574.512,748.3802,0,3280.2913,-1855.72,4192.5401,1424.5713,5617.1114
31,1267.0356,3171.3462,2175.7521,0,0,0,-3290.8635,-1524.872,1613.4781,747.4121,0,3266.6927,-1856.6659,4159.2886,1410.0268,5569.3154
32,1238.2856,3357.2472,2207.3793,0,0,0,-3330.7728,-1524.3478,1562.501,749.7498,0,3263.3096,-1841.7554,4260.0423,1421.5542,5681.5965
33,1251.3204,3266.2754,2193.6675,0,0,0,-3281.9853,-1523.7981,1588.0984,750.00675,0,3264.9444,-1837.9989,4243.58505,1426.9455,5670.53055
34,1231.4802,3214.9867,2201.2543,0,0,0,-3344.1359,-1519.9892,1603.9729,745.56599,0,3270.7137,-1837.5259,4133.13499,1433.1878,5566.32279
35,1298.8947,3255.9747,2202.1323,0,0,0,-3285.0704,-1524.4431,1606.0819,745.877355,0,3261.6086,-1835.8125,4299.447455,1425.7961,5725.243555
36,1269.901,3266.1053,2202.6817,0,0,0,-3296.1575,-1525.4487,1588.9096,749.95932,0,3274.111,-1839.5636,4255.95072,1434.5474,5690.49812
37,1256.8412,3198.2579,2181.4552,0,0,0,-3343.7761,-1524.8593,1580.8727,748.527945,0,3269.6222,-1834.7079,4097.319545,1434.9143,5532.233845
38,1274.7274,3250.8522,2183.5475,0,0,0,-3340.9587,-1526.6276,1585.5851,750.5121,0,3269.9907,-1833.5493,4177.638,1436.4414,5614.0794
39,1275.2827,3273.2402,2211.2956,0,0,0,-3298.4378,-1520.7588,1583.3387,742.674015,0,3274.3992,-1857.5,4266.634615,1416.8992,5683.533815
40,1254.6385,3196.7558,2216.2243,0,0,0,-3313.5445,-1524.26,1609.3136,750.27383,0,3276.9743,-1854.6387,4189.40153,1422.3356,5611.73713
41,1236.278,3217.752,2170.854,0,0,0,-3335.5178,-1524.7882,1586.7205,750.02337,0,3271.7721,-1831.4343,4101.32187,1440.3378,5541.65967
42,1264.502,3304.268,2193,0,0,0,-3303.4607,-1522.4467,1578.9259,749.222835,0,3275.4907,-1847.5475,4264.011335,1427.9432,5691.954535
43,1234.3515,3255.5378,2177.7808,0,0,0,-3347.2286,-1517.3002,1589.3603,746.5436,0,3283.9153,-1844.0326,4139.0452,1439.8827,5578.9279
44,1211.3452,3262.3724,2186.0598,0,0,0,-3298.565,-1524.901,1590.4879,749.43615,0,3283.2916,-1851.3513,4176.23545,1431.9403,5608.17575
45,1253.107,3255.5125,2220.0479,0,0,0,-3281.8233,-1525.1409,1592.1801,744.945695,0,3271.6587,-1842.982,4258.828995,1428.6767,5687.505695
46,1261.8088,3231.6359,2223.7765,0,0,0,-3316.2515,-1521.7008,1583.6717,742.67711,0,3255.0739,-1837.3555,4205.61771,1417.7184,5623.33611
47,1266.8235,3273.6448,2167.2574,0,0,0,-3314.3663,-1522.189,1567.7132,747.12751,0,3273.7235,-1846.9428,4186.01111,1426.7807,5612.79181
48,1256.2896,3296.1175,2160.7107,0,0,0,-3333.9889,-1519.59,1597.5861,746.493535,0,3267.6188,-1834.6917,4203.618535,1432.9271,5636.545635
49,1231.2597,3257.7201,2168.664,0,0,0,-3348.9675,-1521.2244,1601.3555,745.668915,0,3266.7258,-1849.6668,4134.476315,1417.059,5551.535315
50,1269.9913,3266.1463,2197.1492,0,0,0,-3282.4984,-1524.7967,1585.3606,747.104895,0,3268.5118,-1851.0771,4258.457195,1417.4347,5675.891895
51,1257.4702,3213.5871,2179.9355,0,0,0,-3295.0016,-1528.5575,1614.9354,750.38453,0,3267.1227,-1844.2465,4192.75363,1422.8762,5615.62983
52,1238.3318,3223.1185,2165.9162,0,0,0,-3343.454,-1515.8098,1583.7348,744.284845,0,3289.1506,-1867.6183,4096.122345,1421.5323,5517.654645
53,1299.0876,3278.0473,2204.0944,0,0,0,-3315.3981,-1520.6324,1593.4921,744.40512,0,3281.0095,-1852.2235,4283.09602,1428.786,5711.88202
54,1275.9605,3299.291,2170.1057,0,0,0,-3336.8987,-1522.2881,1591.7239,743.10452,0,3259.6099,-1830.9336,4220.99882,1428.6763,5649.67512
55,1285.9158,3179.2048,2197.0347,0,0,0,-3325.2916,-1521.0296,1606.8803,746.777655,0,3272.0414,-1849.2136,4169.492055,1422.8278,5592.319855
56,1279.3799,3251.9972,2205.4329,0,0,0,-3284.8061,-1518.2518,1592.6052,744.868375,0,3276.4309,-1866.0503,4271.225675,1410.3806,5681.606275
57,1235.7252,3297.6205,2193.5701,0,0,0,-3317.2201,-1520.0626,1603.1919,740.64611,0,3280.2818,-1858.1898,4233.47111,1422.092,5655.56311
58,1246.9996,3313.4428,2174.189,0,0,0,-3309.4276,-1524.9092,1584.7281,746.458385,0,3282.7246,-1868.5906,4231.481085,1414.134,5645.615085
59,1263.5696,3226.1078,2200.0904,0,0,0,-3296.1678,-1521.2257,1582.3387,745.85844,0,3285.6778,-1883.9596,4200.57144,1401.7182,5602.28964
60,1247.4843,3191.6597,2215.9669,0,0,0,-3322.4645,-1523.415,1607.9148,745.933815,0,3280.57,-1872.1743,4163.080015,1408.3957,5571.475715
61,1301.6694,3280.8443,2179.1471,0,0,0,-3338.4474,-1519.2029,1565.5363,744.861895,0,3275.9395,-1855.4056,4214.408695,1420.5339,5634.942595
62,1247.0526,3262.2731,2149.8274,0,0,0,-3307.9812,-1518.5947,1586.4104,747.44887,0,3269.2631,-1854.8022,4166.43647,1414.4609,5580.89737
63,1262.2686,3240.5498,2192.2439,0,0,0,-3270.4949,-1524.3182,1591.999,747.32667,0,3282.5073,-1857.0348,4239.57487,1425.4725,5665.04737
64,1242.411,3275.6419,2194.7469,0,0,0,-3280.7451,-1524.5357,1612.3754,747.363485,0,3288.267,-1870.1032,4267.257885,1418.1638,5685.421685
65,1260.4046,3201.4119,2197.5186,0,0,0,-3295.3423,-1524.1648,1581.9293,744.40004,0,3291.7305,-1881.2624,4166.15734,1410.4681,5576.62544
66,1248.2802,3156.1028,2235.7953,0,0,0,-3294.0242,-1522.2491,1570.2365,747.033515,0,3288.99,-1876.4577,4141.175015,1412.5323,5553.707315
67,1236.9272,3269.3457,2213.8402,0,0,0,-3273.5644,-1524.9898,1600.9798,746.47259,0,3276.7664,-1863.7649,4269.01129,1413.0015,5682.01279
68,1273.0459,3191.8058,2257.0559,0,0,0,-3262.5904,-1527.267,1587.4573,750.52972,0,3289.7413,-1883.4181,4270.03722,1406.3232,5676.36042
69,1237.3347,3197.9789,2190.6267,0,0,0,-3287.796,-1521.6744,1593.6097,746.87548,0,3297.9297,-1882.9342,4156.95508,1414.9955,5571.95058
70,1223.7273,3319.0852,2188.7488,0,0,0,-3291.4997,-1522.8922,1594.0653,747.46471,0,3279.8187,-1866.8827,4258.69941,1412.936,5671.63541
71,1339.8559,3215.2379,2189.5838,0,0,0,-3308.7432,-1523.9761,1587.4508,745.797405,0,3293.8378,-1885.8067,4245.206505,1408.0311,5653.237605
72,1304.2428,3325.3276,2201.9702,0,0,0,-3308.6034,-1516.8863,1613.8239,741.80143,0,3282.0017,-1874.6093,4361.67623,1407.3924,5769.06863
73,1275.1266,3181.2713,2216.608,0,0,0,-3329.8325,-1520.5296,1597.8876,749.579695,0,3271.5169,-1850.5951,4170.111095,1420.9218,5591.032895
74,1286.6402,3323.272,2198.5045,0,0,0,-3353.3295,-1522.0385,1580.7821,749.83977,0,3278.9305,-1862.6475,4263.67057,1416.283,5679.95357
75,1253.8946,3171.7345,2168.0251,0,0,0,-3314.9018,-1522.2073,1596.8225,748.017725,0,3256.6804,-1852.2774,4101.385325,1404.403,5505.788325
76,1248.252,3212.1581,2220.7659,0,0,0,-3306.0668,-1527.1931,1596.8263,750.32558,0,3270.4491,-1852.2961,4195.06798,1418.153,5613.22098
77,1241.3599,3171.0743,2222.9653,0,0,0,-3326.7815,-1522.6535,1577.7263,749.32849,0,3268.2756,-1863.0664,4113.01929,1405.2092,5518.22849
78,1249.772,3274.707,2208.7933,0,0,0,-3316.4674,-1523.8408,1595.9531,747.53777,0,3269.6836,-1856.8206,4236.45497,1412.863,5649.31797
79,1207.5229,3299.8958,2166.6875,0,0,0,-3298.9211,-1528.295,1598.1305,750.42079,0,3284.0949,-1867.0289,4195.44139,1417.066,5612.50739
80,1238.3113,3145.1216,2222.6832,0,0,0,-3318.0582,-1519.184,1616.5446,746.536155,0,3276.894,-1869.1711,4131.954655,1407.7229,5539.677555
81,1257.3737,3305.376,2141.8857,0,0,0,-3283.459,-1522.2776,1581.7436,745.484655,0,3284.0807,-1871.0606,4226.127055,1413.0201,5639.147155
82,1273.6365,3235.6213,2189.804,0,0,0,-3285.977,-1523.4901,1586.7566,748.38546,0,3274.1346,-1864.4613,4224.73676,1409.6733,5634.41006
83,1225.5441,3352.8408,2194.6959,0,0,0,-3330.4208,-1515.7879,1605.8018,746.33062,0,3286.8495,-1871.1763,4279.00452,1415.6732,5694.67772
84,1298.3929,3307.3939,2239.4056,0,0,0,-3333.0882,-1523.8526,1572.7272,750.571485,0,3288.3521,-1871.7788,4311.550285,1416.5733,5728.123585
85,1249.612,3144.6272,2251.1862,0,0,0,-3333.955,-1520.3808,1574.2209,746.179945,0,3294.9246,-1868.6402,4111.490445,1426.2844,5537.774845
86,1276.1401,3239.0775,2206.3122,0,0,0,-3269.2431,-1523.8679,1617.1397,747.9267,0,3285.484,-1878.3196,4293.4852,1407.1644,5700.6496
87,1222.5085,3285.1998,2146.6947,0,0,0,-3291.2052,-1517.8115,1596.9298,743.972745,0,3291.2533,-1871.4813,4186.288845,1419.772,5606.060845
88,1284.2838,3226.6729,2182.4644,0,0,0,-3340.3168,-1521.7908,1559.4553,747.94022,0,3279.0108,-1866.1844,4138.70902,1412.8264,5551.53542
89,1279.6554,3193.9815,2235.9068,0,0,0,-3299.0508,-1521.9459,1570.1272,745.84965,0,3271.5122,-1859.1008,4204.52385,1412.4114,5616.93525
90,1255.3323,3283.0057,2211.22,0,0,0,-3339.18,-1523.4267,1564.6653,749.757775,0,3292.9165,-1876.9982,4201.374375,1415.9183,5617.292675
91,1273.3967,3213.0653,2239.2804,0,0,0,-3319.0754,-1519.5388,1609.5512,746.40749,0,3274.8811,-1864.2213,4243.08689,1410.6598,5653.74669
92,1248.7051,3307.2552,2203.71,0,0,0,-3328.4656,-1520.1017,1585.7289,747.526635,0,3285.7203,-1867.3885,4244.358535,1418.3318,5662.690335
93,1228.0921,3284.0626,2218.4942,0,0,0,-3310.5226,-1523.2704,1586.0032,751.35378,0,3282.701,-1864.26,4234.21288,1418.441,5652.65388
94,1252.9802,3183.9405,2242.2609,0,0,0,-3310.1468,-1522.5032,1581.0471,747.12283,0,3282.9231,-1869.862,4174.70153,1413.0611,5587.76263
95,1315.5931,3284.813,2254.9941,0,0,0,-3324.475,-1528.1109,1586.7367,750.137995,0,3268.8567,-1849.5262,4339.688995,1419.3305,5759.019495
96,1240.5483,3331.6572,2188.354,0,0,0,-3301.4876,-1523.379,1613.7937,748.201735,0,3282.5498,-1868.0049,4297.688335,1414.5449,5712.233235
97,1196.5276,3244.402,2168.0326,0,0,0,-3329.017,-1523.9342,1572.4846,748.512935,0,3266.0926,-1857.0142,4077.008535,1409.0784,5486.086935
98,1266.1953,3250.5748,2208.9891,0,0,0,-3318.4965,-1519.1093,1574.1931,743.461075,0,3286.4149,-1858.0249,4205.807575,1428.39,5634.197575
99,1252.0667,3272.9122,2238.6956,0,0,0,-3304.9521,-1521.0177,1573.0503,747.79365,0,3294.5041,-1872.9836,4258.54865,1421.5205,5680.06915
100,1239.2315,3269.5664,2210.6109,0,0,0,-3302.7979,-1519.2349,1586.8749,746.376785,0,3285.4273,-1870.4433,4230.627685,1414.984,5645.611685
101,1220.6933,3258.0786,2217.8432,0,0,0,-3305.4024,-1519.2103,1585.7492,748.945695,0,3287.2323,-1863.0376,4206.697295,1424.1947,5630.891995
102,1282.9709,3187.4051,2222.8949,0,0,0,-3306.5265,-1518.6841,1611.8269,746.726705,0,3296.2003,-1877.682,4226.613905,1418.5183,5645.132205
103,1266.8575,3246.9,2219.9344,0,0,0,-3313.1901,-1519.4896,1610.2944,746.99245,0,3292.3684,-1880.5733,4258.29905,1411.7951,5670.09415
104,1255.982,3326.8991,2232.6954,0,0,0,-3324.7134,-1520.1952,1608.848,745.223295,0,3282.1104,-1866.8632,4324.739195,1415.2472,5739.986395
105,1232.3889,3222.7208,2212.146,0,0,0,-3291.9852,-1526.7531,1606.1857,752.386685,0,3273.7093,-1862.587,4207.089785,1411.1223,5618.212085
106,1280.4662,3229.0953,2244.3,0,0,0,-3290.5435,-1522.0789,1621.7272,746.931945,0,3275.9112,-1865.7231,4309.898245,1410.1881,5720.086345
107,1306.9286,3196.2292,2156.3876,0,0,0,-3244.9187,-1519.6011,1565.9968,747.07685,0,3278.8123,-1875.3399,4208.09925,1403.4724,5611.57165
108,1264.6956,3260.3859,2228.6532,0,0,0,-3308.918,-1519.8537,1603.1597,746.79377,0,3279.5164,-1869.9234,4274.91647,1409.593,5684.50947
109,1250.1879,3216.457,2223.5277,0,0,0,-3289.1581,-1524.3589,1617.7411,750.17787,0,3296.2523,-1878.4987,4244.57457,1417.7536,5662.32817
110,1287.7501,3264.4693,2183.5859,0,0,0,-3330.83,-1516.5134,1589.7153,745.962585,0,3283.0412,-1873.8886,4224.139785,1409.1526,5633.292385
111,1278.0023,3306.9922,2203.5106,0,0,0,-3290.5569,-1519.1264,1561.6163,747.79344,0,3301.7333,-1889.543,4288.23154,1412.1903,5700.42184
112,1242.0049,3168.3099,2207.0967,0,0,0,-3241.8622,-1524.2778,1592.4307,749.30045,0,3285.1485,-1883.6711,4193.00265,1401.4774,5594.48005
113,1255.699,3187.0313,2221.7484,0,0,0,-3306.7608,-1524.9005,1580.5639,747.83716,0,3281.4394,-1879.5684,4161.21846,1401.871,5563.08946
114,1255.1363,3259.3662,2203.4834,0,0,0,-3313.6941,-1517.3999,1614.8737,743.066765,0,3287.6575,-1886.5931,4244.832365,1401.0644,5645.896765
115,1234.5051,3292.5469,2173.9826,0,0,0,-3264.9925,-1523.8481,1588.6968,747.544345,0,3277.0404,-1873.8117,4248.435145,1403.2287,5651.663845
116,1189.4698,3277.4191,2222.0663,0,0,0,-3282.3106,-1524.4955,1589.9137,748.491705,0,3282.942,-1871.4986,4220.554505,1411.4434,5631.997905
117,1275.8743,3237.1244,2154.4551,0,0,0,-3323.6186,-1521.1465,1597.6602,747.944755,0,3285.295,-1868.8619,4168.293655,1416.4331,5584.726755
118,1280.7866,3274.6502,2198.4684,0,0,0,-3342.3455,-1524.4902,1601.14,751.746385,0,3283.1121,-1867.7768,4239.955885,1415.3353,5655.291185
119,1216.9258,3222.582,2209.5703,0,0,0,-3309.9608,-1520.4513,1594.5393,745.526895,0,3283.8634,-1875.0244,4158.732195,1408.839,5567.571195
120,1261.3812,3228.5945,2204.7778,0,0,0,-3334.7209,-1520.8286,1598.0064,748.13635,0,3290.2279,-1869.4476,4185.34675,1420.7803,5606.12705
121,1252.9788,3269.2119,2147.9558,0,0,0,-3296.075,-1519.7486,1586.2461,752.05802,0,3295.3026,-1882.9046,4192.62702,1412.398,5605.02502
122,1323.1735,3309.2244,2190.3478,0,0,0,-3321.8885,-1520.0391,1571.0984,745.48029,0,3288.56,-1870.8924,4297.39679,1417.6676,5715.06439
123,1209.3825,3352.0084,2197.7604,0,0,0,-3300.4691,-1524.3726,1582.4265,747.567585,0,3284.4162,-1870.1223,4264.303685,1414.2939,5678.597585
124,1223.4238,3243.4565,2204.4194,0,0,0,-3298.4194,-1520.8829,1604.3423,747.16187,0,3286.3392,-1867.4508,4203.50157,1418.8884,5622.38997
125,1258.7068,3316.8637,2233.5796,0,0,0,-3314.8135,-1520.886,1587.0975,750.882735,0,3282.7577,-1864.3965,4311.430835,1418.3612,5729.792035
126,1268.2795,3197.2912,2225.7168,0,0,0,-3319.8271,-1516.7869,1578.9367,745.56942,0,3281.0992,-1861.8065,4179.17962,1419.2927,5598.47232
127,1280.1511,3228.2423,2208.3586,0,0,0,-3304.0621,-1520.4347,1564.5841,750.919535,0,3283.9957,-1866.6405,4207.758835,1417.3552,5625.114035
128,1204.521,3194.9211,2188.9342,0,0,0,-3310.582,-1523.4501,1586.7524,748.968395,0,3276.7003,-1856.1333,4090.064995,1420.567,5510.631995
129,1258.9668,3324.0968,2211.6106,0,0,0,-3323.6202,-1515.3637,1578.4692,744.047835,0,3279.6298,-1864.5821,4278.207335,1415.0477,5693.255035
130,1250.2375,3295.4545,2209.0282,0,0,0,-3291.3815,-1523.2715,1618.2072,751.645085,0,3278.4769,-1861.9355,4309.919485,1416.5414,5726.460885
131,1315.1694,3220.728,2205.8013,0,0,0,-3280.6691,-1518.3626,1562.1793,745.633245,0,3289.6704,-1868.2675,4250.479545,1421.4029,5671.882445
132,1257.3484,3182.651,2238.1976,0,0,0,-3291.3482,-1526.3892,1622.6408,751.265235,0,3267.203,-1858.1611,4234.365635,1409.0419,5643.407535
133,1301.5109,3250.0037,2234.688,0,0,0,-3301.9996,-1525.9881,1572.6823,747.837625,0,3282.323,-1864.4735,4278.734825,1417.8495,5696.584325
134,1210.6472,3291.0585,2260.8819,0,0,0,-3332.375,-1524.0334,1616.518,748.561945,0,3270.657,-1856.3108,4271.259145,1414.3462,5685.605345
135,1237.6153,3277.1727,2196.2923,0,0,0,-3311.361,-1519.7908,1586.6331,746.348335,0,3290.5209,-1873.0044,4212.909935,1417.5165,5630.426435
136,1253.1743,3253.3439,2249.8524,0,0,0,-3318.1263,-1522.9804,1569.0122,747.81636,0,3277.6878,-1866.2698,4232.09246,1411.418,5643.51046
137,1236.7975,3171.6636,2224.0342,0,0,0,-3329.6445,-1524.3882,1604.0279,751.676865,0,3280.6834,-1866.5324,4134.167365,1414.151,5548.318365
138,1289.807,3088.218,2232.5885,0,0,0,-3278.8658,-1523.1404,1586.6539,748.851065,0,3294.8726,-1878.5369,4144.112265,1416.3357,5560.447965
139,1254.3252,3316.0007,2207.5467,0,0,0,-3351.6763,-1524.4127,1587.662,748.95101,0,3283.9201,-1879.3511,4238.39661,1404.569,5642.96561
140,1255.5883,3301.8554,2174.7823,0,0,0,-3313.9678,-1517.7402,1574.7761,746.34099,0,3292.1888,-1880.6316,4221.63509,1411.5572,5633.19229
141,1262.3527,3254.775,2188.8102,0,0,0,-3267.0794,-1527.5505,1563.1666,750.493995,0,3295.2742,-1876.3628,4224.968595,1418.9114,5643.879995
142,1238.1572,3198.8105,2216.0549,0,0,0,-3265.9827,-1528.4344,1593.3697,750.16231,0,3279.3888,-1864.7758,4202.13751,1414.613,5616.75051
143,1266.1157,3209.4775,2205.0237,0,0,0,-3307.6987,-1522.573,1582.798,744.38901,0,3270.4916,-1864.093,4177.53221,1406.3986,5583.93081
144,1239.9977,3366.5394,2212.5626,0,0,0,-3288.5527,-1522.5188,1580.6052,747.34093,0,3283.1215,-1865.2368,4335.97433,1417.8847,5753.85903
145,1254.7226,3304.5559,2205.7757,0,0,0,-3300.3892,-1530.703,1596.4513,750.4428,0,3278.9163,-1862.3161,4280.8561,1416.6002,5697.4563
146,1231.5939,3258.9431,2205.2825,0,0,0,-3302.6307,-1527.3834,1596.7763,746.114415,0,3289.4294,-1874.723,4208.696115,1414.7064,5623.402515
147,1245.5059,3282.4947,2209.1007,0,0,0,-3318.5036,-1521.6138,1587.0636,742.182575,0,3284.9785,-1870.6617,4226.230075,1414.3168,5640.546875
148,1244.0209,3238.1993,2222.8335,0,0,0,-3330.6664,-1525.6568,1557.8413,746.65809,0,3276.1333,-1855.7727,4153.22989,1420.3606,5573.59049
149,1220.1361,3163.2734,2203.7753,0,0,0,-3241.1938,-1530.2058,1609.9248,756.256985,0,3281.7749,-1873.4701,4181.966985,1408.3048,5590.271785
150,1306.9686,3238.7266,2189.8618,0,0,0,-3292.2093,-1523.5994,1603.8795,742.055565,0,3276.8987,-1868.7628,4265.683365,1408.1359,5673.819265
151,1252.2957,3276.8444,2179.292,0,0,0,-3312.9375,-1526.1093,1579.2187,747.68671,0,3268.9276,-1859.973,4196.29071,1408.9546,5605.24531
152,1248.5668,3283.5823,2203.4486,0,0,0,-3318.551,-1522.189,1614.3333,746.30951,0,3272.4241,-1861.8543,4255.50051,1410.5698,5666.07031
153,1220.5043,3249.4265,2200.2979,0,0,0,-3323.4444,-1518.5362,1599.3476,745.025855,0,3292.5337,-1875.9438,4172.621555,1416.5899,5589.211455
154,1247.752,3184.6101,2179.4528,0,0,0,-3272.2145,-1531.2832,1595.1218,747.780045,0,3279.6817,-1878.4669,4151.219045,1401.2148,5552.433845
155,1263.6972,3173.0849,2198.9957,0,0,0,-3273.0448,-1525.5199,1582.1178,748.116445,0,3270.1609,-1867.3557,4167.447345,1402.8052,5570.252545
156,1291.4446,3268.2333,2215.1604,0,0,0,-3304.619,-1527.466,1607.5031,746.52162,0,3279.2187,-1869.9118,4296.77802,1409.3069,5706.08492
157,1271.9632,3210.4822,2181.8023,0,0,0,-3342.4645,-1523.5885,1587.2471,746.722965,0,3257.8381,-1848.8479,4132.164765,1408.9902,5541.154965
158,1237.5246,3248.6044,2165.9453,0,0,0,-3310.3784,-1519.4836,1577.5437,744.27468,0,3274.4795,-1852.4079,4144.03068,1422.0716,5566.10228
159,1228.0916,3305.4383,2196.4449,0,0,0,-3338.9953,-1517.691,1585.9222,746.32373,0,3277.5885,-1862.1999,4205.53443,1415.3886,5620.92303
160,1220.744,3249.9081,2203.1729,0,0,0,-3311.5401,-1527.2969,1608.6423,749.120245,0,3266.3809,-1860.0881,4192.750545,1406.2928,5599.043345
161,1200.5343,3304.9078,2216.4874,0,0,0,-3308.094,-1523.6769,1595.0083,747.80283,0,3299.5125,-1885.9315,4232.96973,1413.581,5646.55073
162,1250.6745,3244.7868,2202.8449,0,0,0,-3292.1057,-1528.7507,1623.7698,747.99275,0,3287.4969,-1881.8789,4249.21235,1405.618,5654.83035
163,1264.4675,3276.6775,2208.0883,0,0,0,-3308.1962,-1528.7044,1595.8104,749.37108,0,3285.4604,-1880.6931,4257.51418,1404.7673,5662.28148
164,1228.4322,3154.0141,2205.911,0,0,0,-3283.7555,-1525.3408,1592.7414,748.497925,0,3290.0815,-1889.1637,4120.500325,1400.9178,5521.418125
