POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1230.7755,3271.8279,2239.8124,0,0,0,-3365.8858,-1528.2965,1575.6689,754.775705,0,3232.5168,-1788.2878,4178.678105,1444.229,5622.907105
37,1255.9609,3289.8637,2236.3077,0,0,0,-3362.4013,-1522.4528,1593.2925,746.751395,0,3230.6173,-1787.6144,4237.322095,1443.0029,5680.324995
38,1282.0565,3259.9061,2193.1555,0,0,0,-3390.5817,-1524.5622,1576.0336,746.791955,0,3226.894,-1790.6396,4142.799755,1436.2544,5579.054155
39,1266.4685,3301.1512,2210.2541,0,0,0,-3331.5656,-1531.8567,1602.9769,751.66912,0,3231.5434,-1792.9459,4269.09752,1438.5975,5707.69502
40,1249.798,3296.2385,2214.4685,0,0,0,-3346.8177,-1530.86,1593.0918,753.92049,0,3233.9626,-1794.203,4229.83959,1439.7596,5669.59919
41,1275.1714,3323.3121,2266.828,0,0,0,-3396.9976,-1530.4714,1593.0715,753.922795,0,3229.8991,-1782.9725,4284.836795,1446.9266,5731.763395
42,1235.0713,3206.8197,2247.7966,0,0,0,-3374.276,-1532.7156,1605.6814,756.579895,0,3241.8345,-1803.106,4144.957295,1438.7285,5583.685795
43,1334.7322,3251.8586,2195.6918,0,0,0,-3364.9966,-1528.2747,1561.5137,752.232665,0,3244.1072,-1793.1592,4202.757665,1450.948,5653.705665
44,1282.7357,3179.8229,2235.4786,0,0,0,-3339.1876,-1527.5943,1601.4166,749.86335,0,3249.1724,-1803.2801,4182.53525,1445.8923,5628.42755
45,1320.5026,3269.9697,2220.8348,0,0,0,-3333.1766,-1529.911,1583.2875,753.2656,0,3246.2146,-1803.1015,4284.7726,1443.1131,5727.8857
46,1226.6007,3298.8237,2231.4268,0,0,0,-3344.7178,-1528.2507,1595.8184,751.42093,0,3231.7277,-1793.0147,4231.12203,1438.713,5669.83503
47,1214.1096,3218.3608,2217.0844,0,0,0,-3374.5466,-1529.9709,1606.4166,754.410255,0,3248.166,-1807.0538,4105.864155,1441.1122,5546.976355
48,1313.1859,3210.4962,2252.0448,0,0,0,-3312.4962,-1526.3197,1557.2666,752.5458,0,3257.7908,-1814.8787,4246.7234,1442.9121,5689.6355
49,1274.8992,3251.4263,2252.8,0,0,0,-3362.5181,-1531.3119,1590.7902,757.428835,0,3249.7441,-1809.1894,4233.514535,1440.5547,5674.069235
50,1294.3018,3187.6717,2251.5011,0,0,0,-3334.1555,-1525.3978,1579.181,749.469535,0,3255.0834,-1821.1889,4202.571835,1433.8945,5636.466335
51,1344.0502,3229.1684,2188.8725,0,0,0,-3320.7674,-1532.1346,1592.7401,753.06618,0,3268.1244,-1837.1457,4254.99538,1430.9787,5685.97408
52,1239.4456,3222.4827,2227.6187,0,0,0,-3352.4735,-1528.345,1590.0061,753.290055,0,3252.2248,-1823.1603,4152.024655,1429.0645,5581.089155
53,1312.2172,3223.4987,2212.7353,0,0,0,-3314.0238,-1522.8533,1600.9926,750.908805,0,3252.513,-1817.3563,4263.475505,1435.1567,5698.632205
54,1242.4846,3262.8848,2187.9752,0,0,0,-3352.1276,-1531.4059,1586.798,757.14652,0,3258.4617,-1820.881,4153.75562,1437.5807,5591.33632
55,1224.5865,3327.6728,2213.4262,0,0,0,-3350.0788,-1529.7839,1578.0543,754.152835,0,3258.1405,-1823.0491,4218.029935,1435.0914,5653.121335
56,1272.5628,3229.9092,2243.0447,0,0,0,-3338.2214,-1530.9828,1583.9648,756.48641,0,3247.273,-1805.4255,4216.76371,1441.8475,5658.61121
57,1294.6448,3242.3197,2261.9762,0,0,0,-3312.6107,-1533.8803,1604.8204,755.22483,0,3262.667,-1823.7314,4312.49493,1438.9356,5751.43053
58,1277.973,3265.4323,2246.125,0,0,0,-3365.0395,-1529.4952,1577.8897,751.207285,0,3250.1647,-1804.949,4224.092585,1445.2157,5669.308285
59,1216.008,3258.2994,2223.8703,0,0,0,-3332.3376,-1530.8079,1598.3277,754.115485,0,3258.2019,-1816.6105,4187.475385,1441.5914,5629.066785
60,1244.3432,3304.023,2245.4446,0,0,0,-3297.9105,-1531.2462,1569.2866,751.639565,0,3254.1667,-1817.1715,4285.580265,1436.9952,5722.575465
61,1282.4226,3306.7331,2225.3532,0,0,0,-3384.1526,-1525.5984,1573.1255,751.336505,0,3255.8252,-1808.7608,4229.219905,1447.0644,5676.284305
62,1242.792,3209.912,2224.5164,0,0,0,-3355.3827,-1529.769,1575.2982,749.709365,0,3247.4856,-1799.3563,4117.076265,1448.1293,5565.205565
63,1280.4434,3259.9422,2229.5253,0,0,0,-3338.4159,-1527.9075,1590.0404,749.842355,0,3259.8037,-1811.7584,4243.470255,1448.0453,5691.515555
64,1261.3951,3291.0773,2247.4745,0,0,0,-3350.5694,-1527.584,1616.7761,747.748665,0,3266.4139,-1813.8826,4286.318265,1452.5313,5738.849565
65,1321.9004,3249.1406,2193.4934,0,0,0,-3332.9357,-1529.3228,1591.4869,752.550885,0,3267.5574,-1825.1257,4246.313685,1442.4317,5688.745385
66,1234.7058,3260.4813,2217.6947,0,0,0,-3346.9814,-1529.9313,1609.2078,751.12234,0,3248.5345,-1804.9748,4196.29924,1443.5597,5639.85894
67,1277.2344,3267.5515,2198.8084,0,0,0,-3324.0297,-1532.7574,1585.0682,751.714925,0,3261.1645,-1815.1961,4223.590325,1445.9684,5669.558725
68,1308.2009,3256.0679,2191.6569,0,0,0,-3323.521,-1532.6079,1583.9369,751.971255,0,3258.4428,-1806.4567,4235.704955,1451.9861,5687.691055
69,1247.041,3360.6544,2228.2712,0,0,0,-3339.8098,-1532.1612,1618.5838,753.14637,0,3251.8657,-1803.5153,4335.72577,1448.3504,5784.07617
70,1278.9053,3216.0688,2198.2017,0,0,0,-3310.4298,-1530.044,1578.8331,751.21817,0,3255.5653,-1804.6975,4182.75327,1450.8678,5633.62107
71,1266.3124,3183.7971,2237.4518,0,0,0,-3335.6762,-1528.0644,1597.5593,748.19765,0,3251.9507,-1811.2217,4169.57765,1440.729,5610.30665
72,1323.6648,3265.2299,2247.6259,0,0,0,-3314.8301,-1529.711,1569.459,752.54798,0,3263.0119,-1822.9979,4313.98648,1440.014,5754.00048
73,1287.9371,3223.3654,2234.5346,0,0,0,-3327.756,-1533.4935,1577.8052,753.9146,0,3255.4425,-1808.6644,4216.3074,1446.7781,5663.0855
74,1239.3042,3209.0161,2236.8364,0,0,0,-3369.4233,-1531.791,1611.1063,755.544815,0,3246.6162,-1797.8535,4150.593515,1448.7627,5599.356215
75,1211.4576,3267.4147,2251.6858,0,0,0,-3347.8579,-1533.8698,1624.3623,756.265395,0,3243.2945,-1798.1876,4229.458095,1445.1069,5674.564995
76,1256.9446,3302.5316,2261.3339,0,0,0,-3346.2154,-1533.917,1599.597,753.927165,0,3235.7534,-1795.7555,4294.201865,1439.9979,5734.199765
77,1274.845,3313.1441,2281.7807,0,0,0,-3375.489,-1536.1578,1594.3282,757.28944,0,3244.8254,-1799.1336,4309.74064,1445.6918,5755.43244
78,1279.8871,3282.8716,2257.9673,0,0,0,-3339.4168,-1532.7289,1588.9159,751.47738,0,3237.3032,-1795.9883,4288.97358,1441.3149,5730.28848
79,1280.0105,3270.6603,2169.9023,0,0,0,-3360.303,-1533.0902,1591.79,752.284235,0,3235.0919,-1781.2307,4171.254135,1453.8612,5625.115335
80,1262.4684,3285.1135,2256.1691,0,0,0,-3366.0337,-1533.5554,1622.2345,751.90577,0,3241.2391,-1792.7147,4278.30217,1448.5244,5726.82657
81,1253.6478,3247.7719,2245.2217,0,0,0,-3315.8784,-1537.2178,1585.8699,756.390305,0,3240.5257,-1786.4973,4235.805405,1454.0284,5689.833805
82,1293.7359,3293.4189,2296.6515,0,0,0,-3354.3422,-1531.5893,1588.6903,750.61334,0,3238.2577,-1791.3578,4337.17844,1446.8999,5784.07834
83,1251.2128,3168.9011,2256.4315,0,0,0,-3348.6437,-1533.0144,1606.8763,753.668885,0,3243.6772,-1794.8158,4155.432485,1448.8614,5604.293885
84,1262.731,3262.2097,2254.4683,0,0,0,-3357.6708,-1534.4344,1619.9054,755.269235,0,3237.4733,-1785.5364,4262.478435,1451.9369,5714.415335
85,1278.4495,3205.9784,2259.2231,0,0,0,-3328.2733,-1532.7605,1586.9568,751.82409,0,3237.3032,-1799.1722,4221.39809,1438.131,5659.52909
86,1239.1552,3283.8916,2228.9445,0,0,0,-3348.1941,-1532.3422,1591.0905,754.974885,0,3233.3437,-1794.6861,4217.520385,1438.6576,5656.177985
87,1258.5953,3257.0114,2206.6568,0,0,0,-3307.8327,-1532.6309,1590.8047,751.665965,0,3246.8808,-1811.068,4224.270565,1435.8128,5660.083365
88,1316.1711,3289.6901,2263.0191,0,0,0,-3306.8613,-1533.356,1581.8411,751.001415,0,3241.2675,-1792.5007,4361.505515,1448.7668,5810.272315
89,1274.1609,3270.968,2216.1019,0,0,0,-3315.9064,-1529.8724,1585.0342,751.6526,0,3252.7634,-1810.9737,4252.1388,1441.7897,5693.9285
90,1238.2029,3264.4121,2245.9185,0,0,0,-3350.3918,-1528.5348,1602.4922,751.146445,0,3246.6209,-1795.0353,4223.245545,1451.5856,5674.831145
91,1272.2398,3279.1201,2252.3294,0,0,0,-3330.0395,-1531.9134,1609.6382,752.62442,0,3256.5576,-1800.8296,4303.99902,1455.728,5759.72702
92,1294.0439,3242.4026,2215.2611,0,0,0,-3329.4311,-1528.3962,1573.026,748.423585,0,3257.2049,-1821.8286,4215.329885,1435.3763,5650.706185
93,1237.1737,3276.4625,2216.3409,0,0,0,-3299.7119,-1532.8014,1593.7479,753.36801,0,3245.8602,-1794.3865,4244.57971,1451.4737,5696.05341
94,1313.444,3233.1951,2226.5852,0,0,0,-3326.2917,-1530.0309,1568.6221,750.4046,0,3246.7768,-1803.6513,4235.9284,1443.1255,5679.0539
95,1289.7675,3314.7398,2249.7335,0,0,0,-3366.5654,-1532.0355,1596.2452,750.43621,0,3248.7235,-1800.1432,4302.32131,1448.5803,5750.90161
96,1272.9076,3276.7801,2222.0862,0,0,0,-3335.8382,-1531.6491,1552.8778,751.91222,0,3243.9891,-1792.981,4209.07662,1451.0081,5660.08472
97,1229.1526,3293.2798,2207.8489,0,0,0,-3340.884,-1533.8239,1620.3496,752.882735,0,3251.5444,-1808.3996,4228.805735,1443.1448,5671.950535
98,1263.0702,3275.8414,2207.2134,0,0,0,-3353.3576,-1530.4803,1582.1818,754.30008,0,3240.7855,-1789.1352,4198.76898,1451.6503,5650.41928
99,1227.0073,3330.269,2230.5694,0,0,0,-3332.372,-1528.0679,1579.8387,751.750215,0,3251.4404,-1804.5006,4258.994715,1446.9398,5705.934515
100,1245.2644,3280.0021,2247.9948,0,0,0,-3346.5934,-1531.2823,1600.4141,752.33398,0,3237.1851,-1797.8627,4248.13368,1439.3224,5687.45608
