POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1276.8271,3342.6386,2174.0946,0,0,0,-3320.3872,-1530.319,1561.2237,749.984205,0,3259.7092,-1833.4734,4254.062005,1426.2358,5680.297805
1,1244.7442,3304.3105,2180.9701,0,0,0,-3340.2772,-1531.9845,1583.8412,752.061625,0,3261.0463,-1827.9458,4193.665925,1433.1005,5626.766425
2,1238.3884,3277.176,2200.8328,0,0,0,-3306.6891,-1527.3238,1602.012,745.921685,0,3244.3104,-1821.0883,4230.317985,1423.2221,5653.540085
3,1245.1452,3256.9674,2238.4184,0,0,0,-3311.7999,-1529.6527,1606.1661,748.79851,0,3248.2936,-1823.1177,4254.04301,1425.1759,5679.21891
4,1278.202,3198.1553,2167.621,0,0,0,-3329.1071,-1522.9761,1557.4702,746.81275,0,3276.7333,-1836.2463,4096.17805,1440.487,5536.66505
5,1224.6934,3202.5702,2200.1079,0,0,0,-3345.6596,-1528.3502,1584.3752,752.063065,0,3262.5631,-1831.176,4089.799965,1431.3871,5521.187065
6,1275.3412,3244.032,2187.6697,0,0,0,-3325.0732,-1526.7724,1591.4069,748.200945,0,3263.1726,-1839.2318,4194.805145,1423.9408,5618.745945
7,1262.5589,3304.4454,2204.1201,0,0,0,-3339.4795,-1527.5171,1581.3076,749.66251,0,3255.7402,-1821.8808,4235.09791,1433.8594,5668.95731
8,1227.4692,3314.1332,2190.0395,0,0,0,-3323.2958,-1530.4255,1590.5825,749.223575,0,3250.3631,-1827.0753,4217.726675,1423.2878,5641.014475
9,1292.8712,3247.514,2192.7631,0,0,0,-3348.0014,-1527.0628,1580.7068,748.1031,0,3258.4145,-1820.9718,4186.894,1437.4427,5624.3367
10,1250.8115,3274.0214,2215.8804,0,0,0,-3308.2698,-1531.0903,1602.9463,748.889165,0,3262.0622,-1831.0908,4253.188665,1430.9714,5684.160065
11,1217.1732,3366.5683,2210.9063,0,0,0,-3342.8819,-1528.7994,1579.317,750.797295,0,3252.0499,-1820.7779,4253.080795,1431.272,5684.352795
12,1257.1055,3205.3273,2225.2764,0,0,0,-3335.4144,-1528.057,1600.0225,749.363075,0,3258.3247,-1824.6967,4173.623375,1433.628,5607.251375
13,1301.2396,3246.7753,2223.3003,0,0,0,-3362.6367,-1528.3037,1578.3994,749.01527,0,3248.8275,-1816.4779,4207.78947,1432.3496,5640.13907
14,1234.1451,3237.6768,2168.1269,0,0,0,-3382.4562,-1523.7203,1584.7536,748.70878,0,3256.1843,-1821.5419,4067.23468,1434.6424,5501.87708
15,1259.8307,3166.4192,2249.917,0,0,0,-3323.3965,-1524.6263,1592.6639,747.433775,0,3258.2208,-1825.0921,4168.241775,1433.1287,5601.370475
16,1281.1298,3320.0878,2195.5672,0,0,0,-3338.6846,-1522.7836,1572.3423,745.68369,0,3263.4419,-1827.0158,4253.34259,1436.4261,5689.76869
17,1246.284,3321.0694,2189.5178,0,0,0,-3322.577,-1527.8606,1575.8811,749.47091,0,3283.8775,-1844.7661,4231.78561,1439.1114,5670.89701
18,1297.2487,3339.9965,2212.0875,0,0,0,-3414.4089,-1521.1833,1578.8072,746.643875,0,3254.3227,-1818.4458,4239.191575,1435.8769,5675.068475
19,1272.3077,3276.2532,2174.4484,0,0,0,-3393.7975,-1524.3627,1583.7788,750.4843,0,3251.0577,-1806.3721,4139.1122,1444.6856,5583.7978
20,1234.4281,3270.4927,2184.6259,0,0,0,-3319.0838,-1526.7425,1594.5252,748.317715,0,3248.7141,-1809.0854,4186.563315,1439.6287,5626.192015
21,1276.4826,3194.0411,2203.5538,0,0,0,-3345.5212,-1523.0215,1612.5891,747.94353,0,3251.0624,-1811.8546,4166.06743,1439.2078,5605.27523
22,1254.385,3307.4559,2165.9136,0,0,0,-3339.33,-1525.0058,1604.4607,749.615165,0,3259.3737,-1808.4236,4217.494565,1450.9501,5668.444665
23,1273.8754,3179.7599,2211.2324,0,0,0,-3366.2402,-1523.7269,1604.274,750.59681,0,3248.9976,-1798.4739,4129.77141,1450.5237,5580.29511
24,1305.4369,3319.2314,2209.6324,0,0,0,-3351.1634,-1519.7452,1598.06,743.16889,0,3245.3121,-1802.2461,4304.62099,1443.066,5747.68699
25,1232.9264,3275.9673,2249.5497,0,0,0,-3341.0762,-1526.8853,1624.4326,749.511955,0,3247.6982,-1798.5162,4264.426455,1449.182,5713.608455
26,1260.6812,3245.8813,2214.9207,0,0,0,-3373.032,-1527.3506,1585.7839,749.71356,0,3248.1282,-1797.4423,4156.59806,1450.6859,5607.28396
27,1200.3708,3223.7459,2223.6195,0,0,0,-3331.7911,-1529.5004,1573.7014,751.8672,0,3272.5375,-1820.9952,4112.0133,1451.5423,5563.5556
28,1281.2837,3328.7482,2203.8451,0,0,0,-3336.4148,-1528.0443,1587.2606,753.20598,0,3248.0101,-1800.9646,4289.88448,1447.0455,5736.92998
29,1300.2333,3230.6984,2217.2473,0,0,0,-3307.073,-1525.5024,1559.4872,748.36785,0,3263.3758,-1820.1043,4223.45865,1443.2715,5666.73015
30,1265.9268,3228.223,2223.6153,0,0,0,-3343.4905,-1525.7603,1582.0358,751.08286,0,3265.313,-1815.5748,4181.63296,1449.7382,5631.37116
31,1278.0451,3242.4688,2180.8146,0,0,0,-3346.7818,-1528.4691,1546.2956,748.44394,0,3259.4729,-1807.5287,4120.81714,1451.9442,5572.76134
32,1292.7969,3237.1733,2219.003,0,0,0,-3331.4184,-1527.5477,1572.7052,750.24734,0,3267.5432,-1824.4013,4212.95964,1443.1419,5656.10154
33,1234.6025,3198.1325,2224.3879,0,0,0,-3335.2225,-1526.3989,1580.7505,748.2755,0,3262.3835,-1819.5798,4124.5275,1442.8037,5567.3312
34,1259.1209,3205.6829,2185.0125,0,0,0,-3325.832,-1530.4891,1579.3426,753.84829,0,3263.3096,-1819.2647,4126.68609,1444.0449,5570.73099
35,1231.7754,3341.6745,2216.3235,0,0,0,-3364.3075,-1529.5627,1587.4404,750.519825,0,3265.7005,-1818.9919,4233.863425,1446.7086,5680.572025
36,1294.1068,3259.7487,2157.3591,0,0,0,-3335.3677,-1527.2546,1573.9908,746.465965,0,3262.8985,-1824.7223,4169.049065,1438.1762,5607.225265
37,1281.7212,3296.6836,2191.6723,0,0,0,-3342.9864,-1524.1481,1557.469,746.610065,0,3259.9312,-1817.9608,4207.021665,1441.9704,5648.992065
38,1209.3652,3189.7435,2180.1894,0,0,0,-3345.8549,-1525.1224,1581.2157,748.656405,0,3252.3334,-1816.5738,4038.192905,1435.7596,5473.952505
39,1282.3156,3194.5838,2213.2346,0,0,0,-3339.9019,-1528.0684,1588.6587,752.10194,0,3246.2193,-1804.0528,4162.92434,1442.1665,5605.09084
40,1253.8234,3243.792,2186.001,0,0,0,-3347.4276,-1522.2057,1593.3205,747.100205,0,3253.3776,-1802.4114,4154.403805,1450.9662,5605.370005
41,1269.5518,3152.7615,2227.6039,0,0,0,-3342.7973,-1529.1881,1581.8882,752.939255,0,3262.8985,-1808.2552,4112.759255,1454.6433,5567.402555
42,1223.9768,3259.6464,2216.0609,0,0,0,-3346.7901,-1527.6442,1607.6738,751.334605,0,3256.5387,-1800.8871,4184.258205,1455.6516,5639.909805
43,1284.303,3247.3226,2210.1149,0,0,0,-3341.9143,-1521.1156,1574.4968,746.317965,0,3265.2138,-1806.2897,4199.525365,1458.9241,5658.449465
44,1299.7903,3301.8986,2211.8854,0,0,0,-3358.7693,-1527.1155,1601.4517,752.982785,0,3252.754,-1791.6169,4282.123985,1461.1371,5743.261085
45,1271.111,3338.3046,2176.461,0,0,0,-3368.169,-1521.3717,1576.0084,749.83945,0,3259.8698,-1803.1736,4222.18375,1456.6962,5678.87995
46,1225.1723,3250.8848,2203.7058,0,0,0,-3398.3162,-1524.0486,1584.6278,751.34398,0,3235.5739,-1781.9283,4093.36988,1453.6456,5547.01548
47,1224.7854,3267.2877,2266.1966,0,0,0,-3323.9651,-1528.315,1621.2559,751.142275,0,3244.0033,-1798.8703,4278.387775,1445.133,5723.520775
48,1252.5052,3198.2097,2245.3916,0,0,0,-3374.7023,-1522.2013,1620.6893,750.557975,0,3241.2816,-1794.772,4170.450175,1446.5096,5616.959775
49,1294.3058,3246.6438,2205.6543,0,0,0,-3362.1605,-1524.1147,1576.6497,751.896025,0,3240.2563,-1784.5132,4188.874425,1455.7431,5644.617525
50,1258.9482,3301.0056,2186.9797,0,0,0,-3381.3933,-1521.8941,1579.9745,752.44046,0,3243.2567,-1786.4632,4176.06106,1456.7935,5632.85456
51,1251.2695,3276.3439,2200.8901,0,0,0,-3363.5279,-1523.7889,1575.4044,747.898535,0,3252.2295,-1806.7056,4164.489635,1445.5239,5610.013535
52,1291.7357,3231.6615,2172.7817,0,0,0,-3382.5955,-1526.3967,1591.9077,750.69795,0,3246.1437,-1803.8939,4129.79235,1442.2498,5572.04215
53,1224.2176,3226.5888,2162.1776,0,0,0,-3396.845,-1525.159,1604.7333,751.51808,0,3254.0344,-1810.1491,4047.23138,1443.8853,5491.11668
54,1271.9041,3285.2257,2238.5552,0,0,0,-3337.4103,-1521.7312,1592.1955,746.9089,0,3270.9452,-1826.5453,4275.6479,1444.3999,5720.0478
55,1210.88,3319.5915,2244.2735,0,0,0,-3398.9883,-1523.3329,1593.0851,745.6804,0,3261.4763,-1817.4411,4191.1893,1444.0352,5635.2245
56,1224.9614,3325.0166,2211.1671,0,0,0,-3343.0536,-1526.4164,1573.6628,751.525585,0,3271.8949,-1825.7978,4216.863485,1446.0971,5662.960585
57,1271.4212,3297.7614,2218.9219,0,0,0,-3315.9801,-1530.618,1600.5274,750.900455,0,3251.0766,-1817.389,4292.934255,1433.6876,5726.621855
58,1238.9951,3205.2377,2243.49,0,0,0,-3319.4897,-1529.2006,1606.6894,752.675005,0,3264.1696,-1840.0588,4198.396905,1424.1108,5622.507705
59,1299.3431,3280.5162,2188.6661,0,0,0,-3318.5819,-1526.4931,1551.0647,748.18478,0,3275.7505,-1840.4132,4222.69988,1435.3373,5658.03718
60,1212.5753,3312.2741,2227.366,0,0,0,-3339.1613,-1529.8643,1635.2509,752.952135,0,3264.2404,-1830.4783,4271.392835,1433.7621,5705.154935
61,1250.0538,3260.7779,2189.6726,0,0,0,-3324.1434,-1529.5696,1593.5129,749.58728,0,3250.8545,-1829.7574,4189.89148,1421.0971,5610.98858
62,1262.379,3242.9378,2213.8872,0,0,0,-3319.9749,-1529.1413,1563.6534,748.311985,0,3237.289,-1822.6568,4182.053185,1414.6322,5596.685385
63,1262.3725,3281.2499,2243.2287,0,0,0,-3406.6545,-1522.413,1591.8636,747.624165,0,3268.2709,-1825.5412,4197.271365,1442.7297,5640.001065
64,1287.5764,3310.3528,2192.6743,0,0,0,-3348.2647,-1523.8437,1584.106,749.992355,0,3258.9579,-1824.0114,4252.593455,1434.9465,5687.539955
65,1270.6238,3189.6846,2183.3584,0,0,0,-3364.4583,-1523.0297,1583.2966,746.876655,0,3262.0008,-1837.9826,4086.352055,1424.0182,5510.370255
66,1279.3069,3297.4655,2204.5799,0,0,0,-3341.0398,-1526.1764,1582.4667,750.130475,0,3269.3009,-1829.4857,4246.733275,1439.8152,5686.548475
67,1338.2762,3274.6319,2209.1536,0,0,0,-3375.9427,-1521.3691,1596.0687,746.94467,0,3257.5687,-1828.8493,4267.76327,1428.7194,5696.48267
68,1288.2193,3272.8358,2202.9319,0,0,0,-3293.5588,-1532.1513,1599.6625,750.33668,0,3252.9808,-1829.7998,4288.27608,1423.181,5711.45708
69,1297.2477,3214.4499,2189.6409,0,0,0,-3324.9501,-1525.7886,1579.792,748.728635,0,3263.8861,-1823.4172,4179.120435,1440.4689,5619.589335
70,1243.7414,3338.1566,2210.093,0,0,0,-3336.6833,-1530.243,1575.5699,751.24339,0,3257.2333,-1823.4363,4251.87799,1433.797,5685.67499
71,1221.7523,3231.5348,2240.4772,0,0,0,-3342.1603,-1527.5254,1590.1434,748.75325,0,3259.3501,-1824.2305,4162.97525,1435.1196,5598.09485
72,1272.5421,3189.5821,2210.9961,0,0,0,-3306.5574,-1529.7155,1599.3517,749.42745,0,3251.5633,-1811.8505,4185.62655,1439.7128,5625.33935
73,1262.9793,3255.1088,2200.2471,0,0,0,-3348.7117,-1527.3361,1582.725,748.996165,0,3249.1724,-1820.3353,4174.008565,1428.8371,5602.845665
74,1273.108,3184.4391,2220.517,0,0,0,-3326.5666,-1525.0066,1572.2776,747.362135,0,3265.0957,-1834.385,4146.130635,1430.7107,5576.841335
75,1276.4434,3211.6211,2216.1295,0,0,0,-3291.6934,-1525.568,1566.7352,747.34496,0,3272.6273,-1834.1768,4201.01276,1438.4505,5639.46326
76,1300.8169,3226.927,2203.1254,0,0,0,-3295.7312,-1526.1781,1600.0554,748.18742,0,3253.2454,-1815.9385,4257.20282,1437.3069,5694.50972
77,1238.0888,3179.8556,2165.1134,0,0,0,-3297.3131,-1524.5454,1607.1229,747.427845,0,3253.2784,-1825.7951,4115.750045,1427.4833,5543.233345
78,1279.2876,3231.7207,2229.9436,0,0,0,-3313.091,-1522.7947,1564.623,746.80723,0,3268.044,-1838.3794,4216.49643,1429.6646,5646.16103
79,1235.8408,3269.4941,2226.8976,0,0,0,-3336.4736,-1522.811,1602.0829,746.33828,0,3258.0507,-1834.9342,4221.36908,1423.1165,5644.48558
80,1286.2289,3267.7368,2200.9193,0,0,0,-3326.2822,-1520.6884,1578.3921,747.7099,0,3262.0764,-1828.755,4234.0164,1433.3214,5667.3378
81,1259.7925,3242.8475,2209.7813,0,0,0,-3368.9058,-1520.6465,1615.3293,749.599165,0,3260.3848,-1825.021,4187.797465,1435.3638,5623.161265
82,1249.5328,3257.4663,2208.8623,0,0,0,-3341.1856,-1517.7614,1589.3461,743.866475,0,3274.0921,-1841.5934,4190.126975,1432.4987,5622.625675
83,1225.1501,3258.4638,2195.3948,0,0,0,-3339.7121,-1518.8142,1604.9645,747.02764,0,3263.2434,-1823.3792,4172.47454,1439.8642,5612.33874
84,1220.0456,3230.2161,2166.8777,0,0,0,-3310.6349,-1519.7491,1591.1785,748.818435,0,3260.5597,-1830.1674,4126.752335,1430.3923,5557.144635
85,1268.5197,3220.3574,2188.0001,0,0,0,-3282.3712,-1520.429,1599.6945,749.484585,0,3276.1569,-1836.0391,4223.256085,1440.1178,5663.373885
86,1256.7748,3168.917,2192.5407,0,0,0,-3281.9147,-1525.4802,1630.2517,749.866005,0,3269.9341,-1837.2048,4190.955305,1432.7293,5623.684605
87,1283.1179,3258.6075,2232.0834,0,0,0,-3349.688,-1514.5033,1587.488,742.30396,0,3270.4396,-1830.6404,4239.40946,1439.7992,5679.20866
88,1268.3887,3292.9729,2189.0969,0,0,0,-3330.1461,-1517.0412,1574.8379,743.537795,0,3258.9768,-1814.8313,4221.646895,1444.1455,5665.792395
89,1225.9183,3264.314,2203.5165,0,0,0,-3352.6956,-1521.1831,1604.4522,746.18574,0,3265.0153,-1819.4823,4170.50804,1445.533,5616.04104
90,1283.6558,3189.3249,2208.2218,0,0,0,-3330.4249,-1527.5594,1594.7912,750.560825,0,3257.5876,-1818.1112,4168.570225,1439.4764,5608.046625
91,1275.5129,3266.4438,2214.5339,0,0,0,-3319.5839,-1524.9269,1566.1918,748.52383,0,3254.6392,-1819.9795,4226.69543,1434.6597,5661.35513
92,1220.3931,3325.3861,2215.9287,0,0,0,-3348.63,-1524.0705,1601.5369,746.30902,0,3247.7502,-1809.1506,4236.85332,1438.5996,5675.45292
93,1246.2111,3297.8494,2184.4083,0,0,0,-3340.5537,-1520.8942,1589.855,744.832445,0,3260.7817,-1822.4206,4201.708345,1438.3611,5640.069445
94,1304.221,3198.0565,2185.5496,0,0,0,-3391.0459,-1519.1605,1598.064,751.721235,0,3260.3329,-1814.0816,4127.405935,1446.2513,5573.657235
95,1287.7471,3246.0613,2208.2744,0,0,0,-3344.2551,-1519.5096,1574.1437,746.65541,0,3268.3748,-1819.6697,4199.11721,1448.7051,5647.82231
96,1263.2323,3268.176,2222.4466,0,0,0,-3326.9084,-1521.2883,1560.6126,744.66127,0,3247.0887,-1806.38,4210.93207,1440.7087,5651.64077
97,1268.8931,3214.2657,2180.2782,0,0,0,-3380.3421,-1519.8355,1572.506,748.834355,0,3259.0476,-1810.2221,4084.599755,1448.8255,5533.425255
98,1293.3884,3232.4411,2187.309,0,0,0,-3346.0736,-1525.3866,1563.3321,748.75096,0,3257.427,-1810.2845,4153.76136,1447.1425,5600.90386
99,1238.1774,3215.577,2153.0086,0,0,0,-3347.4715,-1525.1728,1606.8019,750.548175,0,3259.0996,-1815.9132,4091.468775,1443.1864,5534.655175
100,1291.2011,3302.7797,2189.0824,0,0,0,-3381.8653,-1523.8785,1586.9343,751.15908,0,3243.8993,-1802.4548,4215.41278,1441.4445,5656.85728
101,1296.6002,3272.6009,2189.1864,0,0,0,-3369.2454,-1524.6142,1607.9117,749.013035,0,3238.4939,-1799.6681,4221.452635,1438.8258,5660.278435
102,1266.0237,3316.1952,2139.0545,0,0,0,-3332.8234,-1521.7124,1588.1716,746.569345,0,3255.7732,-1819.1749,4201.478545,1436.5983,5638.076845
103,1257.6807,3246.9889,2212.9344,0,0,0,-3342.9151,-1523.7808,1584.8426,751.142365,0,3257.994,-1809.428,4186.893065,1448.566,5635.459065
104,1287.2941,3230.7482,2219.4415,0,0,0,-3365.1157,-1523.6156,1594.7035,746.865375,0,3243.9985,-1799.6489,4190.321375,1444.3496,5634.670975
105,1237.8337,3253.9946,2208.438,0,0,0,-3329.8575,-1530.3009,1598.0855,750.528525,0,3240.1854,-1809.0591,4188.721925,1431.1263,5619.848225
106,1291.1046,3249.0895,2162.5772,0,0,0,-3321.3562,-1520.954,1586.9137,745.19789,0,3254.781,-1804.3191,4192.57269,1450.4619,5643.03459
107,1245.4448,3335.6878,2206.017,0,0,0,-3337.8261,-1521.0397,1590.2773,747.15416,0,3241.9951,-1793.1327,4265.71526,1448.8624,5714.57766
108,1255.4734,3306.6246,2181.442,0,0,0,-3347.8967,-1522.838,1558.4851,746.80117,0,3252.3996,-1804.889,4178.09157,1447.5106,5625.60217
109,1228.6287,3301.5997,2196.781,0,0,0,-3310.4569,-1523.192,1591.3868,748.38579,0,3258.6319,-1819.6217,4233.13309,1439.0102,5672.14329
110,1246.9222,3275.124,2219.3478,0,0,0,-3335.0631,-1515.3877,1555.4092,742.25069,0,3248.4164,-1793.9871,4188.60309,1454.4293,5643.03239
111,1244.2094,3247.1238,2197.6061,0,0,0,-3360.4242,-1521.4637,1580.997,747.521645,0,3246.8005,-1801.4841,4135.570045,1445.3164,5580.886445
112,1234.5675,3263.2321,2207.3446,0,0,0,-3372.7587,-1519.5239,1582.2129,744.48159,0,3251.7853,-1808.862,4139.55609,1442.9233,5582.47939
113,1275.0135,3221.8349,2182.6588,0,0,0,-3340.2601,-1521.3144,1561.1562,746.97127,0,3256.2126,-1799.6082,4126.06017,1456.6044,5582.66457
114,1272.8014,3260.1635,2196.8277,0,0,0,-3334.9533,-1524.4225,1600.9059,746.071545,0,3241.5604,-1795.3035,4217.394245,1446.2569,5663.651145
115,1249.2125,3233.1863,2136.7894,0,0,0,-3339.1128,-1525.4051,1622.3825,747.740005,0,3250.9537,-1805.1416,4124.792805,1445.8121,5570.604905
116,1302.8299,3285.9485,2218.8544,0,0,0,-3364.5183,-1521.4953,1580.3469,748.709895,0,3248.0478,-1794.9963,4250.675995,1453.0515,5703.727495
117,1223.9169,3243.6518,2184.8527,0,0,0,-3352.6897,-1520.3463,1559.1393,747.762465,0,3252.1303,-1801.9476,4086.287165,1450.1827,5536.469865
