POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
29,1293.0952,3226.6742,2202.6194,0,0,0,-3373.5996,-1526.3264,1582.3233,747.80984,0,3246.2004,-1792.6029,4152.59594,1453.5975,5606.19344
30,1249.3611,3307.0936,2217.8404,0,0,0,-3361.2416,-1526.3915,1567.1742,748.620715,0,3257.2333,-1798.3273,4202.456915,1458.906,5661.362915
31,1274.2867,3162.9722,2168.6954,0,0,0,-3336.2204,-1530.3842,1606.018,751.134585,0,3236.2306,-1786.9939,4096.502285,1449.2367,5545.738985
32,1270.2867,3218.7277,2210.93,0,0,0,-3377.9184,-1523.062,1589.4441,752.310335,0,3242.6425,-1785.9274,4140.718435,1456.7151,5597.433535
33,1210.101,3231.7342,2183.6609,0,0,0,-3368.7778,-1526.1398,1583.1509,754.168165,0,3244.0127,-1795.1272,4067.897565,1448.8855,5516.783065
34,1251.8384,3293.9923,2236.391,0,0,0,-3355.7576,-1526.7965,1586.8022,749.29441,0,3236.259,-1781.1044,4235.76421,1455.1546,5690.91881
35,1259.117,3336.0596,2212.7077,0,0,0,-3385.5079,-1521.6305,1593.1217,748.7478,0,3238.1065,-1783.5631,4242.6154,1454.5434,5697.1588
36,1221.1037,3240.2093,2220.3615,0,0,0,-3344.6096,-1531.4703,1661.3047,755.36981,0,3228.5053,-1777.9493,4222.26911,1450.556,5672.82511
37,1268.7405,3200.7361,2213.2054,0,0,0,-3381.3578,-1526.3393,1643.2499,750.28143,0,3253.0941,-1801.8226,4168.51623,1451.2715,5619.78773
38,1304.6048,3244.8349,2275.7651,0,0,0,-3334.696,-1532.705,1594.7548,751.70952,0,3235.4132,-1783.1989,4304.26812,1452.2143,5756.48242
39,1237.9678,3188.8652,2238.925,0,0,0,-3344.8321,-1530.3269,1610.1768,751.32051,0,3252.4327,-1805.2601,4152.09631,1447.1726,5599.26891
40,1253.741,3260.9008,2235.5718,0,0,0,-3359.6421,-1531.8377,1596.8993,749.511245,0,3241.4518,-1786.7561,4205.144345,1454.6957,5659.840045
41,1248.5021,3263.7786,2231.7955,0,0,0,-3332.1997,-1532.5324,1595.1933,753.95757,0,3245.3215,-1781.8057,4228.49497,1463.5158,5692.01077
42,1236.5512,3269.9712,2229.2702,0,0,0,-3385.4129,-1530.3463,1595.5099,752.27246,0,3228.2029,-1776.5099,4167.81576,1451.693,5619.50876
43,1262.3787,3296.0793,2239.1819,0,0,0,-3361.1204,-1526.0745,1568.3757,749.370155,0,3242.9874,-1781.3068,4228.190855,1461.6806,5689.871455
44,1308.0959,3283.966,2234.6755,0,0,0,-3345.2382,-1526.6847,1605.155,746.617655,0,3237.7001,-1789.0693,4306.587155,1448.6308,5755.217955
45,1283.6229,3237.3183,2196.7143,0,0,0,-3340.2586,-1527.0847,1571.8168,748.70459,0,3242.7795,-1789.2381,4170.83359,1453.5414,5624.37499
46,1183.4956,3301.9128,2240.7831,0,0,0,-3375.7855,-1526.5307,1598.0868,748.175065,0,3241.1919,-1792.7666,4170.137165,1448.4253,5618.562465
47,1315.8726,3218.193,2192.536,0,0,0,-3346.8193,-1532.0294,1572.4116,750.395525,0,3235.555,-1786.9007,4170.560025,1448.6543,5619.214325
48,1251.0591,3202.8291,2233.8177,0,0,0,-3342.456,-1532.5633,1607.7976,752.38278,0,3251.6294,-1788.0492,4172.86698,1463.5802,5636.44718
49,1300.9549,3260.9593,2225.2608,0,0,0,-3294.7253,-1531.8957,1585.2012,752.8197,0,3249.5032,-1804.5952,4298.5749,1444.908,5743.4829
50,1211.5038,3235.5568,2182.5939,0,0,0,-3374.4672,-1529.0871,1585.0894,752.41567,0,3248.1754,-1794.9718,4063.60527,1453.2036,5516.80887
51,1256.8176,3266.0702,2199.6671,0,0,0,-3377.5265,-1530.7825,1573.0749,749.907175,0,3239.1743,-1791.9043,4137.227975,1447.27,5584.497975
52,1275.3181,3249.9885,2165.5378,0,0,0,-3336.5718,-1532.5363,1609.641,753.268465,0,3246.7579,-1799.8145,4184.645765,1446.9434,5631.589165
53,1256.9187,3195.7198,2236.5042,0,0,0,-3343.567,-1532.7838,1605.4878,752.40367,0,3251.8373,-1807.1119,4170.68337,1444.7254,5615.40877
54,1211.876,3211.1071,2199.0695,0,0,0,-3310.5786,-1530.6298,1567.8916,751.839495,0,3260.1013,-1814.7202,4100.575295,1445.3811,5545.956395
55,1250.6653,3262.6374,2234.8538,0,0,0,-3337.2343,-1527.7105,1611.0061,752.60681,0,3257.8617,-1808.4107,4246.82461,1449.451,5696.27561
56,1282.5352,3282.4439,2238.9619,0,0,0,-3340.3504,-1529.7762,1598.6392,748.464675,0,3239.935,-1795.6203,4280.918275,1444.3147,5725.232975
57,1236.6843,3161.963,2181.1432,0,0,0,-3311.7949,-1531.2228,1580.1847,748.510085,0,3257.942,-1802.1475,4065.467585,1455.7945,5521.262085
58,1253.1517,3270.7329,2246.0302,0,0,0,-3385.4888,-1528.6047,1607.26,752.4467,0,3254.4455,-1809.4348,4215.528,1445.0107,5660.5387
59,1292.5496,3290.4066,2153.6003,0,0,0,-3336.2581,-1528.3899,1576.8006,747.63814,0,3252.0547,-1803.1379,4196.34724,1448.9168,5645.26404
60,1243.4425,3291.1089,2203.789,0,0,0,-3326.9918,-1530.4307,1582.2705,750.09474,0,3263.097,-1808.6109,4213.28314,1454.4861,5667.76924
61,1189.7896,3234.2706,2239.7468,0,0,0,-3345.927,-1532.6123,1618.7355,751.72109,0,3246.1059,-1792.0446,4155.72429,1454.0613,5609.78559
62,1217.6025,3200.0121,2213.5747,0,0,0,-3307.5711,-1531.0483,1583.246,747.4708,0,3255.2204,-1805.8055,4123.2867,1449.4149,5572.7016
63,1287.1805,3272.2697,2167.1773,0,0,0,-3372.5892,-1533.753,1610.3906,753.335965,0,3248.4259,-1789.7135,4184.011865,1458.7124,5642.724265
64,1273.7475,3252.9756,2206.6384,0,0,0,-3323.2869,-1533.5044,1586.8689,750.813335,0,3237.2276,-1780.9415,4214.252435,1456.2861,5670.538535
65,1293.4335,3142.6603,2247.5385,0,0,0,-3354.2516,-1532.2375,1606.766,752.516115,0,3230.5843,-1781.1029,4156.425315,1449.4814,5605.906715
66,1273.2225,3250.9307,2219.0298,0,0,0,-3347.0152,-1528.2664,1599.7419,746.37233,0,3241.1163,-1788.2865,4214.01563,1452.8298,5666.84543
67,1269.6639,3311.5537,2194.1434,0,0,0,-3344.4871,-1530.7087,1590.9848,748.282455,0,3251.9979,-1799.4927,4239.432455,1452.5052,5691.937655
68,1224.0672,3308.177,2253.8607,0,0,0,-3385.4306,-1535.7088,1591.659,751.91852,0,3246.6823,-1798.3426,4208.54302,1448.3397,5656.88272
69,1255.1396,3268.3811,2229.4585,0,0,0,-3353.0875,-1530.4487,1585.0287,750.957965,0,3243.6253,-1790.457,4205.429665,1453.1683,5658.597965
70,1259.085,3212.1867,2227.5752,0,0,0,-3357.2304,-1530.9776,1583.2708,750.10105,0,3252.1114,-1800.2087,4144.01075,1451.9027,5595.91345
71,1241.6675,3309.402,2228.5362,0,0,0,-3378.3507,-1528.7269,1593.4079,749.38659,0,3248.2463,-1780.7461,4215.32259,1467.5002,5682.82279
72,1199.0734,3414.7593,2258.7739,0,0,0,-3386.2244,-1531.3123,1598.4696,753.86256,0,3241.362,-1780.846,4307.40206,1460.516,5767.91806
73,1207.773,3215.6623,2207.3864,0,0,0,-3357.4898,-1530.8555,1619.2869,755.44938,0,3243.6867,-1792.651,4117.21268,1451.0357,5568.24838
74,1316.4201,3251.4446,2183.9767,0,0,0,-3326.0829,-1533.8394,1577.0528,750.570155,0,3241.7683,-1789.0294,4219.542055,1452.7389,5672.280955
75,1276.8747,3183.3121,2183.2293,0,0,0,-3361.1467,-1534.3172,1617.6097,754.072265,0,3232.0159,-1788.7834,4119.634165,1443.2325,5562.866665
76,1247.7897,3297.1337,2220.3632,0,0,0,-3365.9441,-1530.3102,1594.7043,751.639935,0,3238.2482,-1778.2413,4215.376535,1460.0069,5675.383435
77,1235.8481,3209.6218,2181.6159,0,0,0,-3339.7877,-1537.5451,1590.9835,754.103055,0,3233.9721,-1780.8922,4094.839555,1453.0799,5547.919455
78,1290.7262,3245.0263,2234.5015,0,0,0,-3321.5415,-1534.2472,1579.9068,750.94864,0,3255.5559,-1803.1988,4245.32074,1452.3571,5697.67784
79,1231.2925,3218.288,2213.5422,0,0,0,-3386.785,-1527.8472,1601.2219,747.38334,0,3231.4442,-1788.1365,4097.09574,1443.3077,5540.40344
80,1235.0542,3284.7709,2182.7478,0,0,0,-3362.7957,-1530.1497,1609.1167,746.390255,0,3238.6924,-1788.1516,4165.134455,1450.5408,5615.675255
81,1266.6817,3233.5173,2206.9156,0,0,0,-3312.2351,-1530.6147,1580.4563,747.726355,0,3259.5957,-1802.9261,4192.447455,1456.6696,5649.117055
82,1259.6035,3286.5533,2217.4717,0,0,0,-3351.1731,-1532.0811,1578.3566,749.0645,0,3240.658,-1792.9508,4207.7954,1447.7072,5655.5026
83,1236.1397,3259.8521,2235.5512,0,0,0,-3342.5475,-1532.1798,1620.0783,750.985205,0,3250.5615,-1803.546,4227.879205,1447.0155,5674.894705
84,1271.6084,3250.3169,2256.8853,0,0,0,-3344.0775,-1537.6971,1600.5886,754.89011,0,3245.0144,-1795.7354,4252.51471,1449.279,5701.79371
85,1241.5999,3225.447,2217.9029,0,0,0,-3362.3572,-1536.527,1616.6656,752.03488,0,3238.6829,-1796.9964,4154.76608,1441.6865,5596.45258
86,1259.7016,3170.2904,2198.338,0,0,0,-3376.6462,-1530.9909,1601.3445,749.82187,0,3227.4232,-1782.7427,4071.85927,1444.6805,5516.53977
87,1192.8711,3272.065,2210.8347,0,0,0,-3339.667,-1527.5912,1592.3744,747.377455,0,3259.5202,-1810.6131,4148.264455,1448.9071,5597.171555
88,1209.2788,3292.4895,2256.6107,0,0,0,-3375.2584,-1526.7201,1583.1646,745.323745,0,3246.2429,-1793.9327,4184.888845,1452.3102,5637.199045
89,1232.1416,3206.1788,2203.7377,0,0,0,-3352.7831,-1531.0039,1621.331,749.97349,0,3249.5268,-1803.8111,4129.57559,1445.7157,5575.29129
90,1237.3917,3264.3807,2211.6356,0,0,0,-3357.1401,-1525.4563,1618.7535,744.200185,0,3231.1749,-1785.3438,4193.765285,1445.8311,5639.596385
91,1286.5987,3206.0755,2193.2798,0,0,0,-3356.5179,-1523.9056,1623.1423,746.81682,0,3234.5155,-1788.2234,4175.48962,1446.2921,5621.78172
92,1323.0566,3152.4752,2189.4634,0,0,0,-3375.6964,-1525.2809,1578.8114,745.302465,0,3227.1208,-1786.999,4088.131765,1440.1218,5528.253565
93,1245.6141,3333.2526,2179.0335,0,0,0,-3370.0706,-1527.1359,1572.1119,747.203125,0,3246.4792,-1788.1408,4180.008725,1458.3384,5638.347125
94,1235.5917,3211.8483,2244.6178,0,0,0,-3361.5696,-1528.7505,1610.7722,750.34913,0,3242.9732,-1791.4934,4162.85903,1451.4798,5614.33883
95,1271.559,3220.245,2184.0991,0,0,0,-3352.8652,-1525.0801,1576.7529,746.2534,0,3246.0114,-1791.4975,4120.9641,1454.5139,5575.478
96,1266.2444,3247.7832,2178.475,0,0,0,-3350.9757,-1524.4587,1593.801,746.976655,0,3243.4363,-1807.5426,4157.845855,1435.8937,5593.739555
97,1254.2412,3283.6741,2245.1468,0,0,0,-3348.6574,-1521.9976,1583.5276,744.32117,0,3248.8794,-1801.3858,4240.25587,1447.4936,5687.74947
98,1244.3527,3256.963,2181.4688,0,0,0,-3377.4372,-1521.5479,1583.0814,742.06975,0,3246.4792,-1798.8771,4108.95055,1447.6021,5556.55265
99,1233.0003,3289.0928,2178.5537,0,0,0,-3336.5663,-1520.3182,1591.8074,740.6694,0,3257.6396,-1813.08,4176.2391,1444.5596,5620.7987
100,1222.8345,3324.5551,2209.4524,0,0,0,-3350.0964,-1522.31,1598.2299,746.32962,0,3256.567,-1806.3943,4228.99512,1450.1727,5679.16782
101,1225.5548,3259.6746,2150.8224,0,0,0,-3344.5177,-1521.2355,1577.3846,745.02387,0,3252.376,-1805.0004,4092.70707,1447.3756,5540.08267
102,1232.9085,3287.2829,2205.9738,0,0,0,-3353.4577,-1521.4166,1594.5848,744.527115,0,3264.642,-1817.7263,4190.402815,1446.9157,5637.318515
103,1279.4445,3221.2423,2186.9321,0,0,0,-3327.9709,-1520.9143,1597.0548,745.81,0,3254.7054,-1815.2034,4181.5985,1439.502,5621.1005
104,1302.8802,3246.7244,2152.8014,0,0,0,-3324.4026,-1522.2299,1586.4179,743.376995,0,3250.9159,-1799.7788,4185.568395,1451.1371,5636.705495
105,1201.8754,3248.0674,2218.5575,0,0,0,-3355.4378,-1527.1776,1620.1333,747.258265,0,3241.5415,-1797.187,4153.276465,1444.3545,5597.630965
106,1248.5032,3255.6038,2198.2673,0,0,0,-3322.0358,-1529.8766,1599.6391,748.23158,0,3247.6462,-1802.7168,4198.33258,1444.9294,5643.26198
107,1253.3147,3296.6824,2238.4421,0,0,0,-3318.6066,-1526.0459,1600.9961,743.77278,0,3270.0853,-1818.7582,4288.55558,1451.3271,5739.88268
108,1270.6382,3234.9209,2202.5916,0,0,0,-3321.8821,-1526.4457,1578.8868,745.349355,0,3271.3421,-1815.1802,4184.059055,1456.1619,5640.220955
109,1241.6173,3213.9633,2205.3455,0,0,0,-3320.643,-1528.1627,1587.8605,746.702385,0,3266.6927,-1812.3846,4146.683285,1454.3081,5600.991385
110,1230.0235,3201.3633,2163.8749,0,0,0,-3360.7732,-1523.605,1614.1835,747.915195,0,3250.141,-1805.1464,4072.982195,1444.9946,5517.976795
111,1265.6679,3156.8156,2200.189,0,0,0,-3289.5171,-1525.5038,1590.9875,744.87679,0,3260.8337,-1822.3645,4143.51589,1438.4692,5581.98509
112,1282.2366,3204.2249,2210.1046,0,0,0,-3331.4318,-1523.5817,1604.4688,743.980505,0,3263.6876,-1802.708,4190.001905,1460.9796,5650.981505
113,1236.8688,3196.0874,2216.5295,0,0,0,-3350.7083,-1526.514,1617.0388,746.759305,0,3258.2397,-1805.1692,4136.061505,1453.0705,5589.132005
114,1223.9596,3226.7049,2259.1867,0,0,0,-3406.1741,-1525.2362,1617.6792,749.247745,0,3253.4627,-1802.9919,4145.367845,1450.4708,5595.838645
115,1234.9659,3258.2889,2197.5703,0,0,0,-3328.3969,-1522.2862,1593.8474,741.642085,0,3265.8706,-1817.7526,4175.631485,1448.118,5623.749485
116,1241.7526,3268.6366,2183.9024,0,0,0,-3338.1995,-1526.9867,1589.844,744.911335,0,3263.8955,-1813.3784,4163.860735,1450.5171,5614.377835
117,1256.425,3255.9244,2180.1465,0,0,0,-3293.0155,-1530.6699,1620.0652,749.02565,0,3265.8706,-1817.6535,4237.90135,1448.2171,5686.11845
118,1219.139,3246.0445,2200.4475,0,0,0,-3330.2252,-1526.0933,1592.7031,743.40215,0,3253.9446,-1803.8072,4145.41775,1450.1374,5595.55515
119,1193.4906,3286.1277,2244.2154,0,0,0,-3325.1736,-1522.0906,1629.8379,745.15092,0,3257.6821,-1808.8901,4251.55832,1448.792,5700.35032
120,1236.1322,3218.0597,2208.9527,0,0,0,-3310.4137,-1525.4793,1591.0078,746.01165,0,3247.9486,-1808.2561,4164.27105,1439.6925,5603.96355
121,1288.2022,3266.6202,2217.6669,0,0,0,-3319.3818,-1525.0159,1607.7282,742.62148,0,3239.2405,-1800.8257,4278.44128,1438.4148,5716.85608
122,1237.6682,3260.3358,2229.486,0,0,0,-3320.5998,-1531.9794,1601.1081,746.308885,0,3255.7213,-1811.45,4222.327785,1444.2713,5666.599085
123,1268.6944,3205.5618,2196.3995,0,0,0,-3335.5965,-1527.2934,1571.904,749.28674,0,3259.18,-1806.3134,4128.95654,1452.8666,5581.82314
124,1235.7272,3285.1001,2202.0933,0,0,0,-3323.3696,-1524.9703,1568.1986,746.160235,0,3259.6383,-1804.6755,4188.939535,1454.9628,5643.902335
125,1241.6293,3257.4755,2191.0253,0,0,0,-3308.902,-1521.8976,1592.6401,742.06322,0,3257.9609,-1807.0935,4194.03382,1450.8674,5644.90122
126,1220.1117,3249.4806,2181.9968,0,0,0,-3379.8782,-1528.4446,1605.8022,748.12607,0,3237.2512,-1797.0236,4097.19457,1440.2276,5537.42217
127,1270.1901,3247.6053,2193.9755,0,0,0,-3335.403,-1525.4352,1560.8922,743.279605,0,3258.3153,-1818.7218,4155.104505,1439.5935,5594.698005
128,1293.6063,3255.0844,2182.8998,0,0,0,-3371.5746,-1521.351,1584.8131,741.839285,0,3247.3155,-1804.1583,4165.317285,1443.1572,5608.474485
129,1291.9598,3269.9276,2191.2165,0,0,0,-3387.7773,-1525.4607,1590.3074,747.727915,0,3248.8558,-1793.9214,4177.901215,1454.9344,5632.835615
130,1242.5858,3213.0663,2213.2786,0,0,0,-3328.5025,-1525.303,1580.6341,744.492755,0,3264.2735,-1807.5642,4140.252055,1456.7093,5596.961355
131,1284.4639,3149.2783,2203.2368,0,0,0,-3364.1783,-1523.2621,1579.6705,741.62555,0,3242.1983,-1793.7086,4070.83465,1448.4897,5519.32435
132,1263.8885,3298.2251,2201.8962,0,0,0,-3371.4912,-1522.4838,1581.7683,746.62107,0,3253.2076,-1793.6012,4198.42417,1459.6064,5658.03057
133,1203.4006,3234.832,2247.6936,0,0,0,-3343.4877,-1520.9972,1588.1135,745.75578,0,3257.7483,-1797.6919,4155.31058,1460.0564,5615.36698
134,1276.4859,3276.0375,2199.2216,0,0,0,-3359.2253,-1525.5151,1592.726,743.518065,0,3250.5001,-1795.7356,4203.248665,1454.7645,5658.013165
135,1232.405,3249.1887,2218.2629,0,0,0,-3320.0996,-1529.8957,1599.2894,749.1879,0,3256.7182,-1793.4775,4198.3386,1463.2407,5661.5793
136,1209.509,3270.5846,2198.6151,0,0,0,-3380.1686,-1525.4676,1606.0923,748.73196,0,3254.6959,-1798.6007,4127.89676,1456.0952,5583.99196
137,1244.3252,3251.6039,2227.218,0,0,0,-3361.9355,-1528.6001,1570.3954,750.715065,0,3245.6523,-1791.6941,4153.721965,1453.9582,5607.680165
138,1278.9033,3272.2366,2208.3352,0,0,0,-3375.5107,-1522.9047,1606.5148,745.793505,0,3242.4015,-1795.4861,4213.368005,1446.9154,5660.283405
139,1245.1152,3292.54,2161.8647,0,0,0,-3339.4887,-1524.7522,1604.5788,746.39072,0,3248.4022,-1799.6221,4186.24852,1448.7801,5635.02862
140,1307.4673,3268.3567,2207.9922,0,0,0,-3363.8481,-1530.0006,1598.869,747.17058,0,3235.9188,-1780.6831,4236.00708,1455.2357,5691.24278
141,1256.3033,3235.0914,2210.8135,0,0,0,-3377.5809,-1524.1231,1599.7164,744.35637,0,3245.657,-1799.4663,4144.57697,1446.1907,5590.76767
142,1225.8297,3308.0713,2213.5356,0,0,0,-3335.3463,-1530.8954,1607.871,750.164395,0,3240.4075,-1792.3624,4239.230295,1448.0451,5687.275395
143,1308.182,3196.803,2241.15,0,0,0,-3357.7717,-1526.7108,1627.1098,748.212185,0,3245.4019,-1794.7492,4236.974485,1450.6527,5687.627185
144,1241.769,3253.6758,2184.6357,0,0,0,-3372.6232,-1529.1511,1603.6836,751.73523,0,3241.4423,-1796.1586,4133.72503,1445.2837,5579.00873
145,1197.6815,3269.5748,2225.8224,0,0,0,-3374.5489,-1527.5694,1625.3209,750.867575,0,3253.6375,-1804.0912,4167.148875,1449.5463,5616.695175
146,1243.3271,3250.9882,2192.748,0,0,0,-3354.1155,-1525.5073,1579.1256,747.6118,0,3252.1633,-1805.7497,4134.1779,1446.4136,5580.5915
147,1258.9454,3211.513,2215.3651,0,0,0,-3370.3289,-1528.9424,1565.311,749.87689,0,3258.9673,-1805.7209,4101.74009,1453.2464,5554.98649
148,1210.5031,3269.9493,2205.3887,0,0,0,-3350.5162,-1528.4308,1610.7072,750.79956,0,3255.0739,-1807.6722,4168.40086,1447.4017,5615.80256
149,1284.714,3229.9877,2207.559,0,0,0,-3344.4357,-1524.6951,1605.3729,749.299265,0,3262.9033,-1817.8743,4207.802065,1445.029,5652.831065
150,1249.7831,3262.9484,2189.7969,0,0,0,-3341.9628,-1519.2212,1576.684,745.72976,0,3272.1076,-1811.1553,4163.75816,1460.9523,5624.71046
151,1271.2919,3263.3323,2245.8359,0,0,0,-3333.3052,-1524.1655,1590.0026,745.4073,0,3250.9868,-1796.4675,4258.3993,1454.5193,5712.9186
152,1219.0734,3326.425,2153.272,0,0,0,-3329.3966,-1529.2027,1610.6662,751.11484,0,3260.6353,-1813.5191,4201.95214,1447.1162,5649.06834
153,1242.5041,3326.5346,2179.9313,0,0,0,-3360.3689,-1525.0459,1588.0987,750.016715,0,3248.8936,-1801.9522,4201.670615,1446.9414,5648.612015
154,1214.1064,3274.413,2161.1303,0,0,0,-3356.0469,-1525.5826,1599.0982,752.308295,0,3253.8832,-1805.2702,4119.426695,1448.613,5568.039695
155,1245.1269,3271.8239,2199.9846,0,0,0,-3366.3909,-1524.0608,1591.6621,746.456765,0,3249.6969,-1803.8702,4164.602565,1445.8267,5610.429265
156,1232.1837,3200.5624,2238.4685,0,0,0,-3337.4765,-1525.5645,1622.4094,746.793715,0,3243.8804,-1800.4449,4177.376715,1443.4355,5620.812215
157,1244.6932,3275.9409,2193.5029,0,0,0,-3321.224,-1526.1677,1602.4778,746.612555,0,3262.2985,-1815.1955,4215.835655,1447.103,5662.938655
158,1228.7838,3208.2588,2205.4281,0,0,0,-3339.6052,-1526.3989,1577.2128,749.97343,0,3252.7445,-1805.2583,4103.65283,1447.4862,5551.13903
159,1274.3991,3155.0452,2216.9117,0,0,0,-3356.5626,-1527.8383,1603.3949,749.712945,0,3259.8131,-1818.7083,4115.062945,1441.1048,5556.167745
160,1274.1998,3278.5409,2168.8611,0,0,0,-3371.2121,-1523.9876,1576.7258,748.49197,0,3259.9218,-1821.5296,4151.61987,1438.3922,5590.01207
161,1219.4534,3251.8914,2202.3953,0,0,0,-3311.5343,-1524.7762,1581.0133,745.375385,0,3268.5496,-1830.9782,4163.818285,1437.5714,5601.389685
162,1262.777,3259.6887,2186.0608,0,0,0,-3306.7276,-1527.062,1565.2958,747.93687,0,3259.3784,-1818.7063,4187.96957,1440.6721,5628.64167
163,1262.9509,3235.7812,2203.3281,0,0,0,-3299.2048,-1525.6868,1598.6482,743.22069,0,3247.0651,-1806.6114,4219.03749,1440.4537,5659.49119
