POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1229.9206,3262.013,2220.627,0,0,0,-3344.159,-1521.2423,1599.0533,750.602655,0,3265.1901,-1816.6481,4196.815255,1448.542,5645.357255
1,1241.0119,3311.8699,2194.4845,0,0,0,-3326.8275,-1524.2504,1566.6822,745.770135,0,3255.9528,-1808.3672,4208.740735,1447.5856,5656.326335
2,1275.8175,3282.2062,2207.0834,0,0,0,-3341.4229,-1515.2,1562.1511,743.362985,0,3268.4221,-1820.1077,4213.998285,1448.3144,5662.312685
3,1261.9867,3187.5687,2216.1812,0,0,0,-3349.4807,-1520.0849,1588.6631,750.70884,0,3263.8246,-1814.4165,4135.54294,1449.4081,5584.95104
4,1247.241,3224.3309,2191.1459,0,0,0,-3321.9503,-1520.1441,1592.0959,747.970085,0,3275.037,-1827.9929,4160.689385,1447.0441,5607.733485
5,1261.0189,3353.5728,2234.2942,0,0,0,-3315.1655,-1515.3347,1587.6007,743.03442,0,3270.5058,-1824.7236,4349.02082,1445.7822,5794.80302
6,1260.3875,3315.8298,2159.7223,0,0,0,-3339.1076,-1521.4605,1565.8319,747.82664,0,3278.113,-1835.6404,4189.03004,1442.4726,5631.50264
7,1299.8236,3163.1918,2186.158,0,0,0,-3300.6685,-1526.3341,1545.4142,751.82624,0,3275.2639,-1826.0007,4119.41124,1449.2632,5568.67444
8,1282.0561,3214.9575,2194.0711,0,0,0,-3293.2663,-1527.0908,1629.324,750.685995,0,3267.8314,-1824.7,4250.737595,1443.1314,5693.868995
9,1248.3634,3286.0045,2218.7646,0,0,0,-3314.2959,-1524.0851,1600.1698,748.14177,0,3262.6623,-1813.0488,4263.06307,1449.6135,5712.67657
10,1287.718,3253.5986,2211.6223,0,0,0,-3286.2166,-1524.5777,1610.1019,749.51596,0,3259.0004,-1826.7338,4301.76246,1432.2666,5734.02906
11,1256.5402,3201.969,2202.8627,0,0,0,-3307.5644,-1529.2731,1623.8414,752.49201,0,3271.2193,-1827.7608,4200.86781,1443.4585,5644.32631
12,1226.7991,3277.9775,2204.8851,0,0,0,-3319.9573,-1525.9039,1604.5011,750.650705,0,3265.9981,-1829.4982,4218.952305,1436.4999,5655.452205
13,1238.4911,3282.9983,2201.0335,0,0,0,-3296.4563,-1524.9513,1586.6735,747.60494,0,3265.9651,-1822.9496,4235.39374,1443.0155,5678.40924
14,1250.3227,3293.2967,2178.4814,0,0,0,-3300.3446,-1528.2519,1598.9903,750.53857,0,3252.2673,-1817.713,4243.03317,1434.5543,5677.58747
15,1299.073,3206.2381,2215.4466,0,0,0,-3348.5483,-1526.5124,1590.1814,750.60954,0,3273.3975,-1826.2935,4186.48794,1447.104,5633.59194
16,1215.4642,3291.906,2177.7938,0,0,0,-3377.629,-1520.1776,1624.1046,749.272965,0,3251.9035,-1808.6037,4160.734965,1443.2998,5604.034765
17,1249.5187,3330.2742,2221.4498,0,0,0,-3296.5956,-1528.6202,1598.6923,749.91914,0,3268.1149,-1825.1318,4324.63834,1442.9831,5767.62144
18,1243.6586,3276.1132,2241.5849,0,0,0,-3356.0799,-1522.727,1565.609,747.94517,0,3257.6869,-1801.9877,4196.10397,1455.6992,5651.80317
19,1223.6889,3220.6506,2190.6339,0,0,0,-3299.588,-1528.5324,1620.3464,752.54494,0,3262.9552,-1820.3913,4179.74434,1442.5639,5622.30824
20,1237.7659,3189.0154,2189.4935,0,0,0,-3310.3387,-1520.2347,1605.5561,745.668085,0,3278.302,-1824.89,4136.925585,1453.412,5590.337585
21,1261.2159,3236.2626,2173.1237,0,0,0,-3303.8765,-1525.1298,1586.7361,751.866565,0,3267.7039,-1820.7032,4180.198565,1447.0007,5627.199265
22,1224.2412,3195.1041,2142.9355,0,0,0,-3303.713,-1524.8362,1604.7185,749.979055,0,3261.9063,-1821.1501,4088.429155,1440.7562,5529.185355
23,1238.683,3205.4331,2197.4113,0,0,0,-3299.568,-1525.6677,1606.6011,748.056335,0,3269.8207,-1828.4718,4170.949135,1441.3489,5612.298035
24,1296.5557,3297.2431,2168.6018,0,0,0,-3317.1274,-1517.8012,1551.9846,740.300105,0,3275.0796,-1827.994,4219.756705,1447.0856,5666.842305
25,1209.0643,3288.0171,2187.2542,0,0,0,-3305.8704,-1528.2274,1569.2784,748.25484,0,3265.45,-1824.9757,4167.77104,1440.4743,5608.24534
26,1232.6014,3252.6816,2218.3304,0,0,0,-3337.9304,-1523.5618,1598.1553,747.700075,0,3259.5627,-1807.239,4187.976575,1452.3237,5640.300275
27,1228.0644,3225.4173,2179.582,0,0,0,-3333.5996,-1524.2133,1581.3459,747.62633,0,3261.1928,-1805.5127,4104.22303,1455.6801,5559.90313
28,1249.5657,3298.3271,2212.2007,0,0,0,-3355.666,-1519.6283,1590.4603,745.070295,0,3255.7071,-1807.5393,4220.329795,1448.1678,5668.497595
29,1261.1904,3126.5074,2162.9952,0,0,0,-3349.8979,-1521.7281,1584.2221,747.101185,0,3254.1006,-1815.2041,4010.390285,1438.8965,5449.286785
30,1224.7971,3226.9807,2208.8561,0,0,0,-3308.8802,-1520.6816,1581.2997,744.76354,0,3271.2193,-1831.9342,4157.13534,1439.2851,5596.42044
31,1306.8096,3232.9545,2207.8475,0,0,0,-3314.845,-1525.6099,1586.2722,747.17998,0,3257.6585,-1811.7104,4240.60888,1445.9481,5686.55698
32,1274.5532,3307.7291,2171.6123,0,0,0,-3316.9852,-1524.4717,1579.72,747.46953,0,3269.849,-1816.2392,4239.62723,1453.6098,5693.23703
