POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
22,1254.5185,3291.272,2212.7907,0,0,0,-3314.9567,-1540.5552,1577.4895,788.283505,0,3276.601,-1841.4135,4268.842305,1435.1875,5704.029805
23,1239.6688,3318.3219,2202.8593,0,0,0,-3317.3485,-1539.5556,1590.1918,786.32345,0,3269.523,-1842.7301,4280.46115,1426.7929,5707.25405
24,1265.3289,3232.8995,2198.1901,0,0,0,-3284.2434,-1541.0658,1572.0215,788.344685,0,3270.6381,-1838.7931,4231.475485,1431.845,5663.320485
25,1268.9211,3283.6888,2216.3586,0,0,0,-3306.1901,-1541.8346,1593.5137,788.99576,0,3254.1337,-1831.7366,4303.45326,1422.3971,5725.85036
26,1244.9721,3347.1744,2178.5341,0,0,0,-3341.9856,-1537.0559,1561.2437,781.6446,0,3268.096,-1841.6229,4234.5274,1426.4731,5661.0005
27,1255.7397,3301.7602,2214.8968,0,0,0,-3322.3119,-1543.64,1597.5833,787.36973,0,3258.8445,-1840.5474,4291.39783,1418.2971,5709.69493
28,1263.4801,3276.8108,2199.9752,0,0,0,-3325.1889,-1541.552,1558.4389,784.15736,0,3264.5806,-1822.7221,4216.12146,1441.8585,5657.97996
29,1239.4444,3253.0486,2173.1408,0,0,0,-3313.7353,-1547.9312,1598.2717,793.208645,0,3268.5307,-1838.7476,4195.447645,1429.7831,5625.230745
30,1228.8367,3217.7703,2204.5237,0,0,0,-3357.8,-1540.012,1583.4285,790.538,0,3261.2212,-1816.9559,4127.2852,1444.2653,5571.5505
31,1227.8308,3250.2391,2202.902,0,0,0,-3351.9055,-1545.5942,1622.9385,793.29029,0,3246.706,-1813.2188,4199.70099,1433.4872,5633.18819
32,1245.522,3181.7052,2195.1059,0,0,0,-3267.6605,-1546.0483,1607.8136,793.717205,0,3272.684,-1832.8588,4210.155105,1439.8252,5649.980305
33,1224.7847,3162.5171,2206.5618,0,0,0,-3297.5474,-1538.0654,1575.3705,786.196705,0,3278.8785,-1838.0712,4119.818005,1440.8073,5560.625305
34,1278.2278,3265.2433,2190.1199,0,0,0,-3316.5723,-1538.3742,1565.6205,784.84757,0,3281.9592,-1847.359,4229.11257,1434.6002,5663.71277
35,1274.081,3209.0851,2206.9569,0,0,0,-3282.9432,-1542.5095,1569.7963,788.56609,0,3299.6732,-1867.0239,4223.03269,1432.6493,5655.68199
36,1272.313,3274.7329,2192.5362,0,0,0,-3293.7623,-1544.1595,1586.2945,791.209485,0,3283.6177,-1857.9473,4279.164285,1425.6704,5704.834685
37,1230.0378,3255.3146,2214.4211,0,0,0,-3257.8139,-1534.276,1583.4148,785.037185,0,3283.6224,-1844.3861,4276.135585,1439.2363,5715.371885
38,1211.6578,3227.6249,2194.8271,0,0,0,-3301.7807,-1543.1525,1617.3798,790.97374,0,3283.7074,-1863.4455,4197.53014,1420.2619,5617.79204
39,1232.1801,3256.0269,2217.2836,0,0,0,-3288.0982,-1543.0766,1578.0161,789.544215,0,3278.1319,-1851.6636,4241.876115,1426.4683,5668.344415
40,1227.6951,3281.2641,2225.9005,0,0,0,-3286.3784,-1539.5006,1598.5641,785.353835,0,3281.1985,-1848.9785,4292.898635,1432.22,5725.118635
41,1283.5277,3247.8367,2203.4242,0,0,0,-3325.7358,-1543.3973,1590.4107,786.903595,0,3260.3045,-1827.4067,4242.969795,1432.8978,5675.867595
42,1203.7173,3246.5552,2211.1874,0,0,0,-3288.162,-1546.7774,1603.5724,789.735915,0,3269.5797,-1834.7834,4219.828815,1434.7963,5654.625115
43,1231.8115,3197.4391,2215.0286,0,0,0,-3307.1145,-1545.0064,1642.6931,790.214545,0,3274.3141,-1841.059,4225.065945,1433.2551,5658.321045
44,1253.423,3245.6506,2190.8494,0,0,0,-3309.6249,-1540.4824,1574.7159,785.345665,0,3285.2431,-1849.8448,4199.877265,1435.3983,5635.275565
45,1258.0825,3225.3977,2183.069,0,0,0,-3271.971,-1544.2716,1579.6339,789.45587,0,3290.261,-1850.3402,4219.39637,1439.9208,5659.31717
46,1237.1119,3339.1844,2198.7193,0,0,0,-3304.9784,-1542.2054,1551.1784,787.03468,0,3274.2007,-1831.5009,4266.04488,1442.6998,5708.74468
47,1241.566,3209.4475,2205.2101,0,0,0,-3286.8452,-1543.8549,1591.3258,790.314115,0,3266.0123,-1840.442,4207.163415,1425.5703,5632.733715
48,1202.6194,3189.8093,2176.0174,0,0,0,-3318.4589,-1543.9256,1604.7655,789.191275,0,3266.3194,-1837.9263,4100.018375,1428.3931,5528.411475
49,1262.8778,3239.5974,2209.2594,0,0,0,-3281.9615,-1547.997,1588.3566,791.95726,0,3274.2432,-1830.6804,4262.08996,1443.5628,5705.65276
50,1202.864,3226.428,2196.0991,0,0,0,-3311.5006,-1541.6141,1596.5432,789.041215,0,3264.4956,-1835.7455,4157.860815,1428.7501,5586.610915
51,1246.7467,3166.7945,2201.5613,0,0,0,-3323.7435,-1543.6794,1574.1195,791.602375,0,3264.2735,-1825.6224,4113.401475,1438.6511,5552.052575
52,1284.5515,3286.8283,2190.9789,0,0,0,-3320.6872,-1545.0968,1617.3187,787.675995,0,3265.072,-1844.0808,4301.569395,1420.9912,5722.560595
53,1216.1337,3197.9798,2220.7614,0,0,0,-3330.3623,-1542.2377,1574.6371,792.3927,0,3261.4338,-1817.5274,4129.3047,1443.9064,5573.2111
54,1245.1915,3237.3393,2229.332,0,0,0,-3315.2462,-1546.0853,1614.7041,787.33973,0,3240.124,-1814.0016,4252.57513,1426.1224,5678.69753
55,1260.9668,3293.0125,2196.3742,0,0,0,-3326.5858,-1543.8215,1599.684,790.15512,0,3250.0087,-1821.3415,4269.78532,1428.6672,5698.45252
56,1249.7825,3190.5996,2198.4328,0,0,0,-3336.2642,-1544.3933,1573.5351,790.088275,0,3256.6379,-1824.4131,4121.780775,1432.2248,5554.005575
57,1202.2884,3225.6945,2208.6823,0,0,0,-3265.9823,-1544.6643,1592.1992,789.50604,0,3269.5466,-1831.1012,4207.72384,1438.4454,5646.16924
58,1291.0204,3152.3977,2236.097,0,0,0,-3322.0219,-1539.9323,1568.2881,789.285305,0,3260.1816,-1817.9147,4175.134305,1442.2669,5617.401205
59,1202.503,3293.5077,2192.177,0,0,0,-3302.5104,-1544.0274,1587.981,787.401155,0,3268.7953,-1834.4764,4217.032055,1434.3189,5651.350955
60,1212.2123,3191.8315,2184.635,0,0,0,-3279.4377,-1545.2206,1601.2718,788.01243,0,3258.1924,-1822.2665,4153.30473,1435.9259,5589.23063
61,1233.0007,3246.6217,2248.5649,0,0,0,-3295.8086,-1548.4026,1583.6879,793.1101,0,3258.1782,-1819.0153,4260.7741,1439.1629,5699.937
62,1267.6259,3207.113,2232.6918,0,0,0,-3281.6975,-1548.2172,1564.1424,791.55483,0,3276.5443,-1838.3298,4233.21323,1438.2145,5671.42773
63,1232.7101,3183.2554,2222.4542,0,0,0,-3311.3655,-1549.6076,1584.0051,794.016185,0,3257.1482,-1819.3952,4155.467885,1437.753,5593.220885
64,1257.8915,3244.5103,2195.6676,0,0,0,-3299.4922,-1548.8247,1601.0999,789.30926,0,3252.7256,-1821.3461,4240.16166,1431.3795,5671.54116
65,1228.1376,3275.9474,2270.122,0,0,0,-3335.8902,-1547.494,1593.8919,792.72129,0,3264.8358,-1819.6841,4277.43599,1445.1517,5722.58769
66,1239.0656,3189.6449,2247.2653,0,0,0,-3295.1188,-1546.982,1577.5198,792.919175,0,3260.9943,-1821.6701,4204.313975,1439.3242,5643.638175
67,1253.4249,3305.6846,2190.6521,0,0,0,-3353.4192,-1543.1385,1579.3047,791.02045,0,3266.9195,-1828.6641,4223.52905,1438.2554,5661.78445
68,1270.0267,3128.688,2174.4912,0,0,0,-3358.5391,-1543.9761,1578.8214,794.22588,0,3256.0378,-1810.9932,4043.73798,1445.0446,5488.78258
69,1256.9764,3277.8007,2224.723,0,0,0,-3291.1006,-1550.5715,1585.5202,792.837985,0,3262.0244,-1825.7924,4296.186185,1436.232,5732.418185
70,1189.3716,3245.7743,2195.2194,0,0,0,-3325.366,-1545.3667,1564.0323,792.663935,0,3271.1673,-1821.0598,4116.328835,1450.1075,5566.436335
71,1254.2075,3277.6455,2183.5319,0,0,0,-3325.5178,-1541.3633,1585.356,790.60312,0,3264.9775,-1815.0083,4224.46292,1449.9692,5674.43212
72,1194.2702,3279.5365,2225.1207,0,0,0,-3297.6567,-1546.5971,1622.1,791.0128,0,3259.1422,-1827.6127,4267.7864,1431.5295,5699.3159
73,1268.9683,3329.0122,2195.8294,0,0,0,-3333.192,-1550.2894,1567.4118,792.54907,0,3263.7349,-1821.8075,4270.28937,1441.9274,5712.21677
74,1276.6943,3239.8837,2199.7665,0,0,0,-3279.3467,-1546.1489,1600.7281,790.575375,0,3257.4837,-1827.0343,4282.152375,1430.4494,5712.601775
75,1228.5998,3241.8574,2215.8069,0,0,0,-3323.7613,-1549.6456,1575.8152,793.49814,0,3259.4257,-1819.894,4182.17054,1439.5317,5621.70224
76,1183.8578,3221.7381,2186.9598,0,0,0,-3346.2075,-1538.892,1589.5963,791.07586,0,3266.0974,-1824.1134,4088.12836,1441.984,5530.11236
77,1221.2144,3172.9589,2165.0539,0,0,0,-3293.6676,-1544.634,1599.0414,792.0882,0,3261.0369,-1827.2264,4112.0552,1433.8105,5545.8657
78,1206.5235,3314.0428,2202.2179,0,0,0,-3311.3262,-1546.9512,1583.3485,790.21009,0,3252.0641,-1813.1041,4238.06539,1438.96,5677.02539
79,1291.0147,3143.9822,2223.5468,0,0,0,-3311.2387,-1544.6408,1598.6136,792.80766,0,3247.6368,-1809.6077,4194.08546,1438.0291,5632.11456
80,1198.2003,3221.5989,2214.5515,0,0,0,-3290.9844,-1547.2973,1585.9126,794.302445,0,3261.911,-1823.1586,4176.284045,1438.7524,5615.036445
81,1234.4284,3268.8505,2211.2224,0,0,0,-3341.053,-1545.0992,1597.025,792.566335,0,3251.3743,-1809.46,4217.940435,1441.9143,5659.854735
82,1231.912,3188.9304,2208.1613,0,0,0,-3308.3503,-1546.4497,1604.9527,794.252435,0,3263.0639,-1815.297,4173.408835,1447.7669,5621.175735
83,1206.4829,3163.2011,2231.171,0,0,0,-3316.0864,-1542.5195,1599.9922,790.41428,0,3262.0244,-1812.6704,4132.65558,1449.354,5582.00958
84,1282.0957,3232.0867,2240.5211,0,0,0,-3324.4889,-1542.5549,1587.9479,791.904395,0,3250.5332,-1803.0005,4267.511995,1447.5327,5715.044695
85,1241.5891,3199.4903,2203.6442,0,0,0,-3323.6038,-1549.0274,1602.7692,792.575435,0,3249.5268,-1810.0276,4167.437035,1439.4992,5606.936235
86,1262.6909,3181.6019,2215.0143,0,0,0,-3308.0223,-1545.8323,1561.3048,790.444365,0,3256.2032,-1814.8704,4157.201665,1441.3328,5598.534465
87,1306.3267,3267.3687,2211.0524,0,0,0,-3320.9664,-1539.1938,1592.7942,786.72487,0,3262.1898,-1815.9333,4304.10667,1446.2565,5750.36317
88,1271.2955,3196.9246,2228.5063,0,0,0,-3335.3993,-1544.2779,1579.4011,790.55881,0,3251.6105,-1797.0977,4187.00911,1454.5128,5641.52191
89,1319.5278,3255.3101,2219.2011,0,0,0,-3303.5162,-1544.3119,1604.8716,788.840905,0,3238.2246,-1802.8524,4339.923405,1435.3722,5775.295605
90,1217.7559,3276.8155,2201.1597,0,0,0,-3313.7266,-1542.9512,1615.6482,791.28036,0,3246.9469,-1797.229,4245.98186,1449.7179,5695.69976
91,1249.1057,3309.9284,2222.5421,0,0,0,-3305.6443,-1544.7921,1594.0461,789.943765,0,3245.9547,-1797.7833,4315.129665,1448.1714,5763.301065
92,1250.2478,3189.1281,2169.0863,0,0,0,-3339.3172,-1540.4307,1581.2834,793.287235,0,3248.6574,-1794.8677,4103.284935,1453.7897,5557.074635
93,1268.4755,3278.1909,2225.3382,0,0,0,-3338.6503,-1545.2997,1590.4028,794.38625,0,3246.2902,-1794.3187,4272.84365,1451.9715,5724.81515
94,1276.6175,3260.5036,2195.4031,0,0,0,-3320.7549,-1544.2573,1599.7689,790.206035,0,3245.3593,-1799.672,4257.486935,1445.6873,5703.174235
95,1242.2667,3224.1127,2191.3804,0,0,0,-3334.2727,-1543.2566,1583.0698,790.3049,0,3250.0512,-1800.3559,4153.6052,1449.6953,5603.3005
96,1224.9286,3229.4125,2240.7765,0,0,0,-3302.4551,-1546.5528,1626.4368,791.42642,0,3234.0051,-1799.4425,4263.97292,1434.5626,5698.53552
97,1278.4148,3243.1088,2213.904,0,0,0,-3307.4533,-1541.2722,1579.447,788.315875,0,3266.7069,-1820.9274,4254.464975,1445.7795,5700.244475
98,1268.8492,3278.4023,2181.1826,0,0,0,-3335.4256,-1542.5163,1596.9518,788.134415,0,3249.0685,-1813.1362,4235.578415,1435.9323,5671.510715
99,1200.0148,3304.6874,2218.6873,0,0,0,-3323.7199,-1544.1427,1610.1285,790.30926,0,3258.2113,-1811.7365,4255.96466,1446.4748,5702.43946
100,1211.082,3219.2064,2223.6879,0,0,0,-3334.3258,-1538.8243,1612.9713,785.98698,0,3263.6734,-1820.3228,4179.78448,1443.3506,5623.13508
101,1232.7443,3298.7136,2143.1,0,0,0,-3325.0475,-1536.9988,1594.2343,782.051395,0,3239.3113,-1798.9066,4188.797295,1440.4047,5629.201995
102,1248.9166,3284.6347,2182.0235,0,0,0,-3327.0548,-1537.9612,1597.2155,788.360735,0,3246.0161,-1798.457,4236.135035,1447.5591,5683.694135
103,1262.5077,3272.5427,2165.0356,0,0,0,-3322.1703,-1538.492,1589.0125,785.54448,0,3260.1675,-1811.9734,4213.98068,1448.1941,5662.17478
104,1250.8537,3232.6722,2225.6769,0,0,0,-3351.779,-1540.5814,1570.4894,786.432675,0,3254.3935,-1820.0804,4173.764475,1434.3131,5608.077575
105,1282.1449,3331.8448,2211.0062,0,0,0,-3329.6318,-1536.0974,1562.7071,784.21484,0,3254.9842,-1824.3182,4306.18864,1430.666,5736.85464
106,1227.9341,3208.0395,2194.801,0,0,0,-3332.6008,-1540.6377,1606.1808,789.882105,0,3239.6137,-1807.9645,4153.599005,1431.6492,5585.248205
107,1212.6752,3336.1353,2175.4032,0,0,0,-3340.1617,-1544.373,1586.3048,789.451585,0,3255.5795,-1816.7806,4215.435385,1438.7989,5654.234285
108,1227.3877,3279.1814,2159.7612,0,0,0,-3371.2849,-1536.4698,1588.6329,783.81074,0,3255.9008,-1827.741,4131.01924,1428.1598,5559.17904
109,1286.8581,3281.5694,2185.2131,0,0,0,-3352.0577,-1537.3446,1583.8421,786.30778,0,3260.1155,-1822.689,4234.38818,1437.4265,5671.81468
110,1273.5171,3197.8729,2181.8216,0,0,0,-3297.0655,-1538.9832,1608.5257,787.95975,0,3253.406,-1822.204,4213.64835,1431.202,5644.85035
111,1258.4934,3349.7987,2217.268,0,0,0,-3327.5807,-1537.1238,1576.647,785.13053,0,3262.5442,-1832.0922,4322.63313,1430.452,5753.08513
112,1279.1555,3212.8841,2196.8886,0,0,0,-3302.6623,-1534.7552,1553.2021,785.96623,0,3269.7876,-1834.6033,4190.67903,1435.1843,5625.86333
113,1200.3507,3312.6694,2198.0545,0,0,0,-3325.5579,-1538.1882,1609.3267,792.00546,0,3263.2765,-1830.149,4248.66066,1433.1275,5681.78816
114,1212.4497,3210.0186,2174.6843,0,0,0,-3290.6784,-1533.5927,1592.8466,786.121385,0,3268.4079,-1827.1318,4151.849485,1441.2761,5593.125585
115,1227.5966,3294.6355,2184.486,0,0,0,-3326.6735,-1534.8726,1608.3144,785.91291,0,3278.2264,-1839.3503,4239.39931,1438.8761,5678.27541
116,1267.42,3343.4909,2270.6814,0,0,0,-3306.9247,-1534.5607,1597.9452,784.67882,0,3270.142,-1832.8096,4422.73092,1437.3324,5860.06332
117,1245.1725,3274.97,2238.3445,0,0,0,-3309.5067,-1534.4328,1600.9751,786.658115,0,3281.4111,-1832.7322,4302.180715,1448.6789,5750.859615
118,1236.3501,3271.1368,2201.1621,0,0,0,-3339.317,-1533.6304,1577.7696,784.51613,0,3249.2244,-1805.1748,4197.98733,1444.0496,5642.03693
119,1288.1277,3381.6797,2210.423,0,0,0,-3341.8724,-1544.0432,1590.3721,790.50677,0,3236.0086,-1783.5524,4375.19367,1452.4562,5827.64987
120,1235.4592,3221.2562,2204.1972,0,0,0,-3340.7116,-1540.3374,1612.8465,789.15627,0,3251.3081,-1805.7722,4181.86637,1445.5359,5627.40227
121,1267.8944,3312.1573,2236.0696,0,0,0,-3361.5498,-1540.821,1585.3841,790.60511,0,3244.1923,-1797.4473,4289.73971,1446.745,5736.48471
122,1236.9323,3377.0738,2183.5162,0,0,0,-3357.9906,-1539.2343,1592.7961,789.21695,0,3243.1386,-1793.6269,4282.31045,1449.5117,5731.82215
123,1177.1335,3250.5594,2229.4338,0,0,0,-3339.3113,-1539.0441,1583.6936,786.24707,0,3234.4068,-1795.2473,4148.71197,1439.1595,5587.87147
124,1215.7822,3276.1032,2208.7989,0,0,0,-3344.2053,-1538.9253,1578.6328,787.737575,0,3245.5672,-1784.9467,4183.924075,1460.6205,5644.544575
125,1267.6914,3246.4781,2160.9214,0,0,0,-3314.8869,-1537.247,1599.9813,786.88182,0,3249.1771,-1784.3706,4209.82012,1464.8065,5674.62662
126,1222.8031,3337.0915,2196.3854,0,0,0,-3321.9507,-1542.8244,1613.8896,790.458925,0,3247.0273,-1800.3283,4295.853425,1446.699,5742.552425
127,1249.2397,3254.836,2204.3577,0,0,0,-3335.8382,-1543.4225,1606.9214,791.567235,0,3238.9853,-1793.4174,4227.661335,1445.5679,5673.229235
128,1252.3617,3277.8133,2212.0965,0,0,0,-3337.8734,-1544.4483,1579.5574,792.59588,0,3249.6733,-1802.1366,4232.10308,1447.5367,5679.63978
129,1326.9158,3283.0559,2218.2316,0,0,0,-3344.7025,-1537.2544,1587.2763,785.806865,0,3240.3414,-1786.9839,4319.329565,1453.3575,5772.687065
130,1282.0271,3301.3591,2190.432,0,0,0,-3379.9909,-1536.2423,1572.1012,787.77988,0,3251.6672,-1789.6546,4217.46608,1462.0126,5679.47868
131,1273.8791,3258.864,2181.8731,0,0,0,-3314.1709,-1532.514,1589.735,784.36128,0,3257.9609,-1803.2762,4242.02758,1454.6847,5696.71228
132,1296.4995,3336.1298,2201.7948,0,0,0,-3324.6949,-1540.0751,1616.3522,787.69529,0,3265.0626,-1827.1765,4373.70159,1437.8861,5811.58769
133,1272.7169,3275.2881,2234.411,0,0,0,-3298.3256,-1541.014,1575.5282,787.093785,0,3259.9454,-1814.1637,4305.698385,1445.7817,5751.480085
134,1236.5135,3223.2847,2187.4217,0,0,0,-3321.2488,-1541.8279,1608.8744,792.769455,0,3254.6676,-1817.5643,4185.787055,1437.1033,5622.890355
135,1243.5945,3292.9313,2189.3668,0,0,0,-3333.2376,-1546.2899,1600.21,797.071735,0,3263.4608,-1823.8681,4243.646835,1439.5927,5683.239535
136,1256.698,3255.5514,2206.8201,0,0,0,-3317.6295,-1541.7277,1592.6215,795.229285,0,3259.8037,-1816.4313,4247.563085,1443.3724,5690.935485
137,1238.5434,3185.7412,2214.572,0,0,0,-3322.195,-1538.6841,1596.0119,788.346795,0,3260.9093,-1830.6679,4162.336195,1430.2414,5592.577595
138,1253.7255,3326.8937,2215.7922,0,0,0,-3312.1847,-1543.3105,1580.7743,793.34552,0,3258.3058,-1815.9365,4315.03602,1442.3693,5757.40532
139,1300.2353,3294.4397,2154.3721,0,0,0,-3340.2438,-1542.7275,1589.739,796.045045,0,3255.7402,-1817.2735,4251.859845,1438.4667,5690.326545
140,1228.6074,3312.5692,2245.5283,0,0,0,-3298.8009,-1541.4963,1591.6134,790.74937,0,3263.6026,-1813.8451,4328.77047,1449.7575,5778.52797
141,1219.6707,3227.4335,2193.1885,0,0,0,-3296.2274,-1547.2689,1612.5697,796.006095,0,3261.6795,-1818.8526,4205.372195,1442.8269,5648.199095
142,1317.2551,3235.0335,2176.5571,0,0,0,-3318.7018,-1539.9019,1588.9531,793.64726,0,3247.3438,-1809.5264,4252.84236,1437.8174,5690.65976
143,1259.8254,3219.4695,2228.958,0,0,0,-3277.7079,-1543.3516,1601.9698,792.948305,0,3272.3911,-1825.6069,4282.111505,1446.7842,5728.895705
144,1264.2623,3241.9183,2198.1954,0,0,0,-3347.634,-1534.0626,1566.5382,785.91617,0,3257.564,-1817.853,4175.13377,1439.711,5614.84477
145,1200.946,3240.0635,2213.5898,0,0,0,-3317.182,-1543.0111,1595.8072,792.40202,0,3253.9021,-1819.7443,4182.61542,1434.1578,5616.77322
146,1251.6866,3157.2589,2240.0542,0,0,0,-3353.7546,-1543.6733,1603.9414,791.502505,0,3252.976,-1815.7838,4147.015705,1437.1922,5584.207905
147,1252.7771,3235.2234,2206.855,0,0,0,-3327.0884,-1535.0416,1578.8946,788.49838,0,3274.8339,-1840.336,4200.11848,1434.4979,5634.61638
148,1252.8652,3216.1484,2141.5346,0,0,0,-3335.4564,-1535.6537,1600.5575,790.43205,0,3274.8622,-1829.7446,4130.42765,1445.1176,5575.54525
149,1274.0231,3289.2737,2194.6863,0,0,0,-3325.1613,-1540.8972,1571.4429,789.488265,0,3262.289,-1834.0905,4252.855765,1428.1985,5681.054265
150,1261.7675,3263.011,2164.5292,0,0,0,-3265.3851,-1543.0006,1558.3428,788.947875,0,3272.0461,-1839.4281,4228.212675,1432.618,5660.830675
151,1219.6782,3131.0165,2205.378,0,0,0,-3357.0888,-1539.1584,1602.1293,791.874505,0,3253.4296,-1819.651,4053.829305,1433.7786,5487.607905
152,1234.7501,3233.7134,2159.8295,0,0,0,-3331.2303,-1538.0152,1563.4973,790.84847,0,3273.5629,-1832.1608,4113.39327,1441.4021,5554.79537
153,1219.0937,3286.9749,2198.7523,0,0,0,-3397.0752,-1536.6187,1575.4979,791.742145,0,3257.4648,-1816.0474,4138.367045,1441.4174,5579.784445
154,1260.2943,3297.4898,2156.3732,0,0,0,-3287.5422,-1538.5348,1564.173,791.65082,0,3274.7535,-1837.5675,4243.90412,1437.186,5681.09012
155,1218.0951,3209.7542,2169.3223,0,0,0,-3329.1457,-1533.5812,1594.2163,785.055795,0,3270.3829,-1833.8439,4113.716795,1436.539,5550.255795
156,1232.4365,3229.5035,2192.4718,0,0,0,-3357.6021,-1533.7359,1591.9418,786.269325,0,3264.1365,-1827.2406,4141.284925,1436.8959,5578.180825
157,1290.5403,3219.7393,2185.6195,0,0,0,-3340.0568,-1535.6129,1555.7685,786.73988,0,3265.3083,-1827.8391,4162.73778,1437.4692,5600.20698
158,1214.5436,3279.2314,2143.0641,0,0,0,-3352.3165,-1536.5062,1584.7092,789.615725,0,3263.4797,-1818.9694,4122.341325,1444.5103,5566.851625
159,1265.8564,3228.4809,2184.4644,0,0,0,-3305.0006,-1544.1285,1575.245,792.17369,0,3242.8787,-1811.7819,4197.09129,1431.0968,5628.18809
160,1196.4497,3243.5035,2182.4959,0,0,0,-3383.7373,-1536.5214,1588.0655,789.173,0,3255.0928,-1820.7861,4079.4289,1434.3067,5513.7356
161,1265.1773,3239.6177,2153.9383,0,0,0,-3335.0683,-1537.6549,1560.331,788.053575,0,3262.7379,-1834.3922,4134.394675,1428.3457,5562.740375
162,1232.8953,3306.5078,2148.8263,0,0,0,-3327.0291,-1543.514,1602.5519,789.941825,0,3252.5508,-1826.671,4210.180025,1425.8798,5636.059825
163,1224.2003,3240.4413,2161.3841,0,0,0,-3282.9722,-1542.44,1595.164,793.20609,0,3257.4837,-1829.768,4188.98359,1427.7157,5616.69929
164,1335.6314,3256.8232,2207.873,0,0,0,-3323.3567,-1544.0198,1568.7337,791.28871,0,3266.8675,-1827.7709,4292.97351,1439.0966,5732.07011
