POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
21,1235.5718,3289.7222,2239.4177,0,0,0,-3284.1951,-1540.6638,1590.2432,789.69486,0,3293.1574,-1866.7685,4319.79086,1426.3889,5746.17976
22,1215.4259,3249.3991,2235.8932,0,0,0,-3288.8519,-1542.2568,1601.476,788.790635,0,3284.9407,-1863.7425,4259.876135,1421.1982,5681.074335
23,1256.6703,3248.0362,2178.8292,0,0,0,-3318.9678,-1538.0024,1583.4269,789.100995,0,3302.5035,-1871.3445,4199.093395,1431.159,5630.252395
24,1243.0305,3184.3478,2188.8943,0,0,0,-3312.2859,-1543.776,1597.5666,794.005635,0,3299.0117,-1876.4385,4151.782935,1422.5732,5574.356135
25,1245.8597,3289.9164,2234.6824,0,0,0,-3282.0254,-1543.0384,1579.5856,791.60894,0,3278.7745,-1855.0528,4316.58924,1423.7217,5740.31094
26,1247.8124,3306.3551,2172.2045,0,0,0,-3275.7764,-1544.4776,1591.8917,791.099435,0,3282.0348,-1862.2463,4289.109135,1419.7885,5708.897635
27,1250.3915,3227.7896,2151.7731,0,0,0,-3304.1264,-1544.4637,1589.3305,793.341615,0,3294.3056,-1868.6512,4164.036215,1425.6544,5589.690615
28,1256.4289,3257.7877,2187.2847,0,0,0,-3289.9228,-1540.4682,1573.5652,788.860185,0,3302.6452,-1880.2525,4233.535685,1422.3927,5655.928385
29,1265.28,3208.7215,2189.0265,0,0,0,-3298.8724,-1542.6376,1602.8531,786.544925,0,3274.1913,-1863.453,4210.916025,1410.7383,5621.654325
30,1256.2971,3289.8363,2209.753,0,0,0,-3310.9485,-1543.5162,1585.112,790.41323,0,3290.9556,-1868.2243,4276.94693,1422.7313,5699.67823
31,1289.1508,3268.9453,2226.1761,0,0,0,-3354.457,-1536.158,1597.6502,786.177865,0,3296.1956,-1874.6237,4277.485265,1421.5719,5699.057165
32,1248.6044,3313.8606,2202.5911,0,0,0,-3322.9291,-1541.9845,1601.3741,788.54592,0,3286.8495,-1864.971,4290.06252,1421.8785,5711.94102
33,1213.1789,3258.7024,2223.787,0,0,0,-3289.6132,-1540.3704,1581.2413,786.26721,0,3293.2945,-1873.1122,4233.19321,1420.1823,5653.37551
34,1305.0214,3268.7239,2218.9385,0,0,0,-3285.3607,-1543.0986,1571.9169,789.68414,0,3300.4954,-1888.0768,4325.82554,1412.4186,5738.24414
35,1254.0372,3276.0304,2188.4937,0,0,0,-3275.9618,-1544.4983,1604.8585,788.455015,0,3291.7305,-1881.8334,4291.414715,1409.8971,5701.311815
36,1216.8541,3294.6246,2181.1952,0,0,0,-3315.7099,-1547.899,1630.6542,793.110775,0,3276.3459,-1868.7687,4252.829975,1407.5772,5660.407175
37,1216.6849,3267.9929,2218.7425,0,0,0,-3287.0955,-1543.1907,1593.7065,787.55876,0,3280.7165,-1859.3488,4254.39936,1421.3677,5675.76706
38,1231.5395,3259.0901,2202.824,0,0,0,-3306.0001,-1545.1422,1589.1,791.686895,0,3294.7403,-1871.1492,4223.098195,1423.5911,5646.689295
39,1237.3709,3325.564,2160.9034,0,0,0,-3350.8524,-1542.7477,1584.2576,789.59316,0,3285.2809,-1871.021,4204.08896,1414.2599,5618.34886
40,1244.6897,3233.3999,2211.3255,0,0,0,-3324.1795,-1538.4198,1605.2721,788.354335,0,3283.1971,-1864.5817,4220.442235,1418.6154,5639.057635
41,1211.7722,3237.9753,2201.1898,0,0,0,-3312.5055,-1541.0576,1604.1636,788.547805,0,3284.7611,-1873.2009,4190.085605,1411.5602,5601.645805
42,1209.3042,3255.4641,2143.4682,0,0,0,-3331.1647,-1539.0774,1582.648,785.787745,0,3286.5188,-1867.6867,4106.430145,1418.8321,5525.262245
43,1268.6237,3288.638,2212.2035,0,0,0,-3271.23,-1546.1885,1595.3232,788.691395,0,3289.4436,-1881.1592,4336.061295,1408.2844,5744.345695
44,1251.4472,3217.2709,2234.3047,0,0,0,-3322.9443,-1540.3171,1594.8129,788.19556,0,3292.1557,-1887.2772,4222.76986,1404.8785,5627.64836
45,1271.8203,3219.7091,2212.4341,0,0,0,-3297.5375,-1543.8453,1579.7391,789.149745,0,3298.6857,-1877.6306,4231.469545,1421.0551,5652.524645
46,1298.2653,3272.6894,2212.8969,0,0,0,-3267.5535,-1541.2605,1604.7805,786.736615,0,3300.8356,-1876.6637,4366.554715,1424.1719,5790.726615
47,1245.0953,3194.4837,2199.9977,0,0,0,-3289.7958,-1537.1396,1596.4669,787.91015,0,3299.0164,-1870.8829,4197.01835,1428.1335,5625.15185
48,1264.1364,3274.7943,2190.1119,0,0,0,-3300.4183,-1542.0234,1556.5867,789.8711,0,3296.1672,-1879.8751,4233.0587,1416.2921,5649.3508
49,1253.4153,3347.1736,2207.302,0,0,0,-3305.2585,-1545.0107,1590.8589,790.37827,0,3305.9102,-1891.4898,4338.85887,1414.4204,5753.27927
50,1202.8777,3315.8286,2260.6558,0,0,0,-3311.8562,-1544.261,1580.2252,791.740675,0,3285.6069,-1874.2608,4295.210775,1411.3461,5706.556875
51,1266.053,3345.0232,2192.2302,0,0,0,-3340.7934,-1538.3473,1598.1988,786.44814,0,3283.6035,-1857.9687,4308.81264,1425.6348,5734.44744
52,1223.9089,3181.8335,2187.8492,0,0,0,-3284.3799,-1541.6534,1564.7633,790.419055,0,3289.0278,-1863.1671,4122.740655,1425.8607,5548.601355
53,1227.2714,3274.9164,2218.3805,0,0,0,-3291.4032,-1539.566,1578.8077,786.07293,0,3295.6381,-1881.803,4254.47973,1413.8351,5668.31483
54,1257.2043,3238.663,2220.795,0,0,0,-3304.9735,-1537.5092,1574.9129,786.049505,0,3293.474,-1863.2074,4235.142005,1430.2666,5665.408605
55,1235.3995,3232.9328,2207.8636,0,0,0,-3271.4151,-1544.3825,1578.5314,790.88131,0,3307.753,-1887.9821,4229.81101,1419.7709,5649.58191
56,1224.8092,3239.1543,2209.6069,0,0,0,-3267.3639,-1541.3295,1608.3357,790.100685,0,3294.367,-1868.053,4263.313385,1426.314,5689.627385
57,1272.7437,3259.2634,2215.9585,0,0,0,-3289.2324,-1541.2231,1562.977,787.10822,0,3283.7405,-1875.7647,4267.59532,1407.9758,5675.57112
58,1236.2293,3262.4947,2200.9292,0,0,0,-3290.6097,-1534.0765,1577.8962,787.73575,0,3301.5443,-1881.3135,4240.59895,1420.2308,5660.82975
59,1240.7362,3306.2133,2199.168,0,0,0,-3269.3224,-1541.9797,1592.7981,789.77949,0,3287.2181,-1869.8556,4317.39299,1417.3625,5734.75549
60,1183.9404,3273.259,2192.5848,0,0,0,-3292.1504,-1540.3697,1613.362,791.146505,0,3293.7622,-1875.2666,4221.772605,1418.4956,5640.268205
61,1280.6861,3211.8143,2191.7319,0,0,0,-3305.0807,-1539.712,1599.6162,787.31215,0,3306.3496,-1874.6148,4226.36795,1431.7348,5658.10275
62,1286.5536,3257.1427,2236.0496,0,0,0,-3298.5763,-1539.3988,1617.8615,784.246455,0,3290.0389,-1870.6906,4343.878755,1419.3483,5763.227055
63,1207.8774,3263.4045,2199.6625,0,0,0,-3292.5784,-1542.2785,1605.7598,790.254505,0,3286.0227,-1868.0058,4232.101805,1418.0169,5650.118705
64,1256.2964,3221.4801,2204.0365,0,0,0,-3271.6435,-1536.8989,1571.9119,784.587715,0,3301.0057,-1880.7311,4229.770215,1420.2746,5650.044815
65,1246.6893,3225.0635,2221.8141,0,0,0,-3335.1262,-1543.5004,1603.3705,793.46057,0,3286.4574,-1866.4017,4211.77137,1420.0557,5631.82707
66,1262.0848,3221.7239,2211.9063,0,0,0,-3317.4457,-1545.24,1580.6423,791.317335,0,3284.076,-1864.3692,4204.988935,1419.7068,5624.695735
67,1189.6789,3263.8818,2197.779,0,0,0,-3269.6208,-1542.9713,1598.2345,789.083925,0,3274.3708,-1863.4835,4226.066025,1410.8873,5636.953325
68,1280.0396,3214.2656,2187.7458,0,0,0,-3299.0223,-1544.991,1598.9174,791.423865,0,3278.3068,-1873.2303,4228.378965,1405.0765,5633.455465
69,1251.9099,3275.3028,2211.8039,0,0,0,-3300.3573,-1542.5825,1600.2538,789.5911,0,3294.3387,-1870.8853,4285.9217,1423.4534,5709.3751
70,1239.2951,3344.5935,2223.2821,0,0,0,-3316.3278,-1540.7793,1583.6545,785.152945,0,3292.8267,-1877.0334,4318.871045,1415.7933,5734.664345
71,1257.1717,3247.2563,2226.2522,0,0,0,-3293.8062,-1543.3937,1593.8026,790.1721,0,3291.3289,-1880.9337,4277.455,1410.3952,5687.8502
72,1203.4601,3216.5575,2191.0486,0,0,0,-3279.6302,-1543.843,1601.268,789.037745,0,3285.6163,-1879.111,4177.898745,1406.5053,5584.404045
73,1263.5408,3238.029,2209.9964,0,0,0,-3278.7762,-1540.6397,1609.4311,787.2516,0,3303.5383,-1886.0679,4288.833,1417.4704,5706.3034
74,1226.1256,3259.1569,2196.8372,0,0,0,-3310.3056,-1542.5901,1569.2002,791.140255,0,3313.4891,-1889.5905,4189.564455,1423.8986,5613.463055
75,1249.498,3291.787,2203.7118,0,0,0,-3228.2068,-1545.986,1603.5565,790.66841,0,3299.4889,-1884.3804,4365.02891,1415.1085,5780.13741
76,1234.3743,3266.4044,2239.1907,0,0,0,-3307.9361,-1542.6827,1572.0114,787.405075,0,3292.3069,-1879.278,4248.767075,1413.0289,5661.795975
77,1250.872,3210.9176,2225.8731,0,0,0,-3319.5669,-1543.5331,1568.8466,788.54179,0,3301.8845,-1887.6195,4181.95109,1414.265,5596.21609
78,1231.6452,3186.5219,2211.4758,0,0,0,-3289.6259,-1542.6298,1605.9303,790.078385,0,3309.3028,-1892.6127,4193.395885,1416.6901,5610.085985
79,1328.1086,3295.9252,2232.3821,0,0,0,-3290.1992,-1544.1387,1594.2832,788.35004,0,3290.2657,-1877.417,4404.71124,1412.8487,5817.55994
80,1209.7031,3227.6643,2193.9681,0,0,0,-3270.7074,-1547.9899,1583.2625,790.3791,0,3292.6046,-1890.9446,4186.2798,1401.66,5587.9398
81,1233.676,3198.9242,2192.9261,0,0,0,-3277.9205,-1544.9399,1607.235,788.493555,0,3293.7528,-1875.3674,4198.394455,1418.3854,5616.779855
82,1238.6277,3365.7981,2212.4579,0,0,0,-3359.766,-1539.3525,1572.9288,786.082685,0,3297.6178,-1890.2605,4276.776685,1407.3573,5684.133985
83,1281.3097,3236.0297,2179.4402,0,0,0,-3287.7824,-1540.1518,1575.9212,785.704,0,3290.7713,-1866.881,4230.4706,1423.8903,5654.3609
84,1228.1634,3258.2398,2225.2074,0,0,0,-3287.4794,-1542.4238,1601.925,787.573225,0,3287.0764,-1876.8001,4271.205625,1410.2763,5681.481925
85,1324.4075,3250.0766,2156.9547,0,0,0,-3253.3741,-1540.601,1574.7471,782.35331,0,3287.3173,-1871.2377,4294.56411,1416.0796,5710.64371
86,1245.5264,3299.545,2158.4661,0,0,0,-3278.0931,-1539.776,1581.2839,783.65785,0,3297.2965,-1885.0183,4250.61015,1412.2782,5662.88835
87,1234.8775,3309.9877,2196.7639,0,0,0,-3285.5045,-1540.4661,1589.719,782.76139,0,3311.2495,-1907.2237,4288.13889,1404.0258,5692.16469
88,1223.6359,3191.5719,2190.4737,0,0,0,-3261.5364,-1541.9205,1602.605,786.753045,0,3310.2099,-1888.3021,4191.582645,1421.9078,5613.490445
89,1259.6072,3238.0986,2206.1613,0,0,0,-3294.5058,-1539.8347,1592.6038,788.26066,0,3301.7569,-1889.993,4250.39106,1411.7639,5662.15496
90,1250.2188,3238.7048,2200.2877,0,0,0,-3271.8737,-1540.5528,1579.275,788.388155,0,3302.1208,-1887.9261,4244.447955,1414.1947,5658.642655
91,1249.4108,3245.5592,2224.2473,0,0,0,-3295.1138,-1539.3822,1574.9614,786.78984,0,3307.5451,-1888.7534,4246.47254,1418.7917,5665.26424
92,1252.2616,3282.6072,2220.8081,0,0,0,-3313.3105,-1545.5717,1566.9856,790.396605,0,3295.1703,-1869.4864,4254.176905,1425.6839,5679.860805
93,1204.7215,3241.9696,2189.8728,0,0,0,-3323.2421,-1542.0358,1616.6004,789.001325,0,3287.2039,-1865.1869,4176.887725,1422.017,5598.904725
94,1231.2934,3197.4135,2178.6418,0,0,0,-3289.6459,-1539.8504,1591.5621,786.152445,0,3284.4209,-1869.8429,4155.566945,1414.578,5570.144945
95,1222.5404,3265.6243,2201.1162,0,0,0,-3317.8993,-1545.0297,1614.8564,791.264015,0,3298.9786,-1880.2563,4232.472315,1418.7223,5651.194615
96,1266.7179,3367.7667,2203.5517,0,0,0,-3303.3512,-1537.7724,1595.8535,785.848325,0,3293.4504,-1872.9735,4378.614525,1420.4769,5799.091425
97,1201.9489,3250.9927,2220.1326,0,0,0,-3307.2416,-1537.4884,1574.1475,785.504205,0,3293.0676,-1871.9939,4187.995905,1421.0737,5609.069605
98,1270.368,3223.3711,2241.7332,0,0,0,-3286.3783,-1543.6077,1604.4979,789.9619,0,3282.9656,-1873.6785,4299.9461,1409.2871,5709.2332
99,1224.3299,3229.8319,2205.0939,0,0,0,-3316.8396,-1542.078,1591.4985,788.694335,0,3299.059,-1875.2727,4180.530935,1423.7863,5604.317235
100,1260.8211,3257.1949,2178.4037,0,0,0,-3342.3663,-1538.4372,1588.8096,785.20132,0,3293.7386,-1874.5998,4189.62712,1419.1388,5608.76592
101,1287.4424,3193.8569,2197.1727,0,0,0,-3338.9234,-1534.8556,1564.9106,784.239595,0,3311.0227,-1889.3439,4153.843195,1421.6788,5575.521995
102,1218.7564,3191.6188,2229.2477,0,0,0,-3303.9743,-1539.8943,1593.7679,790.408205,0,3291.9053,-1878.3989,4179.930405,1413.5064,5593.436805
103,1230.4908,3100.8939,2175.1421,0,0,0,-3317.9603,-1543.5093,1602.2731,791.689395,0,3303.1461,-1892.2214,4039.019695,1410.9247,5449.944395
104,1208.3141,3229.0302,2200.0924,0,0,0,-3296.9138,-1538.3053,1607.3021,787.282045,0,3295.9357,-1882.5965,4196.801745,1413.3392,5610.140945
105,1255.6536,3123.1793,2203.414,0,0,0,-3313.2088,-1535.9346,1578.112,784.934385,0,3290.3744,-1859.1421,4096.149885,1431.2323,5527.382185
106,1223.8646,3287.4597,2203.6643,0,0,0,-3277.6376,-1535.0956,1573.3297,783.9056,0,3310.0729,-1888.2492,4259.4907,1421.8237,5681.3144
107,1256.4943,3221.0439,2244.4203,0,0,0,-3313.3254,-1537.3542,1597.395,787.14668,0,3296.7768,-1878.1029,4255.82058,1418.6739,5674.49448
108,1232.9749,3280.9771,2197.9536,0,0,0,-3280.6547,-1539.549,1591.2339,791.009195,0,3309.024,-1898.3798,4273.944995,1410.6442,5684.589195
109,1254.8771,3223.5969,2191.8419,0,0,0,-3295.9622,-1539.0568,1603.7876,787.45085,0,3309.539,-1887.8257,4226.53535,1421.7133,5648.24865
110,1233.9124,3188.3891,2218.7677,0,0,0,-3300.1448,-1541.4922,1592.396,789.746585,0,3306.8741,-1891.9471,4181.574785,1414.927,5596.501785
111,1205.1992,3255.9465,2180.2547,0,0,0,-3298.3239,-1537.7721,1602.1833,788.63423,0,3310.4179,-1908.0453,4196.12193,1402.3726,5598.49453
112,1189.7541,3275.7371,2179.2206,0,0,0,-3283.5583,-1534.4134,1595.8008,784.022185,0,3308.9153,-1902.231,4206.563085,1406.6843,5613.247385
113,1306.3206,3235.0324,2161.0641,0,0,0,-3293.4737,-1535.8199,1574.978,787.15559,0,3308.5704,-1898.0142,4235.25709,1410.5562,5645.81329
114,1262.1295,3239.7001,2193.5305,0,0,0,-3299.3071,-1535.8218,1561.6469,788.28127,0,3310.6919,-1896.5979,4210.15937,1414.094,5624.25337
115,1242.6774,3262.1954,2185.482,0,0,0,-3311.9766,-1533.5223,1608.0452,785.96867,0,3312.0527,-1902.5306,4238.86977,1409.5221,5648.39187
116,1244.1549,3254.6272,2174.4384,0,0,0,-3299.5336,-1535.963,1585.8917,784.60785,0,3313.1395,-1902.4732,4208.22345,1410.6663,5618.88975
117,1290.0609,3273.6542,2231.8839,0,0,0,-3269.1728,-1538.9691,1558.3383,785.183985,0,3317.959,-1915.9584,4330.979385,1402.0006,5732.979985
118,1261.6151,3220.1122,2153.7446,0,0,0,-3293.8002,-1541.2841,1598.2825,789.03024,0,3304.3037,-1900.127,4187.70034,1404.1767,5591.87704
119,1263.9153,3314.1897,2199.6042,0,0,0,-3274.8686,-1537.6835,1574.2529,784.02835,0,3314.4435,-1905.8597,4323.43835,1408.5838,5732.02215
120,1187.7964,3278.8608,2229.5903,0,0,0,-3284.661,-1538.2587,1598.9502,786.647225,0,3321.2097,-1921.1838,4258.925225,1400.0259,5658.951125
121,1222.0569,3278.646,2209.1659,0,0,0,-3279.285,-1542.0527,1599.6665,788.46793,0,3306.2835,-1903.4984,4276.66553,1402.7851,5679.45063
122,1278.3064,3265.3177,2208.4473,0,0,0,-3292.5447,-1542.4324,1603.1876,787.25248,0,3309.213,-1907.7386,4307.53438,1401.4744,5709.00878
123,1232.2676,3195.9126,2155.6166,0,0,0,-3258.0003,-1537.5425,1583.331,786.53364,0,3316.8344,-1918.3235,4158.11864,1398.5109,5556.62954
124,1231.7188,3276.128,2206.0031,0,0,0,-3255.0713,-1539.5713,1573.6684,784.0603,0,3324.7063,-1923.785,4276.936,1400.9213,5677.8573
125,1307.8575,3277.1752,2187.5494,0,0,0,-3279.1475,-1540.7027,1576.963,786.480935,0,3324.9803,-1911.2354,4316.175835,1413.7449,5729.920735
126,1219.2057,3257.3543,2196.5861,0,0,0,-3311.7195,-1542.603,1599.3072,789.93664,0,3309.024,-1893.75,4208.06744,1415.274,5623.34144
127,1287.1993,3273.1021,2186.7494,0,0,0,-3298.7334,-1544.097,1585.3715,788.50731,0,3295.657,-1893.8234,4278.09921,1401.8336,5679.93281
128,1259.0105,3272.7284,2255.1994,0,0,0,-3279.0962,-1540.1136,1602.0216,783.61307,0,3304.3651,-1896.6074,4353.36317,1407.7577,5761.12087
129,1228.4898,3290.0995,2182.9038,0,0,0,-3275.0758,-1540.3601,1573.5252,786.44753,0,3314.4341,-1904.8424,4246.02993,1409.5917,5655.62163
130,1276.3722,3293.3509,2141.9305,0,0,0,-3265.707,-1542.5422,1572.1185,785.284075,0,3296.8902,-1895.0305,4260.806975,1401.8597,5662.666675
131,1252.9153,3249.2211,2203.2869,0,0,0,-3266.9832,-1541.6858,1596.2419,787.49334,0,3296.8335,-1883.8012,4280.48954,1413.0323,5693.52184
132,1254.7905,3222.7815,2186.1944,0,0,0,-3255.7088,-1542.47,1604.8785,784.39109,0,3288.097,-1887.5855,4254.85719,1400.5115,5655.36869
133,1234.9529,3231.6928,2182.7099,0,0,0,-3277.1617,-1541.3681,1593.1493,787.126755,0,3288.8057,-1884.9013,4211.101855,1403.9044,5615.006255
134,1254.3813,3292.0687,2183.4111,0,0,0,-3270.646,-1540.4689,1599.9691,789.151075,0,3294.5844,-1885.6969,4307.866375,1408.8875,5716.753875
135,1260.239,3282.1775,2203.8956,0,0,0,-3277.2272,-1544.2097,1573.0686,787.47905,0,3299.8764,-1883.9691,4285.42285,1415.9073,5701.33015
136,1207.2023,3323.9024,2160.6702,0,0,0,-3282.1648,-1542.2489,1616.348,787.454425,0,3287.9174,-1878.1067,4271.163625,1409.8107,5680.974325
137,1233.5088,3239.1145,2205.1369,0,0,0,-3307.1811,-1540.3879,1633.1861,786.144575,0,3276.8656,-1866.7899,4249.521875,1410.0757,5659.597575
138,1199.8572,3289.0388,2209.3618,0,0,0,-3296.9718,-1543.1982,1581.3927,787.063025,0,3270.4444,-1858.5241,4226.543525,1411.9203,5638.463825
139,1214.8888,3253.0003,2218.6261,0,0,0,-3273.1762,-1540.8226,1599.5997,785.936265,0,3277.65,-1857.5226,4258.052365,1420.1274,5678.179765
140,1251.0475,3274.1618,2194.2244,0,0,0,-3337.4563,-1545.7698,1579.6558,789.608635,0,3269.3245,-1855.773,4205.472035,1413.5515,5619.023535
141,1270.3233,3319.9541,2179.6529,0,0,0,-3344.4557,-1538.2185,1581.8881,786.936765,0,3275.1363,-1856.7126,4256.080965,1418.4237,5674.504665
142,1322.3882,3330.0183,2173.1995,0,0,0,-3319.1141,-1538.1028,1592.9474,781.211245,0,3283.4995,-1868.862,4342.547745,1414.6375,5757.185245
143,1230.6998,3279.5993,2214.3266,0,0,0,-3319.651,-1542.3848,1596.7089,785.103505,0,3288.6498,-1866.6311,4244.402305,1422.0187,5666.421005
144,1243.6012,3254.0418,2207.3572,0,0,0,-3333.8162,-1542.1967,1586.782,787.46285,0,3279.8991,-1860.1349,4203.23215,1419.7642,5622.99635
145,1250.0023,3255.0033,2147.4706,0,0,0,-3292.4627,-1541.1396,1573.4174,785.80125,0,3283.1499,-1852.4474,4178.09255,1430.7025,5608.79505
146,1216.2924,3301.4113,2165.7709,0,0,0,-3267.2651,-1543.0867,1583.3473,785.77085,0,3276.3648,-1864.6065,4242.24095,1411.7583,5653.99925
147,1193.8813,3189.4015,2174.6295,0,0,0,-3262.7546,-1544.8914,1603.7748,789.45174,0,3286.4432,-1879.0003,4143.49284,1407.4429,5550.93574
148,1265.5331,3244.5666,2134.3219,0,0,0,-3292.9564,-1541.0384,1572.5072,787.14981,0,3322.1311,-1905.7824,4170.08381,1416.3487,5586.43251
149,1300.5665,3167.6501,2187.1079,0,0,0,-3283.3319,-1542.5776,1570.0734,783.405015,0,3287.7709,-1876.6833,4182.893415,1411.0876,5593.981015
150,1275.8842,3218.6984,2183.8521,0,0,0,-3282.3834,-1540.2451,1605.5519,787.704935,0,3295.0569,-1883.5888,4249.063035,1411.4681,5660.531135
151,1246.7739,3261.177,2230.5569,0,0,0,-3270.0295,-1540.8627,1599.3357,786.454245,0,3287.237,-1885.8336,4313.405545,1401.4034,5714.808945
152,1266.5755,3238.9929,2218.2929,0,0,0,-3291.2659,-1541.1222,1589.785,784.174585,0,3295.5294,-1894.6865,4265.432785,1400.8429,5666.275685
153,1255.5328,3271.0272,2188.7393,0,0,0,-3273.1837,-1541.2531,1572.2828,788.58654,0,3311.6794,-1894.0243,4261.73184,1417.6551,5679.38694
154,1237.0942,3286.8596,2186.5301,0,0,0,-3299.4256,-1544.6208,1585.7378,790.447055,0,3317.6235,-1906.0769,4242.622355,1411.5466,5654.168955
155,1210.367,3240.1711,2196.3366,0,0,0,-3265.1416,-1544.8384,1593.2941,791.75286,0,3303.1225,-1895.2849,4221.94166,1407.8376,5629.77926
156,1230.3128,3266.7983,2215.854,0,0,0,-3297.2321,-1552.2951,1624.8368,794.012175,0,3281.6379,-1871.258,4282.286875,1410.3799,5692.666775
157,1297.831,3263.7833,2224.9998,0,0,0,-3298.0578,-1548.8697,1592.916,789.43796,0,3275.9584,-1857.8037,4322.04056,1418.1547,5740.19526
158,1274.8849,3198.0802,2204.4507,0,0,0,-3303.4533,-1545.4939,1594.8385,786.71579,0,3273.2888,-1859.0346,4210.02289,1414.2542,5624.27709
159,1313.6543,3298.3505,2178.3367,0,0,0,-3270.6361,-1543.554,1589.28,785.585695,0,3291.8108,-1874.3732,4351.017095,1417.4376,5768.454695
160,1205.5508,3187.1265,2193.1469,0,0,0,-3299.4926,-1541.8678,1614.8718,787.169505,0,3283.4239,-1868.8164,4146.505105,1414.6075,5561.112605
161,1211.7495,3209.7451,2194.731,0,0,0,-3289.8893,-1545.604,1594.778,787.607895,0,3268.5638,-1852.0325,4163.118195,1416.5313,5579.649495
162,1284.7925,3260.0813,2199.1609,0,0,0,-3299.3518,-1550.8717,1567.9086,788.8705,0,3273.9503,-1847.9457,4250.5903,1426.0046,5676.5949
163,1311.3907,3275.9328,2218.841,0,0,0,-3313.2246,-1548.6344,1585.4229,785.58625,0,3263.716,-1852.5108,4315.31465,1411.2052,5726.51985
164,1304.7004,3220.2644,2173.4567,0,0,0,-3293.3523,-1543.7596,1567.4158,785.023905,0,3280.1684,-1853.4324,4213.749305,1426.736,5640.485305
