POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
28,1229.7402,3267.031,2206.8004,0,0,0,-3311.2864,-1541.7783,1600.9973,786.333895,0,3274.385,-1834.0499,4237.838095,1440.3351,5678.173195
29,1236.9503,3285.1074,2170.4842,0,0,0,-3352.5957,-1544.7086,1577.3331,787.23953,0,3266.1919,-1830.6271,4159.81023,1435.5648,5595.37503
30,1243.9146,3236.0376,2198.943,0,0,0,-3241.7174,-1547.6524,1626.7891,787.492245,0,3276.5916,-1848.6007,4303.806745,1427.9909,5731.797645
31,1255.4374,3246.6161,2155.7818,0,0,0,-3245.1103,-1546.9519,1594.7693,786.998365,0,3271.9516,-1843.8296,4247.540765,1428.122,5675.662765
32,1258.4596,3257.4214,2188.3387,0,0,0,-3282.2321,-1548.2881,1579.8285,789.782535,0,3273.2935,-1841.5256,4243.310535,1431.7679,5675.078435
33,1229.3691,3259.9419,2193.2029,0,0,0,-3297.4473,-1547.2142,1588.0439,787.55844,0,3276.379,-1840.5514,4213.45474,1435.8276,5649.28234
34,1199.5487,3324.1647,2198.3381,0,0,0,-3332.5729,-1547.4517,1543.5964,787.972625,0,3274.7441,-1834.7329,4173.595925,1440.0112,5613.607125
35,1273.7886,3292.0543,2212.9766,0,0,0,-3285.8638,-1551.057,1581.9839,789.667235,0,3267.633,-1838.3741,4313.549835,1429.2589,5742.808735
36,1253.1044,3235.2754,2176.5224,0,0,0,-3289.8882,-1546.2352,1593.2681,786.97399,0,3263.5175,-1833.1802,4209.02089,1430.3373,5639.35819
37,1278.8023,3218.6755,2181.4208,0,0,0,-3312.2023,-1547.4662,1581.7546,790.133855,0,3266.8486,-1824.0657,4191.118555,1442.7829,5633.901455
38,1254.1236,3291.0011,2227.3251,0,0,0,-3292.9651,-1547.8634,1596.8863,789.480315,0,3264.231,-1839.8693,4317.987915,1424.3617,5742.349615
39,1262.5135,3280.7384,2215.7533,0,0,0,-3357.3918,-1549.1987,1553.2421,792.80472,0,3278.4769,-1837.7499,4198.46152,1440.727,5639.18852
40,1278.275,3231.4409,2195.82,0,0,0,-3286.3442,-1539.9844,1574.6431,786.342895,0,3276.4498,-1842.3332,4240.193295,1434.1166,5674.309895
41,1227.1042,3277.5024,2193.8805,0,0,0,-3250.3848,-1543.5679,1610.4184,789.03082,0,3275.0276,-1844.2464,4303.98362,1430.7812,5734.76482
42,1221.5718,3227.7614,2180.6646,0,0,0,-3274.6457,-1547.8749,1602.2965,792.17019,0,3287.2134,-1850.1539,4201.94389,1437.0595,5639.00339
43,1237.3665,3259.6949,2234.9117,0,0,0,-3248.1041,-1544.6061,1613.6643,789.07249,0,3275.6844,-1847.0724,4341.99969,1428.612,5770.61169
44,1244.5348,3291.6708,2231.1861,0,0,0,-3285.4399,-1545.0466,1590.4225,787.914195,0,3272.5801,-1849.4978,4315.241895,1423.0823,5738.324195
45,1240.9727,3163.5762,2206.8282,0,0,0,-3270.1335,-1549.1337,1572.8832,790.354825,0,3267.2644,-1835.7208,4155.347925,1431.5436,5586.891525
46,1301.4381,3263.7934,2176.0741,0,0,0,-3286.2479,-1552.459,1574.5871,790.725915,0,3274.1393,-1832.0473,4267.911715,1442.092,5710.003715
47,1228.7701,3222.9044,2219.9526,0,0,0,-3328.4848,-1544.473,1561.0222,788.28015,0,3275.3489,-1840.293,4147.97165,1435.0559,5583.02755
48,1248.6559,3284.0954,2181.543,0,0,0,-3339.9045,-1544.5666,1585.6644,787.881805,0,3269.9907,-1836.8119,4203.369405,1433.1788,5636.548205
49,1266.3883,3289.3015,2151.7634,0,0,0,-3313.8592,-1541.3187,1570.8452,785.866535,0,3276.1758,-1847.4839,4208.987035,1428.6919,5637.678935
50,1258.8395,3214.4679,2210.9381,0,0,0,-3298.8315,-1550.5676,1597.5502,793.17491,0,3273.5534,-1838.8789,4225.57151,1434.6745,5660.24601
51,1283.6205,3301.005,2186.6517,0,0,0,-3274.0369,-1545.662,1596.8806,787.991385,0,3267.6613,-1836.0444,4336.450285,1431.6169,5768.067185
52,1159.6685,3151.5611,2176.7739,0,0,0,-3292.9711,-1543.7945,1618.3958,789.634065,0,3286.5235,-1854.3931,4059.267765,1432.1304,5491.398165
53,1223.5421,3241.4574,2196.2268,0,0,0,-3279.5202,-1542.7123,1621.9439,789.92075,0,3273.3927,-1844.9567,4250.85845,1428.436,5679.29445
54,1284.1105,3211.7491,2185.0277,0,0,0,-3299.82,-1543.6099,1588.5004,789.076595,0,3295.3782,-1859.8326,4215.034395,1435.5456,5650.579995
55,1230.9402,3237.6932,2230.3186,0,0,0,-3311.6584,-1542.6049,1565.111,788.99006,0,3286.859,-1857.6678,4198.78976,1429.1912,5627.98096
56,1203.4306,3262.6787,2163.5142,0,0,0,-3250.2719,-1543.0182,1589.399,789.048165,0,3285.8479,-1858.4113,4214.780565,1427.4366,5642.217165
57,1266.0707,3159.0548,2206.9475,0,0,0,-3279.9088,-1545.2601,1583.5378,788.096605,0,3299.3519,-1866.5081,4178.538505,1432.8438,5611.382305
58,1240.5085,3303.6173,2178.9254,0,0,0,-3290.5529,-1544.1013,1582.764,787.653125,0,3294.3812,-1860.5257,4258.814125,1433.8555,5692.669625
59,1288.5955,3284.0884,2207.4771,0,0,0,-3225.9624,-1547.8191,1607.7084,790.20263,0,3286.6511,-1853.1858,4404.29053,1433.4653,5837.75583
60,1244.5624,3283.3379,2169.6037,0,0,0,-3263.534,-1546.8842,1601.8666,789.327655,0,3276.516,-1848.3035,4278.280055,1428.2125,5706.492555
61,1215.0469,3330.7086,2203.7797,0,0,0,-3316.392,-1545.1265,1552.9465,787.616885,0,3278.1414,-1838.4109,4228.580085,1439.7305,5668.310585
62,1265.7866,3219.6579,2191.9636,0,0,0,-3335.3302,-1543.2808,1597.04,789.05332,0,3286.9819,-1838.6774,4184.89042,1448.3045,5633.19492
63,1254.4012,3260.7631,2234.059,0,0,0,-3258.5687,-1547.5731,1599.6692,789.07169,0,3264.6515,-1847.4309,4331.82239,1417.2206,5749.04299
64,1255.8957,3225.3918,2160.0671,0,0,0,-3233.9906,-1542.3822,1605.857,787.772325,0,3292.6141,-1855.5107,4258.611125,1437.1034,5695.714525
65,1269.5783,3203.0385,2197.7597,0,0,0,-3280.4385,-1546.125,1592.157,790.921475,0,3285.2525,-1837.7162,4226.891475,1447.5363,5674.427775
66,1230.3378,3246.658,2172.9109,0,0,0,-3306.6702,-1545.6615,1583.3949,789.456685,0,3282.5971,-1846.6956,4170.426585,1435.9015,5606.328085
67,1312.7812,3211.1798,2168.4787,0,0,0,-3303.3829,-1542.6554,1571.3246,787.33243,0,3284.9123,-1837.2912,4205.05843,1447.6211,5652.67953
68,1287.2435,3247.6215,2247.5295,0,0,0,-3296.61,-1548.2352,1592.2965,789.161925,0,3277.702,-1843.2516,4319.007725,1434.4504,5753.458125
69,1188.7552,3231.3219,2196.5526,0,0,0,-3272.1294,-1549.8065,1606.2403,795.34424,0,3277.2673,-1845.2528,4196.27834,1432.0145,5628.29284
70,1272.8655,3246.6468,2162.2526,0,0,0,-3284.3765,-1545.3074,1575.3655,788.392255,0,3274.3897,-1843.6587,4215.838755,1430.731,5646.569755
71,1241.471,3134.8168,2177.8513,0,0,0,-3321.6834,-1543.3569,1603.2848,790.013415,0,3272.4856,-1835.9535,4082.397015,1436.5321,5518.929115
72,1191.8783,3320.055,2153.479,0,0,0,-3296.295,-1548.3082,1598.1274,791.933095,0,3260.6258,-1837.5243,4210.869595,1423.1015,5633.971095
73,1266.7402,3349.4558,2183.0889,0,0,0,-3269.4486,-1543.1386,1598.4471,784.98126,0,3269.1686,-1842.6425,4370.12606,1426.5261,5796.65216
74,1214.5258,3306.7913,2169.1016,0,0,0,-3282.4163,-1542.5334,1597.1324,787.693335,0,3274.4748,-1846.7171,4250.294735,1427.7577,5678.052435
75,1198.2662,3264.2237,2190.4652,0,0,0,-3298.7386,-1541.7534,1577.1925,788.97082,0,3285.5218,-1851.9788,4178.62642,1433.543,5612.16942
76,1287.7633,3291.1855,2209.2749,0,0,0,-3281.6782,-1543.2425,1585.6234,785.172825,0,3279.6109,-1844.9673,4334.099225,1434.6436,5768.742825
77,1271.9259,3265.9436,2148.0178,0,0,0,-3329.3527,-1543.5277,1573.8864,786.782245,0,3285.0635,-1847.3738,4173.675545,1437.6897,5611.365245
78,1265.0197,3247.5783,2205.7023,0,0,0,-3310.3306,-1546.1899,1560.4843,790.060895,0,3274.0684,-1835.7888,4212.324995,1438.2796,5650.604595
79,1259.3366,3268.2065,2202.972,0,0,0,-3319.337,-1545.1178,1603.4374,789.63903,0,3288.3238,-1853.2867,4259.13673,1435.0371,5694.17383
80,1287.133,3324.6939,2187.6481,0,0,0,-3289.8632,-1544.2197,1581.2484,783.80435,0,3267.066,-1828.1959,4330.44485,1438.8701,5769.31495
81,1287.8448,3234.8257,2175.6576,0,0,0,-3343.2457,-1540.5702,1575.7315,783.756585,0,3256.2646,-1820.6689,4174.000285,1435.5957,5609.595985
82,1264.1085,3241.0219,2203.4642,0,0,0,-3324.054,-1549.2091,1626.7506,790.357135,0,3257.8617,-1828.9127,4252.439235,1428.949,5681.388235
83,1300.5856,3250.8334,2165.8409,0,0,0,-3292.1196,-1545.8669,1581.6906,788.867785,0,3255.0975,-1817.6473,4249.831785,1437.4502,5687.281985
84,1262.3383,3238.3552,2215.8573,0,0,0,-3319.8357,-1542.5737,1573.346,788.08921,0,3260.6353,-1830.3372,4215.57661,1430.2981,5645.87471
85,1213.7434,3315.0088,2201.1422,0,0,0,-3335.6794,-1547.7504,1609.3394,789.43201,0,3260.2714,-1826.6205,4245.23601,1433.6509,5678.88691
86,1240.3609,3295.9998,2138.7318,0,0,0,-3278.4702,-1553.0509,1612.2128,793.248425,0,3265.5918,-1834.9103,4249.032625,1430.6815,5679.714125
87,1261.8462,3268.6857,2172.1609,0,0,0,-3292.4327,-1545.9621,1582.4138,787.651455,0,3261.3818,-1837.7276,4234.363255,1423.6542,5658.017455
88,1244.6081,3276.488,2209.3808,0,0,0,-3313.5556,-1547.8946,1590.3769,789.088895,0,3272.1832,-1849.853,4248.492495,1422.3302,5670.822695
89,1237.994,3200.8157,2191.0616,0,0,0,-3318.6063,-1545.3282,1591.3349,789.999525,0,3257.238,-1834.7738,4147.271225,1422.4642,5569.735425
90,1247.1927,3281.5786,2199.5949,0,0,0,-3304.7705,-1545.7443,1573.3512,787.9702,0,3264.5617,-1834.2486,4239.1728,1430.3131,5669.4859
91,1214.1523,3261.7651,2214.7082,0,0,0,-3316.258,-1541.7134,1600.9019,786.885755,0,3268.0299,-1844.2997,4220.441855,1423.7302,5644.172055
92,1259.0998,3162.3994,2220.6335,0,0,0,-3298.8396,-1546.3233,1608.8955,788.700175,0,3280.2676,-1856.72,4194.565475,1423.5476,5618.113075
93,1235.294,3309.6623,2178.8505,0,0,0,-3326.5568,-1545.0881,1615.4854,785.364375,0,3238.286,-1818.2365,4253.011675,1420.0495,5673.061175
94,1230.2951,3242.5518,2233.9401,0,0,0,-3278.3961,-1543.2587,1589.3631,787.60498,0,3278.8076,-1847.3858,4262.10028,1431.4218,5693.52208
95,1243.8996,3200.7118,2197.2764,0,0,0,-3301.7769,-1540.8509,1610.5637,786.175265,0,3257.2474,-1832.447,4195.998965,1424.8004,5620.799365
96,1232.1508,3269.3249,2200.548,0,0,0,-3304.0435,-1539.8919,1591.1357,786.43091,0,3269.4237,-1838.8373,4235.65491,1430.5864,5666.24131
97,1298.5488,3323.4813,2196.3978,0,0,0,-3320.6974,-1545.9994,1580.154,785.91941,0,3260.8999,-1839.4526,4317.80451,1421.4473,5739.25181
98,1264.5955,3188.0951,2166.0752,0,0,0,-3321.2779,-1540.8227,1565.175,788.73443,0,3268.4126,-1839.1261,4110.57463,1429.2865,5539.86113
99,1215.0927,3248.1945,2251.8921,0,0,0,-3315.8677,-1545.9495,1568.1742,789.398405,0,3270.0947,-1839.6702,4210.934705,1430.4245,5641.359205
100,1258.1916,3239.1066,2215.4478,0,0,0,-3327.0324,-1545.2994,1614.2405,789.88514,0,3274.1629,-1842.7963,4244.53984,1431.3666,5675.90644
101,1260.4923,3271.1518,2217.0296,0,0,0,-3339.1074,-1546.0988,1591.9126,789.89633,0,3265.0153,-1835.3308,4245.27643,1429.6845,5674.96093
102,1228.7292,3366.4188,2197.4431,0,0,0,-3290.2615,-1548.0108,1619.7302,788.60842,0,3269.6411,-1846.7665,4362.65742,1422.8746,5785.53202
103,1269.4129,3225.0943,2224.2649,0,0,0,-3338.7586,-1547.8235,1589.0333,791.028915,0,3261.0558,-1828.3441,4212.252215,1432.7117,5644.963915
104,1241.372,3271.1922,2241.9249,0,0,0,-3310.2491,-1549.8976,1590.987,792.255235,0,3268.9749,-1835.8069,4277.584635,1433.168,5710.752635
105,1242.0961,3217.5264,2251.6005,0,0,0,-3344.3794,-1541.8127,1579.8195,788.16231,0,3270.0427,-1836.3944,4193.01271,1433.6483,5626.66101
106,1238.769,3218.5058,2235.4306,0,0,0,-3332.2783,-1545.0379,1569.5217,788.41996,0,3265.7524,-1831.2786,4173.33086,1434.4738,5607.80466
107,1211.5513,3273.7142,2194.1146,0,0,0,-3324.6144,-1540.9846,1594.7672,787.64899,0,3275.5568,-1837.2716,4196.19729,1438.2852,5634.48249
108,1216.9668,3299.0105,2191.8687,0,0,0,-3337.331,-1548.3815,1597.6096,792.26899,0,3274.6921,-1838.9737,4212.01209,1435.7184,5647.73049
109,1264.6281,3238.9452,2198.9158,0,0,0,-3280.5069,-1549.1982,1602.5822,792.946705,0,3260.9566,-1842.989,4268.312905,1417.9676,5686.280505
110,1276.145,3280.5518,2188.9128,0,0,0,-3294.5775,-1543.5187,1592.2949,787.89732,0,3277.3854,-1849.6473,4287.70562,1427.7381,5715.44372
111,1230.5937,3258.3345,2238.0526,0,0,0,-3334.2902,-1542.3995,1606.9661,788.514935,0,3273.0951,-1831.4085,4245.772135,1441.6866,5687.458735
112,1267.8918,3186.0582,2161.5809,0,0,0,-3271.805,-1546.3405,1581.5596,790.39845,0,3280.3763,-1856.9807,4169.34345,1423.3956,5592.73905
113,1275.9901,3259.494,2202.0402,0,0,0,-3318.6758,-1539.4797,1569.1139,785.51002,0,3296.739,-1872.1579,4233.99272,1424.5811,5658.57382
114,1287.239,3204.4659,2130.1923,0,0,0,-3293.2878,-1542.9443,1570.7267,790.73712,0,3284.832,-1861.8562,4147.12892,1422.9758,5570.10472
115,1215.1872,3270.2822,2224.3194,0,0,0,-3305.0518,-1538.4223,1593.6103,786.591025,0,3299.6543,-1873.6627,4246.516025,1425.9916,5672.507625
116,1272.4426,3241.5044,2241.3269,0,0,0,-3334.1772,-1539.9933,1605.5357,787.616775,0,3288.9002,-1864.3898,4274.255875,1424.5104,5698.766275
117,1258.3764,3216.761,2211.9924,0,0,0,-3328.0737,-1536.6343,1577.7044,789.664835,0,3282.7152,-1852.4339,4189.791035,1430.2813,5620.072335
118,1238.5847,3279.6651,2158.3992,0,0,0,-3307.0798,-1539.4623,1578.3776,788.123715,0,3274.4039,-1853.0877,4196.608215,1421.3162,5617.924415
119,1224.2024,3185.6578,2191.2532,0,0,0,-3327.6967,-1540.1109,1575.7783,791.56838,0,3278.6659,-1844.3965,4100.65248,1434.2694,5534.92188
120,1268.7729,3268.5833,2161.2385,0,0,0,-3294.8862,-1537.1996,1572.2567,788.125665,0,3271.3279,-1835.0302,4226.891265,1436.2977,5663.188965
121,1229.6069,3168.4062,2193.4421,0,0,0,-3276.8285,-1544.1929,1614.4023,795.095945,0,3252.9524,-1830.4366,4179.932045,1422.5158,5602.447845
122,1254.2403,3290.1826,2215.9072,0,0,0,-3315.0917,-1542.0609,1603.2755,788.572605,0,3270.6806,-1842.1385,4295.025605,1428.5421,5723.567705
123,1301.7274,3194.5073,2180.6791,0,0,0,-3300.0587,-1534.938,1560.7704,786.35622,0,3266.3761,-1839.7416,4189.04372,1426.6345,5615.67822
124,1257.0589,3225.969,2174.4868,0,0,0,-3317.206,-1537.3434,1579.1974,787.37082,0,3271.3516,-1838.9997,4169.53352,1432.3519,5601.88542
125,1248.4609,3202.8917,2179.7372,0,0,0,-3293.161,-1539.9455,1588.0181,788.265755,0,3259.5013,-1833.8941,4174.267155,1425.6072,5599.874355
126,1334.4358,3142.22,2213.2345,0,0,0,-3291.2041,-1544.0626,1562.2914,789.157245,0,3255.1212,-1817.7348,4206.072245,1437.3864,5643.458645
127,1233.1197,3247.5243,2198.0499,0,0,0,-3295.8324,-1537.2042,1573.1249,789.047805,0,3264.7791,-1839.9613,4207.830005,1424.8178,5632.647805
128,1248.915,3220.1182,2176.9198,0,0,0,-3285.934,-1541.1119,1609.2248,790.166915,0,3277.8815,-1851.7829,4218.298815,1426.0986,5644.397415
129,1258.4123,3317.8341,2183.5283,0,0,0,-3324.0568,-1533.7284,1563.188,783.19276,0,3284.3926,-1850.3491,4248.37026,1434.0435,5682.41376
130,1270.1156,3217.3763,2217.5374,0,0,0,-3346.423,-1539.3758,1592.4136,785.8615,0,3267.8976,-1839.9717,4197.5056,1427.9259,5625.4315
131,1253.9528,3223.9013,2162.5959,0,0,0,-3277.0205,-1538.1448,1581.2853,785.14551,0,3267.3589,-1847.8486,4191.71551,1419.5103,5611.22581
132,1224.6863,3190.688,2214.4713,0,0,0,-3336.0083,-1538.1811,1587.305,786.63649,0,3277.0215,-1843.5491,4129.59769,1433.4724,5563.07009
133,1250.8507,3162.6334,2214.0566,0,0,0,-3355.3285,-1540.0117,1559.7689,789.062245,0,3278.0374,-1836.0055,4081.031645,1442.0319,5523.063545
134,1265.7046,3228.8836,2187.4254,0,0,0,-3359.624,-1536.2654,1578.4592,784.65916,0,3258.8634,-1827.9061,4149.24256,1430.9573,5580.19986
135,1230.2262,3244.911,2194.6205,0,0,0,-3318.6949,-1540.9792,1582.3313,788.58213,0,3276.4545,-1846.729,4180.99703,1429.7255,5610.72253
136,1340.0911,3181.1298,2193.6089,0,0,0,-3258.8576,-1547.9013,1590.6557,793.823815,0,3278.8879,-1854.7219,4292.550415,1424.166,5716.716415
137,1235.2545,3266.3922,2224.7993,0,0,0,-3309.01,-1545.822,1595.5566,791.271925,0,3274.0826,-1840.9828,4258.442525,1433.0998,5691.542325
138,1247.2374,3275.713,2186.0661,0,0,0,-3315.1186,-1537.678,1593.816,786.351255,0,3284.5768,-1854.3507,4236.387155,1430.2261,5666.613255
139,1185.376,3253.0758,2222.1476,0,0,0,-3344.8958,-1542.3428,1614.1627,789.16291,0,3279.7762,-1850.9052,4176.68641,1428.871,5605.55741
140,1251.931,3351.4733,2198.3332,0,0,0,-3371.7718,-1544.6561,1595.8616,790.059755,0,3274.0448,-1843.5345,4271.230955,1430.5103,5701.741255
141,1332.5796,3236.8501,2236.3797,0,0,0,-3325.1701,-1543.8193,1583.861,789.125595,0,3270.9877,-1843.4856,4309.806595,1427.5021,5737.308695
142,1251.3375,3222.6705,2206.843,0,0,0,-3320.5627,-1543.1564,1581.1189,791.021085,0,3274.952,-1849.6097,4189.271885,1425.3423,5614.614185
143,1253.3415,3234.5212,2215.7267,0,0,0,-3324.3481,-1544.6772,1601.3234,789.347145,0,3270.7373,-1845.7774,4225.234645,1424.9599,5650.194545
144,1229.5432,3289.1838,2215.201,0,0,0,-3361.8331,-1536.7212,1585.4833,786.284855,0,3265.1807,-1831.5282,4207.141855,1433.6525,5640.794355
145,1291.3195,3245.024,2215.6958,0,0,0,-3310.3906,-1546.5826,1556.7104,788.03697,0,3279.3888,-1846.0869,4239.81347,1433.3019,5673.11537
146,1274.5843,3249.7227,2180.4386,0,0,0,-3304.5405,-1541.765,1556.1933,788.851695,0,3269.3198,-1844.6455,4203.485095,1424.6743,5628.159395
147,1251.3735,3181.1475,2169.381,0,0,0,-3331.2955,-1544.8258,1578.0856,792.722525,0,3264.5003,-1844.0133,4096.588825,1420.487,5517.075825
148,1216.4981,3303.1829,2223.0863,0,0,0,-3286.8707,-1542.4484,1597.9634,784.85409,0,3271.3752,-1857.7434,4296.26569,1413.6318,5709.89749
149,1285.899,3307.0893,2191.0388,0,0,0,-3349.8692,-1542.3584,1586.3809,784.962885,0,3280.4661,-1848.5161,4263.143285,1431.95,5695.093285
150,1280.313,3202.8228,2208.354,0,0,0,-3363.6723,-1542.9813,1562.4101,788.396665,0,3272.6226,-1843.194,4135.642965,1429.4286,5565.071565
151,1203.376,3302.0744,2230.718,0,0,0,-3310.0754,-1543.3969,1600.2095,786.162755,0,3271.498,-1853.2037,4269.068355,1418.2943,5687.362655
152,1220.063,3165.397,2184.1945,0,0,0,-3284.34,-1545.8047,1610.7326,789.387655,0,3284.076,-1868.3234,4139.630055,1415.7526,5555.382655
153,1254.9465,3211.7623,2141.4856,0,0,0,-3325.9494,-1544.9188,1561.1617,788.583765,0,3277.9099,-1859.7289,4087.071665,1418.181,5505.252665
154,1192.7355,3252.1732,2178.9914,0,0,0,-3289.0644,-1544.166,1590.7784,787.65702,0,3279.9936,-1850.1588,4169.10512,1429.8348,5598.93992
155,1262.907,3250.4276,2194.1457,0,0,0,-3312.0509,-1542.6772,1600.2099,788.53347,0,3265.4831,-1842.6781,4241.49557,1422.805,5664.30057
156,1275.1408,3318.5832,2222.9666,0,0,0,-3318.6502,-1543.2458,1571.5967,789.501735,0,3270.9877,-1851.0137,4315.893035,1419.974,5735.867035
157,1249.64,3266.6675,2203.1173,0,0,0,-3325.1498,-1540.5145,1581.2672,789.944285,0,3282.2994,-1853.4768,4224.971985,1428.8226,5653.794585
158,1239.8467,3215.1375,2184.8036,0,0,0,-3325.8462,-1545.6982,1591.6316,787.6318,0,3261.0652,-1841.1331,4147.5068,1419.9321,5567.4389
159,1200.8618,3273.3036,2205.2191,0,0,0,-3280.4823,-1548.3339,1600.0624,789.99756,0,3264.6893,-1843.2155,4240.62826,1421.4738,5662.10206
160,1263.4325,3221.8443,2187.2336,0,0,0,-3271.6761,-1550.4662,1621.871,791.376275,0,3261.4338,-1839.3841,4263.615375,1422.0497,5685.665075
161,1255.6715,3230.7735,2184.8054,0,0,0,-3260.5334,-1547.7346,1582.3579,786.90659,0,3263.8341,-1841.031,4232.24689,1422.8031,5655.04999
162,1252.2936,3199.5114,2223.4936,0,0,0,-3280.6576,-1549.7651,1578.0797,788.374495,0,3265.0768,-1840.489,4211.330095,1424.5878,5635.917895
163,1223.6898,3270.2946,2219.9547,0,0,0,-3304.5295,-1552.6353,1575.7582,789.79663,0,3257.0017,-1828.9013,4222.32913,1428.1004,5650.42953
