POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1209.7194,3245.5739,2197.7989,0,0,0,-3327.1321,-1547.3039,1614.2148,789.83907,0,3239.6279,-1810.265,4182.71007,1429.3629,5612.07297
1,1345.1285,3239.8051,2211.77,0,0,0,-3360.6764,-1543.7815,1578.2687,788.39131,0,3245.9783,-1814.4677,4258.90571,1431.5106,5690.41631
2,1241.8617,3243.3502,2194.6155,0,0,0,-3301.811,-1545.7326,1592.2524,790.34141,0,3261.9724,-1826.9662,4214.87761,1435.0062,5649.88381
3,1247.2679,3270.1147,2213.169,0,0,0,-3312.1362,-1544.7397,1587.3771,787.5221,0,3275.5946,-1849.2881,4248.5749,1426.3065,5674.8814
4,1259.3379,3253.1559,2190.5438,0,0,0,-3295.5405,-1544.4041,1626.0747,788.2969,0,3257.8664,-1832.006,4277.4646,1425.8604,5703.325
5,1237.8707,3267.3725,2229.5264,0,0,0,-3318.6773,-1550.7895,1580.4074,789.45971,0,3262.374,-1826.0824,4235.16991,1436.2916,5671.46151
6,1316.4438,3217.5579,2213.3748,0,0,0,-3274.2693,-1551.7791,1597.1481,794.87438,0,3270.4538,-1840.1577,4313.35058,1430.2961,5743.64668
7,1221.8192,3337.2106,2221.6639,0,0,0,-3312.1054,-1552.3001,1591.2532,792.13467,0,3250.2261,-1823.2287,4299.67607,1426.9974,5726.67347
8,1257.6161,3319.2013,2208.5436,0,0,0,-3320.7436,-1548.347,1558.7467,786.724875,0,3249.5079,-1819.4841,4261.741975,1430.0238,5691.765775
9,1212.7294,3245.4789,2192.5807,0,0,0,-3338.7626,-1546.406,1580.8556,789.65165,0,3245.0995,-1808.7696,4136.12765,1436.3299,5572.45755
10,1236.2063,3271.0182,2189.0358,0,0,0,-3324.8275,-1546.4938,1591.6076,788.50624,0,3261.67,-1827.6924,4205.05284,1433.9776,5639.03044
11,1255.781,3227.9035,2218.6259,0,0,0,-3299.9914,-1549.3538,1600.271,788.65781,0,3268.2709,-1826.7053,4241.89401,1441.5656,5683.45961
12,1279.8189,3309.2783,2208.2981,0,0,0,-3308.302,-1547.1822,1600.0104,788.021005,0,3269.0836,-1844.9543,4329.942505,1424.1293,5754.071805
13,1253.9792,3255.6703,2165.1475,0,0,0,-3290.4197,-1545.7437,1585.5971,789.743475,0,3279.2706,-1844.2631,4213.974175,1435.0075,5648.981675
14,1225.1961,3268.1005,2226.9854,0,0,0,-3330.8814,-1544.9559,1601.402,786.71468,0,3270.9121,-1836.5701,4232.56138,1434.342,5666.90338
15,1272.6077,3198.1577,2230.9847,0,0,0,-3315.7906,-1545.1229,1584.6591,787.63854,0,3256.6568,-1818.0568,4213.13424,1438.6,5651.73424
16,1230.4897,3247.8189,2223.2558,0,0,0,-3314.3469,-1541.3802,1604.0407,783.04804,0,3261.6181,-1829.8672,4232.92604,1431.7509,5664.67694
17,1219.1207,3279.8487,2191.3738,0,0,0,-3306.762,-1549.443,1608.1086,788.525505,0,3274.2858,-1841.0203,4230.772305,1433.2655,5664.037805
18,1248.5193,3296.5895,2219.8162,0,0,0,-3270.6779,-1545.009,1591.2117,783.34926,0,3270.7987,-1838.703,4323.79906,1432.0957,5755.89476
19,1265.4168,3250.4384,2213.1577,0,0,0,-3317.5904,-1545.9989,1589.3665,787.69458,0,3282.1671,-1851.2112,4242.48468,1430.9559,5673.44058
20,1243.8522,3251.9869,2193.474,0,0,0,-3279.1431,-1545.3555,1594.5576,785.236255,0,3270.846,-1838.7347,4244.608355,1432.1113,5676.719655
21,1241.0162,3326.0854,2185.7353,0,0,0,-3295.9068,-1544.3094,1581.2736,787.780145,0,3273.8086,-1828.6014,4281.674445,1445.2072,5726.881645
22,1228.6179,3194.6428,2186.8999,0,0,0,-3315.4776,-1545.3248,1606.7507,784.68678,0,3252.7776,-1819.9742,4140.79568,1432.8034,5573.59908
23,1209.6982,3253.7291,2217.9894,0,0,0,-3308.2899,-1546.8823,1617.3595,786.51243,0,3259.9549,-1820.7515,4230.11643,1439.2034,5669.31983
24,1254.5597,3277.591,2172.7774,0,0,0,-3321.3464,-1545.993,1568.5818,789.19875,0,3260.1958,-1823.2984,4195.36925,1436.8974,5632.26665
25,1233.0928,3293.6242,2207.8798,0,0,0,-3325.3987,-1546.0318,1577.7498,785.57459,0,3254.6959,-1823.0205,4226.49069,1431.6754,5658.16609
26,1209.1543,3230.2189,2230.7696,0,0,0,-3299.6149,-1551.2616,1620.8885,787.307815,0,3271.172,-1837.3491,4227.462615,1433.8229,5661.285515
27,1223.6879,3287.0322,2207.4943,0,0,0,-3295.2296,-1551.9813,1630.9393,787.37686,0,3260.3092,-1828.1097,4289.31966,1432.1995,5721.51916
28,1217.949,3272.4544,2229.0103,0,0,0,-3323.7909,-1547.6231,1595.9016,786.912165,0,3262.8229,-1818.7236,4230.813465,1444.0993,5674.912765
29,1255.8549,3187.2076,2209.0724,0,0,0,-3335.0533,-1544.0297,1563.5842,784.65712,0,3260.2195,-1808.6994,4121.29322,1451.5201,5572.81332
30,1227.9095,3252.671,2169.2195,0,0,0,-3315.2359,-1547.1339,1615.8357,787.92916,0,3255.863,-1815.9763,4191.19506,1439.8867,5631.08176
31,1230.5987,3282.2599,2196.2912,0,0,0,-3306.1317,-1543.2494,1580.8953,784.57044,0,3275.0418,-1842.2605,4225.23444,1432.7813,5658.01574
32,1231.9632,3303.596,2225.0967,0,0,0,-3360.4102,-1543.5891,1609.8294,787.414775,0,3264.5854,-1827.5351,4253.900775,1437.0503,5690.951075
33,1240.0432,3175.1685,2236.6808,0,0,0,-3291.6409,-1547.7743,1590.6356,787.20419,0,3265.3272,-1829.9954,4190.31709,1435.3318,5625.64889
34,1208.243,3218.0406,2189.1796,0,0,0,-3322.2245,-1548.3384,1591.8757,788.69123,0,3266.0548,-1826.5186,4125.46723,1439.5362,5565.00343
35,1238.3256,3308.3031,2213.4503,0,0,0,-3317.8577,-1545.9459,1576.8021,785.370385,0,3252.0594,-1813.3952,4258.447885,1438.6642,5697.112085
36,1299.1102,3290.351,2195.0873,0,0,0,-3312.5325,-1544.2979,1577.9827,782.77816,0,3269.9199,-1840.077,4288.47896,1429.8429,5718.32186
37,1269.6809,3252.7846,2156.9458,0,0,0,-3288.2593,-1547.9808,1607.6898,787.91055,0,3257.7199,-1815.3041,4238.77155,1442.4158,5681.18735
38,1223.003,3270.8118,2195.3069,0,0,0,-3314.6802,-1547.4051,1615.0064,785.999975,0,3248.8464,-1813.7313,4228.042775,1435.1151,5663.157875
39,1267.8861,3302.6535,2191.8443,0,0,0,-3303.406,-1546.2637,1564.5163,781.92905,0,3262.6623,-1827.8937,4259.15955,1434.7686,5693.92815
40,1229.199,3309.9661,2205.1338,0,0,0,-3307.0845,-1545.2178,1571.4699,783.949225,0,3276.2419,-1834.6707,4247.415725,1441.5712,5688.986925
41,1219.5417,3177.5503,2210.0275,0,0,0,-3318.0157,-1545.2369,1606.2055,788.236385,0,3250.5615,-1812.0319,4138.308785,1438.5296,5576.838385
42,1265.4653,3288.725,2148.8323,0,0,0,-3322.8216,-1544.0197,1592.9415,782.989075,0,3255.1495,-1814.7927,4212.111875,1440.3568,5652.468675
43,1266.8346,3252.8767,2156.0596,0,0,0,-3318.6968,-1544.5609,1605.6803,786.241435,0,3245.8082,-1807.7795,4204.434935,1438.0287,5642.463635
