POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1203.1952,3247.2046,2255.5425,0,0,0,-3331.4917,-1536.3261,1621.0278,787.212525,0,3306.0236,-1879.3422,4246.364825,1426.6814,5673.046225
1,1182.254,3149.8165,2203.046,0,0,0,-3331.1761,-1533.2436,1595.7477,788.77958,0,3299.9898,-1874.1742,4055.22408,1425.8156,5481.03968
2,1220.1216,3274.8263,2208.8508,0,0,0,-3296.2886,-1537.0037,1605.0361,790.51545,0,3310.2808,-1872.4569,4266.05795,1437.8239,5703.88185
3,1257.1989,3226.4499,2225.2048,0,0,0,-3347.6663,-1537.106,1572.0169,789.75715,0,3295.5294,-1866.8057,4185.85535,1428.7237,5614.57905
4,1198.6593,3170.265,2211.9637,0,0,0,-3294.043,-1538.5702,1599.3835,792.298155,0,3297.6651,-1870.6338,4139.956455,1427.0313,5566.987755
5,1279.6978,3221.6853,2167.4598,0,0,0,-3344.9215,-1527.696,1590.1713,785.97189,0,3307.3183,-1875.4615,4172.36859,1431.8568,5604.22539
6,1274.925,3230.8517,2205.5447,0,0,0,-3321.3614,-1532.9755,1591.6233,786.599955,0,3295.6191,-1868.865,4235.207755,1426.7541,5661.961855
7,1321.9844,3294.4022,2223.3424,0,0,0,-3309.511,-1532.0137,1559.7729,787.132725,0,3289.4436,-1860.0072,4345.109925,1429.4364,5774.546325
8,1225.1662,3325.8609,2240.4783,0,0,0,-3278.5968,-1538.7912,1586.1339,786.8739,0,3293.0015,-1866.8658,4347.1252,1426.1357,5773.2609
9,1250.2083,3177.0835,2208.5016,0,0,0,-3293.731,-1538.4649,1610.8638,790.541555,0,3294.6222,-1853.3007,4205.002855,1441.3215,5646.324355
10,1301.3194,3235.1899,2255.4642,0,0,0,-3323.1227,-1536.08,1567.3802,786.88628,0,3312.6717,-1873.4838,4287.03728,1439.1879,5726.22518
11,1235.9927,3145.8538,2170.992,0,0,0,-3310.9523,-1539.0348,1594.1054,791.17465,0,3307.9325,-1876.0058,4088.13145,1431.9267,5520.05815
12,1242.6524,3197.6697,2239.6116,0,0,0,-3293.4067,-1535.239,1591.2108,787.538745,0,3317.6755,-1890.4055,4230.037545,1427.27,5657.307545
13,1268.149,3301.5999,2204.3996,0,0,0,-3284.1325,-1539.5416,1574.7045,786.379595,0,3311.1172,-1871.9435,4311.558495,1439.1737,5750.732195
14,1246.2819,3288.63,2213.0843,0,0,0,-3277.6218,-1539.7894,1610.344,792.3488,0,3319.6836,-1886.2683,4333.2778,1433.4153,5766.6931
15,1267.5886,3239.0843,2239.1933,0,0,0,-3301.2568,-1539.8922,1584.3712,789.64019,0,3293.6299,-1852.7277,4278.72859,1440.9022,5719.63079
16,1252.8672,3291.4179,2202.4633,0,0,0,-3266.2098,-1536.3289,1570.5605,786.35226,0,3307.6632,-1880.8396,4301.12246,1426.8236,5727.94606
17,1240.3137,3240.0721,2198.6244,0,0,0,-3312.1967,-1536.9325,1606.2765,787.753715,0,3294.9718,-1867.0206,4223.911215,1427.9512,5651.862415
18,1250.4339,3255.2704,2161.6792,0,0,0,-3287.903,-1539.4954,1588.2382,789.68797,0,3287.667,-1861.8676,4217.91127,1425.7994,5643.71067
19,1269.9587,3299.5529,2179.688,0,0,0,-3322.2305,-1529.4902,1577.9647,785.365015,0,3289.8358,-1861.8864,4260.808615,1427.9494,5688.758015
20,1274.917,3379.5648,2234.7715,0,0,0,-3317.9664,-1530.8446,1563.9923,785.769075,0,3299.5882,-1874.2337,4390.203675,1425.3545,5815.558175
21,1250.966,3294.0513,2214.5217,0,0,0,-3302.4606,-1531.6308,1587.9683,787.143365,0,3302.9571,-1885.3621,4300.559265,1417.595,5718.154265
22,1222.6813,3264.2439,2177.7663,0,0,0,-3288.8204,-1534.0848,1609.8367,786.81489,0,3293.6157,-1874.0041,4238.43789,1419.6116,5658.04949
23,1279.6177,3289.3254,2176.2786,0,0,0,-3300.8456,-1530.7938,1559.4033,782.18246,0,3309.4681,-1891.8343,4255.16806,1417.6338,5672.80186
24,1208.6011,3310.809,2203.9933,0,0,0,-3292.0796,-1535.9613,1590.4535,787.91476,0,3299.47,-1877.7843,4273.73076,1421.6857,5695.41646
25,1287.7294,3270.28,2237.494,0,0,0,-3257.6083,-1537.6156,1553.8584,787.194185,0,3313.593,-1887.3211,4341.332085,1426.2719,5767.603985
26,1226.5683,3185.259,2177.5915,0,0,0,-3266.9814,-1538.6325,1602.6558,788.9757,0,3304.3935,-1888.9202,4175.4364,1415.4733,5590.9097
27,1222.8695,3261.3193,2188.3384,0,0,0,-3310.737,-1542.3457,1598.6609,790.10746,0,3311.0557,-1894.7567,4208.21286,1416.299,5624.51186
28,1267.1705,3247.4322,2196.3519,0,0,0,-3270.1027,-1541.0981,1566.48,786.809625,0,3308.1971,-1891.1932,4253.043425,1417.0039,5670.047325
29,1206.7024,3269.0908,2208.0964,0,0,0,-3312.4862,-1541.6881,1613.7611,788.77951,0,3292.1746,-1873.8823,4232.25591,1418.2923,5650.54821
30,1237.442,3240.0648,2179.7824,0,0,0,-3311.8931,-1543.5125,1606.1596,792.35629,0,3290.2563,-1868.578,4200.39949,1421.6783,5622.07779
31,1267.4398,3167.3452,2203.7493,0,0,0,-3313.6251,-1537.2307,1588.8238,786.43746,0,3295.5341,-1874.1784,4162.93976,1421.3557,5584.29546
32,1264.2536,3278.325,2241.6208,0,0,0,-3307.2938,-1540.5788,1595.386,788.82169,0,3288.9286,-1864.7246,4320.53449,1424.204,5744.73849
33,1278.5501,3231.8856,2239.1094,0,0,0,-3307.6509,-1536.9045,1593.6746,788.02532,0,3297.0036,-1869.875,4286.68962,1427.1286,5713.81822
34,1235.1661,3243.4094,2184.1878,0,0,0,-3307.0491,-1536.6703,1588.7388,787.70819,0,3300.1788,-1877.4222,4195.49089,1422.7566,5618.24749
35,1219.672,3247.5763,2198.9837,0,0,0,-3306.1909,-1545.1624,1590.0958,791.027305,0,3289.7838,-1868.4843,4196.001805,1421.2995,5617.301305
36,1286.5024,3172.4588,2210.0389,0,0,0,-3264.9501,-1540.8645,1578.1845,788.532155,0,3281.6851,-1866.7199,4229.902155,1414.9652,5644.867355
37,1258.8288,3251.7693,2210.778,0,0,0,-3270.3671,-1543.7469,1588.4371,788.68066,0,3283.0932,-1866.8989,4284.37986,1416.1943,5700.57416
38,1190.6801,3153.8269,2213.9493,0,0,0,-3308.0726,-1537.7684,1589.026,789.9979,0,3306.2882,-1867.5148,4091.6392,1438.7734,5530.4126
39,1248.2332,3218.5432,2231.4774,0,0,0,-3256.9883,-1540.1869,1606.9659,789.93359,0,3300.5143,-1881.1307,4297.97809,1419.3836,5717.36169
40,1283.1386,3170.0525,2173.8491,0,0,0,-3294.217,-1536.4353,1573.5447,789.067355,0,3291.5509,-1870.1346,4158.999955,1421.4163,5580.416255
41,1243.7008,3322.3828,2187.7858,0,0,0,-3311.2743,-1535.5358,1565.807,787.23198,0,3295.312,-1863.2557,4260.09828,1432.0563,5692.15458
42,1266.0516,3236.4387,2171.5997,0,0,0,-3250.1915,-1538.7965,1597.2173,787.984835,0,3304.058,-1883.9019,4270.304135,1420.1561,5690.460235
43,1197.4934,3244.2953,2200.2078,0,0,0,-3295.7465,-1536.5276,1582.7772,789.01521,0,3304.006,-1883.6694,4181.51481,1420.3366,5601.85141
44,1227.3386,3268.0368,2240.843,0,0,0,-3314.0537,-1539.8295,1616.1719,791.80736,0,3286.8495,-1869.2262,4290.31446,1417.6233,5707.93776
45,1217.3321,3248.1638,2183.6556,0,0,0,-3271.3534,-1540.0421,1594.1331,791.47557,0,3295.2884,-1866.315,4223.36467,1428.9734,5652.33807
46,1249.2881,3258.9862,2220.6281,0,0,0,-3296.7461,-1539.7209,1590.5977,791.980005,0,3293.2708,-1865.0182,4275.013105,1428.2526,5703.265705
47,1210.2083,3280.5223,2276.9225,0,0,0,-3318.9649,-1538.0094,1564.7292,788.921915,0,3291.2344,-1863.9075,4264.329915,1427.3269,5691.656815
48,1252.0691,3326.877,2247.3143,0,0,0,-3320.6434,-1532.3354,1588.4459,787.136155,0,3294.419,-1864.7009,4348.863655,1429.7181,5778.581755
49,1187.4585,3330.6085,2214.4975,0,0,0,-3312.7559,-1532.5698,1595.8913,786.17181,0,3299.6874,-1870.8607,4269.30191,1428.8267,5698.12861
50,1281.5127,3319.2492,2167.562,0,0,0,-3289.4368,-1532.7162,1583.8862,786.805075,0,3295.3073,-1867.3006,4316.862175,1428.0067,5744.868875
