POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1239.2102,3233.9819,2239.9225,0,0,0,-3293.016,-1544.6669,1584.4161,786.66262,0,3276.705,-1848.3186,4246.51042,1428.3864,5674.89682
37,1189.3391,3243.7926,2190.4834,0,0,0,-3290.8256,-1544.729,1584.8997,788.62211,0,3279.8376,-1857.1646,4161.58231,1422.673,5584.25531
38,1274.5877,3322.3564,2181.0371,0,0,0,-3252.721,-1544.1427,1577.5288,788.13517,0,3280.622,-1851.3718,4346.78147,1429.2502,5776.03167
39,1225.8677,3243.2863,2187.8131,0,0,0,-3334.0341,-1547.8656,1579.129,795.256135,0,3252.6784,-1829.5507,4149.452535,1423.1277,5572.580235
40,1264.675,3278.7335,2267.0739,0,0,0,-3306.6877,-1544.3086,1596.828,790.26243,0,3271.5973,-1848.89,4346.57653,1422.7073,5769.28383
41,1193.5877,3161.5094,2223.835,0,0,0,-3275.903,-1551.8392,1628.5521,796.46565,0,3277.2909,-1852.3167,4176.20765,1424.9742,5601.18185
42,1278.9739,3170.714,2223.7508,0,0,0,-3302.8693,-1545.2365,1584.2319,790.970335,0,3272.3911,-1850.531,4200.535135,1421.8601,5622.395235
43,1235.9352,3233.2168,2204.3974,0,0,0,-3367.4437,-1540.2455,1574.9163,785.437535,0,3260.1675,-1838.9497,4126.214035,1421.2178,5547.431835
44,1229.7818,3258.4723,2230.679,0,0,0,-3306.2794,-1538.5437,1612.041,784.69463,0,3271.7768,-1847.0011,4270.84563,1424.7757,5695.62133
45,1282.4462,3288.8079,2222.7005,0,0,0,-3339.2829,-1541.9775,1594.0465,791.506645,0,3280.5086,-1844.7715,4298.247345,1435.7371,5733.984445
46,1164.0546,3313.2424,2217.6559,0,0,0,-3314.3703,-1543.0836,1612.3926,790.47506,0,3278.0847,-1853.3124,4240.36666,1424.7723,5665.13896
