POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1240.2038,3281.2525,2163.5289,0,0,0,-3266.1544,-1542.4665,1576.2541,793.406975,0,3296.1767,-1867.6929,4246.025375,1428.4838,5674.509175
1,1276.8608,3246.2536,2188.7248,0,0,0,-3316.3512,-1537.4423,1598.794,789.207345,0,3292.8456,-1859.0796,4246.047045,1433.766,5679.813045
2,1270.2703,3272.169,2207.4091,0,0,0,-3265.1893,-1537.9398,1602.1337,787.83407,0,3294.334,-1868.903,4336.68707,1425.431,5762.11807
3,1308.8096,3287.9614,2208.2471,0,0,0,-3278.4223,-1538.0182,1624.4541,785.110335,0,3295.038,-1868.34,4398.142035,1426.698,5824.840035
4,1261.1191,3359.926,2214.5032,0,0,0,-3326.4101,-1534.5295,1573.5702,786.19492,0,3292.3589,-1853.1077,4334.37382,1439.2512,5773.62502
5,1237.7706,3239.0987,2204.1537,0,0,0,-3311.8826,-1534.3778,1616.8241,791.7822,0,3306.8883,-1873.0196,4243.3689,1433.8687,5677.2376
6,1263.4809,3197.1901,2229.6428,0,0,0,-3276.5234,-1537.4824,1599.0059,785.831085,0,3295.5624,-1871.0032,4261.144985,1424.5592,5685.704185
7,1189.9724,3203.0852,2216.3732,0,0,0,-3328.5639,-1537.3394,1601.6432,790.397385,0,3295.1041,-1873.1366,4135.568085,1421.9675,5557.535585
8,1245.9155,3134.6245,2196.316,0,0,0,-3272.1345,-1540.5971,1574.3612,787.27775,0,3292.7463,-1871.6209,4125.76335,1421.1254,5546.88875
9,1252.4898,3285.47,2228.0581,0,0,0,-3278.8799,-1537.0731,1603.9943,785.0303,0,3279.9747,-1854.1185,4339.0895,1425.8562,5764.9457
10,1253.7689,3339.3113,2206.9411,0,0,0,-3305.2012,-1536.8626,1585.8219,787.11142,0,3297.8966,-1861.2914,4330.89082,1436.6052,5767.49602
11,1257.365,3157.5587,2180.5541,0,0,0,-3285.1544,-1532.8486,1566.4343,785.79292,0,3304.0722,-1872.8702,4129.70202,1431.202,5560.90402
12,1249.3173,3201.9266,2259.406,0,0,0,-3291.9643,-1545.3939,1602.3313,794.78927,0,3302.8767,-1897.0701,4270.41227,1405.8066,5676.21887
13,1250.1694,3235.5277,2148.0589,0,0,0,-3273.8791,-1541.5842,1583.1876,790.314145,0,3292.5054,-1875.8134,4191.794445,1416.692,5608.486445
14,1269.8159,3254.3985,2185.3222,0,0,0,-3305.5743,-1544.9396,1589.7561,792.575655,0,3297.1973,-1881.1445,4241.354455,1416.0528,5657.407255
15,1225.4284,3284.1049,2265.1541,0,0,0,-3233.2145,-1543.9253,1594.2513,789.03091,0,3306.5811,-1876.9358,4380.82981,1429.6453,5810.47511
16,1239.9753,3254.9713,2239.313,0,0,0,-3272.8841,-1544.2016,1590.8067,790.614345,0,3293.422,-1875.4299,4298.594945,1417.9921,5716.587045
17,1255.3243,3225.3659,2167.6457,0,0,0,-3293.1779,-1543.6121,1572.9084,792.77365,0,3297.2871,-1876.4059,4177.22795,1420.8812,5598.10915
18,1223.946,3238.5193,2206.8443,0,0,0,-3308.4038,-1543.5715,1617.9742,794.167665,0,3301.5916,-1874.8144,4229.476165,1426.7772,5656.253365
19,1238.2282,3236.5823,2246.3931,0,0,0,-3294.7445,-1535.191,1564.3091,785.270795,0,3295.5247,-1873.3657,4240.847995,1422.159,5663.006995
20,1200.338,3242.7764,2231.8234,0,0,0,-3283.6213,-1543.9973,1611.5657,792.176565,0,3284.8367,-1853.6101,4251.061465,1431.2266,5682.288065
21,1241.0473,3256.1796,2204.1903,0,0,0,-3263.1,-1548.0004,1627.3846,794.363055,0,3279.8471,-1852.9751,4312.064455,1426.872,5738.936455
22,1283.2588,3287.6611,2216.725,0,0,0,-3295.9887,-1541.8262,1591.383,790.532615,0,3275.5899,-1851.2557,4331.745615,1424.3342,5756.079815
23,1268.2176,3312.7507,2193.0395,0,0,0,-3298.2642,-1533.6712,1583.267,781.039515,0,3296.7106,-1875.9867,4306.378915,1420.7239,5727.102815
24,1322.6862,3273.0753,2201.2179,0,0,0,-3285.2938,-1543.4972,1546.2973,787.534005,0,3276.3506,-1855.8966,4302.019705,1420.454,5722.473705
25,1280.2207,3232.0968,2208.1366,0,0,0,-3279.4645,-1542.7039,1616.47,788.152815,0,3275.9726,-1867.0838,4302.908515,1408.8888,5711.797315
26,1231.8097,3275.1954,2214.8545,0,0,0,-3267.605,-1544.2984,1587.3979,790.613405,0,3282.0867,-1849.3991,4287.967505,1432.6876,5720.655105
27,1201.4748,3267.2654,2152.8191,0,0,0,-3311.8119,-1542.0263,1583.9935,790.9929,0,3288.0544,-1856.7665,4142.7075,1431.2879,5573.9954
