POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
21,1290.2074,3253.85,2177.7203,0,0,0,-3303.0676,-1524.9482,1574.927,743.167815,0,3253.321,-1804.5002,4211.856715,1448.8208,5660.677515
22,1236.8381,3266.685,2176.5779,0,0,0,-3328.4863,-1522.8899,1601.0942,743.12674,0,3253.3162,-1807.0589,4172.94574,1446.2573,5619.20304
23,1305.5061,3284.5428,2192.2196,0,0,0,-3323.2586,-1522.0426,1566.8616,740.960605,0,3257.3892,-1796.7343,4244.789505,1460.6549,5705.444405
24,1304.1188,3259.4706,2189.873,0,0,0,-3347.6656,-1523.4805,1592.0693,742.98023,0,3241.2911,-1785.7455,4217.36583,1455.5456,5672.91143
25,1264.1906,3322.9001,2194.5184,0,0,0,-3317.3848,-1522.7713,1582.0702,743.559175,0,3259.7895,-1807.3202,4267.082375,1452.4693,5719.551675
26,1307.1234,3273.8961,2172.5038,0,0,0,-3326.5371,-1520.6989,1602.7556,741.803085,0,3261.3204,-1815.3897,4250.845985,1445.9307,5696.776685
27,1286.9416,3336.9632,2153.9099,0,0,0,-3319.1536,-1524.9136,1571.4091,742.479045,0,3252.3429,-1797.9443,4247.635645,1454.3986,5702.034245
28,1259.9936,3304.7327,2147.5588,0,0,0,-3350.2209,-1522.4902,1588.1751,744.96233,0,3250.5757,-1800.129,4172.71143,1450.4467,5623.15813
29,1205.4882,3279.785,2192.6236,0,0,0,-3367.5919,-1518.4594,1604.6505,743.325265,0,3244.3009,-1803.839,4139.821265,1440.4619,5580.283165
30,1241.2267,3250.0581,2198.9434,0,0,0,-3284.4677,-1524.6061,1609.3521,744.55406,0,3252.4941,-1818.4774,4235.06056,1434.0167,5669.07726
31,1232.6884,3342.9805,2160.4284,0,0,0,-3355.9111,-1520.42,1612.4569,743.045835,0,3244.4474,-1805.8255,4215.268935,1438.6219,5653.890835
32,1208.5863,3227.1875,2186.1501,0,0,0,-3294.934,-1521.5445,1565.1387,740.072035,0,3253.5383,-1809.8471,4110.656135,1443.6912,5554.347335
33,1270.8045,3276.1553,2187.188,0,0,0,-3326.3185,-1518.8577,1604.5215,740.6229,0,3252.1255,-1807.6611,4234.116,1444.4644,5678.5804
34,1245.6815,3260.5096,2178.841,0,0,0,-3336.4364,-1516.4856,1585.2931,737.231195,0,3243.7434,-1792.4552,4154.634395,1451.2882,5605.922595
35,1191.8776,3278.8149,2196.6506,0,0,0,-3381.5362,-1517.5804,1590.1256,743.70147,0,3244.2915,-1789.2617,4102.05357,1455.0298,5557.08337
36,1240.1082,3291.1688,2167.3637,0,0,0,-3366.6902,-1519.6892,1603.7643,743.088305,0,3228.8077,-1780.6207,4159.113905,1448.187,5607.300905
37,1287.1849,3279.5509,2138.4132,0,0,0,-3392.7799,-1516.147,1591.4745,740.27697,0,3244.1875,-1789.7514,4127.97357,1454.4361,5582.40967
38,1231.403,3282.0534,2163.5254,0,0,0,-3338.4389,-1519.3819,1624.8319,739.19751,0,3233.2066,-1799.4393,4183.19041,1433.7673,5616.95771
39,1322.6413,3267.5434,2190.4469,0,0,0,-3324.854,-1518.5903,1606.0643,739.213985,0,3258.7594,-1813.9656,4282.465585,1444.7938,5727.259385
40,1213.7088,3250.7871,2198.468,0,0,0,-3347.1788,-1519.3514,1579.0591,740.627645,0,3244.5136,-1804.0779,4116.120445,1440.4357,5556.556145
41,1222.4974,3271.8766,2177.2245,0,0,0,-3340.6143,-1516.1754,1593.0027,741.54885,0,3235.1911,-1797.5037,4149.36035,1437.6874,5587.04775
42,1315.4544,3236.6659,2181.4868,0,0,0,-3362.4786,-1513.5084,1603.3043,737.765565,0,3250.3442,-1801.9884,4198.689965,1448.3558,5647.045765
43,1247.5265,3271.4095,2190.0157,0,0,0,-3367.7253,-1517.6952,1614.2565,742.657385,0,3252.1114,-1805.4424,4180.445085,1446.669,5627.114085
44,1234.492,3303.8472,2186.8178,0,0,0,-3359.3203,-1520.3272,1580.026,742.372725,0,3242.2456,-1792.4831,4167.908225,1449.7625,5617.670725
45,1211.7567,3314.208,2177.3007,0,0,0,-3323.8407,-1523.7435,1640.4415,744.36095,0,3243.6205,-1814.2648,4240.48365,1429.3557,5669.83935
46,1221.5005,3250.1218,2176.5581,0,0,0,-3355.3457,-1516.989,1587.6187,741.36217,0,3265.8233,-1817.2928,4104.82657,1448.5305,5553.35707
47,1250.4418,3260.6323,2213.1223,0,0,0,-3329.2182,-1519.8393,1576.6847,740.75124,0,3260.7486,-1819.6288,4192.57484,1441.1198,5633.69464
48,1242.6268,3224.287,2195.9035,0,0,0,-3376.8028,-1521.8431,1611.58,744.9249,0,3253.7793,-1813.2569,4120.6763,1440.5224,5561.1987
49,1236.593,3231.1833,2198.0261,0,0,0,-3312.2815,-1519.6478,1590.6223,742.20804,0,3250.2544,-1807.2485,4166.70344,1443.0059,5609.70934
50,1205.8858,3277.7678,2149.8888,0,0,0,-3307.7532,-1516.2086,1581.0197,739.184235,0,3262.8702,-1828.2223,4129.784535,1434.6479,5564.432435
51,1272.7094,3251.2562,2168.8421,0,0,0,-3309.1501,-1522.3551,1599.9229,741.976835,0,3255.1637,-1827.5922,4203.202235,1427.5715,5630.773735
52,1280.8522,3162.5453,2175.9083,0,0,0,-3373.9194,-1519.0282,1610.8167,743.339055,0,3264.3349,-1819.2874,4080.513955,1445.0475,5525.561455
53,1271.3604,3288.1083,2184.1028,0,0,0,-3368.6864,-1518.0318,1591.1854,739.06989,0,3261.292,-1830.505,4187.10859,1430.787,5617.89559
54,1267.9066,3233.5583,2183.1469,0,0,0,-3367.32,-1519.7177,1575.112,740.86769,0,3244.7451,-1805.7274,4113.55379,1439.0177,5552.57149
55,1221.9224,3325.6757,2218.2675,0,0,0,-3345.4233,-1516.1102,1608.9965,737.18316,0,3244.4049,-1805.2517,4250.51176,1439.1532,5689.66496
56,1241.6905,3277.9374,2188.9048,0,0,0,-3317.0137,-1520.5135,1594.0347,742.23096,0,3245.8507,-1811.1357,4207.27116,1434.715,5641.98616
57,1277.9314,3315.7021,2193.043,0,0,0,-3328.7036,-1524.0684,1603.4705,742.0651,0,3238.9003,-1803.4261,4279.4401,1435.4742,5714.9143
58,1262.3802,3393.5286,2192.2196,0,0,0,-3346.2205,-1520.9458,1592.249,740.33407,0,3246.2382,-1802.9482,4313.54517,1443.29,5756.83517
59,1227.2127,3276.6068,2173.1949,0,0,0,-3402.1578,-1516.1161,1598.2737,741.295425,0,3238.8247,-1794.2282,4098.309625,1444.5965,5542.906125
60,1311.7049,3228.0949,2173.503,0,0,0,-3381.3676,-1521.435,1586.0188,743.29076,0,3246.5689,-1796.9282,4139.80976,1449.6407,5589.45046
61,1235.5288,3259.6637,2157.3842,0,0,0,-3366.7467,-1520.5808,1622.5799,742.87018,0,3242.3259,-1801.2589,4130.69928,1441.067,5571.76628
62,1241.3448,3250.0633,2211.8332,0,0,0,-3362.1246,-1520.9671,1595.7991,741.903535,0,3243.9702,-1792.7055,4157.852235,1451.2647,5609.116935
63,1290.3145,3267.1214,2186.6377,0,0,0,-3362.0871,-1516.4993,1574.7279,740.33133,0,3242.014,-1795.0651,4180.54643,1446.9489,5627.49533
64,1235.9646,3319.8889,2194.006,0,0,0,-3363.5633,-1520.0642,1587.9597,737.299665,0,3246.1815,-1794.8364,4191.491365,1451.3451,5642.836465
65,1238.9763,3283.213,2209.8296,0,0,0,-3350.9463,-1518.3885,1586.8691,740.91795,0,3258.046,-1805.7774,4190.47115,1452.2686,5642.73975
66,1279.0414,3296.9239,2195.8546,0,0,0,-3319.7251,-1522.4236,1607.6293,742.790715,0,3262.667,-1812.0658,4280.091215,1450.6012,5730.692415
67,1269.4301,3252.9728,2211.5039,0,0,0,-3328.3015,-1522.0033,1611.3875,741.743595,0,3260.0919,-1815.7606,4236.733095,1444.3313,5681.064395
68,1291.3124,3296.7442,2170.7637,0,0,0,-3338.9294,-1521.4631,1602.3579,742.16499,0,3239.3727,-1798.6665,4242.95069,1440.7062,5683.65689
69,1236.2065,3254.0491,2169.6703,0,0,0,-3339.3558,-1523.2607,1599.8817,745.40186,0,3233.991,-1787.7769,4142.59296,1446.2141,5588.80706
70,1255.9272,3313.2273,2160.1567,0,0,0,-3351.1608,-1519.9281,1608.1125,742.729605,0,3249.0874,-1798.6919,4209.064405,1450.3955,5659.459905
71,1263.2959,3253.1071,2206.4474,0,0,0,-3349.5117,-1525.988,1593.5201,746.95477,0,3238.5837,-1793.9417,4187.82557,1444.642,5632.46757
72,1286.6926,3372.0756,2201.6243,0,0,0,-3361.677,-1519.6963,1599.0865,742.3033,0,3249.0307,-1811.4422,4320.409,1437.5885,5757.9975
73,1232.9581,3253.4332,2225.031,0,0,0,-3368.0516,-1522.938,1620.9636,742.484255,0,3234.3312,-1794.4233,4183.880555,1439.9079,5623.788455
74,1281.9152,3314.4397,2189.7736,0,0,0,-3326.9362,-1523.571,1620.6536,745.855555,0,3242.9685,-1808.4351,4302.130455,1434.5334,5736.663855
75,1230.8909,3280.5442,2216.914,0,0,0,-3359.4216,-1519.9856,1606.7263,741.551335,0,3239.4578,-1807.6975,4197.219535,1431.7603,5628.979835
76,1263.3073,3339.9493,2164.9273,0,0,0,-3342.7966,-1523.0035,1607.3737,743.912655,0,3244.5183,-1811.0276,4253.670155,1433.4907,5687.160855
77,1253.1024,3294.6621,2208.4873,0,0,0,-3350.7912,-1518.9697,1617.1531,740.77176,0,3245.9641,-1809.5566,4244.41576,1436.4075,5680.82326
78,1290.7834,3283.7993,2167.957,0,0,0,-3330.5937,-1524.0095,1609.1243,738.503565,0,3250.5568,-1817.6555,4235.564365,1432.9013,5668.465665
79,1213.0739,3233.2494,2189.5448,0,0,0,-3338.8552,-1522.355,1593.087,744.072755,0,3259.5532,-1811.0947,4111.817655,1448.4585,5560.276155
80,1241.9619,3217.3296,2227.0741,0,0,0,-3316.8867,-1523.8843,1591.5202,743.717295,0,3258.9154,-1823.7119,4180.832095,1435.2035,5616.035595
81,1275.1651,3292.1518,2194.546,0,0,0,-3348.1048,-1518.9701,1581.1482,740.555005,0,3258.939,-1821.1887,4216.491205,1437.7503,5654.241505
82,1186.9792,3299.1948,2211.1022,0,0,0,-3353.9021,-1524.4592,1581.6865,746.29205,0,3259.6099,-1828.0892,4146.89345,1431.5207,5578.41415
83,1239.7284,3349.852,2224.8938,0,0,0,-3331.4375,-1522.055,1580.3718,748.079305,0,3272.2446,-1826.0207,4289.432805,1446.2239,5735.656705
84,1269.2112,3266.1903,2220.2012,0,0,0,-3330.2421,-1524.56,1581.9743,745.225625,0,3255.7165,-1819.0255,4228.000525,1436.691,5664.691525
85,1326.3087,3219.5745,2207.2707,0,0,0,-3320.4428,-1524.4204,1603.6499,747.64174,0,3270.3782,-1836.2248,4259.58234,1434.1534,5693.73574
86,1253.3557,3278.3893,2229.6378,0,0,0,-3379.6274,-1521.5355,1588.8642,747.504745,0,3257.0253,-1819.2596,4196.588845,1437.7657,5634.354545
87,1301.4574,3301.393,2219.8294,0,0,0,-3359.7324,-1519.0378,1584.0778,743.54488,0,3263.6876,-1825.1549,4271.53228,1438.5327,5710.06498
88,1256.7295,3332.9869,2245.8686,0,0,0,-3369.3002,-1518.7221,1617.7771,742.90459,0,3269.1213,-1824.792,4308.24439,1444.3293,5752.57369
89,1262.0561,3326.92,2201.7197,0,0,0,-3346.5368,-1520.5562,1622.0595,743.277375,0,3251.9602,-1820.3387,4288.939675,1431.6215,5720.561175
90,1224.7999,3295.8321,2195.1784,0,0,0,-3286.9673,-1528.3127,1619.3062,749.672625,0,3265.8375,-1826.7572,4269.509225,1439.0803,5708.589525
91,1310.3433,3228.5989,2237.4371,0,0,0,-3330.7278,-1525.5589,1576.841,747.80279,0,3279.9416,-1840.0147,4244.73639,1439.9269,5684.66329
92,1292.2937,3259.9236,2252.741,0,0,0,-3316.3135,-1522.9046,1616.8234,745.318395,0,3275.4009,-1846.6951,4327.881995,1428.7058,5756.587795
93,1194.7136,3251.743,2254.8457,0,0,0,-3302.9944,-1525.8668,1622.4473,748.166955,0,3265.0106,-1839.2474,4243.055355,1425.7632,5668.818555
94,1223.8845,3289.5456,2190.7799,0,0,0,-3295.0536,-1526.4554,1594.8573,746.863695,0,3268.5307,-1834.953,4224.421995,1433.5777,5657.999695
95,1230.471,3283.1467,2203.2233,0,0,0,-3351.3471,-1523.6122,1596.501,745.040065,0,3252.8437,-1820.2288,4183.422765,1432.6149,5616.037665
96,1192.5387,3426.831,2190.4686,0,0,0,-3322.9613,-1522.6948,1603.0372,744.126015,0,3259.7659,-1826.768,4311.345415,1432.9979,5744.343315
97,1243.2893,3286.4425,2158.8412,0,0,0,-3368.0092,-1520.242,1589.5866,746.790985,0,3268.9087,-1827.9012,4136.699385,1441.0075,5577.706885
98,1250.1505,3250.8376,2218.0665,0,0,0,-3284.4091,-1523.7593,1605.2774,742.970195,0,3259.076,-1818.1591,4259.133795,1440.9169,5700.050695
99,1256.0203,3268.6544,2196.4802,0,0,0,-3355.0349,-1524.1272,1602.0025,744.652835,0,3245.8413,-1816.4087,4188.648135,1429.4326,5618.080735
100,1251.2992,3301.6043,2208.8052,0,0,0,-3316.0439,-1522.195,1603.2166,745.432065,0,3249.2764,-1812.4339,4272.118465,1436.8425,5708.960965
101,1221.229,3321.72,2197.226,0,0,0,-3351.7588,-1523.2545,1609.5678,745.655205,0,3255.8725,-1816.4501,4220.384705,1439.4224,5659.807105
102,1263.1804,3361.142,2214.4857,0,0,0,-3320.9437,-1522.9013,1579.1576,742.678665,0,3269.3245,-1827.5677,4316.799365,1441.7568,5758.556165
103,1257.525,3253.8328,2203.3684,0,0,0,-3308.0482,-1524.8551,1627.3678,748.41983,0,3262.1992,-1824.567,4257.61053,1437.6322,5695.24273
104,1214.5073,3276.7949,2180.8014,0,0,0,-3356.3474,-1524.4674,1591.9792,748.6981,0,3257.3514,-1815.2609,4131.9661,1442.0905,5574.0566
105,1295.8489,3261.9401,2188.6229,0,0,0,-3348.1666,-1520.4083,1603.2074,743.72407,0,3248.8606,-1828.4315,4224.76847,1420.4291,5645.19757
106,1239.0725,3258.2844,2143.8321,0,0,0,-3307.1247,-1523.0002,1577.7718,744.642655,0,3265.8989,-1824.6856,4133.478555,1441.2133,5574.691855
107,1236.272,3208.8196,2181.5801,0,0,0,-3337.6112,-1518.1704,1579.9571,741.97082,0,3264.3302,-1825.3963,4092.81802,1438.9339,5531.75192
108,1251.3776,3191.5177,2150.348,0,0,0,-3343.9623,-1525.9179,1592.2405,747.118515,0,3262.0905,-1828.3646,4062.722115,1433.7259,5496.448015
109,1262.2445,3241.7896,2202.326,0,0,0,-3373.8019,-1520.5739,1586.6941,742.37237,0,3250.7033,-1812.0981,4141.05077,1438.6052,5579.65597
110,1211.1401,3256.3698,2208.9817,0,0,0,-3315.4046,-1524.7405,1571.434,744.22708,0,3259.3264,-1828.0781,4152.00758,1431.2483,5583.25588
111,1245.7088,3251.9125,2199.1642,0,0,0,-3316.8771,-1519.9831,1618.1646,743.30083,0,3256.3686,-1826.2879,4221.39073,1430.0807,5651.47143
112,1228.6009,3250.25,2203.4773,0,0,0,-3326.6897,-1520.923,1626.7778,746.147405,0,3262.4497,-1831.1304,4207.640705,1431.3193,5638.960005
113,1255.1261,3166.9067,2199.0239,0,0,0,-3350.9732,-1516.5764,1580.1599,739.4474,0,3250.571,-1812.9344,4073.1144,1437.6366,5510.751
114,1223.2146,3251.876,2183.8017,0,0,0,-3321.9411,-1522.2442,1596.3369,745.95976,0,3248.785,-1803.4175,4157.00366,1445.3675,5602.37116
115,1293.2999,3316.4809,2207.4838,0,0,0,-3350.3934,-1517.8545,1575.053,742.360685,0,3253.7037,-1809.0828,4266.430385,1444.6209,5711.051285
116,1339.5693,3276.6225,2187.348,0,0,0,-3358.5993,-1518.7479,1587.0917,745.742315,0,3259.1091,-1822.5237,4259.026615,1436.5854,5695.612015
117,1273.2533,3271.1126,2189.2963,0,0,0,-3334.5115,-1518.4632,1594.2754,741.088015,0,3253.5667,-1816.4274,4216.050915,1437.1393,5653.190215
118,1280.8253,3216.6393,2192.4621,0,0,0,-3335.9403,-1518.5144,1587.482,740.948675,0,3264.2688,-1832.2954,4163.902675,1431.9734,5595.876075
119,1238.4119,3214.0336,2244.7169,0,0,0,-3312.3952,-1517.3954,1590.1195,740.544815,0,3269.4048,-1833.7598,4198.036115,1435.645,5633.681115
120,1257.3024,3202.3032,2224.6071,0,0,0,-3328.6007,-1522.1764,1611.7526,747.63136,0,3273.5629,-1841.9124,4192.81956,1431.6505,5624.47006
121,1257.9715,3341.8364,2223.6363,0,0,0,-3374.5141,-1516.5032,1599.7255,743.381135,0,3268.5685,-1840.2334,4275.533535,1428.3351,5703.868635
122,1331.4257,3249.5412,2210.6613,0,0,0,-3270.586,-1523.2668,1576.8384,744.67416,0,3273.0384,-1842.7017,4319.28796,1430.3367,5749.62466
123,1231.1493,3185.7796,2187.1683,0,0,0,-3299.2947,-1522.8349,1609.0697,745.097315,0,3265.7194,-1834.9565,4136.134615,1430.7629,5566.897515
124,1291.2923,3242.7851,2182.3069,0,0,0,-3275.7279,-1520.4843,1612.9658,743.04638,0,3286.9157,-1861.9422,4276.18428,1424.9735,5701.15778
125,1215.9766,3199.9909,2196.3183,0,0,0,-3281.7669,-1518.5198,1601.2712,743.221215,0,3276.3931,-1843.4145,4156.491515,1432.9786,5589.470115
126,1262.6089,3246.0345,2199.0337,0,0,0,-3310.5623,-1523.1836,1615.8946,746.22967,0,3275.9348,-1847.2747,4236.05547,1428.6601,5664.71557
127,1274.4644,3263.6786,2196.222,0,0,0,-3288.3542,-1522.0741,1587.6693,745.481075,0,3270.7515,-1840.4315,4257.087075,1430.32,5687.407075
128,1222.1573,3250.897,2207.6444,0,0,0,-3348.9176,-1521.9922,1595.9504,745.526685,0,3253.4343,-1827.3124,4151.265985,1426.1219,5577.387885
129,1251.7761,3335.8897,2152.3429,0,0,0,-3349.911,-1520.4344,1593.9693,744.25909,0,3258.6366,-1836.9791,4207.89169,1421.6575,5629.54919
130,1267.9,3275.8563,2170.0968,0,0,0,-3322.7995,-1517.5253,1585.5101,743.21801,0,3289.6279,-1839.7148,4202.25641,1449.9131,5652.16951
131,1239.3981,3337.9945,2180.2386,0,0,0,-3312.8984,-1517.7048,1580.5305,741.868365,0,3264.3113,-1825.7678,4249.426865,1438.5435,5687.970365
132,1244.4142,3352.3194,2238.6266,0,0,0,-3324.3046,-1516.8994,1593.1999,738.258765,0,3266.4281,-1832.5902,4325.614865,1433.8379,5759.452765
133,1278.4989,3388.1469,2186.3544,0,0,0,-3377.2485,-1512.2087,1578.6473,739.76705,0,3280.948,-1839.1337,4281.95735,1441.8143,5723.77165
134,1246.4429,3239.5941,2194.715,0,0,0,-3300.5345,-1519.0533,1595.2772,744.285935,0,3281.0378,-1839.1448,4200.727335,1441.893,5642.620335
135,1235.7369,3247.0815,2166.7109,0,0,0,-3312.3418,-1519.0224,1609.0467,746.32973,0,3268.9702,-1839.9012,4173.54153,1429.069,5602.61053
136,1192.0813,3255.1337,2178.9506,0,0,0,-3362.7572,-1514.3688,1579.1433,744.619565,0,3277.168,-1838.7051,4072.802465,1438.4629,5511.265365
137,1331.7825,3288.1198,2255.6407,0,0,0,-3323.6443,-1516.6564,1608.596,740.104665,0,3272.443,-1840.9559,4383.942965,1431.4871,5815.430065
138,1241.8659,3236.406,2169.7369,0,0,0,-3350.3143,-1515.2068,1576.3891,740.727195,0,3273.903,-1836.7982,4099.603995,1437.1048,5536.708795
139,1292.845,3341.507,2263.0392,0,0,0,-3327.6588,-1515.0774,1598.0613,738.39413,0,3265.2658,-1828.775,4391.11043,1436.4908,5827.60123
140,1225.7084,3276.6421,2195.0363,0,0,0,-3308.3907,-1513.1284,1605.2768,739.18055,0,3274.8859,-1835.5063,4220.32505,1439.3796,5659.70465
141,1241.8656,3224.6855,2202.4676,0,0,0,-3329.6576,-1516.5045,1574.6703,743.69242,0,3270.7609,-1845.4116,4141.21932,1425.3493,5566.56862
142,1255.5791,3328.802,2198.4135,0,0,0,-3305.3357,-1519.0131,1598.8665,741.89305,0,3267.5338,-1835.8644,4299.20535,1431.6694,5730.87475
143,1214.5282,3220.6351,2223.9113,0,0,0,-3327.2843,-1511.8811,1594.4471,740.0788,0,3259.6241,-1820.5445,4154.4351,1439.0796,5593.5147
144,1259.5001,3247.5799,2181.9652,0,0,0,-3396.3076,-1516.2129,1600.674,740.83843,0,3248.2888,-1802.4912,4118.03713,1445.7976,5563.83473
145,1289.9683,3270.2748,2236.0357,0,0,0,-3339.9914,-1511.0517,1603.4654,739.34837,0,3251.6341,-1808.0366,4288.04947,1443.5975,5731.64697
146,1264.0702,3270.1671,2168.4013,0,0,0,-3320.0512,-1513.438,1575.9937,742.126805,0,3275.0654,-1836.2755,4187.269905,1438.7899,5626.059805
147,1243.2601,3257.8403,2225.5896,0,0,0,-3332.6007,-1514.2921,1606.8571,742.18986,0,3277.8248,-1835.4879,4228.84416,1442.3369,5671.18106
148,1266.0229,3240.3837,2191.1168,0,0,0,-3291.6317,-1514.8042,1596.6284,740.517775,0,3267.6897,-1823.6582,4228.233675,1444.0315,5672.265175
149,1213.4725,3264.5076,2169.7952,0,0,0,-3367.5137,-1517.3969,1597.3905,742.740695,0,3251.5822,-1822.1746,4102.995895,1429.4076,5532.403495
150,1286.2266,3236.3138,2175.6743,0,0,0,-3360.4647,-1520.5536,1612.3173,741.980385,0,3247.8258,-1808.5262,4171.494085,1439.2996,5610.793685
151,1190.9996,3221.5094,2234.7891,0,0,0,-3327.9491,-1517.7155,1614.0054,746.07385,0,3252.031,-1812.7511,4161.71275,1439.2799,5600.99265
152,1241.0199,3307.2207,2204.1975,0,0,0,-3343.8088,-1516.3181,1578.7739,741.547695,0,3256.6426,-1823.9286,4212.632795,1432.714,5645.346795
153,1273.9802,3181.3634,2203.7152,0,0,0,-3352.2593,-1515.9805,1577.6691,744.998495,0,3255.6551,-1814.9787,4113.486595,1440.6764,5554.162995
154,1239.9547,3311.5953,2151.4816,0,0,0,-3326.3476,-1514.8793,1606.1954,738.962695,0,3256.3544,-1818.5806,4206.962795,1437.7738,5644.736595
155,1264.0064,3175.7508,2202.766,0,0,0,-3341.8379,-1516.9221,1589.569,744.63882,0,3258.4334,-1826.3276,4117.97102,1432.1058,5550.07682
156,1207.3083,3335.2198,2152.655,0,0,0,-3334.1607,-1522.7344,1602.2929,745.839345,0,3274.3519,-1841.0377,4186.420245,1433.3142,5619.734445
157,1200.2682,3239.9978,2168.9429,0,0,0,-3355.8736,-1519.1434,1602.4876,744.0212,0,3243.7859,-1810.5666,4080.7007,1433.2193,5513.92
158,1247.545,3270.2691,2189.5073,0,0,0,-3350.3203,-1520.1993,1607.7577,745.01995,0,3261.5661,-1815.3102,4189.57945,1446.2559,5635.83535
159,1230.5987,3292.9379,2183.9163,0,0,0,-3315.2676,-1523.1427,1608.0025,744.54077,0,3269.2584,-1832.9133,4221.58587,1436.3451,5657.93097
160,1299.9436,3250.8983,2191.1598,0,0,0,-3340.5599,-1514.275,1591.7282,740.707775,0,3271.4082,-1831.6086,4219.602775,1439.7996,5659.402375
161,1253.1016,3198.7631,2162.6121,0,0,0,-3302.1426,-1513.2209,1623.0199,738.999825,0,3263.9617,-1829.3134,4161.133025,1434.6483,5595.781325
162,1273.5832,3182.0217,2187.1043,0,0,0,-3310.3853,-1517.17,1584.1751,741.72777,0,3253.2265,-1814.6266,4141.05677,1438.5999,5579.65667
163,1187.6204,3253.9112,2178.3194,0,0,0,-3343.2193,-1512.87,1591.9877,741.20701,0,3250.9017,-1815.1173,4096.95641,1435.7844,5532.74081
