POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1275.8441,3346.5717,2265.6645,0,0,0,-3294.1528,-1525.6907,1616.9016,743.9863,0,3260.9188,-1808.7355,4429.1247,1452.1833,5881.308
1,1250.3789,3379.529,2211.357,0,0,0,-3347.3234,-1519.9858,1591.0027,744.149065,0,3256.945,-1805.5187,4309.107465,1451.4263,5760.533765
2,1234.0377,3238.1001,2228.0146,0,0,0,-3308.8041,-1525.1215,1575.2367,749.795225,0,3263.7443,-1818.3434,4191.258725,1445.4009,5636.659625
3,1213.7779,3310.6537,2240.2317,0,0,0,-3335.6714,-1523.2574,1607.9737,747.735805,0,3260.6731,-1816.99,4261.444005,1443.6831,5705.127105
4,1276.9303,3272.5626,2237.1222,0,0,0,-3279.1036,-1528.0503,1629.5102,749.95698,0,3257.2522,-1822.0854,4358.92838,1435.1668,5794.09518
5,1251.343,3260.6606,2193.8292,0,0,0,-3297.1868,-1521.6641,1593.5098,746.828515,0,3286.5141,-1840.0422,4227.320215,1446.4719,5673.792115
6,1225.3474,3290.204,2187.5099,0,0,0,-3269.6909,-1526.3344,1605.2623,747.63121,0,3259.6808,-1819.0957,4259.92951,1440.5851,5700.51461
7,1238.5306,3299.0408,2237.6629,0,0,0,-3312.9112,-1520.663,1595.7375,744.200185,0,3257.186,-1812.2197,4281.597785,1444.9663,5726.564085
8,1286.8343,3228.9928,2208.5701,0,0,0,-3322.8264,-1518.2169,1620.2174,745.453565,0,3264.8736,-1818.8829,4249.024865,1445.9907,5695.015565
9,1276.4775,3376.3335,2198.7421,0,0,0,-3355.9146,-1523.9942,1556.0977,748.201965,0,3262.941,-1811.3831,4275.943965,1451.5579,5727.501865
10,1213.5959,3300.4416,2198.0213,0,0,0,-3274.0229,-1528.4681,1607.8015,748.80438,0,3266.5037,-1826.305,4266.17368,1440.1987,5706.37238
11,1244.0961,3194.822,2186.4778,0,0,0,-3280.6134,-1524.4557,1595.3247,748.03468,0,3259.2744,-1822.0096,4163.68618,1437.2648,5600.95098
12,1264.5947,3282.3631,2237.3113,0,0,0,-3283.9891,-1525.2374,1606.5258,745.28634,0,3262.8985,-1823.8661,4326.85474,1439.0324,5765.88714
13,1234.5722,3272.0157,2199.2721,0,0,0,-3357.7103,-1524.2118,1578.3114,747.145845,0,3272.6698,-1825.4236,4149.395145,1447.2462,5596.641345
14,1235.5081,3286.469,2213.812,0,0,0,-3255.4016,-1524.7133,1638.3912,747.815485,0,3270.2979,-1831.3781,4341.880885,1438.9198,5780.800685
15,1293.7236,3242.2259,2203.311,0,0,0,-3272.2368,-1530.2192,1574.328,746.489265,0,3280.055,-1841.9204,4257.621765,1438.1346,5695.756365
16,1233.7093,3271.7144,2226.1988,0,0,0,-3307.4622,-1522.5861,1607.5116,746.458185,0,3257.7719,-1824.0296,4255.543985,1433.7423,5689.286285
17,1311.3878,3316.2924,2196.5942,0,0,0,-3282.7167,-1522.3609,1579.5842,744.57559,0,3282.1954,-1846.7107,4343.35659,1435.4847,5778.84129
18,1229.8226,3314.3799,2171.9512,0,0,0,-3294.2568,-1524.6236,1611.3668,744.78044,0,3272.6037,-1833.2296,4253.42054,1439.3741,5692.79464
19,1289.4512,3303.0289,2198.4352,0,0,0,-3254.5624,-1523.2989,1597.5124,743.823165,0,3262.8749,-1822.7147,4354.389565,1440.1602,5794.549765
20,1234.5374,3233.733,2194.5842,0,0,0,-3292.6179,-1530.0054,1584.6762,749.86147,0,3271.791,-1831.2698,4174.76897,1440.5212,5615.29017
21,1297.0647,3256.484,2191.7208,0,0,0,-3279.0487,-1525.2998,1573.0845,744.031185,0,3273.1943,-1837.4829,4258.036685,1435.7114,5693.748085
22,1255.1903,3250.1955,2189.4332,0,0,0,-3248.8225,-1523.6542,1597.3977,743.03251,0,3275.5663,-1847.5025,4262.77251,1428.0638,5690.83631
