POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,1261.9984,3342.2958,2153.026,0,0,0,-3325.8058,-1523.0606,1596.4593,738.373525,0,3246.6398,-1798.451,4243.286625,1448.1888,5691.475425
37,1179.9663,3244.5836,2184.2344,0,0,0,-3350.4335,-1525.1986,1598.1067,744.79683,0,3253.321,-1807.2139,4076.05573,1446.1071,5522.16283
38,1226.7969,3284.02,2215.8695,0,0,0,-3352.5079,-1520.8978,1584.2911,739.36994,0,3239.4106,-1791.0874,4176.94174,1448.3232,5625.26494
39,1278.1116,3286.2731,2198.5539,0,0,0,-3327.7696,-1526.8415,1627.8789,742.2525,0,3233.4712,-1790.7401,4278.4589,1442.7311,5721.19
40,1233.4132,3288.0832,2173.793,0,0,0,-3323.6751,-1526.4118,1609.5153,744.70651,0,3243.9277,-1795.4468,4199.42431,1448.4809,5647.90521
41,1225.2956,3245.7892,2217.3358,0,0,0,-3376.1259,-1523.2106,1596.6402,742.910625,0,3246.3374,-1794.3962,4128.634925,1451.9412,5580.576125
42,1230.6246,3288.0387,2189.5168,0,0,0,-3351.4288,-1523.8803,1592.7519,742.84396,0,3236.8212,-1791.3815,4168.46686,1445.4397,5613.90656
43,1239.134,3290.0326,2201.3713,0,0,0,-3350.2649,-1522.6367,1615.8411,744.737995,0,3245.2412,-1793.5715,4218.215395,1451.6697,5669.885095
44,1277.484,3297.7283,2171.0018,0,0,0,-3320.2264,-1522.5252,1589.5348,742.80633,0,3243.0772,-1800.8059,4235.80363,1442.2713,5678.07493
45,1270.9671,3227.5821,2186.3785,0,0,0,-3380.9659,-1519.4407,1587.1789,739.25226,0,3224.6733,-1780.7888,4110.95226,1443.8845,5554.83676
46,1245.7225,3376.5251,2189.9057,0,0,0,-3363.9943,-1522.1911,1576.9566,738.53275,0,3232.3183,-1778.7086,4241.45725,1453.6097,5695.06695
47,1310.6277,3233.4665,2172.7702,0,0,0,-3354.5544,-1514.7701,1589.293,738.88364,0,3249.0118,-1804.5306,4175.71654,1444.4812,5620.19774
48,1203.6233,3153.9354,2170.0827,0,0,0,-3312.7889,-1523.2766,1609.4336,744.937095,0,3264.6562,-1822.59,4045.946595,1442.0662,5488.012795
49,1238.0836,3268.5451,2203.5838,0,0,0,-3360.6593,-1517.5743,1589.7842,742.80146,0,3251.7617,-1803.9019,4164.56456,1447.8598,5612.42436
50,1222.7064,3307.8649,2181.1823,0,0,0,-3366.0124,-1518.9822,1571.0002,741.086075,0,3250.3773,-1806.9496,4138.845275,1443.4277,5582.272975
51,1314.7736,3189.3327,2198.3091,0,0,0,-3288.7689,-1521.199,1590.3256,741.327075,0,3249.8528,-1798.9617,4224.100175,1450.8911,5674.991275
52,1247.1302,3279.8858,2200.0429,0,0,0,-3328.9812,-1517.7533,1605.2359,739.06632,0,3253.2832,-1806.3189,4224.62662,1446.9643,5671.59092
53,1251.3665,3289.7082,2220.8891,0,0,0,-3306.2879,-1525.8521,1602.3467,743.55018,0,3277.0499,-1828.0405,4275.72068,1449.0094,5724.73008
54,1208.2031,3293.0654,2198.1399,0,0,0,-3319.8231,-1524.0309,1605.9649,746.345245,0,3263.3758,-1815.5956,4207.864545,1447.7802,5655.644745
55,1238.1726,3216.4631,2220.4091,0,0,0,-3323.2777,-1520.9262,1584.335,741.037455,0,3248.3077,-1802.6327,4156.213355,1445.675,5601.888355
56,1258.1601,3261.5677,2238.5497,0,0,0,-3336.9626,-1520.9059,1601.627,744.16262,0,3244.6742,-1817.0672,4246.19862,1427.607,5673.80562
