POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1257.1881,3247.1297,2171.0599,0,0,0,-3276.4179,-1519.6045,1628.0938,742.78919,0,3253.1981,-1835.7259,4250.23829,1417.4722,5667.71049
1,1267.585,3276.9517,2179.3253,0,0,0,-3272.4329,-1516.912,1612.6245,739.863415,0,3286.5755,-1848.4315,4287.005015,1438.144,5725.149015
2,1266.3889,3191.1647,2223.2463,0,0,0,-3311.6427,-1516.685,1608.5295,743.71634,0,3289.0089,-1862.7226,4204.71804,1426.2863,5631.00434
3,1300.3279,3240.9397,2200.799,0,0,0,-3273.9724,-1516.6601,1603.4646,740.75048,0,3271.6398,-1841.1566,4295.64918,1430.4832,5726.13238
4,1280.9629,3287.1985,2193.8399,0,0,0,-3266.3172,-1515.9289,1567.5695,739.203105,0,3285.9565,-1853.3947,4286.527805,1432.5618,5719.089605
5,1224.694,3288.1663,2217.1861,0,0,0,-3302.23,-1516.5633,1585.6858,741.34795,0,3277.8248,-1847.8218,4238.28685,1430.003,5668.28985
6,1273.6194,3313.1217,2152.2106,0,0,0,-3251.9847,-1514.0766,1600.0776,738.96117,0,3292.907,-1869.3858,4311.92917,1423.5212,5735.45037
7,1259.6536,3246.6146,2241.113,0,0,0,-3274.5863,-1517.4957,1570.6533,741.1693,0,3281.2646,-1854.303,4267.1218,1426.9616,5694.0834
8,1261.6508,3332.7168,2235.6345,0,0,0,-3333.7197,-1507.7625,1595.8089,736.43576,0,3282.9372,-1852.5184,4320.76456,1430.4188,5751.18336
9,1241.0382,3325.0745,2235.6116,0,0,0,-3324.5076,-1516.7407,1572.2795,740.061175,0,3262.5772,-1841.6685,4272.816675,1420.9087,5693.725375
10,1273.5771,3274.8959,2204.6033,0,0,0,-3318.9769,-1509.7067,1582.0648,738.740215,0,3283.9626,-1856.7897,4245.197715,1427.1729,5672.370615
11,1238.0397,3280.5983,2214.0611,0,0,0,-3259.3381,-1512.9083,1619.3659,738.743435,0,3281.0047,-1850.8482,4318.562035,1430.1565,5748.718535
12,1245.2828,3209.3882,2210.2391,0,0,0,-3319.2453,-1512.9218,1577.1083,739.55409,0,3279.9038,-1845.4342,4149.40539,1434.4696,5583.87499
13,1267.2116,3270.379,2176.7432,0,0,0,-3296.4704,-1514.6697,1582.4034,742.889165,0,3281.5197,-1859.3284,4228.486265,1422.1913,5650.677565
14,1232.2627,3275.5148,2223.0989,0,0,0,-3362.0094,-1513.0731,1590.2441,743.106485,0,3284.9265,-1851.8668,4189.144485,1433.0597,5622.204185
15,1232.4776,3201.3809,2213.9367,0,0,0,-3334.0686,-1509.6955,1578.8937,740.084835,0,3266.6124,-1835.8414,4123.009635,1430.771,5553.780635
16,1278.2498,3226.5549,2205.5545,0,0,0,-3266.8917,-1519.7918,1585.5808,741.802945,0,3276.0435,-1851.0991,4251.059445,1424.9444,5676.003845
17,1296.3955,3213.7651,2174.904,0,0,0,-3273.3111,-1524.4299,1597.3276,745.66105,0,3270.2695,-1849.5804,4230.31225,1420.6891,5651.00135
18,1184.2361,3243.2944,2217.4078,0,0,0,-3285.9281,-1521.8343,1625.2639,743.59209,0,3263.7112,-1850.4684,4206.03189,1413.2428,5619.27469
19,1280.4121,3275.053,2188.0922,0,0,0,-3342.227,-1520.9693,1591.8182,744.261635,0,3267.3211,-1842.5446,4216.440835,1424.7765,5641.217335
20,1302.78,3186.2748,2186.4715,0,0,0,-3292.969,-1519.6677,1594.1148,742.020265,0,3274.4228,-1860.5026,4199.024665,1413.9202,5612.944865
21,1242.823,3269.7487,2167.8599,0,0,0,-3273.2194,-1521.3383,1583.8598,743.247695,0,3274.1582,-1852.6,4212.981395,1421.5582,5634.539595
22,1280.3096,3259.9139,2171.4329,0,0,0,-3306.8724,-1516.7007,1583.2024,743.071555,0,3274.3236,-1849.3026,4214.357255,1425.021,5639.378255
23,1219.8549,3352.4996,2214.8931,0,0,0,-3307.45,-1523.3734,1586.8471,747.08029,0,3280.5559,-1860.6557,4290.35159,1419.9002,5710.25179
24,1214.5913,3307.6154,2222.8951,0,0,0,-3272.8132,-1527.8457,1597.6691,745.44466,0,3280.3102,-1866.8644,4287.55666,1413.4458,5701.00246
25,1234.185,3215.3504,2235.9781,0,0,0,-3298.2181,-1521.7943,1601.979,747.895065,0,3269.4237,-1847.1233,4215.375165,1422.3004,5637.675565
26,1210.8786,3249.9854,2203.1571,0,0,0,-3286.1345,-1516.7796,1586.4809,742.05241,0,3281.8221,-1853.8311,4189.64031,1427.991,5617.63131
27,1248.308,3224.2933,2182.3776,0,0,0,-3276.4141,-1516.8861,1595.1649,738.50877,0,3289.9302,-1867.1177,4195.35237,1422.8125,5618.16487
28,1196.7529,3256.4528,2163.5215,0,0,0,-3316.8902,-1518.1323,1587.2778,744.2477,0,3279.3604,-1846.7579,4113.2302,1432.6025,5545.8327
29,1234.446,3252.4005,2217.6005,0,0,0,-3338.6111,-1519.6959,1599.2848,744.89839,0,3265.8895,-1835.7507,4190.32319,1430.1388,5620.46199
30,1255.4943,3244.5056,2171.3544,0,0,0,-3233.5384,-1524.5225,1576.2987,745.8635,0,3284.1327,-1871.2652,4235.4556,1412.8675,5648.3231
31,1238.7852,3281.3858,2194.5568,0,0,0,-3265.0806,-1523.139,1617.6335,742.899735,0,3270.4963,-1856.958,4287.041435,1413.5383,5700.579735
32,1194.3999,3252.9677,2203.7887,0,0,0,-3263.2749,-1521.1089,1612.4843,743.74349,0,3278.0611,-1874.3399,4223.00029,1403.7212,5626.72149
33,1277.4078,3207.4074,2202.6029,0,0,0,-3268.2831,-1525.4151,1601.2911,745.47665,0,3271.8241,-1859.9816,4240.48765,1411.8425,5652.33015
34,1275.8678,3228.1219,2192.6562,0,0,0,-3318.8933,-1517.064,1587.0783,742.712975,0,3271.3421,-1859.0505,4190.479875,1412.2916,5602.771475
35,1277.3386,3244.0246,2196.2779,0,0,0,-3315.9657,-1522.4334,1583.5596,745.917075,0,3293.9229,-1870.5215,4208.718675,1423.4014,5632.120075
36,1257.7798,3270.9217,2151.8129,0,0,0,-3298.493,-1528.6426,1589.21,748.76283,0,3290.8753,-1865.1784,4191.35163,1425.6969,5617.04853
37,1245.4252,3269.8365,2189.0064,0,0,0,-3300.8066,-1522.2318,1593.7821,747.1066,0,3295.553,-1864.9854,4222.1184,1430.5676,5652.686
38,1229.8492,3333.1884,2251.4401,0,0,0,-3274.1288,-1523.908,1618.5837,743.721195,0,3283.7263,-1856.7687,4378.745795,1426.9576,5805.703395
39,1239.4419,3280.5585,2216.7904,0,0,0,-3309.563,-1518.5348,1583.0806,738.532995,0,3273.9078,-1850.328,4230.306595,1423.5798,5653.886395
40,1270.0496,3289.8985,2242.1487,0,0,0,-3318.3869,-1521.5541,1579.0094,743.932285,0,3270.9027,-1846.3646,4285.097485,1424.5381,5709.635585
41,1261.3971,3261.4366,2169.354,0,0,0,-3294.1861,-1524.058,1572.2945,746.158425,0,3277.083,-1844.8132,4192.396525,1432.2698,5624.666325
42,1214.3493,3271.4663,2233.3825,0,0,0,-3315.9197,-1521.8763,1601.1428,746.98185,0,3272.0367,-1861.3937,4229.52675,1410.643,5640.16975
43,1302.8407,3334.1711,2211.1198,0,0,0,-3296.0691,-1519.8602,1593.5251,740.015835,0,3268.5969,-1845.6163,4365.743235,1422.9806,5788.723835
44,1247.4912,3250.1499,2247.9133,0,0,0,-3292.2125,-1522.7606,1590.8659,744.511435,0,3283.6177,-1863.8784,4265.958635,1419.7393,5685.697935
45,1270.3753,3212.9333,2209.9287,0,0,0,-3313.1725,-1524.4836,1590.8792,746.36637,0,3272.2351,-1850.5168,4192.82677,1421.7183,5614.54507
46,1279.3683,3328.9403,2210.6996,0,0,0,-3276.7113,-1522.4439,1601.1775,743.308915,0,3271.98,-1864.2465,4364.339415,1407.7335,5772.072915
47,1244.149,3255.5758,2223.3048,0,0,0,-3281.8354,-1525.0688,1603.9293,743.13525,0,3297.1217,-1880.2215,4263.18995,1416.9002,5680.09015
48,1242.4218,3332.1283,2224.8188,0,0,0,-3255.5646,-1528.6725,1604.0249,747.40326,0,3276.0435,-1860.153,4366.55996,1415.8905,5782.45046
49,1270.676,3204.1613,2175.0266,0,0,0,-3238.5916,-1524.8249,1599.392,747.591045,0,3299.3377,-1883.8011,4233.430445,1415.5366,5648.967045
50,1243.3569,3262.188,2205.5016,0,0,0,-3264.103,-1524.4814,1575.4053,746.67552,0,3284.2508,-1850.5694,4244.54292,1433.6814,5678.22432
51,1279.2723,3307.878,2193.8687,0,0,0,-3256.8083,-1527.4824,1602.2689,744.379895,0,3284.1374,-1865.2668,4343.377095,1418.8706,5762.247695
52,1239.2727,3354.209,2209.4075,0,0,0,-3297.1265,-1527.0719,1606.802,748.09563,0,3274.2102,-1858.1781,4333.58843,1416.0321,5749.62053
53,1229.7778,3251.2515,2208.0616,0,0,0,-3267.7168,-1523.3672,1605.9152,745.519915,0,3297.7549,-1875.296,4249.442015,1422.4589,5671.900915
54,1254.7855,3285.5232,2203.4984,0,0,0,-3297.4451,-1520.4689,1595.5982,746.859665,0,3296.602,-1866.8388,4268.350965,1429.7632,5698.114165
55,1291.6671,3243.6446,2225.1628,0,0,0,-3285.8046,-1523.3007,1591.201,746.99045,0,3293.5968,-1862.5864,4289.56065,1431.0104,5720.57105
56,1216.2232,3268.2751,2207.2067,0,0,0,-3262.3091,-1525.0029,1580.7971,747.49871,0,3296.876,-1866.7078,4232.68881,1430.1682,5662.85701
