POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
12,1180.0146,3232.2643,2271.2143,0,0,0,-3319.7532,-1521.7899,1624.2314,750.97975,0,3276.3412,-1840.4532,4217.16125,1435.888,5653.04925
13,1251.4579,3175.7552,2203.8382,0,0,0,-3315.4929,-1518.9407,1574.328,750.1662,0,3276.3412,-1839.8322,4121.1119,1436.509,5557.6209
14,1250.3429,3239.9436,2240.3543,0,0,0,-3304.8493,-1518.3479,1595.0279,749.271725,0,3271.3185,-1838.6119,4251.743225,1432.7066,5684.449825
15,1261.2886,3233.0162,2223.53,0,0,0,-3319.0325,-1517.703,1600.2674,749.644125,0,3271.8713,-1830.7545,4231.010825,1441.1168,5672.127625
16,1243.1283,3279.9834,2212.2879,0,0,0,-3311.9872,-1522.519,1590.0991,750.064235,0,3285.8337,-1856.7262,4241.056735,1429.1075,5670.164235
17,1265.2652,3318.4816,2209.8914,0,0,0,-3337.6504,-1515.608,1608.8314,746.930455,0,3269.419,-1835.0062,4296.141655,1434.4128,5730.554455
18,1259.2169,3306.104,2229.8575,0,0,0,-3313.7464,-1521.097,1579.1782,749.448815,0,3282.134,-1847.8219,4288.962015,1434.3121,5723.274115
19,1245.9239,3273.4152,2234.7973,0,0,0,-3372.0487,-1519.6742,1625.654,750.158045,0,3262.1851,-1825.6022,4238.225545,1436.5829,5674.808445
20,1239.889,3308.5125,2225.8109,0,0,0,-3347.3158,-1517.7463,1610.0906,746.688455,0,3271.3185,-1833.2575,4265.929355,1438.061,5703.990355
21,1231.3463,3260.6571,2193.8302,0,0,0,-3296.8055,-1520.1096,1622.1555,747.65964,0,3280.6787,-1843.7672,4238.73364,1436.9115,5675.64514
22,1300.1881,3300.4811,2212.2491,0,0,0,-3343.2485,-1516.6568,1576.4003,745.82401,0,3272.4383,-1835.6334,4275.23731,1436.8049,5712.04221
23,1266.37,3238.7631,2205.6759,0,0,0,-3302.2463,-1517.4213,1560.3203,745.9996,0,3276.3884,-1841.8023,4197.4613,1434.5861,5632.0474
24,1263.4143,3337.6122,2239.1595,0,0,0,-3293.8524,-1519.7142,1593.4349,746.87376,0,3285.7061,-1841.1342,4366.92806,1444.5719,5811.49996
25,1246.2393,3286.1895,2189.391,0,0,0,-3355.9053,-1518.6947,1576.0517,749.348185,0,3263.5789,-1823.3425,4172.619685,1440.2364,5612.856085
26,1259.559,3226.5629,2240.1701,0,0,0,-3302.7798,-1523.4079,1616.4314,749.46442,0,3276.4073,-1838.3462,4266.00012,1438.0611,5704.06122
27,1282.4788,3335.4121,2208.644,0,0,0,-3280.3283,-1524.7483,1616.1316,750.62853,0,3267.3448,-1832.571,4388.21843,1434.7738,5822.99223
28,1295.3768,3227.8863,2223.6327,0,0,0,-3316.2396,-1518.9485,1608.3183,745.96583,0,3277.9004,-1834.4377,4265.99183,1443.4627,5709.45453
29,1246.0063,3274.3964,2243.6142,0,0,0,-3287.4408,-1517.2246,1591.3279,744.652965,0,3291.6124,-1852.3319,4295.332365,1439.2805,5734.612865
30,1213.5749,3228.0257,2176.7214,0,0,0,-3334.6566,-1519.5584,1606.0646,746.21922,0,3262.1236,-1821.4827,4116.39082,1440.6409,5557.03172
31,1257.769,3275.1078,2274.2065,0,0,0,-3356.0473,-1517.6518,1581.8787,743.02861,0,3260.9471,-1819.0922,4258.29151,1441.8549,5700.14641
32,1235.6291,3287.4136,2221.8887,0,0,0,-3324.0595,-1523.6726,1560.8223,749.682505,0,3267.4959,-1830.8455,4207.704105,1436.6504,5644.354505
33,1304.434,3259.7862,2196.9361,0,0,0,-3361.4356,-1518.2779,1572.1832,747.66713,0,3275.6277,-1837.1096,4201.29313,1438.5181,5639.81123
34,1271.5407,3228.5376,2202.1104,0,0,0,-3305.1071,-1522.5978,1587.9952,751.01019,0,3273.8275,-1833.0807,4213.48919,1440.7468,5654.23599
35,1232.5279,3254.5576,2234.7404,0,0,0,-3342.0891,-1520.0268,1584.1921,747.492725,0,3262.6198,-1823.3702,4191.394825,1439.2496,5630.644425
36,1242.0838,3321.5714,2223.0118,0,0,0,-3294.3665,-1519.8903,1612.3513,747.53679,0,3261.2023,-1832.1042,4332.29829,1429.0981,5761.39639
37,1227.3954,3233.6212,2222.0037,0,0,0,-3357.2669,-1521.7725,1609.5954,748.64889,0,3252.8673,-1818.7836,4162.22519,1434.0837,5596.30889
38,1281.8231,3285.9603,2215.8123,0,0,0,-3344.9663,-1515.5161,1589.6431,745.375865,0,3266.2769,-1828.449,4258.132265,1437.8279,5695.960165
39,1221.4886,3246.2633,2173.3318,0,0,0,-3350.446,-1519.006,1617.0372,748.104715,0,3253.5856,-1830.6344,4136.773615,1422.9512,5559.724815
40,1256.9374,3237.9958,2237.1664,0,0,0,-3351.2017,-1521.9501,1592.2362,749.2516,0,3256.156,-1829.8361,4200.4356,1426.3199,5626.7555
41,1249.9881,3234.2092,2197.3241,0,0,0,-3349.597,-1514.0476,1584.9392,745.817085,0,3264.7413,-1822.9061,4148.633085,1441.8352,5590.468285
42,1273.9798,3261.3808,2242.4533,0,0,0,-3339.4424,-1517.4728,1596.9177,748.397175,0,3274.2527,-1842.1735,4266.213575,1432.0792,5698.292775
43,1237.7842,3249.8602,2234.9048,0,0,0,-3370.249,-1515.1187,1607.1906,747.23879,0,3271.8004,-1833.6853,4191.61089,1438.1151,5629.72599
44,1232.472,3309.917,2234.7502,0,0,0,-3346.9113,-1521.3461,1613.2789,749.537815,0,3257.5073,-1819.7921,4271.698515,1437.7152,5709.413715
45,1213.8139,3319.5198,2207.2296,0,0,0,-3316.9673,-1520.1167,1565.0741,745.31689,0,3265.4359,-1832.6081,4213.87029,1432.8278,5646.69809
46,1254.7304,3223.6518,2206.0337,0,0,0,-3339.321,-1520.8879,1615.1475,750.31212,0,3243.6253,-1815.1173,4189.66662,1428.508,5618.17462
47,1219.4184,3287.3937,2232.5255,0,0,0,-3331.8444,-1519.2244,1598.675,747.20475,0,3265.5729,-1824.1314,4234.14855,1441.4415,5675.59005
48,1210.0329,3232.7608,2192.0345,0,0,0,-3268.5913,-1523.3389,1647.5633,748.826135,0,3241.9668,-1816.7977,4239.287435,1425.1691,5664.456535
49,1243.8534,3328.85,2238.522,0,0,0,-3330.8659,-1515.0941,1603.2706,746.58607,0,3247.9392,-1814.4355,4315.12207,1433.5037,5748.62577
50,1243.0905,3261.8318,2204.5103,0,0,0,-3353.3061,-1521.1491,1571.0419,746.641275,0,3243.3701,-1805.0408,4152.660575,1438.3293,5590.989875
51,1219.6036,3291.7473,2229.569,0,0,0,-3337.2082,-1516.8302,1600.7964,744.864395,0,3259.1516,-1817.1911,4232.542295,1441.9605,5674.502795
52,1263.024,3277.2717,2186.3958,0,0,0,-3309.7307,-1520.1686,1582.8064,747.64426,0,3260.399,-1823.1005,4227.24286,1437.2985,5664.54136
53,1248.7452,3249.2425,2164.3722,0,0,0,-3350.088,-1514.8934,1579.6829,743.67473,0,3264.3302,-1823.7682,4120.73613,1440.562,5561.29813
54,1234.9032,3313.1836,2177.2157,0,0,0,-3338.512,-1518.6174,1581.1801,746.385585,0,3267.5149,-1828.6151,4195.738785,1438.8998,5634.638585
55,1220.4141,3281.7869,2195.4442,0,0,0,-3392.8539,-1519.3832,1601.4168,751.26714,0,3270.0333,-1828.5976,4138.09204,1441.4357,5579.52774
56,1272.9486,3291.0976,2168.4062,0,0,0,-3348.9825,-1517.2199,1570.5925,747.41855,0,3250.1363,-1821.277,4184.26105,1428.8593,5613.12035
57,1218.0953,3288.6811,2248.9215,0,0,0,-3403.5868,-1511.818,1585.9949,743.704995,0,3259.9454,-1819.998,4169.992995,1439.9474,5609.940395
58,1264.7611,3259.3748,2241.8234,0,0,0,-3355.1972,-1520.1883,1595.3953,750.986255,0,3259.1894,-1825.4973,4236.955355,1433.6921,5670.647455
59,1229.9079,3235.4398,2203.7621,0,0,0,-3353.1438,-1514.2184,1570.1304,746.84714,0,3256.0095,-1816.1247,4118.72514,1439.8848,5558.60994
60,1273.9371,3311.4978,2244.5005,0,0,0,-3359.9428,-1516.4251,1593.5901,743.04021,0,3252.3854,-1814.5625,4290.19781,1437.8229,5728.02071
61,1186.0641,3271.1201,2184.7788,0,0,0,-3360.2178,-1514.202,1603.6988,745.11524,0,3256.5907,-1825.9361,4116.35724,1430.6546,5547.01184
62,1232.1145,3276.751,2196.2416,0,0,0,-3305.2576,-1516.7578,1614.5143,747.42117,0,3272.169,-1840.5304,4245.02717,1431.6386,5676.66577
63,1290.4928,3283.1368,2235.0113,0,0,0,-3340.8469,-1520.2452,1599.0914,747.260105,0,3255.5748,-1814.2012,4293.900305,1441.3736,5735.273905
64,1243.2023,3180.0167,2217.545,0,0,0,-3330.135,-1517.9462,1607.8997,750.640845,0,3252.2153,-1817.8309,4151.223345,1434.3844,5585.607745
65,1235.4192,3265.9455,2210.5813,0,0,0,-3352.9765,-1518.073,1599.7691,746.998845,0,3249.4795,-1820.1742,4187.664445,1429.3053,5616.969745
66,1314.8279,3355.7984,2218.0856,0,0,0,-3349.3462,-1512.4886,1586.5009,740.967545,0,3247.3108,-1815.3581,4354.345545,1431.9527,5786.298245
67,1239.308,3255.2618,2183.7405,0,0,0,-3371.6121,-1514.1123,1605.3802,746.39312,0,3253.3493,-1812.2312,4144.35922,1441.1181,5585.47732
68,1288.6098,3256.6658,2208.6882,0,0,0,-3332.7955,-1515.4519,1610.607,747.808095,0,3251.7523,-1814.3507,4264.131495,1437.4016,5701.533095
69,1265.5652,3284.9171,2200.139,0,0,0,-3325.5207,-1515.5927,1595.6041,744.72114,0,3251.3648,-1826.6957,4249.83314,1424.6691,5674.50224
70,1185.8557,3316.1511,2202.9629,0,0,0,-3359.4115,-1517.116,1606.1157,747.374365,0,3232.0254,-1801.2015,4181.932265,1430.8239,5612.756165
71,1266.825,3342.756,2229.271,0,0,0,-3355.1357,-1513.8251,1574.2266,744.089885,0,3258.0932,-1818.6514,4288.207685,1439.4418,5727.649485
72,1278.5135,3271.8377,2198.2431,0,0,0,-3356.0648,-1520.846,1629.1867,749.04949,0,3257.5357,-1823.4958,4249.91969,1434.0399,5683.95959
73,1231.3894,3333.2615,2238.6636,0,0,0,-3302.1763,-1518.8715,1603.4818,745.580345,0,3267.9401,-1835.5879,4331.328845,1432.3522,5763.681045
74,1204.7372,3355.3984,2217.0492,0,0,0,-3313.6806,-1517.6734,1618.7651,747.575605,0,3263.9475,-1834.3994,4312.171505,1429.5481,5741.719605
75,1274.2107,3302.2063,2216.7848,0,0,0,-3314.0962,-1522.5007,1592.2407,747.686795,0,3259.7375,-1827.3135,4296.532395,1432.424,5728.956395
76,1191.3011,3285.7872,2187.3499,0,0,0,-3355.3038,-1518.8642,1607.2273,752.122595,0,3250.5852,-1804.4493,4149.620095,1446.1359,5595.755995
77,1305.1164,3305.1097,2176.7503,0,0,0,-3334.289,-1515.9673,1571.682,746.139435,0,3249.4464,-1805.5563,4254.541535,1443.8901,5698.431635
78,1218.9629,3257.6038,2210.8428,0,0,0,-3300.9091,-1521.786,1608.998,749.97971,0,3249.6827,-1819.2296,4223.69211,1430.4531,5654.14521
79,1182.5394,3295.3195,2192.9388,0,0,0,-3333.6731,-1526.8539,1592.352,751.652155,0,3248.7755,-1812.6043,4154.274855,1436.1712,5590.446055
80,1234.0624,3329.2962,2221.0134,0,0,0,-3357.6441,-1520.787,1579.2296,745.34288,0,3260.9424,-1825.1443,4230.51338,1435.7981,5666.31148
81,1209.9719,3288.715,2172.5354,0,0,0,-3330.2393,-1518.299,1569.3922,747.15185,0,3270.9736,-1827.7217,4139.22805,1443.2519,5582.47995
82,1267.0106,3305.1691,2194.035,0,0,0,-3336.418,-1518.4709,1587.7972,747.728715,0,3271.6728,-1831.5517,4246.851715,1440.1211,5686.972815
83,1232.7208,3213.6078,2192.9916,0,0,0,-3379.3433,-1517.2858,1583.5714,750.092745,0,3254.7101,-1818.0678,4076.355245,1436.6423,5512.997545
84,1229.0105,3331.1651,2236.4639,0,0,0,-3368.1606,-1514.874,1565.583,746.678025,0,3264.0325,-1805.5731,4225.865925,1458.4594,5684.325325
85,1263.4892,3249.2388,2238.7152,0,0,0,-3310.0546,-1523.4894,1611.903,751.74899,0,3260.5597,-1816.257,4281.55119,1444.3027,5725.85389
86,1268.4335,3288.643,2239.5804,0,0,0,-3334.9449,-1521.1175,1605.6273,750.043795,0,3261.018,-1819.3565,4296.265595,1441.6615,5737.927095
87,1238.9979,3305.8685,2218.6631,0,0,0,-3326.2579,-1522.199,1615.1027,748.725385,0,3250.0087,-1812.6243,4278.900685,1437.3844,5716.285085
88,1161.2221,3266.8538,2206.2658,0,0,0,-3308.6052,-1526.0133,1625.0653,751.85002,0,3235.692,-1798.7551,4176.63852,1436.9369,5613.57542
89,1239.8511,3261.4086,2194.2356,0,0,0,-3327.3182,-1526.7509,1623.1528,750.77688,0,3250.1174,-1814.7344,4215.35588,1435.383,5650.73888
90,1276.6551,3217.9388,2201.029,0,0,0,-3309.7888,-1523.0715,1636.8198,748.908395,0,3262.908,-1818.9616,4248.490795,1443.9464,5692.437195
91,1268.9231,3194.1184,2237.8216,0,0,0,-3337.9188,-1522.5385,1594.8945,751.240575,0,3249.1724,-1805.8374,4186.540875,1443.335,5629.875875
92,1264.1988,3217.0105,2230.8033,0,0,0,-3322.4799,-1517.7722,1565.8271,747.207485,0,3254.8708,-1815.8072,4184.795085,1439.0636,5623.858685
93,1289.7078,3244.1601,2224.0562,0,0,0,-3339.2015,-1522.2637,1626.1088,748.118135,0,3240.7146,-1815.3702,4270.685835,1425.3444,5696.030235
94,1277.096,3292.8813,2198.9312,0,0,0,-3349.8734,-1516.9524,1573.4547,743.157115,0,3243.1575,-1804.1564,4218.694515,1439.0011,5657.695615
95,1239.2262,3324.4805,2188.5573,0,0,0,-3333.4089,-1522.3727,1594.649,750.43802,0,3255.1164,-1814.0548,4241.56942,1441.0616,5682.63102
96,1252.6717,3198.733,2190.9825,0,0,0,-3345.0161,-1519.5551,1583.1751,751.288455,0,3256.7607,-1818.0056,4112.279555,1438.7551,5551.034655
97,1243.7922,3272.2098,2166.0936,0,0,0,-3316.3405,-1522.8627,1560.4141,749.85914,0,3255.159,-1809.7567,4153.16564,1445.4023,5598.56794
98,1293.2602,3168.1427,2186.192,0,0,0,-3320.3928,-1518.7775,1566.5689,747.47575,0,3263.1726,-1823.316,4122.46925,1439.8566,5562.32585
99,1256.6658,3300.771,2220.3872,0,0,0,-3352.9693,-1525.6765,1579.9791,751.99244,0,3258.5468,-1825.8521,4231.14974,1432.6947,5663.84444
100,1233.0743,3304.8569,2213.2405,0,0,0,-3372.8909,-1522.02,1590.9641,753.05894,0,3259.1185,-1821.2015,4200.28384,1437.917,5638.20084
101,1259.1802,3249.6443,2176.9601,0,0,0,-3332.7423,-1517.3614,1606.0802,745.140935,0,3256.7985,-1824.3414,4186.902035,1432.4571,5619.359135
102,1263.7201,3301.0318,2207.2155,0,0,0,-3328.3276,-1519.9229,1590.565,746.66686,0,3256.7324,-1821.1194,4260.94876,1435.613,5696.56176
103,1278.1463,3291.1794,2172.8871,0,0,0,-3340.8655,-1513.07,1583.263,747.659135,0,3269.9766,-1826.9575,4219.199435,1443.0191,5662.218535
104,1308.5735,3227.0893,2245.7837,0,0,0,-3376.6455,-1513.8798,1626.8852,747.54311,0,3266.5935,-1824.1761,4265.34951,1442.4174,5707.76691
105,1243.6526,3210.0041,2202.2065,0,0,0,-3370.3882,-1514.5231,1614.9421,746.501085,0,3253.4911,-1813.447,4132.395085,1440.0441,5572.439185
106,1239.7708,3254.8698,2176.6763,0,0,0,-3332.6779,-1517.5007,1585.9971,746.701835,0,3265.2468,-1824.3765,4153.837235,1440.8703,5594.707535
107,1233.1742,3172.928,2221.1239,0,0,0,-3338.2828,-1512.8716,1612.7526,744.20751,0,3249.4228,-1815.9015,4133.03181,1433.5213,5566.55311
108,1247.8193,3198.4695,2237.4652,0,0,0,-3374.3689,-1512.6416,1597.2799,746.244175,0,3252.5886,-1807.1965,4140.267575,1445.3921,5585.659675
109,1241.1233,3325.0629,2195.273,0,0,0,-3385.5666,-1520.9708,1604.323,752.21714,0,3257.8333,-1804.1068,4211.46194,1453.7265,5665.18844
110,1272.5086,3328.5813,2263.4157,0,0,0,-3372.0332,-1517.0596,1574.3921,748.784505,0,3263.9239,-1810.2403,4298.589405,1453.6836,5752.273005
111,1269.9289,3277.9107,2248.7661,0,0,0,-3323.1843,-1519.7948,1608.8718,748.741975,0,3273.2935,-1828.4114,4311.240375,1444.8821,5756.122475
112,1285.1543,3335.9332,2239.507,0,0,0,-3346.1029,-1515.9977,1578.998,746.158725,0,3258.939,-1823.3519,4323.650625,1435.5871,5759.237725
113,1284.8371,3271.9975,2219.0221,0,0,0,-3365.7136,-1517.9143,1593.8659,746.907025,0,3250.3347,-1819.1655,4233.001725,1431.1692,5664.170925
114,1273.1948,3206.4477,2257.5541,0,0,0,-3319.0731,-1522.6073,1597.1876,749.057765,0,3246.3327,-1813.3812,4241.761565,1432.9515,5674.713065
115,1226.4413,3268.1448,2219.7304,0,0,0,-3338.9603,-1523.8437,1600.2963,749.491765,0,3250.5143,-1813.2064,4201.300565,1437.3079,5638.608465
116,1271.9772,3236.117,2192.3174,0,0,0,-3302.3064,-1519.8083,1572.9002,749.18219,0,3258.1452,-1815.5865,4200.37929,1442.5587,5642.93799
117,1278.058,3267.3705,2244.2407,0,0,0,-3359.4801,-1521.6999,1593.7457,745.74685,0,3243.7812,-1814.5907,4247.98175,1429.1905,5677.17225
118,1239.0364,3315.8662,2239.3132,0,0,0,-3354.7776,-1522.1762,1598.8157,749.017955,0,3250.3867,-1817.0277,4265.095655,1433.359,5698.454655
119,1203.6268,3347.6592,2237.9259,0,0,0,-3335.0059,-1523.1647,1571.1554,748.162505,0,3253.1178,-1810.2499,4250.359205,1442.8679,5693.227105
120,1258.347,3253.7096,2229.0003,0,0,0,-3353.2156,-1523.177,1572.8634,749.29501,0,3249.1629,-1809.9154,4186.82271,1439.2475,5626.07021
121,1231.1266,3302.4618,2162.8785,0,0,0,-3315.3441,-1522.9826,1580.0065,747.98639,0,3251.2703,-1820.1843,4186.13309,1431.086,5617.21909
122,1244.9502,3291.8326,2209.2668,0,0,0,-3364.9281,-1520.1252,1589.1889,747.58168,0,3251.9176,-1820.1794,4197.76688,1431.7382,5629.50508
123,1196.9853,3261.6943,2254.6095,0,0,0,-3323.1243,-1524.1271,1592.9678,750.49489,0,3250.141,-1813.3053,4209.50039,1436.8357,5646.33609
124,1288.3623,3244.9555,2225.8681,0,0,0,-3341.694,-1526.204,1614.6475,754.241885,0,3230.7496,-1801.5364,4260.177285,1429.2132,5689.390485
125,1265.2144,3158.5001,2237.8281,0,0,0,-3323.2579,-1523.8085,1621.6913,751.023275,0,3257.0348,-1817.8832,4187.190775,1439.1516,5626.342375
126,1299.9872,3353.1082,2259.5966,0,0,0,-3356.6957,-1520.4042,1609.6385,745.927735,0,3252.3003,-1814.4385,4391.158335,1437.8618,5829.020135
127,1251.8273,3229.048,2226.6856,0,0,0,-3345.4471,-1523.7717,1595.5633,750.62905,0,3240.2563,-1799.9302,4184.53445,1440.3261,5624.86055
128,1210.3742,3301.7085,2214.5002,0,0,0,-3314.6743,-1520.99,1603.5139,747.41305,0,3247.3391,-1816.6435,4241.84555,1430.6956,5672.54115
129,1307.6812,3231.2783,2191.7841,0,0,0,-3342.8233,-1520.0604,1598.6429,749.140305,0,3250.1363,-1818.2335,4215.643105,1431.9028,5647.545905
130,1271.0027,3261.412,2253.762,0,0,0,-3310.8769,-1526.3445,1588.3669,751.48265,0,3249.6874,-1818.0293,4288.80485,1431.6581,5720.46295
131,1257.4651,3202.9648,2210.7763,0,0,0,-3334.5996,-1521.7548,1586.1991,749.464805,0,3255.6315,-1810.0291,4150.515705,1445.6024,5596.118105
132,1254.4337,3237.3754,2201.2071,0,0,0,-3380.029,-1518.7061,1593.602,750.006725,0,3238.0309,-1796.5097,4137.889825,1441.5212,5579.411025
133,1232.3117,3306.5121,2210.0957,0,0,0,-3372.9098,-1513.632,1609.8204,746.152725,0,3236.8023,-1793.4518,4218.350825,1443.3505,5661.701325
134,1221.5783,3219.2253,2210.989,0,0,0,-3353.9956,-1519.0363,1630.6597,751.384955,0,3240.6343,-1808.3643,4160.805355,1432.27,5593.075355
135,1239.3762,3263.8765,2194.9889,0,0,0,-3331.0168,-1523.2945,1618.0828,752.27531,0,3233.4003,-1796.1282,4214.28841,1437.2721,5651.56051
136,1236.9786,3273.097,2222.438,0,0,0,-3374.4739,-1520.6593,1597.1241,747.25553,0,3238.4136,-1798.8002,4181.76003,1439.6134,5621.37343
137,1286.1803,3228.7856,2264.5551,0,0,0,-3335.4688,-1516.8781,1618.0421,748.21073,0,3243.9513,-1802.5312,4293.42693,1441.4201,5734.84703
138,1307.1974,3203.404,2238.8062,0,0,0,-3349.675,-1514.7606,1588.6312,742.238085,0,3255.6173,-1824.8315,4215.841285,1430.7858,5646.627085
139,1318.8903,3281.2054,2167.8453,0,0,0,-3367.189,-1515.6322,1570.3884,747.022665,0,3264.6279,-1818.3583,4202.530865,1446.2696,5648.800465
140,1244.422,3273.0395,2234.4017,0,0,0,-3309.7668,-1522.2233,1597.7757,750.19896,0,3247.7691,-1810.8934,4267.84776,1436.8757,5704.72346
141,1215.6762,3272.0705,2219.1039,0,0,0,-3347.4172,-1516.1663,1588.3451,747.56351,0,3242.9165,-1806.4295,4179.17571,1436.487,5615.66271
142,1261.8096,3296.5326,2188.179,0,0,0,-3309.7398,-1518.5519,1582.9787,746.475355,0,3251.3223,-1813.0058,4247.683555,1438.3165,5686.000055
143,1279.8588,3197.7131,2249.1816,0,0,0,-3371.9202,-1517.1523,1575.2608,746.017035,0,3259.2603,-1816.9186,4158.958835,1442.3417,5601.300535
144,1282.8564,3332.3954,2227.7207,0,0,0,-3339.7517,-1519.3545,1587.1704,746.25014,0,3253.8029,-1814.8307,4317.28684,1438.9722,5756.25904
145,1235.1155,3224.3616,2197.2675,0,0,0,-3350.4516,-1518.7502,1590.8008,748.24882,0,3254.2849,-1817.2333,4126.59242,1437.0516,5563.64402
146,1316.6015,3262.2061,2208.2464,0,0,0,-3359.0355,-1517.7416,1596.609,747.19318,0,3261.4102,-1830.2896,4254.07908,1431.1206,5685.19968
147,1260.8744,3222.9949,2205.9556,0,0,0,-3302.4281,-1519.9684,1619.6952,748.956405,0,3266.3619,-1830.7368,4236.080005,1435.6251,5671.705105
148,1285.707,3238.1774,2214.725,0,0,0,-3340.1672,-1516.9672,1592.9628,749.103725,0,3259.7989,-1827.6751,4223.541525,1432.1238,5655.665325
149,1257.3834,3214.8383,2190.783,0,0,0,-3307.1871,-1522.6792,1619.8952,745.98537,0,3238.905,-1811.3394,4199.01897,1427.5656,5626.58457
150,1257.5848,3227.6334,2190.2294,0,0,0,-3301.4222,-1523.4191,1595.8512,746.65991,0,3233.2444,-1802.5782,4193.11741,1430.6662,5623.78361
151,1251.7925,3307.5869,2218.6546,0,0,0,-3339.9054,-1518.1297,1587.3988,746.655875,0,3246.7296,-1815.8534,4254.053575,1430.8762,5684.929775
152,1199.6597,3255.5027,2202.6323,0,0,0,-3321.6863,-1520.2533,1618.4144,749.20357,0,3257.0962,-1814.6346,4183.47307,1442.4616,5625.93467
153,1277.7826,3334.9565,2187.5933,0,0,0,-3301.2956,-1523.9844,1588.758,751.70652,0,3259.6855,-1830.6409,4315.51692,1429.0446,5744.56152
154,1247.7285,3282.4595,2184.1594,0,0,0,-3322.6337,-1517.3192,1602.8084,745.934825,0,3262.7426,-1831.3864,4223.137725,1431.3562,5654.493925
155,1214.2984,3210.4254,2184.351,0,0,0,-3295.9729,-1519.2208,1582.0969,746.60802,0,3260.9235,-1823.9229,4122.58602,1437.0006,5559.58662
156,1215.2223,3326.7716,2233.6638,0,0,0,-3324.168,-1522.4148,1600.5095,746.512515,0,3245.4775,-1803.8416,4276.096915,1441.6359,5717.732815
157,1287.3983,3287.3633,2235.3858,0,0,0,-3333.5326,-1523.3625,1595.6671,746.132605,0,3240.4926,-1811.0675,4295.052005,1429.4251,5724.477105
158,1264.257,3337.2288,2251.8775,0,0,0,-3289.8653,-1525.3261,1599.7668,746.522735,0,3251.5302,-1820.0546,4384.461435,1431.4756,5815.937035
159,1219.3401,3312.4976,2182.4821,0,0,0,-3291.7109,-1523.8584,1583.1151,749.40457,0,3266.2769,-1827.5846,4231.27017,1438.6923,5669.96247
160,1295.1857,3244.2526,2194.6022,0,0,0,-3241.6283,-1522.8953,1591.8301,748.184225,0,3254.729,-1833.8476,4309.531225,1420.8814,5730.412625
161,1228.5667,3270.2882,2181.8004,0,0,0,-3310.4618,-1519.5984,1621.2118,745.542115,0,3238.9711,-1813.6025,4217.349015,1425.3686,5642.717615
162,1267.0472,3281.0064,2185.7616,0,0,0,-3337.8281,-1521.0795,1595.4567,746.8052,0,3250.6561,-1822.7569,4217.1695,1427.8992,5645.0687
163,1297.0362,3201.0648,2262.8363,0,0,0,-3296.1517,-1523.3089,1606.6263,749.604295,0,3248.3172,-1812.4465,4297.707295,1435.8707,5733.577995
