POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
49,1239.6868,3223.0623,2199.0924,0,0,0,-3353.3164,-1519.4604,1597.9881,743.964855,0,3236.8969,-1803.2364,4131.017655,1433.6605,5564.678155
50,1221.9717,3255.5824,2257.7192,0,0,0,-3352.7232,-1526.1905,1624.2451,747.410515,0,3226.2845,-1787.6063,4228.015215,1438.6782,5666.693415
51,1241.8981,3233.9958,2217.4777,0,0,0,-3350.4852,-1518.3314,1588.9519,743.09054,0,3233.1452,-1791.6245,4156.59744,1441.5207,5598.11814
52,1267.0573,3197.3009,2207.1625,0,0,0,-3312.3511,-1520.7587,1593.9674,745.62848,0,3228.0233,-1779.5128,4178.00678,1448.5105,5626.51728
53,1243.492,3317.8912,2240.5087,0,0,0,-3317.5282,-1522.7404,1604.1382,746.36008,0,3223.3503,-1768.9496,4312.12158,1454.4007,5766.52228
54,1246.3744,3288.3309,2179.6081,0,0,0,-3353.6052,-1521.0375,1583.6345,744.343925,0,3231.3922,-1787.8734,4167.649125,1443.5188,5611.167925
55,1243.4267,3321.4314,2205.8164,0,0,0,-3355.145,-1518.9833,1599.6517,744.54375,0,3233.4854,-1789.1793,4240.74165,1444.3061,5685.04775
56,1223.5177,3359.0932,2217.5176,0,0,0,-3356.6057,-1524.0096,1594.5779,747.96944,0,3242.7748,-1794.8125,4262.06054,1447.9623,5710.02284
57,1251.8771,3208.6565,2217.447,0,0,0,-3342.9851,-1519.6836,1604.536,743.124515,0,3237.4213,-1793.7235,4162.972415,1443.6978,5606.670215
58,1256.0674,3342.9685,2254.6258,0,0,0,-3396.0176,-1521.098,1626.3534,745.479215,0,3231.9262,-1788.2383,4308.378715,1443.6879,5752.066615
59,1317.0414,3269.7393,2227.3358,0,0,0,-3376.8319,-1525.3193,1594.603,748.296805,0,3224.8198,-1782.8916,4254.865105,1441.9282,5696.793305
60,1305.1307,3295.2135,2223.0623,0,0,0,-3328.2602,-1521.2279,1588.2717,741.98173,0,3240.7761,-1800.7664,4304.17183,1440.0097,5744.18153
61,1268.2806,3301.9003,2205.4146,0,0,0,-3305.043,-1525.3127,1611.4831,746.45051,0,3247.4667,-1799.342,4303.17341,1448.1247,5751.29811
62,1240.7262,3210.4694,2202.3221,0,0,0,-3344.703,-1521.1962,1593.4754,745.7275,0,3230.452,-1769.7383,4126.8214,1460.7137,5587.5351
63,1244.5918,3323.1596,2242.3111,0,0,0,-3345.9802,-1525.9974,1597.0708,745.983765,0,3228.2926,-1782.4802,4281.139465,1445.8124,5726.951865
64,1249.8029,3218.7333,2206.5609,0,0,0,-3306.7743,-1529.0117,1577.5632,751.941125,0,3243.6631,-1794.8345,4168.815425,1448.8286,5617.644025
65,1254.7928,3222.7456,2192.7853,0,0,0,-3322.4713,-1526.1376,1579.9994,747.604015,0,3234.1327,-1788.5132,4149.318215,1445.6195,5594.937715
66,1233.7388,3277.9698,2238.8564,0,0,0,-3345.6315,-1530.0378,1605.2863,750.203295,0,3237.0008,-1794.796,4230.385295,1442.2048,5672.590095
67,1223.0819,3295.3583,2212.2774,0,0,0,-3374.3186,-1520.5341,1593.0713,746.839145,0,3239.4389,-1784.17,4175.775345,1455.2689,5631.044245
68,1219.8548,3286.6707,2230.0961,0,0,0,-3316.4885,-1521.2097,1628.5342,745.515165,0,3248.0998,-1795.8342,4272.972765,1452.2656,5725.238365
69,1222.0386,3264.4551,2190.0698,0,0,0,-3399.5565,-1515.562,1584.5602,741.507355,0,3245.4822,-1795.3122,4087.512555,1450.17,5537.682555
70,1250.5763,3259.5798,2195.5338,0,0,0,-3330.8677,-1524.4445,1582.8015,747.11155,0,3242.4393,-1793.4538,4180.29075,1448.9855,5629.27625
71,1235.7138,3303.0217,2224.538,0,0,0,-3370.7024,-1519.7717,1600.513,742.129305,0,3247.0036,-1800.6328,4215.441705,1446.3708,5661.812505
72,1211.252,3246.2022,2229.8065,0,0,0,-3347.4911,-1524.4934,1606.1905,747.29707,0,3230.8961,-1789.7273,4168.76377,1441.1688,5609.93257
73,1231.2229,3252.1301,2197.1098,0,0,0,-3292.1934,-1524.6784,1587.7453,750.34397,0,3252.1681,-1801.8576,4201.68027,1450.3105,5651.99077
74,1206.9567,3273.5041,2212.9611,0,0,0,-3332.071,-1519.5861,1601.0161,746.715065,0,3250.4387,-1799.3981,4189.495965,1451.0406,5640.536565
75,1268.732,3271.1989,2255.3679,0,0,0,-3284.2008,-1526.09,1578.2141,748.027965,0,3232.4412,-1796.4055,4311.250065,1436.0357,5747.285765
76,1305.4198,3257.9865,2203.075,0,0,0,-3313.4095,-1524.0846,1591.6922,748.16461,0,3253.9305,-1806.4876,4268.84401,1447.4429,5716.28691
77,1233.5482,3285.7447,2211.0639,0,0,0,-3386.5796,-1524.1094,1572.97,747.63837,0,3243.2189,-1787.1272,4140.27617,1456.0917,5596.36787
78,1187.0826,3309.9187,2186.6883,0,0,0,-3347.4226,-1522.2831,1599.4592,746.29454,0,3233.6602,-1785.9335,4159.73764,1447.7267,5607.46434
79,1272.5337,3311.1221,2233.6047,0,0,0,-3337.1141,-1522.027,1588.6978,745.58517,0,3234.8037,-1783.7694,4292.40237,1451.0343,5743.43667
80,1186.0567,3287.9993,2213.5575,0,0,0,-3343.8721,-1525.8115,1589.3126,748.30807,0,3235.0872,-1786.0263,4155.55057,1449.0609,5604.61147
81,1221.0841,3316.9962,2209.2331,0,0,0,-3368.822,-1519.8852,1607.8979,746.097735,0,3229.1337,-1780.9267,4212.601835,1448.207,5660.808835
82,1224.3412,3352.4935,2228.5073,0,0,0,-3355.3459,-1523.7658,1618.3715,747.08117,0,3233.6838,-1778.7832,4291.68297,1454.9006,5746.58357
83,1292.5187,3275.2077,2205.6639,0,0,0,-3375.6385,-1517.6797,1590.8482,742.21335,0,3234.5013,-1789.3944,4213.13365,1445.1069,5658.24055
84,1196.2407,3290.373,2235.9251,0,0,0,-3361.2614,-1520.2746,1602.7773,747.40794,0,3229.4975,-1778.2437,4191.18804,1451.2538,5642.44184
85,1263.5796,3333.0283,2221.4127,0,0,0,-3335.1168,-1519.5334,1609.2494,742.792005,0,3229.1904,-1777.7296,4315.411805,1451.4608,5766.872605
86,1169.5905,3249.5541,2232.0602,0,0,0,-3380.5342,-1522.6876,1588.1747,749.75147,0,3227.0641,-1789.5789,4085.90917,1437.4852,5523.39437
87,1228.5891,3275.4529,2239.6289,0,0,0,-3320.9569,-1519.9433,1610.6512,745.78746,0,3227.2389,-1786.0103,4259.20936,1441.2286,5700.43796
88,1261.5798,3275.8822,2197.1707,0,0,0,-3368.6586,-1519.1497,1577.5568,744.92596,0,3242.0471,-1787.6191,4169.30716,1454.428,5623.73516
89,1248.0443,3264.5503,2223.3252,0,0,0,-3345.7799,-1521.7391,1597.5808,743.80382,0,3233.3673,-1788.9273,4209.78542,1444.44,5654.22542
90,1225.3243,3217.4962,2250.4351,0,0,0,-3322.5018,-1523.2947,1610.2493,746.869825,0,3251.8231,-1795.3794,4204.578225,1456.4437,5661.021925
91,1217.5574,3242.2498,2222.8938,0,0,0,-3378.4505,-1523.1681,1602.894,747.746045,0,3235.1155,-1785.3187,4131.722445,1449.7968,5581.519245
92,1287.767,3309.5362,2212.0524,0,0,0,-3371.8716,-1518.7237,1592.099,744.258105,0,3241.447,-1781.8082,4255.117405,1459.6388,5714.756205
93,1257.0066,3348.6149,2196.5817,0,0,0,-3372.7392,-1518.1051,1595.2509,747.15461,0,3230.2393,-1780.9009,4253.76441,1449.3384,5703.10281
94,1245.7158,3263.7837,2257.1519,0,0,0,-3357.51,-1524.7052,1614.4822,752.07685,0,3230.3716,-1780.8463,4250.99525,1449.5253,5700.52055
95,1255.3688,3235.519,2240.4837,0,0,0,-3355.9291,-1520.5806,1601.8329,747.7391,0,3254.9133,-1800.4313,4204.4338,1454.482,5658.9158
96,1272.1107,3253.5259,2183.7139,0,0,0,-3348.2893,-1519.3904,1583.9261,745.725955,0,3242.9307,-1788.7284,4171.322855,1454.2023,5625.525155
97,1223.5919,3325.3755,2148.4606,0,0,0,-3336.2069,-1518.8854,1585.1609,743.090775,0,3242.1133,-1787.5634,4170.587375,1454.5499,5625.137275
98,1223.4774,3215.31,2222.2714,0,0,0,-3329.9651,-1523.3417,1603.9357,748.82979,0,3236.0653,-1785.5036,4160.51749,1450.5617,5611.07919
99,1224.4624,3312.6653,2176.6861,0,0,0,-3338.9883,-1523.6492,1624.114,751.42629,0,3247.3202,-1788.7962,4226.71659,1458.524,5685.24059
100,1208.7915,3251.88,2211.7746,0,0,0,-3331.8538,-1515.7782,1594.807,745.204935,0,3243.3701,-1786.5931,4164.826035,1456.777,5621.603035
101,1221.5713,3353.9188,2215.4502,0,0,0,-3367.1779,-1513.3833,1611.6365,741.14339,0,3236.3771,-1792.7165,4263.15899,1443.6606,5706.81959
102,1273.1728,3298.3176,2219.1597,0,0,0,-3353.1826,-1518.1472,1598.6976,748.77959,0,3259.5249,-1807.2097,4266.79749,1452.3152,5719.11269
103,1214.9192,3266.9849,2177.109,0,0,0,-3367.8921,-1520.1637,1584.8429,749.50264,0,3237.6717,-1788.959,4105.30284,1448.7127,5554.01554
104,1229.0408,3336.0907,2182.6975,0,0,0,-3395.81,-1520.7628,1576.3812,748.53825,0,3220.0192,-1773.9348,4156.17565,1446.0844,5602.26005
105,1269.9076,3214.8945,2207.6854,0,0,0,-3357.2837,-1515.3158,1608.9604,743.073305,0,3239.1696,-1772.961,4171.921705,1466.2086,5638.130305
106,1256.0394,3247.364,2206.4084,0,0,0,-3365.3084,-1516.0917,1568.857,744.1491,0,3219.1498,-1765.4447,4141.4178,1453.7051,5595.1229
107,1229.7046,3266.9588,2191.7864,0,0,0,-3342.5285,-1520.6729,1618.541,744.973195,0,3218.8663,-1763.7669,4188.762595,1455.0994,5643.861995
108,1255.9345,3264.7597,2174.5329,0,0,0,-3362.533,-1521.4056,1612.4854,747.02218,0,3236.6134,-1784.1978,4170.79608,1452.4156,5623.21168
109,1240.2973,3343.0028,2250.2604,0,0,0,-3356.3337,-1518.7017,1591.175,744.88596,0,3234.2839,-1774.546,4294.58606,1459.7379,5754.32396
110,1230.0939,3279.2073,2207.1235,0,0,0,-3380.2271,-1518.1839,1586.5982,743.728845,0,3214.5193,-1768.0218,4148.340745,1446.4975,5594.838245
111,1291.7512,3206.4544,2241.2618,0,0,0,-3357.5772,-1519.0333,1576.5666,741.85747,0,3231.43,-1768.6961,4181.28097,1462.7339,5644.01487
112,1287.4971,3326.5967,2256.6456,0,0,0,-3332.2796,-1523.0822,1616.6195,744.30994,0,3222.3297,-1773.6929,4376.30704,1448.6368,5824.94384
113,1205.4916,3249.4966,2186.5801,0,0,0,-3351.8594,-1515.8126,1581.7793,745.927935,0,3247.5092,-1790.4114,4101.603535,1457.0978,5558.701335
114,1255.0072,3359.1535,2172.061,0,0,0,-3350.1994,-1521.8273,1574.1569,747.4116,0,3232.564,-1790.33,4235.7635,1442.234,5677.9975
115,1257.9114,3345.1747,2190.6834,0,0,0,-3381.3043,-1523.2424,1596.5378,746.70214,0,3220.1609,-1772.5761,4232.46274,1447.5848,5680.04754
116,1228.3773,3326.6941,2208.9007,0,0,0,-3335.2515,-1518.291,1595.6474,742.555955,0,3233.7878,-1782.2387,4248.632955,1451.5491,5700.182055
117,1265.589,3299.8121,2171.6478,0,0,0,-3375.2704,-1517.2646,1576.2834,742.09479,0,3223.7519,-1773.8394,4162.89209,1449.9125,5612.80459
118,1196.2083,3273.0055,2185.0989,0,0,0,-3357.9696,-1517.1782,1596.9755,745.51669,0,3223.3314,-1779.4228,4121.65709,1443.9086,5565.56569
119,1343.9285,3278.0099,2222.1854,0,0,0,-3352.9983,-1522.4341,1594.5608,747.930045,0,3229.592,-1780.2643,4311.182245,1449.3277,5760.509945
120,1224.8451,3330.5336,2229.8908,0,0,0,-3360.0688,-1523.672,1581.9466,747.42243,0,3219.6411,-1777.1219,4230.89773,1442.5192,5673.41693
121,1222.6428,3328.5611,2180.6947,0,0,0,-3376.5846,-1520.9281,1606.6627,743.946145,0,3220.4302,-1772.615,4184.994745,1447.8152,5632.809945
122,1260.9951,3281.8491,2205.7244,0,0,0,-3372.8169,-1520.8406,1627.9469,744.63116,0,3223.4873,-1760.2909,4227.48916,1463.1964,5690.68556
123,1271.7325,3403.6983,2166.1529,0,0,0,-3402.8002,-1512.9888,1581.8116,738.906875,0,3221.5831,-1762.4154,4246.513175,1459.1677,5705.680875
124,1312.5055,3285.9019,2189.9271,0,0,0,-3344.5871,-1519.774,1601.0152,743.84362,0,3229.696,-1784.6123,4268.83222,1445.0837,5713.91592
125,1278.0708,3288.1543,2220.08,0,0,0,-3363.6949,-1519.4034,1583.7273,742.592345,0,3255.211,-1800.2835,4229.526445,1454.9275,5684.453945
126,1239.6129,3304.5979,2203.696,0,0,0,-3353.7048,-1520.8032,1618.8427,744.90713,0,3229.9417,-1777.032,4237.14863,1452.9097,5690.05833
127,1252.4166,3273.839,2203.7304,0,0,0,-3366.0006,-1522.6579,1601.6592,750.54104,0,3230.1543,-1776.1504,4193.52774,1454.0039,5647.53164
128,1279.0792,3299.2895,2207.9344,0,0,0,-3350.4516,-1518.6398,1553.2357,742.305755,0,3229.885,-1777.2943,4212.753155,1452.5907,5665.343855
129,1259.4042,3289.8261,2210.1515,0,0,0,-3356.762,-1519.2275,1613.5149,744.587255,0,3227.6595,-1775.3952,4241.494455,1452.2643,5693.758755
130,1265.5789,3257.9582,2202.9053,0,0,0,-3328.566,-1519.5371,1591.3693,742.599735,0,3230.1968,-1777.5964,4212.308335,1452.6004,5664.908735
131,1267.3832,3275.1421,2203.8182,0,0,0,-3319.4747,-1521.8099,1618.8592,748.33974,0,3227.702,-1774.389,4272.25784,1453.313,5725.57084
132,1276.0003,3328.14,2210.7715,0,0,0,-3379.2328,-1519.1153,1574.3664,743.393465,0,3231.43,-1782.1454,4234.323565,1449.2846,5683.608165
133,1277.3849,3265.1696,2205.5873,0,0,0,-3380.4351,-1522.951,1575.2057,748.73896,0,3231.5151,-1773.5052,4168.70036,1458.0099,5626.71026
134,1250.4552,3207.0933,2209.4424,0,0,0,-3377.7775,-1526.2798,1619.246,750.132505,0,3221.1862,-1778.3058,4132.312105,1442.8804,5575.192505
135,1219.0195,3301.7649,2225.8583,0,0,0,-3371.0786,-1520.7594,1616.1974,746.78835,0,3228.9588,-1774.953,4217.79045,1454.0058,5671.79625
136,1242.6384,3329.9615,2195.1,0,0,0,-3344.1197,-1515.1745,1582.197,743.88798,0,3224.4181,-1780.5561,4234.49068,1443.862,5678.35268
137,1240.6713,3202.4665,2184.2171,0,0,0,-3416.2416,-1516.908,1605.0942,746.91007,0,3220.8224,-1771.4548,4046.20957,1449.3676,5495.57717
138,1264.743,3232.3255,2182.0024,0,0,0,-3382.6485,-1518.3426,1585.2298,744.828515,0,3219.1356,-1767.0039,4108.138115,1452.1317,5560.269815
139,1266.6604,3162.7986,2254.5323,0,0,0,-3363.7025,-1517.3131,1579.5074,744.48352,0,3226.3365,-1779.2604,4126.96662,1447.0761,5574.04272
140,1255.6805,3232.9975,2188.3437,0,0,0,-3359.6244,-1525.4603,1603.6554,747.070515,0,3210.2242,-1779.4578,4142.662915,1430.7664,5573.429315
141,1265.929,3189.9464,2213.3851,0,0,0,-3403.8058,-1519.4693,1608.0371,747.010055,0,3215.7336,-1771.4219,4101.032555,1444.3117,5545.344255
142,1243.9043,3198.1045,2191.8335,0,0,0,-3347.0161,-1518.6278,1601.1968,744.95884,0,3236.0889,-1794.108,4114.35404,1441.9809,5556.33494
143,1198.731,3277.6474,2161.3993,0,0,0,-3361.9149,-1517.1758,1610.3151,743.31975,0,3232.7247,-1786.6027,4112.32185,1446.122,5558.44385
144,1213.7826,3252.2408,2198.8513,0,0,0,-3344.8224,-1519.1293,1595.2964,745.104525,0,3225.7884,-1779.1021,4141.323925,1446.6863,5588.010225
145,1226.4679,3290.8751,2217.0869,0,0,0,-3337.7593,-1514.9412,1572.8492,739.97042,0,3221.5406,-1779.8266,4194.54902,1441.714,5636.26302
146,1276.2764,3278.9279,2223.8859,0,0,0,-3332.3061,-1520.6608,1600.723,743.12692,0,3233.3767,-1786.7611,4269.97322,1446.6156,5716.58882
147,1247.6011,3262.9706,2234.5921,0,0,0,-3344.6315,-1516.2943,1570.407,743.070005,0,3240.8942,-1782.7566,4197.715005,1458.1376,5655.852605
148,1244.3996,3270.7603,2214.487,0,0,0,-3355.3889,-1514.6864,1599.5965,741.19278,0,3233.5516,-1776.1075,4200.36088,1457.4441,5657.80498
149,1240.1289,3252.4617,2191.3256,0,0,0,-3342.9072,-1518.2584,1590.6955,742.30504,0,3234.884,-1785.9481,4155.75114,1448.9359,5604.68704
150,1264.2481,3262.3938,2198.9741,0,0,0,-3364.7187,-1521.7834,1585.6752,747.467715,0,3237.3221,-1783.7988,4172.256815,1453.5233,5625.780115
151,1279.7302,3298.299,2187.6355,0,0,0,-3376.2237,-1514.3086,1611.4618,741.16118,0,3221.4178,-1765.0929,4227.75538,1456.3249,5684.08028
152,1272.7539,3232.7416,2204.9455,0,0,0,-3375.416,-1514.5522,1601.2583,739.543565,0,3230.6977,-1775.6747,4161.274665,1455.023,5616.297665
153,1234.637,3244.7347,2173.1882,0,0,0,-3351.6239,-1521.5456,1582.6322,744.203485,0,3224.6827,-1769.4254,4106.226085,1455.2573,5561.483385
154,1235.7571,3309.259,2223.1103,0,0,0,-3371.7702,-1524.2961,1605.211,745.93484,0,3241.5321,-1792.8006,4223.20594,1448.7315,5671.93744
155,1270.5623,3316.1587,2203.2098,0,0,0,-3395.4767,-1523.7591,1625.5992,746.92712,0,3235.9896,-1786.1421,4243.22132,1449.8475,5693.06882
156,1241.072,3253.934,2190.3908,0,0,0,-3326.2537,-1524.9292,1598.2114,745.72576,0,3230.2299,-1792.3065,4178.15106,1437.9234,5616.07446
157,1233.7458,3318.1268,2185.822,0,0,0,-3306.1537,-1515.9936,1593.5365,739.58924,0,3255.9433,-1811.5985,4248.67304,1444.3448,5693.01784
158,1260.1038,3282.4451,2161.6021,0,0,0,-3329.7496,-1519.9817,1578.1429,744.8642,0,3253.9305,-1809.351,4177.4268,1444.5795,5622.0063
159,1272.4907,3272.7047,2246.1597,0,0,0,-3341.5311,-1516.9157,1570.9157,740.208395,0,3244.334,-1797.8267,4244.032395,1446.5073,5690.539695
160,1248.3215,3365.7945,2204.8813,0,0,0,-3359.8391,-1515.2266,1583.3617,741.690235,0,3254.1384,-1795.1339,4268.983535,1459.0045,5727.988035
161,1234.5691,3306.9229,2205.9823,0,0,0,-3346.475,-1517.1887,1597.3399,743.005805,0,3250.9065,-1791.0443,4224.156305,1459.8622,5684.018505
162,1250.1394,3378.3129,2170.9091,0,0,0,-3342.9899,-1514.3798,1600.9922,742.832395,0,3252.7162,-1798.8994,4285.816295,1453.8168,5739.633095
163,1263.1882,3253.9118,2176.2966,0,0,0,-3343.9687,-1514.8603,1619.4895,743.811205,0,3243.7198,-1795.3844,4197.868305,1448.3354,5646.203705
164,1223.998,3276.6056,2192.0175,0,0,0,-3356.8018,-1514.3962,1563.0298,743.443135,0,3260.1297,-1803.7654,4127.896035,1456.3643,5584.260335
