POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
10,1225.8235,3248.9817,2163.6965,0,0,0,-3166.7672,-1546.6788,1584.9158,818.9856,0,3395.0946,-2038.3186,4328.9571,1356.776,5685.7331
11,1282.0419,3259.7091,2215.4982,0,0,0,-3158.1677,-1549.2089,1592.8893,820.812355,0,3398.0572,-2039.9304,4463.574255,1358.1268,5821.701055
12,1259.323,3260.0931,2218.3872,0,0,0,-3166.5577,-1543.7453,1570.3073,813.6234,0,3395.6521,-2028.1904,4411.431,1367.4617,5778.8927
13,1273.2455,3234.5532,2212.0516,0,0,0,-3239.6873,-1544.0366,1589.8438,816.93939,0,3394.159,-2031.139,4342.90959,1363.02,5705.92959
14,1227.0479,3155.2804,2200.7898,0,0,0,-3175.3955,-1548.8995,1623.0721,817.47461,0,3368.8756,-2014.1344,4299.36981,1354.7412,5654.11101
15,1281.3966,3255.8354,2164.3698,0,0,0,-3175.6671,-1545.2579,1598.2791,816.956015,0,3372.4288,-2023.3691,4395.911915,1349.0597,5744.971615
16,1236.614,3241.0137,2125.6394,0,0,0,-3146.4917,-1546.1339,1572.7877,812.89562,0,3387.1708,-2023.0558,4296.32482,1364.115,5660.43982
17,1223.0709,3194.0678,2194.5044,0,0,0,-3178.7383,-1546.2886,1590.0446,816.61689,0,3374.5078,-2009.6761,4293.27769,1364.8317,5658.10939
18,1230.5168,3219.3321,2128.6201,0,0,0,-3145.2111,-1548.6602,1603.0532,817.121445,0,3366.4611,-2009.9572,4304.772345,1356.5039,5661.276245
19,1262.0674,3249.0065,2157.6345,0,0,0,-3127.2089,-1551.781,1597.9687,820.11936,0,3380.603,-2012.5971,4407.80656,1368.0059,5775.81246
20,1221.4048,3189.9772,2195.1123,0,0,0,-3160.5201,-1548.4787,1617.8428,819.26394,0,3358.6128,-1991.0427,4334.60224,1367.5701,5702.17234
21,1254.7463,3210.0037,2182.0041,0,0,0,-3189.3979,-1543.4056,1580.5014,815.363275,0,3373.7659,-1998.7004,4309.815275,1375.0655,5684.880775
22,1265.7789,3229.5236,2196.7087,0,0,0,-3206.6311,-1544.472,1587.7354,814.744155,0,3357.7529,-1991.3205,4343.387655,1366.4324,5709.820055
23,1294.3967,3228.296,2164.8956,0,0,0,-3183.6895,-1546.8393,1574.6152,815.562765,0,3361.3722,-1996.8282,4347.237465,1364.544,5711.781465
24,1220.9122,3216.1814,2152.2967,0,0,0,-3174.2825,-1548.4158,1623.3883,820.21013,0,3391.858,-2019.12,4310.29043,1372.738,5683.02843
25,1235.3188,3213.4648,2168.5807,0,0,0,-3169.963,-1550.3145,1586.1085,817.580905,0,3366.5698,-1996.4795,4300.776205,1370.0903,5670.866505
26,1254.0807,3261.4041,2193.7646,0,0,0,-3190.7122,-1547.8707,1593.4972,817.786385,0,3384.4822,-2027.271,4381.950085,1357.2112,5739.161285
27,1258.6897,3183.6272,2186.935,0,0,0,-3149.6972,-1551.7687,1584.137,820.308495,0,3377.8294,-2019.4793,4332.231495,1358.3501,5690.581595
28,1223.1864,3197.5416,2169.9268,0,0,0,-3188.6683,-1544.1763,1595.1313,819.68277,0,3371.0916,-1996.9648,4272.62427,1374.1268,5646.75107
29,1249.212,3241.8965,2173.4868,0,0,0,-3230.4493,-1545.587,1598.1102,817.792455,0,3360.9234,-1986.6429,4304.461655,1374.2805,5678.742155
30,1295.7868,3209.6735,2164.9654,0,0,0,-3229.6075,-1543.491,1617.6367,817.690675,0,3364.0324,-1993.3563,4332.654575,1370.6761,5703.330675
31,1215.7246,3230.1971,2197.4013,0,0,0,-3144.4403,-1544.5473,1584.9498,817.43045,0,3369.4945,-2003.6097,4356.71565,1365.8848,5722.60045
32,1229.3579,3252.3794,2180.3587,0,0,0,-3181.991,-1550.2999,1578.6013,821.403615,0,3374.3991,-1998.5998,4329.810015,1375.7993,5705.609315
33,1247.5889,3191.0462,2167.986,0,0,0,-3169.0286,-1549.0386,1627.2254,820.199095,0,3363.4607,-1996.9036,4335.978395,1366.5571,5702.535495
34,1273.8112,3119.3368,2189.3714,0,0,0,-3194.4211,-1551.6398,1607.5584,823.75149,0,3364.486,-2000.1374,4267.76839,1364.3486,5632.11699
35,1253.6593,3269.7022,2190.2453,0,0,0,-3160.2908,-1553.0004,1595.4635,820.9111,0,3343.4031,-1985.146,4416.6902,1358.2571,5774.9473
36,1214.5249,3230.1378,2180.7619,0,0,0,-3237.013,-1548.3649,1584.6369,818.79081,0,3347.9533,-1977.9895,4243.47441,1369.9638,5613.43821
37,1278.484,3161.1748,2224.7765,0,0,0,-3195.8616,-1547.9262,1603.2657,815.915915,0,3360.5548,-1992.1859,4339.829115,1368.3689,5708.198015
38,1216.6884,3187.8211,2150.7702,0,0,0,-3156.2095,-1548.7718,1589.0057,820.004955,0,3351.6907,-1996.8934,4259.309055,1354.7973,5614.106355
39,1292.8221,3210.2746,2180.4516,0,0,0,-3165.2453,-1546.3614,1594.7104,820.202865,0,3369.9529,-2001.1365,4386.854865,1368.8164,5755.671265
40,1309.9749,3199.3538,2213.516,0,0,0,-3183.0104,-1547.936,1626.0532,820.538455,0,3359.0239,-1994.4654,4438.489955,1364.5585,5803.048455
41,1221.7891,3258.6939,2166.3904,0,0,0,-3217.7848,-1544.3141,1579.7205,818.71867,0,3343.37,-1974.0322,4283.21367,1369.3378,5652.55147
42,1269.1846,3146.1571,2181.5502,0,0,0,-3195.1917,-1542.6695,1556.0643,820.53987,0,3364.8404,-1987.4858,4235.63487,1377.3546,5612.98947
43,1218.5221,3200.1264,2170.6299,0,0,0,-3219.2463,-1549.4591,1622.0842,822.56661,0,3358.164,-1991.9115,4265.22381,1366.2525,5631.47631
44,1259.227,3258.8575,2187.7828,0,0,0,-3209.9662,-1548.5401,1609.8123,820.90555,0,3362.8323,-1989.4127,4378.07885,1373.4196,5751.49845
45,1217.9845,3222.8535,2169.2349,0,0,0,-3205.4291,-1548.1323,1604.583,820.3581,0,3348.3596,-1972.0971,4281.4526,1376.2625,5657.7151
46,1263.335,3162.068,2198.949,0,0,0,-3216.3745,-1551.4354,1628.6453,820.32391,0,3354.7809,-1980.9299,4305.51131,1373.851,5679.36231
47,1259.5837,3180.7824,2192.7397,0,0,0,-3200.1305,-1549.1915,1599.1833,818.949095,0,3366.0878,-1978.5846,4301.916195,1387.5032,5689.419395
48,1183.2684,3135.5895,2192.8032,0,0,0,-3193.2501,-1550.8137,1608.2215,818.168435,0,3349.4227,-1984.5615,4193.987235,1364.8612,5558.848435
49,1275.4424,3187.7432,2203.7837,0,0,0,-3191.2815,-1551.1567,1599.295,816.856395,0,3365.9224,-2000.0333,4340.682495,1365.8891,5706.571595
50,1222.9606,3303.5399,2193.551,0,0,0,-3214.2638,-1547.2912,1584.687,816.023105,0,3368.4314,-1992.3352,4359.206605,1376.0962,5735.302805
51,1287.8191,3234.9285,2191.9721,0,0,0,-3178.9927,-1552.8826,1608.6358,821.652495,0,3364.9491,-1997.0702,4413.132695,1367.8789,5781.011595
52,1300.1388,3177.6172,2149.9099,0,0,0,-3207.4545,-1546.2759,1602.5222,819.08201,0,3359.8933,-1997.1917,4295.53971,1362.7016,5658.24131
53,1241.1508,3205.2151,2203.7099,0,0,0,-3244.4712,-1546.7846,1569.3082,816.49971,0,3354.7242,-1985.9419,4244.62791,1368.7823,5613.41021
54,1217.8943,3300.508,2177.6135,0,0,0,-3193.6651,-1551.2935,1610.5076,818.636725,0,3347.8588,-1981.4117,4380.201525,1366.4471,5746.648625
55,1217.6133,3322.2754,2228.2216,0,0,0,-3215.036,-1544.4517,1596.4153,818.67447,0,3357.0867,-1982.9815,4423.71237,1374.1052,5797.81757
56,1253.9329,3179.9446,2223.3159,0,0,0,-3178.7954,-1550.7308,1610.6802,820.40455,0,3369.1307,-2004.7612,4358.75195,1364.3695,5723.12145
57,1221.1859,3286.7683,2177.0962,0,0,0,-3180.6376,-1550.3708,1589.2143,819.55954,0,3367.1037,-1990.8039,4362.81584,1376.2998,5739.11564
58,1218.1312,3236.4133,2194.5102,0,0,0,-3155.5751,-1553.3985,1611.9984,820.782765,0,3368.8094,-2011.1933,4372.862265,1357.6161,5730.478365
59,1276.7732,3229.4749,2217.4541,0,0,0,-3147.5819,-1553.7274,1580.4646,817.434265,0,3361.8022,-2000.323,4420.291765,1361.4792,5781.770965
60,1261.6906,3220.0179,2162.839,0,0,0,-3208.9597,-1551.0708,1632.9664,820.54256,0,3362.5677,-2012.2007,4338.02596,1350.367,5688.39296
61,1224.4546,3224.811,2189.8888,0,0,0,-3159.5879,-1548.6057,1603.5083,817.428285,0,3376.9695,-2007.5296,4351.897385,1369.4399,5721.337285
62,1263.8393,3215.5029,2180.5097,0,0,0,-3214.8528,-1546.359,1617.9323,817.70686,0,3371.531,-2006.6484,4334.27926,1364.8826,5699.16186
63,1230.5661,3243.0302,2175.3259,0,0,0,-3157.3019,-1552.6707,1596.1473,818.63559,0,3379.9557,-2015.4112,4353.73249,1364.5445,5718.27699
64,1238.0808,3174.4898,2172.527,0,0,0,-3150.3578,-1550.221,1600.0437,820.274565,0,3377.7396,-2014.585,4304.837065,1363.1546,5667.991665
65,1244.2167,3235.7057,2187.5746,0,0,0,-3180.6813,-1551.5419,1585.6287,817.510415,0,3382.5639,-2013.6327,4338.412915,1368.9312,5707.344115
66,1214.034,3268.8051,2193.4063,0,0,0,-3157.2959,-1552.2534,1604.6279,816.691775,0,3356.3685,-1996.568,4388.015775,1359.8005,5747.816275
67,1249.3963,3221.1491,2213.3729,0,0,0,-3208.9714,-1554.1905,1627.7311,822.038335,0,3357.5025,-1989.3911,4370.525835,1368.1114,5738.637235
68,1238.9006,3262.1602,2197.5306,0,0,0,-3115.203,-1559.6979,1585.4682,821.69716,0,3351.5348,-1996.8774,4430.85586,1354.6574,5785.51326
69,1285.6074,3255.891,2180.8516,0,0,0,-3155.7132,-1557.7152,1574.1385,819.35963,0,3384.0428,-2019.0808,4402.41973,1364.962,5767.38173
70,1240.1511,3211.456,2216.9253,0,0,0,-3145.7479,-1554.2668,1604.1882,821.61874,0,3373.1753,-2022.4612,4394.32464,1350.7141,5745.03874
71,1274.2695,3201.2642,2177.0395,0,0,0,-3176.7487,-1552.7827,1560.3099,819.667035,0,3369.4048,-2016.5595,4303.018735,1352.8453,5655.864035
72,1229.9927,3254.5773,2209.4526,0,0,0,-3143.5389,-1554.3169,1574.8939,817.420705,0,3389.8829,-2033.2743,4388.481405,1356.6086,5745.090005
73,1277.0175,3269.9135,2185.9681,0,0,0,-3149.223,-1559.46,1554.7956,825.208925,0,3385.8005,-2021.5318,4404.220625,1364.2687,5768.489325
74,1255.04,3274.6652,2217.7248,0,0,0,-3167.8971,-1555.8336,1595.7797,822.438115,0,3380.9007,-2024.993,4441.917115,1355.9077,5797.824815
75,1288.7522,3149.3355,2184.2267,0,0,0,-3198.7834,-1555.3462,1579.5221,825.414865,0,3381.3968,-2013.576,4273.121765,1367.8208,5640.942565
76,1253.108,3174.3546,2210.3024,0,0,0,-3175.7816,-1558.0666,1579.816,821.69955,0,3376.4639,-2012.6971,4305.43235,1363.7668,5669.19915
77,1212.9637,3250.8372,2177.1967,0,0,0,-3146.6494,-1555.1304,1593.0637,821.68942,0,3375.1976,-2024.6952,4353.97092,1350.5024,5704.47332
78,1205.2474,3152.3641,2166.052,0,0,0,-3175.8979,-1554.8773,1565.3725,822.620845,0,3362.2369,-2009.5203,4180.881645,1352.7166,5533.598245
79,1229.3937,3189.8421,2157.3741,0,0,0,-3152.8569,-1560.6033,1594.2105,821.641465,0,3358.2915,-2015.0339,4279.001665,1343.2576,5622.259265
80,1214.3225,3239.936,2174.4332,0,0,0,-3214.5977,-1555.7974,1588.5845,824.56595,0,3369.2583,-2013.8799,4271.44705,1355.3784,5626.82545
81,1232.1403,3158.4725,2174.2819,0,0,0,-3168.2184,-1556.6898,1599.3518,825.547545,0,3369.5796,-2016.1046,4264.885845,1353.475,5618.360845
82,1296.407,3239.3001,2197.8553,0,0,0,-3156.7438,-1550.4975,1555.2962,813.59822,0,3381.2409,-2025.2757,4395.21552,1355.9652,5751.18072
83,1202.1365,3255.3967,2187.8347,0,0,0,-3212.7566,-1551.0415,1611.471,819.1104,0,3365.157,-2009.0871,4312.1512,1356.0699,5668.2211
84,1265.1191,3293.5486,2221.9571,0,0,0,-3169.2088,-1554.1026,1603.5316,815.95143,0,3379.6108,-2029.5603,4476.79643,1350.0505,5826.84693
85,1288.042,3223.5671,2193.8022,0,0,0,-3200.9314,-1549.814,1581.177,819.208305,0,3360.3091,-1996.5364,4355.051205,1363.7727,5718.823905
86,1272.6212,3223.6593,2249.2148,0,0,0,-3191.2125,-1556.8162,1619.1263,822.95557,0,3358.5561,-2005.0367,4439.54847,1353.5194,5793.06787
87,1216.4589,3250.938,2218.5157,0,0,0,-3151.6532,-1557.133,1613.548,819.912825,0,3378.3539,-2021.5373,4410.587225,1356.8166,5767.403825
88,1270.7565,3115.4442,2226.2488,0,0,0,-3151.9116,-1555.7989,1600.3466,821.14089,0,3371.016,-2012.486,4326.22649,1358.53,5684.75649
89,1227.7457,3232.4493,2211.3352,0,0,0,-3195.0559,-1555.7533,1599.4095,820.090455,0,3378.1177,-2022.8096,4340.220955,1355.3081,5695.529055
90,1252.3364,3225.3141,2243.3289,0,0,0,-3184.8707,-1548.2034,1602.6345,815.616355,0,3374.5975,-2020.3563,4406.156155,1354.2412,5760.397355
91,1185.4894,3213.9185,2184.489,0,0,0,-3166.7486,-1555.8249,1605.65,820.604385,0,3372.1689,-2022.6166,4287.577785,1349.5523,5637.130085
92,1246.1397,3205.6521,2184.3602,0,0,0,-3214.3358,-1547.19,1586.6055,817.713385,0,3370.7797,-2012.7314,4278.945085,1358.0483,5636.993385
93,1230.5322,3211.3068,2191.8668,0,0,0,-3162.606,-1555.3146,1610.6698,821.38348,0,3367.8644,-2007.1627,4347.83848,1360.7017,5708.54018
94,1218.3284,3234.8139,2205.1225,0,0,0,-3176.8057,-1554.4396,1593.7016,819.24829,0,3362.4968,-2006.4376,4339.96939,1356.0592,5696.02859
95,1225.3078,3248.2551,2238.5931,0,0,0,-3180.1249,-1553.8676,1597.0444,817.124755,0,3366.9997,-2013.2041,4392.332655,1353.7956,5746.128255
96,1242.3877,3288.3026,2172.6662,0,0,0,-3214.222,-1550.6604,1601.2734,818.366725,0,3359.9878,-2012.1326,4358.114225,1347.8552,5705.969425
97,1228.6447,3307.7126,2190.0316,0,0,0,-3175.7271,-1550.7543,1588.4352,818.000725,0,3371.479,-2016.8901,4406.343425,1354.5889,5760.932325
98,1265.6064,3242.8736,2158.7401,0,0,0,-3157.1698,-1557.5173,1592.1809,822.524725,0,3372.5658,-2016.272,4367.238625,1356.2938,5723.532425
99,1236.4613,3317.2127,2200.6369,0,0,0,-3171.3987,-1556.066,1605.2243,822.35921,0,3372.0649,-2015.4307,4454.42971,1356.6342,5811.06391
100,1266.2414,3230.9659,2211.8269,0,0,0,-3187.8788,-1550.3916,1575.4863,819.039385,0,3377.6121,-2017.9332,4365.289485,1359.6789,5724.968385
101,1218.7471,3340.5117,2215.5474,0,0,0,-3206.6874,-1550.8039,1584.0876,817.968795,0,3374.8385,-2016.1251,4419.371295,1358.7134,5778.084695
102,1202.0381,3290.0017,2210.6825,0,0,0,-3214.8517,-1557.1348,1593.4024,821.77154,0,3362.7236,-2007.2687,4345.90974,1355.4549,5701.36464
103,1247.0638,3237.8164,2221.9274,0,0,0,-3197.8981,-1555.2789,1616.7294,820.40264,0,3360.5737,-2005.6489,4390.76264,1354.9248,5745.68744
104,1263.5489,3242.5983,2195.1399,0,0,0,-3139.5386,-1552.7901,1602.9719,816.192265,0,3378.7366,-2013.4429,4428.122565,1365.2937,5793.416265
105,1232.5397,3181.9704,2163.5188,0,0,0,-3209.9637,-1548.8151,1617.054,819.719285,0,3366.4422,-2003.4691,4256.023385,1362.9731,5618.996485
106,1199.0207,3287.8762,2181.4255,0,0,0,-3172.0091,-1552.7104,1578.4581,819.182155,0,3362.322,-2005.1476,4341.243155,1357.1744,5698.417555
107,1212.5422,3211.8406,2198.2221,0,0,0,-3174.9972,-1556.2936,1564.8532,821.090985,0,3356.0897,-2007.2158,4277.258285,1348.8739,5626.132185
108,1262.723,3149.4077,2136.1177,0,0,0,-3181.1095,-1554.958,1597.8727,821.46325,0,3363.5836,-2006.599,4231.51685,1356.9846,5588.50145
109,1159.4027,3293.4614,2146.322,0,0,0,-3161.2191,-1553.1222,1594.5019,822.138535,0,3391.8391,-2036.5211,4301.485235,1355.318,5656.803235
110,1216.7194,3253.9889,2143.0823,0,0,0,-3168.7542,-1547.4283,1597.4319,819.239875,0,3363.645,-2008.9539,4314.279875,1354.6911,5668.970975
111,1239.7681,3238.2702,2194.7534,0,0,0,-3190.6598,-1550.3579,1572.4046,819.57539,0,3388.2433,-2035.0455,4323.75399,1353.1978,5676.95179
112,1230.0727,3237.686,2186.2269,0,0,0,-3153.8623,-1556.9343,1581.962,823.30393,0,3371.0207,-2021.3183,4348.45493,1349.7024,5698.15733
113,1211.4157,3198.0698,2184.202,0,0,0,-3150.34,-1554.7699,1632.3925,820.764,0,3369.8583,-2013.6681,4341.7341,1356.1902,5697.9243
114,1184.5788,3278.1544,2181.0395,0,0,0,-3167.7334,-1554.6154,1600.0458,820.598905,0,3359.5768,-2011.7792,4342.068605,1347.7976,5689.866205
115,1252.7365,3226.0968,2186.7756,0,0,0,-3138.4262,-1553.6399,1589.1631,817.71529,0,3371.8807,-2025.8024,4380.42119,1346.0783,5726.49949
116,1227.0969,3261.3859,2179.7215,0,0,0,-3180.3034,-1550.8664,1581.942,818.99475,0,3367.9967,-2013.3922,4337.97125,1354.6045,5692.57575
117,1250.9974,3138.1239,2191.9567,0,0,0,-3201.1818,-1551.3176,1585.6904,819.01805,0,3374.9614,-2021.8197,4233.28705,1353.1417,5586.42875
118,1254.5934,3260.5402,2139.6811,0,0,0,-3175.6045,-1547.298,1595.7807,813.834555,0,3371.4271,-2015.4361,4341.527455,1355.991,5697.518455
119,1212.0414,3320.7173,2201.3744,0,0,0,-3173.6841,-1547.7165,1590.6059,814.75336,0,3372.1122,-2020.1141,4418.09176,1351.9981,5770.08986
120,1220.6019,3222.0647,2179.7272,0,0,0,-3174.2348,-1545.8891,1587.1356,812.656805,0,3374.47,-2016.5263,4302.062305,1357.9437,5660.006005
121,1237.3458,3184.1118,2165.7252,0,0,0,-3190.0413,-1551.2659,1595.2638,818.22677,0,3358.7404,-2000.7244,4259.36617,1358.016,5617.38217
122,1241.9925,3235.783,2218.7474,0,0,0,-3173.1516,-1550.7356,1588.7667,817.39148,0,3361.5235,-2017.8727,4378.79388,1343.6508,5722.44468
123,1251.0827,3216.855,2193.0538,0,0,0,-3232.134,-1542.9373,1591.5596,815.49835,0,3373.5628,-2005.8856,4292.97815,1367.6772,5660.65535
124,1246.6213,3189.2035,2212.1418,0,0,0,-3223.9598,-1553.6573,1589.3289,821.695605,0,3360.843,-2009.1461,4281.374005,1351.6969,5633.070905
125,1259.1535,3257.0662,2216.1462,0,0,0,-3154.0982,-1552.1754,1603.2828,817.658255,0,3364.8357,-2023.8628,4447.033355,1340.9729,5788.006255
126,1226.4504,3164.6592,2194.6945,0,0,0,-3163.3022,-1551.5101,1611.1515,820.12769,0,3361.9156,-2010.7283,4302.27099,1351.1873,5653.45829
127,1216.0245,3221.6254,2243.7276,0,0,0,-3209.0542,-1548.8536,1629.3756,815.70275,0,3379.0768,-2020.6591,4368.54805,1358.4177,5726.96575
128,1259.5757,3259.1437,2189.0677,0,0,0,-3207.9844,-1549.6474,1586.5366,818.2964,0,3365.8232,-2002.8093,4354.9883,1363.0139,5718.0022
129,1184.701,3182.2952,2174.2938,0,0,0,-3147.9276,-1553.8695,1616.8029,821.64582,0,3369.5229,-2011.0509,4277.94162,1358.472,5636.41362
130,1260.1892,3185.6379,2185.6605,0,0,0,-3223.7155,-1548.7605,1570.5889,818.63347,0,3349.2857,-1992.5966,4248.23397,1356.6891,5604.92307
131,1209.929,3260.9098,2207.0493,0,0,0,-3170.1678,-1546.9776,1571.2771,817.83027,0,3370.208,-2004.2589,4349.85007,1365.9491,5715.79917
132,1243.4717,3170.6268,2202.8835,0,0,0,-3185.9527,-1550.731,1609.0207,817.61063,0,3380.7637,-2015.7442,4306.92963,1365.0195,5671.94913
133,1220.6184,3204.7686,2166.3466,0,0,0,-3188.9423,-1546.0386,1572.3136,817.0745,0,3363.8482,-1998.9332,4246.1408,1364.915,5611.0558
134,1193.8329,3233.0094,2195.5613,0,0,0,-3223.4527,-1548.2519,1602.3492,821.49476,0,3360.4603,-1993.5712,4274.54296,1366.8891,5641.43206
135,1284.6466,3247.9274,2172.4417,0,0,0,-3207.916,-1547.3517,1587.1902,816.86054,0,3352.8295,-1994.3908,4353.79874,1358.4387,5712.23744
136,1259.2746,3293.6738,2171.8794,0,0,0,-3186.2321,-1546.4331,1569.4503,813.435665,0,3370.019,-2011.9699,4375.048565,1358.0491,5733.097665
137,1306.5542,3223.3716,2189.2958,0,0,0,-3206.4985,-1549.6747,1610.3424,817.285385,0,3368.1337,-2009.7523,4390.676185,1358.3814,5749.057585
138,1247.5174,3259.6037,2181.3153,0,0,0,-3212.6157,-1550.4841,1590.6182,817.3418,0,3379.8659,-2025.73,4333.2966,1354.1359,5687.4325
139,1283.6012,3257.4489,2203.9643,0,0,0,-3205.7337,-1550.9488,1583.1141,818.4802,0,3363.0921,-2003.3159,4389.9262,1359.7762,5749.7024
140,1252.2796,3239.7998,2154.4468,0,0,0,-3177.1511,-1543.7584,1601.8989,816.02562,0,3382.6584,-2012.8801,4343.54122,1369.7783,5713.31952
141,1260.5233,3229.8903,2163.3212,0,0,0,-3213.7918,-1543.0899,1575.7405,813.39443,0,3368.611,-2000.9622,4285.98803,1367.6488,5653.63683
142,1211.7899,3253.5289,2194.4458,0,0,0,-3163.889,-1551.5608,1587.6247,819.955325,0,3380.9763,-2022.187,4351.894825,1358.7893,5710.684125
143,1262.1509,3274.6063,2215.7879,0,0,0,-3173.93,-1550.9207,1607.7156,820.272595,0,3375.4527,-2021.3381,4455.682595,1354.1146,5809.797195
144,1282.1525,3250.7685,2167.404,0,0,0,-3240.9317,-1542.4338,1576.033,813.32542,0,3376.4923,-2017.3858,4306.31792,1359.1065,5665.42442
145,1213.5213,3330.9193,2144.7426,0,0,0,-3216.2134,-1546.4373,1558.2234,816.02555,0,3372.9249,-2008.1088,4300.78145,1364.8161,5665.59755
146,1222.0412,3227.13,2138.4199,0,0,0,-3201.3569,-1544.3512,1596.1732,817.810555,0,3369.504,-2007.5204,4255.866755,1361.9836,5617.850355
147,1256.9297,3216.0636,2199.1128,0,0,0,-3211.9575,-1546.9685,1580.7855,817.000735,0,3353.7414,-1979.8575,4310.966335,1373.8839,5684.850235
148,1232.2252,3225.2652,2196.0764,0,0,0,-3221.0427,-1552.3232,1612.6938,821.00628,0,3362.218,-1997.944,4313.90098,1364.274,5678.17498
149,1253.9073,3275.9805,2182.558,0,0,0,-3198.8259,-1548.0754,1587.9597,817.7677,0,3372.5185,-1998.6609,4371.2719,1373.8576,5745.1295
150,1290.7163,3202.4259,2161.8141,0,0,0,-3208.3212,-1553.8645,1585.8764,821.936825,0,3357.6206,-1986.44,4300.583825,1371.1806,5671.764425
151,1248.3034,3297.1729,2175.7638,0,0,0,-3214.772,-1555.6629,1605.4429,823.78606,0,3346.0585,-1984.8402,4380.03416,1361.2183,5741.25246
152,1270.2292,3253.3282,2231.6378,0,0,0,-3193.3702,-1548.448,1591.5367,817.863365,0,3362.4826,-2001.0523,4422.777065,1361.4303,5784.207365
153,1212.963,3206.9387,2187.0453,0,0,0,-3225.5884,-1548.1508,1572.7804,818.70642,0,3364.3065,-1985.71,4224.69462,1378.5965,5603.29112
154,1291.2136,3203.3758,2203.7169,0,0,0,-3170.1738,-1550.2974,1573.6486,820.054125,0,3360.895,-2000.9114,4371.537825,1359.9836,5731.521425
155,1267.6788,3216.479,2201.339,0,0,0,-3209.9644,-1552.3713,1593.5215,824.062795,0,3345.6191,-1979.9429,4340.745395,1365.6762,5706.421595
156,1261.0141,3167.8408,2238.2651,0,0,0,-3221.8206,-1551.0458,1588.2998,820.034185,0,3359.8933,-1996.6144,4302.587585,1363.2789,5665.866485
157,1272.487,3277.4856,2227.3666,0,0,0,-3215.9979,-1552.9529,1594.6303,820.82785,0,3363.7395,-2010.2582,4423.84655,1353.4813,5777.32785
158,1213.0831,3264.3263,2202.905,0,0,0,-3223.7717,-1552.5315,1607.0523,824.29722,0,3348.0336,-1994.7478,4335.36072,1353.2858,5688.64652
159,1272.8871,3205.5336,2225.6045,0,0,0,-3185.465,-1559.7585,1604.872,823.64366,0,3365.4736,-2001.7438,4387.31736,1363.7298,5751.04716
160,1245.4122,3247.7657,2150.3387,0,0,0,-3193.9409,-1556.3585,1602.1446,819.01089,0,3351.2419,-2003.1672,4314.37269,1348.0747,5662.44739
161,1219.229,3169.8843,2175.9687,0,0,0,-3200.4286,-1553.4517,1579.3093,822.101405,0,3360.0493,-2001.693,4212.612405,1358.3563,5570.968705
162,1306.0305,3242.292,2188.7284,0,0,0,-3179.4311,-1553.9157,1560.6965,818.181725,0,3357.3938,-1993.6277,4382.582325,1363.7661,5746.348425
163,1194.918,3255.6652,2215.9859,0,0,0,-3160.7913,-1554.4244,1621.8909,820.58649,0,3355.6456,-1991.3722,4393.83079,1364.2734,5758.10419
164,1238.6574,3223.5716,2192.5676,0,0,0,-3182.4248,-1550.7426,1586.8906,818.75409,0,3353.4768,-2002.3875,4327.27389,1351.0893,5678.36319
