POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3165.0233,-1538.9984,0,3376.2229,-2025.6767,-4704.0217,1350.5462,-3353.4755
1,-3190.2939,-1539.0045,0,3363.2528,-2002.0063,-4729.2984,1361.2465,-3368.0519
2,-3244.1245,-1532.8588,0,3384.1845,-2020.6885,-4776.9833,1363.496,-3413.4873
3,-3192.3597,-1536.4356,0,3383.6412,-2022.8172,-4728.7953,1360.824,-3367.9713
4,-3151.2057,-1539.4022,0,3392.2407,-2031.0381,-4690.6079,1361.2026,-3329.4053
5,-3199.0911,-1540.0685,0,3359.7988,-2011.5785,-4739.1596,1348.2203,-3390.9393
6,-3175.9551,-1537.3644,0,3363.9001,-2006.3343,-4713.3195,1357.5658,-3355.7537
7,-3173.2692,-1542.0701,0,3385.0918,-2025.2053,-4715.3393,1359.8865,-3355.4528
8,-3174.4251,-1543.651,0,3379.4548,-2027.4822,-4718.0761,1351.9726,-3366.1035
9,-3127.3199,-1543.9286,0,3388.7631,-2029.3944,-4671.2485,1359.3687,-3311.8798
10,-3176.1303,-1535.963,0,3379.7761,-2017.353,-4712.0933,1362.4231,-3349.6702
11,-3215.0437,-1539.2883,0,3381.3212,-2020.2984,-4754.332,1361.0228,-3393.3092
12,-3212.0196,-1536.6904,0,3378.2925,-2021.8892,-4748.71,1356.4033,-3392.3067
13,-3178.8927,-1541.2235,0,3379.1572,-2021.3867,-4720.1162,1357.7705,-3362.3457
14,-3181.1354,-1538.0468,0,3371.4129,-2020.2682,-4719.1822,1351.1447,-3368.0375
15,-3190.7638,-1535.3387,0,3370.6852,-2008.3022,-4726.1025,1362.383,-3363.7195
16,-3189.183,-1536.9341,0,3355.1589,-1997.3691,-4726.1171,1357.7898,-3368.3273
17,-3205.5829,-1536.1772,0,3363.8387,-2000.1412,-4741.7601,1363.6975,-3378.0626
18,-3155.7572,-1541.7809,0,3370.5671,-2010.3375,-4697.5381,1360.2296,-3337.3085
19,-3190.9766,-1537.1719,0,3364.6656,-2004.4081,-4728.1485,1360.2575,-3367.891
20,-3218.0455,-1536.2094,0,3364.9774,-2003.4413,-4754.2549,1361.5361,-3392.7188
21,-3188.3676,-1534.6166,0,3382.597,-2018.3171,-4722.9842,1364.2799,-3358.7043
22,-3208.646,-1536.3207,0,3359.0712,-1988.7631,-4744.9667,1370.3081,-3374.6586
23,-3177.9,-1536.2373,0,3352.2341,-1990.8913,-4714.1373,1361.3428,-3352.7945
24,-3182.3912,-1538.4936,0,3353.3492,-1984.8558,-4720.8848,1368.4934,-3352.3914
25,-3173.9222,-1531.683,0,3370.7136,-1997.9391,-4705.6052,1372.7745,-3332.8307
26,-3146.2373,-1534.6629,0,3368.7669,-2008.8549,-4680.9002,1359.912,-3320.9882
27,-3176.1803,-1538.5116,0,3374.6117,-2006.322,-4714.6919,1368.2897,-3346.4022
28,-3185.0219,-1539.587,0,3353.5571,-1988.2381,-4724.6089,1365.319,-3359.2899
29,-3171.3241,-1538.5831,0,3360.5076,-1994.3123,-4709.9072,1366.1953,-3343.7119
30,-3226.6089,-1538.6279,0,3341.7304,-1968.6225,-4765.2368,1373.1079,-3392.1289
31,-3199.7038,-1543.3073,0,3356.2976,-1979.4974,-4743.0111,1376.8002,-3366.2109
32,-3166.2403,-1543.9735,0,3351.2277,-1975.1118,-4710.2138,1376.1159,-3334.0979
33,-3228.3003,-1537.0422,0,3354.0957,-1978.3591,-4765.3425,1375.7366,-3389.6059
34,-3212.2161,-1540.415,0,3359.8508,-1981.2672,-4752.6311,1378.5836,-3374.0475
35,-3159.3465,-1538.8898,0,3337.6717,-1958.8875,-4698.2363,1378.7842,-3319.4521
36,-3174.226,-1539.5924,0,3356.1511,-1977.8385,-4713.8184,1378.3126,-3335.5058
37,-3226.2335,-1541.1167,0,3376.5395,-1995.4081,-4767.3502,1381.1314,-3386.2188
38,-3187.617,-1540.4049,0,3355.7353,-1985.2909,-4728.0219,1370.4444,-3357.5775
39,-3208.1055,-1546.0242,0,3362.6055,-1984.2898,-4754.1297,1378.3157,-3375.814
40,-3198.991,-1544.4984,0,3374.2054,-2004.4782,-4743.4894,1369.7272,-3373.7622
41,-3196.2392,-1545.3929,0,3368.8236,-2008.3089,-4741.6321,1360.5147,-3381.1174
42,-3172.6967,-1547.0427,0,3371.6302,-2013.0033,-4719.7394,1358.6269,-3361.1125
43,-3189.4162,-1545.5989,0,3361.9015,-1986.3218,-4735.0151,1375.5797,-3359.4354
44,-3183.8214,-1539.8821,0,3370.2789,-1992.1918,-4723.7035,1378.0871,-3345.6164
45,-3172.706,-1547.7747,0,3368.0959,-1998.3127,-4720.4807,1369.7832,-3350.6975
46,-3193.7342,-1542.7284,0,3351.4734,-1989.6394,-4736.4626,1361.834,-3374.6286
47,-3219.0276,-1545.2419,0,3354.6202,-1982.2277,-4764.2695,1372.3925,-3391.877
48,-3172.5776,-1543.4826,0,3360.8289,-1986.6179,-4716.0602,1374.211,-3341.8492
49,-3195.9205,-1543.8527,0,3355.088,-1992.1163,-4739.7732,1362.9717,-3376.8015
50,-3190.8423,-1539.1211,0,3373.9644,-1991.8595,-4729.9634,1382.1049,-3347.8585
51,-3239.542,-1543.5252,0,3352.7869,-1984.2713,-4783.0672,1368.5156,-3414.5516
52,-3207.2086,-1541.6877,0,3363.541,-1977.434,-4748.8963,1386.107,-3362.7893
53,-3187.3571,-1538.4304,0,3372.7926,-1995.9898,-4725.7875,1376.8028,-3348.9847
54,-3165.2532,-1546.2729,0,3354.8565,-1992.8142,-4711.5261,1362.0423,-3349.4838
55,-3145.0112,-1545.0024,0,3354.7242,-1994.4171,-4690.0136,1360.3071,-3329.7065
56,-3175.8261,-1539.1555,0,3367.1509,-1988.6913,-4714.9816,1378.4596,-3336.522
