POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3228.3286,-1529.7406,0,3386.4809,-2027.2319,-4758.0692,1359.249,-3398.8202
1,-3212.4174,-1535.3433,0,3371.0065,-2012.958,-4747.7607,1358.0485,-3389.7122
2,-3213.9883,-1532.9695,0,3385.8336,-2023.2729,-4746.9578,1362.5607,-3384.3971
3,-3244.1601,-1536.0749,0,3373.0241,-2001.9821,-4780.235,1371.042,-3409.193
4,-3216.6156,-1534.4229,0,3368.0912,-2000.7621,-4751.0385,1367.3291,-3383.7094
5,-3197.9982,-1536.1853,0,3365.8941,-2000.3986,-4734.1835,1365.4955,-3368.688
6,-3186.3609,-1540.5425,0,3377.3806,-2022.2845,-4726.9034,1355.0961,-3371.8073
7,-3220.9288,-1541.4269,0,3362.5913,-2003.0133,-4762.3557,1359.578,-3402.7777
8,-3219.1125,-1534.175,0,3384.6051,-2013.2347,-4753.2875,1371.3704,-3381.9171
9,-3199.7162,-1536.0611,0,3365.157,-2009.4513,-4735.7773,1355.7057,-3380.0716
10,-3202.8645,-1536.0556,0,3363.3945,-2009.5291,-4738.9201,1353.8654,-3385.0547
11,-3204.8902,-1535.939,0,3381.2976,-2025.0453,-4740.8292,1356.2523,-3384.5769
12,-3158.7357,-1534.1569,0,3398.1186,-2040.3893,-4692.8926,1357.7293,-3335.1633
13,-3217.5096,-1532.1378,0,3385.9281,-2032.089,-4749.6474,1353.8391,-3395.8083
14,-3162.2027,-1539.5964,0,3382.4269,-2025.6127,-4701.7991,1356.8142,-3344.9849
15,-3208.2006,-1531.7472,0,3385.5784,-2026.5668,-4739.9478,1359.0116,-3380.9362
16,-3191.5641,-1536.6455,0,3383.2254,-2009.3051,-4728.2096,1373.9203,-3354.2893
17,-3184.4288,-1537.6447,0,3372.4807,-2017.4372,-4722.0735,1355.0435,-3367.03
18,-3227.8431,-1535.6941,0,3376.7758,-2025.2604,-4763.5372,1351.5154,-3412.0218
19,-3193.0186,-1533.1613,0,3387.8984,-2023.322,-4726.1799,1364.5764,-3361.6035
20,-3180.8392,-1534.6491,0,3390.1664,-2028.0254,-4715.4883,1362.141,-3353.3473
21,-3170.7766,-1533.6579,0,3379.932,-2014.9653,-4704.4345,1364.9667,-3339.4678
22,-3152.8708,-1529.4786,0,3399.7251,-2031.1797,-4682.3494,1368.5454,-3313.804
23,-3171.2165,-1532.5237,0,3409.0333,-2045.8386,-4703.7402,1363.1947,-3340.5455
24,-3211.3937,-1534.1826,0,3392.458,-2020.5741,-4745.5763,1371.8839,-3373.6924
25,-3161.1446,-1532.5552,0,3408.3765,-2039.4854,-4693.6998,1368.8911,-3324.8087
26,-3199.0759,-1534.2292,0,3386.2447,-2007.5038,-4733.3051,1378.7409,-3354.5642
27,-3162.8721,-1533.9131,0,3393.1762,-2011.265,-4696.7852,1381.9112,-3314.874
28,-3222.8454,-1530.2048,0,3391.0311,-2024.8404,-4753.0502,1366.1907,-3386.8595
29,-3212.8709,-1537.1327,0,3394.9906,-2033.2765,-4750.0036,1361.7141,-3388.2895
30,-3154.35,-1535.7308,0,3383.5514,-2015.3002,-4690.0808,1368.2512,-3321.8296
31,-3206.8052,-1532.2812,0,3393.3369,-2024.8872,-4739.0864,1368.4497,-3370.6367
32,-3202.6977,-1534.3433,0,3380.466,-2019.5984,-4737.041,1360.8676,-3376.1734
33,-3128.4666,-1542.3268,0,3378.4815,-2026.8302,-4670.7934,1351.6513,-3319.1421
34,-3179.1556,-1536.0142,0,3394.7449,-2034.4386,-4715.1698,1360.3063,-3354.8635
35,-3176.9168,-1535.3743,0,3380.7967,-2016.9897,-4712.2911,1363.807,-3348.4841
36,-3218.8956,-1531.1506,0,3390.2137,-2024.529,-4750.0462,1365.6847,-3384.3615
37,-3206.9568,-1537.8969,0,3382.734,-2021.3006,-4744.8537,1361.4334,-3383.4203
38,-3187.7585,-1533.44,0,3389.0371,-2021.2881,-4721.1985,1367.749,-3353.4495
39,-3174.7205,-1532.676,0,3389.0986,-2023.0709,-4707.3965,1366.0277,-3341.3688
40,-3180.676,-1539.3961,0,3398.9927,-2037.6569,-4720.0721,1361.3358,-3358.7363
41,-3168.245,-1534.3606,0,3412.6621,-2047.1517,-4702.6056,1365.5104,-3337.0952
42,-3151.3241,-1533.4488,0,3415.6908,-2062.3603,-4684.7729,1353.3305,-3331.4424
43,-3182.2156,-1538.6649,0,3405.4612,-2042.6528,-4720.8805,1362.8084,-3358.0721
44,-3141.1078,-1536.1317,0,3398.8982,-2043.7806,-4677.2395,1355.1176,-3322.1219
45,-3169.0262,-1536.1501,0,3397.183,-2044.9739,-4705.1763,1352.2091,-3352.9672
46,-3156.148,-1539.944,0,3409.1656,-2046.256,-4696.092,1362.9096,-3333.1824
47,-3228.1262,-1534.2807,0,3396.6066,-2052.902,-4762.4069,1343.7046,-3418.7023
48,-3192.9471,-1537.5217,0,3396.5074,-2047.2458,-4730.4688,1349.2616,-3381.2072
49,-3196.5035,-1537.3031,0,3395.5813,-2040.4304,-4733.8066,1355.1509,-3378.6557
50,-3168.2744,-1538.3533,0,3395.723,-2045.6741,-4706.6277,1350.0489,-3356.5788
51,-3150.6628,-1538.3994,0,3394.0929,-2039.2021,-4689.0622,1354.8908,-3334.1714
52,-3176.2721,-1539.6326,0,3400.0936,-2045.0916,-4715.9047,1355.002,-3360.9027
53,-3115.401,-1540.6522,0,3394.4992,-2038.5003,-4656.0532,1355.9989,-3300.0543
54,-3133.5687,-1539.5344,0,3399.1534,-2043.6624,-4673.1031,1355.491,-3317.6121
55,-3186.5152,-1540.175,0,3403.7413,-2041.8531,-4726.6902,1361.8882,-3364.802
56,-3186.713,-1539.2364,0,3398.18,-2040.6362,-4725.9494,1357.5438,-3368.4056
57,-3197.1264,-1535.7597,0,3393.6487,-2024.3472,-4732.8861,1369.3015,-3363.5846
58,-3154.7535,-1541.8147,0,3381.4913,-2026.8089,-4696.5682,1354.6824,-3341.8858
59,-3187.0321,-1536.2906,0,3393.4975,-2024.8656,-4723.3227,1368.6319,-3354.6908
60,-3187.6225,-1537.686,0,3404.5966,-2031.85,-4725.3085,1372.7466,-3352.5619
61,-3163.7188,-1538.6906,0,3411.5848,-2046.5871,-4702.4094,1364.9977,-3337.4117
62,-3156.5474,-1533.468,0,3397.4996,-2038.0903,-4690.0154,1359.4093,-3330.6061
63,-3157.3986,-1534.8464,0,3395.5765,-2033.0028,-4692.245,1362.5737,-3329.6713
64,-3174.5497,-1532.5189,0,3395.6616,-2023.9451,-4707.0686,1371.7165,-3335.3521
65,-3177.1918,-1534.6077,0,3389.7695,-2035.2095,-4711.7995,1354.56,-3357.2395
66,-3176.0951,-1530.9795,0,3396.0301,-2032.7064,-4707.0746,1363.3237,-3343.7509
67,-3155.2289,-1541.2481,0,3395.3308,-2044.4293,-4696.477,1350.9015,-3345.5755
68,-3187.8121,-1536.8761,0,3401.7757,-2044.7269,-4724.6882,1357.0488,-3367.6394
69,-3125.2752,-1535.9258,0,3416.6359,-2054.7125,-4661.201,1361.9234,-3299.2776
70,-3158.6279,-1532.3263,0,3397.4287,-2037.1745,-4690.9542,1360.2542,-3330.7
71,-3172.1688,-1534.2438,0,3404.984,-2056.7847,-4706.4126,1348.1993,-3358.2133
72,-3171.5413,-1534.8722,0,3406.8551,-2043.9925,-4706.4135,1362.8626,-3343.5509
73,-3134.9418,-1534.6263,0,3418.6393,-2067.6726,-4669.5681,1350.9667,-3318.6014
74,-3156.6131,-1536.261,0,3413.2244,-2062.9953,-4692.8741,1350.2291,-3342.645
75,-3169.4895,-1538.2199,0,3409.8886,-2047.8405,-4707.7094,1362.0481,-3345.6613
76,-3159.6657,-1535.6506,0,3414.6844,-2061.9049,-4695.3163,1352.7795,-3342.5368
77,-3174.3744,-1533.2808,0,3417.3682,-2068.0862,-4707.6552,1349.282,-3358.3732
78,-3110.9421,-1533.6148,0,3413.2244,-2065.8,-4644.5569,1347.4244,-3297.1325
79,-3209.1739,-1528.906,0,3398.9927,-2048.8775,-4738.0799,1350.1152,-3387.9647
80,-3160.3865,-1534.05,0,3401.3883,-2053.204,-4694.4365,1348.1843,-3346.2522
81,-3173.9406,-1530.0692,0,3415.6625,-2059.5792,-4704.0098,1356.0833,-3347.9265
82,-3139.2135,-1535.5889,0,3411.6226,-2051.771,-4674.8024,1359.8516,-3314.9508
83,-3168.6298,-1531.9095,0,3402.7443,-2058.4517,-4700.5393,1344.2926,-3356.2467
84,-3176.9896,-1533.6568,0,3420.3733,-2057.3825,-4710.6464,1362.9908,-3347.6556
85,-3156.0015,-1538.5785,0,3400.4244,-2051.9387,-4694.58,1348.4857,-3346.0943
86,-3183.37,-1535.1325,0,3402.8672,-2049.6681,-4718.5025,1353.1991,-3365.3034
87,-3185.477,-1536.1794,0,3392.2312,-2035.651,-4721.6564,1356.5802,-3365.0762
88,-3140.4394,-1537.9436,0,3394.1685,-2045.9649,-4678.383,1348.2036,-3330.1794
89,-3148.1512,-1540.3503,0,3402.6262,-2058.4277,-4688.5015,1344.1985,-3344.303
90,-3165.5064,-1538.745,0,3406.307,-2063.3468,-4704.2514,1342.9602,-3361.2912
91,-3187.1269,-1533.1876,0,3407.5449,-2054.3194,-4720.3145,1353.2255,-3367.089
92,-3122.7111,-1538.5679,0,3412.4353,-2046.5926,-4661.279,1365.8427,-3295.4363
93,-3145.5292,-1533.082,0,3392.7321,-2030.4163,-4678.6112,1362.3158,-3316.2954
94,-3201.5514,-1534.4596,0,3386.4573,-2034.792,-4736.011,1351.6653,-3384.3457
95,-3148.3964,-1536.2595,0,3404.2989,-2048.063,-4684.6559,1356.2359,-3328.42
96,-3140.611,-1532.8952,0,3399.3849,-2036.3688,-4673.5062,1363.0161,-3310.4901
97,-3146.6422,-1534.93,0,3394.1401,-2025.5821,-4681.5722,1368.558,-3313.0142
98,-3194.6624,-1531.999,0,3402.2955,-2036.1634,-4726.6614,1366.1321,-3360.5293
99,-3188.1478,-1527.8896,0,3393.5873,-2020.0146,-4716.0374,1373.5727,-3342.4647
100,-3158.0262,-1535.3158,0,3408.9483,-2040.2197,-4693.342,1368.7286,-3324.6134
101,-3154.7371,-1533.2952,0,3400.3299,-2049.5524,-4688.0323,1350.7775,-3337.2548
102,-3148.4274,-1536.1142,0,3390.3459,-2044.7469,-4684.5416,1345.599,-3338.9426
103,-3108.7964,-1540.7159,0,3393.3133,-2047.405,-4649.5123,1345.9083,-3303.604
104,-3159.7556,-1531.098,0,3398.5202,-2041.971,-4690.8536,1356.5492,-3334.3044
105,-3149.511,-1539.6127,0,3397.6414,-2037.596,-4689.1237,1360.0454,-3329.0783
106,-3144.2421,-1544.0028,0,3403.283,-2051.1978,-4688.2449,1352.0852,-3336.1597
107,-3175.2451,-1538.4804,0,3386.41,-2037.0681,-4713.7255,1349.3419,-3364.3836
108,-3195.5315,-1544.2301,0,3390.0719,-2032.213,-4739.7616,1357.8589,-3381.9027
109,-3152.2347,-1542.5225,0,3405.5604,-2044.0589,-4694.7572,1361.5015,-3333.2557
110,-3166.4819,-1539.6188,0,3386.6368,-2033.6148,-4706.1007,1353.022,-3353.0787
111,-3155.4287,-1537.8898,0,3392.7746,-2038.9416,-4693.3185,1353.833,-3339.4855
112,-3152.6803,-1539.2655,0,3395.1324,-2033.3305,-4691.9458,1361.8019,-3330.1439
113,-3135.1991,-1541.1733,0,3395.4111,-2034.8433,-4676.3724,1360.5678,-3315.8046
114,-3119.7566,-1543.4525,0,3386.462,-2029.285,-4663.2091,1357.177,-3306.0321
115,-3176.0665,-1538.8105,0,3387.7708,-2024.2973,-4714.877,1363.4735,-3351.4035
116,-3188.6809,-1538.5935,0,3395.7608,-2032.1459,-4727.2744,1363.6149,-3363.6595
117,-3140.8188,-1537.3361,0,3391.6264,-2028.9341,-4678.1549,1362.6923,-3315.4626
118,-3155.8353,-1539.5332,0,3393.0156,-2043.8105,-4695.3685,1349.2051,-3346.1634
