POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
34,-3203.0731,-1537.6776,0,3373.3312,-2005.0309,-4740.7507,1368.3003,-3372.4504
35,-3189.8112,-1535.1237,0,3386.9912,-2020.3147,-4724.9349,1366.6765,-3358.2584
36,-3153.5456,-1537.7663,0,3378.3634,-2014.6476,-4691.3119,1363.7158,-3327.5961
37,-3191.928,-1533.9468,0,3377.9239,-2014.7833,-4725.8748,1363.1406,-3362.7342
38,-3195.7171,-1535.1874,0,3385.0209,-2021.4065,-4730.9045,1363.6144,-3367.2901
39,-3116.5987,-1536.1261,0,3375.1409,-2009.1455,-4652.7248,1365.9954,-3286.7294
40,-3209.6143,-1535.3397,0,3357.8332,-2010.3544,-4744.954,1347.4788,-3397.4752
41,-3199.4719,-1537.1573,0,3362.8654,-2016.7407,-4736.6292,1346.1247,-3390.5045
42,-3173.2764,-1540.542,0,3371.2569,-2010.8813,-4713.8184,1360.3756,-3353.4428
43,-3205.1678,-1533.4073,0,3366.5225,-1997.2882,-4738.5751,1369.2343,-3369.3408
44,-3167.3969,-1536.0254,0,3373.9738,-2016.1619,-4703.4223,1357.8119,-3345.6104
45,-3166.4204,-1533.4919,0,3373.8274,-2004.1787,-4699.9123,1369.6487,-3330.2636
46,-3138.6649,-1536.7012,0,3365.7618,-2008.4435,-4675.3661,1357.3183,-3318.0478
47,-3183.8886,-1536.4196,0,3371.72,-2020.0719,-4720.3082,1351.6481,-3368.6601
48,-3162.0133,-1541.918,0,3366.2437,-2016.9746,-4703.9313,1349.2691,-3354.6622
49,-3196.0652,-1538.3794,0,3357.9608,-1997.6826,-4734.4446,1360.2782,-3374.1664
50,-3173.805,-1538.56,0,3348.525,-1989.0766,-4712.365,1359.4484,-3352.9166
51,-3185.7584,-1533.8169,0,3375.6087,-2007.5857,-4719.5753,1368.023,-3351.5523
52,-3213.2352,-1534.669,0,3352.2861,-1987.1579,-4747.9042,1365.1282,-3382.776
53,-3129.4318,-1537.4509,0,3378.9256,-2018.0554,-4666.8827,1360.8702,-3306.0125
54,-3227.7736,-1533.6833,0,3359.1846,-1987.3883,-4761.4569,1371.7963,-3389.6606
55,-3213.9454,-1536.2381,0,3359.3641,-1995.5337,-4750.1835,1363.8304,-3386.3531
56,-3192.5954,-1538.289,0,3358.7357,-2000.5558,-4730.8844,1358.1799,-3372.7045
57,-3175.0738,-1536.6259,0,3362.6905,-1994.1939,-4711.6997,1368.4966,-3343.2031
58,-3164.9189,-1537.8938,0,3362.185,-1990.0657,-4702.8127,1372.1193,-3330.6934
59,-3191.4772,-1539.553,0,3361.4998,-1995.8644,-4731.0302,1365.6354,-3365.3948
60,-3185.4269,-1533.9888,0,3354.469,-1991.0666,-4719.4157,1363.4024,-3356.0133
61,-3218.0385,-1539.1785,0,3369.7875,-1998.0275,-4757.217,1371.76,-3385.457
62,-3163.6418,-1543.6417,0,3359.5059,-1993.3613,-4707.2835,1366.1446,-3341.1389
63,-3186.2659,-1540.7428,0,3365.8421,-1999.0668,-4727.0087,1366.7753,-3360.2334
64,-3185.008,-1539.6766,0,3356.8599,-1987.5942,-4724.6846,1369.2657,-3355.4189
65,-3160.6401,-1540.4956,0,3367.4155,-2010.3232,-4701.1357,1357.0923,-3344.0434
66,-3170.8584,-1537.1232,0,3383.008,-2014.6228,-4707.9816,1368.3852,-3339.5964
67,-3227.6459,-1532.2784,0,3370.638,-1999.3823,-4759.9243,1371.2557,-3388.6686
68,-3173.4787,-1531.1749,0,3351.223,-1990.1599,-4704.6536,1361.0631,-3343.5905
69,-3162.9867,-1536.563,0,3370.9451,-2012.0831,-4699.5497,1358.862,-3340.6877
70,-3198.6689,-1534.4378,0,3376.0812,-2001.4145,-4733.1067,1374.6667,-3358.44
71,-3195.6833,-1536.6552,0,3369.5276,-1990.316,-4732.3385,1379.2116,-3353.1269
72,-3200.0841,-1536.4932,0,3357.8096,-1983.8317,-4736.5773,1373.9779,-3362.5994
73,-3150.1975,-1536.2632,0,3353.7556,-1986.3847,-4686.4607,1367.3709,-3319.0898
74,-3195.2485,-1533.4559,0,3362.7661,-1988.2906,-4728.7044,1374.4755,-3354.2289
75,-3207.7787,-1534.16,0,3349.6117,-1976.0804,-4741.9387,1373.5313,-3368.4074
76,-3200.5333,-1531.9879,0,3358.2396,-1995.8226,-4732.5212,1362.417,-3370.1042
77,-3217.4471,-1524.978,0,3367.4817,-1999.209,-4742.4251,1368.2727,-3374.1524
78,-3216.4508,-1528.9483,0,3346.8098,-1976.3622,-4745.3991,1370.4476,-3374.9515
79,-3175.5141,-1536.6465,0,3361.3675,-1994.1658,-4712.1606,1367.2017,-3344.9589
80,-3210.1394,-1533.0081,0,3346.9894,-1990.6496,-4743.1475,1356.3398,-3386.8077
81,-3174.4905,-1540.0262,0,3339.7979,-1977.1712,-4714.5167,1362.6267,-3351.89
82,-3237.2908,-1539.3788,0,3352.9759,-1980.9351,-4776.6696,1372.0408,-3404.6288
83,-3181.0516,-1538.3273,0,3350.9631,-1979.3214,-4719.3789,1371.6417,-3347.7372
84,-3189.8904,-1532.0501,0,3352.4231,-1986.3762,-4721.9405,1366.0469,-3355.8936
85,-3181.0523,-1539.902,0,3355.9621,-1993.2482,-4720.9543,1362.7139,-3358.2404
86,-3181.3673,-1537.1916,0,3370.2742,-1997.8836,-4718.5589,1372.3906,-3346.1683
87,-3216.4204,-1541.5114,0,3359.2082,-1985.7732,-4757.9318,1373.435,-3384.4968
88,-3189.7556,-1542.6545,0,3362.0621,-1987.3933,-4732.4101,1374.6688,-3357.7413
89,-3213.9916,-1536.1051,0,3353.3256,-1983.7765,-4750.0967,1369.5491,-3380.5476
90,-3210.7794,-1538.6897,0,3346.394,-1972.1001,-4749.4691,1374.2939,-3375.1752
91,-3216.7482,-1538.3854,0,3346.1672,-1981.8431,-4755.1336,1364.3241,-3390.8095
92,-3173.4351,-1539.3291,0,3347.717,-1985.0506,-4712.7642,1362.6664,-3350.0978
93,-3206.2083,-1537.8966,0,3362.1141,-1993.9499,-4744.1049,1368.1642,-3375.9407
94,-3218.9891,-1534.4446,0,3362.029,-2002.0251,-4753.4337,1360.0039,-3393.4298
95,-3180.0184,-1537.8975,0,3352.0971,-1992.1599,-4717.9159,1359.9372,-3357.9787
96,-3199.7854,-1536.3829,0,3345.5577,-1985.9211,-4736.1683,1359.6366,-3376.5317
97,-3205.8346,-1538.19,0,3338.3048,-1976.815,-4744.0246,1361.4898,-3382.5348
98,-3190.2774,-1539.44,0,3367.0564,-1988.5717,-4729.7174,1378.4847,-3351.2327
99,-3191.8011,-1537.6754,0,3354.28,-1992.4605,-4729.4765,1361.8195,-3367.657
100,-3173.1319,-1540.7467,0,3347.0933,-1986.2948,-4713.8786,1360.7985,-3353.0801
101,-3181.9245,-1540.9011,0,3355.6267,-1997.2672,-4722.8256,1358.3595,-3364.4661
102,-3162.9345,-1542.1379,0,3366.5131,-2004.9777,-4705.0724,1361.5354,-3343.537
103,-3191.1766,-1542.4177,0,3345.449,-1987.5407,-4733.5943,1357.9083,-3375.686
104,-3186.3386,-1539.7411,0,3356.978,-1995.5589,-4726.0797,1361.4191,-3364.6606
105,-3217.208,-1546.0199,0,3344.0079,-1978.7821,-4763.2279,1365.2258,-3398.0021
106,-3183.3721,-1538.3165,0,3340.672,-1977.0492,-4721.6886,1363.6228,-3358.0658
107,-3194.4534,-1540.0024,0,3354.1525,-1984.0248,-4734.4558,1370.1277,-3364.3281
108,-3229.9109,-1538.1958,0,3364.2545,-1997.6515,-4768.1067,1366.603,-3401.5037
109,-3192.3438,-1544.0689,0,3354.3603,-1984.0299,-4736.4127,1370.3304,-3366.0823
110,-3164.3132,-1537.6811,0,3364.7223,-1997.5157,-4701.9943,1367.2066,-3334.7877
111,-3186.6025,-1538.4691,0,3367.1935,-1996.5217,-4725.0716,1370.6718,-3354.3998
112,-3183.8385,-1540.7334,0,3353.1224,-1989.4038,-4724.5719,1363.7186,-3360.8533
113,-3181.8904,-1546.6583,0,3360.2808,-1989.0325,-4728.5487,1371.2483,-3357.3004
114,-3231.0016,-1535.7789,0,3363.886,-1999.4281,-4766.7805,1364.4579,-3402.3226
115,-3187.0695,-1539.4745,0,3357.3229,-1993.9375,-4726.544,1363.3854,-3363.1586
116,-3186.1242,-1540.2087,0,3336.7834,-1970.3466,-4726.3329,1366.4368,-3359.8961
117,-3197.7539,-1542.7595,0,3348.8085,-1982.9007,-4740.5134,1365.9078,-3374.6056
118,-3168.0934,-1539.6303,0,3356.0661,-1989.664,-4707.7237,1366.4021,-3341.3216
119,-3194.067,-1540.6609,0,3349.5078,-1985.1682,-4734.7279,1364.3396,-3370.3883
120,-3212.3152,-1536.4829,0,3356.0661,-1982.6179,-4748.7981,1373.4482,-3375.3499
121,-3215.6551,-1536.5673,0,3345.553,-1969.9575,-4752.2224,1375.5955,-3376.6269
122,-3175.9007,-1547.2585,0,3346.1105,-1972.6887,-4723.1592,1373.4218,-3349.7374
123,-3210.064,-1541.2536,0,3345.6144,-1976.3271,-4751.3176,1369.2873,-3382.0303
124,-3236.8552,-1538.6077,0,3346.6114,-1977.4437,-4775.4629,1369.1677,-3406.2952
125,-3192.3938,-1541.5133,0,3362.7614,-1993.6284,-4733.9071,1369.133,-3364.7741
126,-3164.6554,-1541.857,0,3355.14,-1989.3259,-4706.5124,1365.8141,-3340.6983
127,-3260.1689,-1541.5268,0,3351.6907,-1983.276,-4801.6957,1368.4147,-3433.281
128,-3224.2817,-1541.4615,0,3344.1638,-1983.7394,-4765.7432,1360.4244,-3405.3188
129,-3181.3676,-1540.4733,0,3362.3078,-1993.2393,-4721.8409,1369.0685,-3352.7724
130,-3183.7179,-1541.2737,0,3363.026,-1991.4001,-4724.9916,1371.6259,-3353.3657
131,-3221.7549,-1540.1905,0,3359.3689,-1988.3111,-4761.9454,1371.0578,-3390.8876
132,-3195.182,-1543.5996,0,3344.9718,-1986.1609,-4738.7816,1358.8109,-3379.9707
133,-3208.0221,-1539.3409,0,3348.7234,-1987.3076,-4747.363,1361.4158,-3385.9472
134,-3176.6875,-1531.3308,0,3345.1797,-1969.4226,-4708.0183,1375.7571,-3332.2612
135,-3207.3212,-1534.8922,0,3356.0992,-1977.8753,-4742.2134,1378.2239,-3363.9895
136,-3258.4638,-1535.3129,0,3337.9126,-1967.1681,-4793.7767,1370.7445,-3423.0322
137,-3232.5971,-1533.4731,0,3339.4199,-1967.2646,-4766.0702,1372.1553,-3393.9149
138,-3214.4177,-1536.511,0,3347.6603,-1969.9421,-4750.9287,1377.7182,-3373.2105
139,-3260.2608,-1534.5153,0,3344.5891,-1977.8719,-4794.7761,1366.7172,-3428.0589
140,-3252.0852,-1534.7705,0,3353.3445,-1979.4365,-4786.8557,1373.908,-3412.9477
141,-3195.9251,-1534.0943,0,3348.0147,-1971.6394,-4730.0194,1376.3753,-3353.6441
142,-3178.5299,-1536.2465,0,3355.5038,-1978.4512,-4714.7764,1377.0526,-3337.7238
143,-3211.8714,-1536.1795,0,3347.046,-1969.5022,-4748.0509,1377.5438,-3370.5071
144,-3179.1554,-1539.3064,0,3352.4751,-1977.509,-4718.4618,1374.9661,-3343.4957
145,-3205.778,-1535.3202,0,3350.5473,-1977.4657,-4741.0982,1373.0816,-3368.0166
146,-3226.3762,-1540.0916,0,3332.5214,-1956.5409,-4766.4678,1375.9805,-3390.4873
147,-3208.3618,-1539.1484,0,3339.6231,-1974.4979,-4747.5102,1365.1252,-3382.385
148,-3247.0519,-1534.9441,0,3354.3698,-1979.9576,-4781.996,1374.4122,-3407.5838
149,-3218.169,-1537.0789,0,3354.8848,-1981.7256,-4755.2479,1373.1592,-3382.0887
150,-3234.6399,-1536.7572,0,3335.8383,-1965.5937,-4771.3971,1370.2446,-3401.1525
151,-3227.81,-1537.2376,0,3347.7217,-1972.1423,-4765.0476,1375.5794,-3389.4682
152,-3225.8942,-1537.4924,0,3331.7087,-1961.2835,-4763.3866,1370.4252,-3392.9614
153,-3175.2415,-1540.8969,0,3352.1254,-1980.4431,-4716.1384,1371.6823,-3344.4561
154,-3236.2019,-1540.6437,0,3346.6019,-1975.4742,-4776.8456,1371.1277,-3405.7179
155,-3211.079,-1537.9929,0,3359.1326,-1992.7443,-4749.0719,1366.3883,-3382.6836
156,-3200.5198,-1536.6352,0,3355.8015,-1978.1005,-4737.155,1377.701,-3359.454
157,-3208.1187,-1538.4982,0,3362.0054,-1988.3045,-4746.6169,1373.7009,-3372.916
158,-3193.0428,-1540.595,0,3357.2521,-1983.6651,-4733.6378,1373.587,-3360.0508
159,-3169.4211,-1539.2026,0,3356.8693,-1993.7469,-4708.6237,1363.1224,-3345.5013
160,-3148.9174,-1540.5841,0,3356.4063,-1985.2384,-4689.5015,1371.1679,-3318.3336
161,-3167.3759,-1542.4953,0,3359.6429,-1991.4816,-4709.8712,1368.1613,-3341.7099
162,-3200.4172,-1534.6944,0,3362.6669,-1990.2257,-4735.1116,1372.4412,-3362.6704
163,-3210.6326,-1537.2389,0,3353.1271,-1996.0822,-4747.8715,1357.0449,-3390.8266
164,-3195.835,-1538.5439,0,3364.7837,-1993.8999,-4734.3789,1370.8838,-3363.4951
165,-3180.9461,-1537.4037,0,3357.5686,-1990.8982,-4718.3498,1366.6704,-3351.6794
166,-3188.9231,-1535.9556,0,3354.8565,-1993.0134,-4724.8787,1361.8431,-3363.0356
167,-3179.5192,-1543.5491,0,3342.9448,-1974.1473,-4723.0683,1368.7975,-3354.2708
168,-3202.5137,-1536.6333,0,3368.9559,-2013.2848,-4739.147,1355.6711,-3383.4759
169,-3165.1291,-1542.7172,0,3365.5775,-2002.4456,-4707.8463,1363.1319,-3344.7144
170,-3246.3077,-1536.8622,0,3344.882,-1990.1628,-4783.1699,1354.7192,-3428.4507
171,-3171.7619,-1538.7432,0,3373.1281,-1993.3489,-4710.5051,1379.7792,-3330.7259
172,-3242.1292,-1535.1712,0,3338.4607,-1965.6465,-4777.3004,1372.8142,-3404.4862
173,-3205.24,-1540.9518,0,3348.7801,-1979.1341,-4746.1918,1369.646,-3376.5458
174,-3196.0361,-1539.8026,0,3345.0993,-1964.8815,-4735.8387,1380.2178,-3355.6209
175,-3181.8945,-1540.9275,0,3336.0321,-1951.5994,-4722.822,1384.4327,-3338.3893
176,-3250.5482,-1541.6531,0,3343.7527,-1970.1894,-4792.2013,1373.5633,-3418.638
177,-3229.8385,-1541.0153,0,3344.074,-1969.6157,-4770.8538,1374.4583,-3396.3955
178,-3226.409,-1542.7282,0,3350.4008,-1976.2208,-4769.1372,1374.18,-3394.9572
179,-3224.2071,-1540.5456,0,3341.206,-1963.7925,-4764.7527,1377.4135,-3387.3392
180,-3218.3556,-1533.3409,0,3356.8835,-1975.6381,-4751.6965,1381.2454,-3370.4511
181,-3151.9825,-1534.4731,0,3365.1948,-1997.4107,-4686.4556,1367.7841,-3318.6715
182,-3231.9356,-1529.2254,0,3370.7419,-1984.5689,-4761.161,1386.173,-3374.988
183,-3202.8706,-1531.7447,0,3355.4093,-1984.0565,-4734.6153,1371.3528,-3363.2625
184,-3197.9279,-1537.0134,0,3351.0056,-1986.1631,-4734.9413,1364.8425,-3370.0988
185,-3173.1387,-1542.1605,0,3368.6299,-2005.8648,-4715.2992,1362.7651,-3352.5341
186,-3190.9498,-1541.8437,0,3351.4876,-1985.1029,-4732.7935,1366.3847,-3366.4088
187,-3185.9878,-1538.8174,0,3354.8376,-1987.2155,-4724.8052,1367.6221,-3357.1831
188,-3221.8598,-1539.3365,0,3351.0529,-1981.5791,-4761.1963,1369.4738,-3391.7225
189,-3163.8745,-1536.8325,0,3375.4433,-1996.4402,-4700.707,1379.0031,-3321.7039
190,-3195.5954,-1537.7212,0,3368.8803,-1989.7458,-4733.3166,1379.1345,-3354.1821
191,-3182.3712,-1538.5456,0,3363.1347,-1998.839,-4720.9168,1364.2957,-3356.6211
192,-3190.6064,-1535.0414,0,3384.7846,-2015.1109,-4725.6478,1369.6737,-3355.9741
193,-3224.5624,-1539.0513,0,3351.6577,-1990.5093,-4763.6137,1361.1484,-3402.4653
194,-3180.4796,-1545.5867,0,3365.1901,-2003.3031,-4726.0663,1361.887,-3364.1793
195,-3169.1513,-1540.5999,0,3359.2035,-1986.1421,-4709.7512,1373.0614,-3336.6898
196,-3203.7023,-1541.5683,0,3345.5813,-1977.9435,-4745.2706,1367.6378,-3377.6328
197,-3167.4621,-1538.5429,0,3359.6051,-1986.8934,-4706.005,1372.7117,-3333.2933
198,-3163.2434,-1544.8463,0,3352.924,-1981.492,-4708.0897,1371.432,-3336.6577
199,-3238.7672,-1539.3714,0,3345.4585,-1973.6772,-4778.1386,1371.7813,-3406.3573
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3123.694,-1551.1085,0,3356.3496,-2025.6844,-4674.8025,1330.6652,-3344.1373
1,-3093.3908,-1545.4252,0,3361.2589,-2022.5644,-4638.816,1338.6945,-3300.1215
2,-3120.4825,-1544.9146,0,3364.3774,-2037.3804,-4665.3971,1326.997,-3338.4001
3,-3090.49,-1546.5646,0,3371.7625,-2043.5051,-4637.0546,1328.2574,-3308.7972
4,-3130.6433,-1542.8372,0,3369.2205,-2043.6642,-4673.4805,1325.5563,-3347.9242
5,-3131.5598,-1547.9295,0,3359.6382,-2018.6125,-4679.4893,1341.0257,-3338.4636
6,-3072.2829,-1551.1455,0,3359.709,-2032.71,-4623.4284,1326.999,-3296.4294
7,-3162.046,-1538.788,0,3348.9597,-2008.4345,-4700.834,1340.5252,-3360.3088
8,-3121.4024,-1540.2444,0,3359.9784,-2026.668,-4661.6468,1333.3104,-3328.3364
9,-3147.7177,-1541.1237,0,3356.874,-2016.3327,-4688.8414,1340.5413,-3348.3001
10,-3100.5915,-1545.3537,0,3372.15,-2035.7685,-4645.9452,1336.3815,-3309.5637
11,-3129.7488,-1542.6079,0,3367.7132,-2033.4698,-4672.3567,1334.2434,-3338.1133
12,-3130.789,-1540.6054,0,3372.7784,-2037.8872,-4671.3944,1334.8912,-3336.5032
13,-3101.7481,-1545.0111,0,3371.9468,-2037.9638,-4646.7592,1333.983,-3312.7762
14,-3078.1601,-1544.506,0,3370.8128,-2044.4363,-4622.6661,1326.3765,-3296.2896
15,-3128.4695,-1547.5122,0,3355.0597,-2021.9629,-4675.9817,1333.0968,-3342.8849
16,-3123.6416,-1544.3879,0,3359.2885,-2012.3004,-4668.0295,1346.9881,-3321.0414
17,-3142.7259,-1544.6576,0,3337.9552,-2000.4751,-4687.3835,1337.4801,-3349.9034
18,-3128.0847,-1539.9695,0,3351.7238,-2009.5621,-4668.0542,1342.1617,-3325.8925
19,-3098.1719,-1539.4113,0,3355.9669,-2011.2002,-4637.5832,1344.7667,-3292.8165
20,-3131.4316,-1542.4532,0,3347.7784,-2008.7359,-4673.8848,1339.0425,-3334.8423
21,-3123.333,-1545.5905,0,3376.0575,-2035.014,-4668.9235,1341.0435,-3327.88
22,-3139.8676,-1541.1981,0,3342.1462,-1999.9245,-4681.0657,1342.2217,-3338.844
23,-3094.4145,-1542.5969,0,3355.9007,-2018.8796,-4637.0114,1337.0211,-3299.9903
24,-3149.8891,-1544.2468,0,3356.2315,-2009.2913,-4694.1359,1346.9402,-3347.1957
25,-3146.4442,-1544.4248,0,3357.0914,-2021.0322,-4690.869,1336.0592,-3354.8098
26,-3108.2015,-1542.6175,0,3363.5647,-2023.6711,-4650.819,1339.8936,-3310.9254
27,-3167.566,-1542.2434,0,3358.7168,-2016.1268,-4709.8094,1342.59,-3367.2194
28,-3153.2065,-1546.725,0,3344.8631,-2008.9694,-4699.9315,1335.8937,-3364.0378
29,-3124.6546,-1545.9594,0,3349.2574,-2019.4994,-4670.614,1329.758,-3340.856
30,-3145.2694,-1541.1802,0,3348.5108,-2019.9019,-4686.4496,1328.6089,-3357.8407
31,-3143.3673,-1547.5849,0,3354.3273,-2016.5266,-4690.9522,1337.8007,-3353.1515
32,-3162.308,-1539.626,0,3352.6593,-2001.2303,-4701.934,1351.429,-3350.505
33,-3085.4652,-1542.8256,0,3359.5342,-2029.3968,-4628.2908,1330.1374,-3298.1534
34,-3138.8005,-1547.8176,0,3363.6875,-2026.0793,-4686.6181,1337.6082,-3349.0099
35,-3122.5217,-1545.0902,0,3376.4261,-2040.7705,-4667.6119,1335.6556,-3331.9563
36,-3089.0719,-1547.043,0,3367.6943,-2033.3391,-4636.1149,1334.3552,-3301.7597
37,-3123.8206,-1544.0278,0,3368.3889,-2034.7952,-4667.8484,1333.5937,-3334.2547
38,-3130.6402,-1544.9583,0,3375.0937,-2041.6475,-4675.5985,1333.4462,-3342.1523
39,-3054.5116,-1546.1362,0,3364.0608,-2027.9443,-4600.6478,1336.1165,-3264.5313
40,-3144.9983,-1545.0178,0,3346.2759,-2030.3884,-4690.0161,1315.8875,-3374.1286
41,-3134.7005,-1547.5682,0,3351.1379,-2036.7058,-4682.2687,1314.4321,-3367.8366
42,-3107.0119,-1550.4167,0,3361.1313,-2031.602,-4657.4286,1329.5293,-3327.8993
43,-3138.2691,-1543.2381,0,3355.6692,-2018.0075,-4681.5072,1337.6617,-3343.8455
44,-3102.6165,-1545.7538,0,3363.9568,-2034.3264,-4648.3703,1329.6304,-3318.7399
45,-3102.1307,-1543.7416,0,3364.0655,-2025.9431,-4645.8723,1338.1224,-3307.7499
46,-3074.1441,-1546.8275,0,3355.6597,-2027.6552,-4620.9716,1328.0045,-3292.9671
47,-3114.9474,-1546.3496,0,3361.6557,-2041.0957,-4661.297,1320.56,-3340.737
48,-3098.7274,-1552.0311,0,3355.7778,-2037.1195,-4650.7585,1318.6583,-3332.1002
49,-3125.2118,-1548.3294,0,3349.5975,-2016.548,-4673.5412,1333.0495,-3340.4917
50,-3109.8203,-1548.6036,0,3339.3538,-2009.538,-4658.4239,1329.8158,-3328.6081
51,-3116.5359,-1543.8955,0,3366.1634,-2028.4492,-4660.4314,1337.7142,-3322.7172
52,-3146.7071,-1544.6827,0,3341.7351,-2006.2667,-4691.3898,1335.4684,-3355.9214
53,-3061.9325,-1548.0742,0,3367.8124,-2037.9281,-4610.0067,1329.8843,-3280.1224
54,-3166.4357,-1543.3738,0,3346.9846,-2005.0648,-4709.8095,1341.9198,-3367.8897
55,-3146.2371,-1546.3931,0,3349.3519,-2015.9196,-4692.6302,1333.4323,-3359.1979
56,-3120.0241,-1548.528,0,3348.8132,-2020.9486,-4668.5521,1327.8646,-3340.6875
57,-3111.218,-1546.7624,0,3351.7096,-2014.9769,-4657.9804,1336.7327,-3321.2477
58,-3100.2634,-1547.8802,0,3351.9601,-2007.7496,-4648.1436,1344.2105,-3303.9331
59,-3122.6317,-1549.7513,0,3349.7724,-2014.7013,-4672.383,1335.0711,-3337.3119
60,-3122.5246,-1544.1014,0,3343.8803,-2010.0968,-4666.626,1333.7835,-3332.8425
61,-3150.8593,-1549.3218,0,3359.6429,-2016.3203,-4700.1811,1343.3226,-3356.8585
62,-3096.2325,-1553.397,0,3348.3171,-2013.7916,-4649.6295,1334.5255,-3315.104
63,-3123.0489,-1550.4692,0,3354.8376,-2017.1996,-4673.5181,1337.638,-3335.8801
64,-3116.9029,-1549.4228,0,3345.6002,-2006.7668,-4666.3257,1338.8334,-3327.4923
65,-3097.0704,-1550.563,0,3355.4566,-2030.0023,-4647.6334,1325.4543,-3322.1791
66,-3102.9244,-1547.1168,0,3371.7814,-2034.6657,-4650.0412,1337.1157,-3312.9255
67,-3162.0347,-1542.5095,0,3360.0965,-2020.2634,-4704.5442,1339.8331,-3364.7111
68,-3103.7803,-1541.3148,0,3341.3666,-2010.6186,-4645.0951,1330.748,-3314.3471
69,-3099.5654,-1546.3535,0,3361.1833,-2032.578,-4645.9189,1328.6053,-3317.3136
70,-3131.3892,-1544.543,0,3366.3288,-2022.5786,-4675.9322,1343.7502,-3332.182
71,-3124.7043,-1546.914,0,3359.8555,-2014.2646,-4671.6183,1345.5909,-3326.0274
72,-3129.5177,-1546.4079,0,3349.47,-2006.3426,-4675.9256,1343.1274,-3332.7982
