POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3164.1087,-1535.6544,0,3401.1946,-2045.7326,-4699.7631,1355.462,-3344.3011
1,-3170.5774,-1528.8999,0,3403.5193,-2041.3576,-4699.4773,1362.1617,-3337.3156
2,-3172.6619,-1534.9773,0,3400.0039,-2028.5222,-4707.6392,1371.4817,-3336.1575
3,-3163.7207,-1533.832,0,3395.8128,-2037.8382,-4697.5527,1357.9746,-3339.5781
4,-3151.3461,-1536.0856,0,3403.7083,-2048.2984,-4687.4317,1355.4099,-3332.0218
5,-3116.1893,-1546.846,0,3389.4482,-2043.445,-4663.0353,1346.0032,-3317.0321
6,-3152.9017,-1540.116,0,3391.6595,-2036.4075,-4693.0177,1355.252,-3337.7657
7,-3160.8946,-1542.472,0,3390.431,-2043.7621,-4703.3666,1346.6689,-3356.6977
8,-3172.8656,-1539.1253,0,3403.2736,-2048.207,-4711.9909,1355.0666,-3356.9243
9,-3124.8338,-1539.3239,0,3392.2974,-2034.8914,-4664.1577,1357.406,-3306.7517
10,-3169.3553,-1534.4992,0,3401.3694,-2047.858,-4703.8545,1353.5114,-3350.3431
11,-3189.5302,-1535.4079,0,3387.2605,-2029.2072,-4724.9381,1358.0533,-3366.8848
12,-3121.2818,-1538.3414,0,3394.7969,-2039.8502,-4659.6232,1354.9467,-3304.6765
13,-3182.7353,-1540.2627,0,3395.0615,-2033.0337,-4722.998,1362.0278,-3360.9702
14,-3166.1397,-1538.0138,0,3395.3923,-2036.1033,-4704.1535,1359.289,-3344.8645
15,-3137.4034,-1542.4138,0,3387.0337,-2025.9568,-4679.8172,1361.0769,-3318.7403
16,-3194.4557,-1533.6689,0,3393.1668,-2035.9632,-4728.1246,1357.2036,-3370.921
17,-3189.1684,-1542.6122,0,3388.3095,-2032.4724,-4731.7806,1355.8371,-3375.9435
18,-3186.2193,-1540.6932,0,3381.9402,-2018.3706,-4726.9125,1363.5696,-3363.3429
19,-3202.754,-1542.1778,0,3366.3099,-2003.7746,-4744.9318,1362.5353,-3382.3965
20,-3172.7978,-1539.5145,0,3378.9729,-2015.8425,-4712.3123,1363.1304,-3349.1819
21,-3179.903,-1538.7806,0,3373.4588,-2005.4392,-4718.6836,1368.0196,-3350.664
22,-3189.4643,-1539.7713,0,3372.4713,-2019.6974,-4729.2356,1352.7739,-3376.4617
23,-3193.59,-1541.7029,0,3376.5915,-2020.67,-4735.2929,1355.9215,-3379.3714
24,-3175.6362,-1548.4511,0,3366.3571,-2012.505,-4724.0873,1353.8521,-3370.2352
25,-3155.9221,-1539.5266,0,3371.1861,-2014.8348,-4695.4487,1356.3513,-3339.0974
26,-3163.8457,-1545.3455,0,3377.5318,-2021.791,-4709.1912,1355.7408,-3353.4504
27,-3174.3303,-1543.6272,0,3366.1539,-2014.0105,-4717.9575,1352.1434,-3365.8141
28,-3173.4049,-1535.9548,0,3397.4287,-2048.9352,-4709.3597,1348.4935,-3360.8662
29,-3208.8497,-1536.2637,0,3375.8969,-2022.3783,-4745.1134,1353.5186,-3391.5948
30,-3171.8945,-1537.2644,0,3380.9196,-2031.6529,-4709.1589,1349.2667,-3359.8922
31,-3185.2299,-1538.8548,0,3383.9956,-2033.1424,-4724.0847,1350.8532,-3373.2315
32,-3169.2582,-1538.0081,0,3381.7701,-2032.6443,-4707.2663,1349.1258,-3358.1405
33,-3185.104,-1539.2222,0,3388.2764,-2035.8038,-4724.3262,1352.4726,-3371.8536
34,-3181.1613,-1542.748,0,3372.9627,-2027.2497,-4723.9093,1345.713,-3378.1963
35,-3218.23,-1538.7814,0,3374.9944,-2022.1433,-4757.0114,1352.8511,-3404.1603
36,-3137.1342,-1541.579,0,3379.5352,-2036.5192,-4678.7132,1343.016,-3335.6972
37,-3217.1278,-1538.4339,0,3380.1305,-2021.1892,-4755.5617,1358.9413,-3396.6204
38,-3216.846,-1535.6059,0,3359.0759,-2007.7368,-4752.4519,1351.3391,-3401.1128
39,-3209.4826,-1534.0647,0,3379.6816,-2025.714,-4743.5473,1353.9676,-3389.5797
40,-3202.8795,-1538.5063,0,3374.2951,-2024.9298,-4741.3858,1349.3653,-3392.0205
41,-3226.5174,-1535.0192,0,3376.4875,-2018.9576,-4761.5366,1357.5299,-3404.0067
42,-3204.8878,-1540.2743,0,3380.8771,-2021.4007,-4745.1621,1359.4764,-3385.6857
43,-3235.1828,-1540.7405,0,3371.1058,-2015.1474,-4775.9233,1355.9584,-3419.9649
44,-3238.4335,-1541.9072,0,3367.6423,-2007.9442,-4780.3407,1359.6981,-3420.6426
