POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
31,1245.4028,3245.8049,2160.0322,0,0,0,-3166.375,-1543.5002,1620.0252,813.178305,0,3377.0687,-2001.7533,4374.568205,1375.3154,5749.883605
32,1221.1425,3208.3984,2148.8547,0,0,0,-3140.3935,-1540.5679,1566.5596,809.030955,0,3353.9871,-1984.6237,4273.024755,1369.3634,5642.388155
33,1248.4167,3257.0872,2177.934,0,0,0,-3186.4001,-1539.6058,1587.1,808.350165,0,3359.7327,-1993.2869,4352.882165,1366.4458,5719.327965
34,1199.2401,3201.4399,2186.4236,0,0,0,-3147.7971,-1545.4251,1597.8703,811.73107,0,3359.676,-1987.2705,4303.48277,1372.4055,5675.88827
35,1240.1668,3278.9409,2191.5151,0,0,0,-3182.577,-1544.4286,1619.1885,811.624665,0,3354.6769,-1991.8562,4414.430365,1362.8207,5777.251065
36,1243.3939,3276.7766,2212.6989,0,0,0,-3151.8576,-1544.586,1610.0974,811.3266,0,3366.8533,-1995.8376,4457.8498,1371.0157,5828.8655
37,1222.7717,3179.5664,2170.3432,0,0,0,-3202.7229,-1546.2804,1571.7338,813.66518,0,3360.8903,-1992.4846,4209.07698,1368.4057,5577.48268
38,1242.7448,3284.3091,2224.2913,0,0,0,-3185.1422,-1538.3718,1600.1689,810.362525,0,3373.1895,-2006.722,4438.362625,1366.4675,5804.830125
39,1219.9798,3233.0958,2243.9063,0,0,0,-3215.1631,-1537.9,1595.9604,811.130595,0,3361.1124,-1987.1565,4351.009795,1373.9559,5724.965695
40,1246.5927,3197.3371,2174.4788,0,0,0,-3198.956,-1536.9524,1602.6084,811.96515,0,3375.0181,-2002.5059,4297.07375,1372.5122,5669.58595
41,1298.5659,3129.3038,2163.209,0,0,0,-3192.6745,-1535.7774,1567.2554,809.738195,0,3369.4095,-2000.1418,4239.620395,1369.2677,5608.888095
42,1225.8553,3220.9907,2189.109,0,0,0,-3168.1341,-1537.3497,1595.3628,808.545675,0,3378.9871,-2000.1705,4334.379675,1378.8166,5713.196275
43,1217.1134,3207.9703,2176.2003,0,0,0,-3192.6375,-1538.1382,1561.7327,811.26232,0,3359.005,-1982.3813,4243.50332,1376.6237,5620.12702
44,1274.3809,3229.6717,2198.8339,0,0,0,-3180.6205,-1541.8823,1587.1668,811.482275,0,3357.871,-1992.0021,4379.032775,1365.8689,5744.901675
45,1225.0036,3208.6083,2207.6595,0,0,0,-3169.0833,-1539.1053,1594.1875,813.19468,0,3363.6025,-1985.6372,4340.46498,1377.9653,5718.43028
46,1209.662,3226.9852,2142.1574,0,0,0,-3195.7327,-1539.6642,1581.3124,808.53991,0,3356.4016,-1984.8821,4233.26001,1371.5195,5604.77951
47,1220.9655,3240.3027,2175.4351,0,0,0,-3165.753,-1540.2696,1610.3585,810.78168,0,3367.0375,-1994.9656,4351.82088,1372.0719,5723.89278
48,1232.3934,3190.8555,2129.2013,0,0,0,-3193.4969,-1538.9278,1579.3518,810.05715,0,3354.5257,-1971.3552,4209.43445,1383.1705,5592.60495
49,1273.9868,3300.5118,2211.2486,0,0,0,-3163.8069,-1542.4023,1555.0363,810.1538,0,3365.053,-1989.017,4444.7281,1376.036,5820.7641
