POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,1258.7314,3238.1004,2213.9708,0,0,0,-3166.4646,-1540.5703,1582.021,814.9545,0,3410.7391,-2055.2346,4400.7432,1355.5045,5756.2477
1,1218.5176,3227.7069,2196.069,0,0,0,-3149.001,-1543.158,1568.7352,816.386795,0,3410.9422,-2058.8676,4335.256495,1352.0746,5687.331095
2,1277.0977,3285.2014,2228.6069,0,0,0,-3166.9187,-1540.793,1575.0484,816.811945,0,3421.0301,-2060.8643,4475.054645,1360.1658,5835.220445
3,1204.5478,3189.2964,2178.2487,0,0,0,-3173.5138,-1543.7854,1576.6469,819.41352,0,3407.252,-2057.7897,4250.85412,1349.4623,5600.31642
4,1213.2728,3199.868,2252.5036,0,0,0,-3151.5225,-1543.0514,1594.2145,817.908745,0,3409.0239,-2054.1395,4383.193745,1354.8844,5738.078145
5,1259.3586,3149.065,2233.3039,0,0,0,-3146.8797,-1544.1257,1607.8617,819.352775,0,3413.111,-2056.455,4377.936575,1356.656,5734.592575
6,1205.7294,3193.759,2228.9787,0,0,0,-3110.7276,-1546.9366,1603.057,823.68801,0,3403.0846,-2047.8181,4397.54791,1355.2665,5752.81441
7,1260.9185,3287.194,2147.4864,0,0,0,-3166.7824,-1541.0427,1591.5055,814.811375,0,3398.4824,-2054.5974,4394.090675,1343.885,5737.975675
8,1201.3658,3187.2543,2211.8558,0,0,0,-3128.8913,-1549.2617,1595.1157,821.171125,0,3402.0781,-2059.6223,4338.609725,1342.4558,5681.065525
9,1270.5914,3190.0076,2212.7172,0,0,0,-3152.7107,-1550.0379,1593.3301,823.98957,0,3402.8152,-2057.1961,4387.88727,1345.6191,5733.50637
10,1273.0739,3171.4368,2223.9662,0,0,0,-3106.4386,-1545.9993,1575.1465,818.302415,0,3414.004,-2080.5895,4409.487915,1333.4145,5742.902415
11,1186.852,3230.6778,2208.5999,0,0,0,-3156.8584,-1544.7256,1590.5408,817.729795,0,3416.6075,-2065.7283,4332.816295,1350.8792,5683.695495
12,1218.7197,3187.9437,2229.5665,0,0,0,-3103.0535,-1548.1915,1621.4539,818.38483,0,3395.2836,-2056.6919,4424.82363,1338.5917,5763.41533
13,1248.5684,3234.0747,2197.5632,0,0,0,-3105.52,-1546.5395,1590.9697,817.06537,0,3404.899,-2059.6639,4436.18187,1345.2351,5781.41697
14,1215.6381,3258.1591,2204.0789,0,0,0,-3128.914,-1547.0865,1592.7202,819.906865,0,3417.8502,-2065.5902,4414.502665,1352.26,5766.762665
15,1225.6368,3223.669,2190.006,0,0,0,-3114.6778,-1545.4311,1574.0159,817.360335,0,3416.3713,-2069.1215,4370.579135,1347.2498,5717.828935
16,1263.8453,3149.6776,2213.1421,0,0,0,-3138.0935,-1546.2954,1592.0188,819.59669,0,3388.437,-2034.507,4353.89159,1353.93,5707.82159
17,1256.1348,3230.4496,2174.446,0,0,0,-3188.4227,-1541.9049,1565.6666,816.429135,0,3399.4369,-2044.08,4312.798535,1355.3569,5668.155435
18,1228.0387,3227.9046,2174.4011,0,0,0,-3124.3319,-1540.9376,1569.443,814.504465,0,3402.6168,-2047.6826,4349.022365,1354.9342,5703.956565
19,1297.0322,3287.9292,2191.0021,0,0,0,-3139.9388,-1543.1963,1564.1694,817.602355,0,3406.8079,-2056.2588,4474.600155,1350.5491,5825.149255
20,1215.63,3247.1588,2148.7029,0,0,0,-3143.9596,-1543.1738,1582.8156,817.268435,0,3393.4786,-2039.388,4324.442335,1354.0906,5678.532935
21,1257.7498,3290.4142,2241.0203,0,0,0,-3116.9664,-1541.6028,1593.6704,814.6841,0,3385.8005,-2032.9484,4538.9696,1352.8521,5891.8217
22,1246.9895,3204.6385,2184.1039,0,0,0,-3154.5259,-1538.217,1582.2716,816.37534,0,3400.7268,-2036.0971,4341.63594,1364.6297,5706.26564
23,1282.2887,3249.524,2192.7253,0,0,0,-3182.5624,-1541.8807,1575.1873,813.22371,0,3388.6213,-2043.7461,4388.50591,1344.8752,5733.38111
24,1291.6208,3312.4561,2176.0165,0,0,0,-3124.8481,-1543.9484,1571.146,814.638645,0,3388.1725,-2048.3294,4497.081545,1339.8431,5836.924645
25,1241.9037,3249.476,2220.1752,0,0,0,-3159.1592,-1540.9158,1601.4134,815.56716,0,3409.9831,-2066.8256,4428.46046,1343.1575,5771.61796
26,1247.731,3208.0308,2187.3601,0,0,0,-3129.0943,-1543.0364,1592.0517,816.2326,0,3407.8143,-2065.4495,4379.2755,1342.3648,5721.6403
27,1271.2008,3205.1755,2205.825,0,0,0,-3135.8133,-1540.5961,1571.9749,813.935975,0,3406.8835,-2059.1183,4391.702775,1347.7652,5739.467975
28,1260.7728,3275.8109,2182.0784,0,0,0,-3156.7651,-1538.066,1602.0688,812.58121,0,3393.5731,-2045.495,4438.48101,1348.0781,5786.55911
29,1202.6328,3204.9931,2173.0058,0,0,0,-3169.4498,-1540.6893,1599.1116,816.1552,0,3411.8305,-2064.6586,4285.7594,1347.1719,5632.9313
30,1237.8025,3152.7597,2174.6615,0,0,0,-3090.9869,-1542.081,1568.2591,817.569275,0,3426.4875,-2080.0964,4317.984175,1346.3911,5664.375275
31,1226.8518,3200.2476,2175.4054,0,0,0,-3130.9888,-1543.0598,1596.7321,817.75149,0,3409.1042,-2070.7705,4342.93979,1338.3337,5681.27349
32,1258.0065,3188.7846,2162.8955,0,0,0,-3101.7743,-1541.9931,1585.8308,816.84204,0,3420.2694,-2073.7647,4368.59204,1346.5047,5715.09674
33,1319.4759,3231.9375,2147.5908,0,0,0,-3139.798,-1539.0233,1558.0909,813.340885,0,3415.4546,-2066.8752,4391.614685,1348.5794,5740.194085
34,1222.8783,3205.4087,2194.1204,0,0,0,-3125.7794,-1538.443,1578.2717,816.39298,0,3424.3376,-2076.8924,4352.84968,1347.4452,5700.29488
35,1205.07,3230.4657,2196.7123,0,0,0,-3159.5165,-1539.4097,1557.5753,816.121975,0,3422.0932,-2068.6241,4307.019075,1353.4691,5660.488175
36,1209.8028,3266.4713,2181.0511,0,0,0,-3146.4349,-1536.3527,1593.3749,816.279005,0,3415.053,-2072.1056,4384.191505,1342.9474,5727.138905
