POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
46,1264.4804,3242.1043,2163.9679,0,0,0,-3169.4599,-1543.5965,1561.5546,811.998745,0,3383.7735,-2016.7181,4331.049545,1367.0554,5698.104945
47,1220.7697,3239.3488,2231.4448,0,0,0,-3141.6234,-1546.2502,1565.7975,811.637535,0,3380.225,-2017.8113,4381.124735,1362.4137,5743.538435
48,1300.9006,3300.4871,2245.3911,0,0,0,-3193.5372,-1546.8465,1597.0781,815.477815,0,3370.4253,-2004.0667,4518.951015,1366.3586,5885.309615
49,1278.3368,3216.2506,2170.3422,0,0,0,-3117.2259,-1546.4913,1581.9554,812.611415,0,3379.3084,-2021.7079,4395.779215,1357.6005,5753.379715
50,1273.3449,3240.7198,2190.5694,0,0,0,-3173.8131,-1545.0102,1615.8756,814.63425,0,3385.0492,-2016.0293,4416.32065,1369.0199,5785.34055
51,1223.219,3278.9947,2168.0631,0,0,0,-3157.5334,-1551.9321,1599.3278,817.75803,0,3386.8164,-2031.2108,4377.89713,1355.6056,5733.50273
52,1229.5881,3251.23,2164.7908,0,0,0,-3186.6048,-1543.487,1595.4238,811.84996,0,3382.8001,-2014.8397,4322.79086,1367.9604,5690.75126
53,1165.2253,3242.1378,2206.4216,0,0,0,-3149.593,-1547.3763,1632.2472,814.352335,0,3394.5654,-2037.1704,4363.414935,1357.395,5720.809935
54,1249.7104,3229.2642,2167.9038,0,0,0,-3125.0806,-1549.6531,1543.9483,815.16936,0,3384.5626,-2021.7131,4331.26236,1362.8495,5694.11186
55,1242.9346,3286.1263,2213.1448,0,0,0,-3122.0862,-1545.3127,1585.5787,810.786485,0,3399.1675,-2036.5765,4471.171985,1362.591,5833.762985
56,1242.8454,3267.0976,2251.0645,0,0,0,-3184.9051,-1548.7877,1588.3957,816.529975,0,3378.8831,-2009.0526,4432.240375,1369.8305,5802.070875
57,1256.4396,3263.2496,2187.9358,0,0,0,-3158.4133,-1542.9506,1601.0225,814.80195,0,3391.9147,-2026.6985,4422.08555,1365.2162,5787.30175
58,1215.9452,3215.9151,2206.3739,0,0,0,-3185.7236,-1551.6998,1612.3898,816.497425,0,3361.8873,-1993.0748,4329.698025,1368.8125,5698.510525
59,1223.3068,3192.2926,2209.5774,0,0,0,-3180.5672,-1542.3075,1568.9264,813.736925,0,3397.5091,-2028.855,4284.965425,1368.6541,5653.619525
60,1275.5946,3222.9575,2171.59,0,0,0,-3126.0555,-1545.254,1586.1176,816.297255,0,3393.7243,-2028.5886,4401.247455,1365.1357,5766.383155
61,1265.2848,3127.4959,2173.705,0,0,0,-3145.1554,-1545.2661,1596.0726,815.177715,0,3372.1122,-2017.2288,4287.314515,1354.8834,5642.197915
62,1277.3097,3238.597,2170.0461,0,0,0,-3162.3255,-1544.7813,1576.2594,813.107065,0,3368.7858,-1995.5481,4368.212465,1373.2377,5741.450165
63,1260.5729,3212.7096,2192.5716,0,0,0,-3179.9084,-1544.7762,1565.0531,812.223825,0,3371.2097,-1997.3851,4318.446425,1373.8246,5692.271025
64,1204.3662,3240.8129,2188.1356,0,0,0,-3151.7423,-1547.4723,1589.3928,815.343965,0,3380.2486,-2016.068,4338.836865,1364.1806,5703.017465
65,1236.677,3171.5146,2164.4827,0,0,0,-3156.7427,-1547.0319,1563.8259,812.46149,0,3393.3227,-2014.3988,4245.18709,1378.9239,5624.11099
66,1261.6769,3231.6176,2189.467,0,0,0,-3116.5354,-1551.1245,1573.4948,815.301265,0,3386.5849,-2020.8387,4403.897665,1365.7462,5769.643865
67,1214.0158,3181.7252,2170.9064,0,0,0,-3173.0286,-1546.2131,1577.5666,813.735085,0,3372.1594,-1998.5167,4238.707385,1373.6427,5612.350085
68,1197.6001,3234.6248,2155.8711,0,0,0,-3122.5804,-1552.4491,1605.0573,814.78476,0,3373.8226,-2002.1276,4332.90856,1371.695,5704.60356
69,1205.0916,3199.9112,2254.4928,0,0,0,-3158.9687,-1549.6878,1596.8189,816.379105,0,3359.6051,-1987.7786,4364.037105,1371.8265,5735.863605
70,1207.7666,3253.8927,2180.4503,0,0,0,-3160.7929,-1551.8331,1591.6398,816.89185,0,3369.8442,-1997.0542,4338.01525,1372.79,5710.80525
71,1281.1169,3205.0843,2187.8804,0,0,0,-3147.9479,-1550.441,1577.9848,813.37194,0,3375.6559,-1993.3134,4367.04944,1382.3425,5749.39194
72,1268.764,3218.1076,2143.1503,0,0,0,-3185.5219,-1552.9133,1606.5601,816.78708,0,3369.4615,-1987.5341,4314.93388,1381.9274,5696.86128
73,1201.7189,3169.3022,2199.7954,0,0,0,-3155.3883,-1549.8929,1586.0421,815.578865,0,3371.6917,-1988.0287,4267.156265,1383.663,5650.819265
74,1217.3982,3244.7342,2185.5477,0,0,0,-3164.4612,-1553.0235,1592.061,816.78207,0,3364.3112,-1977.8048,4339.03847,1386.5064,5725.54487
75,1238.3356,3173.473,2217.2254,0,0,0,-3162.3559,-1546.4521,1590.1521,815.628255,0,3362.9929,-1970.5983,4326.006355,1392.3946,5718.400955
76,1246.5514,3226.4204,2219.0629,0,0,0,-3164.4657,-1548.502,1585.3718,815.269335,0,3366.9667,-1982.7964,4379.708135,1384.1703,5763.878435
77,1268.0675,3189.5599,2171.2165,0,0,0,-3152.0257,-1546.8027,1589.1497,814.49264,0,3365.7712,-1980.7972,4333.65784,1384.974,5718.63184
78,1241.0075,3277.7781,2231.4562,0,0,0,-3178.2009,-1551.9312,1599.4241,815.769665,0,3349.8716,-1970.2849,4435.303465,1379.5867,5814.890165
79,1254.2635,3233.2514,2181.192,0,0,0,-3123.0881,-1555.229,1592.2801,814.92442,0,3371.0113,-1997.6198,4397.59432,1373.3915,5770.98582
80,1256.709,3295.1421,2162.8155,0,0,0,-3174.8771,-1548.1306,1568.7943,815.891835,0,3377.0829,-2006.0555,4376.345035,1371.0274,5747.372435
81,1201.1843,3234.3764,2183.4045,0,0,0,-3196.2438,-1551.2741,1586.1186,818.0961,0,3368.1573,-2000.5442,4275.662,1367.6131,5643.2751
82,1202.5407,3264.4706,2189.6973,0,0,0,-3143.5589,-1549.9082,1597.0766,816.20935,0,3382.0867,-1999.7489,4376.52745,1382.3378,5758.86525
83,1220.9282,3201.0311,2193.1907,0,0,0,-3171.5706,-1543.6357,1578.4056,812.411395,0,3391.0689,-2003.7058,4290.760695,1387.3631,5678.123795
84,1248.0392,3274.4076,2177.3035,0,0,0,-3159.5161,-1547.4361,1620.488,817.33642,0,3370.4868,-2001.539,4430.62252,1368.9478,5799.57032
85,1218.5941,3178.0666,2219.7664,0,0,0,-3153.4162,-1550.323,1562.3436,818.059985,0,3367.477,-1986.1742,4293.091485,1381.3028,5674.394285
86,1279.042,3169.8284,2176.8036,0,0,0,-3199.1957,-1545.4034,1579.8857,814.548585,0,3371.7578,-1986.1878,4275.509185,1385.57,5661.079185
87,1243.2826,3231.1713,2170.7633,0,0,0,-3157.2029,-1545.622,1558.1803,814.23324,0,3368.9464,-1998.0077,4314.80584,1370.9387,5685.74454
88,1237.2785,3255.2824,2176.7734,0,0,0,-3185.5846,-1550.7837,1595.5106,816.921015,0,3362.8465,-1985.9481,4345.397615,1376.8984,5722.296015
89,1261.4494,3294.968,2206.7569,0,0,0,-3174.5969,-1545.141,1595.6078,812.75514,0,3366.6973,-1995.6435,4451.79934,1371.0538,5822.85314
90,1223.9552,3202.9985,2191.2527,0,0,0,-3146.0436,-1552.8303,1614.1112,817.124995,0,3357.871,-1979.7215,4350.568695,1378.1495,5728.718195
91,1254.5264,3253.0534,2232.3341,0,0,0,-3207.1145,-1545.0222,1591.028,813.51227,0,3351.0765,-1974.5547,4392.31747,1376.5218,5768.83927
92,1276.7747,3216.0728,2170.4648,0,0,0,-3150.8407,-1549.7727,1585.1609,815.482005,0,3338.1111,-1964.6392,4363.341805,1373.4719,5736.813705
93,1203.1462,3309.9704,2207.7812,0,0,0,-3169.2298,-1548.6442,1560.2244,812.646865,0,3351.0245,-1970.8756,4375.895065,1380.1489,5756.043965
94,1242.0509,3295.8589,2142.7837,0,0,0,-3227.748,-1541.3581,1563.5576,811.142875,0,3356.5055,-1968.1459,4286.287875,1388.3596,5674.647475
95,1266.3821,3210.0804,2182.8345,0,0,0,-3187.571,-1547.0212,1607.1195,814.109745,0,3347.9722,-1960.4714,4345.934045,1387.5008,5733.434845
96,1280.7607,3211.8878,2210.0168,0,0,0,-3152.8294,-1546.5838,1603.1318,813.91401,0,3353.0043,-1978.6855,4420.29791,1374.3188,5794.61671
97,1162.5735,3262.8463,2184.3679,0,0,0,-3142.7728,-1549.7866,1600.8341,814.128815,0,3363.2103,-1986.9789,4332.191215,1376.2314,5708.422615
98,1271.4091,3201.6323,2220.2577,0,0,0,-3164.7327,-1546.4729,1596.7239,813.351705,0,3362.9315,-1975.893,4392.169105,1387.0385,5779.207605
99,1232.9303,3236.8768,2205.015,0,0,0,-3195.5891,-1545.6034,1599.6476,813.783875,0,3358.4569,-1985.3199,4347.061075,1373.137,5720.198075
100,1270.8191,3233.5593,2235.3122,0,0,0,-3176.3373,-1547.6271,1606.9325,810.064925,0,3360.1674,-1979.8818,4432.723625,1380.2856,5813.009225
101,1238.7722,3240.1154,2178.1752,0,0,0,-3165.7754,-1551.5163,1590.8992,816.94264,0,3352.0829,-1973.7779,4347.61294,1378.305,5725.91794
102,1252.1274,3222.998,2179.6835,0,0,0,-3184.014,-1542.8771,1583.9944,808.401665,0,3369.1638,-1995.5711,4320.313865,1373.5927,5693.906565
103,1271.3248,3206.9668,2194.5275,0,0,0,-3173.3416,-1538.7141,1577.1661,809.122205,0,3389.7223,-1999.9407,4347.051705,1389.7816,5736.833305
104,1205.0082,3266.7704,2162.5431,0,0,0,-3148.4147,-1549.5422,1550.2757,813.08547,0,3373.0761,-1983.0923,4299.72597,1389.9838,5689.70977
105,1248.9814,3224.6923,2217.8691,0,0,0,-3187.668,-1545.612,1545.7641,812.51758,0,3377.9098,-2001.4915,4316.54448,1376.4183,5692.96278
106,1238.1544,3274.9885,2186.1977,0,0,0,-3165.905,-1549.3312,1579.7727,814.939925,0,3375.3157,-1996.9804,4378.817025,1378.3353,5757.152325
107,1280.6499,3164.2258,2164.7489,0,0,0,-3194.4738,-1548.6445,1593.2023,815.974525,0,3361.4668,-1983.7112,4275.683125,1377.7556,5653.438725
108,1242.213,3281.9179,2173.5405,0,0,0,-3127.9334,-1548.9758,1605.1889,814.060205,0,3370.1229,-1997.656,4440.011305,1372.4669,5812.478205
109,1222.7979,3172.9354,2188.4851,0,0,0,-3161.0525,-1549.0454,1598.8202,813.059335,0,3361.2352,-2006.1399,4286.000035,1355.0953,5641.095335
110,1279.7141,3296.2878,2138.8622,0,0,0,-3166.2179,-1547.2,1564.1717,809.48955,0,3349.0825,-1976.6135,4375.10745,1372.469,5747.57645
111,1251.1333,3263.4646,2144.1781,0,0,0,-3176.2045,-1544.3174,1572.5579,809.975575,0,3366.565,-1993.7334,4320.787575,1372.8316,5693.619175
112,1256.6034,3201.7296,2223.4188,0,0,0,-3185.8604,-1547.1553,1580.6933,810.674175,0,3360.8667,-1981.327,4340.103575,1379.5397,5719.643275
113,1303.1391,3205.6624,2184.7904,0,0,0,-3228.0641,-1545.7941,1571.4996,815.593735,0,3365.5964,-1981.2996,4306.827035,1384.2968,5691.123835
114,1234.1114,3243.9355,2174.4241,0,0,0,-3175.5981,-1548.393,1566.915,814.280605,0,3358.4239,-1978.1856,4309.675505,1380.2383,5689.913805
115,1211.8169,3219.106,2187.3764,0,0,0,-3189.7669,-1549.2932,1594.415,815.541895,0,3354.5399,-1973.6986,4289.196095,1380.8413,5670.037395
116,1275.8238,3177.8665,2134.5635,0,0,0,-3175.237,-1552.2777,1596.8613,813.557785,0,3354.9604,-1979.2902,4271.158185,1375.6702,5646.828385
117,1224.2422,3271.8974,2178.4034,0,0,0,-3210.0121,-1546.5299,1566.0127,811.61348,0,3362.6953,-1987.0183,4295.62718,1375.677,5671.30418
118,1225.7809,3243.3493,2180.6103,0,0,0,-3156.8524,-1548.208,1609.7666,810.896055,0,3335.6021,-1966.4128,4365.342755,1369.1893,5734.532055
119,1246.2893,3220.1216,2148.7918,0,0,0,-3174.1146,-1545.4468,1578.003,811.739435,0,3370.0993,-1983.45,4285.383735,1386.6493,5672.033035
120,1271.9111,3260.8156,2217.7105,0,0,0,-3151.7636,-1549.2773,1590.4119,812.65149,0,3351.1615,-1987.9608,4452.45969,1363.2007,5815.66039
121,1287.2634,3209.6225,2191.5282,0,0,0,-3178.558,-1550.2479,1588.4605,811.95912,0,3354.6911,-1983.2603,4360.02782,1371.4308,5731.45862
122,1249.6587,3251.2852,2209.2628,0,0,0,-3191.1936,-1545.241,1584.5148,808.61674,0,3361.7644,-1993.0082,4366.90364,1368.7562,5735.65984
123,1233.5011,3300.8449,2196.7623,0,0,0,-3171.8905,-1550.2955,1595.8196,812.37792,0,3355.3337,-1979.7742,4417.11982,1375.5595,5792.67932
124,1257.8876,3230.0609,2207.6006,0,0,0,-3166.6388,-1549.6687,1570.3284,814.677175,0,3370.9593,-1982.5259,4364.247175,1388.4334,5752.680575
125,1230.5432,3275.9223,2156.5622,0,0,0,-3206.367,-1544.3336,1551.5776,811.42244,0,3371.8665,-1987.9335,4275.32714,1383.933,5659.26014
126,1223.9016,3241.1357,2140.9299,0,0,0,-3160.8601,-1549.1517,1586.8542,814.691445,0,3347.2303,-1980.9271,4297.501045,1366.3032,5663.804245
127,1249.8892,3133.1119,2192.5068,0,0,0,-3178.9395,-1543.2884,1564.902,811.17988,0,3357.5545,-1987.2251,4229.36188,1370.3294,5599.69128
128,1229.8763,3210.4434,2163.6724,0,0,0,-3148.524,-1544.1345,1609.8842,814.463685,0,3370.0804,-1987.6465,4335.681485,1382.4339,5718.115385
129,1228.4086,3307.4026,2207.6742,0,0,0,-3138.1573,-1547.0139,1585.3881,812.022505,0,3368.8708,-1993.2634,4455.724805,1375.6074,5831.332205
130,1249.906,3191.8288,2189.6633,0,0,0,-3141.1037,-1546.4831,1609.6805,812.576435,0,3371.0916,-2001.0155,4366.068235,1370.0761,5736.144335
131,1258.692,3250.6554,2189.9436,0,0,0,-3142.504,-1546.2623,1593.4464,814.65052,0,3376.5867,-2003.8342,4418.62162,1372.7525,5791.37412
132,1220.1611,3232.0025,2221.2162,0,0,0,-3122.7614,-1548.3173,1572.278,814.35431,0,3378.1413,-2001.9567,4388.93341,1376.1846,5765.11801
133,1215.2855,3230.6653,2144.4432,0,0,0,-3151.5068,-1549.1534,1589.8777,813.75483,0,3371.2995,-1993.7203,4293.36633,1377.5792,5670.94553
134,1221.6643,3189.5559,2191.6243,0,0,0,-3165.3552,-1546.4113,1602.7967,814.853475,0,3366.7587,-1997.4568,4308.728175,1369.3019,5678.030075
135,1250.1056,3227.2358,2164.3164,0,0,0,-3183.583,-1544.4748,1577.3522,814.28472,0,3373.2273,-1990.9589,4305.23692,1382.2684,5687.50532
136,1242.1234,3240.0699,2195.6454,0,0,0,-3170.6245,-1547.0281,1590.066,813.405015,0,3384.3594,-2012.453,4363.657115,1371.9064,5735.563515
137,1233.5626,3205.2577,2190.4162,0,0,0,-3116.5281,-1549.5753,1567.9019,815.47012,0,3383.0175,-2004.1775,4346.50512,1378.84,5725.34512
138,1234.9174,3214.7581,2169.6949,0,0,0,-3176.7995,-1547.8643,1583.0638,813.0553,0,3378.3823,-2003.6625,4290.8257,1374.7198,5665.5455
139,1231.6533,3245.0054,2212.9324,0,0,0,-3204.3815,-1542.6934,1573.6882,810.655225,0,3363.8954,-1991.6741,4326.859625,1372.2213,5699.080925
140,1202.9641,3262.6923,2212.594,0,0,0,-3167.9409,-1538.677,1584.7255,811.32474,0,3376.1284,-1995.5849,4367.68274,1380.5435,5748.22624
141,1265.5232,3230.8247,2159.0036,0,0,0,-3176.5701,-1542.016,1592.6424,812.267365,0,3381.4157,-2010.0397,4341.675165,1371.376,5713.051165
142,1242.4439,3155.7644,2169.4547,0,0,0,-3141.7228,-1543.7882,1564.3563,814.43512,0,3401.719,-2029.1188,4260.94342,1372.6002,5633.54362
143,1239.3064,3180.134,2224.3885,0,0,0,-3166.0869,-1548.4718,1561.1065,815.758895,0,3382.0441,-2008.0461,4306.135595,1373.998,5680.133595
144,1259.9356,3223.1184,2167.6001,0,0,0,-3162.132,-1547.6567,1564.4612,814.153955,0,3380.5888,-2003.6842,4319.480555,1376.9046,5696.385155
145,1223.7807,3175.5731,2193.085,0,0,0,-3193.1781,-1548.1564,1597.2601,814.40909,0,3368.5684,-2004.1343,4262.77349,1364.4341,5627.20759
146,1228.8021,3254.6546,2149.5806,0,0,0,-3148.0323,-1545.7281,1597.2407,815.356985,0,3384.6854,-2016.2182,4351.874585,1368.4672,5720.341785
147,1186.3869,3283.8624,2189.0728,0,0,0,-3194.6017,-1546.2546,1604.5599,813.998025,0,3371.4271,-1999.2718,4337.023725,1372.1553,5709.179025
148,1250.7915,3208.5812,2216.2826,0,0,0,-3191.7648,-1546.7935,1591.8637,811.88748,0,3377.0073,-2001.1614,4340.84818,1375.8459,5716.69408
149,1225.2221,3260.2548,2185.3343,0,0,0,-3196.4968,-1544.9781,1585.0859,813.222115,0,3371.4979,-2002.1192,4327.644315,1369.3787,5697.023015
150,1256.1299,3180.4607,2204.8503,0,0,0,-3149.389,-1548.9571,1559.585,814.006935,0,3378.3539,-2004.271,4316.686735,1374.0829,5690.769635
151,1231.5391,3148.2783,2197.1752,0,0,0,-3157.0794,-1545.2481,1592.5458,814.26023,0,3378.2594,-2006.3644,4281.47113,1371.895,5653.36613
152,1255.9973,3193.7317,2203.3621,0,0,0,-3167.8337,-1548.0772,1586.6801,810.68308,0,3373.043,-2007.941,4334.54338,1365.102,5699.64538
153,1270.0009,3195.7344,2187.7023,0,0,0,-3186.1854,-1544.6662,1580.6655,812.151735,0,3366.9147,-1992.3241,4315.403235,1374.5906,5689.993835
154,1243.5867,3170.9797,2182.2785,0,0,0,-3156.4628,-1550.9413,1603.9341,815.72019,0,3364.7034,-1994.1762,4309.09509,1370.5272,5679.62229
155,1196.09,3224.5597,2240.6844,0,0,0,-3154.6593,-1549.8465,1586.6889,811.278825,0,3367.1935,-1989.3995,4354.796025,1377.794,5732.590025
156,1235.1238,3216.3089,2199.7954,0,0,0,-3150.8349,-1548.6387,1595.4702,813.743985,0,3366.7824,-2001.0798,4360.968685,1365.7026,5726.671285
157,1215.1708,3177.0341,2190.886,0,0,0,-3187.3861,-1549.0316,1585.8987,811.999355,0,3365.1995,-1990.0553,4244.571255,1375.1442,5619.715455
158,1219.7958,3292.9363,2186.1458,0,0,0,-3156.5776,-1545.1027,1569.1808,808.253785,0,3370.7845,-1990.5945,4374.632185,1380.19,5754.822185
159,1228.1166,3245.3577,2196.1494,0,0,0,-3157.816,-1547.2189,1580.0099,812.576895,0,3375.2354,-1993.3393,4357.175595,1381.8961,5739.071695
160,1257.317,3154.9791,2140.2264,0,0,0,-3185.2575,-1547.6049,1566.5527,811.9426,0,3366.7966,-2001.6979,4198.1554,1365.0987,5563.2541
161,1258.7099,3265.0078,2194.6387,0,0,0,-3145.8641,-1545.6142,1584.7866,812.329295,0,3376.3032,-1997.2401,4423.993995,1379.0631,5803.057095
162,1242.6066,3199.6904,2169.4883,0,0,0,-3192.769,-1542.1676,1576.9083,812.82558,0,3348.1848,-1976.6944,4266.58258,1371.4904,5638.07298
163,1244.3079,3243.4943,2232.122,0,0,0,-3172.6112,-1550.4579,1577.9781,817.61496,0,3353.8311,-1980.4228,4392.44816,1373.4083,5765.85646
