POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
24,1258.59,3261.7666,2174.2874,0,0,0,-3142.6077,-1549.2011,1594.8395,817.180725,0,3385.38,-2022.8754,4414.855425,1362.5046,5777.360025
25,1226.3948,3221.7715,2217.3278,0,0,0,-3192.7811,-1546.8855,1584.843,816.425065,0,3377.4892,-2017.4946,4327.095565,1359.9946,5687.090165
26,1191.2511,3259.1161,2198.7475,0,0,0,-3186.4902,-1547.9975,1604.3853,817.648735,0,3388.0874,-2025.7355,4336.661035,1362.3519,5699.012935
27,1193.3608,3250.7457,2229.2687,0,0,0,-3186.56,-1545.3613,1567.8423,813.822295,0,3381.2031,-2015.8936,4323.118495,1365.3095,5688.427995
28,1238.1353,3266.289,2230.4879,0,0,0,-3164.2444,-1546.9658,1576.8877,818.26064,0,3386.7833,-2014.4632,4418.85034,1372.3201,5791.17044
29,1258.963,3206.3522,2181.6721,0,0,0,-3192.9459,-1545.4763,1580.6015,814.26486,0,3386.4053,-2019.4962,4303.43146,1366.9091,5670.34056
30,1235.6052,3253.7485,2195.6394,0,0,0,-3196.7814,-1549.1843,1592.5002,817.04314,0,3378.7555,-2005.5777,4348.57074,1373.1778,5721.74854
31,1212.932,3242.7447,2203.7494,0,0,0,-3161.2862,-1545.519,1577.7027,816.82544,0,3361.9204,-1993.7535,4347.14904,1368.1669,5715.31594
32,1264.253,3262.6146,2187.3638,0,0,0,-3207.4649,-1543.7796,1571.2546,816.547665,0,3362.7189,-1992.6945,4350.789165,1370.0244,5720.813565
33,1236.5675,3180.3197,2162.1934,0,0,0,-3197.3768,-1546.1539,1568.165,815.126045,0,3369.6457,-1999.7795,4218.840945,1369.8662,5588.707145
34,1291.4239,3286.8259,2197.1026,0,0,0,-3173.4783,-1542.8493,1569.0093,813.58133,0,3378.0231,-2003.234,4441.61543,1374.7891,5816.40453
35,1242.3682,3297.8667,2207.5447,0,0,0,-3197.1415,-1543.4799,1576.8326,812.029735,0,3368.2377,-2001.2278,4396.020535,1367.0099,5763.030435
36,1267.3471,3264.5702,2193.7464,0,0,0,-3188.4413,-1545.4843,1613.5546,810.536625,0,3360.0398,-2000.8955,4415.829325,1359.1443,5774.973625
37,1259.5563,3258.1364,2185.7482,0,0,0,-3171.1464,-1544.8046,1583.872,810.12351,0,3373.5675,-2010.7823,4381.48541,1362.7852,5744.27061
38,1227.5546,3267.1944,2141.6025,0,0,0,-3192.5611,-1543.7804,1597.1212,812.19675,0,3365.0766,-2013.2853,4309.32795,1351.7913,5661.11925
39,1250.1531,3186.3749,2206.0246,0,0,0,-3173.2836,-1547.4179,1604.7902,811.73289,0,3355.8818,-1990.1153,4338.37419,1365.7665,5704.14069
40,1239.3377,3169.0084,2161.1972,0,0,0,-3189.5467,-1544.2335,1598.226,813.1202,0,3383.8349,-2020.819,4247.1093,1363.0159,5610.1252
41,1220.652,3202.9316,2191.0783,0,0,0,-3178.733,-1547.9371,1577.7678,815.426755,0,3371.2995,-2017.53,4281.186355,1353.7695,5634.955855
42,1221.4322,3293.6927,2193.2146,0,0,0,-3206.2449,-1551.0707,1606.0189,816.507315,0,3360.6682,-1997.6726,4373.550115,1362.9956,5736.545715
43,1227.8412,3293.8562,2199.7896,0,0,0,-3185.1052,-1546.5072,1617.0456,811.67281,0,3374.3707,-2019.1616,4418.59301,1355.2091,5773.80211
44,1252.9358,3255.494,2189.3023,0,0,0,-3207.0585,-1550.9332,1583.3382,811.80119,0,3352.1065,-1997.2386,4334.87979,1354.8679,5689.74769
45,1265.8634,3261.768,2190.3652,0,0,0,-3178.8697,-1545.787,1593.2174,812.21382,0,3383.6837,-2030.0727,4398.77112,1353.611,5752.38212
46,1221.0948,3183.9264,2172.0639,0,0,0,-3181.219,-1550.9912,1624.5622,814.77302,0,3357.0536,-2010.3991,4284.21012,1346.6545,5630.86462
47,1250.2331,3223.498,2200.3377,0,0,0,-3167.8092,-1548.8845,1590.7421,815.81505,0,3380.7873,-2021.3844,4363.93225,1359.4029,5723.33515
48,1256.6005,3233.3198,2153.645,0,0,0,-3093.1542,-1550.9652,1594.809,813.52505,0,3374.4794,-2023.9255,4407.77995,1350.5539,5758.33385
49,1232.8657,3232.9605,2183.4409,0,0,0,-3133.117,-1547.6633,1562.6033,813.10151,0,3384.3169,-2036.2714,4344.19161,1348.0455,5692.23711
50,1300.2515,3251.4112,2186.3459,0,0,0,-3220.3082,-1549.0391,1577.2067,813.81018,0,3356.515,-2003.5908,4359.67818,1352.9242,5712.60238
51,1194.1413,3264.0281,2159.5427,0,0,0,-3171.6873,-1546.7809,1577.8704,813.370815,0,3366.8485,-2022.0162,4290.485115,1344.8323,5635.317415
52,1243.0614,3181.3201,2219.7954,0,0,0,-3158.1967,-1549.3297,1595.871,816.89555,0,3366.0595,-2015.6013,4349.41705,1350.4582,5699.87525
53,1276.8804,3097.1958,2206.6784,0,0,0,-3165.6844,-1551.3608,1587.3865,817.612365,0,3375.9442,-2018.1698,4268.708265,1357.7744,5626.482665
54,1296.2975,3209.912,2178.8572,0,0,0,-3148.8013,-1549.6043,1609.6008,817.61419,0,3359.9311,-2005.7131,4413.87609,1354.218,5768.09409
55,1275.9621,3216.3665,2191.8222,0,0,0,-3181.1767,-1548.8119,1572.5372,814.536925,0,3358.9625,-2004.674,4341.236325,1354.2885,5695.524825
56,1292.9367,3226.1529,2159.7118,0,0,0,-3180.0609,-1545.0591,1597.0046,814.833075,0,3377.5601,-2021.1901,4365.519075,1356.37,5721.889075
57,1261.429,3171.2303,2159.2922,0,0,0,-3178.2343,-1545.6285,1613.9821,813.398795,0,3357.0016,-2006.5654,4295.469595,1350.4362,5645.905795
58,1230.5166,3215.7139,2160.7799,0,0,0,-3195.984,-1543.1964,1581.5121,814.33101,0,3359.2035,-2006.89,4263.67311,1352.3135,5615.98661
59,1291.973,3210.8116,2163.8723,0,0,0,-3191.1302,-1545.2347,1601.9447,811.79259,0,3366.4894,-2012.132,4344.02929,1354.3574,5698.38669
60,1214.4932,3233.8777,2183.5938,0,0,0,-3162.3667,-1548.6561,1616.8164,816.905345,0,3381.0283,-2030.9794,4354.663645,1350.0489,5704.712545
61,1246.5893,3160.6156,2204.5109,0,0,0,-3109.5889,-1549.8794,1590.0134,814.0928,0,3377.9476,-2019.6998,4356.3537,1358.2478,5714.6015
62,1245.2968,3355.8969,2198.1494,0,0,0,-3193.5961,-1547.4383,1593.939,815.11539,0,3378.2263,-2011.7394,4467.36309,1366.4869,5833.84999
63,1158.6333,3189.2894,2170.6537,0,0,0,-3146.14,-1551.9932,1596.6482,817.035385,0,3374.8763,-2017.4655,4234.126785,1357.4108,5591.537585
64,1227.6011,3252.2798,2206.8911,0,0,0,-3174.0661,-1549.9813,1585.5745,814.82549,0,3375.7457,-2023.8025,4363.12459,1351.9432,5715.06779
65,1270.6094,3248.458,2176.9687,0,0,0,-3169.8426,-1546.6195,1606.7305,813.92102,0,3371.2617,-2028.7982,4400.22552,1342.4635,5742.68902
66,1302.9452,3184.2134,2195.776,0,0,0,-3177.1858,-1539.9753,1553.125,810.34766,0,3385.9092,-2034.9983,4329.24616,1350.9109,5680.15706
67,1272.7679,3277.155,2210.3681,0,0,0,-3151.7325,-1547.4415,1563.8474,812.743665,0,3383.0411,-2025.9335,4437.708065,1357.1076,5794.815665
68,1214.9167,3286.042,2191.7067,0,0,0,-3153.1067,-1544.5209,1588.1355,811.35311,0,3378.2877,-2023.7542,4394.52641,1354.5335,5749.05991
69,1256.2195,3311.025,2174.193,0,0,0,-3131.8888,-1545.3594,1587.7612,811.011485,0,3397.287,-2042.045,4462.961985,1355.242,5818.203985
70,1234.2117,3185.3921,2220.7708,0,0,0,-3201.5751,-1545.0997,1590.6923,810.401775,0,3372.5563,-2024.3444,4294.793875,1348.2119,5643.005775
71,1223.2937,3291.0654,2145.6813,0,0,0,-3137.0999,-1549.7396,1561.2498,814.42333,0,3389.9538,-2027.1923,4348.87403,1362.7615,5711.63553
72,1268.9903,3186.6716,2196.1789,0,0,0,-3185.6663,-1548.8469,1590.1312,813.564655,0,3386.1076,-2028.8586,4321.023455,1357.249,5678.272455
73,1222.4975,3272.477,2198.5821,0,0,0,-3181.9912,-1546.0155,1595.7573,810.23846,0,3375.604,-2029.8626,4371.54566,1345.7414,5717.28706
74,1275.0583,3290.7319,2221.2866,0,0,0,-3239.1788,-1544.459,1572.4436,813.442425,0,3375.1267,-2016.0589,4389.325025,1359.0678,5748.392825
75,1231.8994,3238.5021,2198.552,0,0,0,-3184.1675,-1544.7253,1572.6216,812.501455,0,3377.7444,-2019.9187,4325.183755,1357.8257,5683.009455
76,1261.4957,3172.0654,2205.9315,0,0,0,-3210.3388,-1545.6215,1586.3861,813.86814,0,3384.2885,-2028.1582,4283.78654,1356.1303,5639.91684
77,1238.2601,3219.2366,2231.9334,0,0,0,-3182.2138,-1541.1043,1591.7483,810.112695,0,3382.7387,-2022.4717,4367.972995,1360.267,5728.239995
78,1214.2449,3147.947,2204.7216,0,0,0,-3221.4646,-1544.3608,1578.7732,814.622505,0,3377.7444,-2023.4682,4194.483805,1354.2762,5548.760005
79,1204.4053,3237.1068,2201.369,0,0,0,-3181.0074,-1545.8524,1607.4049,813.680745,0,3362.0479,-2009.1317,4337.106945,1352.9162,5690.023145
80,1234.875,3242.901,2176.7981,0,0,0,-3140.0302,-1540.2549,1589.7562,809.68061,0,3370.1088,-2007.7567,4373.72581,1362.3521,5736.07791
81,1306.6822,3249.0518,2155.9347,0,0,0,-3153.8371,-1546.0823,1615.9312,809.570805,0,3371.3278,-2018.6856,4437.251305,1352.6422,5789.893505
82,1230.6389,3201.8717,2173.9125,0,0,0,-3166.4511,-1545.6001,1604.8314,812.120575,0,3371.5499,-2012.4195,4311.323875,1359.1304,5670.454275
83,1191.4314,3250.8954,2187.2999,0,0,0,-3143.6556,-1546.3308,1603.7513,810.99438,0,3374.8102,-2032.8213,4354.38598,1341.9889,5696.37488
84,1221.1962,3227.9691,2159.7049,0,0,0,-3162.1722,-1546.6219,1585.133,812.99892,0,3378.5665,-2031.1031,4298.20802,1347.4634,5645.67142
85,1265.1975,3149.4433,2191.8998,0,0,0,-3135.0897,-1543.9492,1574.7101,809.642755,0,3396.3609,-2047.1501,4311.854555,1349.2108,5661.065355
86,1233.3407,3259.54,2206.268,0,0,0,-3103.9445,-1550.2203,1623.675,813.97269,0,3384.383,-2049.1386,4482.63159,1335.2444,5817.87599
87,1233.5664,3179.1873,2142.5287,0,0,0,-3165.0143,-1544.9104,1563.3929,813.77949,0,3394.2299,-2038.756,4222.53009,1355.4739,5578.00399
88,1203.8303,3327.204,2180.1881,0,0,0,-3149.6869,-1541.6582,1574.6013,810.19376,0,3407.3843,-2058.9241,4404.67236,1348.4602,5753.13256
89,1218.7502,3202.937,2186.081,0,0,0,-3153.4267,-1549.4385,1603.7322,812.53965,0,3378.1413,-2037.857,4321.17485,1340.2843,5661.45915
90,1222.5008,3227.12,2188.3336,0,0,0,-3148.7586,-1546.4521,1613.6161,810.94305,0,3372.6555,-2040.894,4367.30285,1331.7615,5699.06435
91,1287.1918,3215.8102,2146.6476,0,0,0,-3139.2595,-1543.1334,1580.4613,809.460055,0,3389.968,-2047.5308,4357.178055,1342.4372,5699.615255
92,1277.5864,3190.0956,2191.3748,0,0,0,-3162.7908,-1545.2437,1630.4275,814.732685,0,3379.5021,-2036.0947,4396.182485,1343.4074,5739.589885
93,1239.3507,3260.8435,2214.679,0,0,0,-3164.7993,-1549.304,1573.2161,816.0364,0,3387.3409,-2035.6063,4390.0224,1351.7346,5741.757
94,1251.6198,3288.8928,2226.3099,0,0,0,-3161.2361,-1549.1584,1587.8737,812.534905,0,3371.668,-2029.4439,4456.836605,1342.2241,5799.060705
95,1234.4909,3201.9569,2183.0917,0,0,0,-3132.7392,-1549.4877,1578.0717,814.66433,0,3390.4405,-2050.7669,4330.04863,1339.6736,5669.72223
96,1250.444,3244.118,2162.0035,0,0,0,-3148.2974,-1547.3308,1610.4486,813.088075,0,3396.1246,-2045.0579,4384.473975,1351.0667,5735.540675
97,1227.7063,3234.674,2163.3388,0,0,0,-3113.4923,-1544.7892,1597.9959,813.395165,0,3393.403,-2048.2068,4378.828665,1345.1962,5724.024865
98,1264.2844,3263.4621,2183.8034,0,0,0,-3087.7727,-1541.8914,1590.148,808.275745,0,3381.841,-2032.6669,4480.309545,1349.1741,5829.483645
99,1267.44,3351.4528,2195.7328,0,0,0,-3153.7589,-1539.7428,1556.4587,808.62316,0,3388.4181,-2035.2836,4486.20576,1353.1345,5839.34026
100,1286.9855,3295.8864,2168.6428,0,0,0,-3190.1599,-1539.4591,1576.6094,810.185655,0,3386.2352,-2031.7247,4408.690755,1354.5105,5763.201255
101,1216.8639,3317.6505,2189.5447,0,0,0,-3180.5032,-1542.558,1597.5108,814.615045,0,3390.8846,-2041.6078,4413.123745,1349.2768,5762.400545
102,1240.0732,3245.0634,2151.125,0,0,0,-3187.0997,-1539.6384,1563.3492,812.6452,0,3384.9784,-2040.9774,4285.5179,1344.001,5629.5189
103,1214.6436,3212.1786,2188.3262,0,0,0,-3133.8625,-1547.3601,1585.9513,817.779685,0,3389.9207,-2045.9224,4337.656785,1343.9983,5681.655085
104,1242.4504,3264.3265,2242.0864,0,0,0,-3152.3512,-1547.8617,1603.8071,818.22007,0,3387.029,-2032.0528,4470.67757,1354.9762,5825.65377
105,1294.466,3251.7863,2195.0899,0,0,0,-3169.6766,-1549.0405,1604.6306,818.32996,0,3387.9126,-2035.7565,4445.58566,1352.1561,5797.74176
106,1206.7207,3280.9586,2166.0311,0,0,0,-3132.165,-1545.4646,1599.9434,815.797655,0,3389.2592,-2049.6699,4391.821855,1339.5893,5731.411155
107,1215.5118,3168.1856,2184.1885,0,0,0,-3149.5547,-1547.6405,1600.3082,816.917985,0,3378.576,-2031.083,4287.916885,1347.493,5635.409885
108,1267.8697,3287.4374,2178.5987,0,0,0,-3136.0131,-1547.533,1597.7574,813.851905,0,3399.1108,-2054.6788,4461.969005,1344.432,5806.401005
109,1209.653,3333.2782,2171.7772,0,0,0,-3177.5284,-1544.0667,1587.0505,812.93693,0,3394.8678,-2044.4786,4393.10073,1350.3892,5743.48993
110,1189.695,3236.9835,2195.0256,0,0,0,-3196.7197,-1547.3139,1596.0654,816.78828,0,3391.0216,-2051.036,4290.52418,1339.9856,5630.50978
111,1217.0045,3201.6728,2237.9844,0,0,0,-3157.7087,-1549.9366,1598.346,816.934045,0,3400.0417,-2051.8771,4364.296445,1348.1646,5712.461045
112,1287.3235,3183.4952,2184.6934,0,0,0,-3138.7914,-1546.5172,1578.2197,813.648055,0,3379.332,-2038.9578,4362.071255,1340.3742,5702.445455
113,1261.7409,3241.477,2158.0818,0,0,0,-3158.194,-1545.2417,1593.8501,814.947435,0,3395.5104,-2050.2603,4366.661535,1345.2501,5711.911635
114,1225.6093,3279.3066,2209.2191,0,0,0,-3182.0098,-1545.6102,1581.0433,815.97479,0,3392.51,-2038.1514,4383.53309,1354.3586,5737.89169
115,1271.8273,3258.4933,2168.0931,0,0,0,-3171.3825,-1544.7196,1595.799,812.350035,0,3386.6699,-2034.2471,4390.460635,1352.4228,5742.883435
116,1216.8562,3247.9546,2220.4299,0,0,0,-3140.7019,-1551.8681,1601.0548,818.43835,0,3376.4828,-2029.8755,4412.16385,1346.6073,5758.77115
117,1268.4807,3216.7175,2226.4274,0,0,0,-3172.1694,-1546.2697,1607.9826,816.136,0,3373.0241,-2013.7046,4417.3051,1359.3195,5776.6246
118,1300.9275,3292.9294,2168.9898,0,0,0,-3155.2648,-1546.2032,1585.7429,813.19513,0,3388.7206,-2046.6148,4460.31673,1342.1058,5802.42253
119,1262.2603,3165.6846,2221.3965,0,0,0,-3165.1051,-1546.1586,1578.4302,814.31183,0,3384.95,-2033.1003,4330.81973,1351.8497,5682.66943
120,1246.4564,3218.267,2218.5665,0,0,0,-3190.6979,-1546.3419,1598.2781,815.89954,0,3382.5592,-2032.7468,4360.42774,1349.8124,5710.24014
121,1163.511,3225.4678,2213.8498,0,0,0,-3179.6141,-1551.5821,1608.933,818.513205,0,3377.4042,-2024.6299,4299.078605,1352.7743,5651.852905
122,1273.2518,3221.6052,2211.4986,0,0,0,-3145.8624,-1548.3388,1593.2173,815.759075,0,3389.8167,-2028.7397,4421.130775,1361.077,5782.207775
123,1233.3142,3237.7623,2194.1205,0,0,0,-3171.0131,-1543.5505,1569.041,814.041585,0,3382.7623,-2032.6136,4333.715985,1350.1487,5683.864685
124,1257.3599,3233.7027,2199.7186,0,0,0,-3171.9965,-1548.9847,1586.241,814.502995,0,3350.9064,-2001.3344,4370.543995,1349.572,5720.115995
125,1256.2011,3264.9841,2233.8698,0,0,0,-3136.9806,-1548.7674,1585.5512,813.035015,0,3387.6196,-2045.8174,4467.893215,1341.8022,5809.695415
126,1210.0861,3201.8576,2200.6319,0,0,0,-3191.4573,-1548.7922,1575.9413,816.840705,0,3385.2241,-2029.8984,4265.108105,1355.3257,5620.433805
127,1255.1348,3247.8848,2214.7113,0,0,0,-3190.6633,-1544.5636,1579.0065,811.751565,0,3382.8285,-2032.0861,4373.262065,1350.7424,5724.004465
128,1280.6659,3232.5615,2228.3598,0,0,0,-3185.2221,-1548.3988,1601.4988,814.856355,0,3372.4099,-2019.7652,4424.321455,1352.6447,5776.966155
129,1241.5152,3224.2397,2245.8268,0,0,0,-3179.579,-1545.3498,1614.0355,814.16558,0,3386.9534,-2041.0941,4414.85398,1345.8593,5760.71328
130,1259.6062,3256.4669,2216.4155,0,0,0,-3153.7977,-1543.4879,1577.267,812.02414,0,3388.9426,-2031.9497,4424.49414,1356.9929,5781.48704
131,1260.4608,3181.9682,2200.2281,0,0,0,-3136.1797,-1544.8369,1600.2888,817.02617,0,3386.9723,-2024.8865,4378.95547,1362.0858,5741.04127
132,1217.123,3262.7763,2253.0843,0,0,0,-3178.0064,-1543.2638,1581.8639,814.19972,0,3394.1921,-2041.7383,4407.77702,1352.4538,5760.23082
133,1248.7451,3205.1968,2212.4188,0,0,0,-3155.4112,-1549.7213,1570.7449,817.487155,0,3399.9566,-2052.1021,4349.460255,1347.8545,5697.314755
134,1271.2969,3235.7567,2197.0847,0,0,0,-3141.271,-1554.2884,1578.3432,819.36451,0,3388.7442,-2034.5852,4406.28661,1354.159,5760.44561
135,1252.8141,3285.3125,2235.4173,0,0,0,-3184.7028,-1550.7126,1599.9363,817.39105,0,3378.4768,-2019.4202,4455.45585,1359.0566,5814.51245
136,1187.5046,3224.8246,2218.9014,0,0,0,-3163.7206,-1550.2413,1583.7832,814.91017,0,3398.506,-2023.2015,4315.96207,1375.3045,5691.26657
137,1229.438,3245.8016,2192.5742,0,0,0,-3200.6342,-1544.4419,1565.324,813.81414,0,3381.7087,-2025.7477,4301.87584,1355.961,5657.83684
138,1289.6394,3223.0413,2202.2971,0,0,0,-3144.1648,-1548.5933,1592.423,813.652345,0,3374.3944,-2020.6171,4428.295045,1353.7773,5782.072345
139,1199.7164,3304.9606,2177.7268,0,0,0,-3182.0829,-1548.319,1589.6702,815.50457,0,3371.6397,-2022.5485,4357.17667,1349.0912,5706.26787
140,1260.2356,3250.2409,2226.168,0,0,0,-3170.9211,-1552.0049,1565.1323,815.940305,0,3367.8927,-2015.7111,4394.791105,1352.1816,5746.972705
141,1215.5313,3201.6931,2144.0054,0,0,0,-3148.907,-1550.6417,1613.1162,815.947165,0,3386.7455,-2036.5329,4290.744465,1350.2126,5640.957065
142,1248.3166,3176.9131,2195.3292,0,0,0,-3153.8201,-1549.1438,1571.4207,813.347415,0,3370.26,-2021.2977,4302.363115,1348.9623,5651.325415
143,1223.5888,3317.9468,2223.2726,0,0,0,-3194.0009,-1553.7981,1557.4081,817.31699,0,3349.6779,-2002.2997,4391.73429,1347.3782,5739.11249
144,1195.4819,3229.5112,2201.9947,0,0,0,-3146.1785,-1551.417,1597.4804,815.80046,0,3380.173,-2024.5254,4342.67316,1355.6476,5698.32076
145,1206.0889,3282.7181,2212.1033,0,0,0,-3141.9851,-1553.583,1604.7489,817.15053,0,3363.9332,-2009.7628,4427.24163,1354.1704,5781.41203
146,1220.8686,3237.8949,2178.77,0,0,0,-3147.6148,-1550.9249,1608.2085,816.630315,0,3386.1832,-2040.2161,4363.832615,1345.9671,5709.799715
147,1297.338,3291.3931,2196.4172,0,0,0,-3159.2717,-1551.1792,1582.0702,814.647845,0,3377.4089,-2018.2615,4471.415445,1359.1474,5830.562845
148,1244.6529,3203.9139,2201.9339,0,0,0,-3129.2539,-1556.7077,1599.6172,818.116345,0,3373.6809,-2021.2352,4382.272645,1352.4457,5734.718345
149,1195.7349,3204.6516,2220.1858,0,0,0,-3102.9984,-1554.8895,1601.3675,817.225875,0,3374.1392,-2025.2234,4381.277775,1348.9158,5730.193575
150,1273.3006,3224.0094,2144.2306,0,0,0,-3116.0085,-1552.8899,1622.7102,816.21682,0,3373.2982,-2018.7617,4411.56922,1354.5365,5766.10572
151,1217.5531,3212.4637,2211.3847,0,0,0,-3143.6556,-1554.3319,1598.1896,816.29441,0,3388.1961,-2029.8616,4357.89801,1358.3345,5716.23251
152,1251.9205,3241.3248,2234.2046,0,0,0,-3133.9394,-1558.9532,1596.2942,815.713745,0,3392.7841,-2042.2225,4446.565245,1350.5616,5797.126845
153,1246.8315,3246.1911,2192.3935,0,0,0,-3119.9462,-1559.5081,1597.0746,819.1973,0,3392.4864,-2040.3009,4422.2337,1352.1855,5774.4192
154,1245.2127,3200.0608,2233.9305,0,0,0,-3138.1006,-1552.8948,1597.8904,820.59051,0,3407.4032,-2037.8788,4406.68951,1369.5244,5776.21391
155,1263.0748,3207.9892,2246.2769,0,0,0,-3155.4731,-1551.5654,1567.5997,815.306135,0,3398.1658,-2034.2731,4393.208235,1363.8927,5757.100935
156,1263.3668,3260.2671,2187.3896,0,0,0,-3136.4949,-1550.4511,1569.5291,814.74036,0,3387.6622,-2048.5072,4408.34696,1339.155,5747.50196
157,1271.1049,3244.2562,2173.8733,0,0,0,-3157.9381,-1551.6606,1590.2292,813.810575,0,3399.64,-2057.5247,4383.675475,1342.1153,5725.790775
158,1253.5714,3247.9734,2196.942,0,0,0,-3174.0563,-1546.4169,1607.7866,812.93585,0,3373.4635,-2021.5694,4398.73605,1351.8941,5750.63015
159,1299.8245,3260.1192,2187.8222,0,0,0,-3133.2933,-1552.9083,1585.2629,815.15847,0,3398.61,-2051.0163,4461.98567,1347.5937,5809.57937
160,1241.3402,3279.4104,2233.2699,0,0,0,-3150.096,-1550.0822,1612.1852,816.06613,0,3385.1012,-2036.0628,4482.09363,1349.0384,5831.13203
161,1249.8644,3285.9658,2156.0598,0,0,0,-3173.5338,-1549.3479,1572.2203,814.19655,0,3385.6304,-2045.4943,4355.42515,1340.1361,5695.56125
162,1215.4586,3266.5214,2157.4161,0,0,0,-3162.1568,-1550.5353,1568.4675,815.50784,0,3380.8109,-2021.9726,4310.67934,1358.8383,5669.51764
163,1152.9086,3281.8784,2201.3345,0,0,0,-3151.6834,-1553.9687,1576.5536,816.744945,0,3363.0024,-2012.2305,4323.767945,1350.7719,5674.539845
